rid,CPC001_HA1E_6H:BRD-K09963420-066-03-4:10,CPC001_HA1E_24H:BRD-K09963420-066-03-4:10,CPC001_HCC515_6H:BRD-K09963420-066-03-4:10,CPC001_HCC515_24H:BRD-K09963420-066-03-4:10,CPC001_PC3_6H:BRD-K09963420-066-03-4:10,CPC001_PC3_24H:BRD-K09963420-066-03-4:10,CPC001_VCAP_6H:BRD-K09963420-066-03-4:10,CPC001_VCAP_24H:BRD-K09963420-066-03-4:10,CPC011_A375_6H:BRD-K09963420-066-10-9:10,CPC011_A549_6H:BRD-K09963420-066-10-9:10,CPC011_A549_24H:BRD-K09963420-066-10-9:10,CPC011_HA1E_6H:BRD-K09963420-066-10-9:10,CPC011_HT29_6H:BRD-K09963420-066-10-9:10,CPC011_MCF7_6H:BRD-K09963420-066-10-9:10,CPC011_MCF7_24H:BRD-K09963420-066-10-9:10,CPC011_PC3_6H:BRD-K09963420-066-10-9:10,CPC011_PC3_24H:BRD-K09963420-066-10-9:10,CPC011_VCAP_6H:BRD-K09963420-066-10-9:10,CPC011_VCAP_24H:BRD-K09963420-066-10-9:10,CPC017_A375_6H:BRD-K09963420-066-03-4:10,CPC017_A549_6H:BRD-K09963420-066-03-4:10,CPC017_A549_24H:BRD-K09963420-066-03-4:10,CPC017_ASC_24H:BRD-K09963420-066-03-4:10,CPC017_HEPG2_6H:BRD-K09963420-066-03-4:10,CPC017_HT29_6H:BRD-K09963420-066-03-4:10,CPC017_MCF7_6H:BRD-K09963420-066-03-4:10,CPC017_MCF7_24H:BRD-K09963420-066-03-4:10,CPC017_NPC_24H:BRD-K09963420-066-03-4:10,CPC017_PHH_24H:BRD-K09963420-066-03-4:10,CPC017_SKB_24H:BRD-K09963420-066-03-4:10,CPD003_MCF7_6H:BRD-K70158168-066-01-5:10,CPD003_MCF7_24H:BRD-K70158168-066-01-5:10,CPD003_PC3_6H:BRD-K70158168-066-01-5:10,CPD003_PC3_24H:BRD-K70158168-066-01-5:10
23224,-1.34111690521,1.74071013927,0.84350001812,-0.679392635822,3.05449819565,-0.286027252674,-0.380657851696,1.13438653946,3.87577152252,0.847949981689,-0.403590798378,-0.0601499825716,1.43356668949,0.321249961853,-0.208000004292,-0.585765123367,4.85823297501,-0.805948138237,0.637397289276,1.0551636219,-0.996704339981,2.19361686707,-0.0164169482887,0.467580139637,-0.61882430315,0.357963830233,1.46775364876,0.725014686584,-1.07643342018,0.780349969864,1.6900498867,0.772822260857,-0.897299587727,0.853150010109
9690,-0.586428284645,-2.90765547752,-4.70210027695,-0.463290572166,-0.0422675125301,0.173306524754,0.052535738796,1.18697094917,-2.19758105278,-0.157800003886,-0.617462515831,-0.42144998908,-6.79013347626,-10.0,0.419499993324,-1.77590107918,-3.96129894257,-0.547511637211,-0.29743629694,-0.550679683685,-0.0553572513163,0.137643769383,-0.21041020751,-0.37726059556,-0.0752407759428,0.0162651967257,0.065500870347,0.0141610503197,-0.188900023699,0.0605999827385,0.627400040627,-1.6431094408,-0.632439613342,0.467949986458
80212,-3.40841603279,1.62934017181,2.27699995041,0.143649041653,-0.359221875668,3.11225676537,1.53429746628,1.01044201851,5.46535873413,0.266049981117,-0.696589231491,-1.3179500103,6.81911993027,2.40324997902,0.307850003242,-0.189765244722,5.19113922119,-0.29436314106,-0.219011962414,1.44055449963,-0.204938292503,0.363758087158,1.42744171619,-0.72231811285,-0.00100153870881,0.225950971246,0.00186958536506,0.947122573853,1.62513327599,0.474749982357,0.662500023842,0.442723155022,0.830235481262,0.542100012302
29928,0.345749139786,1.98227119446,0.838250041008,-0.666955888271,-0.0946412533522,0.250871360302,-0.265540063381,1.08120298386,-0.507403612137,0.136349990964,-1.11552476883,0.503549993038,1.6061347723,0.918599963188,0.625750005245,0.561168313026,0.0846479088068,0.605369448662,0.0110387802124,0.515200436115,0.437763661146,1.79222309589,-0.442769259214,-0.680662214756,-0.211224585772,-0.121261417866,0.333109527826,-1.03704333305,-0.519766628742,6.08265018463,-0.0261999964714,-1.16545748711,-0.842166006565,0.879150032997
22809,-0.205206900835,0.368418991566,2.46495008469,0.398033231497,0.630300045013,0.570367336273,-0.298099726439,0.292528122663,-0.303333699703,-0.469949990511,-0.366338938475,-0.699699997902,1.13092803955,1.73704993725,0.245700001717,-0.150650933385,-0.92036318779,0.443086981773,-0.381375044584,0.76675838232,-0.0472066998482,0.893186450005,-0.119413696229,0.380559980869,0.454235434532,1.00204277039,0.467295378447,0.869040489197,0.359633356333,0.358500003815,0.665300011635,-0.117289423943,-0.58182400465,-0.316300004721
50814,-3.18239450455,0.00440432503819,-0.62450003624,0.00130285322666,1.03295516968,-0.293003350496,0.278985410929,0.0379804223776,-0.675300002098,0.780349969864,-0.679374694824,-0.638300001621,-5.04122877121,-0.675149977207,-0.374949991703,0.611966729164,-0.677379310131,1.593957901,0.988288521767,0.0184137001634,-0.480533540249,-0.242351621389,0.81359398365,0.236850678921,0.0802683234215,0.0368897020817,0.843327879906,0.797893047333,0.456799983978,1.07490003109,1.59454989433,-0.0391957610846,1.19427371025,-1.28949999809
55256,-2.98250198364,-0.18015024066,1.19659996033,-1.2347266674,1.0348045826,-0.401102304459,0.0226873196661,0.727883398533,-2.09628224373,0.676050007343,-2.35106563568,1.27419996262,-4.79472732544,1.24679994583,0.348249971867,-0.376928150654,-4.52193021774,-0.986784696579,-0.454468250275,0.0870583951473,0.70797598362,0.423042535782,0.652570009232,0.207565784454,1.05495595932,0.703422784805,-0.225148290396,-2.26932954788,0.10339999944,-1.64365005493,-0.261200010777,-0.104978144169,-0.788019120693,0.101299986243
56997,-0.327596455812,0.955662608147,1.65639996529,0.0027292072773,1.25464117527,0.127363875508,0.46209487319,2.10390496254,4.96444225311,-0.201500013471,2.78320813179,-0.729149997234,3.49662566185,2.10120010376,0.0817499905825,-0.0200299695134,3.10287809372,-0.00291107594967,0.0770544335246,-0.687331736088,0.255615592003,0.534923791885,0.348995178938,2.23429393768,-0.476511776447,0.34617549181,0.0990770757198,0.170126199722,-0.309233367443,0.393150001764,0.343149989843,-0.135222673416,-0.61554723978,0.15545001626
81544,1.08124363422,-1.30100369453,-1.40100002289,0.260983407497,0.494379222393,0.118249930441,0.452237457037,0.676427960396,2.8610959053,0.0131499767303,0.880903184414,-0.734600007534,3.47831726074,1.97399997711,-0.700199961662,0.696313858032,-0.142276227474,-0.174959719181,0.0213303267956,-0.602279961109,2.23988580704,0.924445092678,-0.349489152431,0.0685723423958,-0.109460175037,0.577455997467,-0.852361083031,0.515104651451,0.785966694355,0.571900010109,-0.766450047493,-0.182797580957,1.66818833351,0.490400016308
6894,-0.656327366829,0.579598486423,-2.56465005875,-2.84903502464,-0.197761714458,0.176216691732,-0.820494771004,0.129981324077,-2.07970833778,0.146899998188,0.547155320644,-0.162599995732,1.31963145733,-3.65649986267,1.01415002346,1.08035230637,-0.784619390965,-0.612200260162,0.0147466510534,-1.38778543472,-0.674043059349,0.722301840782,0.584877431393,0.171313583851,0.00106731057167,-0.440338015556,-0.0428058952093,-0.494230926037,-0.583800017834,2.19955015182,0.937800049782,0.0262538716197,1.01868236065,1.18355000019
64080,-0.551249861717,0.598651945591,2.4930999279,-0.401130378246,-0.48110845685,-0.333627521992,0.0387420654297,1.74564564228,3.67073178291,-0.000599998980761,1.02306747437,-0.14659999311,5.20286130905,2.37300014496,0.319299995899,-0.273736089468,4.86236763,0.553229093552,-0.756398320198,0.121256232262,0.24790379405,0.827263236046,0.145253449678,0.981198012829,-0.417409032583,-0.0685560181737,-0.221861019731,-0.261559069157,0.400600016117,0.580799996853,4.4657497406,-0.0621961355209,3.64602327347,0.279700011015
55818,-0.727731585503,0.345368504524,-5.00850009918,0.0703733712435,0.693432629108,-1.52094185352,0.205240264535,-1.05492305756,-6.13414764404,-0.315499991179,0.455098181963,-0.304149985313,-1.52080249786,-2.38174986839,-0.514550030231,-0.0798888504505,-0.965027570724,0.0290538817644,-0.166687697172,0.368470102549,-0.591236889362,-0.99457770586,-0.387390822172,-0.321767926216,-0.960557758808,-0.637947380543,-2.78394722939,1.61210739613,-0.643600046635,2.32909989357,-0.159249991179,-0.242448091507,0.922420144081,0.538850009441
637,0.67285990715,-0.997913062572,-1.18640005589,-0.401260912418,1.46144962311,0.500273227692,0.456570744514,-0.0493743605912,-1.44144904613,-0.045450001955,0.723816871643,0.936650037766,0.783041357994,1.1669999361,-1.20289993286,0.29374948144,-4.14912128448,0.825706243515,-0.153932750225,0.98383885622,0.272862493992,-0.0663488656282,-0.684149622917,0.0796877145767,-5.01567792892,0.754290997982,-0.342051774263,-0.322573035955,-1.23839998245,0.852600097656,-0.80395001173,0.492683678865,1.15225708485,-0.915950000286
22823,0.477859735489,1.74060928822,-1.92004990578,-1.13894546032,0.156622231007,-0.15432369709,0.960840463638,0.0250769853592,-0.864027619362,0.64509999752,-0.3569226861,-0.360199987888,2.03438615799,-0.828299999237,-0.192499995232,-1.59084224701,-1.12765419483,-0.0243370831013,0.0476749464869,0.826108038425,0.30574631691,0.0661049485207,-0.878667056561,0.152075454593,0.0268491599709,-0.0202921181917,1.41852426529,-0.46135020256,-0.531966686249,-0.354299992323,0.320649981499,0.593033075333,0.516780972481,-0.310299992561
5287,-0.0663091242313,-0.260960429907,0.761000037193,0.624972999096,0.111447557807,0.387079805136,0.865270256996,-0.841902256012,-0.303005158901,0.40750002861,0.546832084656,0.428700000048,1.17351746559,1.85575008392,0.0187999904156,-0.0216798186302,-3.88284850121,0.150081723928,0.483544230461,0.766268134117,-0.56934762001,0.22999612987,0.924563109875,-0.034215927124,-0.87831556797,1.34641289711,1.08248484135,0.00351232290268,0.712900042534,-2.70105004311,1.03250002861,0.355282306671,0.764143466949,0.223550006747
91137,-0.313282907009,-0.460692584515,-1.20869994164,-1.53061711788,-1.00496077538,1.21584868431,-0.167218536139,-0.100961439312,0.117427319288,-0.465499997139,-0.345900535583,-0.405300021172,-2.23323130608,-3.82879972458,1.30515003204,-1.25389623642,-1.85829675198,-1.90246152878,0.668042778969,-0.602669358253,0.690062880516,0.175844460726,0.395734846592,-0.109908372164,1.15374565125,0.00365973077714,0.336898028851,-3.50750875473,0.00343334674835,0.305049985647,0.483049988747,-0.494202971458,0.882423758507,0.795149981976
23097,0.283043503761,1.3462587595,4.82795000076,0.349377155304,0.309890389442,-0.056751690805,-0.705791115761,0.882834494114,4.44493770599,0.132649987936,0.594700872898,0.243550002575,3.93128442764,1.25889992714,0.336050003767,-0.598062992096,1.04867744446,-0.087536290288,0.0437461733818,1.61592960358,-0.699878573418,0.463102966547,-0.469708144665,-0.356855511665,0.416841179132,-0.245844095945,0.331658065319,0.329543322325,2.39223361015,-1.06139993668,1.13789999485,-0.0203409474343,-0.950475931168,0.421649992466
9851,0.651008248329,-1.0637652874,3.37454986572,0.0712596476078,1.06301653385,-0.656652450562,0.794162452221,-0.686081647873,1.39141726494,-0.429149985313,-0.263112127781,0.886500000954,3.28982758522,0.357100009918,-0.751450002193,0.604387462139,4.75516605377,-0.361640512943,-0.283954292536,2.09506011009,0.186317652464,0.565374493599,-0.872220337391,0.696284711361,0.449556976557,0.745980918407,-0.0983971953392,0.172527700663,-0.107633322477,-0.954949975014,-1.21039998531,1.1363505125,-0.11796694994,-0.287599980831
23522,0.143458902836,0.075794018805,1.73090004921,1.02254450321,0.179758816957,0.35189384222,1.8449600935,1.13230288029,0.374192684889,0.294950008392,0.410093694925,2.69729995728,-1.04057860374,-1.38144993782,-0.257699996233,0.430336773396,-4.17583942413,0.021031871438,0.169398456812,0.205805808306,-0.0798847824335,1.90521097183,1.08418869972,-0.798882067204,-0.333727031946,0.193100675941,-0.261234879494,0.488972663879,-1.89440000057,-1.26604998112,0.104249954224,0.36786043644,-1.47159194946,0.870500028133
1123,1.37250065804,-0.443841993809,0.300950020552,0.450203955173,0.189302206039,1.80415940285,-0.195545122027,1.21357893944,1.30903577805,1.85769999027,1.36970770359,-0.182449996471,0.407827436924,-3.37540006638,-0.709450006485,0.257227182388,0.15374854207,0.672948241234,0.141136363149,2.29214477539,-0.336684823036,-0.552830278873,-1.83444845676,0.444488286972,0.37283629179,-0.238086938858,-0.266077816486,-0.46933349967,0.379033327103,-2.50159978867,0.976549983025,3.06456637383,1.38384974003,-0.12745000422
5603,-0.021552272141,0.00826705992222,-5.19315004349,0.0498943924904,0.869808137417,0.233435451984,-0.383157283068,1.12286829948,6.44043540955,0.799300014973,0.29648989439,1.1318500042,-0.0862911194563,-2.01384997368,0.409999996424,0.254013508558,6.60942220688,-0.218079343438,0.159209027886,1.26482212543,1.05482113361,0.259153604507,0.173884615302,0.821184158325,0.0501063875854,-0.308255821466,-0.0837911218405,0.254401385784,0.0381333529949,0.201950013638,-0.885900020599,-0.299825310707,-0.623389482498,0.63229995966
51569,-0.270683765411,-0.0476830303669,-4.63339996338,-0.32422119379,-1.09105181694,0.33325740695,-0.497298926115,1.14555537701,-0.978757321835,1.10309994221,0.951362490654,-0.0958499908447,-1.39858067036,1.06675004959,0.353049993515,0.344690024853,0.272893607616,-1.07560789585,0.453325539827,0.471336185932,0.846106112003,-0.474657952785,-0.747114121914,-0.0105045288801,0.81898611784,0.40654283762,-0.983110904694,-0.767291069031,0.930466711521,0.4225499928,0.276050001383,-2.48060870171,-0.613078474998,0.501949965954
55699,-0.350139379501,0.464160919189,0.390300005674,-1.08907198906,-0.068551376462,-1.54895234108,0.443290054798,-0.377319216728,-2.04472875595,0.42720001936,-0.601488411427,-0.96749997139,-0.0641095936298,0.167150020599,0.747749984264,-0.89490878582,-4.53676271439,-0.948020100594,0.260819792747,-0.587232887745,-0.10168838501,-0.637315452099,0.665208280087,0.169948548079,0.640282273293,0.809682607651,0.103525102139,-0.285402089357,0.757466673851,0.695899963379,0.611650049686,0.3446393013,-0.280846148729,0.257100015879
2624,-0.0548820048571,-0.01366327703,1.29359996319,-0.211137324572,-0.304385066032,-0.41289845109,0.575728476048,1.15065217018,5.67927360535,0.231199994683,-0.285135239363,0.335550010204,-1.58482944965,-3.59124994278,0.997150063515,-1.78525424004,0.238248512149,-1.55446386337,0.0353056415915,4.76956415176,-1.15759670734,-0.998267173767,-1.1321066618,-0.846670985222,0.0667273625731,0.214588463306,0.91143488884,0.363454520702,0.285800009966,0.470350027084,0.255750000477,0.376606434584,1.65538370609,0.450699985027
8204,-2.10789036751,0.837872266769,-3.61539983749,-5.81860637665,-0.250602006912,0.284348040819,-0.322137653828,-0.340431272984,-3.36386418343,-0.66295003891,-0.129516094923,-2.15005016327,-4.47365665436,0.472000002861,0.579750001431,-0.802567124367,-3.83955955505,-0.776951253414,0.00145757198334,-0.440921962261,0.106980837882,-0.394694685936,0.827040195465,0.103534027934,-0.413315683603,-1.11195421219,-0.0172380059958,-0.562230467796,-1.0258667469,0.963600039482,0.131649985909,-1.30633270741,-0.537683665752,1.35570001602
9133,1.59577262402,1.15441787243,-3.90145015717,0.264040857553,-0.0728582441807,-0.160380676389,-0.560450971127,0.880838871002,0.415745556355,0.676699995995,-3.23027634621,-0.142700016499,-0.834285974503,-0.0704500004649,0.254949986935,-0.943087339401,-5.29994916916,-0.0630521774292,-0.387129455805,-0.172264516354,0.3861566782,-0.635035157204,-0.187353923917,-1.2261300087,0.734132647514,0.97917932272,-0.079685986042,-0.496489435434,-0.387833356857,0.329349994659,-0.331900000572,0.0675425752997,-1.05925869942,0.730049967766
10921,-1.10410785675,0.905223786831,2.8218998909,0.64089423418,-0.533250331879,0.175251692533,-0.0472109541297,-2.84108495712,-3.34202528,-0.721850037575,-0.740325033665,-0.728950023651,-4.77305412292,-3.57754993439,0.122899994254,-0.113961681724,4.38464069366,-0.461785852909,0.292380988598,-5.53895568848,0.959908485413,0.107753843069,0.19962246716,-0.242377102375,0.125592663884,0.862792015076,0.325634658337,0.506639122963,0.747900009155,-0.30220001936,0.336600005627,-0.0722153186798,-0.30160421133,0.0197999998927
51742,-0.523938059807,0.341136962175,1.22390007973,0.397147297859,-0.0394389927387,0.123934827745,-0.735853970051,0.575465798378,-1.88308238983,-0.189349979162,-0.846786379814,0.374100029469,-0.584488034248,-2.89555001259,0.646899998188,-1.1654715538,5.38414716721,0.903141915798,-0.0987391024828,0.374377608299,-0.220643460751,0.0991241186857,-0.284192472696,-0.447951436043,-0.224317133427,0.608484983444,1.35201489925,0.546771287918,0.141100004315,-0.156000003219,1.58630001545,0.573220729828,-0.0442411154509,0.653500020504
2954,-1.79011201859,-0.404926210642,-5.03884983063,-0.432988643646,1.23047840595,0.383283019066,1.38866138458,0.0758104473352,-1.38646864891,-2.75409984589,0.479398071766,0.757499992847,-1.36566507816,-4.64624977112,0.601949989796,0.83091622591,-6.69848155975,-0.606389641762,0.455070734024,0.866750776768,2.30002069473,-0.479160606861,0.299649655819,4.41156721115,-0.187787652016,0.147671490908,0.627649664879,0.0563194602728,0.442800045013,-0.345400005579,-0.876950025558,-0.28493514657,1.22396659851,0.342149972916
27244,1.00212621689,-0.276239395142,4.66275024414,0.580031633377,-0.45483776927,0.452755600214,-2.49559855461,0.49506944418,5.63380241394,-0.748449981213,0.0317416265607,0.74430000782,4.28139209747,-2.13564991951,0.723999977112,0.146824777126,6.20113515854,-0.922233939171,0.762159109116,6.37550163269,-0.524764180183,-0.0943283736706,-0.378201454878,0.290813237429,5.08159971237,0.455571562052,-0.560124158859,0.405571728945,1.7255666256,0.293250024319,2.12240004539,0.428888142109,0.394329279661,-0.378650009632
23013,0.955473065376,0.573937654495,-0.755750000477,-0.845723390579,-0.108743220568,-0.0692861974239,0.136540383101,0.450607687235,-0.405277371407,-0.388350009918,0.244568318129,-0.904150009155,1.18543767929,1.31914997101,-0.346249997616,0.142353832722,1.23303520679,-0.728649199009,-1.22197413445,-0.401728957891,-0.511285603046,-0.207850128412,0.0930090844631,-3.72898197174,-0.307025671005,-0.0515675842762,0.503004848957,0.352302134037,0.33803331852,-0.753300011158,-4.39499998093,-0.661935806274,-0.0707349181175,-0.738099992275
8050,-0.264630407095,-0.264453172684,-0.861699998379,-0.604567468166,-0.55039024353,-0.456632703543,-0.175122857094,-1.78549432755,-3.04922604561,-0.486800014973,-0.995169103146,0.69470000267,-0.0042078346014,2.17775011063,0.763700008392,-0.842555701733,-6.51923131943,-0.454572379589,-0.018615141511,-0.561128735542,-0.668736219406,-0.0243020951748,0.437077134848,0.13690315187,0.359009206295,-0.117473319173,0.287872135639,-2.21689605713,0.248333334923,0.306349992752,-0.676499962807,-0.310161739588,-0.309015661478,-0.204500004649
79961,0.530721664429,1.19819533825,-0.885599970818,-0.568168342113,0.521886706352,0.222972854972,0.145620897412,0.675631761551,2.16273069382,0.467700004578,2.54975652695,3.62984991074,0.257508993149,-3.43090009689,0.594349980354,-0.0344048440456,7.54691791534,0.69206315279,0.512725055218,1.13556528091,0.592314243317,-0.865655362606,0.00878824386746,-0.0716631487012,0.50966078043,1.16246449947,-0.224057614803,0.161598443985,0.0831666588783,1.74809992313,0.0962999910116,-0.176755040884,-0.0603356622159,-0.187649995089
2017,-1.33597362041,-0.295417308807,-3.68170022964,-1.41256380081,-0.115906924009,0.298396110535,-0.681732714176,0.879034101963,4.37440299988,-0.163900002837,-0.433076322079,-0.504600048065,-1.34249806404,-0.116649985313,0.88924998045,0.158486306667,0.668033063412,0.065378382802,0.125812917948,0.614051222801,0.484125077724,0.421264052391,0.181516721845,0.106276281178,0.280427157879,0.180628180504,0.636487483978,-0.847976922989,0.586033344269,0.144649997354,-0.384350001812,-0.601466834545,-0.529072880745,-0.0688000023365
55148,-1.07327508926,0.106549322605,-1.02104997635,-0.486551314592,3.04521465302,-0.31776034832,-0.500278830528,-0.169367432594,-1.095454216,0.281699985266,0.912321150303,-0.0951000005007,-1.10380959511,-3.66849994659,0.0436500012875,-1.04303967953,2.86562585831,-1.75940811634,0.30833864212,0.922365546227,-0.414779305458,-0.0188769251108,0.427800983191,-0.0775961577892,1.00630068779,-0.85507529974,-0.853199779987,-0.820545196533,0.20406666398,0.575749993324,1.04649996758,-0.124556392431,0.435539484024,-0.731700003147
960,0.602695405483,0.651327252388,-3.39105010033,0.711768329144,0.0414143651724,-3.75070166588,-0.38446444273,0.390152931213,-3.89970397949,1.54820001125,-0.113820582628,0.512599945068,0.393565416336,-1.43904995918,0.0530000030994,-0.659552395344,-5.98633813858,0.74479663372,-0.130990624428,-1.23917222023,-0.479314148426,-1.05058276653,-0.59686845541,0.296990394592,-0.837314844131,-1.05148541927,-0.513865828514,0.469370216131,-0.131099998951,-0.354399979115,0.426950007677,1.54660189152,0.526214957237,-0.397000014782
10451,0.933755874634,-0.597687065601,-1.71525001526,-0.706332325935,-0.201704591513,-0.525352418423,-0.624606072903,2.45842075348,1.13696455956,1.57940006256,-1.01115071774,0.051600009203,2.21770834923,3.97340011597,0.404350012541,-0.427223145962,4.79297018051,1.0991307497,-0.474386066198,4.06112289429,0.684898257256,-0.0403013192117,-0.695456087589,-0.209704428911,-0.132815480232,-0.277743935585,-0.125811606646,1.04170107841,-0.194733351469,3.74034976959,0.087750017643,0.544755578041,-1.14242982864,-0.76115000248
