rid,DOS020_VCAP_6H:BRD-K54051742-001-03-0:4.99,DOS020_VCAP_24H:BRD-K54051742-001-03-0:4.99,DOS043_A375_24H:BRD-K54051742-001-03-0:4.99,DOS043_A549_24H:BRD-K54051742-001-03-0:4.99,DOS043_HT29_24H:BRD-K54051742-001-03-0:4.99,DOSBIO001_A375_24H:BRD-K54051742:9.98275,DOSBIO001_A549_24H:BRD-K54051742:9.98275,DOSBIO001_HT29_24H:BRD-K54051742:9.98275,DOSBIO001_MCF7_24H:BRD-K54051742:9.98275,DOSBIO001_PC3_24H:BRD-K54051742:9.98275,DOSBIO001_NEU_24H:BRD-K54051742:9.98275,DOSBIO001_NPC_24H:BRD-K54051742:9.98275
11004,-0.164764091372,-0.26240748167,-0.869210422039,0.404500007629,-1.54064905643,0.207848727703,-0.0400356389582,0.0990641489625,-0.108495384455,0.382508486509,1.014950037,0.852884292603
23530,0.804916322231,0.577586054802,0.0873694345355,0.998699963093,-1.0593085289,-1.32301044464,0.578588008881,-0.0917703658342,-2.17092847824,-0.0114221572876,0.939949989319,0.635681390762
8826,0.10866291821,-0.00676909834146,0.336834907532,0.207450002432,-0.604376077652,-0.994613170624,-0.626728653908,0.351920247078,0.314703851938,0.0661074519157,0.308249980211,-0.162197843194
3308,-1.51904833317,0.400267153978,0.703214108944,-0.785149991512,-0.0878486558795,0.868378102779,0.315590620041,0.490802913904,1.08190798759,0.521461129189,0.447049975395,1.5119086504
7153,1.56185257435,-0.628401577473,-0.727871239185,0.162750005722,0.550473570824,-0.907249927521,1.00510644913,-0.424787998199,-1.19444680214,-0.292045474052,0.131400004029,1.1523399353
11041,0.277387619019,-0.6335927248,-1.86312639713,-0.478900015354,-0.392992705107,-0.959743201733,-0.683785915375,-0.135515391827,0.487088918686,-0.197965115309,0.0167500041425,0.0875020623207
6342,-0.378783226013,2.68152546883,-0.0908387899399,0.393850028515,-0.485904991627,-0.695212423801,-0.226027190685,0.514545500278,-0.392816305161,0.382451713085,0.520150005817,0.305593281984
5883,-0.461416900158,-0.725018978119,-0.935687422752,-0.12340003252,-0.294535011053,0.127111583948,-0.198007881641,-0.332604765892,0.143064260483,-0.501331210136,-0.198849990964,-0.128684133291
10589,1.7452839613,-0.283213675022,-0.417801380157,-0.189999997616,0.498136818409,-0.478166550398,-0.286111831665,0.00606677681208,0.0605888962746,-0.916798949242,0.44004997611,-0.978389263153
5110,-2.92241859436,-0.149980038404,-0.787161529064,-1.16079998016,-1.38815677166,0.107615180314,0.750990986824,0.245696753263,-0.157431066036,-1.5775655508,-0.703649997711,0.195033118129
4609,1.80813395977,-1.41405272484,-0.703334629536,0.624149978161,-0.455844223499,-0.928051948547,0.0245676487684,0.145704030991,-2.32696676254,-1.21981620789,-0.2051499933,-0.171695739031
5423,-1.05907833576,-0.568292319775,1.33693635464,-0.395999997854,-1.01980757713,0.482085227966,-0.0558531284332,0.909675300121,0.619437515736,-0.193734019995,-0.652999997139,-1.27404677868
1070,-0.656805872917,-0.480509191751,-0.48290464282,0.30015000701,-0.738178312778,-0.193563640118,0.867814958096,0.331883013248,1.00206780434,0.323972344398,-0.311899989843,-0.273800700903
10051,-1.84145712852,-0.522208929062,-0.121396124363,0.384400010109,-0.676708340645,-0.469309478998,0.524820566177,-0.209223598242,-0.0496577098966,-0.01259945333,0.569550037384,-0.534945845604
6603,1.63062083721,-1.04538965225,-0.440124690533,-0.995750010014,1.06340420246,-0.265236496925,-0.0824375450611,0.950474321842,-1.31154465675,-0.10404998064,-1.55935001373,0.135365173221
9019,-3.11361002922,0.0151207670569,-0.878783106804,-0.515200018883,-1.3006657362,0.232224717736,1.16352593899,-0.119577489793,-0.0072378963232,-0.530842900276,-0.728549957275,-0.720801830292
10969,-1.6771042347,0.0297020822763,-0.979062974453,-1.86059999466,-2.1977660656,0.608926177025,0.609435081482,0.505837917328,0.184195026755,-0.285991877317,-0.344550013542,0.183919608593
9797,-1.40578150749,-0.312211453915,-1.38968288898,-0.124200001359,-2.77269244194,1.5850019455,0.422104120255,0.762006938457,-0.391402542591,-0.145031422377,0.724999964237,-0.168441787362
4043,0.0556266754866,-0.096415810287,-0.918673157692,-0.313950002193,-0.188030987978,0.943384885788,-0.366073608398,-0.482827216387,-0.66350877285,-0.570853710175,0.472800016403,-1.21751594543
9519,-1.35677909851,0.1623673141,-0.836888253689,-0.739549994469,0.294761031866,0.776868343353,1.00371730328,0.894255340099,1.24228286743,0.323150247335,0.225150048733,0.163746774197
8480,-2.48953795433,-0.817022323608,-2.26990032196,-0.0273500084877,0.0799164697528,0.794140398502,0.307370901108,0.418073654175,0.623892009258,-0.121358305216,-0.306050002575,-1.00483644009
983,-1.71295142174,-0.201899886131,-0.1787763834,-2.1577000618,-0.113731309772,0.0437710285187,0.51075565815,0.745900273323,-0.341221511364,0.0923335254192,-0.043850004673,-0.769302487373
10559,0.968271791935,0.760941386223,-1.59832620621,1.12649989128,0.0826116353273,-0.18700684607,-0.546284794807,0.114077553153,0.411490321159,0.843070924282,-0.181750014424,-0.786525249481
8508,2.12552213669,-1.64302039146,-2.28818130493,-2.23180007935,-0.462186098099,-0.401710748672,-0.0305169634521,0.493201136589,-1.57964539528,-0.1151894629,1.20344996452,-0.690513551235
9275,-0.695969998837,0.158976614475,-0.783083677292,0.468249976635,1.16892552376,0.270148456097,2.87216472626,0.441458702087,1.5046659708,-0.619894206524,-0.115050017834,-1.37500607967
8914,0.472203671932,0.0627791658044,0.0354976952076,-0.408349990845,-0.431330263615,0.64217954874,-0.200093001127,-0.188424795866,-1.31806743145,-0.161577239633,-0.539999961853,-1.0700173378
54505,1.33837127686,-0.250970244408,0.743058860302,0.17634999752,-0.0448864139616,0.393013030291,-0.288905262947,0.412513136864,0.162133902311,0.341390132904,-0.0593999996781,-0.348585724831
6919,1.98161661625,-0.150745853782,-0.376407623291,1.00294995308,0.717692255974,0.0448605790734,-0.677437841892,-0.463534533978,-0.534956693649,0.585273206234,0.0107999965549,-0.7445333004
2274,0.293505221605,0.659184932709,-0.979028761387,1.15269994736,-0.455483198166,-0.651788175106,0.145520627499,-0.446113586426,-1.1995882988,0.029866963625,-0.27610000968,0.608683347702
2288,0.13635776937,0.363035321236,0.000830162956845,-0.41345000267,0.152467116714,0.272275000811,0.101384922862,0.175191760063,0.314506560564,0.300061166286,0.0,1.48369204998
7994,1.77688276768,0.266621649265,-0.557548522949,0.181899994612,0.196792200208,0.710486233234,-0.949481964111,0.519820690155,1.42896687984,-0.819378256798,0.0931499898434,-0.304639875889
4216,1.88877975941,-0.576236486435,-0.277643084526,0.346550017595,0.648384571075,0.149785041809,0.523468255997,0.00808922946453,-0.994014501572,0.21430182457,-0.220049992204,-0.297692209482
7538,1.11001753807,-0.334800064564,1.08834755421,0.43544998765,0.961097478867,-1.056630373,-0.990222215652,-0.394209265709,0.485433489084,0.49083673954,-0.0388999991119,0.416621267796
3628,-0.141344174743,-0.621829986572,-0.8021530509,0.435149997473,0.604694724083,0.0549776107073,-0.156517192721,0.763550758362,-0.177503660321,-0.592627882957,-1.5693000555,-1.24692988396
2037,-0.132316336036,-0.0175608098507,0.310107201338,0.736449956894,-0.785368263721,0.80417072773,1.22954165936,-0.485741078854,-0.122080653906,0.183952450752,-0.0466500222683,-0.142557561398
2771,-0.87655043602,-0.56629139185,-0.304288387299,-0.758100032806,0.211847648025,-0.147602781653,-0.0812814384699,0.118069663644,-0.697788596153,-0.443719983101,0.744949996471,0.564112365246
7264,-0.675402998924,0.016484349966,-0.294530183077,0.0258500017226,-1.11393916607,0.264666795731,-0.40338537097,0.538560986519,-1.77627229691,-1.41204404831,3.53900003433,1.62184548378
1786,0.250990509987,0.106093049049,0.650544524193,0.739849984646,0.780455589294,0.219730556011,-1.03392016888,-0.244277790189,-0.484818339348,0.298142969608,0.0892500132322,-1.06520342827
5873,0.763449251652,-0.745255768299,1.27646040916,0.513199985027,1.14768671989,-0.63506436348,-0.749637663364,-0.96766769886,0.221999794245,-0.080563031137,-0.701550006866,-0.572273254395
780,1.70776104927,0.0273956134915,-0.294034689665,2.46250009537,0.78196823597,-0.658615529537,-0.540709257126,-0.437764137983,-1.3546859026,-0.419123619795,0.434199988842,0.919356763363
9926,-1.81293821335,0.767891287804,-0.505984783173,-0.153600037098,0.552602827549,0.885256290436,0.773738503456,0.440970927477,-0.519571304321,0.0171479433775,0.511749982834,0.729226827621
8446,-0.508085072041,0.232994735241,0.151390373707,0.450500011444,0.0752877369523,0.2948371768,0.758930563927,0.215162038803,0.85800743103,0.319296568632,0.424349993467,0.211968302727
7159,0.976302981377,-0.437769025564,0.262032598257,-0.324699997902,1.0857180357,-0.436733722687,-0.750432610512,-0.507395625114,-0.148063063622,-0.438293635845,-0.992449998856,-0.0225532948971
1026,-0.527790188789,0.0605644695461,-0.393435955048,-1.63800001144,-1.11732530594,0.254247009754,0.526840507984,0.097545042634,-0.611254394054,-0.334304660559,0.627099990845,-0.339595168829
7082,1.48393726349,-0.544264376163,-0.0938083603978,-0.247349992394,0.201997503638,-0.579179167747,-0.236175835133,-0.755858123302,-0.473136931658,-0.342019349337,-0.349099993706,-0.417760014534
10058,0.879608511925,-0.596351981163,-1.37989807129,0.0151000022888,0.206092119217,-0.141824111342,0.13333851099,0.681272387505,-0.4934258461,0.491638928652,2.30089998245,-0.63122177124
10797,-1.00869846344,-0.339338958263,-1.40539181232,-1.37080001831,-2.74981760979,0.117818698287,0.227304473519,0.0673221945763,0.475351899862,-0.149735674262,-0.684149980545,-0.00309991836548
11230,0.0782693475485,0.201245769858,0.0939144566655,0.0293499976397,-1.04932820797,-1.00027692318,-0.279368370771,-0.114134587348,-0.661078572273,0.0917802676558,-0.137550011277,-1.71136641502
30836,-0.407591313124,0.155934393406,-0.530348241329,0.52245002985,1.53348195553,0.27913582325,0.519268929958,-0.759251177311,0.932544827461,0.439959108829,-0.385450005531,-1.45066285133
27336,-0.835135698318,0.808371067047,0.727789342403,0.988449990749,1.07863342762,0.715690910816,-0.273796856403,0.729919910431,0.339994370937,0.563489317894,-0.752049982548,-0.0965743362904
9918,0.201629981399,0.302305042744,0.597448647022,0.503650009632,0.627976477146,0.0278048813343,0.523772001266,0.827807426453,0.718716621399,-0.624505877495,-0.314900010824,-0.265061050653
79073,-0.105732351542,0.380451858044,-0.118523091078,-0.682600021362,0.542542517185,0.295204848051,0.123299792409,0.459478497505,-0.222398355603,-1.17916440964,-0.752449989319,-1.1736522913
9688,-3.83974099159,-0.836548626423,-0.154379487038,-5.12239980698,-1.50194239616,0.776605844498,0.323882132769,0.8986120224,2.85405921936,0.0691687166691,-1.00345003605,0.30740070343
23659,0.481649547815,-0.572793245316,-0.558152973652,0.728100001812,0.747002542019,-0.761352658272,0.167015954852,-0.462633281946,-0.824333190918,2.15390753746,-0.231850028038,-1.02016377449
8396,1.0412350893,-1.07264983654,-0.549396276474,-0.800899982452,-0.439999431372,-0.634179294109,-0.43276026845,-0.232149004936,-0.222841084003,0.620851755142,0.817000031471,0.241650819778
23077,0.087863355875,-0.494991600513,0.273613721132,0.0745500028133,1.78191113472,-0.436478018761,0.00567066669464,0.259407699108,0.808876872063,0.0100805312395,-0.636600017548,-1.19100284576
10857,0.744340717793,-0.491053849459,-0.63206756115,-0.818049967289,-0.303394913673,0.176888525486,0.537545800209,0.136239305139,-0.926986813545,-0.81212246418,0.226050004363,0.0838471204042
16,1.59954571724,-0.334656327963,-0.742456674576,0.229249984026,-1.50887191296,-0.130238622427,-0.289784193039,-0.731664597988,-1.74306488037,-0.591933369637,0.838200032711,0.174460247159
2817,1.41527140141,-0.429877191782,-0.873734176159,-0.319150000811,1.66100311279,-0.117583498359,0.0346553102136,-0.399313569069,-0.231682777405,-1.01764464378,2.55640006065,0.10160151124
60528,0.373847216368,0.0606044717133,0.249672442675,0.637449979782,1.05122447014,0.7524497509,0.208249792457,0.146716281772,0.182407945395,0.49105322361,0.139799997211,0.310798734426
5359,-0.763595759869,0.206451907754,0.126640588045,-0.555500030518,-0.682215631008,-0.0148425847292,0.496306419373,0.247418522835,0.472599804401,0.196387842298,-1.03610002995,-0.590708255768
1514,0.432200163603,0.608957469463,0.216166600585,-0.579149961472,-0.762742877007,-0.10230525583,0.141295522451,0.225952237844,-0.383832782507,-0.138832569122,-0.823599994183,-0.156676471233
1509,0.118452519178,-0.113462716341,-0.52513563633,0.266550004482,-0.0339567363262,-0.190451294184,-0.00562032312155,-0.458877027035,-1.69231510162,-0.839158535004,0.870000004768,-0.309340834618
9181,2.13884353638,-0.209648892283,-0.843117952347,-0.312649995089,0.819646060467,0.564565658569,-1.02920758724,-0.250475108624,0.43027806282,0.189688384533,-0.40600001812,-0.226155355573
3611,-0.304934740067,-0.72725969553,-0.449513137341,-1.02139997482,0.260776549578,-0.306108266115,-0.0529642850161,0.239619314671,1.17826342583,-0.344263136387,0.575100004673,0.398625254631
4783,2.24256157875,0.0107597783208,1.07038450241,-0.180749982595,-0.286493480206,-0.683849096298,0.0395598560572,-0.537339448929,-0.357560127974,-0.481203436852,-0.723399996758,-1.11241257191
10123,0.383127808571,-0.457808405161,0.435122817755,1.34874999523,0.954982995987,-0.188797473907,-0.413110613823,-0.481803774834,0.736992418766,0.748551845551,-0.124149978161,-0.365536183119
8895,0.118958294392,-1.07252526283,-0.693765282631,0.0344000011683,0.380295664072,0.0337467342615,0.317617028952,0.23043961823,-0.356498450041,0.338921964169,0.250449955463,-1.91751718521
9805,0.13904954493,0.442760556936,0.814909338951,0.944599986076,0.0118141584098,-0.417608499527,-1.1055932045,-0.507519841194,-0.00672057271004,0.360336393118,0.21835000813,-0.817838907242
4125,0.881196200848,-1.33559608459,-1.26259469986,-0.909700036049,-0.50167787075,1.00445961952,-0.816962122917,-0.261256158352,-2.97467279434,-0.447693765163,1.45429992676,0.689337491989
1635,-1.3948495388,-0.263124644756,-0.383544355631,0.768900036812,0.867292702198,-0.0639436990023,-0.707389831543,-0.342167556286,-0.861383199692,-0.0525990575552,0.261799991131,-1.19138550758
4154,-4.28893184662,-0.240316152573,-0.993454217911,0.13820001483,1.00575876236,0.545883715153,0.2955724895,0.640941679478,-0.933311283588,0.568613409996,-0.673099994659,-0.661475300789
26292,-0.766843855381,-0.19183729589,-0.416148632765,0.161349996924,0.868319272995,-0.462496578693,0.759979486465,-0.400861978531,1.35042011738,-0.445069938898,-0.463899999857,0.148335680366
5770,0.0921201109886,0.527305424213,0.174464717507,0.69604998827,-0.372963547707,-0.677962422371,-0.169005006552,-0.509753406048,0.192245274782,0.311784237623,0.169849991798,1.30685317516
25874,-0.305874347687,-0.600402653217,0.603328287601,-0.413800001144,0.274239301682,-0.407827317715,-0.197915270925,-0.123421013355,0.621726751328,-0.552676141262,0.0661500096321,-1.00574815273
11319,-0.434632211924,-1.16082084179,-1.70802021027,-0.119849994779,1.05282223225,-1.03358888626,-0.309702992439,-0.417374968529,-1.41710734367,-0.15889787674,0.176850005984,-0.28477191925
1153,-4.08596038818,-1.10125076771,-0.88019323349,0.306549996138,0.00384392263368,-0.0161053240299,0.124230921268,0.173383951187,-1.26313114166,-0.253400087357,-0.677700042725,-1.07311367989
11098,-0.54589676857,-0.385864138603,-0.0481127500534,-0.76424998045,-0.411799401045,-0.301831543446,-0.121011048555,-0.116173326969,-0.464822351933,-0.295372664928,0.396100014448,-0.63648223877
8974,0.297300517559,-0.7366502285,0.845042526722,0.652700006962,0.865260899067,-0.590290546417,-0.364591956139,0.196603000164,-0.433036804199,-0.0511388480663,-1.37849998474,0.385173350573
533,-3.95016288757,-0.424783706665,-1.23728716373,0.288500010967,-1.04926812649,0.824922502041,0.651670753956,0.716602802277,0.803086280823,-0.802771508694,-1.16180002689,-0.479690849781
823,0.0759524405003,-0.703430950642,-0.755798459053,-0.797349989414,0.846837639809,-0.332102030516,-0.697142541409,-0.488263726234,-0.112045049667,0.298458665609,1.21924996376,0.403996050358
6812,-0.306187599897,0.150353237987,0.291584670544,-0.788850009441,-0.47654747963,0.132841974497,0.026993393898,-0.358424693346,-0.765214800835,-0.257142663002,-0.154599994421,-0.38510799408
3693,-0.756492555141,0.0555593371391,-1.28819334507,-0.919250011444,-1.88231730461,-0.131488204002,0.441213786602,-0.0934380143881,-1.34388363361,-0.222823917866,-0.0947500094771,-1.37379765511
4891,-2.3912730217,0.0538772121072,2.73173165321,1.0529999733,-0.0198451057076,0.0656965076923,-0.227663785219,0.235982492566,-0.634272396564,-0.15835532546,-0.0313999950886,-0.881566166878
10954,-0.791580617428,-0.316460222006,-0.693694889545,-0.143299996853,0.00238675717264,-1.11865782738,-0.576949000359,0.460182011127,-0.0645194500685,-0.787383198738,-0.51709997654,-0.142485141754
5909,-0.497386932373,-0.34157332778,-0.160987943411,-0.322399973869,0.65782058239,0.418973088264,0.214805558324,-0.131447702646,-0.165895178914,-0.644767165184,-0.303149998188,0.025407999754
9221,-1.08699679375,0.455994367599,-0.443369567394,-1.5189499855,-0.306387454271,0.428191393614,-0.185421153903,-0.584061741829,-0.049204826355,0.174971953034,0.651700019836,0.663241744041
847,-0.000704199075699,0.680635690689,0.180680170655,0.202800005674,-0.560294628143,-0.397690117359,0.0195852071047,-1.05023479462,-0.0918247997761,0.225804135203,-0.309450030327,0.453273385763
11072,0.00649732351303,-0.359284877777,-0.782722771168,0.413949996233,0.65346711874,-0.23497839272,-0.14991800487,0.412543296814,-0.102822169662,0.188815519214,0.349099993706,-0.783814191818
10221,-0.562083661556,0.522072136402,0.870754957199,1.40240001678,-0.121672093868,-0.244824647903,-0.229396566749,-0.582887351513,0.373477131128,-0.513551652431,-0.112450003624,-0.569011628628
7158,-0.897305369377,-0.341365128756,-0.0896849557757,0.820699989796,1.18587648869,0.212688535452,-0.365434497595,-0.666159272194,-0.0962812155485,0.12804800272,0.981949985027,0.207402586937
8678,1.52203655243,-0.554787933826,-0.391271024942,0.911499977112,0.0874079167843,-0.609238505363,0.0210708603263,-0.367614269257,-1.87644100189,-0.520266413689,-1.25899994373,-0.337654650211
11014,1.11996781826,-0.391305565834,-0.311073243618,0.476649999619,0.318040430546,-0.0672342851758,0.377759516239,-0.249717414379,-0.497550517321,-0.755329430103,0.695399999619,0.085264660418
