rid,CPC010_A375_6H:BRD-K65258912-001-08-1:10,CPC010_A549_6H:BRD-K65258912-001-08-1:10,CPC010_A549_24H:BRD-K65258912-001-08-1:10,CPC010_HA1E_6H:BRD-K65258912-001-08-1:10,CPC010_HCC515_6H:BRD-K65258912-001-08-1:10,CPC010_HEPG2_6H:BRD-K65258912-001-08-1:10,CPC010_HT29_6H:BRD-K65258912-001-08-1:10,CPC010_MCF7_6H:BRD-K65258912-001-08-1:10,CPC010_MCF7_24H:BRD-K65258912-001-08-1:10,CPC010_PC3_6H:BRD-K65258912-001-08-1:10,CPC010_PC3_24H:BRD-K65258912-001-08-1:10,CPC010_VCAP_6H:BRD-K65258912-001-08-1:10,CPC010_VCAP_24H:BRD-K65258912-001-08-1:10,CPC014_A375_6H:BRD-K65258912-001-04-0:10,CPC014_A549_6H:BRD-K65258912-001-04-0:10,CPC014_A549_24H:BRD-K65258912-001-04-0:10,CPC014_ASC_24H:BRD-K65258912-001-04-0:10,CPC014_HA1E_6H:BRD-K65258912-001-04-0:10,CPC014_HCC515_6H:BRD-K65258912-001-04-0:10,CPC014_HEPG2_6H:BRD-K65258912-001-04-0:10,CPC014_HT29_6H:BRD-K65258912-001-04-0:10,CPC014_MCF7_6H:BRD-K65258912-001-04-0:10,CPC014_MCF7_24H:BRD-K65258912-001-04-0:10,CPC014_NEU_24H:BRD-K65258912-001-04-0:10,CPC014_NPC_24H:BRD-K65258912-001-04-0:10,CPC014_PC3_6H:BRD-K65258912-001-04-0:10,CPC014_PC3_24H:BRD-K65258912-001-04-0:10,CPC014_PHH_24H:BRD-K65258912-001-04-0:10,CPC014_SKB_24H:BRD-K65258912-001-04-0:10,CPC014_VCAP_6H:BRD-K65258912-001-04-0:10,CPC014_VCAP_24H:BRD-K65258912-001-04-0:10
51170,-1.51024496555,-1.2091999054,-0.336699992418,1.10181260109,-1.9275829792,-2.09136748314,-0.104231283069,-0.528667807579,1.31156241894,0.0861532092094,0.0802491903305,0.306867271662,-1.94988560677,-0.684572517872,-0.0623000115156,-0.240991562605,-0.416244804859,-1.17584371567,0.295945584774,0.748180389404,-0.657912015915,-0.290530204773,0.740592360497,-0.378949999809,-0.30271166563,-0.00386949628592,0.276875376701,0.393926441669,0.637130618095,0.355936169624,-0.215038508177
54850,0.32563957572,0.199450016022,0.881399989128,0.6635851264,-0.696541965008,-0.846559405327,-0.541049838066,-1.19048202038,-0.126846686006,0.426863908768,-0.312431067228,0.258281886578,0.0109722316265,-1.60524129868,0.202033340931,0.00956903398037,1.07449138165,0.4619551301,0.501926004887,0.676565647125,0.537453591824,-0.252469718456,-0.303113907576,-1.17190003395,-0.203182905912,0.0800342932343,0.569961667061,-0.237421751022,0.67451697588,0.24193918705,-0.0653843358159
80349,0.546501815319,-0.322349965572,0.174500003457,3.95323181152,0.196439504623,-0.0999479219317,0.457002401352,-0.611709475517,0.523309230804,0.311200380325,1.992182374,0.200540855527,0.15636742115,-0.464409083128,-0.44443333149,0.170386970043,0.178403258324,0.441436618567,3.012758255,0.261873841286,-0.301336497068,-2.04039740562,1.42588913441,-0.0383000001311,2.7513628006,0.193190336227,0.702081441879,0.803788304329,0.552368819714,-0.187584266067,0.0983153581619
355,-0.690359830856,-0.222900003195,1.18169999123,1.74334311485,5.3510556221,0.664761185646,0.268685758114,-0.644181847572,0.155762135983,0.356855511665,0.442858278751,0.52012270689,-0.947840690613,-0.609430789948,-0.0408000014722,2.35419845581,-0.111463956535,0.00803715735674,0.0316755920649,0.806784570217,-0.635656952858,-0.0143362749368,-0.283484250307,0.199550002813,0.0704383030534,0.309103906155,2.26636219025,-0.551911890507,-0.373117804527,-0.172590434551,0.557988524437
1062,0.38105481863,1.52584993839,-0.657100021839,-0.717064976692,0.585945010185,0.677846848965,2.94097471237,1.09883821011,1.44139397144,0.710678935051,0.0175803899765,0.298769444227,2.03618812561,1.82614696026,0.180166676641,0.289821028709,0.739944577217,-0.56625276804,-0.188805028796,0.817607700825,-0.449890673161,0.529798984528,0.357739627361,-0.563000023365,-0.026663184166,-0.18652485311,0.218486338854,-0.181021481752,0.170441001654,0.3894071877,-0.0328341424465
8804,0.17308947444,2.17994999886,0.228599995375,2.20202612877,-0.27878433466,0.293309599161,0.410570174456,0.30350291729,1.79686105251,0.153769731522,0.0126955360174,0.860617041588,0.0524931550026,-0.414892077446,-0.448500007391,-0.112104833126,-0.831362426281,-0.917771041393,-0.453651934862,0.147050231695,-0.858387172222,0.315880268812,1.17740595341,0.888499975204,0.0923313722014,0.352139204741,-0.107811823487,0.108936361969,0.329081356525,-1.27277565002,0.648865640163
80758,0.0838225856423,-0.0258499979973,-0.0310999993235,0.428067088127,0.941367030144,0.281411826611,-0.828401684761,-0.300919800997,0.459828585386,0.343223452568,-0.707412838936,0.500137031078,-1.58829283714,0.0766493231058,0.0915333330631,-0.284401893616,0.329439401627,-0.397496581078,-0.162524014711,-0.743783295155,0.0927181020379,0.505239903927,0.438792586327,0.586849987507,-0.134182870388,0.446601450443,-0.142362207174,0.422200679779,0.581537902355,0.441660165787,-0.470326989889
375346,-0.0963754504919,-0.343899995089,-0.478599995375,1.76194477081,1.87549614906,0.572800397873,1.30440378189,-0.392692148685,0.16751088202,0.0929172635078,0.415211558342,-0.136489495635,0.147596865892,0.359177559614,0.201033353806,0.0529601722956,0.136966720223,0.526187002659,-0.257975786924,0.083778783679,0.692746341228,0.248703539371,-0.715950369835,0.344950020313,0.0146940052509,0.219297513366,-0.351861894131,0.332039296627,0.270702660084,0.0603372231126,-0.339437693357
51385,-0.0828506425023,0.667999982834,-0.769299983978,0.926432490349,0.850938379765,-0.27633062005,-0.782184302807,0.166166484356,-0.0232049040496,0.367098748684,0.143385082483,-0.432027637959,1.01443731785,0.361053347588,0.568633377552,-0.104521244764,0.405280172825,0.28846848011,0.61812210083,0.468673199415,0.831535160542,-0.768350303173,-0.648861050606,-0.574949979782,-1.12322235107,1.36212599277,0.629836440086,-0.321143358946,0.124145187438,0.18722525239,-0.277429282665
55748,-0.186772853136,-0.329549968243,-0.835399985313,-5.87604379654,-0.477709829807,-0.549333274364,0.0519936382771,-0.447972029448,-0.730883181095,-1.81671798229,-1.64883756638,0.756776332855,-0.485798954964,0.15480145812,0.405933320522,-0.784480273724,-0.338819146156,0.101815752685,-0.105566494167,0.863282740116,-0.546393096447,0.370374232531,1.11312603951,0.400499999523,0.410414904356,0.784157633781,0.1516148597,0.494970917702,0.267762541771,-0.472834378481,0.341812938452
10318,0.275766670704,0.988899946213,-0.872900009155,-4.08545017242,-0.0522867441177,0.994059801102,-0.867792248726,-0.865347921848,-0.522328197956,-0.441655695438,0.280154168606,-1.19608962536,-0.500434577465,-0.174001678824,-0.445666670799,0.515770196915,0.0158656314015,-0.732449769974,-0.519037485123,0.25873875618,-0.562258124352,-0.0900283455849,0.22444653511,-1.33564996719,0.193725466728,0.149376019835,1.38874542713,-0.0626789927483,0.463949352503,-0.0037464434281,-0.0589254200459
54681,-0.27751532197,-0.61755001545,0.455399990082,-1.17091286182,4.82012844086,0.331279635429,0.438483536243,0.119178771973,0.69793343544,0.653381228447,0.589915156364,0.707661926746,0.249521702528,-0.177828922868,0.584566712379,0.187133461237,0.379909902811,0.0428962633014,-0.505473136902,0.447983652353,-0.301137030125,0.0321347378194,-0.322149991989,0.745949983597,-0.17701394856,0.544723391533,0.162938192487,0.697319567204,0.321449518204,-0.39506354928,0.990971505642
7905,-0.346244990826,0.195549994707,0.601400017738,0.607782661915,-0.419087022543,0.0518851131201,-0.57638078928,-0.679411649704,-0.268313735723,-0.185075849295,-0.169959649444,-0.0878091305494,0.598363518715,-0.628365337849,-3.05743360519,0.03636521101,0.129596367478,-0.936343312263,0.0248413383961,-0.14958409965,-0.114608705044,0.214073002338,0.178521350026,1.94600009918,-0.127100259066,0.0717481821775,0.604276418686,-0.365686357021,-0.734643995762,0.348807305098,0.487575173378
28969,-0.89400690794,-0.625400006771,-0.610899984837,-2.16413855553,-0.527718901634,-0.205893069506,-0.60524725914,0.49748557806,0.659078299999,0.00103883445263,-0.458466738462,-0.400803118944,0.231788545847,-0.797757208347,-0.609833359718,0.0180254019797,0.225590795279,0.309966146946,-2.4378657341,0.299975514412,-0.532567739487,-0.346036225557,-0.485729575157,-0.606100022793,0.244302392006,-0.610366344452,0.031483605504,-0.703215777874,-0.000644341111183,-0.209519475698,-0.384495556355
10668,-1.17109012604,-0.416900008917,-0.970799982548,2.46713542938,-0.378147989511,-0.722871184349,-0.862526834011,-1.09616649151,-0.489878237247,-0.211637273431,0.000677794218063,-0.748058617115,-0.329298734665,0.207499489188,-0.925999999046,-0.283379673958,-0.152824640274,2.45963907242,1.56056952477,1.04944932461,-0.31106030941,-0.270436018705,0.429488182068,0.47184997797,-0.618694186211,-0.443513274193,-1.10939049721,2.18172669411,0.636076450348,-0.416028171778,-1.01589560509
51005,0.547149598598,-0.595899999142,-1.2745000124,-1.83721041679,1.19330990314,1.12975502014,0.470610916615,0.55224531889,0.743941426277,0.11276049912,1.91155159473,1.46629393101,2.03826951981,-0.642171859741,-0.357666671276,0.160905554891,0.256999611855,1.18215811253,-1.00016415119,0.579702854156,-1.08617651463,-0.978727579117,-0.133658081293,0.766250014305,-0.178989008069,0.130379512906,0.757841467857,-0.0440543293953,1.01974999905,-0.99759721756,0.352164894342
8800,-0.184264242649,-1.50434994698,0.204099997878,1.53649222851,-0.283011317253,-0.16255441308,0.763463199139,-0.426620304585,-1.17357778549,0.787234425545,0.0484011471272,0.0047896951437,-0.715441823006,0.638260126114,0.874899983406,0.127199500799,0.444823980331,1.09315538406,-0.829871058464,-0.134279608727,1.10451507568,0.252123445272,3.13748264313,0.96204996109,-0.149644613266,0.244348987937,-0.16407763958,1.11627042294,0.832914829254,-1.08856141567,1.1350389719
54438,0.155810937285,0.74380004406,-0.414499998093,2.71092176437,-1.08723545074,-1.07737994194,0.937487840652,-0.143395960331,-1.01828634739,-1.7936578989,3.97900700569,0.00416888296604,-0.317354291677,-1.88027882576,0.736200034618,0.27102637291,0.683546602726,0.281999498606,-0.0372013300657,-0.286828368902,0.218957543373,-0.10436604917,-1.2108669281,-0.145999997854,-0.539894342422,1.60039079189,-1.05293834209,-0.943184375763,0.0775880888104,0.501832664013,-0.0322681516409
55825,0.399367958307,-0.230599969625,2.13010001183,3.72037672997,1.93569231033,-0.527972638607,1.5090944767,-0.915093243122,0.216165408492,-0.19676657021,-0.406674325466,-0.145160004497,-0.595524072647,-1.42522239685,-0.468333333731,1.37928271294,-0.586952209473,2.88560223579,-0.420330107212,-0.331672430038,-0.294079124928,0.0700510293245,0.305976748466,0.253549993038,-1.04106044769,-0.313844949007,1.27868688107,0.537097871304,0.18313729763,0.511431396008,0.572928190231
8835,0.151927158237,0.30009996891,-0.117100000381,-0.35655233264,-1.44628417492,-0.906554281712,0.754452049732,-0.302082300186,-0.536987185478,-0.148947477341,2.21057391167,0.617942988873,0.1664929986,2.18331217766,0.393166661263,0.634773433208,0.327357292175,0.0147407092154,0.484453052282,-0.00876861810684,0.51396727562,0.758780777454,-0.596782684326,-0.395150005817,-0.42105948925,0.0244570225477,-0.158512204885,0.393930077553,-0.140740126371,-0.0490792542696,0.406005978584
64429,-0.0699917450547,-0.321500003338,1.66869997978,0.772457420826,-0.0357772111893,-0.0620029270649,-0.428990006447,-0.604084014893,0.788715422153,-0.573138475418,0.631355404854,0.127501875162,0.929789543152,0.0591175146401,-0.377100020647,-0.184834048152,0.957708656788,-1.59179198742,-1.60052359104,0.719927072525,-0.440568327904,-0.323850423098,1.07903826237,-1.02265000343,0.184629961848,-1.78654575348,1.73617529869,-0.077117241919,-0.627882838249,0.411780416965,-0.146499961615
3682,-0.0985008403659,0.486100018024,-0.929799973965,1.45883989334,1.0489218235,-0.316976904869,-0.559193491936,-0.305983960629,0.876522183418,-0.275796145201,-2.26565074921,-0.700931251049,0.165002718568,-0.218128874898,-0.707066714764,-0.545185863972,0.626022875309,1.15659761429,0.694070577621,0.209657132626,0.319316655397,0.0196657031775,0.646988689899,-0.283100008965,0.214424416423,-0.549913048744,-1.61820840836,0.408590197563,0.415358841419,-0.0534446500242,-0.861334383488
10329,0.323591440916,-0.282999992371,0.345899999142,1.87669467926,-1.38135051727,0.13475638628,0.140890672803,0.403312206268,2.21963906288,0.862571775913,0.661456525326,0.0807613432407,-0.47487872839,-0.207540154457,0.321500003338,-0.184231385589,2.50569105148,-0.135404407978,-0.461349904537,0.857814848423,0.144478991628,-0.394199579954,0.210703894496,0.879050016403,0.304455399513,0.475088208914,0.84514939785,0.248142510653,0.279861360788,-0.243447989225,0.325573086739
27109,0.0350401587784,-0.44194996357,0.157900005579,1.04846346378,-0.387712717056,0.937487185001,-0.0898757204413,0.523857355118,-0.182778328657,-1.30729520321,0.338384985924,1.49199283123,2.11395072937,-0.0368302315474,0.273899972439,0.167690455914,-0.224687039852,-1.39791357517,0.244715213776,0.0112270191312,0.313434094191,0.572716772556,0.943230390549,-0.846549987793,0.561421215534,0.670458078384,0.213816151023,0.0911665856838,0.836620271206,0.259325265884,-0.481168150902
51335,0.0582073032856,-0.422149986029,0.280299991369,1.45914149284,-1.55389928818,-0.243193209171,-1.95925498009,1.93678057194,-0.380217730999,-1.26577734947,2.19314837456,1.76408815384,-0.510858297348,2.09069037437,-0.256033331156,-0.259254038334,-0.0307395234704,0.310721933842,1.81383931637,-0.302039563656,0.0448916628957,0.60395771265,0.197434708476,0.0163999944925,-0.656910538673,-0.154928326607,-0.509060680866,0.058013677597,0.00810331106186,0.738868892193,-0.865303516388
3202,-0.430841445923,-0.944499969482,-2.17569994926,-2.47747421265,-0.10069295764,-0.769215226173,-1.32466316223,0.580400109291,-0.890693664551,-0.780050873756,-0.544647336006,-0.457725167274,0.181477144361,-0.13220629096,-0.873166739941,1.02432239056,0.508983194828,0.456554919481,1.15334045887,0.0969989597797,-0.852823376656,0.129053637385,0.585907697678,-0.2024500072,-0.910958230495,0.418036878109,0.298220425844,-0.251950263977,-0.526723444462,-0.143600001931,0.0658005774021
2896,-0.405687987804,1.26200008392,-0.258399993181,-1.32079720497,-0.0845757722855,0.482941776514,-0.352851480246,0.493791043758,-0.184467256069,0.344701230526,0.573091506958,1.20830214024,0.559764027596,0.560730576515,0.576366662979,0.511942088604,-0.994216024876,-0.274451553822,-1.87606954575,-0.113337516785,-1.01599359512,0.200134068727,-0.101270094514,-0.610050022602,0.402187258005,-0.706621527672,0.718444347382,0.093892686069,-0.238361701369,-0.551187872887,0.980321884155
79902,-0.771954119205,-1.41474997997,-0.418500006199,-1.13957130909,-0.00780642032623,0.0705768316984,0.29174298048,0.700464069843,0.389407992363,0.0371279008687,-0.322932302952,0.974569857121,-0.462713360786,1.57671165466,-0.0243999958038,-0.219563573599,-3.53316259384,0.568758308887,-0.374621212482,-2.73566818237,-0.544168889523,0.52555090189,0.763691663742,-0.324000000954,-5.97090625763,0.388655811548,-2.22575926781,0.144163042307,0.00989374518394,-4.24397277832,-0.306027799845
29083,-0.417329668999,-0.195600032806,-0.321399986744,-6.11152791977,-5.14957618713,-0.241482943296,0.50293302536,-2.11368846893,-0.333731323481,-0.131418943405,-0.208007335663,0.536258399487,-0.30474036932,-0.203779891133,-0.145233333111,0.0140012353659,0.393959164619,0.759033679962,-0.699984073639,0.32285618782,-0.462522625923,0.191589087248,0.605871260166,1.31620001793,0.661492466927,-0.206075280905,-0.588322877884,0.655181109905,-0.00762692838907,-0.244842320681,-0.34137481451
5747,-0.586338043213,-0.471700012684,0.479099988937,1.20703923702,-1.12647867203,-1.23240327835,0.735438585281,2.56688570976,-0.0149449557066,0.0017311424017,-0.699869811535,1.8789203167,0.244619488716,-0.454520344734,1.39886677265,0.558544993401,0.41016793251,1.5308355093,0.836254239082,1.00237488747,-0.787131071091,0.696471750736,0.347030252218,0.458350002766,-0.970304906368,-0.542921900749,-0.12044171989,0.250915378332,0.202122092247,-0.684383749962,0.101341992617
22905,0.907267510891,0.295049995184,1.38979995251,-0.956326246262,0.615391910076,-1.10790574551,0.46150174737,-0.0785791277885,0.376321434975,0.627819418907,0.462827861309,0.925832688808,1.4265935421,0.128693223,1.72453331947,-0.225381314754,0.44563126564,-5.36293983459,0.234772056341,-0.878161013126,0.462186902761,0.180724486709,-0.973935902119,1.05875003338,-0.0551655516028,0.311366945505,0.616901099682,-2.0755853653,0.148560300469,-0.398106992245,-0.0634463429451
63933,-0.998054862022,1.11220002174,-0.197699993849,0.77787309885,-0.354358077049,-0.626295566559,-1.37712204456,-1.31086909771,-0.391689628363,-0.40757599473,1.21673285961,0.277512460947,1.58772850037,0.232148081064,-0.376100003719,0.504551649094,0.0259298682213,0.122066833079,0.66191393137,-0.406649172306,0.233600959182,0.689441919327,-0.452354192734,3.10800004005,-0.175675928593,0.635894954205,0.325684905052,1.38822817802,0.252924948931,1.16217756271,-0.088033221662
9847,-0.76668459177,-4.89319992065,-0.134800001979,-1.11235702038,-0.0772737413645,-0.15202216804,-0.73661005497,-1.01187169552,0.0524960011244,-0.237564027309,-0.240786492825,0.360832124949,-0.119495838881,0.675141513348,-0.287533313036,-0.0758462846279,-2.20024442673,0.642416000366,-0.901843309402,0.626943826675,-0.160608828068,-0.809848427773,0.968640446663,0.878600001335,0.259740889072,0.621134579182,-1.96966409683,0.383352577686,-1.62750720978,-0.486061841249,0.270152688026
51021,-0.985845386982,-0.0651500225067,0.187299996614,1.89020752907,-0.520754814148,-0.473135828972,-1.23706150055,-1.11208462715,-0.217717930675,0.0108849853277,-0.0193948596716,0.149380028248,-0.517043948174,-2.01504063606,-0.509299993515,0.187806129456,-3.10407042503,-0.149764344096,0.514379739761,1.0715893507,-0.761576354504,0.286247700453,0.75668656826,-0.201550006866,-0.544159054756,-0.11200787127,-2.43856239319,0.474126935005,-0.417263001204,-1.99157392979,-0.823248624802
8996,2.3540418148,0.435750007629,0.539600014687,-0.741248130798,0.537588179111,-0.595535576344,-0.231460630894,0.0923239290714,1.61206626892,0.0574463158846,2.57802820206,-0.711348116398,0.734793484211,0.665065824986,-0.0800999999046,0.117497444153,-1.22236275673,1.43392574787,1.15374898911,-0.50270819664,0.986862003803,0.0308456271887,0.572693645954,0.894150018692,-0.440641522408,0.80316889286,0.343939125538,-0.33756968379,0.0314077734947,0.049355905503,-0.686093211174
7376,0.765659451485,1.40875005722,4.08029985428,-0.904041171074,1.38807201385,-0.463590860367,0.360765784979,1.19950187206,0.782083630562,-0.228801429272,1.5671851635,-0.548503518105,2.04408168793,-0.187724083662,-0.107099995017,-0.000952765345573,0.100442558527,0.153171420097,0.227988854051,0.267157524824,0.329787254333,-0.335859447718,-0.0349721312523,-0.248449996114,-0.704129695892,-0.643598854542,0.0303503721952,-0.383089780807,0.297605514526,-0.131897941232,-0.0328726917505
5357,-0.654138803482,-0.135650008917,-0.127399995923,3.17662453651,0.152378022671,-0.180716916919,1.01272928715,-0.717967569828,0.0863598287106,-0.204170465469,0.727077960968,-0.0783944502473,-0.193580418825,-0.589622020721,-0.368633359671,0.169049069285,0.561245322227,-0.0562813952565,0.0765314847231,-0.224380895495,-0.477501600981,-0.19664670527,0.338934868574,1.09654998779,-0.112321384251,-0.200927883387,0.894730389118,-0.243472099304,-0.256916940212,-0.844154536724,0.853271603584
56940,0.478792995214,-0.470249980688,-0.0690999999642,-1.35741305351,-2.84909367561,0.517127513885,-0.143966943026,-0.440036833286,0.56128937006,-0.808933198452,-0.283954828978,0.115622162819,1.01029968262,0.507726192474,1.35803341866,-0.378297835588,-0.203896209598,-0.913793921471,0.444210141897,0.182843863964,-1.01545131207,0.926560282707,0.820435881615,0.716199994087,0.175703734159,0.215900331736,1.57224404812,0.462145447731,0.304934233427,-0.0250602308661,0.397934347391
6195,0.57527422905,-0.588899970055,-1.21909999847,-0.830056846142,0.177985936403,0.869102835655,0.0716771483421,1.10230064392,1.2089060545,1.55661964417,0.149339064956,0.0480000674725,1.33432865143,-0.434146165848,0.812233328819,0.0577990040183,-0.551396667957,-1.14771521091,0.00810411572456,-1.962438941,-1.11138987541,0.15505002439,0.269856870174,0.199049979448,0.251218944788,-1.26739573479,0.62960088253,0.795956730843,0.484042882919,-0.0198252890259,0.360303461552
1633,0.138141676784,0.348850011826,-0.361600011587,-1.34905183315,-0.55452299118,-0.938222289085,0.141808629036,-0.471014410257,-0.105977773666,0.0777565911412,0.10972751677,1.22193610668,0.064998537302,-0.218839988112,0.983066678047,-0.267049431801,0.105592392385,-0.594417452812,-0.0196607708931,-0.167565509677,-0.43274897337,-0.474602758884,0.3053843081,0.0528500005603,1.20616388321,-0.898683130741,-0.172002419829,-0.388061672449,1.02928757668,0.0493824779987,-0.418940514326
