rid,CPC019_A375_6H:BRD-K51556300-001-01-9:10,CPC019_A549_6H:BRD-K51556300-001-01-9:10,CPC019_A549_24H:BRD-K51556300-001-01-9:10,CPC019_HA1E_6H:BRD-K51556300-001-01-9:10,CPC019_HCC515_6H:BRD-K51556300-001-01-9:10,CPC019_HEPG2_6H:BRD-K51556300-001-01-9:10,CPC019_HT29_6H:BRD-K51556300-001-01-9:10,CPC019_MCF7_6H:BRD-K51556300-001-01-9:10,CPC019_MCF7_24H:BRD-K51556300-001-01-9:10,CPC019_PC3_6H:BRD-K51556300-001-01-9:10,CPC019_PC3_24H:BRD-K51556300-001-01-9:10,CPC019_VCAP_6H:BRD-K51556300-001-01-9:10,CPC019_VCAP_24H:BRD-K51556300-001-01-9:10,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:10.15,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:3.38,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:1.13,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:0.38,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:0.13,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:0.04,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:0.01,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:0,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:3.38,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:1.13,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:0.38,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:0.13,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:0.04,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:0.01,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:0,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:10.15,KMS002_THP1_6H:BRD-K51556300-001-01-9:10.15,KMS002_THP1_6H:BRD-K51556300-001-01-9:3.38,KMS002_THP1_6H:BRD-K51556300-001-01-9:1.13,KMS002_THP1_6H:BRD-K51556300-001-01-9:0.38,KMS002_THP1_6H:BRD-K51556300-001-01-9:0.13,KMS002_THP1_6H:BRD-K51556300-001-01-9:0.04,KMS002_THP1_6H:BRD-K51556300-001-01-9:0.01,KMS002_THP1_6H:BRD-K51556300-001-01-9:0,KMS002_THP1_24H:BRD-K51556300-001-01-9:10.15,KMS002_THP1_24H:BRD-K51556300-001-01-9:3.38,KMS002_THP1_24H:BRD-K51556300-001-01-9:1.13,KMS002_THP1_24H:BRD-K51556300-001-01-9:0.38,KMS002_THP1_24H:BRD-K51556300-001-01-9:0.13,KMS002_THP1_24H:BRD-K51556300-001-01-9:0.04,KMS002_THP1_24H:BRD-K51556300-001-01-9:0.01,KMS002_THP1_24H:BRD-K51556300-001-01-9:0
5716,-1.69404602051,0.270500004292,-0.403132677078,0.404703557491,0.412679821253,-0.283502280712,-0.583306670189,-0.306269288063,0.0346610844135,-0.243714213371,-0.937024116516,-0.654545485973,-0.468190431595,0.66286444664,-0.217202112079,1.37900555134,1.261510849,0.809401035309,0.779814958572,1.59509658813,0.534757137299,-0.663349926472,0.043519705534,0.212660044432,0.0108211636543,0.716513514519,0.74525564909,0.175589725375,-1.02762043476,0.680862545967,0.218457296491,4.35960054398,0.475576519966,-0.458176672459,-1.28567218781,0.583029866219,0.406122326851,0.2994132936,-0.0150406807661,2.43832111359,0.987915992737,1.37739276886,1.42182266712,0.104135006666,1.13726651669
22841,0.0206915363669,0.588199973106,0.949347615242,-0.0224711298943,-1.14938020706,0.242262765765,-1.1345821619,-1.16678726673,1.79001688957,-1.59077477455,3.22771453857,-0.346523344517,0.84194868803,2.42982769012,3.45912599564,-0.215262889862,0.873747944832,0.517325699329,-0.202541008592,-0.421618521214,-0.325330555439,0.455982089043,-1.21530663967,0.9510679245,-0.268591195345,-0.0186067819595,1.58456039429,0.463436663151,0.437228649855,0.820212841034,0.54639172554,-0.0889936834574,0.315737605095,0.211809307337,-0.2211779356,-0.252481400967,-0.480249106884,-0.747126460075,-0.555725574493,0.652558088303,0.631293237209,5.46818971634,0.801365673542,-0.263466656208,0.476612240076
2356,-1.43475794792,-0.0484499931335,0.0295431613922,-0.253167182207,0.904260396957,-1.07756912708,-0.470889508724,-2.39588069916,1.01291418076,0.0265951007605,-0.851626753807,-1.17831039429,-0.678861260414,0.106243491173,-0.503947794437,-0.46959361434,-0.335303097963,0.0333686359227,-0.834553182125,-0.778114199638,-0.017422772944,-0.78838634491,0.265160083771,0.136588662863,-0.544241786003,0.0498272031546,-0.0301187336445,-0.480337381363,-1.54931032658,-0.403702974319,0.0764455795288,0.357182919979,-0.436518788338,-1.28629517555,-1.34641706944,-0.182853594422,-1.24081611633,-1.2855424881,-1.55104589462,-1.67679190636,-1.7563419342,-1.27117598057,-0.844542562962,-1.11194384098,-0.460260391235
6050,-0.371971994638,-3.31904983521,-0.658377766609,-0.935740232468,0.063046336174,-0.0687724947929,-0.633396446705,-0.0985673069954,-0.795120120049,-4.45195198059,-2.56729245186,-0.686016798019,0.48518884182,-1.05160951614,-0.0202777460217,-0.729725837708,0.148430913687,-0.259297996759,-0.790156602859,-0.606321513653,0.544411659241,-1.8516228199,-1.33349776268,-2.11517047882,-1.57974231243,-0.881803512573,-1.37597942352,0.0361706130207,-1.66284036636,-0.664348721504,-0.521318912506,0.120886743069,-3.58062458038,-1.61622917652,-0.0498342365026,-1.1240259409,-0.373831391335,-2.33794689178,-4.27379989624,-0.681580483913,-1.25405502319,-1.75707864761,-0.49261417985,-0.879584550858,-0.296023011208
64422,-0.670349359512,0.989250004292,1.63874804974,0.182938233018,0.77500295639,1.94144451618,-0.713890552521,-0.361081928015,-1.83033967018,-0.0970895886421,-0.775150060654,-0.763870060444,-0.711790084839,-1.1375939846,-0.431042522192,-0.0665915831923,0.667288482189,0.538857877254,-0.746334254742,-1.1309607029,-0.780057311058,-0.0424954295158,0.00367805175483,0.173025786877,0.604961633682,0.386342227459,-0.333185911179,0.277906507254,-0.425400257111,0.513699769974,0.63158506155,0.501527786255,0.823420882225,-0.186361745,0.393442392349,0.232441782951,0.0485684350133,0.270982146263,0.124436154962,-0.294271469116,0.189558207989,0.710094511509,1.50385892391,0.0309843122959,0.138903945684
8837,1.25031411648,-0.53560000658,0.408581167459,-0.718559384346,-1.09951210022,-0.977596759796,-0.0442458316684,-0.106870859861,-0.58139526844,0.109754420817,0.187941104174,-0.393135160208,1.51930522919,-0.739338755608,-0.253485351801,1.0413377285,0.20463308692,0.44569966197,0.296464622021,1.0435423851,0.380606591702,-3.60352754593,-0.353676527739,0.030187074095,0.198677107692,0.357865154743,1.63989043236,-0.070241227746,-1.57538485527,-1.6681535244,-1.30384755135,-0.999857783318,-0.39781332016,0.646648287773,-0.485250532627,0.599537372589,-0.881588280201,-0.956096827984,-0.669628739357,0.432415723801,0.507454812527,-1.86439824104,1.73959577084,0.846873879433,0.555976390839
55127,-1.01588666439,0.944100022316,-0.625425159931,0.518768727779,-1.73765361309,0.663545668125,0.755667626858,-0.717408895493,-1.90120959282,-0.306409865618,-0.585666418076,0.767209351063,-0.827142953873,-0.84555542469,0.206794440746,-0.0109130144119,0.495956093073,-0.0268887784332,0.252649515867,-1.80855023861,-0.0139854624867,-0.0581608712673,-0.135436117649,0.636294126511,0.263734608889,1.11270582676,0.959418296814,0.580555021763,0.755965292454,0.126903519034,-0.0850219726562,0.540891766548,-0.441826790571,-1.25552940369,-0.60255408287,-1.2634074688,0.407355546951,1.29093766212,0.491894900799,0.68318349123,-5.60004472733,-7.30997562408,-0.639058589935,-0.337467133999,-1.81468367577
23335,0.379507929087,-0.0600000023842,1.05170822144,-0.859179019928,-0.29083815217,1.14503383636,-0.441532373428,-0.0300774648786,1.25604856014,-1.22866952419,1.08534502983,0.218795821071,1.43312513828,0.22395953536,-0.917829394341,-0.0604472160339,-1.30396401882,-0.347892552614,-0.183618396521,-0.421197891235,0.326677560806,0.31754475832,-0.616746068001,-0.490962445736,-0.226145386696,-0.433307468891,-0.707295179367,0.113161176443,3.92316126823,-0.583622932434,-0.173298716545,-0.372006118298,0.231104567647,1.5495749712,1.1588152647,0.00849882233888,-0.115690760314,-0.397266447544,-0.3201135993,-0.21975839138,-0.320125102997,3.01998209953,0.274551987648,0.848080575466,-0.947342693806
10270,-0.122829720378,-0.0790499970317,-1.3968038559,-0.387367606163,0.323420643806,-1.95221328735,-1.25142157078,-0.552189230919,1.74572312832,-1.77156317234,0.225949048996,-0.299975812435,-0.620696187019,-3.8367099762,-1.48080193996,-1.35305178165,-3.41161966324,-0.278841912746,-0.234421402216,0.0532411336899,0.0537277422845,-0.953636109829,-0.415315628052,0.312825590372,-0.217626482248,-0.24533945322,-2.5436270237,0.519054532051,-3.04390525818,-4.71443462372,-1.38333594799,-0.546915233135,-0.0520221441984,-2.88152265549,0.0898087248206,-1.46920120716,0.695593476295,-1.28178429604,-2.54993057251,-0.710303544998,-0.647077977657,-4.09419965744,-0.758895814419,0.203218951821,-0.248067602515
6509,-0.0269899666309,0.540149986744,1.47942185402,0.167944788933,2.58982110023,0.372952342033,0.974708557129,2.47750353813,2.60807037354,1.39529418945,1.17135059834,2.30858302116,2.97902321815,3.22678184509,2.49781751633,0.336622983217,1.60244894028,0.78442299366,1.16313457489,0.738533854485,0.578632354736,0.659707784653,-0.837118983269,0.264245688915,-0.368541538715,-0.351231843233,-1.00173437595,0.0410007312894,0.645785331726,-0.0519053339958,1.38365292549,1.5388739109,-0.494484961033,-0.0889454782009,-0.0654177069664,-0.599599063396,0.687431454659,0.763038933277,-0.216347932816,1.10903501511,0.510133683681,-0.0310957878828,0.731743276119,-0.630973339081,1.03454530239
83743,-1.79449021816,-3.33815002441,-2.47843170166,-1.33062744141,0.540843307972,-1.64518594742,-2.05528593063,-4.35088825226,-3.28900456429,-0.352394759655,-0.604105472565,-1.32751941681,-3.6478934288,-4.5062789917,-2.17236351967,-1.87044668198,-0.672913491726,-0.370396763086,-0.481012582779,-1.08677077293,0.0198069661856,-3.33626198769,-0.956304311752,0.0579719990492,-0.459166169167,0.56687939167,0.214571431279,0.569358289242,-7.83544826508,-0.983819246292,0.408107250929,0.0792852789164,-0.276934325695,-0.74369430542,0.460767537355,-0.602693200111,0.0250526368618,-2.33293390274,0.116075336933,-0.213559404016,0.1400423944,0.0884588062763,-0.323745191097,-1.03558504581,0.4037348032
6772,0.435391813517,0.936750054359,-0.0400122925639,0.818370223045,-0.625528454781,0.344423413277,-1.19728648663,-0.41140550375,-0.923138201237,-0.739052772522,-0.194520443678,-0.016437811777,1.00930607319,-0.902366757393,-0.519529163837,-0.0703206211329,0.14892706275,0.517549514771,0.746475458145,-0.208972647786,-0.182742401958,-0.664339065552,0.475420892239,-0.643129706383,-0.0953287780285,0.532959997654,0.368608653545,0.285708069801,1.04127800465,-0.292448103428,0.185345053673,-0.277827948332,-0.798961162567,-1.24258589745,-0.0294175744057,-0.0056304782629,-0.260045796633,0.100306659937,-0.519172072411,-0.615256667137,0.375367641449,-0.144435569644,0.26265501976,-0.692220807076,-0.430732280016
22887,-0.194158434868,1.8966999054,-1.34540498257,0.408336132765,-0.0876785516739,0.739980876446,1.60222578049,-1.89006841183,-1.37248182297,1.08991873264,-0.459235787392,1.29656875134,0.045675739646,1.02271604538,3.58000707626,0.144238710403,1.59138691425,0.0740690380335,0.341264337301,0.933285117149,0.357030779123,2.05241727829,1.26628935337,1.25843811035,1.09613275528,0.92039680481,0.891935408115,0.61162930727,0.733525753021,-0.53648006916,0.924812972546,0.117713652551,-2.28012490273,-1.0395052433,0.104097828269,-1.21907699108,0.256851673126,0.29855671525,0.77503156662,-1.15862083435,-1.12849593163,-0.948898851871,0.473251193762,-0.445089489222,-1.68209588528
51001,0.966825008392,-0.613550007343,-0.82259529829,-0.944335699081,-0.366127669811,0.0998369157314,-0.833284556866,-1.60039770603,-3.15970158577,-0.624592781067,-1.6315112114,-0.781667411327,-2.16431117058,-0.638937652111,-0.767016589642,0.0839369297028,0.0812331214547,0.283673554659,-0.883898854256,-0.00437526404858,-2.00505828857,0.0602096244693,0.0906996056437,0.724173843861,0.608053326607,0.812799751759,0.23947045207,-1.59821677208,-1.66588795185,-1.4932384491,-0.558919966221,-0.238542720675,-0.0686295032501,0.860209107399,0.651090621948,0.0968078076839,0.238097712398,-3.7152326107,-1.80694508553,-0.375560462475,-0.386642277241,-4.50151872635,0.837370991707,-0.328785598278,-0.31992700696
26511,0.330174803734,-1.73670005798,0.00786420702934,0.436287581921,0.421818763018,-1.39150118828,-1.45046329498,1.26815605164,0.658056080341,0.29636412859,0.717217564583,-0.424612671137,-0.215160787106,1.16923093796,-0.268567979336,0.292570024729,-0.455223411322,-0.240356072783,0.0971825122833,0.0876626074314,-0.214800313115,-0.456232577562,-0.575667202473,-2.24761486053,-1.01285254955,-0.209999352694,-0.19216632843,-0.0529103800654,0.48860809207,-0.0955401659012,-0.758994579315,-0.855759620667,-0.478402346373,0.331715524197,-0.0928368270397,-0.16922403872,-0.537825942039,1.66360843182,0.397998303175,-0.600485086441,-0.697138190269,-0.576317608356,-0.391433030367,-0.94799554348,0.120845556259
7874,-0.942520976067,0.240350008011,-0.851415634155,0.278802603483,0.0823332965374,-0.44238498807,-0.825675904751,-0.977513849735,-2.87168121338,-0.372552573681,-1.12413573265,-0.362731784582,-2.70864033699,-0.405156314373,1.06883502007,0.507030844688,1.36556315422,0.48344039917,0.398413181305,0.46960952878,0.226304993033,-0.428142100573,0.352111816406,0.615800261497,0.261990845203,0.617237508297,0.399420261383,0.730188667774,-1.95629358292,0.161242306232,0.682845950127,0.354696571827,0.376975655556,-0.987445175648,-0.433323144913,-0.920094847679,0.636571526527,-0.0922304838896,-0.0343027710915,0.977279186249,0.488623738289,1.24727869034,0.0585459694266,-0.538969397545,0.920995116234
51070,-0.129892528057,0.649399995804,-2.25974869728,0.436070710421,-0.0324573516846,1.01166844368,-1.38097190857,-1.87540650368,0.0396398901939,-0.664925634861,-0.37356108427,-0.33433136344,0.560072362423,-1.03299641609,-1.94806134701,-0.719767034054,0.278065502644,-0.379832446575,-1.22559392452,-0.884669423103,-0.717467486858,-0.925767123699,-1.16962456703,-0.410963118076,-1.72179019451,0.280286818743,0.244476050138,0.37474167347,-2.64109492302,-2.69001030922,-0.079579025507,-2.18232822418,-0.141189873219,-2.11800003052,-0.0119946561754,-1.64509689808,0.248916357756,-1.24614918232,-1.1121981144,-0.324072152376,-2.68931031227,-0.357071012259,-4.3893198967,-0.579638838768,0.505402565002
1738,-0.403533130884,1.016299963,-0.050565212965,1.08192312717,0.98413002491,-0.178547114134,-1.25877916813,0.133547306061,-5.04213237762,0.182146370411,-0.63104724884,-0.341374635696,-1.04789328575,-3.60105228424,-1.63251972198,0.979392409325,0.848590254784,0.0545167922974,1.04984855652,-1.01551413536,-1.3444892168,-3.14276981354,-1.39681267738,-2.37993144989,-0.0677990913391,0.0531980209053,-0.131019189954,-0.204377010465,-1.52349591255,0.437941491604,0.45674675703,0.761657476425,0.0551080554724,-0.65009278059,-0.324297487736,-0.094934001565,0.521901726723,-3.25033926964,-2.70207118988,0.0196885168552,-5.53874635696,-7.14579200745,0.583072423935,-3.44711112976,0.376865565777
3416,0.945968270302,0.384149998426,-0.476222574711,0.134045138955,0.929263472557,1.19333195686,-0.0744212269783,1.40548145771,-1.1933618784,0.458649277687,0.178320899606,0.00541822984815,0.244926959276,-0.216226041317,0.604729950428,-0.000823959708214,0.968225181103,0.105701997876,0.358863115311,0.316095888615,0.701656639576,-1.13760137558,-0.248940825462,0.237160310149,-0.608193874359,0.795741260052,0.928542733192,0.636011481285,-1.10144293308,-0.308176606894,0.923003196716,0.616230726242,-0.281503915787,3.41854524612,0.493247956038,-0.794151186943,0.979994654655,-0.30658146739,-0.387863963842,0.694913387299,0.181038618088,6.86401081085,0.417686074972,-0.900577545166,0.178166791797
9128,0.203834816813,0.198450028896,-0.482255637646,0.20086234808,0.308962404728,0.927566885948,0.557398319244,0.141001731157,-3.68011188507,-1.21854698658,0.172573715448,-0.482274860144,-1.13226127625,0.177477329969,1.82324123383,0.220474898815,0.747308790684,-0.599536538124,-0.266673445702,-1.65727436543,-1.19579327106,-0.0108508765697,0.500413179398,0.648246765137,0.735055267811,1.11617660522,0.76278346777,0.279259502888,-0.147707641125,0.229266017675,1.50822281837,0.749031245708,0.693753123283,-0.0359639897943,0.835571885109,-0.808851242065,1.26504862309,-4.07304573059,-1.77536594868,0.336745709181,0.657100975513,-6.12004232407,0.315995723009,-0.729789435863,0.609867751598
9833,0.718072354794,1.00104999542,-1.31513798237,1.07965004444,0.395286560059,1.76001179218,0.62062984705,-0.35324510932,-2.53164505959,0.521515190601,-1.43318092823,1.42557895184,0.33150023222,3.03615856171,3.4023835659,0.607797920704,0.829124748707,0.769092142582,0.391978770494,0.0182767063379,0.513495802879,1.03436148167,1.4439997673,3.29283952713,0.945584654808,0.911111354828,0.845257461071,0.702283203602,-0.84376013279,1.19739365578,0.801289319992,0.390522748232,0.434553623199,-0.883505821228,-0.384377002716,-0.0699175745249,0.262429565191,-0.543487071991,0.371872752905,0.956918954849,3.45314741135,2.98302125931,1.2059648037,0.492903530598,0.537107646465
4088,1.2376935482,0.332499980927,-0.197765737772,0.734374523163,0.961405277252,-0.993907809258,0.134758591652,1.91398084164,-0.553052067757,0.0807057619095,-0.454269051552,-0.551984786987,3.15237045288,7.28878211975,4.72798204422,3.17935562134,3.22185611725,1.69515371323,0.710974931717,1.18486166,0.246338695288,1.59418559074,0.82341837883,0.496272146702,-0.614441156387,0.701684117317,0.0991966724396,1.40474939346,4.69352722168,2.02378320694,0.56117528677,0.299649357796,0.728172183037,1.11234271526,-1.24383962154,0.00405368767679,0.388633668423,0.960953235626,-0.441353738308,0.214894980192,0.0115275606513,5.66910266876,-0.253364354372,-0.924850463867,0.709308445454
5018,-0.967471957207,0.143499985337,-1.68243956566,-0.198609828949,0.3184877038,0.106609381735,-0.151182383299,-0.728332102299,-1.49212479591,-0.648385763168,-0.043336302042,-0.736726045609,-1.09370923042,1.50411367416,0.887986302376,0.982561409473,-2.29048776627,0.973284065723,1.45869135857,1.14254844189,-0.502273201942,1.22009325027,0.757146894932,0.388368189335,0.298641651869,0.503729939461,0.396522819996,0.344535499811,1.17293465137,0.365694284439,-0.0363973379135,0.651788115501,-0.386185765266,-0.999055445194,-0.406443089247,-0.0523153021932,0.331656903028,0.655516684055,-0.32986998558,-0.0812909975648,-0.381559580564,-7.28859329224,-0.224740386009,-0.945541381836,-0.258940815926
51375,-0.132819801569,-3.27959990501,0.419654369354,-0.898294687271,-0.600044131279,0.437041193247,-0.986963093281,-0.285083025694,0.142938494682,-0.817484378815,-2.81157374382,-1.70370292664,-0.461748421192,-0.496404349804,-1.71932733059,-0.815616488457,-1.70663094521,-0.910267949104,-1.17324674129,-0.215736359358,-0.197739988565,-1.30267095566,-0.453955799341,-1.2186665535,0.0346934124827,-0.757293820381,-0.859153628349,-0.476713329554,-0.0973609685898,-1.41036355495,-1.74260509014,-0.248182564974,0.0696942955256,0.277079641819,1.06133854389,0.87418115139,-0.458139359951,-0.880020081997,-1.43365263939,-0.271927475929,0.0164946038276,-0.29167971015,-0.167134895921,0.262269318104,-0.56147569418
55038,-1.55644309521,-0.560200035572,0.40331107378,0.309113383293,-0.0184280276299,-0.55229049921,-0.899916529655,-1.32685112953,-0.62633395195,-0.994923532009,-1.26077950001,-0.617586016655,1.42749404907,-0.654009401798,-0.382189184427,1.77943539619,0.277600228786,0.735850930214,0.908454298973,0.512484014034,0.401708871126,-0.321776330471,-0.159439876676,3.02514791489,-0.340936720371,1.56037914753,1.22663545609,1.13757514954,-4.42090463638,-0.241230666637,-0.443860471249,0.888897180557,-0.026335015893,-0.158505529165,-0.407610952854,-0.84801119566,0.897285223007,-1.82266950607,0.117554359138,1.14553797245,0.813935995102,1.12549734116,0.623550534248,-0.608768343925,0.194555774331
23061,-0.198505416512,0.206699997187,-1.608294487,0.256513774395,-0.669748604298,0.17790132761,0.230126038194,-0.237709015608,-0.554070472717,-1.24019503593,0.671077907085,1.25475478172,-1.12138485909,0.00549061596394,1.30233478546,0.044095993042,0.878814160824,-0.0500206835568,0.128665864468,-0.545226573944,-0.114853739738,0.99162620306,0.709421396255,1.08794593811,-0.413546919823,1.78205800056,0.612172424793,1.31661915779,3.02585411072,-0.0606025867164,0.774405956268,-0.333660185337,-0.0608853772283,-0.574091911316,0.304412484169,-0.582639694214,0.148996114731,1.42979025841,0.477377533913,-0.451309084892,0.701274752617,-0.166958138347,-0.128090858459,-0.0287561416626,-0.155031561852
64428,1.41281783581,0.212550014257,1.10726284981,-0.864032387733,0.14264203608,0.737094163895,-0.341090649366,-0.325736701488,2.22558784485,-1.41424810886,0.548599421978,-0.39198616147,1.642827034,-1.16092050076,-1.16779565811,-0.898939847946,-1.58924078941,-0.892983138561,-0.874765276909,-0.554131269455,0.156760752201,-0.424809098244,-0.514176726341,-0.739443302155,-0.353077441454,-0.361793249846,-0.16980920732,-0.784501492977,0.763010025024,-0.303481042385,-0.42430794239,-0.337299197912,2.32084274292,1.26372098923,0.260844856501,1.55964851379,-0.512351095676,-0.453893959522,-0.452614068985,-0.0882308110595,-0.894904971123,2.43303275108,-0.46860563755,0.471197485924,-0.92480134964
11325,1.67658078671,0.269050002098,-1.089209795,0.810162007809,0.92483830452,-0.706744253635,-0.713174939156,-1.53274524212,-2.87021207809,1.9902510643,-0.822112083435,0.357938498259,-1.81076848507,0.472407728434,1.30535411835,3.43825435638,2.02776360512,1.2569026947,1.49320018291,1.21808433533,0.231775522232,0.773594737053,1.18658840656,3.77143859863,1.25825119019,1.14938855171,1.23012554646,0.538639545441,-0.294827878475,0.938004255295,1.22800576687,0.750664293766,1.22636127472,0.283458858728,0.197240263224,-0.369587182999,0.724865317345,-1.03689348698,0.371650785208,0.583107411861,0.756061255932,7.11960887909,1.01468849182,0.838669300079,0.479606240988
9641,0.057874660939,-1.07965004444,-0.372713029385,0.870954632759,-0.60606443882,-0.0755181610584,-0.125826433301,1.36527276039,1.4330252409,-0.543572247028,-0.825955629349,-0.323094516993,0.607913136482,-0.976818084717,0.387842148542,0.0658856108785,0.155653774738,3.63415193558,0.581746399403,0.0911835357547,0.648380637169,-0.23685619235,-0.659161686897,0.222952544689,-1.03872299194,-0.285357892513,-0.518033802509,0.934074521065,-1.19091820717,-0.635186910629,0.00256615877151,-0.154393389821,-0.393567740917,-0.785642206669,-0.404181599617,-0.513727724552,0.126052558422,1.05473387241,2.10456156731,0.516137838364,0.245982855558,6.80212020874,-0.458888590336,0.373177170753,0.180899634957
23038,-0.193824782968,0.0555000007153,-0.0434996560216,-0.67522829771,-0.687265872955,-1.016502738,-0.511941611767,2.25238275528,2.52248954773,5.48855495453,0.216109484434,-0.640557825565,-0.660099506378,1.99537670612,0.835384905338,-0.449227571487,0.692959010601,-0.242861747742,-0.299376964569,-0.152663439512,0.0609345212579,1.14587306976,0.536748468876,1.11521291733,0.228323549032,0.599942862988,1.41512954235,0.385524600744,1.12196600437,0.141788244247,0.415960967541,0.837969303131,-0.202411100268,-0.728453159332,0.209844976664,-0.822786211967,0.0277960300446,0.939822852612,0.0148524763063,0.0906714275479,-0.0624753981829,0.268325001001,-0.724707782269,0.0357645153999,0.374162137508
