rid,DOS029_VCAP_24H:BRD-K90734091-001-01-8:5.13,DOS033_A375_24H:BRD-K90734091-001-01-8:5.13,DOS033_A549_24H:BRD-K90734091-001-01-8:5.13,DOS033_HT29_24H:BRD-K90734091-001-01-8:5.13,DOS033_MCF7_24H:BRD-K90734091-001-01-8:5.13,DOS033_PC3_24H:BRD-K90734091-001-01-8:5.13,DOSBIO001_A375_24H:BRD-K90734091:10.2635,DOSBIO001_A549_24H:BRD-K90734091:10.2635,DOSBIO001_HT29_24H:BRD-K90734091:10.2635,DOSBIO001_MCF7_24H:BRD-K90734091:10.2635,DOSBIO001_PC3_24H:BRD-K90734091:10.2635,DOSBIO001_NEU_24H:BRD-K90734091:10.2635,DOSBIO001_NPC_24H:BRD-K90734091:10.2635
637,1.64618682861,1.03129732609,2.27878189087,1.28546869755,-0.0588797479868,-0.46557661891,-0.284559488297,0.149137035012,-0.14158847928,-0.786146223545,-0.755199193954,0.168099999428,0.214700013399
22823,-0.0160326957703,0.846109867096,0.679606676102,-0.513091206551,-0.196665287018,0.813779950142,2.33764457703,-0.728007674217,0.791710019112,0.839115619659,-1.19151878357,0.260450005531,-0.325333356857
5287,0.49748647213,0.804138660431,-1.83494079113,0.00067702960223,-0.483875483274,-2.23589015007,0.457048416138,-0.365339279175,0.336914390326,-3.71235156059,0.52402150631,-4.81984996796,-0.358500003815
91137,0.19106900692,-0.831736564636,-0.358350723982,-1.08661222458,0.362725228071,-0.231041193008,0.802851080894,-0.295314848423,3.97062540054,0.703766703606,0.907050848007,-0.0381000041962,-0.0667000114918
23097,1.12119781971,1.84683609009,-0.198356226087,0.114756636322,-0.262261331081,-0.527691245079,-0.143377766013,-0.350886166096,0.780073523521,0.585964918137,2.45607948303,-0.499700009823,0.510633349419
9851,0.205497324467,0.38180077076,1.66042435169,1.12749552727,-0.374223381281,0.21239463985,1.39669275284,-1.03156995773,1.30746412277,-0.955118000507,-0.358223706484,-0.138850003481,-0.286733359098
23522,0.273544073105,-0.709448337555,0.345564603806,-0.289072573185,-0.790042459965,2.91638040543,-0.196996092796,1.5126645565,-0.939182460308,1.31431639194,-1.96094846725,0.214800015092,-0.433433353901
1123,1.56413722038,3.33519649506,1.07847547531,1.89287042618,0.438001334667,0.769000530243,-0.738810956478,-0.486613631248,1.39669466019,-0.815739512444,-0.419772535563,0.164549976587,2.30370020866
5603,-0.290369659662,0.685828566551,-0.0827174782753,0.030199021101,-0.333380639553,-0.0113708376884,-1.11498475075,2.94553685188,-1.46938490868,0.514445364475,-0.0213503539562,0.0851500034332,2.98323345184
51569,0.343342065811,1.73982584476,-0.0900239050388,0.26614394784,1.27419281006,0.498338103294,0.0328738838434,0.256634414196,-1.02032101154,0.252045929432,-0.0424164533615,-0.155599981546,-6.22346687317
55699,0.129460096359,0.290677160025,-0.662928342819,-1.02556657791,-0.95784932375,0.900927066803,0.234534397721,0.0497831851244,0.204948917031,0.777159929276,1.25149607658,-0.767199993134,-0.0253333449364
2624,-0.471431255341,0.557299375534,1.22828435898,-0.595131158829,1.34593224525,-0.458060264587,0.614106535912,-0.971427083015,0.104334264994,0.197107955813,0.1460159868,-0.238649994135,0.671533286572
8204,0.249662235379,-0.0672390162945,-1.25445318222,-3.71575641632,-0.772487342358,0.37465941906,0.261133402586,0.64473515749,-0.75527203083,0.371462196112,0.0891778469086,-0.133499994874,-3.23590016365
9133,0.67004686594,0.169839382172,-3.09037685394,-3.98484158516,1.13358724117,-0.434038758278,0.854577839375,-0.126899972558,-4.91151380539,1.33675146103,0.691365718842,0.579100012779,0.476466655731
10921,-0.197879821062,-0.367015987635,-1.51405751705,-0.489082098007,0.130573794246,0.413189709187,0.842268586159,2.29515552521,0.228483632207,1.75109744072,-0.13675506413,-0.363749980927,0.475500017405
51742,0.349557667971,0.859264850616,-2.31389713287,-0.0826602578163,-1.39404451847,-0.268513679504,-0.39095684886,-0.667169988155,0.636316895485,-0.0204004794359,2.13886857033,-0.204150006175,-0.044466689229
2954,0.730843067169,-0.306913822889,0.145974606276,0.147328406572,0.226628094912,0.0965660586953,1.1770362854,0.0589073747396,-1.08588302135,-0.10750362277,-0.331129968166,0.510749995708,0.644233286381
27244,-0.99763584137,0.069839283824,0.409165591002,0.544716596603,3.16581392288,0.418218553066,-0.135073155165,-1.59408164024,0.501098155975,0.449546396732,0.843326568604,-0.332799971104,-0.0457666665316
23013,-0.662824988365,0.400433570147,0.969612240791,-1.16883182526,0.187994718552,0.544519484043,-0.141302138567,-0.291657984257,-0.113715171814,0.669984698296,0.8261282444,-5.02960014343,-1.71666669846
8050,-0.970439195633,-3.97983646393,-0.648876309395,-0.309692263603,-0.542194366455,0.856345295906,0.193270236254,0.0483748614788,0.154579699039,0.663552165031,0.858119368553,-0.615000009537,1.41623342037
79961,1.17045962811,0.598369479179,0.796592712402,-1.00278759003,1.95965099335,-0.492803245783,-0.70254445076,1.10193431377,0.62072956562,0.409321963787,-0.15663985908,-0.358850002289,-0.452266693115
2017,-1.39972269535,-1.97185897827,1.08337581158,-1.11806941032,-0.95608830452,-0.284602999687,-0.423580378294,-0.556414961815,-1.6498183012,0.524851679802,0.814553976059,-0.31510001421,-0.713866710663
55148,-0.866786241531,0.619597136974,0.965591907501,1.37689948082,-0.0858372300863,0.0764928683639,0.810735464096,0.986421227455,-1.00049293041,0.115880548954,1.29580533504,-0.664650022984,-0.083666652441
960,1.28198766708,-1.73004627228,2.85694074631,0.610138475895,-0.078692227602,-0.0354868620634,0.361045539379,-1.02814006805,1.27818012238,-2.34954380989,0.00219489634037,-0.737049996853,-0.027633368969
10451,0.670284152031,0.628450155258,0.638197183609,0.535311281681,-0.423363864422,0.376009225845,-0.247935593128,0.703737437725,4.42180728912,0.995825052261,3.97779989243,-0.0698000043631,2.44796657562
57406,0.888765573502,1.32726264,0.761425733566,0.460411250591,0.301509380341,0.0603468418121,-0.873082399368,-0.16366147995,-1.10625863075,3.85743761063,-0.613271296024,0.280250012875,3.17930030823
51719,-1.78683924675,-0.817036688328,1.92781126499,1.22905135155,-0.13895124197,0.159920141101,-0.452904969454,0.807382941246,-4.77963352203,1.36249744892,0.44791251421,0.310350000858,-0.0430000424385
7074,0.032121270895,-0.420831769705,0.363394200802,-0.0310518443584,1.64253902435,-0.642914831638,0.464518040419,0.138376280665,0.0725546479225,0.61129117012,-0.368007987738,-0.0647999942303,-0.0340333357453
10059,-0.10805477947,0.24396276474,-0.00490415096283,-0.0848937705159,-0.771893322468,-0.626872301102,0.667846262455,-2.63377356529,0.478615641594,0.435465425253,0.344915777445,-0.293099999428,-0.164733290672
51071,0.558766663074,1.02305698395,-3.8621931076,-0.350635886192,1.07339644432,0.322487056255,-0.0234003402293,1.26335763931,0.205571770668,0.695829987526,-0.733804285526,-1.55540001392,-0.609433352947
5796,0.352137595415,-0.157685801387,0.455511868,1.838113904,1.74179124832,0.287419706583,-0.45395886898,0.486526817083,1.46764039993,-0.301030158997,-1.63941311836,0.242749989033,-0.827566742897
55008,1.01654338837,1.21947717667,-0.566873848438,-0.0571214854717,1.05313158035,0.0166045129299,-0.766444325447,1.14579510689,0.143442213535,-0.92621576786,0.364442765713,-1.01004993916,-0.121166661382
23597,-1.03957307339,-0.453091561794,0.0374663770199,-0.373618125916,-0.801434218884,0.557728648186,-0.344706296921,0.812719523907,-0.320385336876,0.951248347759,0.0154397785664,0.0475000031292,0.20286667347
8869,0.384049534798,0.426349967718,-0.593586921692,0.279438525438,-0.922458946705,-0.195265009999,-0.922801673412,1.58089780807,-1.29595160484,-0.49938839674,-0.884001731873,0.61360001564,3.39883351326
8727,-0.729038596153,-0.172855526209,-0.20465451479,-0.612132072449,0.975030004978,0.339150309563,0.542198061943,0.0623927041888,-1.50746285915,0.519634366035,0.332791805267,0.317200005054,-0.243799999356
63874,-0.628763437271,-0.286698937416,-1.51944947243,-0.52036511898,0.378758788109,-0.385123848915,4.4902639389,-0.416803300381,-0.885274529457,0.482894062996,1.54234051704,0.0985499918461,0.0265000015497
8821,0.358920067549,0.907139062881,0.901372551918,0.667837917805,1.31514430046,-0.135491028428,-0.757908880711,-1.00588691235,-0.282983183861,-0.794932484627,0.86882519722,-0.484099984169,2.65403342247
57178,-0.93008595705,-0.745929956436,0.135651111603,0.223447442055,0.284053474665,0.936639964581,-0.462825000286,0.185538932681,-0.417473971844,-0.166298747063,-0.342880398035,0.688499987125,0.0794666707516
5468,-0.629140973091,-0.567177534103,-0.492978334427,-0.934480011463,0.142133876681,0.319769620895,-0.0103343948722,1.00949823856,0.999674320221,0.587612748146,0.0762396231294,-0.715950012207,-0.00450000166893
10557,-0.419702738523,-0.873143911362,3.80108547211,0.2735658288,0.169949129224,-0.408390313387,0.38559833169,0.0731270313263,-0.22140237689,0.448603957891,1.25407958031,5.30730009079,0.267300009727
831,0.0517194122076,0.479931682348,-3.09754562378,1.51354539394,-0.874288260937,-0.196745455265,-0.296062678099,0.0810754969716,1.53789329529,-5.07562160492,-0.141359210014,0.0885500013828,0.0175666511059
9531,-0.0357952713966,0.462917745113,-2.31669330597,1.4883248806,0.108119405806,1.21634674072,0.139567032456,-5.88098526001,1.22153186798,0.451380699873,0.839578926563,1.1617000103,1.06956672668
2767,-0.291113078594,0.327790290117,-1.31175148487,-1.28315758705,2.25654101372,1.17712628841,0.33035376668,-0.0659872740507,0.718524456024,0.323097586632,-0.358694076538,-0.254200011492,0.826233386993
1861,-0.632485389709,0.0642903745174,0.125307559967,4.3509683609,0.584896326065,1.3033080101,0.859722673893,0.120622083545,0.777752220631,0.470481514931,-0.461695790291,-0.572449982166,-0.656100034714
10165,-0.571751832962,1.44214057922,0.0879442095757,1.31317579746,0.765994787216,0.327977269888,0.912878215313,0.0355064421892,-0.655840814114,-0.480867445469,-0.652188897133,0.796350002289,0.824533343315
7106,-0.0021580979228,-0.316331028938,-0.0273295156658,2.63277721405,0.0581607669592,-0.363863110542,-0.83370256424,-3.10162401199,-1.16034531593,0.527220964432,-3.74413776398,0.697950005531,-0.402966678143
2908,-0.953191995621,0.469335079193,-0.92016941309,0.368808031082,0.729980647564,3.65651512146,-0.137551218271,0.287346720695,-0.265770941973,1.4968495369,0.735158324242,-0.288049995899,0.504933357239
57761,0.531742334366,0.748428165913,1.08358955383,0.705315709114,0.0494249612093,0.172215163708,0.0369710400701,-1.2330467701,1.23924410343,-4.14296627045,-0.551600158215,-2.67534995079,0.129233330488
23338,-1.07151007652,-0.984980583191,-0.74803507328,-0.848483324051,0.416596472263,0.073785379529,0.109066218138,4.53099632263,-1.11641693115,0.597319185734,-0.0659541860223,0.620599985123,-0.852333307266
7852,1.50278258324,1.26587557793,0.127573877573,0.755470395088,0.458944708109,-0.29242643714,4.35328149796,-0.855136156082,5.63044977188,-0.931753695011,-0.747416734695,0.105999998748,0.556933283806
55033,-0.802731513977,-0.783643960953,0.190432116389,3.10093688965,-1.40962100029,0.00397153571248,-0.25323343277,0.746670901775,-2.11700105667,0.510594189167,0.713704586029,-0.335900008678,-0.347766667604
57019,0.194052770734,2.54317378998,-0.329119116068,0.275166869164,0.0274619050324,-0.43218639493,1.02918934822,0.452116280794,0.617376565933,0.440537959337,0.20985506475,0.280300021172,-0.546300053596
91949,0.350585997105,1.00755977631,-2.02291870117,1.49592280388,-0.417323052883,0.473641633987,-1.3618465662,-0.648355960846,-2.19143557549,-0.504839301109,-0.479093879461,-1.69729995728,-0.401566684246
84617,-1.11759400368,0.951648592949,1.057533741,0.562061786652,0.796493530273,-0.125082194805,0.811385691166,0.611899375916,-0.0903340503573,1.31799519062,0.381502985954,0.0120999999344,-2.8278002739
25,-0.286447525024,1.01854217052,-0.0370035842061,0.742680191994,-0.414385169744,-0.648923933506,-0.17981621623,-0.0230254530907,-0.843728303909,-0.0886290371418,-0.146937042475,0.801849961281,0.648166656494
899,-0.195124015212,0.0110028237104,-0.507196366787,-0.886131882668,0.356534004211,0.0191229581833,-0.328480809927,1.51745605469,-2.0311396122,0.240879699588,-0.0151985250413,0.636049985886,1.91000008583
79850,0.0298539996147,-0.345313489437,-3.27412605286,0.361683666706,-2.57366275787,0.123974740505,0.47116714716,-0.167972013354,2.23948264122,0.608149945736,0.953659117222,-0.00689999759197,0.699333310127
51466,-0.399866938591,0.287235319614,-1.49383795261,-0.68072527647,-0.904240489006,0.579063892365,-0.210113912821,0.799058437347,-1.60690176487,-0.00109096243978,1.25788128376,-0.153150007129,-1.51480007172
2852,0.0591998100281,0.400153517723,1.65463066101,1.41888999939,0.202034041286,-0.739458799362,0.163591831923,-0.550568044186,0.200298368931,1.03535020351,0.277336120605,0.0106000006199,0.135300040245
55837,-0.66964840889,-0.474383324385,-0.658680796623,-0.579456448555,0.539237260818,0.193112134933,0.843672454357,-0.0293772816658,4.82499313354,1.13881361485,0.498843640089,-0.119399994612,-0.00483332574368
2131,1.5419100523,1.16509759426,0.164797410369,0.181357845664,-0.160434499383,-0.639098584652,-0.421701550484,-1.86418890953,1.69513463974,-1.10543847084,-4.31058502197,-0.0355499982834,-0.915433347225
5427,-0.38471314311,0.223664596677,-0.284188807011,-0.625559985638,-0.349817812443,-0.699872732162,-0.0459358170629,0.681983590126,0.470047593117,1.62705409527,0.307279914618,0.0898000299931,0.563433349133
25966,-0.217271715403,4.68714618683,0.323450177908,-0.476484626532,1.69111478329,-0.338736057281,1.53067016602,-0.404922842979,0.09531468153,1.28884577751,1.04261910915,0.293749988079,0.660900056362
55608,0.236584812403,-0.728306531906,-0.404924809933,-0.0119703114033,0.0159637667239,-0.144926011562,-0.19673410058,-0.61919772625,-0.890391230583,0.363955557346,-0.215482741594,-0.297049999237,0.195433318615
1662,-0.581130802631,0.0793359577656,-0.817385613918,-0.436519354582,0.284288287163,0.789567232132,0.0900445878506,0.443541973829,1.03318619728,4.23584747314,-0.460690647364,-0.19089999795,-0.0444333255291
9702,0.221109315753,-0.19879847765,3.09062695503,1.34288561344,-0.39046472311,0.502879679203,0.742871999741,-0.692059993744,1.82803750038,-0.391794830561,-0.868088245392,-0.143500000238,-2.13526678085
11031,0.00629907846451,-0.477130174637,-0.330913871527,0.94176876545,3.57905435562,0.674754142761,0.0550083257258,-0.137695759535,0.730092167854,-0.121704518795,-0.397325634956,-0.358300000429,-0.731533408165
10057,-0.0128898024559,0.965586662292,0.103950031102,2.83156824112,-0.22374650836,-0.392431259155,-0.46728926897,-0.264716267586,0.149944782257,0.0840653628111,0.063905775547,0.096400000155,0.50656670332
5985,0.153858155012,-0.596139907837,0.550298094749,-0.636850655079,-1.6291911602,2.42816114426,0.999933123589,1.13686776161,-0.156844779849,0.954956293106,0.6107391119,-0.408449977636,-0.179766684771
3280,-0.73520553112,-0.0730662718415,-0.372512876987,-0.253946006298,0.232982441783,0.918739974499,-0.376805216074,0.358710765839,-0.568416118622,1.05521953106,0.787561714649,-0.311049997807,0.385433316231
55958,0.0893441140652,-0.0161482095718,0.658244371414,1.46561765671,0.287204712629,1.73351514339,-0.378615289927,-1.06495249271,-0.85486727953,-0.700898945332,-0.218314439058,0.0188999772072,0.403233319521
51465,1.16815388203,0.658599734306,0.116211950779,1.55176484585,-1.56701660156,-0.139623820782,-0.219434708357,-1.30638158321,1.74147307873,-0.428024590015,-0.807836413383,-0.510249972343,-0.493000000715
2542,-0.636690557003,0.335579514503,-0.283495306969,0.911026060581,1.28642380238,-0.0189889669418,-0.0932312682271,0.101237267256,-0.243232429028,-2.12204456329,0.538775920868,0.937799990177,0.0277333557606
10641,0.129432469606,0.143887490034,4.41053915024,0.947313904762,0.120471149683,0.602137327194,-0.277430802584,-0.633371114731,0.124130859971,-1.08085823059,-0.520290434361,-0.0747999995947,0.763400018215
11137,0.022398263216,2.14648628235,-0.560117602348,-0.480446666479,0.0307156816125,-0.0669373869896,0.32348677516,-0.0257046371698,1.28238010406,0.107398107648,-0.0879986286163,0.184200018644,0.164866685867
9842,1.35638058186,0.2122797966,1.90228176117,0.32467970252,1.91962873936,0.274656444788,-0.0800440013409,-0.817152559757,1.47130584717,-1.21917629242,-1.05208396912,-0.718700051308,-0.385500013828
10493,-0.72166621685,-0.597864747047,-0.97971445322,0.226191520691,-0.755378842354,-0.186876371503,-0.801205456257,0.588875114918,-1.17889666557,0.119348190725,-0.0694663375616,0.525749981403,-0.334166675806
10112,-0.782749891281,0.28915822506,-0.230550855398,-2.11338233948,-1.4369456768,-1.28082108498,0.158036261797,0.408586829901,-0.295578837395,0.835439562798,1.73272740841,0.252349972725,0.634366691113
1001,0.864973664284,3.12907743454,-0.235503941774,2.93632793427,0.123889036477,0.0601090043783,0.278271555901,-0.83263874054,0.792967200279,-0.409894794226,0.0577407591045,0.159650012851,-0.757400035858
23635,1.07173728943,1.29796719551,1.34712660313,1.21305704117,-0.682489156723,0.017141751945,-0.439002245665,-0.763407826424,-0.74257838726,-0.920072138309,3.7441868782,-0.92175000906,0.253600001335
29916,-1.41392803192,-1.14228653908,-1.22463703156,-0.877391934395,0.188571363688,0.762595891953,-0.816764831543,1.77422237396,-1.96883845329,-0.469808846712,0.798274874687,0.713099956512,2.87226676941
2810,-0.467191755772,-0.00417019426823,-0.341231167316,-1.2798999548,-0.186335355043,-0.404698073864,-0.194752007723,0.692728877068,-1.64218509197,-0.390428781509,-0.74243927002,0.543500006199,0.985733389854
5993,-0.40016502142,0.621940851212,-0.907320737839,0.324710249901,-0.114148877561,1.78455877304,0.138870477676,-0.034933835268,-0.505125939846,1.20796072483,0.65373647213,-0.217299997807,0.0518333613873
11142,1.37890124321,0.175103873014,-0.824943065643,2.36708855629,1.06249666214,-0.314078181982,-2.21763682365,-0.245810240507,1.02555847168,-0.380901098251,0.941704154015,1.07130002975,-2.02520012856
79187,1.02871251106,-0.796178817749,0.504051864147,-0.0482709556818,0.189905524254,-0.613186478615,-0.242038756609,-0.199183419347,2.12971496582,-0.363310188055,-0.760714411736,-0.104149997234,0.446333348751
51382,-0.520512282848,1.30871939659,-0.904599487782,-0.2317237854,0.970018386841,0.31448417902,0.887010216713,-0.199074074626,1.49685704708,0.436319321394,0.202251434326,0.131299987435,0.821500062943
8318,0.879106640816,-0.46554595232,1.89362668991,1.47562861443,-0.181611284614,0.636058330536,0.14879706502,-0.661346852779,1.02219510078,-0.55973225832,-1.69336378574,0.8138499856,0.1127666682
