rid,CPC009_A375_6H:BRD-K37150847-001-10-1:10,CPC009_A549_6H:BRD-K37150847-001-10-1:10,CPC009_A549_24H:BRD-K37150847-001-10-1:10,CPC009_HA1E_6H:BRD-K37150847-001-10-1:10,CPC009_HCC515_6H:BRD-K37150847-001-10-1:10,CPC009_HEPG2_6H:BRD-K37150847-001-10-1:10,CPC009_HT29_6H:BRD-K37150847-001-10-1:10,CPC009_MCF7_6H:BRD-K37150847-001-10-1:10,CPC009_MCF7_24H:BRD-K37150847-001-10-1:10,CPC009_PC3_6H:BRD-K37150847-001-10-1:10,CPC009_PC3_24H:BRD-K37150847-001-10-1:10,CPC009_VCAP_6H:BRD-K37150847-001-10-1:10,CPC009_VCAP_24H:BRD-K37150847-001-10-1:10,CPC019_A375_6H:BRD-K37150847-001-05-1:10,CPC019_A549_6H:BRD-K37150847-001-05-1:10,CPC019_A549_24H:BRD-K37150847-001-05-1:10,CPC019_HA1E_6H:BRD-K37150847-001-05-1:10,CPC019_HCC515_6H:BRD-K37150847-001-05-1:10,CPC019_HEPG2_6H:BRD-K37150847-001-05-1:10,CPC019_HT29_6H:BRD-K37150847-001-05-1:10,CPC019_MCF7_6H:BRD-K37150847-001-05-1:10,CPC019_MCF7_24H:BRD-K37150847-001-05-1:10,CPC019_PC3_6H:BRD-K37150847-001-05-1:10,CPC019_PC3_24H:BRD-K37150847-001-05-1:10,CPC019_VCAP_6H:BRD-K37150847-001-05-1:10,CPC019_VCAP_24H:BRD-K37150847-001-05-1:10
4850,-0.16229121387,-1.31398665905,0.017049998045,8.21409225464,-0.829294681549,-0.573951363564,0.404049813747,3.64367008209,2.83730006218,0.0802448987961,2.73475837708,-0.258696049452,1.02486872673,0.480705648661,0.0258499979973,-0.00236666202545,-0.453991502523,-0.171729311347,0.590847313404,0.797252237797,1.34142208099,0.719672620296,-0.026314124465,-0.603788852692,0.429487884045,-0.229705363512
23210,-0.934693098068,0.309460431337,-1.25025010109,-0.497019767761,-0.600646734238,-0.419601291418,-8.07064628601,-9.81273651123,-0.181749999523,-1.31268489361,-2.670596838,-0.806217491627,0.0745407938957,-0.18485699594,1.11880004406,-1.22950005531,0.479801058769,0.232941836119,-0.415941357613,-0.593137323856,1.15173768997,0.0323102734983,1.25914931297,0.311713725328,0.817757964134,0.400952160358
54733,-1.0992102623,-2.28192234039,3.84334993362,-0.021150957793,0.211297601461,1.82492303848,-5.53201627731,-0.288989841938,-0.864399969578,-2.05681824684,-2.55727005005,-1.75266766548,-0.272711396217,0.45724016428,0.00485000014305,-0.792433381081,0.942830920219,0.176642492414,1.10081779957,0.493447631598,0.424102038145,0.571375131607,-3.56002473831,0.679291367531,0.340347141027,0.179797291756
55129,-0.41041123867,0.766498029232,-0.660149991512,-0.738994598389,5.57572460175,0.161513611674,1.85178077221,2.56232404709,-0.0337000191212,-0.695016622543,-0.0820404291153,-0.920451164246,-0.281869918108,-0.282669901848,0.793399989605,-0.884766757488,0.618864178658,0.309933960438,0.0152896158397,-0.556149065495,0.701529681683,0.0435593575239,-0.291057229042,-0.102024026215,0.715505003929,-0.520912885666
10273,0.466546475887,-4.61531209946,0.0,0.16544392705,0.0120711773634,0.669056534767,-8.48806667328,2.67224955559,-0.525449991226,0.241343230009,-1.99154734612,-3.23702096939,0.41280913353,0.138339012861,0.449750006199,-1.17713344097,-0.361315667629,-1.23641085625,0.882689237595,0.158620983362,0.53007042408,0.016326226294,-0.203402459621,-0.0920738577843,-0.377016842365,0.187583908439
572,0.173796147108,0.845080018044,1.09549999237,1.2005699873,-0.259265452623,0.562590241432,-0.336355149746,-3.53529381752,-1.60845005512,-0.574377179146,-4.78977251053,-0.45984005928,0.0787872895598,-0.581432163715,1.80835008621,-0.671533405781,0.715513467789,0.798053264618,0.704146623611,2.55842280388,-0.154611334205,-0.145295247436,0.423802554607,-2.09945702553,1.5665615797,0.56354790926
5716,-0.314602524042,-0.310485005379,2.70895004272,-1.09177434444,0.418232142925,-0.996951580048,-0.448607861996,-4.17947149277,-1.25810003281,-0.422379881144,-1.54608857632,0.0335215330124,-0.078512519598,0.28781992197,-0.0188999772072,0.12650001049,-0.108568899333,0.212038829923,-1.09623873234,0.630705714226,0.534792542458,0.932558894157,-0.00908751785755,-0.226343944669,0.893986463547,-2.34710001945
22841,-0.451347649097,-0.118039667606,-0.640299975872,-0.971332788467,0.704458296299,-0.182671263814,-0.0894659906626,1.70604598522,5.53259992599,1.41180038452,2.80562734604,4.21612977982,-0.0222877264023,-0.182514384389,-0.766149997711,-0.686133384705,0.0169772654772,-0.160585075617,-0.526722073555,0.269054740667,0.0755122154951,-0.345895648003,0.926047444344,1.75204849243,-0.595888674259,-0.793086230755
2356,0.763645410538,0.401852160692,-0.199699997902,0.144303292036,0.451261401176,0.215456902981,-1.20161414146,-5.41782283783,-0.985399961472,-0.223806768656,0.122803047299,-1.52148592472,-0.400099277496,0.0317809917033,1.42849993706,-0.169200018048,-0.270280063152,1.01113986969,1.49988174438,-5.24723672867,0.591391861439,-0.125103205442,-0.362033605576,-0.960801005363,0.465931177139,0.768531680107
6050,1.12320947647,0.241953894496,-1.12334990501,0.028040908277,0.990172982216,1.27622628212,-5.95665359497,2.76301860809,2.0271999836,0.030508575961,0.317837953568,-0.237078487873,0.47935539484,-0.672680974007,-0.644349992275,-4.25463342667,-0.0557679533958,-0.591369092464,-0.114362567663,-0.40202742815,-1.32498919964,0.0419870838523,-0.0893747583032,-0.330362856388,-0.114718161523,-0.819748818874
64422,-0.70689624548,-0.21017806232,2.16295003891,0.37155392766,-0.570342540741,-0.342205762863,-2.2313683033,-1.1245765686,-2.90345001221,-0.261050999165,-2.82664227486,-0.0901969373226,0.541342496872,-0.695437133312,-0.212350010872,6.6727399826e-05,0.000367432832718,0.823064565659,-0.540653645992,-0.719655930996,0.396059662104,1.02841842175,0.194368198514,0.142147868872,0.17331109941,0.665667414665
8837,1.25484323502,-1.7795689106,-0.722450017929,-0.0849948078394,0.843012571335,1.10783624649,0.111950881779,4.43383598328,1.01749992371,0.230351120234,1.13828253746,1.29934930801,-1.32720828056,0.436284452677,-0.657449960709,0.41479998827,-0.218258395791,0.52373623848,-0.0667842701077,-0.231543004513,-0.65679526329,0.474959284067,-0.2985419631,0.0207089781761,0.517481386662,-0.710478842258
55127,-0.0566451996565,0.198080539703,0.796000003815,-0.652102172375,0.170828953385,0.598686516285,0.713366270065,-2.1522359848,-0.311399996281,-0.498664647341,0.0110938251019,0.297471106052,0.602501153946,-0.56808257103,-0.715950012207,0.375200003386,0.104513004422,0.32387021184,0.640698850155,0.0583147294819,0.108868926764,0.499118745327,0.301431119442,0.444171249866,1.00414586067,0.0632619857788
23335,0.649347007275,-0.441300421953,-0.82465004921,0.135626882315,1.14781880379,-0.538439035416,0.345317155123,3.81432271004,1.53544998169,0.708051264286,1.15207207203,0.368044644594,0.297136723995,-0.534275531769,-0.787150025368,-0.37739995122,-0.895568132401,-0.479526340961,-0.588602006435,-0.341963022947,-0.500861048698,-0.763967752457,-0.397778987885,0.52552652359,-0.298650145531,0.398180902004
10270,-0.364471018314,-0.492724359035,2.56449985504,-0.110838241875,-0.455110907555,-0.343286603689,-0.92996019125,-4.55263566971,0.358850002289,-0.569540739059,0.129412829876,-0.406249493361,-0.32444101572,0.248616337776,1.97760009766,-0.0677000880241,0.596728622913,0.342014163733,-0.258983492851,-0.407144546509,0.0257012397051,1.02542865276,0.73957669735,0.521291255951,0.576713204384,0.487666606903
6509,-0.0736975073814,-0.573492109776,3.24129986763,-0.00616278499365,-1.33751153946,-0.396798789501,0.443034529686,6.29034566879,1.16884994507,2.56768608093,0.680024862289,0.00808139145374,-0.269659161568,-0.73322057724,0.298400014639,-0.531400024891,1.39410972595,-0.461809158325,3.72816133499,5.03876924515,0.0168808586895,-0.566890895367,-0.0614259913564,0.229641258717,-0.440278321505,-0.710848867893
83743,-1.71627914906,-0.143763363361,0.201699987054,0.500912129879,0.732934236526,-0.267742216587,1.38478171825,-2.02766084671,0.797599971294,-0.167046248913,-0.328177422285,0.0641182661057,-0.0400574281812,-0.282166987658,1.09609997272,-0.630300045013,0.43901437521,1.69395852089,1.22422528267,1.0430521965,0.521687626839,0.263380885124,1.00852167606,-0.433804273605,0.5820723176,-0.135396778584
6772,1.47706794739,-0.67558157444,0.882049977779,-0.0877210050821,-2.64031362534,0.204361140728,-0.549458682537,-6.84550476074,-0.692250013351,-0.496430546045,-1.1985669136,-0.717965900898,-0.742041170597,0.348963439465,0.809199988842,0.0923666357994,0.191339969635,0.654790341854,-0.469825595617,-0.107353553176,0.575309157372,0.828392386436,0.959960639477,0.0179153904319,0.193149358034,-0.594690144062
22887,-0.943393707275,-0.60752505064,0.362299978733,0.0692127943039,-0.952755689621,0.491261512041,-1.07150375843,-1.48553037643,-0.947000026703,-1.65189385414,-2.42779254913,-0.326333403587,0.465326488018,-0.405779063702,0.26835000515,0.334333360195,-0.0695122927427,0.20957621932,-0.538911402225,0.622056901455,0.620113790035,1.48453497887,0.669883131981,0.492578417063,1.25000572205,0.00744404643774
51001,-1.02066791058,0.334578901529,0.506250023842,0.158782303333,-0.3191665411,0.523294687271,-1.57990431786,2.00405192375,-0.343700021505,0.454139173031,-0.815539121628,-1.21090388298,-1.14768195152,-0.367696225643,-0.823099970818,-0.7310333848,-0.962124168873,-0.937205255032,-0.543616294861,0.0690777152777,-0.048403725028,0.513289749622,0.0889327228069,-0.36575949192,-0.234705597162,0.294142603874
26511,-1.1406481266,-0.194465056062,0.361650019884,-0.31121006608,1.92809319496,-2.03344464302,-1.65884852409,-1.00713920593,1.52400004864,-0.0184875503182,0.252838671207,0.0393823385239,-0.69395339489,-0.427421867847,-0.19865000248,-0.0566000044346,-0.851208686829,0.48180180788,0.840068817139,0.585347414017,1.76331567764,1.18567097187,-0.399366170168,-0.286735296249,-0.070725530386,0.138638705015
7874,-1.1983782053,-0.0703687891364,0.337599992752,-0.148950904608,-0.54269105196,-0.193836018443,0.384940266609,0.83451461792,-2.14149999619,0.255183279514,2.02678728104,-0.427724093199,0.675543785095,-0.443000793457,0.987499952316,0.388600021601,3.26086640358,0.447157859802,0.00128923356533,-0.148910239339,1.29590034485,0.741362273693,-0.0153797380626,0.569200277328,1.1359719038,0.899556517601
51070,-0.604392588139,0.519576728344,-0.551600039005,0.407010167837,0.629192113876,0.0412501767278,-3.5976960659,2.72729682922,1.25049996376,-2.06178426743,-1.79577696323,-0.750233113766,-0.21015894413,-0.516599237919,-1.20835006237,-0.391833364964,0.039105951786,0.310322016478,-0.323590487242,-0.820771932602,0.456896036863,0.538915991783,0.664136528969,-0.614867687225,-0.101414620876,0.208623796701
1738,-0.898441195488,0.141017049551,3.2689499855,0.254373192787,0.438210427761,0.869029402733,-4.80421495438,-3.00134921074,-9.97494983673,-2.19441485405,-3.23725771904,-0.574730455875,0.295250505209,-0.0288479067385,0.783149957657,1.19136691093,1.15975534916,0.992880046368,-0.945640325546,1.06983590126,-0.0445638671517,0.875139474869,1.21156072617,-0.361516773701,0.918610095978,0.132554396987
3416,0.347330212593,0.572553575039,-0.680700004101,0.0195016413927,5.95663833618,0.360466063023,-0.139161303639,-4.39381122589,1.1944000721,0.0465723872185,2.12629032135,0.347439348698,-0.63979190588,-0.115159019828,0.183599978685,0.158066660166,0.354413121939,0.554196119308,-0.483995318413,-0.981627106667,0.344138026237,0.462911128998,-0.657804012299,-0.4691798985,1.03153562546,-0.646012544632
9128,-0.825422167778,0.137485489249,1.14639997482,-0.0233746767044,0.792561411858,0.284020483494,-3.69860196114,-3.91133975983,-8.76714992523,0.118908591568,-2.22065281868,-0.199091017246,0.551597893238,0.383882373571,-4.73624992371,-0.151866674423,0.972749114037,-1.23349380493,-0.0856734514236,0.358404546976,0.0105207115412,0.451926112175,-0.184215709567,0.68260872364,0.300211966038,0.632295191288
9833,-0.547305941582,-1.03903591633,0.348950028419,-0.941039919853,-0.1492600739,-1.4087896347,-3.26138210297,-8.63209247589,-0.507950007915,0.244729816914,1.37300431728,0.258083373308,1.25039792061,-0.293737828732,0.0239499807358,0.491666704416,0.200929135084,1.35095059872,-2.13945960999,-0.304405659437,1.0660200119,0.784651935101,-0.168205440044,0.33236771822,0.0538370013237,0.0815530717373
4088,-0.452967375517,-0.237823218107,0.952799975872,-0.0510484352708,-0.416745841503,-0.817114233971,-0.681839168072,-2.24773931503,-1.6046500206,-1.43791735172,-0.59252089262,1.05810928345,0.668273985386,-0.0607130415738,-1.37164998055,0.698566675186,1.26135957241,0.246323645115,1.81564223766,-0.2447668612,0.265689641237,0.0325507000089,0.2058224231,0.772705674171,0.15901657939,-0.42162156105
5018,-1.28313946724,0.154100045562,-0.435049980879,-0.0596940554678,-1.09726953506,0.190580114722,-3.17367959023,1.6627573967,-5.02850008011,-1.73604726791,-2.67363119125,0.696400046349,0.220017984509,-0.00587524008006,0.364300012589,0.781900048256,0.468156933784,-0.0182577371597,-0.881926059723,0.55284678936,-0.242167681456,-0.0108371004462,0.261669337749,0.391033500433,0.906974196434,0.447226107121
51375,-0.084116101265,-0.492181956768,0.0718000084162,0.00955232232809,0.000355891883373,0.211043775082,-0.367243349552,-1.29533803463,-0.386149972677,-0.0135034099221,-0.224784165621,0.104762427509,-1.13573110104,0.975824773312,-0.592849969864,0.380500018597,-0.352182716131,0.166113719344,-0.491235405207,-0.0295050814748,-0.398927330971,-0.498351335526,-0.447902411222,-1.2066962719,-0.782772898674,-1.75884366035
55038,-2.33010601997,-0.369796007872,0.391149997711,2.35710573196,-0.679045259953,0.95819568634,1.17186760902,-9.83800697327,0.864350020885,-1.34929490089,-0.288310587406,0.0681309401989,0.0447186343372,0.419498622417,0.88664996624,-0.199933350086,0.490083813667,1.5488909483,-0.632592320442,0.108410954475,1.18428790569,0.261165827513,0.528623223305,0.0781680494547,0.701856434345,-0.714238166809
23061,-0.177392482758,-0.293370783329,-0.546049952507,-0.308836072683,0.0664299279451,-0.3983900249,-1.14272642136,-3.65406990051,-2.21204996109,0.258801311255,1.1944822073,-0.556357741356,0.215973109007,0.0640296638012,0.425249993801,-0.0558666884899,0.570633530617,1.01696813107,1.24490988255,0.822726964951,1.00489962101,1.12525606155,0.227102011442,-0.171340554953,0.419142842293,1.62566912174
64428,1.02001273632,0.303870439529,-0.547150015831,0.488690406084,-0.00684905052185,-0.49878397584,2.0329284668,2.28129482269,1.21300005913,1.10997009277,2.46967363358,1.13318872452,0.507892608643,0.747088313103,-0.996150016785,0.493733406067,-0.129770815372,-0.946353197098,1.19858551025,1.0200060606,-0.695340573788,-0.467130422592,-0.120128899813,0.256383568048,-1.12042152882,-0.803053855896
11325,-1.12663722038,-0.62657982111,0.703299999237,-0.345700860023,0.0582560151815,1.07234656811,-1.17915356159,-0.489960551262,4.04034996033,-0.385780096054,5.95899963379,0.272755712271,-0.656801223755,0.842794418335,0.350549995899,0.444333314896,1.07859349251,0.96091324091,-0.902648329735,-0.634442448616,0.423741906881,0.686300694942,0.218148261309,0.589637815952,1.27931725979,0.0417108014226
9641,4.0833234787,0.0652224645019,-1.11590003967,0.360645711422,0.205733448267,0.18338753283,0.991846203804,2.49205994606,1.25520002842,1.05471038818,2.61959290504,0.0458483397961,-0.553242921829,-0.278464198112,-0.94604998827,-1.39343345165,-0.0685337260365,0.0221806317568,0.383961379528,0.634054124355,-0.105602785945,-0.948236584663,1.06734609604,-0.166088506579,-0.0902375429869,1.9628944397
23038,-1.89759087563,0.0627271533012,-1.11590003967,0.119384139776,0.220258951187,0.475258767605,-0.405741304159,1.33176422119,0.26985001564,-0.814001083374,2.24405121803,-0.934170842171,-0.044450506568,-0.526673674583,0.72729998827,-0.764566719532,-0.779185652733,0.69648873806,0.765032351017,-1.31004905701,0.465482383966,0.350489854813,-0.662710130215,-0.466905146837,0.288910031319,1.83888506889
57048,-2.88665342331,-0.935482501984,-1.6766500473,-0.485194802284,5.68881225586,-0.19363284111,-2.04681134224,-0.31604719162,2.63320016861,0.105326846242,1.11112511158,-0.520487487316,0.311727464199,0.376043111086,0.534749984741,-0.723100066185,-2.47419929504,0.142727866769,0.0808772593737,-0.883097469807,-0.604587972164,0.346708446741,-0.188809663057,0.318809121847,-0.844061255455,-0.859101295471
94239,1.60634958744,-0.652300417423,0.239650011063,-0.20898668468,-0.261204868555,0.751568853855,-0.933183610439,-3.61142373085,1.59704995155,0.336728811264,1.13696217537,0.0380726009607,0.426824808121,0.771810948849,-0.822000026703,-0.281399965286,-0.782406628132,0.227739796042,0.216836959124,0.0352545529604,0.156587809324,-0.177502512932,0.0338119566441,0.491607218981,-1.40166199207,-0.402922421694
51203,1.47616994381,0.65645056963,0.760249972343,0.485210776329,1.54687309265,0.202912479639,1.52920329571,1.95583546162,0.661899983883,-2.4837436676,-1.8674697876,-0.380035161972,0.766367435455,0.110985949636,-0.0552500039339,-0.00153332948685,0.513950109482,0.255144774914,0.318084895611,1.91120648384,-5.51592540741,-0.511060655117,-0.0609557777643,-0.178447961807,-0.461791992188,0.595626711845
388650,0.591115951538,0.413687437773,-0.0628999993205,0.0935101211071,0.0895307660103,-0.167838931084,-0.0220033600926,-3.74240803719,0.764500021935,1.15873706341,-0.612638413906,0.915412008762,-0.133748397231,0.0488499514759,-0.814350008965,0.567700028419,-0.912459850311,0.154297277331,1.16864395142,0.474527329206,-0.0558433942497,-1.17621970177,-0.552272796631,0.117950551212,0.105842798948,-1.22749400139
23039,-0.829462110996,1.08514451981,2.23175001144,-0.321836411953,-1.53037452698,-0.595351338387,-0.547346591949,-3.8269534111,-3.18799996376,-0.794475436211,-0.115425556898,-0.989724874496,0.885437965393,0.488275408745,0.39509999752,1.13653337955,1.3659504652,0.79356777668,-0.720936655998,-2.16772174835,0.854610025883,0.648964524269,-0.073546782136,-0.758019983768,0.537688493729,1.30711579323
55179,-0.64692735672,-0.23119315505,0.395149976015,-0.0345044434071,-0.215598478913,0.443071305752,-0.307052373886,-3.12067890167,-0.601149976254,-0.0879408121109,0.541477560997,0.889866948128,-0.209658026695,-0.00290670664981,-1.07144999504,-0.132366642356,-0.818432688713,0.129687190056,0.931293725967,0.379548579454,-0.280745863914,0.311023622751,0.265860497952,-0.0317435152829,-0.541969776154,-1.23656988144
5827,-0.752088069916,0.0128400921822,-0.105250000954,-0.535580039024,0.0216608438641,-2.30148530006,0.53196310997,-3.07063961029,1.21870005131,-1.00673246384,0.6453769207,-0.125650033355,-0.451099008322,0.104905746877,0.211199998856,-0.443599998951,-0.630454182625,-0.428819596767,0.546471238136,-0.617335557938,1.20452916622,0.483316361904,-0.0898340642452,0.0200196355581,0.675142109394,0.961844265461
10245,-0.520507454872,0.92991322279,0.33599999547,-0.642197012901,5.18847084045,-0.451539576054,-1.77065002918,-9.18830394745,1.44009995461,-0.0110247954726,0.824179589748,-1.09113669395,0.529647350311,1.23906052113,0.301400005817,-0.458533346653,0.61045050621,0.321539849043,0.836491942406,-0.497006267309,0.807456195354,0.172501191497,0.209769979119,-0.0362631678581,0.873724877834,0.404637992382
6813,-0.456350028515,-0.051259867847,-0.308550000191,-0.380097270012,0.792495012283,1.03557562828,-1.78305637836,-5.54459524155,1.52075004578,-1.7091780901,-4.81273460388,0.133749619126,1.26461803913,0.192808479071,0.883650004864,-0.637766718864,0.199074491858,-0.732448518276,0.637796640396,-0.688102483749,0.164608463645,0.232005283237,0.318640202284,-0.140974730253,-0.719243764877,-0.134248584509
3251,-0.109316512942,-0.421945422888,1.1384999752,0.192259728909,0.131919205189,0.0313096046448,-3.03286838531,-4.24003171921,-3.06129980087,-2.14897108078,-0.731572508812,-0.304988265038,0.381570369005,-1.24314117432,0.404449999332,1.23716676235,0.0450272858143,-0.261616498232,-0.455360323191,1.20444178581,0.480509907007,0.449902117252,-0.171426534653,1.04248309135,0.718629837036,0.0324264764786
