rid,CPC009_A375_6H:BRD-K67484673-001-05-6:10,CPC009_A549_6H:BRD-K67484673-001-05-6:10,CPC009_A549_24H:BRD-K67484673-001-05-6:10,CPC009_HA1E_6H:BRD-K67484673-001-05-6:10,CPC009_HCC515_6H:BRD-K67484673-001-05-6:10,CPC009_HEPG2_6H:BRD-K67484673-001-05-6:10,CPC009_HT29_6H:BRD-K67484673-001-05-6:10,CPC009_MCF7_6H:BRD-K67484673-001-05-6:10,CPC009_MCF7_24H:BRD-K67484673-001-05-6:10,CPC009_PC3_6H:BRD-K67484673-001-05-6:10,CPC009_PC3_24H:BRD-K67484673-001-05-6:10,CPC009_VCAP_6H:BRD-K67484673-001-05-6:10,CPC009_VCAP_24H:BRD-K67484673-001-05-6:10,CPC019_A375_6H:BRD-K67484673-001-01-5:10,CPC019_A549_6H:BRD-K67484673-001-01-5:10,CPC019_A549_24H:BRD-K67484673-001-01-5:10,CPC019_HA1E_6H:BRD-K67484673-001-01-5:10,CPC019_HCC515_6H:BRD-K67484673-001-01-5:10,CPC019_HEPG2_6H:BRD-K67484673-001-01-5:10,CPC019_HT29_6H:BRD-K67484673-001-01-5:10,CPC019_MCF7_6H:BRD-K67484673-001-01-5:10,CPC019_MCF7_24H:BRD-K67484673-001-01-5:10,CPC019_PC3_6H:BRD-K67484673-001-01-5:10,CPC019_PC3_24H:BRD-K67484673-001-01-5:10,CPC019_VCAP_6H:BRD-K67484673-001-01-5:10,CPC019_VCAP_24H:BRD-K67484673-001-01-5:10
2195,-0.149983257055,-0.445655673742,1.26545000076,0.377959370613,0.711721658707,-0.565952777863,-3.19016623497,0.682854473591,1.49720001221,0.676719129086,-0.108401477337,0.220232829452,0.92265689373,0.404243022203,-0.741999983788,0.131659954786,-1.16528844833,0.205894321203,0.237154081464,0.282399117947,-0.0489659011364,0.62394797802,0.42571914196,-0.958223164082,-0.0118428133428,0.138019114733
8731,-0.105974212289,0.80907523632,0.674799978733,0.262171030045,0.0263083726168,-0.359475880861,0.582114458084,-0.105273663998,-0.87215000391,1.16614878178,-0.26414462924,0.789846658707,0.510186195374,-0.582168996334,0.0356499999762,-0.451886624098,-1.69012451172,0.50147497654,-0.111748635769,0.119167208672,-0.538571715355,-0.54409891367,-0.876593112946,0.427077233791,0.202618047595,1.16395056248
1956,-0.499875962734,-0.333187788725,0.275400012732,-0.467255204916,0.161501049995,-2.07367181778,0.514550566673,-0.487261235714,-0.721000015736,0.668245613575,-0.434154748917,0.174387335777,0.413887113333,-0.589544594288,0.305099993944,-1.12431156635,0.876328289509,-1.18683469296,0.363141804934,0.522322773933,0.324038803577,-0.797660529613,-0.0762913823128,0.354591339827,-0.552999973297,0.62286645174
10276,-0.501365602016,0.118134833872,0.401850014925,0.540165662766,0.321669727564,-0.505724966526,0.75118046999,-0.279319196939,0.314700007439,-0.939656257629,0.335070461035,0.512414634228,0.380883485079,-0.53731495142,-0.0473000109196,-0.261691510677,-0.935239672661,-1.34995567799,1.04231750965,1.27530050278,0.315903604031,-0.596609711647,-0.221987098455,-0.122721672058,0.611861109734,0.621844649315
1666,-0.240658134222,0.432044565678,0.0330500006676,-0.262989103794,0.383729934692,-0.172091931105,-0.616770446301,0.289395898581,-2.57169985771,-2.02894163132,0.960976958275,0.394404828548,-0.900895595551,0.0140434261411,0.510600030422,0.605496823788,-0.365612745285,0.598964452744,1.22499763966,0.259745359421,0.623087048531,-0.195066079497,-0.598352491856,0.319524735212,-0.0914171040058,0.491344302893
4864,0.190749570727,0.0813737437129,-0.379299998283,-0.610589742661,-0.304157108068,-0.164465069771,1.2629660368,1.36795783043,-2.61929988861,0.188478082418,0.0490495711565,-0.830920636654,0.0975739359856,-0.234312385321,0.459749996662,-0.603147625923,-1.36411333084,0.174829155207,0.171773359179,-0.551795601845,-0.153786450624,-0.758650720119,-0.831742942333,-0.39011067152,0.019019830972,-0.217040196061
4232,0.0744982436299,-0.881915807724,-0.623399972916,-0.423289299011,-0.597278177738,-0.0123481340706,-0.158905252814,-0.471866309643,0.435249984264,0.867993533611,-0.937440872192,-0.257484287024,-0.144160628319,0.289503782988,0.576550006866,0.0754108726978,0.921957194805,0.217404007912,-3.56327676773,-0.485988080502,-0.406753152609,0.0483423992991,0.110611483455,-0.453599363565,-0.0832935124636,-0.737151145935
5050,-0.952645599842,0.283048450947,0.256799995899,0.771310329437,0.111454688013,-0.152691140771,-3.2800347805,0.377833127975,-0.182700008154,0.78965473175,0.389611721039,0.486561357975,0.97709608078,-1.03315746784,-0.301050007343,0.337033331394,-1.00375056267,-0.625095844269,0.0500829815865,0.644833922386,0.384889304638,1.02589797974,0.0751955807209,0.0455851703882,0.358353972435,0.941746473312
813,-0.438439548016,0.794444143772,0.390949994326,0.888281404972,0.739995062351,-1.69289338589,0.756536185741,-0.305296480656,1.65740001202,-0.583149850368,0.356004595757,-0.0691675543785,0.133771210909,-0.291608929634,-0.249950006604,0.742228984833,-1.0593380928,-0.0218413695693,-5.65696334839,-0.420877456665,-0.731057524681,-3.52940011024,-0.502270936966,0.0353427305818,0.543413043022,0.507841706276
3964,-0.128933519125,0.470420598984,-0.282000005245,-1.00588321686,-1.02437949181,0.161147728562,0.883888185024,0.565664887428,-2.2053000927,2.38568854332,-0.754832684994,-0.634208023548,0.547344982624,-0.859593391418,-0.064099997282,0.0580775439739,-0.224923431873,0.355452895164,-0.778609275818,-0.0987394750118,-0.934807777405,-1.54894042015,0.553125679493,-0.413589268923,-0.21637353301,0.222004488111
26020,-0.28637817502,-0.0343975834548,0.0431500077248,0.338052362204,0.150077030063,-0.29071572423,0.146240830421,-0.36386063695,0.0858500003815,-0.117415398359,-0.0834976732731,0.593179702759,-1.28466701508,-0.0530489161611,-0.180449992418,-1.03023850918,-0.926522374153,-0.238199979067,-2.17237448692,0.156784191728,-0.0743746086955,-0.485053896904,-1.05367803574,-0.159133449197,-0.0515098273754,0.366410791874
481,-0.336443156004,0.267781317234,-0.280550003052,0.503268301487,0.224306821823,0.439481645823,0.837642371655,0.287060588598,-1.06325006485,-1.48106169701,-2.56654143333,1.1001188755,-0.430974960327,-0.674320816994,-0.0201999992132,-0.364559173584,-0.224648147821,-0.0947653204203,1.75249254704,0.541791439056,0.134127661586,-1.05270886421,-1.14248728752,-0.237631991506,0.795819699764,0.160001292825
5019,0.103856503963,-0.483946412802,-1.56889998913,0.926665902138,-0.12357275188,0.0952110514045,0.839541018009,1.61348843575,-0.190249979496,0.127186253667,-0.271004378796,-0.79881298542,1.36993777752,-0.38719856739,-0.125049993396,0.399536758661,-0.841280460358,0.443211972713,0.147116273642,-0.3865865767,0.392215371132,-0.209001645446,1.0578327179,-0.361795127392,1.3103954792,0.880313396454
291,0.224235981703,0.368512690067,0.0,0.0610282234848,0.500924825668,-0.304827064276,-0.402044504881,0.00998704135418,-4.49919986725,1.38676404953,-0.0358311608434,0.374132305384,-0.0115233361721,-0.765139400959,0.194450005889,-0.74812734127,-0.899802565575,0.197522476315,-0.177177011967,0.0593158304691,0.182724803686,-0.842468619347,-0.219332844019,-0.286104828119,-0.457670629025,0.490178823471
10973,-0.348388314247,-0.761266112328,0.512349963188,0.575016200542,0.632942378521,-0.747359395027,-0.841855764389,0.192968383431,-1.10959994793,1.40220749378,0.46370190382,-0.0574575141072,0.848621070385,0.634288668633,0.282200008631,-0.631591260433,-0.780492305756,-0.917284011841,0.703759014606,0.999987483025,0.625318527222,-0.0565887503326,-0.156710207462,0.234249711037,-0.158116772771,0.982407033443
9697,-0.696813523769,0.249558895826,0.0922000035644,0.300212025642,-0.107004486024,0.310668826103,1.53627371788,0.141634315252,2.76900005341,-0.311135083437,0.177256539464,0.0258493199944,-0.531536400318,-0.0838087275624,0.62600004673,0.257913142443,-0.832403302193,0.963436841965,0.43073040247,0.315725743771,-0.0838546603918,0.576210379601,1.7042658329,0.416879743338,-0.58376544714,-0.812041819096
5831,-0.582946419716,0.518073141575,-0.0746999979019,0.133232533932,-0.0371031463146,0.163559660316,0.188367843628,0.639982581139,-0.753700017929,0.346033006907,1.75185072422,0.141883686185,0.888445436954,-0.967601597309,-0.40860003233,0.0849719047546,-0.809962749481,-0.206034839153,-0.246049433947,-0.660387277603,-0.232923820615,-0.721888661385,0.32357686758,-0.326155662537,0.786034345627,0.788174033165
8202,-0.102563813329,0.755946993828,0.506850004196,-0.350419908762,-0.636231899261,0.57036626339,-0.00988621450961,-0.682074069977,-2.48995018005,-0.39150390029,-0.714272022247,-0.0500742942095,-0.910140633583,0.443230718374,-0.697699904442,0.103165782988,0.0191355794668,0.0342012345791,1.98264586926,-0.226953580976,-0.492884486914,-0.938280045986,-0.77814745903,-0.610401988029,-0.384560704231,0.067962102592
57804,1.47730541229,0.387933433056,-0.270999968052,-0.811867952347,-0.898321688175,-0.229291170835,0.737545907497,0.00584855303168,4.76824998856,0.874239861965,-0.511664688587,-0.00930765643716,-1.48329079151,-0.285660803318,-0.940649986267,0.38684284687,-1.08077311516,-0.928238928318,-0.473488658667,-0.684155225754,-0.112322509289,-0.132679015398,0.0806516110897,0.231217443943,1.96629977226,0.406072854996
5566,-0.147061407566,-1.14832901955,-0.419250011444,-1.29435014725,-2.49572205544,-0.563416182995,-0.429767847061,-0.151347652078,1.30209994316,1.04338693619,-1.05593621731,-1.18669295311,-0.236436009407,-0.067193210125,0.220499992371,0.366379976273,0.571785986423,0.193381220102,-0.445188045502,-0.34421518445,-0.85530102253,0.681722044945,0.128525063396,-0.456386655569,-0.100247502327,-1.24808967113
57149,0.343538075686,0.321407347918,0.0866500139236,0.351263999939,0.72448182106,-0.461350291967,0.720354020596,0.0774231404066,-1.19955003262,0.0575880408287,1.21711218357,0.133599787951,0.435952395201,-0.797314524651,-0.495849967003,0.592888057232,-1.21512115002,0.552221417427,0.831137657166,0.724850893021,-0.186179816723,-0.290486574173,-0.408617734909,0.755584836006,-0.234648913145,0.539350867271
7416,-0.43944466114,-0.636401951313,0.668049991131,0.664920926094,1.78675055504,0.0861618220806,-3.53759002686,-1.01015079021,-3.13445019722,-0.0585676804185,-0.82700830698,-0.85683041811,-0.0503310486674,-0.144545480609,-0.570450007915,0.940513074398,-0.295709073544,-1.14307367802,0.512552797794,-0.0291907340288,-0.195424750447,-0.0224892646074,-0.473534494638,-0.460129261017,0.0500961244106,0.00832808762789
10174,0.00737404823303,-0.293360054493,0.529250025749,0.662452757359,0.159016415477,-0.705168962479,1.12357950211,1.88652825356,4.25924968719,-0.860723793507,0.501396596432,4.38159418106,0.0808054581285,-0.539204478264,3.05835008621,-1.36226308346,0.248553782701,-0.213319778442,-0.349032402039,2.53522014618,0.383754581213,-0.497321784496,-0.464669674635,0.228823289275,0.166067481041,0.664415955544
6676,-0.419834315777,0.18041664362,0.531599998474,-0.403671950102,0.673702836037,-0.576038062572,2.64183354378,0.824864864349,-0.629050016403,0.436696946621,0.806733846664,0.554664969444,1.54043769836,-0.631153106689,1.11689996719,-0.495379984379,1.63296771049,-0.203184574842,0.893490076065,-0.548892378807,-0.462708413601,-0.798974871635,1.00661945343,-0.215216889977,0.309048295021,-0.287538588047
8884,-0.320782065392,2.07042312622,-0.391799986362,0.0709897726774,-0.21217083931,0.105464786291,-0.189261049032,-0.204322338104,-0.146450012922,-0.74923825264,0.151384159923,0.12822188437,1.42455935478,-0.24030213058,-0.178700000048,0.903891205788,-0.369136750698,0.377714216709,0.613988935947,1.38112962246,-0.241012528539,1.24442470074,-2.59112739563,0.202314704657,0.508852779865,1.83915030956
5997,-1.21324706078,-0.951479554176,-0.182999998331,-0.271837115288,0.360783815384,-0.43688750267,-2.30255365372,-0.824688196182,5.51679992676,-3.42896604538,1.21964347363,-0.438845217228,0.233840346336,0.0665652751923,-1.97479987144,0.244796603918,-0.109726406634,0.434478074312,-0.660243690014,-0.201345428824,-0.0966949462891,-0.212369471788,-1.24002683163,-0.290282547474,-0.502896845341,-0.0815944820642
57147,0.118622541428,-0.255326956511,-0.779549956322,-0.0295385420322,0.282371759415,-0.520237982273,1.19048058987,-1.74760007858,-0.859950006008,-1.23205721378,1.21312332153,1.06535875797,-0.22609038651,-0.782600641251,-0.84534996748,-0.912382125854,-0.0368087291718,-0.362494766712,-0.211844339967,0.310886859894,0.116373032331,0.539546132088,-0.509981632233,1.84275555611,-0.251213669777,0.355798900127
6909,0.360402286053,-0.768746912479,0.517749965191,-0.338309705257,0.510008573532,0.546250879765,2.95101809502,-1.50557184219,-2.0882999897,2.53884530067,0.687002062798,0.245059132576,-0.100541651249,0.236689776182,-0.136599987745,0.14096108079,-0.319478213787,0.362760126591,-0.208961039782,0.403860628605,1.07834839821,0.890470027924,0.581862390041,-0.129465728998,-0.139432355762,-0.374731421471
9093,0.292669296265,-0.25640848279,-0.409799993038,-3.97254562378,-0.799944102764,0.354150176048,-0.563344478607,-0.132236689329,0.343250006437,-2.44413948059,-2.51316022873,-0.782892405987,-0.0794513002038,0.20250672102,0.0,-0.532985687256,0.659173488617,0.399653851986,-1.76609158516,-0.105092331767,-0.713085532188,0.262937277555,0.00485590845346,-1.28329968452,-0.821704030037,-0.998426020145
23142,0.145019978285,-0.592048346996,0.101049996912,-0.389779150486,0.343485027552,0.7013489604,-0.768125772476,-0.0500052049756,2.29159998894,-0.226023286581,-2.17756319046,-0.642560660839,1.96926116943,-0.122827060521,1.18659996986,0.424597620964,1.06440091133,0.761182904243,-0.191912189126,0.162168622017,-0.141570568085,-0.587614953518,0.173842936754,-1.18432891369,0.997549772263,-0.657728552818
8444,-0.242414534092,-0.00901007652283,-0.0473999977112,-1.1377363205,-0.618414342403,-0.215334951878,1.22841572762,0.142129138112,2.01034998894,1.04804873466,-0.866907715797,-1.07446265221,-0.104005753994,0.482025653124,-0.362000018358,-0.245352581143,0.780235409737,-0.0761395692825,0.14923222363,0.00673405826092,-0.196910306811,0.173471823335,0.404912590981,0.183182165027,-0.510193765163,-0.130931958556
11232,-1.75871133804,0.347349107265,0.69604998827,0.131957069039,-0.84200489521,0.905391871929,1.31439995766,-0.125693887472,-4.83925008774,-1.29098689556,0.502320468426,0.416453182697,-0.509814023972,0.271933972836,-0.510349988937,-0.0518019497395,-0.367250591516,-2.1162416935,0.437589675188,1.54864382744,0.579546034336,-0.270528793335,-0.532209634781,-0.199955716729,0.146740466356,0.369500696659
27095,-0.62376666069,0.360051959753,0.0633499920368,0.42923527956,0.609443962574,0.908371984959,-0.149764835835,-0.724293828011,-0.506799995899,1.25649130344,0.194071814418,0.225717529655,0.00506295636296,-0.887155532837,-0.378850013018,0.723095059395,-3.72652339935,-0.127041310072,-0.499780297279,0.738368213177,0.80929005146,-0.88622546196,-1.50594103336,0.376784712076,0.398235589266,0.592098355293
10732,0.366075247526,0.396926701069,3.8110499382,0.446097016335,-0.282236278057,-0.000262948917225,0.1557905972,0.00777340307832,0.175550043583,2.93504476547,0.997095823288,0.735605299473,-0.100565761328,-0.528306126595,0.570450007915,3.32207918167,0.297486424446,-1.63608276844,0.211378514767,0.276019692421,0.34115165472,-1.19281494617,0.419664353132,-0.202846318483,-0.163714513183,1.36244487762
23029,-0.0368290543556,-0.416677802801,-0.461849987507,0.198186993599,0.867259025574,0.35014885664,0.181217879057,0.636704325676,-5.70429992676,-4.22798347473,0.486427485943,0.658164024353,0.440079748631,0.800911903381,0.470050007105,0.630610942841,-0.546462953091,-0.108744502068,0.31076002121,0.293640583754,0.0638570934534,-0.448699831963,-5.86850452423,-1.39964592457,-0.03028434515,0.823772251606
9270,0.165688693523,-0.0362878218293,-1.20675003529,0.529715776443,0.330855846405,0.940616667271,-2.98392438889,0.187166452408,-0.395449995995,-0.685538351536,0.311842560768,-1.28423702717,-0.134668618441,0.689535915852,-0.11439999938,-4.96135950089,0.0473158061504,0.819905161858,-0.353303581476,-0.396514594555,0.580412626266,-1.21439564228,-4.58644199371,0.411211580038,-0.265814930201,-0.3835259974
47,-0.955376982689,-0.73459482193,-0.310700029135,0.537136495113,0.534858167171,-0.963626801968,0.881324052811,-0.640781998634,-0.316999971867,1.57534325123,0.77361702919,0.26295953989,0.968355596066,-0.300504297018,-0.512849986553,0.818148672581,-0.566078722477,0.320119142532,-0.220196455717,0.879467427731,0.0350166559219,-0.00267032533884,0.155578956008,-0.142463609576,-0.385700047016,1.81373560429
5889,0.277221143246,0.936759829521,0.709349989891,-0.18519449234,-1.40501570702,-0.857290923595,-0.0250994116068,-0.169392883778,0.021950006485,-0.791868269444,0.269659012556,-0.437905699015,-0.123643189669,0.700612723827,0.261649996042,-0.197780281305,-0.0824263393879,-0.00816011428833,1.27909302711,-0.0901354551315,0.20386210084,-0.104957938194,0.10335111618,0.401684463024,0.83400952816,-0.490929812193
8243,-0.263059943914,-0.321978479624,0.253300011158,0.27336665988,-0.428294807673,0.772996425629,0.120926618576,0.535436689854,0.590250015259,-2.25706624985,-0.256108999252,-0.468259245157,-0.638855457306,-0.480587512255,0.0175999999046,-0.191158682108,-0.371512174606,0.341051995754,0.0964912772179,-3.23017096519,0.527616381645,-0.0501867681742,0.0260095894337,-1.30703616142,-1.18891859055,-0.935757219791
10730,0.577488541603,0.84359818697,-0.378149986267,-2.60142612457,0.467085063457,0.703727424145,-1.58831477165,0.673134922981,-1.61300003529,2.07775425911,0.312947958708,0.804771065712,1.29182159901,-0.417825073004,0.884899973869,0.700984895229,-0.133946448565,-0.0225288718939,-0.517715215683,1.24409306049,-3.38502955437,-0.325619667768,0.720759987831,0.0315473340452,0.366266340017,0.555411636829
30,1.04681241512,-0.504787564278,0.384000003338,0.446474760771,-0.218070119619,-0.317279696465,-0.353949844837,-1.08060908318,-0.142250001431,-1.41156220436,1.1562114954,1.96800136566,1.98318648338,2.56223106384,1.15855002403,1.39022529125,1.16725921631,0.304396688938,-0.360042691231,-0.0197795033455,0.0721323788166,-0.246964842081,0.411714673042,1.38287675381,0.822362482548,0.993409872055
7466,0.370618462563,0.754116535187,-0.591899991035,-0.727115511894,0.588900446892,-0.290675938129,-0.62942802906,1.98814225197,0.951950013638,-0.841566801071,-0.740012824535,0.106969423592,-0.0324382930994,0.219305664301,-1.09714996815,0.869099020958,0.343298763037,0.163637638092,0.377230584621,-0.244800373912,1.10827553272,0.687281429768,0.494281291962,0.289557367563,0.550712764263,0.0977447926998
89910,0.283278405666,-0.726238310337,1.96410000324,-0.0609242022038,-1.04128527641,1.90371310711,0.326549082994,0.376660168171,-0.126749992371,1.37877452374,-0.32664462924,0.961012005806,-0.393769741058,0.621492803097,0.850600063801,-0.64522844553,0.512537002563,-0.0477635934949,-0.347692638636,0.21513107419,-0.561806321144,-0.600665211678,-0.397249758244,-0.655012965202,-0.205083891749,-1.22785615921
56654,-0.427645772696,-0.050356388092,-4.80534982681,0.128248184919,0.469454050064,-0.742158353329,-2.32712674141,-3.58950448036,-5.09600019455,-1.23351347446,-2.93122458458,0.740800559521,0.538155555725,0.345663636923,0.0862499922514,-0.277012676001,-0.376265048981,-0.296273827553,-0.728985548019,0.359684735537,1.02364301682,-0.66282248497,0.16108545661,0.270667791367,-0.347479134798,0.570781767368
501,0.730329096317,-0.238861650229,-0.259400010109,-0.314175605774,-0.041914626956,-0.686294555664,-0.0183172002435,-0.121316432953,-3.18480014801,-2.0143904686,-0.351412087679,0.436146706343,-1.11094415188,0.800714194775,0.400700032711,-0.766307473183,0.481447577477,0.448334664106,-1.45116996765,-0.432955920696,-0.0277202632278,-0.583920061588,0.514467358589,-0.924995779991,-0.724951982498,-1.73604249954
