rid,CPC007_A375_6H:BRD-K43069600-001-03-7:10,CPC007_A375_24H:BRD-K43069600-001-03-7:10,CPC007_A549_6H:BRD-K43069600-001-03-7:10,CPC007_A549_24H:BRD-K43069600-001-03-7:10,CPC007_HA1E_6H:BRD-K43069600-001-03-7:10,CPC007_HA1E_24H:BRD-K43069600-001-03-7:10,CPC007_HCC515_6H:BRD-K43069600-001-03-7:10,CPC007_HT29_6H:BRD-K43069600-001-03-7:10,CPC007_HT29_24H:BRD-K43069600-001-03-7:10,CPC007_MCF7_6H:BRD-K43069600-001-03-7:10,CPC007_MCF7_24H:BRD-K43069600-001-03-7:10,CPC007_PC3_6H:BRD-K43069600-001-03-7:10,CPC007_PC3_24H:BRD-K43069600-001-03-7:10,CPC007_VCAP_6H:BRD-K43069600-001-03-7:10,CPC007_VCAP_24H:BRD-K43069600-001-03-7:10,CPC012_A375_6H:BRD-K43069600-001-01-1:10,CPC012_A549_6H:BRD-K43069600-001-01-1:10,CPC012_A549_24H:BRD-K43069600-001-01-1:10,CPC012_ASC_24H:BRD-K43069600-001-01-1:10,CPC012_HA1E_6H:BRD-K43069600-001-01-1:10,CPC012_HCC515_6H:BRD-K43069600-001-01-1:10,CPC012_HT29_6H:BRD-K43069600-001-01-1:10,CPC012_MCF7_6H:BRD-K43069600-001-01-1:10,CPC012_MCF7_24H:BRD-K43069600-001-01-1:10,CPC012_NEU_24H:BRD-K43069600-001-01-1:10,CPC012_NPC_24H:BRD-K43069600-001-01-1:10,CPC012_PC3_6H:BRD-K43069600-001-01-1:10,CPC012_PC3_24H:BRD-K43069600-001-01-1:10,CPC012_PHH_24H:BRD-K43069600-001-01-1:10,CPC012_SKB_24H:BRD-K43069600-001-01-1:10,CPC012_VCAP_6H:BRD-K43069600-001-01-1:10,CPC012_VCAP_24H:BRD-K43069600-001-01-1:10
54442,-0.240508675575,3.57582640648,1.66952776909,-0.72967261076,1.93149805069,2.14727735519,-0.584500014782,0.557199478149,0.139206409454,-0.287254929543,1.40454673767,-0.966536819935,-0.779014825821,2.66273069382,3.01080584526,-0.702424168587,-0.702774941921,0.822099983692,-0.137204825878,-0.911586403847,-0.277099341154,1.39689850807,-1.04912257195,1.10347437859,1.04214131832,-0.472281843424,-0.315223962069,-0.727551281452,0.402208775282,0.375737696886,-0.299043357372,0.497513860464
10695,0.306874424219,0.614459812641,1.10854434967,-0.216167539358,-1.4230338335,-0.842843651772,1.52835011482,0.110925860703,1.44350242615,1.24874448776,0.541248559952,5.83069086075,-0.0195488929749,0.148008927703,-0.553103923798,2.22046232224,0.14658883214,1.32319998741,0.859912931919,-0.996416211128,-1.39594125748,0.759206831455,-0.462827056646,1.55893921852,0.343034386635,0.823064386845,0.382808923721,0.524082481861,1.03683745861,-0.0952516645193,-0.325737059116,1.21683371067
102,-0.288513302803,-1.01680278778,-0.83787548542,-0.498629271984,-1.19980621338,-0.962048411369,0.399399995804,2.33714866638,-1.41630840302,-0.593164563179,0.316176742315,0.104247793555,0.0997923761606,0.345396697521,3.92531347275,1.0282125473,0.321151643991,0.417299985886,1.28711271286,-1.19814324379,-0.164209842682,0.202643722296,0.133195906878,0.325018465519,-1.70661234856,-1.42177677155,0.0168134570122,0.0768333077431,1.0707821846,1.55409908295,0.274305284023,0.22955134511
965,0.167510390282,0.269792735577,-0.736958026886,0.247926920652,-3.2368452549,-0.704426348209,0.7242000103,-0.0268981456757,0.385663688183,-0.07097748667,-0.585665047169,1.04549336433,0.198786526918,-0.967079520226,0.359909802675,-0.331083655357,0.0774426907301,0.66320002079,1.45013642311,1.42332339287,0.314763635397,0.631456911564,0.610571980476,0.084371984005,2.00950503349,3.30419445038,0.0378118678927,1.04393529892,-0.182661801577,0.169073969126,0.233629047871,0.810973346233
3800,1.34484469891,-0.624586701393,-0.0449407696724,0.15741121769,-0.186090916395,-0.0843387395144,0.85689997673,-0.597168087959,0.703701555729,-0.687322080135,0.268833696842,0.456469625235,-0.473378479481,-0.958577036858,0.325172662735,-0.768429160118,0.354689389467,-0.887799978256,-0.234766185284,0.705412864685,0.470448374748,-0.768613219261,-1.49603557587,-0.399046480656,-0.112400621176,-1.30563366413,-0.00452533364296,-0.213051527739,-0.578733921051,-0.236320897937,0.109585210681,-1.17465698719
10362,-1.4893900156,-0.834101915359,-0.744461119175,-3.08389663696,-4.09036588669,0.711693525314,0.120350010693,0.368755429983,-0.0689915567636,0.273243010044,0.685712039471,0.728482604027,0.973611712456,0.811082005501,-2.83486628532,-0.252592921257,-0.37355029583,-10.0,0.25576749444,-1.84843230247,-0.297545850277,5.11082267761,-0.305022150278,0.250696569681,0.647812187672,0.433228075504,-0.359183490276,-1.23530113697,0.122631639242,-0.0714823529124,-0.0432753115892,-0.517135858536
5300,0.12852460146,0.161851793528,0.140763252974,-0.437058746815,0.691795349121,0.298602938652,0.257699996233,0.43192371726,0.358131438494,-2.03137111664,-0.022207275033,0.225283652544,0.19851282239,0.0409321412444,0.638686299324,-0.911976218224,-0.231750965118,0.923399984837,-0.54623478651,-2.63329458237,0.50895935297,2.68546271324,-1.01388001442,-2.16683864594,-0.530003190041,-1.89723992348,-0.0992160737514,-0.480709284544,0.690664350986,-0.163043558598,0.219569712877,-0.403649061918
8270,0.880414426327,1.55104935169,-1.15923428535,-1.74810421467,1.65741539001,0.313389569521,-0.583999991417,-0.115911692381,0.0693913325667,0.132580667734,-3.66727757454,-0.281684875488,0.247354239225,-0.403517782688,-1.74731636047,0.460119962692,-1.09234142303,0.4117000103,0.447681635618,-0.88889169693,-0.595230221748,-1.60651409626,-1.50525403023,-0.0143564641476,-0.615907073021,-0.74425804615,0.403565824032,-0.335516542196,0.165485337377,1.32053351402,0.174064919353,0.474893331528
27242,-0.767963945866,-1.06067419052,-2.73054981232,-3.33128499985,0.619219303131,0.689677596092,0.0892999991775,-1.64803218842,-0.247177883983,0.217897996306,-1.23543870449,1.61388087273,-0.349404036999,0.91465139389,0.670769929886,-1.92117381096,0.674535155296,-0.608699977398,-0.312672019005,0.560475468636,-0.749824285507,1.70402503014,0.35988920927,0.742095649242,0.288747906685,1.12317347527,-0.311063379049,-1.41680586338,-0.482903599739,-0.951313436031,-0.162150010467,0.780476093292
9928,0.854362368584,0.326235979795,-1.06762909889,-0.249776542187,-0.331844329834,0.0223496258259,-5.1185002327,-0.682687282562,0.567537426949,-0.0343836247921,-0.994560480118,-0.982320070267,-0.165774002671,-2.1701977253,-0.995625674725,0.529782116413,-0.909269094467,0.0302000008523,1.43617939949,-0.59411740303,-1.39232182503,-0.593356430531,-0.721646308899,-0.839602470398,-0.706696808338,-2.03029203415,-0.721898913383,-0.604999542236,-0.0337678790092,-0.073404379189,0.283204048872,-2.13150930405
1534,0.285457879305,-0.0682706981897,3.98985290527,0.364419281483,0.63511288166,-0.51924675703,0.745600044727,0.275004059076,-0.170730978251,0.310033172369,-1.30079305172,-0.508627057076,-0.83796530962,-2.03035306931,0.0273119620979,0.433936029673,-1.34916734695,-0.615000009537,0.118109889328,0.786546349525,-0.0736881494522,-0.288823366165,0.29251241684,-0.590644598007,-0.474251031876,0.84045869112,0.254918038845,1.28176534176,-0.544991672039,1.18887841702,0.482133835554,-0.954476118088
5654,0.0635935664177,-0.5224416852,0.286369979382,0.0592713654041,0.127899423242,0.244087785482,-0.180900007486,0.238338828087,-0.153027370572,1.21571600437,0.0561837852001,3.66007351875,-1.24105799198,-0.22936797142,-3.87588691711,-0.985099136829,1.03467869759,-0.954800009727,-0.322036266327,0.036761879921,1.23579478264,-2.36892437935,-0.128371298313,1.06819975376,0.259241163731,1.26536846161,-0.925298810005,0.919568538666,0.788213133812,0.543695211411,-0.37250238657,-0.500672459602
10810,0.131663620472,2.25846529007,1.67456173897,0.933436274529,-0.628116607666,0.751788198948,-0.0914500057697,-0.373469233513,-0.0241922438145,-0.0633394122124,0.780882775784,-0.158687740564,-0.578821122646,0.0681397542357,-1.12609803677,-0.591876983643,0.868943929672,-0.984799981117,1.25627040863,-1.53543567657,-0.313177734613,-0.802683830261,-0.285567075014,-0.467847764492,-0.146660849452,0.181181371212,0.241149947047,0.816166520119,-0.783553123474,0.902830541134,0.508075714111,0.104063808918
7105,0.776962161064,-0.145639181137,0.610006213188,0.277654230595,0.949109077454,0.35014718771,-0.734600007534,0.633128166199,0.995752215385,0.598915100098,-0.0593157410622,0.872998714447,-0.460425257683,0.195788413286,1.50018906593,0.0620450600982,0.994881510735,2.02080011368,0.428260058165,0.665917098522,0.738072574139,2.89562511444,0.753047704697,-1.20173752308,-0.60565251112,1.01574718952,0.571369111538,0.332792192698,-0.949176669121,1.90283274651,0.47772860527,0.447158277035
23014,-0.451717376709,0.200281605124,-0.0866240262985,-0.200380161405,-0.686185121536,-0.194343283772,0.13529998064,-0.0821754336357,0.34897890687,-1.44868695736,-0.699937343597,-2.03307390213,-0.480795621872,1.17668056488,-1.26179730892,-0.121923193336,-0.144853383303,0.846199989319,-0.270734786987,0.370092749596,-0.110221527517,-2.71599006653,0.0545290522277,0.471626102924,-0.0700891166925,0.268967568874,-0.442688107491,-0.2277366817,-1.44482421875,-0.304123938084,0.457974612713,0.419542938471
55012,0.405642896891,0.541600704193,-3.67920947075,-0.561860561371,-0.130949899554,1.13743138313,0.495200008154,0.195331439376,0.438718378544,-1.78720366955,-1.13782024384,-0.189388796687,0.0204736068845,-1.89778661728,-0.459658801556,-0.57123875618,-1.00198161602,1.12440001965,1.41738379002,-0.762586891651,-0.361586540937,-2.84866404533,-1.42258858681,-1.62128984928,-0.199700564146,0.171631515026,0.347387850285,0.358366340399,-1.01388978958,-1.02798449993,0.373281061649,-0.0358658954501
2887,0.438932001591,-1.02764868736,1.05047762394,0.397647976875,0.502446770668,-0.210236117244,1.60019993782,-0.483354359865,-0.240983977914,0.243815153837,3.13654351234,0.891131043434,0.619422614574,-0.676869988441,3.39652776718,3.00629353523,-0.716282010078,-0.932200014591,2.06314325333,-0.0574571192265,-0.174408406019,1.05637419224,0.30274656415,0.926596820354,-0.00762461125851,0.388682186604,0.468258619308,0.352899700403,0.567080378532,0.193178519607,-0.324920296669,0.362067580223
9183,0.0496498271823,0.31391197443,-1.94139862061,0.775047242641,-3.76814579964,-0.346251726151,1.12699997425,0.289344131947,-0.255316287279,-1.71893692017,0.93084281683,-0.77840834856,-0.0405071228743,-0.635630130768,0.0798427313566,-1.32576811314,-0.0747860744596,-0.219899997115,-0.334753602743,-1.79906570911,0.936976969242,-0.790770113468,0.577911019325,1.34407234192,-0.60660558939,0.807595133781,-0.327291309834,0.588995337486,1.24026751518,2.63745594025,-1.11375081539,0.0837235674262
11151,-0.495962798595,-0.204403102398,-0.217794284225,-0.245247423649,-0.369010686874,0.110798865557,0.109900012612,-0.429395914078,-0.937235951424,0.638719916344,-0.176949858665,0.35991281271,0.0724863708019,-0.0583469569683,0.182604074478,-0.679486513138,0.131189867854,-0.693400025368,-1.15904259682,1.51064074039,-0.469788581133,1.16497206688,0.216281682253,0.744755864143,0.200138419867,1.0456854105,-1.27806687355,0.0181155651808,-1.21459138393,-0.781469225883,-0.827804863453,-0.12741574645
7511,-0.0548895895481,0.888182044029,-0.167242288589,0.868274569511,-0.791512846947,0.594322562218,-0.665950000286,0.337654292583,0.558166861534,0.68212211132,-0.21366417408,-1.21660161018,0.379832446575,1.81147789955,0.225836619735,0.488955885172,-0.966651439667,-0.450300008059,-0.772124230862,-2.23671674728,0.301482498646,-4.5566868782,0.516137063503,0.060170724988,0.555065751076,-0.0185832157731,0.033598870039,-0.061341367662,-0.703902482986,-1.08659899235,0.131343871355,-0.59879732132
10046,0.393693983555,0.335900008678,0.00858827680349,0.385540693998,0.431763440371,0.658846020699,1.7063999176,0.2130997926,0.624641656876,-0.731111705303,2.20222806931,1.69563424587,3.14750361443,1.3814278841,3.85292935371,-0.658929467201,-0.437035232782,1.34599995613,-0.556457817554,1.54292440414,0.847475230694,0.20202575624,-0.696049809456,0.771671772003,0.282298803329,0.949638545513,2.29378080368,0.233920603991,0.447024792433,0.863319396973,-0.447171568871,2.3197658062
1829,1.07955384254,-0.495363503695,0.867109239101,-0.909538984299,1.3076736927,0.0859098881483,-0.121150016785,-0.750294387341,-0.118720665574,0.0423507839441,0.696413516998,-1.90123617649,-0.492620706558,1.26709079742,-2.70435452461,0.146548211575,-0.05331851542,0.407900005579,-0.756604254246,2.23766589165,0.933811068535,-0.43783608079,0.142894417048,0.875221967697,0.86765897274,0.911185741425,0.796240329742,0.706881701946,-1.12776434422,-0.763179600239,-2.13326501846,-0.124746009707
11000,-0.578993856907,0.00292424112558,2.66881012917,-0.291714280844,-1.46693515778,-0.312464594841,0.12800000608,0.342381328344,-0.00146760931239,-1.2417345047,-0.887687206268,0.708264291286,-0.502489209175,1.13712477684,0.245404154062,-0.415613740683,-0.567943036556,0.407200008631,0.402145653963,1.20575511456,-0.20118381083,0.95899027586,0.00661903992295,0.132136821747,0.174690246582,0.701618134975,0.0489446222782,0.557599425316,-0.128436133265,-0.442580252886,-0.537862181664,0.358796536922
976,-0.735774993896,-0.603531837463,-0.385401517153,0.120449021459,0.307615369558,0.135469377041,-1.72884988785,0.816525161266,-0.975858330727,-0.58904248476,-0.403361111879,0.751272439957,0.286543488503,-0.0372533798218,7.72880315781,0.713187456131,-1.26318240166,0.282799988985,0.82046431303,0.173670858145,0.289719492197,-0.453913986683,0.328846722841,-0.981439590454,-0.484821498394,-0.0236997380853,0.573962688446,-0.639185667038,-0.112160980701,-0.215289115906,0.754023909569,-0.0705856978893
3597,-0.0806249529123,-0.238852366805,-0.152004361153,0.707849383354,-0.912544250488,-0.250531762838,0.161199986935,-0.407746851444,1.88221740723,1.61668002605,0.105169169605,-0.74419605732,-0.692377746105,0.7705925107,-0.648048758507,0.0936094596982,1.42823028564,-0.814700007439,-0.835969269276,2.63353586197,0.377023518085,-0.312228828669,-0.0255025289953,0.512132942677,1.03166937828,0.57464236021,0.687332451344,0.741025686264,-0.547169387341,0.436634540558,-0.162318810821,0.580559551716
178,0.264425158501,-0.0322297215462,-0.00286838412285,0.600154876709,0.517509818077,-0.467123627663,0.34714999795,-0.524958670139,2.45376586914,0.000238016247749,0.140598356724,-0.965636849403,-0.217981249094,0.567554116249,-0.635579705238,-0.356381237507,1.36089706421,-1.5243999958,1.43122255802,1.9222676754,1.21807909012,-1.95819687843,-1.19657385349,0.20014461875,-0.466850072145,2.89058208466,0.111191481352,-0.607311248779,-0.487755179405,0.147011473775,-0.109586633742,0.00854109600186
2625,0.00026411190629,-0.108869016171,0.311373054981,-0.0587841272354,0.0965666547418,-0.535708844662,2.44969987869,1.63784146309,0.824154853821,0.22398430109,-1.34579873085,1.09758543968,-0.646003842354,2.14753842354,0.960069715977,0.404986649752,-1.2413020134,1.00429999828,-0.598075449467,-0.0916731059551,0.359833359718,0.33195734024,-0.0406207367778,0.684029459953,-0.0613476112485,0.396737635136,-0.67264521122,-0.391532659531,-0.30207747221,0.20351088047,2.01624941826,2.31613898277
6119,0.905340433121,0.546860218048,0.750759363174,0.0684420615435,-1.92949235439,-0.0821210443974,-0.1100499928,-0.371590197086,-2.87874794006,-0.861056685448,-0.30505618453,-0.566109538078,0.333194315434,0.397504508495,-0.132695630193,0.299263179302,-0.134179934859,0.807500004768,0.839155316353,-0.113365232944,1.17955207825,-1.26447284222,-0.33118185401,0.454806476831,-0.598646759987,-0.171372443438,0.151752024889,0.787194132805,1.27808320522,0.227290540934,0.706507205963,-0.842631340027
26136,0.0193286985159,0.338233113289,1.19930171967,0.687715351582,-0.328020453453,0.896694540977,-1.26670002937,-0.951342463493,-0.0454365760088,-0.15556307137,0.485494554043,-0.911105334759,-0.403035461903,-0.329266786575,-0.865037977695,0.553353607655,0.395546674728,-1.63129997253,-0.991559684277,2.49114274979,-1.80059814453,-1.06018960476,-0.793820917606,0.547408819199,0.0123168602586,0.962761998177,0.22267100215,0.641185641289,0.280797481537,-0.48236823082,-1.13868498802,0.244482114911
6697,0.359705507755,0.454696297646,-0.531415581703,-1.23752355576,-5.2358379364,-0.807680606842,0.29185000062,0.463011860847,-0.545965909958,-0.356996029615,-0.0910389572382,0.0249472279102,-1.24239420891,-1.06035506725,-2.7141084671,-0.47420501709,-1.36285734177,0.993499994278,-1.04965913296,-0.760374307632,1.13010334969,-0.983815729618,0.295703202486,-1.10509216785,-0.386186957359,0.828528642654,1.37689268589,-0.768520116806,-0.197396218777,0.196513101459,0.630284965038,0.731515824795
5971,0.568713128567,-0.989147782326,-1.38661503792,0.181007653475,4.6583070755,-1.01821792126,-0.823099970818,0.712679326534,0.361780285835,0.354985177517,2.73396277428,0.578995704651,-0.157200545073,-0.026738524437,2.79106593132,-0.773367106915,-0.87119692564,-0.141699999571,-0.211006551981,0.601343750954,-1.3711874485,0.422190576792,0.330481737852,2.76461434364,-0.250865787268,2.78364443779,-0.490205168724,-0.80765235424,1.69409036636,0.185738041997,-0.729299068451,0.381227612495
22934,0.510505080223,0.00174877792597,-0.306773900986,-0.0246038511395,-0.176701396704,0.379319280386,1.03509998322,0.490050494671,0.279444694519,-0.33660197258,-0.239735469222,0.898071587086,-0.248971432447,-0.295465350151,0.240204557776,-0.610923171043,-0.459394812584,0.607800006866,1.30828177929,-0.644164264202,1.26292645931,-0.702967345715,0.247193425894,-0.85582870245,0.834170818329,-2.57231092453,0.698513090611,0.543913900852,0.517810285091,-0.0923238098621,0.731992959976,0.0181154645979
9289,-0.344989776611,0.280601799488,2.19948816299,0.815273046494,-0.0822124779224,0.285171747208,0.521149992943,0.693742632866,-1.04047107697,0.179604649544,1.02713513374,0.364103317261,-0.482670247555,0.763169229031,1.74926328659,0.629139900208,-0.282833784819,-0.124200001359,-1.495033741,2.19417381287,0.661380052567,2.09520721436,0.944591999054,0.182111769915,-0.0516432672739,1.12165486813,-0.85231924057,-0.652937293053,-0.526840567589,-0.316822320223,-0.92349511385,-0.194786906242
4931,-0.352880746126,-0.316853642464,1.16821706295,0.419574975967,0.0984890758991,0.0170746818185,-1.10125005245,-0.259755790234,0.474582612514,-0.322671830654,0.0582462996244,-0.595624446869,-0.400609791279,0.396125853062,-3.92846012115,-0.61224603653,0.138079404831,-1.93499994278,-2.91389226913,1.01642549038,-0.672083497047,1.01751697063,-0.19673705101,0.675942897797,0.000712956767529,-0.13634441793,-0.413060426712,-4.06344223022,-2.10525631905,-2.51248145103,-0.850127279758,-0.00599716603756
4200,-0.236722037196,0.518920183182,-0.387290358543,-0.699099302292,0.503257215023,-0.206664845347,0.0747500061989,-0.243820667267,-0.33154502511,0.266947895288,0.0943587571383,-0.118686467409,-0.365448772907,0.971802771091,1.58461749554,0.456530421972,-0.404467344284,0.894200026989,-0.0477545782924,0.636611700058,-0.31489571929,0.330409735441,3.64481782913,-0.328136742115,-0.656537771225,-1.32344806194,-0.437551558018,-0.318568646908,0.756842553616,-0.153581306338,-0.721903324127,0.63448035717
93594,0.736864387989,0.3976380229,4.20702409744,0.218181967735,-0.446189373732,0.498628050089,1.04460000992,0.575597405434,1.11865901947,-0.167832225561,-0.112684898078,-0.151627928019,-0.195414572954,0.522264957428,0.818364679813,-0.607234835625,3.94813776016,0.0742999985814,1.45790886879,0.43228071928,1.12033009529,-0.277852267027,0.618099749088,0.116814419627,-0.651574969292,0.299447596073,0.539483189583,0.211474210024,-0.384038984776,-0.794663310051,-0.101381883025,-0.264995336533
5982,-1.02745449543,-3.83172249794,-0.403230428696,1.03916811943,0.8010892272,-0.911219537258,-0.723049998283,0.211398839951,-0.566672980785,0.479367733002,-0.0166568756104,1.29745805264,0.458427727222,-0.306419730186,-2.61812281609,0.376289367676,-0.411364942789,0.728900015354,0.305297791958,-2.67813420296,0.239259004593,0.843491792679,0.679274201393,0.522359609604,0.642453670502,-1.68907380104,-0.66642510891,0.194975346327,-0.433178842068,-0.995129525661,0.356249034405,-1.22180366516
26520,1.42542207241,0.717879593372,1.35366725922,-0.0111127495766,0.939906835556,-0.0153096914291,0.0430999994278,0.796157240868,0.71858549118,0.0235113799572,-1.14097952843,-0.236316844821,-0.36763715744,0.350893080235,-1.05392324924,0.0253155827522,0.504640817642,1.06050002575,0.799003958702,-0.113747403026,1.02299547195,1.12217128277,0.423297524452,-1.33187127113,0.224033430219,-1.18244457245,0.264100432396,-0.167684450746,1.13722622395,-2.05283093452,0.706334650517,0.297881215811
4998,-1.05005431175,0.0206277966499,0.498575091362,-1.22771000862,-0.621906518936,0.0540517680347,1.53855001926,-0.315246522427,0.225922033191,-0.273380815983,-0.184123575687,-0.24788145721,0.210748568177,0.730314970016,-0.295606434345,-0.803236782551,0.447686851025,-1.04100000858,-0.97993516922,0.490513443947,0.0119940415025,0.878492236137,0.440814465284,0.434593111277,-0.258288055658,0.454066097736,0.0687621682882,0.168478310108,-0.724436461926,-0.316672205925,-0.136101186275,0.76080673933
