rid,CPC020_A375_6H:BRD-K86873305-236-13-9:10,CPC020_A549_6H:BRD-K86873305-236-13-9:10,CPC020_HA1E_6H:BRD-K86873305-236-13-9:10,CPC020_HCC515_6H:BRD-K86873305-236-13-9:10,CPC020_HT29_6H:BRD-K86873305-236-13-9:10,CPC020_MCF7_6H:BRD-K86873305-236-13-9:10,CPD002_MCF7_24H:BRD-K39397585-236-01-3:10,CPC020_MCF7_24H:BRD-K86873305-236-13-9:10,CPC020_PC3_6H:BRD-K86873305-236-13-9:10,CPC020_PC3_24H:BRD-K86873305-236-13-9:10,CPC020_VCAP_6H:BRD-K86873305-236-13-9:10,CPC020_VCAP_24H:BRD-K86873305-236-13-9:10,CPD002_MCF7_6H:BRD-K39397585-236-01-3:10,CPD002_PC3_6H:BRD-K39397585-236-01-3:10,CPD002_PC3_24H:BRD-K39397585-236-01-3:10
3597,0.506529688835,-0.664499998093,-0.296100497246,-0.653200030327,0.254474937916,0.692703783512,-0.304565489292,1.39900445938,0.335795044899,-0.113310173154,-0.845466971397,0.537459909916,0.330418407917,1.03057718277,0.427899986506
178,0.206775188446,-0.0250000059605,0.856141209602,-0.139250010252,5.61956882477,1.71661031246,-1.75832259655,1.43697416782,0.457643568516,0.0756044983864,-0.240591242909,1.3124114275,-0.138558954,1.46735143661,-0.106766670942
2625,0.202437326312,-0.0464499890804,0.601773142815,-0.433299988508,0.46201312542,-0.451398789883,0.70907831192,0.221929982305,-0.593746483326,3.15095353127,0.244112879038,2.06538963318,1.06531512737,0.802713871002,0.828166663647
6119,-0.315083742142,-1.06404995918,0.3352419734,0.509599983692,-0.419725030661,-1.4070366621,1.07934308052,-1.39016771317,0.783477604389,-0.0557461678982,-0.163913875818,0.308561652899,0.182726949453,-0.238153621554,0.00413334369659
26136,-0.0676142051816,-0.970450043678,0.726356446743,0.364399969578,-0.466239362955,0.99444693327,-1.29601192474,0.895490050316,1.72769761086,-1.39876031876,-0.792233347893,0.319675981998,-0.355009377003,-9.37478351593,1.50916671753
6697,-0.082785025239,0.589349985123,-0.23528444767,0.790400028229,-2.39742660522,-0.398379206657,0.188370451331,-0.734772086143,-0.46558123827,-3.11664223671,0.653161525726,-2.96460914612,0.0217877551913,-0.797512114048,-0.877566695213
5971,-1.22420847416,-0.87650001049,-0.82878112793,0.403200000525,-0.612625062466,-1.57144403458,0.310062468052,0.0261935293674,-1.71691989899,0.387029021978,-0.462430596352,0.243834078312,0.312532246113,-0.00247541815042,0.38833335042
22934,0.00526851415634,-1.19209992886,0.503830969334,1.36069989204,0.0778292119503,-0.373246610165,0.578917860985,-1.39609336853,0.00495924055576,-1.18743288517,0.0630997568369,-0.534670293331,-3.97847604752,-7.2244143486,-0.846733391285
9289,-0.858394980431,-0.115950003266,-0.362901568413,-0.396399974823,0.280254602432,-0.593607127666,-0.390760779381,1.11036944389,-0.0921267196536,0.198850512505,-0.682880878448,1.58783376217,-0.809563338757,3.36810588837,-0.287133336067
4931,-0.904786944389,-1.17139995098,-0.598987340927,-1.04404997826,-0.116011343896,0.320203363895,-1.46753406525,0.588245332241,0.730272769928,-0.399376660585,-0.719454526901,0.716832339764,-0.485288888216,-0.0408554673195,0.3450999856
4200,3.1182718277,0.993149995804,0.335398674011,0.114299997687,1.88402700424,-0.301119148731,0.649454832077,-0.606060087681,-0.80262953043,0.404730468988,1.91251635551,0.813266098499,-0.528679728508,0.763749420643,-0.218666642904
93594,0.271647870541,0.0131999999285,-0.438111782074,-0.90180003643,3.01050758362,0.296859681606,0.754524230957,0.349152445793,0.231245487928,0.0486704707146,-0.310853868723,-0.0266749486327,-0.449426442385,0.893173873425,-0.846133351326
5982,-0.498507589102,-0.179849997163,-2.27968597412,0.252149999142,-4.25500106812,-2.90048670769,0.288420796394,-0.677255809307,-0.729470252991,1.64591574669,-0.48311907053,0.272292226553,-3.32830882072,-0.0849197655916,-2.35453343391
26520,0.379521757364,1.14209997654,0.392961084843,0.0,0.74138957262,1.37405729294,0.293256670237,-3.0156826973,-0.0711250901222,-8.14764213562,0.504250943661,-2.10424113274,-4.19705677032,-2.30262351036,-2.7352335453
4998,0.248512372375,0.907199978828,-0.531173706055,-0.52270001173,0.242734029889,0.125118196011,-1.79774856567,0.862203478813,0.837457716465,-0.0414561331272,-0.913468301296,0.913547575474,-0.0576893128455,0.832817494869,0.286800056696
10038,0.816260278225,0.156749993563,0.145970076323,0.310900002718,-0.415684998035,-0.699600100517,1.04991829395,-1.08574008942,-0.693460643291,-0.12351167202,-1.49177896976,-0.263228595257,0.366930365562,-5.26503610611,-0.502033352852
60493,0.630968987942,0.43314999342,1.46750378609,2.66499996185,1.09647083282,-0.188195481896,0.173801362514,0.0600464642048,-0.261992692947,-0.380715727806,1.9956343174,-1.6572060585,0.40172085166,0.280173897743,0.042933344841
51495,0.218212679029,0.459699988365,-0.396840274334,-0.676649987698,-0.926874756813,0.54361975193,-0.419382721186,0.868533551693,0.977922558784,-0.663381874561,0.133652627468,-0.247652769089,-2.72878074646,-3.0155313015,0.662133336067
4482,0.347543358803,-1.14444994926,0.995645403862,-1.35474991798,-0.194290399551,-0.793059885502,0.945492565632,0.337210178375,-1.24670577049,1.12711179256,0.019628033042,0.884399533272,1.4504506588,2.36842679977,0.847200036049
23224,0.661303162575,-0.284200012684,1.22072851658,1.13324999809,0.888161063194,-0.152489334345,0.396633028984,1.25169062614,0.440316021442,-0.071870803833,0.223593205214,-1.01859354973,0.648908793926,0.633615791798,-0.290433377028
9690,-0.808502435684,-0.098050005734,-3.2594370842,1.89055001736,0.82450479269,-1.65313792229,-3.15844535828,0.348721325397,-0.844655871391,-0.77228474617,-1.37428319454,-1.81359553337,-0.0130030158907,-1.49287736416,-0.486499994993
80212,0.427265822887,0.0914000049233,0.0421873629093,0.795449972153,-0.0171343684196,-0.388871312141,1.31703591347,0.564055562019,-0.269806683064,4.65068912506,0.530045688152,2.54759764671,-1.65572988987,1.57505977154,3.8641667366
29928,-0.139775454998,-0.50879997015,-0.399754613638,-0.00400000810623,-0.624794602394,-1.90572416782,0.417717218399,-0.119753345847,0.98850774765,1.49293732643,0.252763986588,0.140858054161,1.6403067112,0.94201695919,0.539133310318
22809,0.568458020687,0.308250010014,-0.516634881496,0.614399969578,0.671065807343,-0.16499209404,-1.44552218914,0.291220366955,1.14806294441,0.929394483566,1.03866386414,0.616817116737,0.738172471523,0.991260647774,0.593333363533
50814,0.302140146494,-1.06299996376,0.690033257008,-0.16859999299,1.19871664047,2.07004642487,0.267712891102,0.00484372675419,0.0152944326401,0.343835771084,-0.338720649481,-0.612814545631,-0.0985614955425,1.21404504776,0.779500007629
55256,0.545635998249,0.529449999332,0.472331881523,0.908749997616,0.420424729586,0.764836668968,-0.484495699406,0.144951343536,1.22065258026,-2.55961322784,-1.73508965969,-1.45874202251,-0.802237987518,-3.08776259422,-0.417566716671
56997,0.00957565009594,-1.10370004177,-0.760776340961,0.519349992275,-0.941917777061,-0.412474840879,0.667206943035,-0.101446181536,-1.87207150459,1.77484595776,1.64609646797,1.06023395061,-0.379879832268,-2.62820363045,-0.294766664505
81544,-0.147582560778,0.0401500165462,-0.355926811695,-0.0102500021458,-0.449947714806,4.06732940674,-0.827071845531,0.272063225508,-0.0567852519453,1.60273790359,-0.828143835068,0.565547645092,0.314941823483,-1.96534192562,1.48460006714
6894,0.641503036022,0.825899958611,1.04490661621,0.887450098991,2.35900902748,-0.434898287058,-0.472418755293,-0.232139110565,0.435369849205,0.176671743393,1.4516723156,-1.30086672306,1.1454154253,2.19374084473,-0.974433302879
64080,1.31771945953,1.9618499279,-0.175398856401,1.04040002823,0.212475448847,0.678829789162,0.226451516151,-0.281914591789,-0.290742993355,-1.19501161575,0.21707123518,0.167450606823,-0.770856261253,-0.132666260004,-1.13393330574
55818,-0.58679908514,-0.490249991417,-0.00563472509384,-0.110899999738,-0.190951108932,-0.292157620192,0.38963213563,0.0571863353252,-0.202196955681,-0.739147186279,-0.162474781275,-2.86463403702,0.243593156338,-0.827136814594,0.084900021553
637,-0.456763982773,-0.500999987125,-0.528850674629,-0.241200000048,-0.844191193581,3.42505574226,-0.208088815212,0.518466293812,0.734930276871,-0.0129427760839,-1.21370983124,0.703079223633,-4.7737903595,1.38414537907,1.23446679115
22823,-0.260890483856,-0.72729998827,0.280032157898,0.170650035143,-1.85252869129,0.71366918087,-0.274085283279,-0.303811430931,-0.599330961704,0.0245215147734,-1.01978874207,0.255203485489,0.463162869215,-3.86313509941,-0.935133337975
5287,0.125938013196,-0.0988000035286,1.28694808483,1.01980006695,-2.07206511497,-0.463259190321,-3.27562665939,-0.699705421925,-0.297026991844,-2.46705198288,-0.613981485367,-1.7840514183,-5.24858093262,0.0911556109786,-0.197933346033
91137,0.887136042118,-0.742249965668,1.8416454792,0.832650005817,1.70086681843,2.60148429871,-0.451312810183,-0.0363228619099,0.434216380119,-0.228360056877,1.18801617622,-1.53146529198,0.632553994656,-0.821023762226,-1.30353331566
23097,0.245207369328,-0.507600009441,1.87681317329,0.959350049496,1.61407327652,0.603945195675,1.42002916336,0.0432308018208,0.309133291245,-0.286634206772,1.11916518211,0.027035266161,1.13711202145,1.82225847244,0.00870001316071
9851,-0.0291067138314,0.230700016022,-0.144052907825,-0.141049996018,-0.367841422558,0.145841032267,0.237368941307,2.21701049805,-0.00784645974636,1.55576276779,0.428991675377,0.255275160074,1.04432010651,-1.30955171585,0.118366673589
23522,0.753699839115,-0.0223999917507,0.824163734913,-0.385100007057,1.22408998013,0.853519141674,-0.077495880425,-0.102037228644,-0.373497575521,2.03707122803,0.577315568924,0.353011995554,-0.520331978798,-1.17155790329,0.131233349442
1123,0.0966812670231,0.396400034428,-0.389351814985,0.928800046444,-0.465624243021,0.00887871533632,-0.192276388407,0.675905942917,0.12997430563,-0.356902360916,-0.94038772583,-0.526867568493,0.538437485695,-0.272036314011,1.29640007019
5603,-0.0849745795131,0.814350008965,-0.0715605542064,-0.719699978828,1.21973180771,0.0732317119837,-0.974108099937,0.0728136301041,-1.61749470234,1.84292697906,-0.045952886343,0.191771373153,-0.586721360683,-1.44447243214,3.91573357582
51569,-0.240251898766,0.927150011063,0.408722817898,0.472849994898,-0.373444020748,0.0520903393626,-1.34261727333,0.474869370461,0.204306229949,-0.874587714672,1.8249475956,-1.01599395275,-0.255691766739,-2.00987029076,-0.455066680908
55699,0.283419877291,1.09924995899,0.506350040436,0.791900038719,2.6641831398,-2.58492922783,-0.287232220173,0.0170974731445,-0.200254827738,-1.23787212372,0.436872571707,-1.73091566563,-0.70467543602,-0.191397085786,-1.33353340626
2624,0.371755152941,-0.403550028801,1.94784760475,1.40954995155,0.601757764816,1.65332365036,-0.0563206672668,1.35255980492,0.434936970472,0.286452919245,1.78113496304,0.0175553262234,1.15700697899,0.487625181675,-0.97073340416
8204,0.629285812378,0.213750004768,1.88085401058,0.412849992514,0.431539177895,-0.0495588332415,-5.58357143402,0.286188513041,0.155123651028,-0.671065449715,0.38234525919,-1.57016706467,1.31768870354,0.558757305145,-0.596666693687
9133,1.29698061943,0.279550015926,1.2306343317,0.294400006533,1.35176360607,1.32408988476,-0.039331112057,0.761215865612,1.75793278217,-1.46685898304,0.909936189651,-1.65751683712,0.916068673134,0.270034849644,-1.51870012283
10921,0.0862350314856,0.248399987817,0.0853352546692,1.13564991951,-0.683089375496,-0.108205229044,-0.773743331432,-0.385194003582,-0.705516695976,0.761317849159,-0.190005362034,-0.260694056749,0.420979112387,-0.596182703972,0.239100009203
51742,-0.0207364708185,-0.294349968433,-0.727244377136,-0.436100006104,1.97509527206,0.380106508732,0.191737279296,0.848980665207,0.7759988904,0.095066793263,0.242778450251,-0.298094987869,1.45726501942,-1.35885775089,-0.279333353043
2954,-0.113579012454,1.01150000095,-1.22338747978,0.0565000027418,-1.117141366,-1.86206686497,-1.62834692001,-0.333034306765,1.21716570854,1.04099273682,-1.12694859505,-0.599593639374,-1.10933995247,0.615951955318,-0.146266669035
27244,-0.299668252468,-1.08415007591,0.535550713539,-0.214200019836,1.00718307495,-0.284110248089,-0.0374174714088,-0.273546010256,-0.112491130829,-1.10416221619,1.13993263245,-0.577006518841,0.911327064037,-0.626290440559,0.61086666584
23013,1.18974792957,0.967849969864,1.29393351078,0.342550009489,1.52213823795,0.379215717316,1.14699065685,0.596006691456,0.206310555339,0.31455552578,0.659330070019,-0.340280175209,-2.34987854958,2.10562109947,-0.362700045109
8050,0.267595678568,-3.66750001907,0.773176312447,2.02960014343,1.41457009315,-1.44465517998,0.816510915756,-1.1598649025,-0.0824891626835,-0.663849711418,0.978878974915,-1.02362406254,-3.3089299202,-7.94284534454,-2.0341334343
79961,0.563704431057,-0.137849956751,0.510603785515,0.512850046158,-0.0851973816752,-0.93070691824,-0.17484267056,-0.138913661242,-0.662927627563,0.158947914839,0.696848869324,0.441001713276,-1.12011957169,6.23528528214,1.2310333252
2017,-0.562255263329,-0.348999977112,-0.333626836538,-0.695399999619,-1.88695383072,-0.448152452707,-0.857337832451,-0.208589285612,-1.41960811615,-0.716405630112,0.182838454843,-1.31413066387,-1.29978716373,-1.24659883976,-0.29239988327
55148,0.879699707031,-0.615849971771,1.23044013977,1.38534998894,0.968180656433,-0.0534949153662,0.230097055435,-0.154700636864,-0.438787698746,2.4168753624,1.43847966194,-1.24348902702,-0.712603926659,-1.26802361012,-0.325466692448
960,-0.103934369981,-0.96280002594,1.14439892769,-0.583000004292,0.264483392239,0.300063759089,-0.832065463066,0.576823115349,-0.424046576023,-0.218370601535,-0.636715054512,0.467439681292,-0.589122235775,0.293323397636,-0.0831666886806
10451,0.155441269279,-0.506399989128,1.11145269871,0.22705000639,0.258366405964,1.57092487812,1.10683035851,0.924678087234,0.129832133651,1.9792495966,0.629812955856,2.36687707901,1.48780858517,2.98877310753,0.701366662979
57406,0.218603402376,-0.247000008821,-0.206020474434,-0.281949996948,-0.168457061052,0.962610006332,0.0163632184267,0.362226366997,1.52864527702,1.44912648201,-0.175666436553,1.43851578236,-0.109655335546,0.675166964531,1.82646679878
51719,0.265736401081,0.732149958611,0.109502397478,0.141449987888,0.552855730057,0.648166179657,1.04597949982,-0.183840468526,-0.979821562767,1.09586036205,0.683540821075,0.199348121881,-0.957757890224,-2.44204044342,-0.184900000691
7074,-0.643712639809,-0.712000012398,0.462649255991,-0.0929000005126,-0.0128626823425,-1.23256015778,1.03180003166,-0.172908678651,-1.22182202339,1.2500629425,-0.122911967337,1.39622211456,0.487797826529,-1.19139099121,-0.84053337574
10059,0.0647877752781,-0.77940005064,0.911526203156,0.873250007629,-0.105690352619,1.31608450413,-1.49240374565,1.16564595699,0.956050634384,-1.38681793213,0.571169257164,0.0395455360413,0.115390792489,-0.695262610912,-0.572833299637
51071,0.422451138496,-0.914950013161,0.946568787098,0.11400000006,-2.33475589752,0.695528924465,2.15580534935,-0.311173290014,0.911110520363,1.14016497135,-0.133405536413,-0.0600552037358,0.966602802277,-1.97249281406,0.742033362389
5796,0.0369083844125,-0.614199995995,0.0610338449478,-1.99819993973,-0.454468369484,0.927086770535,-0.505500555038,0.806839704514,0.752115130424,-0.585087895393,-0.898057222366,0.437098443508,-2.15164470673,-6.93865776062,0.623033344746
55008,0.138351872563,-0.0958999991417,0.109619297087,-1.2514500618,-0.175197720528,0.302440702915,1.67148756981,1.60847723484,0.0879761949182,0.347212016582,-0.405207037926,-0.461792230606,-1.05355072021,-3.65017676353,-1.0570333004
23597,-0.844482660294,-0.634050011635,-0.421785831451,-0.133749991655,0.181750148535,-0.126261234283,0.688371479511,-0.766995549202,-0.901973962784,-1.924046278,0.790455102921,-0.940470993519,0.376853495836,-1.73917484283,-1.80126667023
8869,-0.153880208731,0.0981499999762,0.0476651191711,-0.552250027657,3.25322961807,1.10382497311,0.466296076775,0.208984285593,-0.138662487268,0.899677932262,0.86238181591,1.61414170265,-1.95289647579,-0.22762927413,0.511699974537
8727,0.876462101936,0.897300004959,1.49431681633,0.785750031471,2.03367829323,1.8406701088,0.279674172401,1.32026171684,3.51115369797,-2.31625270844,1.06080126762,-1.16284644604,1.18407487869,-1.26132893562,-1.82306671143
63874,0.225824415684,-0.275999993086,0.0761432051659,-0.230949997902,0.344211727381,-0.348990738392,1.79477322102,-0.455566227436,-0.48691868782,-0.0929379761219,-0.438276380301,1.35892510414,0.487147390842,2.31820392609,1.14156663418
8821,0.0466812029481,-0.256449997425,0.372292280197,4.79750013351,-0.0373680777848,0.357130467892,0.321532785892,-0.85233259201,-1.22512555122,-0.471529662609,-0.197963386774,0.340690135956,-0.312540501356,-0.85813498497,0.48039996624
57178,-0.769136667252,-0.0147000001743,1.384360075,-0.0824999809265,2.13650965691,0.61264359951,0.239316403866,-0.340552598238,0.222394555807,-0.0199583359063,-0.117330014706,0.414989590645,-0.0131582394242,1.45441639423,2.55570006371
5468,-0.120666749775,-0.742250025272,0.0196378082037,0.360749989748,0.382804125547,0.59046202898,0.398528397083,-0.886693239212,0.226115003228,-0.731480896473,0.132229059935,0.798903822899,-1.01163625717,0.465778052807,-0.145599991083
10557,0.603732764721,-0.277199983597,-0.120992012322,0.000500001013279,0.334559798241,-0.58098089695,1.3103427887,0.864470243454,-0.00813069939613,1.78876495361,0.725293695927,0.971140801907,0.0748528316617,1.73347520828,-0.229233339429
831,-0.0927797332406,-0.4266500175,0.0379491746426,-0.027199998498,-0.743919491768,0.732499063015,-0.850498318672,0.757675290108,-1.54091238976,-1.24345672131,-0.575402855873,-0.143797725439,-1.39526069164,-0.0978961288929,-0.0719999670982
9531,-0.206428021193,0.75720000267,1.12936973572,-3.58199977875,-0.266414105892,-0.605636000633,1.52814757824,-0.619424343109,-0.715697407722,1.4739677906,0.125347614288,0.469279080629,-0.16708882153,-0.0229434669018,0.0537333339453
2767,-0.481312811375,0.793699979782,1.00926220417,0.525150001049,0.798481583595,1.10169565678,-0.0713436752558,0.308688819408,0.0546956956387,0.988148987293,1.13314020634,0.889498829842,1.5012485981,0.16613279283,-0.453999996185
1861,0.574987232685,1.02795004845,0.818974137306,-0.505599975586,-0.760746479034,-0.317494750023,0.933913648129,0.437976121902,0.0343547612429,0.509445309639,0.636376321316,0.288099557161,-5.046210289,-0.00282706320286,1.76909995079
10165,-0.0262840986252,-0.0226500034332,0.745886027813,0.801600039005,0.872054457664,-0.482577502728,-0.25988355279,0.523895859718,0.461414992809,0.464379519224,1.06136023998,-0.0880476087332,-0.643654108047,-0.826970756054,-0.0602666735649
7106,-0.739288210869,-1.02014994621,-2.04956030846,-4.78760004044,-0.704700052738,-3.41907405853,0.400056540966,-0.300412297249,-0.748265624046,0.818722248077,-0.0157829448581,-0.829234302044,-1.21302080154,-3.07280659676,-0.660600066185
