rid,CPC011_A375_6H:BRD-K47278471-003-21-4:10,CPC011_A549_6H:BRD-K47278471-003-21-4:10,CPC011_A549_24H:BRD-K47278471-003-21-4:10,CPC011_HA1E_6H:BRD-K47278471-003-21-4:10,CPC011_HT29_6H:BRD-K47278471-003-21-4:10,CPC011_MCF7_6H:BRD-K47278471-003-21-4:10,CPC011_MCF7_24H:BRD-K47278471-003-21-4:10,CPC011_PC3_6H:BRD-K47278471-003-21-4:10,CPC011_PC3_24H:BRD-K47278471-003-21-4:10,CPC011_VCAP_6H:BRD-K47278471-003-21-4:10,CPC011_VCAP_24H:BRD-K47278471-003-21-4:10,CPD001_MCF7_6H:BRD-K47278471-003-19-8:10,CPD001_MCF7_24H:BRD-K47278471-003-19-8:10,CPD001_PC3_24H:BRD-K47278471-003-19-8:10
51742,-0.797963500023,0.437175989151,0.0587847754359,0.606750011444,0.0556558668613,-3.60264992714,-1.87335002422,-2.47892332077,-0.068265132606,-2.14722156525,0.497378885746,-0.830428361893,-0.437100023031,-1.10735034943
2954,0.415591865778,0.610009014606,-0.462903887033,0.907199978828,0.638573527336,0.818599998951,-4.12744998932,-0.118756808341,0.492674946785,-0.616500377655,-0.382803916931,-0.0391050055623,0.0248666852713,-0.0379836149514
27244,-0.024530351162,0.584115505219,0.368402063847,-0.302299976349,1.72980546951,-0.565050005913,0.789149999619,0.741025567055,-0.666120648384,-0.360545217991,0.482590317726,-0.576366245747,0.259966641665,-0.192549183965
23013,-0.877522468567,0.0667543411255,0.381155908108,-0.192449986935,1.30216157436,-0.494449973106,0.397450000048,-0.187873214483,0.102238059044,0.0821384191513,-0.162283912301,-0.960623562336,0.0788666605949,0.670435190201
8050,-4.71057844162,-0.649890244007,-6.73921346664,-4.03544998169,0.372871875763,1.03129994869,0.21969999373,0.979021966457,0.463750898838,0.0842067748308,0.140411973,0.917353093624,-0.559300065041,-0.209954798222
79961,1.8988764286,-0.99022257328,0.920020222664,-0.122849993408,-1.34426653385,-2.03775000572,1.2093000412,0.70312666893,0.493556380272,-0.0184625685215,0.789539396763,-0.628680169582,-1.54719996452,0.232312440872
2017,4.66832256317,0.511002957821,0.0188201665878,0.485000014305,-0.332409888506,-1.33580005169,-0.134350001812,1.51495325565,0.627487897873,-1.07160425186,-0.438997745514,1.39689362049,0.697900056839,0.865703105927
55148,-1.42912387848,0.293569356203,2.63381505013,0.888700008392,-1.15124857426,-3.18290019035,0.382649987936,1.64553940296,-0.144935071468,-0.127542003989,0.127408921719,0.193874880672,-0.654433369637,-0.324642658234
960,-4.55585432053,-0.622219204903,-0.495520114899,-0.38639998436,-1.70880281925,0.187150001526,-0.831049978733,-0.583292126656,0.426676243544,-0.180350139737,-0.679708361626,0.318195551634,-0.431199997663,0.722845435143
10451,3.09297990799,-1.06518936157,0.51962852478,-0.186349987984,0.476718664169,1.79710006714,-0.972249925137,1.11440372467,-0.653153896332,0.561684846878,-0.544062256813,-0.811311781406,-0.700800001621,0.548905551434
57406,-0.912346482277,-1.29853820801,-0.464629530907,-1.11179995537,1.12438905239,0.624850034714,0.885800004005,0.236286744475,-0.501823782921,0.383542716503,-0.750433266163,-0.34458348155,0.189966678619,0.281142532825
51719,-0.0743932723999,1.14127385616,0.901823163033,1.22784996033,-1.89088261127,-1.04675006866,0.369749963284,-0.14250959456,-0.871242821217,-0.0681668519974,-0.405921578407,0.253246039152,-0.288833349943,-1.27068483829
7074,5.70555877686,0.251996845007,0.252139806747,0.269749999046,1.72836256027,-1.36794996262,1.22184991837,0.221555411816,-0.511794924736,-0.246243178844,0.992523729801,0.100258089602,-0.28043332696,-0.548021018505
10059,-4.36878347397,-0.222287461162,-0.640177667141,0.236199989915,-0.989990055561,-3.70000004768,0.285699993372,-1.46219611168,0.265924006701,-0.0136942751706,0.14075101912,0.626160621643,0.531800031662,0.619361519814
51071,-5.48305416107,-0.269749253988,0.604070067406,-7.08084964752,-1.60969209671,-3.30644989014,-4.14599990845,-5.55498456955,-0.312389820814,-2.65122389793,-0.323330819607,-1.14020311832,0.151933342218,-0.930019319057
5796,-0.958312690258,0.268054664135,0.359973609447,-1.94449996948,0.787525177002,-2.20544981956,-3.53964996338,0.476503759623,-0.136425226927,-0.33255147934,-0.497683018446,0.143972322345,0.0616000294685,0.14703014493
55008,3.83818864822,0.703289866447,0.190522402525,-0.0778999999166,-0.43390750885,-0.504249989986,1.65235006809,0.160936281085,-0.0224469825625,0.327731430531,0.851089298725,0.295922517776,-0.652266740799,0.278472453356
23597,-6.0239648819,-0.366117268801,-0.00840012729168,0.0267999917269,-1.31802082062,1.4851500988,0.324499994516,0.517333984375,-0.572681963444,-0.202318176627,-0.139081522822,-0.0511622726917,0.20759999752,-0.388501375914
8869,2.69999647141,-0.168291658163,0.0864329710603,0.0460000000894,1.99137055874,0.911799967289,1.03330004215,1.75806379318,0.397866696119,-0.208125531673,-0.799801588058,0.34536677599,-0.758100032806,0.530921936035
8727,2.61404871941,0.393585711718,0.614722073078,0.282199978828,-0.579795479774,0.690899968147,-0.212200000882,-3.58562278748,1.81926333904,-0.532772660255,0.230753973126,0.548478007317,-0.222733348608,-0.464511573315
63874,5.06998062134,0.536272644997,0.437878787518,-0.5367000103,0.240964174271,-1.42569994926,-1.76614999771,0.25218296051,0.279425859451,-0.448988080025,0.431818246841,1.09532117844,0.208266660571,0.647772371769
8821,-0.594191133976,-0.132637798786,0.931359410286,-0.384599983692,1.74048435688,-0.639949977398,-0.233550012112,-4.75717639923,-0.331883609295,0.106374271214,-0.483057409525,-0.331016480923,0.633566737175,1.02131795883
57178,-1.19369542599,-0.556254208088,0.17051628232,-0.376499980688,0.744071364403,-0.887999951839,-1.6071999073,0.00686628371477,0.0899314582348,0.522628962994,-0.3108484447,0.388258397579,0.484233379364,1.67788136005
5468,1.63822484016,0.775176107883,-0.291601657867,0.997599959373,-0.709343075752,1.32089996338,-0.385399997234,0.0929264947772,0.185191839933,-0.0246667563915,-0.609543561935,-0.720497906208,-0.00453335046768,-0.135094672441
10557,1.33636593819,0.681450247765,0.635045289993,1.50715005398,-1.95217347145,-1.62339997292,-1.17569994926,1.22909259796,-0.253550887108,-0.600706100464,0.1853389889,0.352815330029,0.00123333930969,-0.32718616724
831,-4.03597688675,-0.856071829796,1.17613744736,-4.10255002975,0.0642781257629,1.82529997826,0.261250019073,-0.445770591497,-0.612036705017,0.213762268424,-0.646392047405,0.508135318756,-1.46313333511,0.378228783607
9531,-4.08543539047,0.934015631676,-0.563809037209,0.884299993515,-2.54662871361,0.880550026894,-0.632799983025,-4.45983171463,-0.448494613171,0.176519200206,0.07276943326,-0.972754716873,-0.0347000062466,-0.159461289644
2767,-0.720898389816,-0.341567963362,0.705582559109,1.20220005512,-1.32318115234,-2.0813498497,1.64219999313,0.126080989838,-0.122173048556,-0.58876645565,2.10168838501,-0.25198623538,-0.126033306122,-0.0142639055848
1861,-1.36026024818,-0.0750339627266,0.10380205512,0.408099979162,1.18613302708,-4.60349988937,0.989200055599,0.752211511135,-0.298857629299,0.880272328854,-0.134278506041,-0.265166968107,-0.0285333395004,0.404049217701
10165,-0.884713888168,0.0263565480709,0.780018806458,0.19114997983,-2.50638055801,-3.08235001564,-2.18970012665,1.40191185474,0.0356988869607,-0.291177421808,-1.38131296635,-0.300565689802,0.255933344364,0.528000056744
7106,-4.17781352997,1.09107542038,1.08692824841,0.780099987984,-1.41797280312,0.782100021839,1.35995006561,0.320249199867,0.49216324091,-0.37944817543,0.616264939308,-0.186041533947,0.600666701794,0.0432068482041
2908,5.42868804932,-0.00682647526264,-0.456991136074,0.728349983692,0.644538521767,0.972300052643,0.324900001287,0.622812926769,-0.703581213951,0.0471761003137,0.0711339637637,-0.31452268362,-0.591466665268,-0.345688939095
57761,-0.816444516182,-1.24218475819,0.0728892162442,-0.643800020218,-0.354234606028,-5.1560997963,0.102399997413,-0.394613534212,-0.0754784792662,-0.878306746483,-0.808745443821,-0.192385435104,-0.075333327055,0.0547173321247
23338,1.36200082302,0.822789847851,0.675174355507,1.0095499754,-0.191143169999,-0.0736500024796,5.55815029144,0.6292937994,-0.00828318484128,0.419863045216,0.101262949407,-0.109906241298,-0.25556665659,-0.574638664722
7852,3.25803256035,-0.75289618969,-0.435895860195,-0.985549986362,0.643778324127,0.791100025177,1.07274997234,0.0223326683044,-0.382268935442,2.64568185806,-0.848800778389,0.116745784879,-0.154099971056,0.357087254524
55033,7.08878326416,0.142250046134,0.0762835144997,1.10925006866,0.476882696152,0.190999999642,1.34595000744,0.607996582985,-0.285349547863,0.0154723692685,-0.0453478321433,-0.341559052467,-0.0393667072058,-0.729683339596
57019,-7.51734638214,-1.68376588821,-3.37634062767,0.178599983454,-0.975489079952,-0.511900007725,-1.06484997272,0.22843670845,-0.66778999567,0.485869854689,-0.013370487839,0.247319415212,-0.541000008583,-0.455396085978
91949,-1.97236442566,-0.906574606895,-0.635583758354,-0.882650017738,-1.01976442337,-2.57264995575,-3.15719985962,-0.0391798019409,0.376445055008,-1.03192198277,0.896441340446,-0.23805257678,-0.0654333382845,-0.395101934671
84617,0.817627608776,0.24879746139,-0.811033725739,0.653249979019,0.0450504571199,-10.0,-3.97140002251,0.509057223797,-2.57970166206,-0.118657238781,-1.01628947258,0.399419248104,0.532833397388,-0.243245497346
25,1.12198734283,-1.02609395981,-0.20906445384,0.219150006771,0.37782433629,-2.37584996223,0.467050015926,-0.763313233852,-0.702784121037,-0.371277838945,0.150984227657,0.309907108545,-0.827566683292,-1.14104664326
899,-1.28069508076,0.0785862356424,-0.126872971654,1.05050003529,-1.22883939743,-5.2813501358,0.651250004768,-3.28157138824,-0.307316720486,0.463332623243,0.685899794102,-0.148903593421,0.10070002079,-0.372648537159
79850,-1.64997696877,0.494879037142,0.208550751209,0.255100011826,0.0716103315353,-3.46375012398,0.0706500038505,1.13237059116,0.582937479019,0.262991905212,0.685384631157,-0.176794022322,0.0933000221848,-0.261939525604
51466,1.12709379196,0.812165915966,1.45362091064,0.130650013685,-0.464520931244,0.431149959564,0.532900035381,0.418659716845,0.385735273361,-0.423957228661,0.150397703052,0.420032829046,0.18763333559,-0.667288541794
2852,3.28984355927,-0.396402329206,-0.015155678615,-0.585850000381,0.319354951382,3.64440011978,0.131500005722,0.872250080109,-0.414391934872,0.464288473129,-0.475844472647,0.139376044273,0.0753000080585,0.453735589981
55837,1.92944014072,0.0715865716338,-0.268402814865,0.310900002718,0.244118869305,1.34924995899,0.45165002346,0.74733787775,-0.243435055017,-0.281045019627,-0.0819483622909,0.0625115633011,-0.168666675687,0.638719081879
2131,-1.29018485546,-3.34293437004,-0.47359624505,-0.922950029373,-0.260658293962,-0.866650044918,0.12160000205,-0.642733871937,-0.0834875628352,-0.131160646677,-1.23066401482,-0.648990809917,-0.0399332940578,0.794491589069
5427,-1.02491736412,-1.00208973885,-0.205502212048,0.518999993801,-1.11581039429,-1.62220001221,0.246399998665,1.22680294514,0.0549878031015,-0.485377043486,0.778144955635,2.21218347549,-0.651833355427,-1.12190127373
25966,1.59127044678,0.421714544296,0.622957110405,-0.189349994063,-1.29573225975,1.51190006733,0.217999994755,-0.133416712284,-1.07558059692,0.0209216028452,0.823867201805,-1.41565072536,0.226833343506,-0.761408150196
55608,-1.28954267502,-0.269940912724,0.17802554369,1.50174999237,-1.09810137749,3.32815003395,-0.0618499964476,0.282670378685,0.287881553173,-0.68101811409,0.0779817029834,1.05860614777,-0.0546333342791,-0.0702292472124
1662,-1.13682734966,0.28021094203,-0.148180902004,-1.09899997711,-1.25736498833,-0.281850039959,-0.346249997616,-0.832016646862,0.231883198023,0.319285601377,0.737328112125,-0.329634308815,-0.30153337121,-0.0750755667686
9702,-0.245783805847,-1.05302035809,0.190205454826,-0.811649978161,0.170323103666,0.725750029087,1.66970002651,-0.15784996748,-1.44532799721,0.671252012253,-0.346182525158,-0.0136257130653,-0.0412666536868,-0.243374109268
11031,6.57281398773,-0.661677002907,2.72453761101,-0.552549958229,1.27390551567,-2.35624980927,-0.583549976349,1.50061047077,-0.689934313297,-0.500915884972,-0.862787008286,-1.27272999287,0.863433361053,0.73308134079
10057,6.09377527237,1.08095324039,1.29199075699,0.481649965048,0.232490360737,-0.205100029707,0.791950047016,1.2502758503,-1.37441277504,0.888454318047,0.650077879429,0.0345165170729,0.798566699028,-1.08505177498
5985,-0.0854024216533,0.0482631660998,0.755473673344,0.032849997282,-0.709296107292,-4.94199991226,-0.931099951267,-0.612413465977,0.421695947647,-0.0159372501075,0.831267952919,0.0428394898772,-0.479566633701,-0.863649964333
3280,0.601566553116,0.330987513065,2.09446883202,-0.00124999880791,-0.427857160568,-0.753499984741,1.03624999523,0.562490880489,0.690510690212,0.0793532058597,-0.48212775588,-0.351901143789,0.412933409214,2.37920570374
55958,-0.29553091526,-0.126173898578,0.729775846004,-0.564350008965,1.52929878235,0.354200005531,-0.473399996758,-0.897475719452,0.138826742768,0.374782711267,-0.168922036886,1.08360671997,0.000666677951813,1.41578137875
51465,-1.17028927803,0.345936030149,-0.0201936736703,-1.4890499115,0.0854556709528,0.058050006628,-1.05239999294,-0.161958277225,0.0416729152203,0.651122689247,-0.899598360062,0.300890773535,-0.482100039721,0.967006325722
2542,0.74530184269,0.322750747204,1.77553498745,0.685850024223,-0.933809638023,-5.53989982605,0.94059997797,-1.12982177734,-0.175242275,0.782357394695,1.34333431721,-0.818869650364,-1.66790008545,-0.895525813103
10641,-1.68564844131,-0.854113519192,-0.272292762995,-0.717100024223,0.28110063076,-1.86870002747,0.284399986267,0.344280719757,-0.201087653637,0.298792600632,-0.898478746414,0.261696577072,0.110799998045,-0.843634426594
11137,-9.75646686554,0.211403161287,0.574450731277,0.705299973488,0.811039924622,-4.757999897,0.0513999909163,0.395676165819,-0.438585847616,0.486981213093,0.364948928356,0.127448022366,0.0512999892235,0.213438108563
9842,2.13852763176,-0.750566363335,0.0520266778767,-1.41245007515,0.2304289639,-0.32104998827,-2.22344994545,-0.744514942169,-0.000766403973103,0.553098857403,-1.40961313248,-0.742494821548,0.450633347034,0.717518270016
10493,-2.98676729202,0.717766344547,-0.0642829686403,1.13345003128,-0.58812713623,0.320999979973,1.02110004425,0.08964984864,-0.180921837687,-0.554013729095,0.116573520005,-2.87726354599,-3.70763349533,-0.838627338409
10112,-9.72385883331,0.484875351191,0.0369801521301,0.275599986315,-2.30331397057,0.834749996662,0.103900000453,-1.14504897594,0.460630834103,-0.702777564526,0.133292928338,0.43873539567,0.408100008965,-0.364047467709
1001,4.14077758789,-0.875780642033,1.65811765194,-0.512799978256,0.805910646915,1.19210004807,0.66890001297,-4.67758083344,0.615826368332,0.47331392765,-0.0516996607184,0.279927015305,0.0518666654825,-0.467908799648
23635,6.26783561707,-1.15111207962,-0.00219308771193,-1.14695000648,1.2596051693,0.95459997654,-0.0484000071883,0.66948646307,-0.739680230618,-0.0129531128332,-0.589239954948,0.133688062429,0.666200041771,0.531694114208
29916,5.12064599991,0.595957458019,1.64796757698,0.573349952698,-1.25505709648,-1.1059499979,0.985949993134,0.659440934658,-0.163696736097,-0.246256366372,0.086037017405,0.0186937525868,0.346700012684,2.0607316494
2810,7.57156181335,0.37559235096,0.692812860012,0.735599994659,-0.432224571705,0.608850002289,-0.892300009727,1.13169920444,0.307858347893,-0.130653575063,-0.0462352335453,-0.0965795218945,0.310966640711,0.0754515752196
5993,1.38288426399,1.19810009003,-0.486821860075,-0.051550000906,-0.79255259037,1.38335001469,0.596700012684,0.690747618675,0.268000334501,0.624872744083,0.39205622673,0.0257685035467,-0.643566727638,-1.24537277222
11142,-1.03968119621,-0.832639873028,0.342528879642,0.520200014114,0.939777731895,-1.27625000477,0.381300002337,-1.94259536266,0.247741863132,0.279391050339,-0.379790216684,0.400029063225,0.0571666508913,-1.64055240154
79187,-0.808666706085,0.0208401437849,-0.591057360172,-0.0165500044823,1.0222196579,0.0829000025988,0.791449964046,-0.351974397898,0.573171973228,-2.7724237442,-0.0312493219972,0.129331484437,0.11850001663,-0.125262498856
51382,-8.00149440765,-0.144800454378,0.708952486515,-0.176050007343,-1.22885191441,0.811950027943,-0.700299978256,0.795368671417,0.469994604588,-0.474698483944,-1.01311278343,0.264554321766,-0.247633337975,-0.116043686867
8318,-2.91765022278,0.225787207484,0.298855870962,-0.467700004578,-0.455997765064,-5.00839996338,-0.0282000079751,-0.150487467647,0.269982993603,0.737943947315,-0.321005105972,0.454431861639,0.59710007906,0.787681102753
9695,-0.533788561821,0.406169354916,-0.580803692341,-1.01520001888,0.62135630846,0.809900045395,-0.921649992466,-1.74609732628,-0.816582977772,-0.439660340548,0.285078734159,-0.699177801609,-0.394266664982,-0.257639616728
9712,1.55419015884,0.301375120878,0.448315501213,0.446999996901,1.09200382233,-0.0903500318527,0.719800055027,0.896857082844,-0.688838779926,0.40018171072,-0.26823797822,0.0336741991341,3.74110007286,-0.872373342514
64943,-1.43086123466,-1.95764517784,0.768892765045,0.106049984694,-1.53592228889,-2.55410003662,-2.26449990273,-0.584178268909,0.104816704988,-1.15336239338,0.327995628119,0.444188773632,0.505466639996,-0.55774641037
9738,-1.44196343422,-0.353268176317,2.12809634209,0.603749990463,-1.19322359562,1.91674995422,1.30739998817,2.003251791,0.202999249101,2.72748947144,0.685544133186,0.0332927033305,-0.02526666224,-0.2621948421
6793,3.05358743668,-0.795490205288,-0.157945603132,-0.331750005484,1.69817113876,0.886449992657,0.280149996281,0.254194319248,-0.549221396446,0.812045514584,0.0543685629964,-0.374879837036,0.823333382607,1.03616631031
7358,-0.743036270142,0.467023462057,1.03230464458,0.560000002384,-1.8525698185,-5.33724975586,-1.89835000038,-4.01927947998,-0.19892179966,-0.0433260425925,0.798541069031,-0.16879850626,-2.82443332672,-0.388709574938
58472,1.39280569553,1.4559545517,-0.20185521245,1.25160002708,-0.31453999877,0.789300084114,-0.055300027132,-1.0206964016,-0.390086621046,1.23683750629,-0.671492278576,-0.637797236443,0.160266697407,0.18229457736
50865,0.64377707243,0.953343391418,0.44518327713,-0.808200001717,1.08282399178,-0.24375000596,1.2364000082,-0.315685033798,0.647464871407,-0.310609340668,0.8580545187,0.157804623246,-0.382766664028,1.99749755859
23200,-0.0325248837471,0.528008878231,-0.121527194977,-1.1507999897,0.707155704498,0.479000031948,-0.147049993277,-0.115532375872,-0.292320102453,0.488923043013,-0.469995677471,1.11142683029,-0.383399963379,0.435306429863
