rid,CPC001_HA1E_6H:BRD-K02275692-003-03-4:10,CPC001_HA1E_24H:BRD-K02275692-003-03-4:10,CPC001_HCC515_6H:BRD-K02275692-003-03-4:10,CPC001_HCC515_24H:BRD-K02275692-003-03-4:10,CPC001_PC3_6H:BRD-K02275692-003-03-4:10,CPC001_PC3_24H:BRD-K02275692-003-03-4:10,CPC001_VCAP_6H:BRD-K02275692-003-03-4:10,CPC001_VCAP_24H:BRD-K02275692-003-03-4:10,CPC017_A375_6H:BRD-K02275692-003-03-4:10,CPC017_A549_6H:BRD-K02275692-003-03-4:10,CPC017_A549_24H:BRD-K02275692-003-03-4:10,CPC017_ASC_24H:BRD-K02275692-003-03-4:10,CPC017_HEPG2_6H:BRD-K02275692-003-03-4:10,CPC017_HT29_6H:BRD-K02275692-003-03-4:10,CPC017_MCF7_6H:BRD-K02275692-003-03-4:10,CPC017_MCF7_24H:BRD-K02275692-003-03-4:10,CPD002_MCF7_24H:BRD-K21815137-003-01-1:10,CPC017_NPC_24H:BRD-K02275692-003-03-4:10,CPC017_PHH_24H:BRD-K02275692-003-03-4:10,CPC017_SKB_24H:BRD-K02275692-003-03-4:10,CPD002_MCF7_6H:BRD-K21815137-003-01-1:10,CPD002_PC3_6H:BRD-K21815137-003-01-1:10,CPD002_PC3_24H:BRD-K21815137-003-01-1:10
10695,-0.739534258842,-0.633004426956,-0.427749991417,2.31560444832,-1.14210295677,2.52108287811,-0.78613948822,-0.845958888531,0.552346587181,0.422775864601,-0.261433303356,0.624599218369,0.346388697624,0.006098696962,-0.300328195095,-0.0204887241125,1.88940143585,0.432866543531,0.489753812551,0.786650002003,1.4859650135,0.395807415247,1.6499042511
102,0.258481144905,0.848374247551,-1.1848000288,0.0602256655693,-0.908372044563,-0.813638091087,-0.588281810284,1.24735510349,0.627135396004,1.64841127396,1.60649991035,-0.295844197273,0.246215075254,0.714253306389,-0.638588428497,-0.0983879566193,1.07530391216,1.14642488956,-0.205626398325,0.190299987793,-0.766645550728,0.714686870575,0.370507717133
965,0.0535590648651,0.348573744297,-2.52810001373,-0.0578419156373,-0.726441502571,0.439515978098,-0.0442316681147,1.07431507111,0.156382530928,-0.36245277524,1.52376675606,-0.709082126617,1.67685270309,-0.817623317242,0.0534156039357,0.0759443938732,-0.0825612545013,0.571557462215,0.0677517801523,0.887000024319,0.0920879989862,-0.264956384897,0.0111778602004
3800,0.398559689522,-0.0222659111023,-0.158999994397,-0.0283071994781,0.815920710564,0.318400591612,0.349523216486,0.303786844015,0.153682842851,1.19802355766,-0.150166749954,0.220400765538,-0.0753542333841,0.659898579121,1.81912994385,-0.192274838686,1.37084150314,1.4821407795,-0.243346452713,0.69420003891,-0.55094575882,0.323406398296,-0.179393410683
10362,0.0191943645477,-0.975044310093,-0.190549999475,-0.172439709306,-0.404300451279,-0.52630931139,-0.114321038127,0.631350576878,-2.07734274864,0.647915959358,0.846500039101,-0.364766389132,0.163657307625,0.148300439119,0.947590708733,1.44857478142,1.48076415062,-2.48826789856,-0.490617126226,-1.16255009174,1.21886777878,0.955797791481,1.76098167896
5300,0.265727847815,0.19905641675,0.0433500111103,0.123025506735,-0.000916875898838,0.383626013994,0.387210845947,0.126272916794,0.706861972809,0.746129751205,0.196033328772,0.480214297771,0.950767636299,1.61647355556,1.01677370071,0.537282109261,0.939366281033,1.57972335815,0.683728396893,0.222749993205,1.6653881073,-0.626944065094,1.07642185688
8270,0.406797081232,0.267689824104,0.478150010109,1.47971701622,0.22671470046,0.772414445877,0.678959667683,0.046912252903,0.0481094121933,0.684160768986,-0.859666645527,-0.170296639204,1.50764489174,-0.0636196807027,-0.877973020077,-7.44381809235,-5.57707548141,0.378030091524,-0.23416146636,-0.168500006199,0.45141723752,-0.392752319574,-0.117234706879
27242,-0.0664806887507,-0.470711231232,0.279549986124,-0.302448809147,0.264512002468,-0.720631182194,-0.993734955788,-0.367016136646,-0.584874689579,-0.647401988506,0.0227333009243,-0.218975231051,0.690087556839,0.229156419635,1.02977490425,-0.898830890656,-0.387870252132,-1.47310805321,-0.757192730904,0.760600030422,-5.38350534439,1.46031105518,0.479434192181
9928,0.495134830475,0.433192044497,-3.06979990005,0.688532829285,-0.385437041521,0.374538362026,0.344225138426,-0.380813986063,-0.355767011642,0.635921239853,1.32816684246,0.00925090909004,-0.0837791413069,0.891658306122,0.323872327805,0.342894226313,0.960073769093,-0.0607646889985,-0.665496945381,1.23164999485,0.333622395992,0.143981412053,0.22381041944
1534,-0.429412275553,-0.674927711487,-0.680750012398,0.385009437799,-0.226282149553,0.944195449352,0.0990517884493,-1.62939763069,1.3325458765,1.31286263466,3.44613361359,-0.538486361504,-0.16693302989,0.692595899105,-4.01967382431,-0.00774939358234,0.801403641701,-0.904287874699,0.024962335825,0.74555003643,0.9881118536,0.127510130405,0.782084405422
5654,-1.719165802,0.0491011142731,-0.442699998617,-0.454058170319,-0.473767757416,-0.0825829803944,-0.49107465148,-0.122276090086,-0.231049478054,1.1120595932,-0.900466620922,-0.671474277973,-0.5276222229,-1.20635271072,0.0154468789697,-0.807442069054,0.0357510149479,-0.509217977524,-0.137818366289,-0.337499976158,0.91643178463,-0.77301466465,0.688864827156
10810,0.777103185654,1.27417588234,2.50269985199,0.469767838717,3.98515343666,0.374992132187,0.255869209766,-0.185641616583,0.463508814573,-0.141512215137,-0.3056666255,-1.03459692001,0.489785432816,0.0438233725727,-0.0924333631992,-1.56726670265,-0.698279500008,-0.0787501186132,0.502415835857,0.822499990463,-0.174523085356,0.232786774635,0.136709272861
7105,0.252348273993,-0.769940316677,-0.412799984217,-0.289953052998,-2.91425681114,0.840724468231,-0.0607909411192,0.101248860359,-0.110108278692,1.30075967312,-0.225533336401,-0.673433065414,0.681347489357,0.931335091591,-0.0131430905312,-2.68862485886,0.182631164789,0.215583920479,0.276870787144,1.15019989014,-0.172321110964,-1.30366635323,0.752055048943
23014,0.112142264843,0.155593693256,1.15269994736,-1.28849816322,0.500786304474,0.451984524727,-1.28542602062,-0.167551130056,-0.993554830551,-0.342946708202,-4.21670007706,0.324832588434,0.723182082176,-1.84035015106,0.366968274117,-1.05439972878,-2.24786138535,-0.665227413177,0.925774335861,0.294300019741,-0.585366308689,-0.80781686306,-1.67363321781
55012,0.676818370819,0.0570424944162,0.480799973011,0.654884815216,-0.321535527706,-4.17508983612,0.922615945339,0.754917740822,0.776522278786,0.910149872303,-0.497300028801,-0.569093108177,-0.96220266819,-0.0140246972442,-0.12029799819,0.495601713657,-0.0148459672928,0.0349469035864,-0.2288428545,-2.87575006485,-0.477641940117,-0.751060128212,-1.90469479561
2887,-0.409178584814,1.10887336731,-1.20320010185,0.210831731558,-0.685469150543,0.466945797205,-0.193179264665,1.88328635693,-1.02482652664,0.562290072441,1.27296662331,0.760512769222,0.431042313576,0.231116548181,-0.383045077324,0.10009676218,0.149033620954,0.678084671497,0.329685091972,0.228049993515,-1.60911536217,0.428940415382,2.40615653992
9183,-0.129863038659,-0.265316367149,-0.0592499896884,0.239869222045,1.06832969189,-2.74682068825,0.14510756731,0.345090061426,-1.76730442047,0.998889565468,-1.49663341045,0.200517162681,0.364117950201,0.00414334237576,-0.37439930439,1.59253263474,1.54789686203,0.777686297894,0.13678984344,0.451900005341,0.0928135216236,-6.60986948013,-1.9781550169
11151,-0.586069703102,-0.410669982433,-0.14105001092,-0.155149072409,0.290171444416,0.412432253361,-0.629652142525,-0.606912136078,-0.993400812149,-0.859059810638,-0.0114333331585,-0.0237132459879,0.447196930647,-0.721958935261,0.310571938753,0.15143018961,0.0533606112003,-0.160253718495,0.347854703665,-0.107100002468,-0.168673723936,-0.154803067446,1.27183616161
7511,1.31175994873,0.39743578434,0.560350060463,0.738553762436,0.593425035477,0.0709128901362,0.69891422987,1.52217125893,0.0472524054348,0.6038839221,-0.922466754913,0.449070543051,-0.488382875919,-0.142204776406,-0.0933508649468,-0.338025689125,-1.00603985786,-0.0206854660064,0.420706868172,0.290150016546,2.02863359451,-0.737116754055,-1.83282232285
10046,-0.466777414083,0.400968402624,1.6998500824,-0.453071981668,0.425953567028,-0.593095719814,0.102788150311,-0.189763560891,-0.318246603012,5.03867864609,3.47009992599,-0.253496229649,2.29329180717,0.549751579762,0.385889023542,1.83198773861,1.40560483932,0.82653683424,0.595218896866,1.08375000954,0.239514857531,0.465399056673,1.49476003647
1829,0.45758792758,0.71727848053,-0.376850008965,0.270926654339,0.0123367775232,0.986088573933,-0.249910086393,0.0967680290341,0.0621080994606,1.16434001923,1.51976668835,-0.226786583662,0.187200814486,-0.708866834641,-0.645912826061,0.572033345699,-0.701510608196,0.870065331459,0.534030497074,0.60900002718,-0.643368244171,-0.710463404655,-1.16370129585
11000,-0.874775052071,-0.499313354492,-0.491050004959,1.54504859447,0.0816762894392,0.33298933506,-1.3402286768,-0.00947259366512,-1.08692634106,-0.777893185616,0.764333307743,-0.0562312975526,0.490352511406,-1.74786448479,-0.226795256138,0.451147437096,1.25867760181,-0.087549880147,-0.79559892416,1.07620000839,1.70277750492,-0.165343254805,1.69388258457
976,3.0236890316,-0.934961438179,1.30124998093,0.312528908253,-0.230698138475,-0.805951535702,0.275913208723,0.403007864952,0.886312484741,0.990374565125,-0.938966751099,0.589809775352,0.996590554714,0.597350120544,-0.342755556107,1.1953984499,-0.343768149614,0.840850234032,0.173228472471,-2.98985004425,1.16461491585,0.745794355869,-0.559551954269
3597,0.152621924877,2.51920032501,0.406300008297,-0.492531657219,0.23954449594,0.12188718468,-0.881319403648,0.670512735844,-0.840647339821,-0.516889750957,0.848666667938,-0.0422542616725,0.886512041092,-0.693897902966,0.666857302189,-1.09005618095,-1.08543896675,0.871446371078,0.84714025259,0.830299973488,-0.0595191717148,-0.156286522746,-1.24000763893
178,-0.944786190987,-0.0502736270428,-0.071850001812,-0.0845406427979,-0.181348979473,0.76278501749,-0.439686179161,1.47712254524,-0.481323033571,-0.713321268559,1.99613344669,-0.609209060669,0.191413253546,0.302112519741,1.08285260201,1.44562399387,0.0475305914879,-0.848958969116,0.27707567811,0.710349977016,-0.477186918259,-1.30837666988,-1.78344166279
2625,-0.610977649689,-0.932907223701,-0.391300022602,-0.998845815659,-0.102646261454,-0.0154250152409,0.211019784212,0.138730883598,-0.554016411304,-0.0145432651043,0.176166668534,0.218741565943,0.251229196787,1.56340551376,-0.0393974296749,-0.0838987007737,1.09751272202,-0.81876629591,0.4936825037,2.01534986496,0.510460853577,-0.258228629827,0.90587747097
6119,0.926784515381,0.561494112015,0.426899969578,0.84164327383,-0.628073453903,-0.895977377892,0.0943064689636,1.24936664104,0.084805034101,0.225783228874,-1.58600020409,0.333832919598,-0.71591514349,-0.328416675329,-0.378858119249,0.0841960310936,-0.856148302555,1.10645520687,-0.509718894958,-1.27909994125,-0.483377993107,-1.27060413361,-0.358783066273
26136,-0.00742650032043,0.0738437771797,0.143299996853,-0.278084337711,0.0622743666172,0.595095455647,-0.531494736671,-0.309513241053,-0.187475606799,-1.27768552303,-0.733266711235,0.170412689447,0.0514971315861,-1.07471644878,0.178824722767,-0.99112701416,-0.852936804295,-2.40563964844,0.0163062214851,1.2092499733,-5.29189538956,-0.0320355705917,0.67451441288
6697,1.75608432293,0.205690711737,0.579349994659,0.556542634964,0.268509149551,-2.50916337967,-0.874399125576,0.227036818862,0.745872676373,-0.370695322752,-0.791166722775,0.10799985379,-0.171742379665,0.606668770313,0.204383820295,0.266610562801,0.291226774454,-0.304018735886,0.487880587578,-0.176099985838,-1.56153702736,0.499522715807,-0.702071368694
5971,1.01934504509,-0.086467422545,-0.293399989605,0.124999701977,-0.0461553707719,1.0452054739,0.587561368942,-0.0151756182313,0.243032544851,1.05384290218,1.3777667284,-0.186457142234,-0.353172302246,0.689390957355,-0.632382214069,-0.6973695755,2.21237850189,0.223300844431,-1.15292572975,1.24740004539,-0.252702921629,0.215561583638,0.102202653885
22934,0.497853666544,0.0350255817175,0.203699991107,0.193759545684,0.233997896314,0.384065568447,0.736389160156,0.416433095932,0.836541414261,0.688131093979,0.162066698074,0.769145488739,-0.442044556141,0.454332172871,-0.630252301693,-0.445312410593,-0.293686538935,0.574773728848,-0.764823973179,-1.70219993591,0.738301932812,0.107216484845,-0.517209470272
9289,-0.20696169138,0.188655257225,0.254000008106,-0.124727860093,0.349559962749,-0.619023859501,1.26231873035,-0.19089217484,-0.498386532068,0.379940479994,1.7063999176,0.00178518891335,0.0126758217812,0.663602948189,1.29850208759,-0.609980106354,0.0608123876154,-0.465657442808,1.41010010242,1.52644991875,0.696180105209,-0.820650398731,-0.595462143421
4931,-0.398859113455,-0.81293118,-0.322049975395,-0.191083177924,0.582353651524,-0.210338354111,-3.17462229729,-0.346119910479,-2.69575119019,-1.37143301964,0.231166690588,-0.284462243319,-0.637345671654,-2.26993656158,0.95013666153,-1.16409921646,-0.303128242493,-0.333965271711,0.126341089606,0.604749977589,-0.316379070282,-0.734902977943,1.12213134766
4200,-0.475806474686,0.0585656017065,-0.44549998641,0.0524344742298,-0.203532293439,0.308304965496,-0.109783813357,0.0624006986618,0.704714417458,1.21450603008,3.07860016823,-0.31661900878,-0.16674990952,0.910875201225,-0.696244716644,0.0281807146966,-0.161605671048,0.439143538475,1.11905026436,0.800050020218,-0.667499244213,0.282896280289,0.357566595078
93594,-0.513863563538,-0.390925645828,0.166050001979,0.541331708431,-0.0638782009482,0.481540203094,-0.655474185944,-1.11287653446,-0.176891118288,-0.616028487682,1.9430334568,-0.0354677736759,1.12633883953,-0.158749207854,0.431426167488,-0.144891530275,-0.504675149918,0.150520756841,-0.188175216317,0.820849955082,-0.0381460860372,0.172283351421,3.18340826035
5982,0.116603441536,0.118891999125,0.188700005412,1.03040218353,-0.325321525335,0.703556656837,0.20050740242,0.530592918396,0.182899981737,0.66365468502,-2.75176668167,-1.2050024271,-0.22735747695,0.95849198103,0.0819751322269,0.90305685997,-4.87460184097,-0.217988461256,0.565951108932,0.943050026894,1.2363973856,-0.148994848132,1.35366272926
26520,0.696625709534,0.567338705063,0.337249994278,0.0455443821847,-0.245746999979,-4.56610822678,1.03643119335,0.665147840977,0.858673453331,-0.631756186485,-3.02883338928,0.0974100679159,-0.419532120228,0.209247022867,0.00848513841629,0.682039022446,-1.25479769707,-1.40931880474,-0.24214617908,-3.0734500885,-0.0576944053173,-0.88345438242,0.0
4998,0.400680184364,-0.445796847343,0.507749974728,-1.22826325893,0.0453644692898,0.0966156721115,0.311335355043,0.701397895813,0.666112303734,-0.889876902103,0.146533310413,0.18102183938,0.485302090645,0.404646217823,1.05904018879,-0.629998505116,-0.732903122902,0.501755774021,0.150233715773,0.404050052166,-0.436885684729,0.379502147436,0.326695919037
10038,0.309817701578,0.131176412106,-0.489250004292,0.00575675815344,-0.379272818565,-4.84761810303,0.183913037181,0.554702043533,0.959559440613,1.43494486809,0.689000070095,-0.330720365047,-4.57760906219,0.471143096685,-0.294832020998,0.324039846659,-0.648272395134,-0.279452204704,-0.348896145821,-0.147850006819,-3.38199782372,0.207267284393,-6.45557308197
60493,0.111676417291,1.03289210796,0.764250040054,-0.627742052078,-0.082460783422,0.63251465559,0.0776069387794,-0.369410157204,1.32816934586,0.847750306129,-0.221799999475,1.25509679317,-0.00104814767838,0.899576425552,-0.104492247105,1.6901627779,-0.117038078606,-0.370955914259,-0.0888829752803,-0.891900062561,2.9133348465,-0.362740546465,1.26273024082
51495,0.0858994275331,-0.349236607552,-0.432999998331,0.556444644928,-1.47768723965,0.799960434437,-1.22769081593,-0.546525478363,-1.39361858368,1.72035253048,-3.43523359299,0.0773790255189,-0.11546870321,0.722476363182,-0.690570116043,1.69096434116,-3.8588309288,-3.88540482521,1.3002961874,0.986299991608,-4.38140726089,0.0278910137713,0.507377803326
4482,-0.000407785177231,-0.131281241775,0.891000032425,-0.483191639185,0.0394507348537,-0.577793002129,-0.638631820679,-0.800218462944,0.267253220081,0.90933650732,-0.145833343267,-0.22025680542,0.00664564967155,0.946979224682,0.45944672823,0.268605619669,2.54821038246,-0.416019618511,0.392195403576,0.761000037193,4.82370424271,0.787276864052,1.66935396194
23224,0.304724246264,-0.675194859505,0.442050009966,-1.3291759491,0.0185750350356,-0.197569340467,1.8597202301,-0.514972507954,0.927439510822,-0.170550704002,3.54139995575,0.0136760994792,0.992660403252,1.33916759491,0.377856791019,0.280155777931,2.0299038887,-0.168395400047,-0.282586038113,0.108649998903,0.333259165287,-0.277892023325,-0.596824765205
9690,0.82062715292,-0.278106033802,0.701349973679,-3.02173066139,0.247475400567,-0.193095251918,0.0627908483148,0.112843513489,1.16082072258,-0.672459900379,-0.20216666162,0.17149579525,0.0340813696384,0.644113659859,-0.552272737026,0.77820533514,0.922037541866,-0.500976085663,0.0175948739052,0.124899998307,0.200335532427,1.43181669712,1.41814994812
80212,-0.306662410498,0.661357820034,0.357149988413,-0.387904286385,-0.0225736796856,-1.05462825298,0.5359852314,0.146766975522,-0.187650561333,-0.546155810356,2.07513332367,-0.210196182132,-0.38393124938,0.989685773849,0.10154478997,-0.156226158142,-0.0571875944734,0.457124084234,-1.10357022285,0.153600007296,-0.869880616665,1.40669512749,-0.925924241543
29928,0.70039665699,0.486509799957,0.675949990749,0.998775422573,-0.12513409555,0.274691283703,0.397186636925,0.825088620186,0.827292084694,-0.178632363677,-2.21660017967,0.0943028628826,-1.59704184532,-0.557786107063,-1.55330061913,-0.547368645668,1.66430950165,-1.94286644459,-0.619494318962,0.500750005245,-0.225640624762,0.121047526598,1.2969481945
22809,-0.299580931664,-0.55620855093,1.53674995899,0.0214434340596,-1.47850418091,-0.245886236429,0.119806393981,-1.98663520813,-0.242634952068,-0.119486168027,0.74713331461,-0.214494630694,-0.329492807388,-0.250861734152,0.377473652363,-0.190060481429,0.831872224808,1.13692772388,-0.985011100769,0.3111500144,-0.600789070129,-1.331610322,0.673394918442
50814,-0.582428514957,-0.508848309517,0.432200014591,-2.20131802559,-0.934751749039,-1.21312642097,0.085856795311,0.529093563557,1.07265651226,0.190674602985,-0.793233335018,-0.615793287754,0.291756659746,0.00171028077602,0.328185230494,-0.400480121374,-1.47030091286,0.411318689585,-0.442582398653,0.406550049782,-1.06007838249,-1.00936663151,1.16315364838
55256,0.795172572136,-0.156040027738,0.396349996328,0.553493380547,-0.598414540291,1.32007873058,1.1841917038,0.0779597982764,0.363571226597,0.548523128033,-2.05273318291,-0.236809104681,0.547594726086,0.909918904305,0.245809748769,-0.682009220123,-1.37755680084,-1.99999809265,-0.232415750623,-1.07730007172,-0.940869212151,-1.00975930691,-1.28001594543
56997,-1.05556941032,-0.363798320293,-0.0946500152349,0.188881784678,0.158237338066,-0.337029576302,-0.499124914408,2.31112742424,0.600721120834,0.808629572392,1.85006666183,0.876098513603,-0.078901976347,4.67343139648,-0.416530519724,-0.802582800388,-1.06320428848,0.0220834352076,0.319975823164,-0.359450012445,-1.4121850729,0.554479300976,-1.62526023388
81544,-0.0313534736633,2.70943212509,0.265149980783,-0.96394687891,-0.466878801584,-0.120449662209,-0.641470909119,0.605969727039,-0.3905813694,3.21177744865,-2.15146684647,-0.646385073662,-0.590016186237,-0.527105271816,0.550565600395,0.55980604887,-2.21088695526,-0.186846464872,0.0316833369434,0.593249976635,-0.558089315891,-0.938427209854,-2.74936914444
