rid,CPC003_HA1E_6H:BRD-K00610438-003-01-7:10,CPC003_HA1E_24H:BRD-K00610438-003-01-7:10,CPC003_HCC515_6H:BRD-K00610438-003-01-7:10,CPC003_HCC515_24H:BRD-K00610438-003-01-7:10,CPC003_PC3_6H:BRD-K00610438-003-01-7:10,CPC003_PC3_24H:BRD-K00610438-003-01-7:10,CPC003_VCAP_6H:BRD-K00610438-003-01-7:10,CPC003_VCAP_24H:BRD-K00610438-003-01-7:10,CPC011_A375_6H:BRD-K00610438-311-04-8:10,CPC011_A549_6H:BRD-K00610438-311-04-8:10,CPC011_A549_24H:BRD-K00610438-311-04-8:10,CPC011_HA1E_6H:BRD-K00610438-311-04-8:10,CPC011_HT29_6H:BRD-K00610438-311-04-8:10,CPC011_MCF7_6H:BRD-K00610438-311-04-8:10,CPC011_MCF7_24H:BRD-K00610438-311-04-8:10,CPC011_PC3_6H:BRD-K00610438-311-04-8:10,CPC011_PC3_24H:BRD-K00610438-311-04-8:10,CPC011_VCAP_6H:BRD-K00610438-311-04-8:10,CPC011_VCAP_24H:BRD-K00610438-311-04-8:10,CPC018_A375_6H:BRD-K00610438-003-01-7:10,CPC018_A549_6H:BRD-K00610438-003-01-7:10,CPC018_A549_24H:BRD-K00610438-003-01-7:10,CPC018_ASC_24H:BRD-K00610438-003-01-7:10,CPC018_HEPG2_6H:BRD-K00610438-003-01-7:10,CPC018_HT29_6H:BRD-K00610438-003-01-7:10,CPC018_MCF7_6H:BRD-K00610438-003-01-7:10,CPC018_MCF7_24H:BRD-K00610438-003-01-7:10,CPC018_NPC_24H:BRD-K00610438-003-01-7:10,CPC018_PHH_24H:BRD-K00610438-003-01-7:10,CPC018_SKB_24H:BRD-K00610438-003-01-7:10
2195,-5.78590011597,0.766402482986,-0.578642487526,0.343802273273,-1.91346681118,-0.846348881721,0.171228677034,0.617600023746,0.318328499794,0.332261383533,-0.00104981660843,-0.359650015831,0.0488963536918,-0.0758500099182,0.47990000248,-0.821727931499,-0.513614535332,0.297172278166,0.45882409811,0.693100392818,-1.70859205723,-0.847499966621,-0.783433377743,0.0404196232557,0.504286468029,-0.510816395283,-0.333670258522,0.388494372368,-0.559006214142,0.0737436041236
8731,-1.40205001831,0.494080483913,-0.464839041233,0.0963482409716,-0.792163550854,0.198837593198,0.683173716068,-0.341399997473,0.676039814949,1.69532120228,-0.760202765465,0.594099998474,-0.0832868888974,-0.526950001717,0.325549960136,-0.893095195293,0.0431709438562,0.784555196762,0.667685866356,-0.476813048124,0.250073045492,0.114849999547,-0.264733344316,-0.325319737196,1.11194169521,0.923538565636,-0.119948908687,-0.0216952562332,-1.15377318859,-0.287152260542
1956,0.997049987316,0.900250911713,-0.434888213873,0.275962531567,-0.537651896477,0.258708536625,0.406352043152,0.720450043678,0.25864854455,0.173562452197,0.319699168205,-0.576950013638,-0.138409942389,0.73014998436,1.17735004425,-1.11146569252,0.364242851734,-0.283961892128,-0.165213420987,-0.970077574253,0.30487331748,-0.506900012493,-0.169133365154,-0.506413519382,0.0848351195455,0.824024796486,0.596274495125,0.705186963081,-1.43091154099,-0.175446361303
10276,0.89359998703,-0.371641218662,-0.193542152643,0.216023206711,0.21916911006,0.607469320297,0.442677378654,0.0410499982536,0.190936043859,0.473065316677,-0.316716372967,0.780499994755,0.0989603623748,-0.792800009251,1.02810001373,-0.91926074028,0.553185641766,-0.34454280138,1.09018158913,-0.033278144896,-0.81106120348,-0.170200005174,0.776200056076,-0.882743120193,0.157263040543,-0.345018625259,1.50943994522,0.603805065155,0.441136717796,0.382635772228
1666,0.127499997616,0.890960931778,0.251347064972,1.36966073513,0.406982630491,0.807089924812,-0.608886897564,-0.357300013304,0.247419834137,-0.189900785685,0.0754744708538,1.429500103,-0.0339773222804,-0.365350008011,0.537400007248,-0.608735859394,0.646162331104,0.447492063046,0.899547874928,-0.128611415625,0.789917171001,0.0160499960184,-0.305766642094,0.631212592125,0.592310428619,0.931792974472,-0.574367523193,1.41069817543,-0.596020579338,0.137701153755
4864,1.7500500679,-0.144402250648,-0.802135229111,-0.29351451993,-0.738645970821,-0.364430308342,0.440957844257,-0.251150012016,0.0944698750973,1.0285037756,-0.249536603689,0.205099985003,0.0436944328249,-0.0470999963582,-0.855449974537,-0.583873867989,-0.265156805515,-0.0643463730812,0.712276518345,-0.0946149230003,0.717085182667,0.376399993896,-0.803433358669,-0.217480927706,1.13138461113,1.19913876057,1.74607110023,0.854041934013,-1.05749177933,-0.628912687302
4232,0.0373999923468,-0.986147642136,0.766174912453,-0.87186819315,-0.466975450516,-1.95099782944,-0.48857241869,0.339650005102,-1.07881712914,-0.754492044449,-0.0730284526944,-0.411850005388,-0.944582760334,0.258249998093,-0.711499989033,0.0404112935066,-0.341672331095,-0.608149588108,-1.38058817387,-0.0226804167032,-0.301466792822,0.784900009632,-0.178400009871,-0.071260869503,-0.750994920731,-0.341726094484,-0.421788275242,0.000211025369936,-0.158997908235,-0.557514309883
5050,0.613099992275,0.40372222662,-0.532466709614,0.626645088196,1.05894720554,-0.774566650391,-3.79530143738,-0.26605001092,0.634817063808,0.916667521,0.827820658684,1.10804998875,0.477163076401,-0.653900027275,0.0172500014305,0.320531070232,0.100477546453,-0.269370853901,0.935507595539,-0.449132889509,-0.489027917385,0.50125002861,1.92013335228,-0.906550943851,-0.00381116569042,0.148430079222,0.0692980363965,-0.293491661549,-1.07972788811,1.63025307655
813,-0.0980499982834,0.766315042973,-0.109220318496,0.31907749176,0.517198204994,0.756314098835,-0.216322720051,-0.64234995842,-0.246383726597,0.942755222321,0.0618184991181,0.995599985123,-1.48203384876,-0.537850022316,-1.18245005608,-0.268785715103,-0.688346803188,0.00821313261986,-0.140112891793,-0.914379119873,-0.333691328764,0.163650006056,0.287899971008,-0.548099696636,0.574135363102,0.232293397188,0.70442199707,-0.430037140846,0.175264135003,0.562094211578
3964,0.172700017691,-0.480834782124,-0.706523835659,-0.485189914703,-0.426202058792,-1.1130759716,-0.360400080681,-1.18009996414,-0.21041624248,-0.153177186847,1.45800018311,-0.390349984169,-0.196226030588,-0.0824500024319,-2.05439996719,6.01270961761,-0.769623279572,-0.240362435579,-0.960595190525,-0.475078880787,0.629127979279,1.08415007591,-0.34810000658,-0.491639733315,-1.54026663303,-0.996593356133,0.0751096904278,0.50975304842,0.373924285173,-0.804735481739
26020,-2.19169998169,0.327961474657,-0.0788368135691,-0.215527653694,-0.323850303888,0.100506469607,-1.92309868336,1.27230000496,-0.0265024006367,0.702602386475,0.214632958174,0.453450024128,0.391239374876,-0.777849972248,0.306050002575,-0.936053276062,0.524804413319,-0.219695165753,0.938659310341,0.0786363705993,-0.0404167994857,0.07025000453,-0.338166713715,-0.0831722021103,0.551525056362,1.115218997,0.780365169048,-0.462292671204,-1.07133054733,1.50155436993
481,0.972650051117,0.488018065691,-0.619333803654,0.375886023045,-0.807464957237,0.555494248867,-0.200251534581,-0.359099984169,-0.141365513206,0.88814496994,-0.844364523888,1.2989000082,-0.328394412994,-0.571500003338,-1.50925004482,-0.0203373283148,-0.812878072262,-0.0110972076654,0.875936150551,0.231746673584,0.0396494828165,-0.405349999666,0.265333354473,-0.572932362556,0.454937279224,-0.261068701744,1.37243878841,-2.14925670624,-0.872005343437,0.614476978779
5019,0.644300043583,0.747841238976,-1.22260189056,1.99389815331,-0.593445718288,-0.522568643093,1.16874992847,-0.232699990273,0.108181796968,-1.20228505135,0.519909143448,-0.0262500010431,-0.3889144063,0.138049989939,3.15154981613,-0.323881268501,0.570299267769,1.79487347603,0.635619699955,0.72854501009,0.211750268936,0.620949983597,-0.0646333098412,0.642484664917,1.03763604164,1.18446409702,-0.0516887456179,0.154238626361,1.15417504311,-1.39003646374
291,0.209199965,-0.374730706215,-0.67557066679,-0.819474875927,-0.817416727543,-0.383237242699,-0.690741837025,0.0270999968052,-0.108094774187,0.0463499426842,-0.639669656754,0.94779998064,-0.0452141091228,-0.0655499994755,-1.22324991226,-0.842878103256,0.746525168419,-0.791641712189,1.08813667297,0.159425854683,0.260001510382,0.45300000906,-0.680000066757,0.181791514158,0.396897912025,0.239852279425,-1.34490299225,0.36203956604,-0.882256448269,-1.99450170994
10973,-0.769249975681,0.104411616921,-0.873821139336,0.616520285606,-0.757980644703,-0.326431870461,-0.346941530704,0.545800030231,-0.0987656936049,1.11950421333,-0.612420201302,0.645750045776,0.267239391804,-0.527099967003,0.629949986935,-1.08882641792,-0.818349123001,-0.639527797699,1.05634701252,-0.375239789486,-0.610684394836,-0.323749989271,-0.19103333354,-0.0734634846449,0.65678268671,0.0335956886411,-0.0537064224482,0.540118813515,-0.7583360672,0.259710520506
9697,0.709599971771,0.531495213509,-0.868907690048,0.242315620184,-0.433717489243,-0.749862015247,0.0878709927201,0.151600003242,0.388495713472,0.284583330154,0.627841055393,-0.684199988842,-0.242724746466,0.342849969864,3.59355020523,-0.577849507332,-0.746621847153,-0.514112949371,0.110214427114,-0.192666575313,-2.23042631149,0.313649982214,0.21943333745,-0.498840838671,0.577894687653,-0.0110087990761,-0.493773341179,-0.879611730576,0.0548585429788,1.51177704334
5831,0.485699981451,-0.0369177684188,-0.0146173387766,-0.292072921991,-0.167581707239,1.12936401367,0.283682793379,-0.200300008059,-0.420445561409,0.102626889944,-0.823382854462,-0.352500021458,-0.0362408980727,-0.423099994659,0.402900010347,-0.56040251255,0.550567090511,-0.586728751659,0.335159808397,-1.05672943592,-0.364355236292,1.10704994202,0.344266682863,0.248869612813,1.11478757858,-0.214324980974,0.158855557442,-0.700437903404,-0.800734162331,0.718906998634
8202,0.070000000298,-0.800411760807,-0.318023085594,-0.28239017725,-1.09308290482,-0.606966555119,0.561238646507,0.306999981403,-0.205593019724,0.129794716835,-1.60401022434,-1.91475009918,-0.666891515255,-0.214049994946,1.94354999065,-0.143254458904,-0.223152428865,-0.789964199066,0.399896889925,0.818682909012,0.460907846689,-0.00429999828339,0.138533353806,0.319070667028,-0.922710895538,-0.209899544716,-0.136423230171,0.586277484894,-0.64931499958,0.0379057079554
57804,0.708299994469,0.476316660643,-0.319198638201,-0.395385324955,-0.151196762919,0.0938848555088,-0.73856395483,0.37190002203,0.129512041807,-0.241476461291,0.267005890608,0.189649969339,-0.388074725866,-0.922600030899,-0.996300041676,0.455164909363,0.37993517518,-0.24583414197,0.561875700951,0.406562268734,-1.06628811359,0.265850007534,0.47136670351,0.873367607594,-0.848661601543,-2.1248254776,-0.0672908425331,-0.452438771725,3.50090765953,0.821506261826
5566,-0.0754999965429,0.346366226673,0.129115521908,-1.41973733902,-1.28311598301,-0.758612453938,-0.0425057411194,-0.135749995708,-1.22685217857,-1.08382725716,0.935229420662,-2.13884997368,-0.567236185074,-0.422900021076,-3.12829995155,-0.123808994889,0.0384428352118,-0.123166836798,-1.06533515453,-0.332967489958,0.53017616272,0.0630500018597,0.129000023007,-0.241612643003,-1.55621862411,-2.08616232872,-0.340766847134,-0.412484228611,0.564041733742,-0.933347225189
57149,-0.35070002079,0.870067119598,0.253613770008,0.28878569603,1.10515213013,0.999984383583,1.22451555729,-0.679499983788,-0.177657544613,0.900763869286,0.140679895878,1.06204998493,-0.13680408895,-0.377949982882,-0.396099984646,0.245213553309,0.166958332062,0.389032185078,1.31881010532,-0.564981997013,-1.02454674244,-1.32944989204,-0.16346667707,0.415825128555,0.566841125488,0.704138576984,0.857422351837,-0.583702921867,0.417619407177,0.126451119781
7416,-4.30840015411,-0.257427215576,-2.97335243225,0.335692942142,0.499629974365,0.860796332359,0.351612001657,-1.37000000477,-0.377430975437,0.314509212971,-1.17929446697,1.18235003948,-0.777870774269,0.559350013733,-2.80929994583,0.442532807589,0.620177984238,-0.202660813928,0.273154824972,0.746080875397,-0.400755643845,-5.1998000145,0.364266693592,0.413521170616,-0.43044129014,-0.826117932796,0.979414224625,0.792845845222,-0.829888224602,-2.70833706856
10174,0.504400014877,-1.83207178116,-0.0447164997458,0.180897653103,0.0325715765357,1.38214087486,0.360660612583,0.00459999963641,0.509563028812,0.384220659733,-1.94105935097,1.77384996414,0.0692334994674,-0.246649995446,3.50134992599,0.474655359983,-0.487730950117,0.0574045777321,1.03240847588,0.335335850716,-0.435152232647,0.00140000134706,-0.086100012064,1.20526576042,0.192421212792,0.801291942596,0.296240329742,1.06764793396,0.0511284470558,-0.458818674088
6676,0.772149980068,-0.66913074255,-0.642474770546,0.0410849153996,-0.798169016838,0.152769654989,0.063495516777,0.107100009918,-0.334186553955,0.463603585958,-0.199099645019,0.829949975014,-0.0169197656214,3.04264998436,-0.542449951172,-0.560689985752,-0.211235418916,-0.45197814703,-0.364733159542,0.168945804238,4.55589866638,-0.87450003624,0.0923333391547,-0.345693171024,0.0251542329788,-0.528368651867,-0.256036698818,-0.03102222085,0.20779183507,0.344206511974
8884,0.0411500036716,-0.420870065689,-0.627185344696,-0.176275074482,0.217369347811,-0.428617417812,0.551340162754,0.107400007546,0.401626110077,0.692087590694,-0.646455287933,-0.639349997044,0.140071690083,-0.144799992442,1.2432500124,-0.781267344952,-1.0774513483,-0.251039385796,0.692828595638,1.01539468765,0.383004367352,1.95554995537,0.524133384228,0.444268584251,0.248417437077,0.675640046597,1.62820065022,-0.420907378197,0.252109348774,0.505518376827
5997,2.18085002899,-0.116517350078,-0.616640031338,1.07668972015,0.082580216229,-1.90877211094,0.682004630566,0.240850001574,0.022305354476,0.328371912241,0.182541757822,0.413800001144,0.546919822693,-0.557250022888,-0.139349997044,0.413510799408,0.691195428371,-0.458207339048,0.282380729914,-0.0593914836645,-0.1288613379,0.280650019646,0.220833361149,1.24858689308,0.491185724735,-0.144879534841,-0.163726910949,0.176743417978,0.194327577949,0.512438058853
57147,-0.221049964428,2.17574739456,-0.397032171488,0.464440345764,1.62030434608,0.16375605762,1.03095078468,0.389999985695,0.935146152973,-0.512304961681,0.945837497711,-0.618099987507,0.431459635496,-0.294499993324,-0.318899989128,-0.678026735783,0.414115428925,0.242200136185,0.987073838711,0.0107182040811,2.78298664093,-0.560449957848,-0.0762333422899,2.10525560379,0.929972827435,1.65660691261,0.275206327438,1.45742881298,1.02304625511,-0.63162457943
6909,4.66275024414,0.484036594629,-0.00491712614894,-1.2139852047,-0.922419667244,0.0466928184032,-0.391688466072,0.328999996185,-0.470670580864,-0.790809869766,0.240425735712,-1.27270007133,0.837143301964,0.333200007677,1.01320004463,-0.334218621254,-0.335682958364,0.786044716835,-0.441684424877,-0.0494973137975,0.867490887642,-0.455399990082,1.77346658707,0.266872644424,-1.58124375343,0.8270611763,0.372502267361,-0.258816480637,-0.868083775043,0.302043795586
9093,0.0942499935627,-0.50082051754,0.800937414169,-0.132804006338,0.773861706257,-0.873444676399,-0.313234061003,0.238549992442,-2.63408756256,-0.991849422455,0.865062475204,-1.14374995232,-0.957100510597,-4.91629981995,-3.87450003624,0.703644275665,-0.8800522089,-0.890447378159,-2.08147621155,0.329067379236,0.0823091343045,-0.357300013304,-1.01703333855,0.625758111477,-3.27033162117,-0.853141963482,-0.397483497858,-2.89507734124e-05,-0.0012674073223,-1.19418823719
23142,-0.320549994707,-0.327837795019,-0.069248393178,0.431639909744,-0.383172333241,0.0746576413512,0.512369453907,-0.772399961948,0.137569576502,-0.237091958523,0.0287313759327,1.35944998264,0.0821864232421,0.545899987221,-0.567849993706,0.0756886303425,0.172775059938,-0.659703016281,-0.460386157036,-0.285907775164,0.579307198524,-0.201050013304,0.127733305097,-0.296032935381,-0.0244193412364,0.409400641918,1.75964200497,-0.102017335594,0.522416889668,-0.567090392113
8444,-0.000800013542175,-0.298577696085,-0.109281659126,-0.579206228256,-0.131589055061,-0.551893591881,-0.240824759007,-0.588499963284,-0.32585477829,0.299383342266,0.0523791313171,-0.865450024605,-0.484558701515,0.199650004506,-0.294849991798,0.137172788382,0.33807477355,0.969042241573,-1.17999207973,1.04411315918,0.75076764822,0.564800024033,0.0703666657209,-0.119851082563,0.11321541667,1.8349134922,-0.363498836756,0.248464733362,0.601061046124,-0.0983922183514
11232,0.991600036621,-0.0978356078267,-0.420717775822,0.179264634848,0.438429325819,0.117925971746,-0.116947069764,-0.132400006056,0.231677234173,-0.62833738327,-0.268568456173,0.0125999897718,-0.0787370055914,-0.129450008273,-3.4564499855,-0.569554626942,-0.430524289608,-0.2053386271,0.623753666878,-0.0171944499016,0.392230719328,-0.425250023603,-0.911066651344,0.639404773712,-0.581228911877,0.356134265661,0.149144113064,0.183110177517,0.937284648418,0.438980579376
27095,-0.087849996984,1.09278357029,-0.823281645775,0.00382348895073,0.47547107935,0.553403377533,-0.319332957268,0.162800014019,-2.09117794037,0.544737458229,-0.0295886844397,0.679849982262,0.0663203299046,-0.683499991894,-0.675899982452,0.164954334497,1.25718569756,0.573705494404,0.753696322441,-0.202695995569,-1.35459804535,0.372200012207,-0.430366635323,-0.157967060804,0.610370993614,0.768727421761,0.307656913996,0.395030945539,-1.24109995365,0.594077467918
10732,-0.711250007153,0.154602438211,-1.00774824619,0.759313464165,-1.28844165802,0.287660896778,1.01019835472,-0.372200012207,0.872975349426,0.538777470589,2.3874194622,0.467799991369,-0.190951243043,0.403599977493,0.351150006056,-1.21004283428,0.179315567017,0.140026420355,0.346091032028,0.040026191622,-0.757601082325,3.68424987793,-0.516299962997,0.67281973362,-0.723406732082,0.752902626991,0.5905829072,-0.0506138801575,0.799544632435,-0.151827931404
23029,-7.44175004959,-0.239828556776,-0.607933878899,0.249600291252,0.568179488182,0.325762569904,0.2123503685,0.888750016689,-2.06097078323,-3.17941880226,-4.11751842499,1.06719994545,-3.99965333939,-0.501699984074,-3.51939988136,0.0282400175929,-0.517932653427,0.218673527241,0.140806779265,0.0475826412439,0.695081889629,-0.530400037766,0.345066666603,0.295347630978,0.824135124683,-1.05985748768,-0.152195945382,0.480503678322,-0.215386867523,-2.91542005539
9270,-3.5133998394,1.66018211842,-0.622350811958,1.34902310371,0.77484869957,0.713822364807,0.581803917885,-0.079150006175,0.0806988030672,0.188033476472,-0.319076776505,0.181749999523,-0.109903141856,-0.368749976158,-1.2242000103,0.0751169919968,0.0929381921887,0.148367866874,0.357014715672,0.125004678965,0.0386139973998,-0.286049991846,-0.805133402348,-0.0999118089676,0.784947216511,-0.0360588729382,0.292581439018,0.746664524078,0.330915182829,0.632323503494
47,-1.61329996586,-0.334491044283,-0.537606835365,0.991259098053,-0.398419260979,0.695031046867,1.65882027149,0.177300006151,2.1362695694,1.30321252346,-0.750055491924,0.482349991798,0.039340980351,0.168199986219,0.571850001812,-0.580405175686,0.537181973457,1.54203855991,1.4632743597,-1.30677819252,-0.321796685457,-0.331200003624,-0.216499984264,1.40535211563,0.430400550365,0.195837318897,0.312748163939,-0.694733858109,-0.807847082615,1.16065955162
5889,-0.66194999218,-0.773154556751,0.649983942509,-0.691067099571,-0.358411103487,-0.187502816319,-0.76543623209,-0.226149991155,0.731383323669,0.0298716444522,-0.24527528882,-0.772650003433,0.832393586636,-0.677950024605,0.310299992561,0.13649764657,-0.633139312267,0.0889863148332,-1.03902578354,-0.364139199257,-0.185610622168,-0.630750000477,0.317166686058,-1.05694484711,-0.526997566223,-0.0393936038017,-0.816898584366,-0.0427328199148,0.467827141285,-0.536029338837
8243,-1.40380001068,2.89497470856,-0.383155196905,0.862630605698,-1.03718066216,-0.45903557539,-0.729733884335,-0.636349976063,1.0343517065,-0.520946443081,-0.278267890215,-0.595649957657,-0.20353512466,0.352200001478,-0.754149973392,-1.52722012997,-0.189073830843,-0.0839566364884,-0.793815732002,0.636920928955,-0.445575356483,0.214650005102,-3.3274333477,-0.401858329773,0.35630980134,-0.0113644301891,-0.90425825119,0.15805888176,0.25144803524,-1.42982804775
10730,0.536650002003,-0.196827366948,0.088525518775,-0.824473142624,-4.68559360504,0.495405435562,-0.479911088943,-0.31970000267,0.575345098972,1.17212891579,-0.390094697475,1.55970001221,0.280441075563,0.194899991155,2.8928000927,0.0635069087148,-0.0468273125589,-1.30702054501,0.509962975979,-0.676478922367,-4.26645040512,3.86644983292,-1.78520011902,-0.216454103589,-0.756570637226,-0.643556475639,0.32286208868,0.846318006516,-0.587273359299,-0.285389959812
30,0.127750039101,1.19612729549,0.0130324102938,0.501203835011,0.222046688199,3.02368116379,1.35566186905,-0.707000017166,0.476582109928,0.753541886806,1.88184905052,0.564649999142,0.336513757706,0.522300004959,0.629400014877,0.393426269293,0.311327934265,0.488593280315,1.20421433449,0.163499936461,0.67723929882,0.668600022793,0.228000029922,0.436155021191,0.523829340935,-0.970059275627,0.541061639786,-0.0219568312168,-0.806546330452,1.571144104
