rid,CPC009_A375_6H:BRD-K69516039-001-02-9:10,CPC009_A549_6H:BRD-K69516039-001-02-9:10,CPC009_A549_24H:BRD-K69516039-001-02-9:10,CPC009_HA1E_6H:BRD-K69516039-001-02-9:10,CPC009_HCC515_6H:BRD-K69516039-001-02-9:10,CPC009_HEPG2_6H:BRD-K69516039-001-02-9:10,CPC009_HT29_6H:BRD-K69516039-001-02-9:10,CPC009_MCF7_6H:BRD-K69516039-001-02-9:10,CPC009_MCF7_24H:BRD-K69516039-001-02-9:10,CPC009_PC3_6H:BRD-K69516039-001-02-9:10,CPC009_PC3_24H:BRD-K69516039-001-02-9:10,CPC009_VCAP_6H:BRD-K69516039-001-02-9:10,CPC009_VCAP_24H:BRD-K69516039-001-02-9:10,CPC014_A375_6H:BRD-K69516039-001-01-1:10,CPC014_A549_6H:BRD-K69516039-001-01-1:10,CPC014_A549_24H:BRD-K69516039-001-01-1:10,CPC014_ASC_24H:BRD-K69516039-001-01-1:10,CPC014_HA1E_6H:BRD-K69516039-001-01-1:10,CPC014_HCC515_6H:BRD-K69516039-001-01-1:10,CPC014_HEPG2_6H:BRD-K69516039-001-01-1:10,CPC014_HT29_6H:BRD-K69516039-001-01-1:10,CPC014_MCF7_6H:BRD-K69516039-001-01-1:10,CPC014_MCF7_24H:BRD-K69516039-001-01-1:10,CPC014_NEU_24H:BRD-K69516039-001-01-1:10,CPC014_NPC_24H:BRD-K69516039-001-01-1:10,CPC014_PC3_6H:BRD-K69516039-001-01-1:10,CPC014_PC3_24H:BRD-K69516039-001-01-1:10,CPC014_PHH_24H:BRD-K69516039-001-01-1:10,CPC014_SKB_24H:BRD-K69516039-001-01-1:10,CPC014_VCAP_6H:BRD-K69516039-001-01-1:10,CPC014_VCAP_24H:BRD-K69516039-001-01-1:10
29082,-1.64652836323,-3.14199638367,-0.527500033379,0.0537153109908,0.0896440297365,-2.22219824791,0.836683213711,2.16200470924,0.356000006199,-0.507050037384,-0.325399935246,1.39776659012,-0.0476139634848,0.58334338665,-0.751929283142,0.454654753208,0.0920822322369,-0.219184845686,0.0737872570753,-0.45254611969,0.248576432467,-2.3884499073,0.120459869504,-0.574599981308,0.292259722948,-0.268834650517,-0.443228244781,0.371560633183,0.0183509588242,-2.08256864548,0.584628224373
9670,-1.02692973614,-0.146515324712,-0.51574999094,0.16505292058,1.00501263142,-0.585661590099,-0.985449552536,-2.64613294601,-0.668999969959,0.370805948973,1.00737392902,-0.641890525818,-1.06291997433,-0.72044301033,0.996441721916,-0.288763344288,0.203276634216,0.106940552592,0.130175575614,0.537590503693,1.48466718197,-0.310855776072,-0.0550622045994,0.515699982643,-0.176546558738,0.828970849514,-0.256737291813,0.670731425285,-0.695540010929,-0.171912834048,-2.11123466492
81533,-0.615659177303,-3.83646631241,-0.701750040054,-3.37816929817,0.0553422421217,-1.50066268444,0.0542092695832,-2.21238613129,0.788500070572,0.593895733356,-0.361972779036,0.0636493563652,-0.0203359425068,-2.55212926865,-0.146074950695,-0.105669558048,0.334021091461,-0.509741306305,-0.977482199669,-5.84733581543,0.169873505831,0.188745677471,-0.150024145842,1.72979998589,0.240243554115,0.697846889496,-0.913283586502,0.816860496998,0.769711017609,0.489134073257,-0.506512343884
10525,2.33045721054,1.61318051815,0.123199999332,2.01158428192,0.307359308004,1.05287826061,1.19476246834,0.252651572227,1.30494999886,4.52992582321,1.91602694988,1.82145476341,1.19083929062,5.5749335289,0.978501796722,-0.574306726456,0.87591022253,2.9693312645,2.2796061039,1.51084041595,1.45475578308,3.60299515724,0.62087905407,-0.0186000000685,1.42344880104,2.48844432831,1.27337491512,0.40740698576,0.950969517231,2.55232715607,0.847524523735
2353,-0.129647761583,-0.19829544425,-1.00969994068,0.248220533133,-0.0205532759428,-0.949372947216,-0.228687733412,-0.445978105068,-0.0981000065804,0.98075401783,-0.00747477635741,-0.732284605503,0.564221024513,-0.458167403936,-0.793067097664,-0.0806970000267,1.28587472439,0.413583040237,0.450643777847,-0.794412076473,0.24305947125,-0.661204636097,-0.308411866426,-0.674499988556,-0.915560305119,0.120072081685,0.29473233223,0.719926893711,0.478609681129,-0.21336401999,-0.65641784668
57192,0.852429389954,3.67948842049,0.712450027466,4.04076051712,-0.529006242752,0.310828983784,-0.543320655823,6.40620040894,4.57550001144,0.37507557869,-0.0736771672964,3.56690192223,-0.153378933668,-0.0831991434097,5.19328546524,0.54506444931,0.455759108067,0.637523889542,-0.331482261419,0.135000124574,-0.22545427084,0.561327397823,6.03904819489,0.00930000003427,1.02213454247,5.31545495987,0.206108301878,-0.824278116226,0.60077226162,0.381062835455,0.18784186244
3398,-0.253299206495,-0.667030692101,-0.414900004864,-0.387485146523,-1.24243187904,-0.12577290833,1.2916148901,-1.61178779602,0.813950002193,-0.630008101463,-0.45881909132,1.37670946121,-0.411465734243,-0.0343371629715,0.149637937546,-0.608125507832,0.0537828356028,0.21217598021,0.0999239012599,-5.12321424484,-0.397597551346,-0.206737041473,0.251582562923,0.888499975204,0.0422921143472,-0.754182159901,-0.310591816902,-0.468544363976,-0.197760790586,-0.257870435715,-0.667482674122
3775,0.946173965931,-0.446532726288,-0.629299998283,0.226986736059,0.0938722118735,-0.660512030125,-0.100207440555,-1.4140329361,-0.462750017643,-0.417189478874,0.799581706524,2.01377606392,-0.213506758213,0.866384029388,0.206978261471,0.674027681351,-0.503215432167,-0.138271659613,-0.566291511059,-0.395449370146,0.5051227808,1.61620914936,0.912510037422,0.316300004721,1.0030258894,0.0488012656569,1.34995007515,0.336951285601,0.857261419296,1.08401679993,0.507212400436
26064,-1.78776657581,-3.45949292183,-0.00354999303818,-0.541427791119,-0.361459314823,0.431948274374,-0.347971737385,-0.769206225872,0.751299977303,-0.0399005264044,-0.0987356007099,-0.438219189644,-1.79314422607,0.270102232695,0.891414999962,-0.16993495822,0.773536682129,0.225234925747,0.901369273663,0.50073993206,-0.314018756151,-0.815563797951,-0.865775465965,-0.000699999975041,-0.55997723341,0.0045735090971,-0.849588155746,-2.12562012672,0.390125334263,0.250296145678,-1.28775560856
29103,-0.286458671093,-0.173749700189,-0.466550022364,-0.219367176294,3.06815695763,-0.35408231616,-1.22488951683,-3.9080851078,0.212700009346,1.5361969471,0.0240630805492,-0.312036573887,-0.984069406986,-0.514037072659,0.649407029152,-0.995677828789,0.0313695296645,0.288618803024,0.084983959794,-0.832819759846,-0.498474776745,-0.984891831875,0.47299516201,0.0509000010788,-0.323702275753,2.49204874039,-0.191586136818,0.286381483078,-0.219430699944,-0.0093130916357,0.238308608532
3206,0.88186275959,-0.743031680584,-0.550350010395,-0.660468101501,-0.959599614143,0.828870534897,-0.706255316734,3.40791106224,0.437099993229,-0.442910909653,-0.436788201332,-0.0858797505498,-0.138928234577,-0.557261943817,-0.390021830797,0.136991292238,1.00234484673,-0.310914009809,0.153884738684,-0.263972312212,0.508092880249,0.138576537371,-0.400385826826,-0.570500016212,-0.558672904968,-0.530158698559,-0.701652526855,0.250338107347,-0.260363489389,-0.731110095978,0.749022781849
1500,-1.03681695461,0.276438355446,-0.181400001049,0.377261579037,-3.6755926609,-1.745439291,-0.805039048195,-2.54125165939,0.261099994183,-0.185315579176,0.184834748507,-0.479237616062,-0.212294355035,-0.703650295734,0.818507671356,-1.48349189758,0.684615790844,-0.538745820522,0.793355882168,0.517422914505,0.594201862812,0.150471657515,-0.293595135212,0.282999992371,1.05773448944,0.633529663086,-0.667934656143,0.78284406662,0.585350453854,-0.422092318535,-0.351714015007
7690,-0.00265393592417,0.998508751392,-0.401399970055,-0.0812048316002,0.00893811136484,-0.0112488567829,0.622879385948,-1.95375478268,0.00765000004321,0.379183709621,0.739046394825,0.89163172245,-0.143366038799,-0.0873209685087,-0.880891144276,-0.158662378788,0.225307494402,-0.735094666481,-0.36090067029,-0.249198228121,-0.362445116043,0.401676774025,1.37060701847,1.01919996738,0.126290202141,0.235967949033,0.494364202023,0.510902285576,1.66183161736,0.236218720675,-0.837449550629
29911,0.245093271136,-0.590018749237,-0.805449962616,3.78520345688,3.42991709709,0.799634575844,-0.148712277412,-2.81088972092,0.00490000098944,0.368311733007,0.234823256731,0.387397617102,1.12899208069,0.416105210781,-0.921445965767,-0.863222718239,-0.594555020332,-0.836701393127,-0.0242727324367,-0.762023687363,-0.124704360962,1.05351579189,-0.370353996754,0.271600008011,-0.337756633759,0.120241746306,0.383727788925,1.99140119553,-0.62215590477,0.882590055466,1.05395150185
2064,-0.232648357749,-0.32315069437,0.482950001955,-0.173280090094,0.390055596828,0.139604300261,0.385358333588,0.38250619173,-3.30180001259,-0.306680083275,-0.38315692544,-1.70113563538,0.571074604988,1.25053691864,0.118313625455,0.651911616325,0.0220925472677,0.529540061951,0.596545636654,0.153047084808,-0.827150464058,-3.02987384796,0.150316745043,0.806999981403,-0.899184703827,-0.442400455475,1.17635977268,1.23444330692,-0.118509165943,0.617375314236,0.345589876175
65123,1.28798723221,0.349891424179,0.174850001931,1.29961180687,0.523581266403,-0.119844302535,0.846482872963,-1.71969866753,-0.110749989748,-0.0474736690521,0.362480342388,1.03269207478,1.25329720974,-0.91288125515,0.704536616802,0.222123116255,0.859251320362,0.54617524147,1.61958134174,1.1218829155,1.00328803062,0.755347490311,0.442600369453,0.370400011539,1.81489408016,0.573062181473,0.490914165974,0.440780490637,-0.319133937359,0.554857909679,0.543021798134
5986,-1.33104276657,-0.458605319262,1.61845004559,0.596749782562,-0.479462862015,-0.914244711399,-0.761662483215,-4.75360202789,-0.226050004363,-0.0716582983732,0.325476109982,0.520316243172,-0.386525928974,-0.998083055019,1.54163467884,-0.736473381519,0.385277509689,0.343926131725,-0.460158884525,0.977245211601,0.897522389889,0.825070261955,-1.02572417259,-0.034699998796,-0.229871630669,1.32000255585,0.358475267887,0.195992588997,0.857508301735,-0.332491576672,0.15593123436
85377,0.487078398466,-0.507961750031,0.283200025558,-0.816631674767,0.170503005385,-0.066813364625,-0.0543889403343,6.0005531311,3.31085014343,-0.593449652195,1.39328837395,0.244622036815,-0.611751198769,0.15990447998,-0.459107249975,-0.0408363342285,-1.32672536373,-0.717731237411,-0.177549123764,1.08140444756,-0.971425414085,0.119220040739,-0.230858102441,0.723800003529,-0.926273822784,-0.24210986495,0.129267632961,-1.2509098053,-1.12064981461,-0.515603065491,-0.0936110392213
9903,0.834792554379,-0.347872197628,1.06180000305,-0.533408999443,-0.329087525606,0.186895832419,4.70108509064,4.47439289093,4.68125009537,-0.103071004152,-0.725814938545,2.40869998932,0.115002632141,-0.336937308311,-1.10593819618,-0.294004201889,-0.446232676506,-0.403461992741,-0.0872356891632,-0.625291824341,-0.555568993092,0.563510537148,0.206636503339,-0.532999992371,-1.14054691792,-0.894665718079,0.398066848516,-0.503343939781,1.01276576519,-0.963488638401,4.28195238113
7088,0.604750931263,-0.521464467049,0.139750003815,-0.147960543633,0.178166121244,0.964800179005,-1.82558941841,-3.82535839081,0.750050008297,-0.315171539783,-0.235906556249,0.195916086435,0.558021247387,-1.05593466759,-1.02482223511,0.418893069029,0.122549653053,0.0834673941135,-1.7230502367,0.827429175377,0.0462526828051,-0.0719579011202,0.675636410713,0.456299990416,-6.09395360947,-0.145332232118,-1.11635243893,-0.902282297611,0.256725788116,-0.254026710987,0.744951188564
22796,-0.895696878433,-0.44627431035,0.131699994206,-0.0321893692017,-1.28647124767,0.338465452194,-1.58957970142,-6.5170416832,-6.80999994278,0.219407126307,0.444389820099,0.660081326962,0.406871676445,-0.165696665645,0.571758508682,-0.0823170095682,-0.284120708704,0.521012842655,0.730515778065,0.550375282764,-0.186115264893,-0.00940778851509,0.109483748674,-0.209600001574,-0.355046033859,-0.0522971898317,-1.75779736042,-0.0450254827738,-0.9811591506,0.217791676521,0.364539921284
51116,-0.0502853654325,-1.93783307076,-1.48430001736,-0.308218598366,0.220352813601,0.168431565166,-0.827887415886,2.04240489006,-0.178049996495,0.0873468220234,-0.383925050497,-0.393549233675,0.643744528294,-1.3602104187,-1.05800569057,0.452978372574,2.50259780884,0.803025245667,-0.664212167263,-0.0409936979413,-0.101055935025,-1.51066148281,0.496786415577,2.73720002174,1.16307067871,-1.16516757011,-0.552317142487,0.0451005548239,0.473677635193,0.341006755829,-0.506128370762
54442,1.0995285511,0.92544478178,0.495350003242,0.387163877487,0.161599382758,1.92520618439,-3.29224991798,-3.5918443203,-0.540549993515,0.32682338357,1.07904529572,1.13424575329,0.050834313035,0.765320301056,-0.228811711073,-0.0317197293043,-1.15429580212,2.65497684479,-0.788115441799,0.633869051933,-0.422585964203,2.03299379349,-1.24321687222,0.190200001001,-0.567175805569,1.87677836418,1.05006337166,-0.859883069992,-0.840942621231,0.216244831681,-0.466817468405
10695,0.0255219340324,2.49132204056,0.728850007057,2.05070376396,-0.985547184944,0.836505532265,-0.701901078224,3.83305263519,0.582549989223,-0.184453189373,0.235862463713,0.030435577035,-0.289035052061,0.456924021244,1.35841691494,-0.381451010704,0.0240414440632,-0.0343111306429,-0.130657985806,1.46479523182,1.0207144022,0.0106909777969,-0.438878953457,-0.457500010729,-0.208933517337,1.57230103016,0.449241161346,-0.426616370678,1.36300504208,0.768890559673,-0.34523165226
102,0.434288561344,0.144396468997,0.298849999905,-0.696371436119,-0.201315045357,0.962313532829,0.528450012207,4.47324466705,-0.544849991798,-0.837475240231,-0.58901321888,-0.39330920577,0.422569334507,-0.277949750423,-0.426069915295,-0.0705443322659,1.079672575,-0.653261125088,0.619275808334,-0.448794692755,-0.615521252155,0.527482092381,4.42171955109,0.0445999987423,-0.429023385048,-0.34463685751,-0.526242077351,-0.827890694141,-0.105002179742,-0.554932117462,0.349356591702
965,0.420223176479,-0.703583657742,-0.0433499999344,1.80416309834,0.78098398447,0.252533495426,-4.85662651062,-4.57086753845,-0.934949994087,0.324800789356,0.174280613661,-0.341787338257,-0.609287321568,0.062902405858,0.326649457216,0.580086290836,1.60044932365,-0.296808093786,-0.710940539837,-0.528383433819,-1.72334134579,0.097126275301,0.622505784035,0.123300001025,5.12846899033,0.9388718009,0.620645463467,0.465427160263,-0.145319327712,-0.570244073868,-0.460442304611
3800,-0.195125088096,-0.268421262503,-0.178499996662,4.47244787216,-0.0615323781967,0.363947629929,-1.20178031921,5.30108833313,-0.737949967384,-0.0390595793724,1.62303686142,1.09434521198,0.46706584096,1.45870232582,5.29441928864,-0.421970903873,-0.633297681808,-0.23581020534,-1.57941067219,0.187110185623,-0.272776573896,0.734313488007,0.285933315754,0.765200018883,0.370916157961,-0.398896336555,-0.493448853493,0.244844049215,0.748617768288,0.459662914276,1.10623979568
10362,-0.403954088688,0.768630504608,1.06749999523,0.186052173376,-0.382370889187,1.41916203499,-0.690858602524,0.760951578617,-0.146899998188,-0.0424181595445,-0.0257499553263,0.11956641078,0.233122169971,-0.594238162041,-0.625272214413,0.52036178112,0.192185550928,0.587923049927,-0.255427181721,0.564325690269,0.0440894067287,0.695952475071,0.147290438414,0.0816000029445,-0.801772892475,0.0626214444637,-1.44082295895,-0.900315582752,0.425148129463,0.555333733559,-0.0955225974321
5300,-0.121552556753,-0.461891293526,0.287699997425,-1.04236352444,-0.550290107727,-2.60739088058,0.334560960531,-8.84659767151,-0.371749997139,-0.854427576065,0.078102208674,0.0084300339222,0.0869635045528,-0.519414126873,-0.439991891384,0.805404603481,-1.50181746483,1.04023039341,-0.290599167347,-0.634349882603,-0.402202814817,-0.120215542614,-0.412742704153,0.446500003338,-1.10203206539,-4.10541248322,0.0556231997907,-0.0334023833275,-0.273860186338,0.338698476553,0.463950246572
8270,0.967611074448,-0.627655863762,1.9538500309,0.573510468006,3.44955444336,-0.0328725501895,0.765907287598,1.31208968163,0.81274998188,-0.259632766247,0.21978738904,1.55965185165,0.814173698425,-0.676646709442,-0.805738687515,4.43839454651,-1.01615560055,0.975954413414,0.17703704536,0.45027589798,-1.65748238564,0.0913131460547,0.507706344128,1.14839994907,0.446650832891,-0.543410778046,1.16491127014,-1.51132500172,0.132331743836,0.851838648319,0.120177596807
27242,-1.36387252808,0.349853634834,-4.12314987183,0.14298760891,0.128869608045,-0.99817097187,-0.576349616051,-6.49855899811,-0.383450001478,-0.588196992874,0.28765130043,0.0466520413756,-0.522037923336,0.644428253174,0.217912808061,-1.10570478439,0.647368729115,-0.0509824231267,-1.18807196617,-0.859741985798,-0.458051621914,-0.121814191341,-0.761695504189,0.851400017738,-3.94260716438,0.0702575594187,-1.06728303432,0.570591390133,-3.32064175606,-0.959187507629,-0.66574883461
9928,0.702429533005,-1.17964398861,-0.318899989128,0.289691329002,0.134211182594,1.33081138134,-0.605010092258,-2.33406209946,0.935750007629,0.183444499969,-1.11968159676,-0.173156797886,-0.558161735535,-0.952854990959,-0.241452768445,0.947144389153,-1.70316636562,-0.74302738905,-1.02322435379,0.652842462063,-0.267193317413,0.0233975127339,0.381066650152,-0.658200025558,0.215970292687,-0.346997082233,-0.144462198019,-0.244065627456,-0.831603109837,-0.0792386904359,-0.855893731117
1534,2.44916915894,2.22549057007,-0.539600014687,2.36212086678,1.21659779549,0.974374175072,1.84522914886,-2.83959531784,-3.8275001049,0.494434803724,0.641910016537,-0.387923270464,1.21329915524,1.791254282,1.1441899538,1.22385001183,-0.0562394559383,1.83067679405,3.25066351891,-0.62354516983,0.900440990925,1.51381599903,0.631096601486,-0.50830000639,0.164126813412,0.624593555927,0.912021279335,0.246066838503,0.687704801559,1.51851201057,-1.10719525814
5654,-0.608776807785,0.382947564125,0.0336500108242,0.534962773323,0.166794657707,0.382551193237,0.0151677131653,3.29069972038,1.32235002518,0.236235767603,0.809179067612,-0.0437732934952,-0.606039881706,-0.584881544113,0.731462359428,-0.39615765214,-0.35778439045,-0.13669604063,1.53154265881,0.90138220787,0.538775026798,0.363618612289,-0.239398419857,1.24960005283,0.347173511982,0.514006495476,0.352247267962,0.476673126221,0.00668344646692,0.397071123123,-0.466284006834
10810,0.0771105363965,-0.0451676547527,0.17405000329,0.175980597734,0.778859913349,0.0997083187103,-0.392660260201,-4.19639587402,-1.59030008316,0.241800382733,-0.32079398632,1.76660633087,0.786288678646,-0.838123619556,0.849968850613,-1.24587678909,-1.1665071249,0.324720442295,0.67365527153,-0.698399186134,0.247251868248,-0.216136679053,0.24751059711,0.481499999762,-0.501412928104,-0.0310394763947,-0.950331389904,-0.630979299545,-0.133184760809,-0.0243876725435,0.75891906023
7105,0.130023747683,-0.720709323883,0.12395003438,-1.54540908337,-0.694732666016,-0.626014769077,0.864806890488,-2.05327367783,-0.166500002146,-0.518815159798,0.0267218407243,-2.05494570732,-0.369871675968,-0.736063480377,-0.562741994858,0.860920071602,-1.17225027084,-0.107662074268,-0.300048559904,-1.77230763435,-0.52324962616,0.264049172401,0.0985083132982,0.5325999856,-0.3283008039,-1.29795634747,0.202340811491,-0.268040895462,-0.0781030207872,0.478235334158,-0.384662032127
23014,-0.383141368628,-0.483250200748,-0.719900012016,0.18411706388,0.0523155927658,-0.954552769661,-1.3180757761,1.5895152092,-0.324400007725,0.37166044116,-0.139453083277,-1.658462286,-0.0391375422478,-1.48800075054,0.0146365724504,-1.02216613293,0.222531974316,-0.0624736361206,0.377401471138,-1.1207818985,0.678194761276,-1.48645687103,-0.30997684598,-0.297500014305,1.28527152538,0.847791016102,-0.821498274803,-2.01261782646,0.165234327316,-0.897343754768,-0.0849024429917
55012,0.207067191601,-0.511256635189,0.290250003338,-0.950098633766,0.321774601936,-0.132774546742,0.339791208506,-3.57099914551,0.443300008774,0.474181711674,-0.359443187714,0.45915094018,-0.365499645472,0.269848883152,1.14631867409,0.0630041360855,-0.418845206499,-0.167099177837,0.24072805047,0.559196829796,0.268912285566,0.414328128099,0.0209841337055,2.16000008583,-0.227775603533,-2.76234340668,0.111154407263,0.381341695786,0.323066532612,0.421734511852,-0.861873149872
2887,-0.799521148205,1.06735670567,-0.270000010729,1.09701013565,0.0867802649736,0.337057828903,-0.360501676798,5.47583007812,0.00984999909997,-0.675720095634,-0.00822752900422,-0.743599534035,0.165309384465,0.693123281002,0.45408475399,0.192848309875,-0.630914151669,0.551148891449,-0.0859425216913,1.20096492767,-0.363773524761,-0.755657851696,-0.543107926846,-0.437599986792,-0.413912773132,-0.283043563366,-0.13918761909,-0.298531264067,-0.0512719452381,-0.0407777875662,0.342252224684
9183,0.208577051759,-0.899415135384,-0.385749995708,0.803727328777,-0.570937275887,0.407927781343,0.261573791504,-3.11379337311,3.47504997253,0.631008207798,-0.182143300772,0.64451622963,-1.92807531357,-0.496519237757,0.105299770832,-0.390901774168,-0.442393541336,0.260011076927,-0.115831948817,-0.690621733665,-0.319865226746,-0.434717208147,-0.890083193779,-0.0825999975204,2.97396159172,0.91367161274,-1.64839339256,-0.215293362737,-0.295354545116,0.895160734653,-0.469763636589
