rid,CPC004_A375_6H:BRD-K67100011-003-03-0:10,CPC004_HA1E_6H:BRD-K67100011-003-03-0:10,CPC004_HA1E_24H:BRD-K67100011-003-03-0:10,CPC004_HCC515_6H:BRD-K67100011-003-03-0:10,CPC004_HCC515_24H:BRD-K67100011-003-03-0:10,CPC004_HEPG2_6H:BRD-K67100011-003-03-0:10,CPC004_HT29_6H:BRD-K67100011-003-03-0:10,CPC004_MCF7_6H:BRD-K67100011-003-03-0:10,CPC004_PC3_6H:BRD-K67100011-003-03-0:10,CPC004_PC3_24H:BRD-K67100011-003-03-0:10,CPC004_VCAP_6H:BRD-K67100011-003-03-0:10,CPC004_VCAP_24H:BRD-K67100011-003-03-0:10,CPC016_A375_6H:BRD-K67100011-003-03-0:10,CPC016_A549_6H:BRD-K67100011-003-03-0:10,CPC016_A549_24H:BRD-K67100011-003-03-0:10,CPC016_ASC_24H:BRD-K67100011-003-03-0:10,CPC016_HEPG2_6H:BRD-K67100011-003-03-0:10,CPC016_HT29_6H:BRD-K67100011-003-03-0:10,CPC016_MCF7_6H:BRD-K67100011-003-03-0:10,CPC016_MCF7_24H:BRD-K67100011-003-03-0:10,CPC016_NEU_24H:BRD-K67100011-003-03-0:10,CPC016_NPC_24H:BRD-K67100011-003-03-0:10,CPC016_SKB_24H:BRD-K67100011-003-03-0:10,CPD003_MCF7_6H:BRD-K54978501-003-01-5:10,CPD003_MCF7_24H:BRD-K54978501-003-01-5:10,CPD003_PC3_6H:BRD-K54978501-003-01-5:10,CPD003_PC3_24H:BRD-K54978501-003-01-5:10
11151,-0.527414798737,-0.107951417565,-0.0250698924065,0.0758016258478,2.00879359245,0.785978794098,-0.787868380547,-0.46016228199,-0.056363016367,-0.0881428569555,-0.87912273407,-5.42535114288,1.02806568146,0.531900048256,-0.992333173752,-1.08180809021,-0.901222288609,0.468236297369,0.701099991798,-0.841469168663,-0.147530317307,0.157538205385,-0.164289742708,-0.156849995255,-0.205972775817,-0.730983495712,-0.770249962807
7511,-2.27440834045,0.469913810492,-0.211951345205,0.462828218937,-2.48476576805,-0.405598044395,0.504222214222,0.884418129921,-0.0461898595095,0.638751089573,-0.64152264595,-0.757843017578,-1.25964939594,0.808300018311,-0.664621114731,-0.0834834724665,2.19976067543,-1.12163734436,-2.68549990654,3.01815629005,-0.0943330228329,-0.726230084896,-0.628816246986,1.11084997654,1.02372801304,-0.388470262289,0.616499960423
10046,1.92446160316,0.025621086359,-0.153748527169,2.84597373009,-0.299917936325,0.0962551981211,0.814329564571,-0.339163869619,0.624736368656,0.0581419095397,0.209350377321,-0.0112414695323,0.39106798172,1.16725003719,1.78567075729,-0.349819540977,0.398610293865,0.776100695133,0.782400012016,0.492531388998,1.0186047554,-0.0576963350177,0.104035645723,0.150150001049,0.430069506168,-0.932568132877,-1.00735008717
1829,2.42878961563,-0.12481212616,0.792468905449,-1.2966490984,-1.68004536629,0.910367906094,-0.043474778533,0.493796408176,-0.0591654777527,0.032392218709,0.282284379005,-1.41848611832,-0.192972287536,-1.38250005245,0.50428467989,-0.289284408092,1.03297352791,-1.60536527634,-1.88394999504,-0.16130925715,0.416139364243,1.191619277,0.0893589258194,-0.892400026321,-0.429407566786,-0.372382313013,-1.18044996262
11000,0.443234026432,1.00645399094,-0.394388854504,2.23765397072,1.36121118069,1.07161700726,-0.689218580723,-2.41593980789,-0.237559229136,0.140587747097,-0.166799008846,-2.67429614067,0.603514909744,0.299899995327,-1.10999512672,-1.09677112103,1.34015274048,-0.233988687396,0.564700007439,-0.217441856861,0.643406867981,-0.0132253915071,0.440523773432,-0.469749987125,-0.215346232057,0.115519061685,-0.857200026512
976,-0.797741234303,0.654060661793,0.768792867661,-0.932713031769,0.0535193830729,0.557902336121,0.753078520298,0.704462409019,0.240257769823,1.94514322281,-0.186226740479,0.635947287083,-0.139181867242,-0.0641999989748,0.469948232174,-0.0525412708521,-0.17682915926,-0.153978973627,0.32800000906,1.16448760033,1.11644554138,-0.18963368237,-0.369278758764,-0.865549981594,0.218426078558,0.480099797249,1.6343998909
3597,-0.108849793673,1.05093002319,0.0577085912228,-0.89120310545,1.0345916748,-0.198234498501,-0.270083010197,-0.101308874786,-0.615750789642,-0.236621022224,-0.10293892771,-0.0285161919892,0.586637675762,0.933950006962,0.0789037048817,-0.409301638603,1.20592045784,1.54849600792,0.595199942589,-0.0342338010669,0.461781173944,0.644156217575,0.307952940464,-0.481199979782,0.21827749908,-0.116422027349,-0.813099980354
178,3.08422422409,-0.31649184227,-0.599636137486,4.4636797905,-0.284829616547,-0.047340914607,0.893405735493,3.29576325417,0.142736285925,0.261437922716,-0.3792771101,0.265439897776,-0.865312516689,-0.175199985504,1.1657948494,0.6732827425,2.55707550049,-2.0502974987,-0.187099993229,1.86225366592,0.953363656998,1.63571500778,-0.192209035158,-1.01180005074,-0.421918064356,-0.867838144302,-0.134300008416
2625,1.29968452454,0.406878560781,0.0862358734012,0.535363197327,0.353600531816,-0.42774155736,-0.324292808771,-4.17134523392,0.122581385076,0.0362187474966,-0.0180594474077,-0.677576243877,3.60663127899,1.16919994354,2.19569778442,0.361819714308,0.315162301064,0.345565617085,-0.838250041008,-0.664193868637,3.49735856056,-0.0254268050194,-0.117054305971,-0.568900048733,0.508641421795,-0.241649150848,-0.411499977112
6119,-2.53945660591,-1.69328272343,-0.0975997522473,0.827792704105,-0.785659790039,0.0562445037067,0.142953559756,-0.701389491558,0.257517486811,-0.833867073059,-0.549880445004,0.0188581906259,-1.86689472198,-2.51885008812,0.270171284676,0.440997838974,-1.25016140938,-1.51814186573,-2.93544983864,0.0432205945253,-0.366598784924,0.696439504623,-0.209143400192,0.29960000515,0.0523905344307,-1.57376468182,0.455449998379
26136,-0.557968556881,-0.466513901949,-0.457261770964,0.189986243844,0.155288845301,0.595199346542,-0.466369479895,-0.144972681999,-0.087770819664,0.0127666629851,-3.10810661316,-1.84585165977,-1.55280733109,0.671900033951,-0.367545902729,0.0223781690001,1.03602695465,-1.1406378746,0.0561999976635,0.0707854926586,0.375208795071,0.54366093874,0.36534935236,-9.57614994049,-0.69475710392,-0.366437077522,-0.989600002766
6697,-6.32021141052,0.413041949272,-4.19457387924,0.905696690083,-0.317326664925,0.308948010206,0.892591893673,0.0468290001154,0.251610219479,-0.369460910559,-0.778363525867,0.243264436722,-2.41489505768,-0.315200001001,0.0873597860336,1.01676213741,-1.14451551437,-0.0371718108654,-0.691950023174,0.404488921165,-0.0173758119345,0.386216700077,1.01135158539,0.107450008392,0.320546269417,0.167328357697,0.222250014544
5971,1.37809431553,0.839682877064,-0.0737329125404,0.334345936775,-0.604946613312,1.02626848221,-0.217022672296,-0.239742517471,0.24300429225,0.147001385689,0.502687335014,-0.175682976842,0.851591110229,-0.61210000515,1.71719658375,-0.299032330513,0.242839664221,1.23708486557,1.46774995327,-1.34085118771,1.14349460602,0.441196382046,0.0678398162127,-0.0894500017166,0.442327529192,-0.151357680559,0.138000011444
22934,-0.398760914803,-0.123132511973,0.665355920792,-0.169965475798,-0.921081781387,-1.52705621719,0.35150167346,-0.291764080524,0.3246935606,-0.362091600895,0.133599847555,0.333523005247,-3.55988430977,0.290399998426,-4.53735780716,0.911954045296,-1.90719747543,-0.0203077308834,-0.789600014687,-0.521943151951,0.204619139433,-1.26740169525,-0.137357339263,0.854400038719,0.225213289261,0.27069157362,1.16404998302
9289,-0.833650112152,0.769790112972,0.691753745079,-1.36440181732,0.451634645462,1.40252816677,0.288952559233,-0.188589975238,-0.46387013793,-0.125638648868,-0.499921143055,-0.170651957393,-0.130070760846,-0.239400014281,-3.68041419983,-0.117403417826,1.80639529228,0.0691622495651,0.552799999714,-0.575304389,0.323085784912,1.43723988533,-0.524994134903,-1.18165004253,0.444167017937,-0.598225414753,-1.5664999485
4931,0.230345204473,-0.253985673189,-4.53375005722,0.319674223661,1.40616762638,0.540196478367,-0.904021799564,0.121244579554,0.12292766571,0.0928628146648,-2.77981734276,0.182515963912,0.252558380365,0.70560002327,-0.729021251202,0.65936768055,1.36283123493,-0.412794619799,0.391699999571,0.624791026115,-0.00174784450792,0.259218990803,-0.418171137571,0.409199982882,-0.385060429573,0.222454532981,-0.178449988365
4200,-0.528367161751,1.61650443077,0.33461073041,-1.32199954987,-1.21730196476,0.534916043282,0.3804076612,-0.630590856075,0.103464655578,0.624613881111,-1.39588332176,3.56068348885,0.938781201839,-2.22939991951,-0.250654011965,0.961130082607,1.56504249573,-0.154327571392,0.383650034666,-0.596815168858,-1.04586791992,0.0792012736201,-0.315428376198,0.124949999154,0.190415635705,0.834201693535,0.670950055122
93594,-0.696084022522,1.20080757141,0.143700659275,-1.15659880638,0.0313467681408,0.525778234005,0.723084628582,-0.379894137383,0.0603369660676,-0.31661003828,-0.401001691818,0.170653268695,-0.557271361351,-0.85070002079,1.26028525829,-0.597979307175,0.340187132359,0.848091423512,0.24169999361,0.831959009171,-0.615263819695,-0.275876313448,-0.663913547993,-1.04369997978,0.427901387215,-0.500318109989,-1.01309990883
5982,0.220354557037,0.381118088961,0.203415334225,0.504257678986,-0.442414462566,1.01795017719,-0.0145116336644,0.617848396301,0.147978246212,0.338444650173,0.000415202230215,0.00818911660463,0.63066893816,-4.73234987259,-3.00770640373,-0.347900509834,-1.07206559181,1.29792320728,-0.349799990654,0.84792983532,1.86940193176,1.04162573814,-0.567019045353,0.198549985886,-3.1141576767,-0.118850290775,-0.0664499998093
26520,0.621463298798,0.961458921432,-0.0718871355057,-7.82315826416,-0.829608678818,-0.764408946037,0.738878667355,0.255558341742,0.355773448944,0.603863239288,-0.102251768112,0.371548861265,0.701982557774,0.481450021267,0.887049913406,0.81257635355,-1.50204837322,0.642230153084,-0.696500003338,-0.033773034811,-0.180547565222,-0.511311173439,-0.224177673459,0.619650006294,0.042173653841,-4.04863166809,-0.945250034332
4998,-4.19891786575,0.485049545765,0.075669683516,-1.13767826557,0.956012964249,0.545646190643,-0.0570501424372,0.767719686031,-0.233386442065,0.15264120698,-0.553498089314,-0.122572399676,-0.243287593126,0.541649997234,0.0034421980381,-0.317050099373,1.95187580585,0.125348642468,-0.101400002837,0.0874707400799,0.00242282170802,0.444069594145,0.238496929407,-0.177399992943,-0.521832823753,-0.514386475086,-1.08109998703
10038,1.40927171707,0.586092472076,0.339566320181,-2.17586970329,-0.318369209766,-0.741485834122,1.07180464268,0.550547122955,0.130511403084,0.299615114927,0.135069742799,-0.343088418245,-0.381013840437,-0.56685000658,-0.135436743498,-0.840864896774,-2.42135715485,-3.00058031082,-0.126450002193,-0.105650901794,0.859648823738,0.185234174132,-0.272512227297,-2.21924996376,0.903958976269,0.297975867987,-4.59994983673
60493,-0.258477121592,0.029996259138,-0.0414681471884,-1.19668281078,-0.142039254308,0.815935134888,1.10997092724,0.77024191618,0.0889368876815,0.0436811745167,-0.844868421555,0.113785415888,1.47515881062,-0.603250026703,0.309000700712,1.51380777359,-1.11543273926,0.0279123689979,1.72064995766,0.777564823627,-0.664814591408,-0.20833414793,-0.0559293031693,0.399550020695,1.23144197464,-0.490886807442,1.14974999428
51495,0.361234039068,-0.0975272059441,0.59452855587,-6.13110971451,-0.485348969698,1.1712884903,0.276723355055,-0.0855780094862,-0.328399628401,0.150870710611,-0.810185313225,-0.838422894478,-3.2142226696,-3.16970014572,0.865479946136,0.465155899525,0.310520142317,-2.83995699883,-0.508149981499,0.0648158937693,0.839720964432,0.238231241703,0.666475832462,-0.0447999984026,-0.427621781826,0.308123975992,-1.0392999649
4482,-1.69323718548,-0.523533463478,0.188003003597,1.7309217453,0.360490858555,0.617640316486,0.672635376453,0.0105685889721,-0.0640570893884,-0.584739089012,0.0395736098289,-0.327962994576,-0.0383490100503,2.9672498703,-2.86953234673,0.302607774734,2.19789409637,0.393260985613,0.0750000476837,-0.387782514095,-1.27079808712,-0.128422170877,0.102477878332,-0.460949987173,0.376817822456,-0.760290265083,-0.697600007057
23224,2.73353052139,1.19733071327,0.35926514864,4.99131345749,-0.254478812218,-0.516539514065,1.23469364643,0.133088931441,0.481919944286,0.33663675189,-0.671025633812,1.24172079563,0.733488857746,0.376899987459,-0.316047370434,-0.940846323967,-0.220227107406,0.454656809568,-0.254999995232,0.162055507302,-0.102887272835,-0.055888786912,0.333159267902,-0.0899499803782,0.84467959404,-0.00888083875179,-0.106250047684
9690,-2.82660937309,-0.766511440277,-0.29378464818,0.030873388052,-0.626492500305,-0.934994220734,-2.30806255341,0.89678144455,-0.136662721634,-0.640125215054,0.915165901184,1.07240974903,1.54951453209,-0.863650023937,-1.49188029766,0.23130312562,-1.52982294559,0.942102432251,1.04114997387,-2.52052497864,-0.855322897434,-0.452157050371,0.409337520599,0.838950037956,-0.541512429714,-0.0148881971836,0.0752499997616
80212,1.36134839058,-1.29516494274,1.29203045368,4.0026140213,-1.17361164093,-0.136150404811,0.204979375005,-0.1356112957,0.280511766672,0.0413890555501,0.0914259403944,0.29988232255,0.9905372262,-0.369899988174,-0.591603159904,-0.0496898293495,-0.798261523247,0.514836847782,-1.62465000153,7.5821390152,0.889644622803,0.0903942584991,0.600640058517,-0.612650036812,0.680187880993,-0.859362304211,-0.884150028229
29928,-1.78989386559,0.030950397253,0.222874969244,2.77038574219,-2.03881025314,0.0631956234574,0.476044386625,0.168106555939,0.439769536257,-0.0378984510899,0.236374557018,0.420177966356,0.201262786984,0.241950005293,-0.318520486355,6.21979379654,-0.55318403244,1.25761532784,0.935750067234,-0.813223600388,0.168396607041,0.557770252228,0.498424947262,0.458749979734,-0.121990770102,0.600425720215,0.873450040817
22809,-4.39583778381,-0.781263232231,-0.0728468894958,-6.5771279335,-0.225828155875,0.716157913208,0.669001340866,0.0655817091465,-1.24462044239,0.140214860439,-0.0241815894842,0.191995590925,-5.70596885681,1.058349967,-1.71943986416,-0.67636680603,0.0927263498306,-1.0672596693,-1.68239998817,-0.507825613022,1.20527243614,0.622936666012,-0.206076949835,0.0646999925375,0.647675991058,0.344442009926,0.792750000954
50814,-3.45584058762,0.0483753979206,-0.325907468796,-0.761774778366,-0.820073544979,1.39261984825,0.435290277004,-0.146024748683,-0.0494460389018,-0.617659687996,0.47238779068,-0.47011077404,0.89146143198,1.08335006237,-2.53691363335,0.0837779343128,0.265746921301,-2.33396887779,0.0542500019073,-0.975531995296,-1.39509606361,-0.0375697165728,-0.384627759457,-0.304899990559,0.359236121178,-0.209129154682,1.38119995594
55256,-3.79811000824,-0.418184280396,-0.0409109964967,1.2814489603,-0.164697572589,-0.281645655632,0.996431827545,0.0436334908009,-0.154950678349,0.0332735106349,-0.0973579287529,0.46340161562,-1.33396494389,1.29414999485,0.494520246983,-1.53934824467,-1.31993377209,-0.637731730938,-4.34740018845,0.274902105331,-0.553248286247,-2.22457361221,0.0865353196859,0.031550001353,-0.17260414362,-0.106687784195,0.242250010371
56997,2.11325216293,-0.521489799023,0.318584471941,0.49963837862,1.86402451992,-0.332264184952,1.24463796616,0.224886834621,0.255548864603,-0.67014414072,-0.260904192924,-0.133317321539,-0.875982999802,-0.19280000031,2.00784063339,0.350806802511,0.362652927637,-0.132194966078,0.207949995995,-1.25490951538,6.34738492966,3.23427414894,-0.567789614201,-0.134600013494,-0.653071880341,-0.3939204216,1.10829997063
81544,-0.28731778264,0.185349017382,-0.456923782825,-0.988299965858,0.793127655983,0.44597017765,-1.19237053394,-0.120746523142,2.29102873802,-0.39384251833,1.07714629173,-1.05445742607,0.427935808897,1.49559998512,0.428217291832,1.51782524586,-0.108687028289,2.19756960869,-0.244949996471,1.51793599129,1.76745629311,0.199713289738,-0.632268130779,0.459150016308,-0.089859418571,-0.411708652973,2.37739992142
6894,-2.72797393799,-0.153956115246,0.653316617012,0.145164355636,-0.16513453424,0.123030781746,0.483420729637,1.02613949776,-0.133387893438,-0.123330622911,1.04098641872,0.56092351675,0.340116590261,0.634100019932,0.160321712494,0.324309557676,-0.981255888939,0.582427859306,2.60660004616,0.195028245449,-2.21972632408,0.233010798693,-0.896429538727,0.830449998379,0.629405856133,-0.258414387703,0.627200007439
64080,1.39833939075,-0.462687402964,-0.397049129009,1.42251288891,-0.68957901001,-0.61374694109,0.742744266987,-0.851596593857,0.0479872152209,-0.475297898054,2.3974814415,-0.0641814172268,1.2650257349,0.1236500144,0.347903341055,1.82078647614,-1.16356241703,-0.921499490738,2.60019993782,3.86741423607,0.194083511829,-0.124268963933,0.349813014269,-0.0899000018835,0.695839643478,4.1181883812,-0.741150021553
55818,1.11393618584,-0.0831278860569,0.167409256101,0.927403986454,-0.689341723919,0.361797124147,-0.975539267063,0.280748844147,0.705800890923,-0.310770064592,-1.53231477737,-0.771260380745,-1.10447919369,-3.24039983749,-3.11445665359,-0.723635315895,-1.40441226959,-0.349323511124,-0.700700044632,-0.214221656322,0.180982768536,0.295495003462,1.87138986588,-1.40814995766,-0.772239804268,-0.00177976675332,-0.208499997854
637,-1.06832075119,-0.470918595791,-0.288494110107,-0.581265985966,1.36929392815,-5.74982023239,0.214807748795,-0.91802072525,0.0380020216107,-0.212136894464,-0.695003867149,-0.569816708565,-1.09844863415,3.15444993973,0.144202589989,-0.343674302101,-1.03321242332,-2.82761025429,-4.42460012436,1.457421422,0.00230747461319,0.973275780678,-0.000504791736603,-0.773099958897,0.280065715313,-0.629923582077,0.276700019836
22823,-1.83551025391,1.05159747601,-0.301499336958,0.994057536125,-0.194989159703,0.00489346683025,0.406815350056,0.788736522198,-2.69044923782,-0.332113683224,0.583551168442,-1.4000660181,0.234894275665,-0.110300004482,-2.6747508049,-1.2515540123,-0.189880222082,-1.22839963436,1.26934993267,0.795062184334,-0.317383766174,-1.12320899963,0.950995445251,0.0124499946833,0.0381009727716,-2.3393099308,-2.20024991035
5287,0.694350242615,-0.427082657814,-0.393575131893,-1.1505228281,0.0375481545925,-0.155157327652,1.00237965584,0.401336044073,0.599779725075,0.202578216791,-1.79444861412,-0.257807999849,0.881729125977,1.45504999161,1.54975807667,-0.198705434799,0.849470674992,-2.92218542099,0.142450004816,-0.0980762019753,-0.712050199509,-0.282774955034,-0.253625273705,-0.513599991798,0.474235773087,0.121559113264,0.5638499856
91137,0.772364795208,0.6773686409,0.747409820557,-1.44132268429,0.281309694052,2.02204346657,0.146954208612,-0.61008220911,0.248508259654,0.81236076355,2.51440811157,0.118506386876,-3.29777956009,-0.62349998951,-0.189292430878,0.151174962521,-1.64110589027,0.149048671126,-1.35860002041,0.609518647194,-0.664638161659,-2.50173068047,0.360846161842,0.280800014734,0.184064954519,0.828984320164,0.610100030899
23097,1.42757630348,1.45681858063,0.331262111664,5.12377166748,-0.864044189453,-0.702093601227,0.381559282541,0.690901696682,0.125229090452,0.075107395649,0.633984088898,0.767431139946,1.33913242817,1.28454995155,3.19469237328,0.447815954685,1.02088046074,2.27997112274,0.963950037956,0.519987881184,-0.52641415596,-0.025160908699,-0.880999088287,-0.300349980593,0.00491072237492,-0.545838356018,4.31199979782
9851,1.22988986969,-0.0228546708822,-0.916465878487,0.419933289289,0.960938334465,0.645706415176,-0.940548062325,0.206358239055,1.48863375187,1.65893924236,-0.0787572860718,-0.635269463062,1.2035548687,0.633849978447,-0.144615501165,-0.660355329514,2.21070337296,1.22106301785,1.9863499403,0.331155538559,0.520153820515,1.06585967541,1.07035338879,-0.294650018215,0.379436552525,0.0813940763474,0.358699977398
23522,-0.722978949547,1.82505297661,1.51900398731,3.12790369987,0.234033748507,-0.699252843857,0.540213644505,-0.540411949158,0.0487130880356,-0.0738539323211,1.25118517876,0.0340119600296,-0.865677475929,-1.41499996185,-1.01907205582,-0.666611135006,1.93670487404,0.0696259737015,0.805599987507,-0.23565864563,1.49819290638,-1.19097578526,0.176808997989,-1.35980010033,-0.12591651082,-0.0199886709452,-0.25720000267
1123,-0.265843510628,0.600368499756,-0.542481064796,0.367569744587,0.0793308019638,1.46785664558,-0.490726202726,-0.768064558506,0.0845268592238,0.0797226428986,-0.432207345963,-0.467247515917,1.66139769554,-0.800000011921,0.495086669922,-1.78184008598,2.40285682678,1.55325448513,1.8192499876,-0.35767224431,1.78953957558,1.08620095253,-1.24179959297,-0.457249999046,-1.45495605469,-0.085669003427,-0.400849997997
