rid,DOS020_VCAP_6H:BRD-K71387353-001-01-1:5.04,DOS020_VCAP_24H:BRD-K71387353-001-01-1:5.04,DOS043_A375_24H:BRD-K71387353-001-01-1:5.04,DOS043_A549_24H:BRD-K71387353-001-01-1:5.04,DOS043_HT29_24H:BRD-K71387353-001-01-1:5.04,DOSBIO001_A375_24H:BRD-K71387353:10.0773,DOSBIO001_A549_24H:BRD-K71387353:10.0773,DOSBIO001_HT29_24H:BRD-K71387353:10.0773,DOSBIO001_MCF7_24H:BRD-K71387353:10.0773,DOSBIO001_PC3_24H:BRD-K71387353:10.0773,DOSBIO001_NEU_24H:BRD-K71387353:10.0773,DOSBIO001_NPC_24H:BRD-K71387353:10.0773
7874,-0.627488434315,1.30709791183,0.126019567251,1.95455002785,-2.7005238533,0.353059083223,1.9016046524,0.478722929955,-0.444151163101,3.66595554352,-0.937700033188,5.3903427124
51070,-0.605771899223,-1.25692129135,0.508538901806,-2.59695005417,-0.794901609421,0.00878378748894,0.443351447582,0.599653959274,-0.495033323765,-0.557092428207,-1.15855002403,0.423968017101
1738,0.248099297285,0.648241758347,2.02602529526,1.80255007744,-0.925428688526,0.939583539963,-0.725305438042,-1.81823897362,-1.62506914139,-0.0774178802967,-0.886200070381,-3.44609069824
3416,0.569886088371,-0.563632845879,0.679356634617,0.144600003958,0.1024428159,0.724601268768,1.88920783997,0.546267032623,0.738531291485,-0.692300617695,6.023250103,-0.0286726057529
9128,-1.15536737442,1.23276865482,0.557224869728,0.604699969292,0.72977668047,0.792862653732,0.644012749195,-0.227646917105,-1.20065188408,-0.417777389288,-0.365600049496,0.978766143322
9833,0.466143965721,1.97109651566,1.68458151817,1.46504998207,0.528692126274,0.727095782757,4.02059459686,-0.0203046947718,-0.817558705807,-0.839248776436,-1.17305004597,-0.868585109711
4088,-0.522621035576,-1.58512556553,0.531170904636,0.154799997807,1.07103526592,-0.501538395882,0.497166931629,0.859081983566,-0.494294643402,0.157988935709,-0.0492499992251,0.0860470533371
5018,0.332681536674,-0.174300581217,0.681808829308,0.609099984169,-0.516902685165,-0.196610182524,-0.376469045877,-0.578578591347,-0.849914550781,0.121019482613,-0.990249991417,0.34985011816
51375,0.0227256789804,0.138188451529,-5.10983943939,-2.48739981651,-0.499559104443,-1.29043841362,-1.63929963112,-0.783650994301,0.172867387533,1.1160132885,-0.360349982977,0.0404890179634
55038,-0.796280324459,-1.07124352455,0.0648857355118,-0.12784999609,-0.730457305908,0.582703053951,0.893516302109,-0.702568292618,-0.396637797356,0.148413315415,-0.421300023794,-0.0952114611864
23061,1.183198452,-0.0539509728551,0.592096209526,0.344500005245,0.205868422985,-0.150489598513,0.463251292706,0.279705375433,-0.631769537926,1.18923544884,-0.45165002346,-0.116174586117
64428,0.770675301552,1.92874515057,-1.34944462776,-1.2283500433,1.12697577477,-0.311687111855,-1.47942376137,3.49604129791,1.58370018005,0.852515697479,0.929099977016,0.184934720397
11325,-0.244456782937,-0.410418272018,0.444840282202,1.64739990234,-0.692026972771,0.169903099537,1.45657849312,4.64204788208,-1.01847338676,-0.269581854343,-2.16499996185,0.288637787104
9641,1.07178544998,0.2764120996,-1.75648999214,-0.364850014448,0.974634468555,0.317445546389,-0.264792382717,-0.260989487171,-0.803603351116,-0.170175865293,0.650250017643,-1.11541116238
23038,-1.2401638031,0.000875055789948,1.2651181221,-0.539550065994,-0.795697391033,-0.699323773384,5.42754554749,-0.181281670928,-1.09604406357,0.379569202662,-4.24765014648,-0.948585748672
57048,-0.392185509205,-3.13306307793,1.36088335514,0.52454996109,-0.40908074379,0.196874350309,0.294750154018,-0.258713662624,-0.339558035135,-0.669592797756,2.81934976578,-0.661235928535
94239,1.75130534172,0.717259407043,1.2203117609,1.33855009079,1.12556600571,1.64590728283,-0.700457453728,0.551348030567,0.535457551479,0.229719221592,-0.557099997997,0.744294047356
51203,1.31672859192,-2.95752620697,0.831700026989,-0.317100018263,1.27061223984,1.17194676399,-1.0175037384,-5.37590694427,0.744184613228,-4.86604309082,1.71134996414,-0.271161317825
388650,1.45230579376,1.36364674568,-1.8629796505,-2.2650001049,1.00172257423,-0.638829827309,-1.38255906105,-0.254648447037,0.927093327045,0.338355213404,0.0525000020862,0.309693813324
23039,-0.808676838875,-0.459422230721,0.135560780764,-0.0469999983907,0.797191977501,0.763272106647,-0.151717692614,-1.06296873093,-2.01853227615,-0.118021726608,-2.72935009003,0.527586400509
55179,-0.0578495487571,-0.400761127472,-0.36685526371,-0.517700016499,1.38603162766,-0.187924101949,0.0751223266125,0.155293554068,-2.05124926567,-0.52360612154,1.17884993553,0.397237300873
5827,-0.672608792782,-0.0147419124842,-0.285566061735,-0.590449988842,-2.57411432266,0.00912221521139,-0.464115947485,-2.22255277634,0.10589171201,-0.71039044857,-1.81914997101,0.580610334873
10245,1.69927716255,-0.588244020939,0.780041098595,-0.269650012255,-0.188593924046,0.17333483696,-0.291483134031,0.484728783369,-0.667589664459,-0.273153483868,-2.64034986496,-0.692005813122
6813,-0.829293191433,-0.349232554436,0.810424804688,1.16670000553,-0.582375824451,-0.566940784454,-0.24188759923,1.6082392931,0.58562785387,-0.0929857045412,0.894999980927,0.268686205149
3251,-1.31063628197,-0.71752256155,0.420064151287,-0.781599998474,-0.427666008472,0.353390365839,0.903959751129,-1.84684073925,0.410225093365,0.480649262667,-0.799250006676,-0.346125721931
23212,0.353460431099,-0.483476400375,2.86189031601,0.867349982262,-0.899577796459,0.698818922043,2.34821486473,1.18275082111,-0.320724517107,-0.386037051678,-0.0860499888659,3.43814969063
23536,0.208655849099,0.106024771929,0.0274565145373,-0.983700037003,1.83821070194,2.25054717064,-1.11319947243,-1.01610815525,1.50048553944,-0.331868797541,-1.55209994316,-0.0178999248892
51282,-0.145974904299,-0.327822387218,-3.59231948853,-5.05749988556,-1.61582291126,-0.296659231186,0.402444005013,-0.857555627823,-0.512262225151,0.655879735947,-0.879799962044,0.482297837734
10227,-0.109374955297,-1.15564012527,1.76662325859,-0.116549998522,-0.963178217411,-0.262636750937,0.0528086423874,0.822357833385,0.112856298685,-0.158585593104,-1.24140000343,-0.808876752853
50813,-0.251081049442,0.451357215643,0.148083776236,0.503499984741,-1.51838517189,0.235991671681,0.7679053545,-0.64872777462,-1.02855598927,-0.184734344482,-0.106549993157,-0.893272638321
51024,-2.46841287613,-0.16671974957,1.39740848541,-3.75395011902,-2.0098335743,-0.234669432044,-0.381500184536,-0.6237231493,-1.03028273582,-0.439247310162,-2.73585009575,-0.61196154356
53343,-0.15248632431,-0.420739918947,0.0720904320478,-0.422999978065,-0.643774032593,-0.241988152266,3.36789441109,-0.429373681545,-0.282310247421,-0.069299466908,-0.664249897003,0.0854930356145
1465,-1.13844656944,-1.78499257565,0.328196078539,0.149849995971,-0.610961794853,0.121331676841,-0.0542290657759,0.271956443787,-0.789251923561,0.321873694658,0.21225002408,-0.471303671598
79006,-0.461936444044,-0.556668758392,0.103557273746,-1.04174995422,0.284382373095,-0.470768749714,-0.272927999496,-0.0223928391933,-3.26748180389,0.0909828096628,-0.549800038338,0.511785566807
6988,0.0593945011497,-2.6441347599,1.07829582691,1.110049963,1.33194708824,-0.773963928223,3.81339454651,-0.21278129518,-1.20589399338,-1.08766150475,-2.54739999771,1.81146669388
11011,0.354488968849,1.09504568577,-0.260197043419,-1.17620003223,0.978415071964,-0.44110840559,-0.0782049894333,-0.132474958897,1.48070347309,-1.93183541298,0.364099979401,0.257614016533
23325,0.42671123147,-1.03906548023,0.990907788277,0.900249958038,-0.979900479317,0.456018686295,-0.845163464546,-0.583827197552,-0.851755857468,-0.980259239674,-2.6968998909,-0.00852732360363
10049,-0.921712517738,0.899018883705,-2.14423084259,0.418850004673,-0.923442363739,0.404616385698,-0.917566776276,-0.392569720745,1.88058972359,-0.411827176809,2.2351000309,0.289905548096
3157,-0.699023485184,0.796348571777,1.37136745453,2.77195000648,-4.36849021912,-0.856463432312,-0.418796300888,-1.27397418022,-1.13078737259,-0.961065292358,-2.83959984779,0.0
200734,1.529951334,0.508989810944,0.0899748951197,-0.587399959564,1.64577174187,-2.4319088459,-0.512538552284,0.486845076084,0.383577048779,0.443758666515,0.0542500019073,0.356943160295
9053,-0.0466978251934,-1.21284556389,0.236284568906,0.254550009966,0.195538803935,0.154478564858,0.833907723427,0.929249763489,0.280479252338,-0.384299337864,1.77820003033,0.275577664375
79094,0.0963327437639,-1.1367957592,-0.600406825542,2.23689985275,-0.24924826622,-0.769701957703,-1.4281847477,-1.19078981876,-0.802206873894,-1.18168592453,0.870849967003,0.36400359869
2778,-0.187907010317,-0.417610615492,-0.139283567667,1.0381000042,3.15467453003,1.46461963654,-3.32047152519,0.907760322094,-0.741659283638,0.766205668449,-2.21119999886,0.674171090126
54881,-0.454013109207,-0.76895570755,1.22005999088,2.12509989738,-0.0957877337933,-0.127077326179,0.315207958221,-0.253584623337,-0.304576635361,0.107697479427,-0.567499995232,-0.43679267168
54807,0.233073115349,-1.45970237255,-0.56937879324,-1.37755000591,-0.330658107996,-0.433985978365,-1.06459081173,0.0151332914829,0.914059877396,-0.54317855835,-1.92939996719,-1.08134675026
323,0.385957121849,-1.90654110909,-1.09366750717,0.0283501148224,0.00170490145683,0.114004760981,-1.32007312775,-0.100233212113,3.06813430786,-0.292555481195,2.21604990959,0.120874591172
26001,0.362679749727,0.169368132949,0.23021812737,-0.550849974155,0.34642213583,0.561996161938,0.494136333466,-2.43623876572,-0.486008614302,0.767084717751,-2.01409983635,0.0638660341501
10190,-0.757622480392,-1.71801650524,-0.153044909239,-3.40209984779,-0.188087522984,0.205478817225,0.0162363871932,-0.871083021164,0.0785632655025,0.189980775118,2.21900010109,-0.394736170769
9686,-4.63034152985,0.104896709323,1.36352646351,-1.10710000992,-1.54236972332,0.0592312701046,0.612936973572,0.274154096842,0.170168191195,1.82697486877,-1.32705008984,0.0369380712509
54915,0.0910382270813,-0.222983285785,-0.704064309597,-0.00264999270439,1.65303587914,-0.318502545357,0.642042160034,-1.69591057301,-0.53189510107,-0.898978233337,-0.568400025368,-0.634931087494
23658,-0.0634239315987,-0.786343157291,0.939985156059,-0.733149945736,-3.03806257248,-0.258121818304,-0.105162486434,-0.105701521039,-1.08987319469,0.232149973512,-5.86724996567,-0.5500831604
7750,-1.81725645065,0.333232581615,-1.03280293941,2.90129995346,-0.347485035658,0.907715797424,0.265925735235,0.282030463219,-4.10499334335,-0.546933472157,-0.763199925423,0.659051775932
79643,-0.649463653564,-0.997649550438,0.76655626297,3.69764995575,1.65199279785,-0.723037779331,-0.996038854122,0.141188532114,-0.540349006653,-0.504325032234,-1.47204995155,-0.801388502121
9488,0.235265925527,-0.124964982271,0.734205245972,1.06305003166,0.0571900755167,0.595233559608,-1.01310443878,-0.277360379696,-0.19079041481,0.154419839382,-0.0629499852657,-0.417796522379
11200,-0.663523674011,-1.15094149113,1.08012330532,0.444300025702,-1.23270094395,-0.538297474384,0.682765245438,-0.572649776936,-0.895793199539,-0.346602976322,-1.2118999958,-0.698990821838
65057,-2.45474410057,-1.33705997467,-4.03489112854,-2.17560005188,-0.354741841555,-0.94006228447,-0.807118594646,-0.577915430069,0.531491816044,0.745332241058,0.136600017548,-1.0519336462
6832,0.266098201275,-0.740062355995,-1.41527223587,-0.0338500142097,0.794036269188,0.243104875088,-1.65595388412,-0.471835106611,1.3931620121,0.300700932741,1.58719992638,0.973040044308
23131,0.133334189653,0.427670359612,0.923487782478,2.02864980698,-0.467784911394,0.309552699327,0.786759853363,2.65522313118,-1.30772900581,2.05283546448,-0.70634996891,0.585612297058
10776,-1.91890573502,0.338675796986,1.29222500324,-2.62884998322,-0.954168319702,0.654698252678,1.28282463551,-0.417816102505,-0.680367052555,-0.383467316628,-0.263449907303,-4.96985721588
6253,1.11988902092,-0.736464679241,-0.553156077862,-0.29825001955,0.597936153412,-0.0958628058434,-1.33054828644,-0.527263462543,0.762364208698,-0.431071817875,1.87664997578,0.595301687717
79716,1.05040121078,0.0416448414326,-3.17364645004,-0.244599997997,-2.62475013733,0.302322626114,-1.87475192547,-0.539340376854,1.95313954353,0.335413247347,1.61684989929,0.293170124292
29978,-0.551965713501,-1.1067429781,-0.395663619041,4.00479984283,0.555169045925,-0.693394184113,1.29289782047,0.272490292788,-0.235912114382,0.0195228457451,-1.50585007668,-0.182159930468
9988,0.325334995985,-0.097385853529,1.12369573116,0.24770000577,1.58772706985,0.749826729298,-0.173531085253,-0.24701359868,-0.674712121487,-0.64673691988,-2.14835000038,-0.416845321655
10845,1.79969191551,0.969524860382,1.39326739311,-0.475849986076,1.08765554428,-0.124076515436,0.721513390541,-0.052928224206,0.303638368845,1.48743367195,1.0447999239,2.61273860931
54957,2.06940245628,0.179711073637,0.865018546581,-1.45975005627,-0.592323303223,0.100747779012,0.581849992275,-0.511835813522,0.204131469131,-0.37343659997,-0.961100041866,0.310236275196
79170,1.30413627625,0.070071414113,-1.09565186501,-1.83624994755,0.690284132957,-0.197589248419,-0.98187661171,-0.268904149532,1.09976673126,0.286025971174,1.79435002804,0.392933964729
10610,0.687002658844,-0.163825005293,-0.94379991293,-1.24919998646,2.05199432373,0.299046218395,-0.231721490622,-0.798587322235,-0.255109369755,0.448685050011,1.20819997787,-0.182416290045
128,0.385235071182,-0.466505259275,-0.6405621171,-0.4742000103,1.14625668526,-0.459463775158,0.492255687714,-0.12753790617,1.3453772068,-0.457336366177,-2.2947499752,-0.635857760906
51026,-0.414367437363,-1.25728869438,0.769930303097,-1.42975008488,0.60338973999,0.504287242889,0.613256275654,-1.45131182671,-0.489709466696,-0.0179691165686,1.00979995728,-3.97476935387
5498,0.156850606203,-1.19187772274,-1.39831149578,-0.4700999856,1.38531827927,-0.660910725594,-1.63533854485,-0.26590141654,1.20609033108,-0.0426159352064,1.11214995384,0.0478342697024
124583,-0.0524388253689,0.0804291069508,-0.3747394979,-1.83080005646,-2.46417713165,-0.282955110073,0.615983843803,-0.382257223129,-1.27930164337,0.391732513905,-2.39315009117,-3.59510374069
9455,0.174817502499,-0.622430026531,0.73421639204,-1.32555007935,0.152890190482,-0.121599599719,-0.28416749835,-0.731729984283,-0.594778954983,0.331320762634,0.792249977589,-0.26523911953
1212,-0.135042369366,1.59111821651,-0.926827311516,-5.26830005646,-0.445414692163,-0.218577176332,0.268187522888,-0.550552606583,0.0435564815998,0.369623303413,-0.73290002346,0.276389539242
5255,2.14576292038,0.424254894257,3.21826601028,1.69384992123,0.234357118607,1.52214789391,1.07693326473,0.676911950111,0.759141087532,-2.52367043495,0.947499990463,-0.184392973781
9448,-0.297871679068,-0.71260535717,0.178177893162,-1.34329998493,0.0918028727174,0.200765639544,0.357155919075,0.208638161421,-0.210282415152,0.567941188812,-0.0932999998331,1.23628091812
9924,0.572309494019,-1.54065954685,-0.105792135,1.45090007782,1.43548798561,0.0482028126717,-0.131944745779,-0.792275846004,-0.555907130241,2.09135842323,-2.2077999115,-0.855214595795
5480,0.624673843384,0.019410148263,0.305552959442,-1.56819999218,-1.30111515522,0.400993943214,0.356617838144,-0.0571412593126,-0.485942780972,0.399186849594,-0.899849951267,-1.16545665264
1983,-1.05889391899,-0.468873172998,-0.292913526297,-5.11520004272,-0.136287391186,1.15196061134,1.14536476135,-0.796813189983,-0.493957817554,-0.189080759883,-0.0931999981403,0.884542703629
56889,0.138424396515,0.543236553669,-0.603957235813,-0.34730002284,0.508859395981,0.224524438381,-1.13740944862,0.267302155495,0.839350581169,0.362084984779,-1.02210009098,-0.366570055485
79080,0.964371800423,1.45138585567,-0.762828826904,-4.68029975891,0.611553549767,0.184732586145,-0.0370565205812,-0.161324471235,0.697650194168,0.535884678364,1.26559996605,0.493996292353
9016,-0.431084007025,-1.47960960865,-0.362870573997,1.65294992924,1.56646347046,0.108679071069,0.72789645195,-0.422475993633,-0.0240721199661,-0.178844988346,2.21985006332,-0.169568568468
6915,0.0646885335445,-0.767795860767,-0.950164079666,-1.72230005264,2.16691637039,-0.382270008326,-0.6716132164,-0.432169377804,0.870822429657,0.547932744026,1.46779990196,0.143480718136
9709,1.26598787308,2.71836352348,0.659920692444,1.37304997444,2.40469264984,0.614905953407,-0.0295872911811,-0.242498025298,0.948735713959,-0.366065889597,-0.674800038338,0.395179033279
116832,0.135481521487,3.71429085732,0.711437940598,-1.01419997215,-0.719546735287,0.026509270072,0.603361189365,3.67195439339,0.153013050556,-0.0789372250438,1.47535002232,-0.219488397241
670,-1.38238811493,-1.10698735714,-3.73491191864,-4.58270025253,-0.536884784698,-0.285929471254,-1.95641827583,1.31544232368,1.30530548096,0.203929200768,-2.07544994354,0.0138563476503
7867,0.278088361025,-0.952231109142,-0.0345250815153,0.694400012493,0.184632778168,0.331406205893,0.947853326797,-0.511714100838,1.04593646526,-2.33336210251,3.31430006027,1.11127829552
79143,0.997172832489,0.645627975464,-0.703107655048,-0.310050010681,0.903232574463,-0.594838261604,0.0552186667919,0.266239106655,0.926844000816,0.98974698782,0.883249998093,0.52082490921
11284,0.358133226633,0.342706441879,0.645669102669,0.73115003109,1.07885181904,-0.810381770134,-0.465309858322,-0.334140509367,1.16443359852,-0.669951319695,-0.876699984074,-0.765049040318
23443,0.297949880362,0.094745695591,-0.77000528574,-0.205349996686,0.136158511043,0.960152387619,1.84395754337,0.341780841351,1.29691195488,-0.348153650761,-0.00260001420975,-0.542334735394
51599,-0.229791522026,0.437548726797,1.68852198124,1.8112000227,0.00803925096989,1.62311971188,-0.69952917099,0.579974710941,0.223395034671,0.718644142151,1.85219991207,4.53553915024
5927,-0.567255496979,-1.09287178516,-0.865838110447,0.69470000267,-0.891820073128,0.230879575014,0.773750960827,0.666585803032,4.13886356354,0.352644562721,0.676050007343,0.0399926900864
55793,1.50261116028,0.568740010262,0.580040574074,-0.336649984121,0.808256924152,0.109357267618,1.01565432549,3.20998954773,0.251905977726,-0.361025214195,0.0644000023603,0.659082174301
5867,1.3003898859,-0.40010201931,0.302240103483,-2.2947499752,-2.51515126228,1.25392746925,2.29256129265,0.668404698372,-0.783364653587,0.109737426043,0.692499995232,1.4122376442
7866,0.632750332355,-0.180825605989,-0.852845609188,2.1876001358,1.55905210972,1.04961812496,0.877801537514,0.649696350098,-3.81229019165,0.516190111637,1.29480004311,0.97281730175
25825,-1.68093109131,-1.02109622955,0.44256940484,3.33955001831,-0.256734788418,-1.92407798767,0.78752374649,-0.657678723335,-0.771989583969,0.402724713087,1.28435003757,0.0679508596659
