rid,CPC011_A375_6H:BRD-K56614220-001-15-8:10,CPC011_A549_6H:BRD-K56614220-001-15-8:10,CPC011_A549_24H:BRD-K56614220-001-15-8:10,CPC011_HA1E_6H:BRD-K56614220-001-15-8:10,CPC011_HT29_6H:BRD-K56614220-001-15-8:10,CPC011_MCF7_6H:BRD-K56614220-001-15-8:10,CPC011_MCF7_24H:BRD-K56614220-001-15-8:10,CPC011_PC3_6H:BRD-K56614220-001-15-8:10,CPC011_PC3_24H:BRD-K56614220-001-15-8:10,CPC011_VCAP_6H:BRD-K56614220-001-15-8:10,CPC011_VCAP_24H:BRD-K56614220-001-15-8:10,CPD001_MCF7_6H:BRD-K56614220-001-13-3:10,CPD001_MCF7_24H:BRD-K56614220-001-13-3:10,CPD001_PC3_24H:BRD-K56614220-001-13-3:10
6894,-0.176250010729,0.138025105,0.811781167984,0.438699990511,0.0756743401289,-0.20355001092,0.898500025272,-0.00845670700073,-0.260101079941,2.26553273201,-0.0796282812953,-3.95369124413,-0.326428562403,1.42130219936
64080,-0.154249995947,-0.0413397103548,0.213113561273,-0.429549992085,-0.227208912373,-1.52090001106,0.0439000017941,0.318835556507,5.50872278214,0.385083734989,0.187233105302,0.693589448929,0.032989770174,2.69204187393
55818,0.960999965668,0.292675852776,-1.80451142788,3.24529981613,0.174207642674,0.547549962997,0.728399991989,-0.157038211823,0.401147574186,0.212292462587,-0.485573321581,0.520836293697,0.969772100449,0.514751136303
637,0.241800010204,0.482142448425,1.70940959454,0.418850034475,-0.0715516209602,-0.077899992466,0.516200006008,-1.26681387424,0.896195828915,-0.0971954166889,-1.4022526741,-3.78136491776,1.13157331944,0.442552596331
22823,0.26700001955,0.891453266144,-0.360420227051,0.826550006866,-0.0146949067712,-0.329299986362,-0.180000007153,-0.62431126833,0.284173578024,0.234513863921,-0.126154258847,0.672255933285,-0.377904504538,-0.028144299984
5287,-0.202500000596,-0.377604037523,-0.282760739326,0.602699995041,-0.941733419895,-0.0996000021696,1.24930000305,-1.27204453945,-0.704779565334,0.644381165504,-0.951291441917,-1.41790986061,-1.1235563755,1.01367616653
91137,0.0640500187874,0.0744745582342,0.371244430542,0.180849984288,0.169447183609,0.231300011277,-0.247600004077,0.109094060957,-1.06124722958,2.21715712547,0.435318291187,-2.46378612518,-0.919377088547,0.0555378496647
23097,-0.228149995208,-1.29152798653,3.41900444031,-0.665199995041,0.311761140823,-0.5570499897,0.122900001705,-0.640399098396,0.256187468767,0.449757575989,0.439612299204,-0.316719591618,0.385774493217,1.33046102524
9851,-0.673099994659,-0.85537904501,0.192874491215,-0.475899994373,-0.205661267042,0.895200014114,-0.453700006008,0.961003363132,0.536949157715,-0.290799260139,-0.400667846203,-0.731138348579,-0.359113067389,-0.754196107388
23522,0.475749999285,1.29430031776,0.586467385292,1.07225000858,0.0262303352356,0.429900020361,0.623099982738,-1.05592131615,-0.927207708359,-0.0181309580803,0.312341868877,0.733049690723,-2.6356086731,0.543215632439
1123,-0.597300052643,0.110346332192,-0.20123052597,-0.0343500077724,-0.103741437197,0.835000038147,-0.729099988937,-0.540037095547,0.445911765099,0.346944481134,-0.821901202202,0.642184317112,0.394990205765,-0.714427471161
5603,-0.0999500006437,0.161027252674,-0.018840700388,0.461049973965,1.01827287674,-0.0652500092983,0.356200009584,-1.05787980556,-0.859385371208,-0.199105426669,0.75293815136,-0.284532308578,-0.492579370737,-0.453499078751
51569,0.370000004768,-0.244832023978,0.146266907454,0.529600024223,1.00090670586,0.0927999913692,-0.45530000329,0.887970209122,-0.518432497978,0.0496578663588,1.19014787674,-1.28820192814,-0.703341364861,0.032119423151
55699,0.139649987221,0.899068236351,1.18115210533,-0.0962499976158,-0.159321546555,-0.61755001545,0.00910000037402,-0.241500511765,-0.375860095024,-0.107298463583,0.288664638996,-0.0385995432734,-0.590304017067,-4.60195970535
2624,-0.157800003886,0.414365917444,0.0111347325146,0.722249984741,-0.286977261305,1.03024995327,0.233400002122,-0.16173428297,-0.565575540066,0.640368461609,1.35711407661,-1.54656076431,-0.345127522945,0.0864019989967
8204,0.365550011396,-0.386533200741,-2.95747280121,1.06949996948,0.262348115444,0.75854998827,-1.777099967,0.260430216789,-0.829684793949,2.34962201118,1.53484892845,-1.73860788345,-0.420633018017,0.644442200661
9133,-0.114100001752,-0.0888371020555,0.155915975571,-0.275299996138,0.0784706026316,-0.0491000004113,-0.290699988604,0.836648702621,-0.354892909527,0.552769482136,1.62862920761,-3.52776741982,-1.24787724018,1.03859746456
10921,0.337249994278,-0.391452908516,1.40909576416,-1.51409995556,0.16390645504,1.33525002003,0.685699999332,-0.0218818765134,0.595557510853,-0.30926668644,0.749425530434,0.460907816887,0.619268476963,-0.776241064072
51742,0.885949969292,-0.569386363029,-0.888718366623,-0.363649994135,0.331394195557,-2.14700007439,1.04750001431,1.29146015644,-0.115717060864,1.58450341225,0.353177726269,0.168277204037,0.0290205441415,1.63532781601
2954,-0.0893999934196,-0.561535477638,0.216854453087,0.576249957085,-0.711959958076,-0.0566000044346,-0.144400000572,0.226767331362,-0.57953286171,-0.624359250069,0.6476739645,0.411050736904,-0.606619358063,-1.51438629627
27244,-0.443499982357,-0.0353301167488,-0.330634534359,0.277150005102,1.83436274529,0.0594500005245,1.41750001907,-1.48850286007,0.515704751015,-0.712001025677,-0.782081365585,-0.881626069546,0.806778252125,-0.583127915859
23013,0.531849980354,2.13794779778,0.810546457767,-1.12695002556,0.679067909718,-0.721050024033,0.588699996471,1.22866129875,-0.318655401468,-0.0579074062407,0.0856564491987,0.361753761768,0.411873579025,0.896192550659
8050,-0.699550032616,0.0430028140545,0.395123898983,-0.0243499875069,-0.419394731522,-0.382149994373,-0.578199982643,0.0155011713505,-0.982748925686,1.3025636673,-0.0418348908424,1.45822453499,-0.480919599533,-0.097755305469
79961,-0.665850043297,1.39163160324,0.00299978256226,-0.342549979687,0.839338243008,-0.0451999977231,-0.786099970341,-1.32400202751,-0.63413465023,-1.12279927731,1.01149845123,-0.576193213463,-0.610705792904,0.152337238193
2017,0.4742000103,-0.099886149168,-1.79239690304,0.261999964714,-0.0125982761383,-0.185550004244,-0.145400002599,1.56363356113,-0.206385850906,1.81440186501,-0.247393429279,-1.24992966652,-0.778500080109,0.179854512215
55148,0.323949992657,0.919492721558,-0.780907571316,-1.05774998665,0.153948351741,-0.825100004673,-0.24699999392,-0.0262801200151,-1.73620188236,0.246076241136,-0.00444684177637,-1.53544735909,-0.393101066351,1.03440129757
960,0.440249979496,0.378805488348,-0.353644073009,-0.925449967384,-0.148227587342,1.4063000679,-4.80100011826,-0.28700709343,0.718612372875,-2.87720012665,-1.06744849682,0.481376975775,0.425263226032,1.42147612572
10451,1.35349988937,1.28288042545,0.0967267081141,0.123850002885,0.0552434250712,0.183899998665,1.37750005722,0.160625219345,-0.882085561752,1.70460891724,0.182520359755,1.91540801525,0.819737315178,4.6927728653
57406,-0.110450014472,0.148033007979,0.109270662069,1.26814985275,-0.7597848773,3.72989988327,-0.0361000001431,-0.397832632065,-0.176470249891,-0.0997218117118,-0.735503911972,1.30780291557,0.743728339672,-0.951822161674
51719,0.683750033379,1.00293898582,1.92250096798,-1.27024996281,0.929935216904,-0.300550013781,0.604600012302,-0.108357414603,-0.553141951561,-0.62288993597,-0.317192733288,0.302638143301,-0.133702009916,-1.33338117599
7074,-0.475049972534,-0.632742464542,4.85655212402,-0.337999999523,-0.265702456236,0.165700003505,0.957400023937,0.0276190992445,-0.545866906643,0.160189390182,-0.183227434754,2.23477196693,1.69329583645,0.248755723238
10059,0.21289999783,0.127452507615,0.271677792072,-0.288399994373,-0.386016815901,0.29154998064,-0.018200000748,0.430602669716,0.258907228708,1.28082644939,-0.0282533466816,-3.12683725357,-2.00262475014,0.952304363251
51071,-0.754450023174,-0.0871220305562,0.742909669876,0.328949987888,-0.847704052925,-0.391449987888,-1.85199999809,-1.06260204315,0.0233677886426,0.81104773283,-0.284852206707,-0.577787518501,1.0304338932,-0.495041877031
5796,0.808499991894,0.346838444471,-0.529246687889,0.483949959278,-0.879988908768,1.73265004158,0.122900001705,-0.865852415562,0.75480735302,1.1336234808,-1.63797748089,1.00039112568,0.342389255762,0.245160073042
55008,-0.492150008678,0.568063676357,0.228107601404,-0.742599964142,-0.232551276684,1.36434996128,0.716400027275,-0.429471433163,-0.172598615289,1.37162768841,0.766129851341,1.68206954002,-0.612461805344,-0.396341621876
23597,0.0705000013113,0.32149875164,0.584525883198,-0.0865000188351,1.04492151737,-4.36574983597,0.0781000033021,0.927019119263,0.333263218403,0.195899814367,1.45209431648,-2.00266242027,-0.875499725342,-0.460240334272
8869,-0.426400005817,0.31759339571,1.02108931541,0.634050011635,-0.22806045413,-0.139100000262,0.564599990845,-0.517857849598,1.13480567932,1.09903979301,-0.328150749207,1.55701887608,0.765746951103,-0.404658555984
8727,-2.95190000534,1.19580316544,0.541409671307,0.814150035381,0.433327138424,-0.419350028038,-0.899800002575,0.368905812502,-1.25590765476,-0.666856884956,-0.430557370186,-1.43201458454,-0.520163238049,0.063211619854
63874,-0.195450007915,0.262379646301,-0.0588980615139,-1.43269991875,2.8753080368,0.308449983597,1.44400000572,-0.223670169711,-0.163386255503,0.209535121918,0.118412606418,0.932297229767,0.663772642612,0.35658800602
8821,0.216350004077,-0.945153534412,0.232910990715,-0.255050003529,-0.185469150543,0.0699499994516,1.44630002975,0.655521988869,-0.585243225098,-0.00445336103439,0.015684351325,0.658233225346,0.191152781248,2.13214492798
57178,0.355650007725,-0.219262629747,1.49579536915,0.239650011063,0.587175011635,0.278800010681,-0.567600011826,1.17227125168,1.33221399784,0.109564006329,-0.366759061813,-0.0839890241623,-0.300199508667,-0.0798790305853
5468,-0.602300047874,-0.864366710186,-0.57279330492,-0.488299995661,0.307092189789,-0.725350022316,10.0,-0.865597963333,-3.30334663391,1.05521583557,0.890448570251,2.11601567268,-0.00697407126427,-4.08782196045
10557,-0.323249995708,0.0157350078225,1.40871179104,-1.64269995689,0.516032218933,0.0777999907732,-0.307300001383,-0.351981788874,-1.06815063953,0.739714026451,0.334276795387,1.15411055088,-0.651290297508,-0.429621219635
831,0.220550000668,0.313387989998,-1.08718383312,0.206699982285,-0.516186416149,1.32174992561,-0.548099994659,-0.810322880745,-0.0165048502386,0.190750822425,-0.612142086029,-0.384429752827,0.323552548885,0.254370629787
9531,1.33080005646,0.671362876892,-0.0534816980362,0.0854000002146,0.738119602203,0.0,0.37270000577,-4.2713766098,-0.593168377876,-1.74686145782,2.74519968033,1.46509957314,1.14764857292,0.487028300762
2767,0.339949995279,-0.401135057211,-0.706030488014,1.35080003738,0.332060217857,-0.362499982119,1.0420999527,-0.285160958767,0.147985935211,0.599818885326,0.458347380161,1.3130812645,0.738551259041,-0.431603550911
1861,0.547049999237,1.04715001583,-0.443034589291,0.0349499881268,0.0257782712579,-0.894400000572,-0.680899977684,-0.362054646015,-0.167037710547,0.478599667549,0.344670295715,0.421971559525,0.459259867668,-0.167339622974
10165,0.61804997921,-0.0458213165402,0.807460844517,0.688350021839,1.14885449409,0.744650006294,-0.0995000004768,-0.616447210312,-0.144612699747,0.47525587678,0.547543525696,-1.1681073904,-0.72919934988,-0.144150972366
7106,0.499650001526,-0.217464506626,0.318334162235,-5.0,0.0888022184372,-0.65030002594,0.121699996293,0.456806123257,0.604389071465,1.0771689415,-0.228827089071,0.291815817356,-0.608840703964,-1.24352931976
2908,-0.425750017166,0.236305624247,4.95680332184,0.81014996767,-0.103830426931,-0.704050004482,0.598299980164,-0.457738429308,0.954576075077,-0.206441253424,-0.317307412624,0.304259389639,-0.464561462402,0.584305584431
57761,0.241549998522,0.0435484051704,1.48623335361,0.142350018024,-0.241628721356,2.26039981842,0.54439997673,-0.460770666599,0.722812354565,-2.27925348282,-0.724678516388,0.275962769985,0.507410109043,0.263274490833
23338,-0.338349997997,-0.0241884663701,0.319538831711,-0.405799984932,0.974430680275,-1.05375003815,0.465700000525,0.0754052698612,-0.420176148415,-0.368427366018,1.32752251625,-0.584891676903,-0.693877696991,-0.484005093575
7852,-0.271750003099,0.364376842976,0.707378208637,0.138150006533,0.0601040571928,0.691900014877,0.275499999523,-0.194884866476,1.42700898647,-0.611811578274,-0.124314859509,1.02948534489,0.883032917976,-0.422430455685
55033,0.319550007582,0.968106389046,0.895428657532,0.635500013828,0.559739947319,-0.146649986506,-0.774600028992,0.353819519281,0.334826350212,-0.153273880482,0.911186695099,-0.835109651089,-0.62716370821,0.192712411284
57019,0.347750008106,0.892662644386,-0.521349012852,-0.565050005913,-1.13404452801,0.294499993324,0.674499988556,0.716622948647,-0.590302824974,0.284446358681,0.455164194107,-0.548205196857,0.125613555312,-0.0975529551506
91949,0.340950012207,-1.38776993752,-0.830681443214,-2.3547501564,0.406855612993,0.40419998765,0.0988999977708,-0.92060148716,-0.0804106965661,-0.365651041269,-0.673005104065,0.160156875849,0.907616496086,0.392700999975
84617,-5.04274988174,-0.880470335484,0.127492457628,-1.37584996223,-0.065325319767,-0.286749988794,0.178399994969,-1.57733619213,-0.95415687561,0.508057236671,-0.230306357145,0.212283089757,0.559773862362,-2.29806566238
25,0.766600012779,-0.181469678879,0.286445498466,-4.31290006638,0.0252617895603,0.435299992561,0.645699977875,4.89509153366,1.31505918503,0.470136106014,0.988722920418,-0.452656388283,0.313376545906,0.375420868397
899,0.295700013638,-0.347808927298,-0.392754137516,-0.559200048447,0.166345894337,-0.38275000453,1.13069999218,-0.159848034382,-0.661174595356,0.84737765789,2.12480211258,1.05668783188,0.626789391041,-0.454091310501
79850,0.446500003338,-0.123410120606,0.855646312237,0.61485004425,0.130232393742,-0.608099997044,-0.631299972534,0.0346969515085,-1.12054133415,0.281029373407,-0.160117447376,0.380054593086,-2.56469273567,0.842514753342
51466,0.143000006676,0.0604255571961,-0.00211222469807,-1.15544998646,0.27995544672,0.136350005865,0.267899990082,0.343531966209,0.61909455061,0.876984596252,0.448061108589,0.674468100071,0.34443706274,1.11239767075
2852,-0.111249998212,-0.44505789876,-0.98604285717,-0.378250002861,0.0584061294794,3.10130000114,-1.42990005016,-1.0602376461,0.334859997034,0.349403321743,-0.437814116478,0.525760948658,0.799409270287,-0.644617438316
55837,-0.0554500035942,0.79147028923,0.183398216963,-0.390550017357,0.936832070351,-0.884299993515,-1.78740000725,-0.0579302236438,-1.24299991131,0.750539958477,-0.265887498856,-1.88792216778,-0.749845325947,4.7901301384
2131,0.481450021267,-0.381715029478,-0.629380822182,0.0370000004768,-0.545900404453,0.952900052071,0.539900004864,0.216917470098,1.59707570076,-0.912884116173,-1.39060497284,-0.667758285999,-0.527782082558,-2.6010658741
5427,-0.456499993801,0.132497146726,-0.0357159078121,-0.341349959373,0.710146903992,-0.723700046539,-1.84089994431,0.757441878319,1.13514518738,2.29748272896,-1.05968272686,-0.58892339468,0.176303863525,-0.36260086298
25966,-0.519749999046,-0.535681426525,-0.625499546528,0.764649987221,0.256208062172,-0.543399989605,0.247199997306,-0.240739822388,0.215346544981,-0.458160996437,0.859397172928,0.458926558495,1.396941185,0.817504584789
55608,0.828299999237,-0.503531098366,1.03300797939,-0.366800010204,-0.173702538013,0.670799970627,-1.07630002499,1.20849227905,-0.630252301693,0.667804837227,1.2679131031,-0.0623955875635,-1.36810350418,0.987142920494
1662,0.323500007391,0.439873337746,1.87445664406,0.365149974823,0.340500056744,-0.00764998793602,0.0785999968648,0.420879781246,-1.19454729557,0.787119448185,-1.82894945145,-1.16095817089,-0.638024747372,-2.18789410591
9702,0.0923999994993,0.0967969596386,-0.305871129036,0.715849995613,-0.386804074049,0.303000003099,0.0137000000104,-0.659134268761,0.610701262951,-1.52580976486,-1.0530642271,-0.257848829031,0.138178169727,0.37822675705
11031,-0.413850009441,0.138521015644,2.58224010468,-0.67334997654,-0.733949005604,-0.162449985743,0.478399991989,-0.973743140697,0.431623846292,1.50798344612,0.254057854414,0.723677754402,-0.238264873624,0.159105956554
10057,-0.102099999785,-0.365529865026,0.583944022655,0.141599997878,-0.498296767473,0.391699969769,3.19569993019,-0.446269929409,0.0780691131949,0.133582100272,0.645198464394,1.07434463501,0.254033982754,0.0986671000719
5985,0.644349992275,-0.716308355331,0.212964460254,-1.50014996529,0.946949124336,-0.714150011539,-1.58440005779,-0.961165726185,0.115081503987,0.241366028786,-0.624829411507,0.995027780533,0.490669637918,-1.18682837486
3280,-0.194399982691,-1.72751700878,1.29804503918,0.922150015831,-0.103053987026,-0.037950001657,-0.860199987888,0.409588217735,-0.40422680974,1.67338991165,0.80414390564,0.933296501637,0.400834023952,1.17094254494
55958,0.134900003672,-1.94595324993,0.731491982937,0.56099998951,-0.156231477857,-0.368250012398,0.0,-0.758402407169,0.396228998899,-0.880056023598,-0.159649312496,0.712675094604,0.73115670681,0.606290757656
51465,0.390849977732,0.598244607449,-0.483210325241,0.0103000001982,-0.625188887119,-0.0848000049591,-0.516600012779,-0.562672019005,1.1941280365,-0.242649689317,-0.798699855804,0.113639369607,1.68347597122,-0.212724402547
2542,-0.0783499926329,0.602672874928,-0.11547344923,0.366949975491,0.379062980413,-5.42359972,0.219200000167,0.526521205902,-0.0664431601763,-0.118330493569,1.13651311398,0.775853514671,-0.468072712421,0.22476285696
10641,0.0921999961138,-0.430449873209,0.36572521925,0.111349999905,0.101212978363,0.144350022078,0.295100003481,-1.22581017017,0.456136912107,-0.149435609579,-0.153141200542,0.50337934494,1.32646787167,-0.248738199472
11137,-0.184649989009,-0.740931630135,-0.587214589119,-0.537050008774,-0.136910974979,-0.392049998045,-0.305400013924,-0.261494725943,-2.75603461266,-0.338550418615,-2.30738735199,0.332193732262,1.13955628872,0.278245002031
9842,0.293150007725,-0.128619387746,-1.07344865799,0.0782499909401,-1.854413867,1.28460001945,-0.423400014639,0.252234429121,1.05591762066,-0.0389186479151,-0.574345469475,0.0936741381884,0.0905165225267,0.182262942195
10493,0.263550013304,-0.735234975815,0.777874171734,-0.139999985695,-0.0244283080101,-3.07494997978,0.535399973392,-0.0910837948322,-0.524472057819,0.267289578915,0.642439126968,0.392589747906,-0.941058158875,-0.119839034975
