rid,CPC011_A375_6H:BRD-A96107863-001-10-0:10,CPC011_A549_6H:BRD-A96107863-001-10-0:10,CPC011_A549_24H:BRD-A96107863-001-10-0:10,CPC011_HA1E_6H:BRD-A96107863-001-10-0:10,CPC011_HT29_6H:BRD-A96107863-001-10-0:10,CPC011_MCF7_6H:BRD-A96107863-001-10-0:10,CPC011_MCF7_24H:BRD-A96107863-001-10-0:10,CPC011_PC3_6H:BRD-A96107863-001-10-0:10,CPC011_PC3_24H:BRD-A96107863-001-10-0:10,CPC011_VCAP_6H:BRD-A96107863-001-10-0:10,CPC011_VCAP_24H:BRD-A96107863-001-10-0:10,CPD002_MCF7_24H:BRD-A84465106-001-02-0:10,CPD002_MCF7_6H:BRD-A84465106-001-02-0:10,CPD002_PC3_6H:BRD-A84465106-001-02-0:10,CPD002_PC3_24H:BRD-A84465106-001-02-0:10
23224,3.78378105164,-1.89824914932,-0.215100005269,0.0257000029087,-0.144324943423,-1.84350001812,0.738000035286,-0.344788521528,0.0262744911015,-0.0330067947507,-0.689643979073,-0.100146129727,-0.731911599636,-1.34685063362,1.15728092194
9690,-1.65965223312,-0.963544309139,0.220450013876,-0.128849998116,0.246099978685,-8.66785049438,-1.85785007477,-0.439402759075,-0.26845061779,0.0428965464234,-1.55063176155,-2.88071155548,-1.10466814041,-0.516709566116,-0.266717642546
80212,2.94553613663,0.180114582181,-0.35119998455,0.100449979305,0.729375004768,2.14035010338,-0.729750037193,0.169011846185,1.68344688416,-0.170041427016,-0.28567519784,1.46324121952,-0.649466991425,5.24623346329,4.68317651749
29928,-0.789969861507,-0.599733054638,-1.44984996319,-1.03390002251,-0.0699249655008,0.700500011444,-0.277700006962,0.0465362109244,-1.05399596691,0.205469802022,-0.648843169212,-1.14723813534,0.381402939558,0.33321672678,-0.189487248659
22809,-1.14222884178,-2.27085638046,0.676249980927,-1.5572000742,-0.0292000062764,-5.94964981079,0.174749985337,-0.658477306366,-1.24875438213,-0.227012500167,-0.777870357037,-0.655256211758,-1.9212667942,-3.04261398315,-0.193792372942
50814,-1.41859126091,-0.898911297321,-0.0723499953747,-0.791400015354,-1.05517506599,-0.15130007267,-0.94629997015,-0.314098417759,-0.997011423111,-0.446079939604,-1.25043964386,0.0606315582991,1.47663187981,-0.176577970386,1.439234972
55256,-6.9179058075,-3.46161580086,-1.50440001488,0.463100016117,-2.66857481003,0.612150013447,-1.87785005569,-1.09055268764,-2.26678800583,0.330910563469,-0.965675354004,-0.132127270103,-0.0599975138903,0.121665939689,-0.0795354768634
56997,5.0649266243,0.723233997822,-0.394250005484,0.641250014305,-0.319274961948,2.75695014,-0.955999970436,1.08919155598,-1.4833920002,-0.778402924538,-0.512512683868,0.868287622929,0.639756917953,-0.0529592633247,-1.05841636658
81544,2.06319642067,0.755298793316,-0.0224999934435,0.169900000095,-0.486874997616,0.490349978209,1.16174995899,-0.238429501653,1.96266365051,-0.623765528202,-0.500354170799,1.60956740379,3.71170401573,-0.80894947052,0.267228245735
6894,-3.73177099228,-0.231094330549,0.62349998951,-0.0924499928951,0.917449951172,-4.90320014954,0.0505999997258,0.346522539854,-0.0335119366646,0.129612594843,-0.56577539444,0.185240536928,-1.00645065308,-0.457448899746,0.0312704890966
64080,4.42174339294,0.147003740072,0.092150002718,0.366349995136,3.04999995232,-1.36405003071,-0.915050029755,-0.441144496202,-0.552453637123,0.98577105999,-0.685784876347,0.721976578236,1.01253294945,-0.351030886173,4.08375310898
55818,-6.51398706436,2.65945911407,-2.15004992485,3.9063501358,-0.203749984503,-1.41285002232,0.547399997711,2.06877636909,0.601727366447,0.580905199051,-1.58766078949,-1.11632215977,1.22488760948,3.12806820869,0.319101631641
637,-0.939790189266,0.289090156555,1.4767999649,-0.304399996996,-0.357400000095,-3.54375004768,1.24694991112,1.66326975822,0.561776280403,-0.114235132933,0.660440921783,2.25160217285,0.284579366446,-2.01834964752,-0.371655464172
22823,-1.74890065193,0.257002532482,0.362800002098,0.203400015831,-1.55859994888,-1.15090000629,0.654950022697,-0.908293545246,-0.161183416843,-0.704549312592,0.239660531282,0.42139261961,-0.0686320364475,-5.4636297226,0.143935099244
5287,0.200738668442,-0.425246357918,1.95899999142,-2.16275000572,0.419849991798,0.908100008965,0.397199988365,0.33846694231,0.260349214077,-0.368287056684,0.339690208435,0.754851460457,0.256454050541,-2.00914049149,0.187154397368
91137,-4.17991161346,-0.457018882036,-0.992950022221,0.466800004244,0.0301000028849,-2.17880010605,-0.957900047302,-1.5675547123,-1.12902915478,-0.470795124769,-1.10564124584,-0.391986250877,-1.1870521307,-0.457646429539,-0.156209304929
23097,3.19928407669,-0.885217547417,0.348849982023,-0.732949972153,1.76269996166,0.264949977398,-0.549999952316,0.532137215137,2.20428872108,0.163631573319,-0.321916610003,-0.124770849943,-0.811918795109,-0.251249283552,2.69854593277
9851,2.29297161102,1.38348793983,1.37265002728,-0.514899969101,-0.308099985123,-0.168049991131,-0.0944000035524,0.785824716091,0.184508249164,0.22606870532,0.692712008953,1.12957572937,1.43553316593,-0.713986098766,-0.374909639359
23522,-0.945951938629,-0.191997006536,-0.530799984932,1.23719990253,-0.370799958706,-0.279899984598,0.375450015068,0.382113218307,1.14766788483,-0.420654803514,-0.253203809261,-1.4788749218,-0.405636847019,0.97411942482,0.788257360458
1123,1.86262452602,0.793928682804,1.37350010872,-0.742699980736,0.445875018835,1.28605008125,1.49274992943,0.189535185695,0.41123047471,-0.219905257225,0.489748120308,-2.3661775589,0.133931368589,0.703226566315,0.224813491106
5603,7.74976682663,0.303189247847,-0.0544999837875,0.417999982834,0.223675012589,-2.04490017891,0.559749960899,0.677677690983,-0.838058829308,-0.624712824821,-0.676572978497,-1.71036827564,0.659160852432,0.599664628506,-0.66952329874
51569,-3.70816922188,0.504722297192,1.32120001316,1.16015005112,-0.634074985981,1.18999993801,-1.40625,-0.903128743172,-0.297085314989,0.0994775816798,-0.988708376884,-2.33548355103,0.615267932415,1.13758480549,0.0814127773046
55699,-4.50199460983,-0.498614132404,-0.161650002003,0.893199980259,0.293799996376,0.831200003624,-0.236600011587,0.165439426899,-0.338888287544,1.4262368679,0.330373346806,0.744326293468,-0.379938542843,-0.743381440639,-0.893730282784
2624,0.42872145772,-0.732461214066,0.360700011253,-0.403450012207,-0.978300035,0.253849983215,-0.375900000334,-1.16377830505,-0.652150511742,0.302659153938,-0.952767074108,0.0496437847614,-1.00931918621,-0.924026787281,-0.912661910057
8204,-3.91594433784,-1.10169661045,-0.349999964237,0.435100018978,-1.79477500916,0.390950024128,-2.35185003281,-1.56044328213,-0.94890910387,-0.0343015752733,-0.998174667358,0.13594353199,-0.464834660292,-1.38211071491,0.190137892962
9133,-9.1451997757,-2.07913565636,-3.86435008049,-0.571399986744,-0.275424957275,-0.609449982643,-1.61689996719,-3.78198599815,-1.54277968407,0.560969054699,-2.00882005692,-0.234760791063,-1.50351262093,-2.91152954102,-0.921148121357
10921,-4.50283718109,0.00983454287052,1.49210000038,0.244499996305,-1.0448499918,-1.1398499012,-0.726799964905,-0.237289071083,-2.25297808647,-0.333520621061,-0.434581875801,-0.995765686035,0.414656877518,-0.665050625801,0.173597350717
51742,-0.829962432384,-0.863201379776,-0.538849949837,-0.0220500007272,0.0153750032187,1.92994999886,-1.33525002003,0.689652860165,-0.51565772295,0.261024296284,-1.48915171623,-0.078169465065,-2.41313767433,-0.38721576333,-0.0655229091644
2954,-0.143434733152,0.119934394956,0.899850010872,0.872049987316,0.519150018692,0.229000002146,-0.335199981928,0.593569636345,-1.24014639854,-0.505813896656,0.338589757681,-2.52634620667,-0.12181635201,0.843444764614,-0.28134766221
27244,1.18970835209,2.79707026482,2.51795005798,0.726000010967,0.291624963284,-0.668950080872,0.213349997997,-1.22909212112,0.189678862691,-0.505825400352,0.0189610570669,0.334490776062,-0.348597705364,1.16394233704,-0.174264103174
23013,-1.07121419907,-0.109398551285,-0.0341499894857,1.05990004539,0.453625023365,-1.2349499464,-0.21289999783,-0.184694632888,-0.681008934975,-0.393730700016,-1.35499250889,-0.309327542782,-0.0164476633072,-0.523306071758,1.61263620853
8050,-2.99021267891,-0.0371023416519,-1.06675004959,-0.274250000715,0.323475003242,1.61789989471,-0.305700004101,-3.36111688614,-1.81679856777,1.12785828114,0.10863032937,-0.238613367081,-0.641745448112,-1.0878559351,-0.711363554001
79961,1.61522507668,1.12391602993,0.570850014687,-0.569750010967,0.110250025988,-5.84770011902,-0.500899970531,0.458751469851,-0.426231026649,-0.0857130214572,1.94846701622,0.163909569383,0.176579043269,0.122254371643,-1.09614634514
2017,2.26318788528,-0.551158905029,0.280600011349,0.699349999428,0.608524978161,0.977449953556,-0.57959997654,0.511865019798,-0.17664834857,0.341526210308,-0.167502641678,-0.768781065941,0.458049803972,-0.621028423309,-0.113087415695
55148,-1.61635041237,-1.14965081215,-0.672950029373,-1.27064990997,0.215075016022,0.341549992561,-0.118050001562,-0.0948267877102,-2.11853337288,-0.00240025669336,-0.0921200886369,-0.442142695189,-0.0543823242188,-2.63904070854,-1.35097670555
960,-4.64296627045,-0.098700478673,0.435400009155,1.45965003967,0.3083999753,-0.277399986982,-0.0744000077248,1.90819096565,0.41628241539,-0.0240036435425,1.09182584286,-0.358068645,0.853278934956,-0.184334635735,-0.254707187414
10451,3.03699016571,-0.92294728756,-0.668950021267,-0.257149994373,0.370124995708,0.762449979782,0.804400026798,0.0867730379105,0.409484267235,-0.659305095673,0.310260653496,-0.819449305534,-0.20517770946,0.774343848228,-0.257913410664
57406,1.42854523659,0.464046567678,3.60944986343,-0.53569996357,-0.0382249951363,1.76300001144,0.759649991989,0.226374149323,0.0279256626964,-0.395777732134,0.952347278595,0.0602369755507,0.744098782539,0.280421853065,-0.474916517735
51719,-0.599457800388,0.25214099884,-1.53614997864,0.0236999988556,-1.88132512569,-3.14125013351,0.0930499881506,0.646098971367,-1.31308448315,0.795918226242,-0.341293871403,0.100778371096,-0.546448767185,-0.222040444613,-0.280776262283
7074,1.923001647,-0.229868620634,-0.485350012779,-1.93155002594,0.0889000073075,1.2175000906,0.105650007725,-0.665794014931,-0.741392493248,-0.527324914932,0.360078126192,2.5742623806,0.711520850658,-0.723456740379,1.58960032463
10059,-3.83902549744,-1.70529973507,1.10455000401,-0.896800041199,0.164925009012,-4.7701997757,1.20424997807,-0.280168950558,-0.031501930207,0.136820405722,0.309954851866,-0.511042535305,0.209978401661,-1.3678766489,-0.225767582655
51071,-5.49296283722,-1.75603783131,-0.677000045776,0.0702999979258,0.225325003266,-5.98360013962,0.552550017834,0.039187759161,0.00679841637611,-0.269739300013,1.59717297554,0.668657183647,0.931996524334,0.292175799608,0.434353411198
5796,-1.44282412529,3.32162666321,0.318899989128,-3.28189992905,-0.0934749990702,-4.3435997963,1.40195000172,-1.02731895447,0.0974001139402,-0.0905897840858,0.86169219017,0.811090826988,0.751770377159,1.35543131828,0.268904358149
55008,1.11261296272,-1.43016898632,-1.13794994354,-0.598150014877,-0.932274997234,1.31749999523,-0.0942999944091,-0.438619375229,-0.730285525322,-0.76120531559,-0.512233793736,-0.766358196735,-0.42405679822,-0.351205289364,-0.17062407732
23597,-8.97104167938,0.038823902607,-0.896050035954,1.20504999161,0.363650023937,-3.51524996758,-0.473600000143,-0.62107437849,0.522180140018,0.898182213306,-0.826400756836,0.0843515396118,-0.621410727501,0.304318070412,-3.10400366783
8869,1.54418039322,-0.247963398695,0.151950001717,-0.111499994993,0.230650007725,5.53844976425,0.469500005245,0.537132263184,0.624630570412,-0.796015024185,-0.0484907403588,0.585094928741,0.843257725239,0.428811758757,0.601796507835
8727,-0.877699613571,-0.616493582726,0.231250047684,0.875149965286,2.07837510109,2.04414987564,1.02409994602,-0.789836883545,-1.21315181255,0.405843675137,0.686167597771,-1.45530951023,-0.240329295397,1.4343495369,-0.927628159523
63874,0.268588244915,-0.921153128147,0.851500034332,-0.206599995494,-0.259775012732,-0.580949962139,0.367049992085,0.0127901546657,0.0299991816282,3.35354733467,-1.31676292419,0.120651215315,0.6923173666,-1.29820418358,0.993528068066
8821,-1.70021903515,-0.76733314991,1.01480007172,-0.697000026703,-0.0524499863386,-0.359849989414,0.533249974251,1.90038537979,-0.0755741223693,-0.380358219147,0.793618738651,-0.184527590871,-0.603729009628,0.232791632414,-0.280489355326
57178,-1.16230797768,1.78652381897,-0.36210000515,1.72220003605,-0.763800024986,-1.24240005016,0.0854499936104,0.738327980042,-0.157710254192,0.115684092045,1.21380698681,-0.425043195486,0.0610084533691,-0.150815486908,0.945621609688
5468,3.41923952103,-0.911614835262,-0.0255500078201,-1.40560007095,-0.321799993515,2.03719997406,0.709349989891,-0.0285917818546,-1.06310510635,-0.504004657269,0.348495095968,0.633145868778,0.445107579231,-0.8040599823,-2.4430308342
10557,8.57714271545,1.29538393021,-1.34360003471,-0.280499994755,0.615824997425,-0.607150018215,-1.34485006332,-0.680378675461,-2.32884144783,-0.346702218056,-1.32797384262,-1.82998549938,-0.820026993752,-1.04013156891,-0.721345126629
831,-8.67952251434,0.52390652895,-3.1532998085,-0.435149997473,0.633450031281,-5.00279998779,0.901750028133,-2.44421720505,1.28737068176,0.0350181385875,3.00669407845,-0.528343200684,-0.0288941264153,0.0572368204594,-0.201193392277
9531,-7.44751548767,-0.886431932449,-1.22650003433,0.44525000453,-1.36772501469,0.424950003624,-3.27609992027,0.578530550003,-2.64077615738,0.98073554039,-0.184978246689,0.429612308741,-0.985286235809,-0.924725592136,-4.13138389587
2767,1.11378931999,-1.20745825768,0.253199994564,-0.497500002384,0.307449996471,-0.490100026131,-1.11339998245,0.696217596531,-0.131417512894,-0.315924495459,-0.864197015762,-0.0162362754345,0.569583058357,0.327989280224,0.792064666748
1861,-1.6979187727,0.475688099861,-0.844850003719,-0.760349988937,-1.78419995308,-4.96239995956,0.520299971104,-1.37830150127,0.139669463038,-0.319287985563,-0.684035897255,0.0782989412546,-3.63598108292,0.531272530556,3.31159520149
10165,-0.891717553139,-0.547782421112,-0.183050006628,1.77470004559,0.162250012159,-2.90324997902,-0.390150010586,0.254080981016,-0.850416660309,-0.865478098392,-0.137952357531,-0.762175798416,0.0126161128283,0.0664707422256,-0.0420606434345
7106,-3.48246860504,-0.791187524796,-1.53745007515,0.579999983311,0.296599984169,0.936500012875,-1.15670001507,-0.748117685318,-1.11066842079,0.968210101128,0.176717177033,-0.745984852314,-0.72748374939,0.353352248669,0.122127309442
2908,3.41458892822,-0.151294395328,-1.43155002594,-0.384799987078,-0.529624998569,2.89580011368,0.958400070667,-0.247700035572,0.798604667187,-0.181107848883,-0.686931669712,-0.0337117910385,-0.0111755281687,-0.894008219242,-0.104505874217
57761,-3.48112392426,0.980684399605,1.56695008278,-0.516799986362,-0.746150016785,-5.2704000473,1.23129999638,1.18234634399,1.44351029396,0.0201942455024,0.423585146666,1.94055056572,0.838816761971,2.28571248055,0.807252883911
23338,5.10677242279,-0.722647845745,-0.374249994755,-0.657850027084,0.580024957657,1.44634997845,-1.17680001259,-1.80781924725,-1.64274597168,-0.486927598715,2.00064730644,-0.518161177635,-1.28153634071,-1.39354872704,-2.12499475479
7852,1.77692687511,0.423699557781,0.948249995708,-0.0565499998629,-0.260550022125,1.17000007629,0.514850020409,1.15939176083,0.717044353485,-0.838790893555,0.101905465126,0.300248235464,0.469333678484,1.28839826584,0.0652036741376
55033,0.161409080029,-1.46537518501,-0.851449966431,0.418349981308,-0.20052498579,4.60655021667,-0.737149953842,-0.044678401202,0.0956200584769,-0.366302937269,-0.306119948626,-0.00121009349823,0.136591792107,0.437486439943,0.307896971703
57019,-6.98966312408,-0.610367178917,0.28464999795,-1.14450001717,0.229275032878,-3.07230019569,-0.322149991989,0.593509733677,-0.792563140392,-0.865432500839,-0.965929090977,-1.46889829636,0.575580596924,-1.26755988598,-0.772246837616
91949,-1.45643472672,0.799929738045,-0.133349999785,-0.194749996066,0.134524986148,0.395999997854,1.07169997692,-0.101534768939,-0.330379277468,-2.22959208488,0.195737868547,0.00814086198807,-0.321437716484,2.42067098618,0.286505222321
84617,-3.54846000671,-0.594313561916,-1.33124995232,0.349750012159,-0.904224991798,-5.0626001358,-0.0625499933958,-2.17838406563,0.231745257974,-0.50195145607,0.969433307648,0.373744159937,0.285830974579,0.268309354782,1.2926363945
25,-0.752044677734,0.14572148025,1.37600004673,1.87000000477,-1.07832503319,-2.85120010376,-1.0204000473,0.441565841436,-0.0269940346479,-1.71522045135,-1.05916154385,-1.11548554897,-0.597938656807,1.36476910114,-0.0247727036476
899,-0.919665694237,-0.75097155571,-1.22850000858,1.66900002956,-0.486150026321,-4.33715009689,-0.718400001526,-0.546689331532,-0.907100737095,0.17711225152,-0.942717194557,1.06628811359,-0.343399047852,-1.85539984703,-0.422837793827
79850,-1.5245167017,-0.902131736279,-2.45939993858,0.0526500046253,-0.309899955988,-2.70329999924,-0.551400005817,1.91123557091,0.673341631889,-0.254923403263,-2.18820428848,-0.313287287951,0.225316911936,1.53094136715,0.515506863594
51466,-0.550999045372,-1.03286457062,0.934249937534,1.46130001545,1.4428999424,-3.17424988747,-0.839349985123,0.456392914057,0.383497953415,-0.0663243383169,-0.463406562805,-0.251555204391,-0.946629345417,0.207482278347,0.134197458625
2852,3.65146875381,1.05458366871,0.613499999046,0.359750032425,-0.0207499973476,4.27374982834,0.675999999046,-0.311033844948,-0.388119161129,0.00478678196669,0.0961253643036,-0.566598832607,1.62548267841,1.030408144,-0.367220520973
55837,3.89427733421,0.123589612544,-2.67595005035,-0.0816500037909,0.51014995575,0.988399982452,-0.435849994421,-0.128201112151,-1.41220355034,0.262611508369,-1.17813241482,0.322025835514,-1.13696694374,0.333066165447,0.327672600746
2131,0.256251633167,0.549760937691,0.749050021172,-0.921949982643,-1.09617495537,-0.733999967575,0.0509499907494,0.963827311993,0.536483228207,-0.221579343081,-0.0633226931095,-0.731965005398,0.380358219147,0.34994712472,-0.208180740476
5427,1.5760436058,-1.46509766579,-1.39505004883,-0.858049988747,0.828649997711,-1.22119998932,-0.859899997711,0.273040622473,0.299794733524,1.6903617382,-0.0652772337198,-0.132247895002,-0.708070039749,-0.62990629673,-1.46832978725
25966,4.53162956238,-1.66522419453,0.570900022984,-1.375,0.467550009489,2.7881500721,-0.748550057411,0.180742457509,0.417386561632,0.0100790504366,0.0531891472638,-0.479390829802,-1.00048851967,0.311696410179,0.849910438061
55608,-1.15940999985,0.441469430923,0.0922500193119,-1.11389994621,0.334075003862,0.00319999456406,-0.91219997406,-1.01811444759,-0.871557176113,0.0265622064471,-1.29155242443,0.0167619436979,-0.351408839226,-0.91114205122,-0.290316551924
1662,-0.979509711266,0.130633801222,1.25250005722,-0.766600012779,0.763550043106,-0.334299981594,-0.472050011158,0.53220719099,-2.52447724342,1.11737072468,-0.229578703642,-0.397295445204,0.143338799477,-1.42297422886,-0.680924296379
