rid,CPC005_A375_6H:BRD-A48809242-001-02-9:10,CPC005_A375_24H:BRD-A48809242-001-02-9:10,CPC005_A549_6H:BRD-A48809242-001-02-9:10,CPC005_A549_24H:BRD-A48809242-001-02-9:10,CPC001_HA1E_6H:BRD-A20527803-001-01-2:10,CPC005_HA1E_6H:BRD-A48809242-001-02-9:10,CPC001_HA1E_24H:BRD-A20527803-001-01-2:10,CPC005_HA1E_24H:BRD-A48809242-001-02-9:10,CPC001_HCC515_6H:BRD-A20527803-001-01-2:10,CPC005_HCC515_6H:BRD-A48809242-001-02-9:10,CPC001_HCC515_24H:BRD-A20527803-001-01-2:10,CPC005_HT29_6H:BRD-A48809242-001-02-9:10,CPC005_HT29_24H:BRD-A48809242-001-02-9:10,CPC005_MCF7_24H:BRD-A48809242-001-02-9:10,CPC001_PC3_6H:BRD-A20527803-001-01-2:10,CPC001_PC3_24H:BRD-A20527803-001-01-2:10,CPC001_VCAP_6H:BRD-A20527803-001-01-2:10,CPC001_VCAP_24H:BRD-A20527803-001-01-2:10,CPC005_MCF7_6H:BRD-A48809242-001-02-9:10,CPC005_PC3_6H:BRD-A48809242-001-02-9:10,CPC005_PC3_24H:BRD-A48809242-001-02-9:10,CPC005_VCAP_6H:BRD-A48809242-001-02-9:10,CPC005_VCAP_24H:BRD-A48809242-001-02-9:10,CPC017_A375_6H:BRD-A20527803-001-01-2:10,CPC017_A549_6H:BRD-A20527803-001-01-2:10,CPC017_A549_24H:BRD-A20527803-001-01-2:10,CPC017_ASC_24H:BRD-A20527803-001-01-2:10,CPC017_HEPG2_6H:BRD-A20527803-001-01-2:10,CPC017_HT29_6H:BRD-A20527803-001-01-2:10,CPC017_MCF7_6H:BRD-A20527803-001-01-2:10,CPC017_MCF7_24H:BRD-A20527803-001-01-2:10,CPC017_NPC_24H:BRD-A20527803-001-01-2:10,CPC017_PHH_24H:BRD-A20527803-001-01-2:10,CPC017_SKB_24H:BRD-A20527803-001-01-2:10
26993,0.681827247143,-0.227867767215,1.16115820408,-0.886723160744,-0.575130224228,0.0102999992669,0.296821653843,0.243482932448,0.176300004125,-0.315349966288,-0.258096694946,0.552310466766,0.590197503567,0.768018841743,0.422287046909,-0.668983817101,0.79663836956,0.00772349536419,0.115480087698,0.261639207602,-0.339545428753,-0.32200807333,-0.247356146574,-0.1580208987,-0.455359458923,1.26086449623,-0.551264286041,0.103414833546,-0.451445788145,-0.0521329641342,-0.701586186886,0.460098624229,-0.448279082775,-0.555899977684
55111,-0.336247503757,-0.513032138348,-0.39486309886,0.0370543599129,0.00562866032124,0.064350001514,0.290897607803,-0.401730298996,0.448949992657,1.64609992504,0.36356306076,0.328712075949,0.197914198041,-0.0921769663692,1.81648230553,0.510974764824,-0.0107633322477,0.260337799788,-0.178776547313,-0.236039847136,-0.462026268244,-0.790485441685,-0.557768106461,0.558146595955,-0.130203038454,2.45245170593,0.059386998415,0.869444012642,0.304859727621,-0.764592528343,-0.141268417239,0.379381835461,-0.63393175602,0.166600003839
8520,0.605105280876,-2.81956791878,0.0498473122716,0.422321289778,1.29991364479,0.389450013638,0.306050360203,-0.599971294403,0.539250016212,0.5299000144,-1.58899116516,-0.389369517565,0.491158932447,-0.872503042221,-2.06155562401,-0.38224029541,-0.583137989044,-0.141652435064,0.18791551888,-3.57454991341,-0.668932974339,0.260961323977,-0.240836873651,1.29046750069,0.417902827263,0.586663424969,0.471766412258,0.453185200691,1.157574296,0.519684016705,-0.155779138207,0.0925876796246,-0.0738064199686,0.26320001483
10146,0.772592663765,-0.429813951254,-0.137068271637,-0.0560692846775,0.264205157757,0.338599979877,0.333486706018,-0.0232755839825,1.39014995098,-0.0933000147343,-0.203584492207,-2.88123631477,0.110811188817,-2.12531590462,0.749353528023,-0.556276202202,-0.738773286343,1.01522374153,0.0253875255585,0.0757853388786,0.206373736262,0.632392704487,0.774947822094,-0.168549865484,0.449816763401,0.301817655563,-0.0941355973482,-1.04084837437,0.500195145607,-0.13745418191,-2.66244840622,0.335872471333,0.901072621346,0.425749987364
7165,-0.583931326866,-1.11863446236,-0.574744999409,-0.640381217003,2.66062259674,0.98710000515,0.318863540888,1.55318725109,-1.39349997044,0.43544998765,-0.451495468616,-0.230618819594,0.947253465652,0.809985756874,-0.670559883118,-0.445715516806,0.684750139713,1.63137352467,0.149977833033,-1.11209571362,0.177628546953,0.707561194897,-0.714350998402,-0.12538588047,-0.683987081051,0.207418054342,0.183101460338,2.0896654129,-0.11043868959,-0.100779600441,1.65363991261,-0.23949983716,2.11730980873,-0.118349999189
55011,-0.109730422497,-0.691761493683,-0.300686001778,0.42486923933,-1.71585392952,0.124050021172,0.5029104352,0.525606811047,-0.0909499973059,0.794749975204,1.77907252312,0.217775255442,0.285743832588,0.144290298223,-0.241765141487,0.398978799582,0.818028867245,0.499736398458,0.274519860744,0.06740000844,-0.851168096066,0.70007109642,-1.68854343891,1.08210587502,1.90191316605,0.267204582691,0.155647054315,0.0310207232833,0.391794919968,0.0852652192116,0.83606415987,0.382997989655,-0.33771237731,-0.707049965858
6461,-0.703743994236,1.15240740776,0.221721246839,0.775144219398,-0.905603170395,0.480399996042,-0.310401529074,-0.192237183452,0.640750050545,1.42274999619,2.13760375977,-0.675624847412,-0.424845725298,-0.498143285513,0.280544638634,0.286648780107,-0.915007472038,-1.06524610519,-0.872726559639,0.23009724915,0.648600161076,-0.516835868359,-0.285791039467,0.845346570015,0.0519966334105,-1.42090201378,-0.82836830616,-1.06333243847,-0.157370716333,-0.156243473291,0.906920611858,-0.714084386826,-4.59310483932,-0.30814999342
10813,0.491224914789,-0.0977817028761,0.0134888887405,-0.437966793776,-1.62953519821,-0.383049964905,0.769912362099,-0.898997604847,1.35150003433,1.78365004063,-0.255029559135,0.15775488317,-1.20148658752,-0.163273051381,0.99970728159,-0.217610195279,0.420797049999,0.446398019791,0.322474420071,0.283854365349,-0.0957184508443,-0.267397344112,0.0181905776262,-0.601627290249,1.33012497425,-1.32625293732,-0.0852489471436,0.46041738987,0.114861041307,0.730722486973,0.478920698166,-0.325780421495,-0.68815433979,0.609699964523
80746,0.0826558470726,-1.01181936264,5.36782550812,-0.266743212938,-1.23214995861,-4.10360002518,-0.0346300750971,-0.00166023522615,-0.0444000065327,0.0792999863625,0.0045841881074,1.57385885715,-0.241106182337,0.731341063976,0.425859987736,0.290765166283,-0.922621786594,0.0206163674593,1.76057243347,-0.951041400433,0.508798480034,0.107074908912,0.00111500173807,0.334276169538,-0.200735926628,-0.475838840008,0.343893229961,-0.202774718404,0.00479546189308,-0.0920356661081,0.755848109722,-0.259877026081,-0.338175982237,-1.01300001144
10434,-0.059785861522,-0.555099010468,-1.81181955338,-0.279093384743,-0.335250616074,-1.46185004711,-0.0715175569057,-1.64005541801,-0.400049984455,0.381449997425,-0.485077500343,-2.57752227783,-2.3767619133,-0.338772058487,-1.93276107311,-4.97365665436,-0.589186966419,-0.187162190676,0.0300631504506,-0.309484899044,-0.517200052738,-0.430939376354,-0.354785263538,-0.679182052612,0.608764708042,0.559589385986,1.15109562874,1.37964642048,-1.3908405304,0.141219943762,-0.178394898772,0.14113175869,0.879765927792,0.57254999876
5607,-0.649807631969,0.520218551159,0.482451528311,-0.101353541017,0.113924145699,0.0788499861956,-0.399764597416,1.76380455494,-0.191100001335,0.74874997139,-0.0135145783424,-0.0427905619144,-0.0297848880291,0.0651704668999,2.72251224518,1.1314535141,0.861831784248,-0.40874376893,-0.282891958952,2.56268215179,0.953589498997,-0.869429111481,0.863299429417,-1.03102469444,-0.744787931442,0.167321920395,0.355205416679,0.77999818325,0.680701851845,-0.677662312984,-0.388068765402,0.317424148321,-0.527099609375,-0.595200002193
22827,-0.217600941658,-0.708850443363,0.419626414776,0.0627054572105,-0.704008042812,-0.340550005436,0.328023582697,0.167209237814,0.554350018501,0.0257499963045,-1.05745983124,0.12775143981,0.72998470068,0.0265196338296,-1.24229598045,-0.586422622204,-2.89784812927,0.248330980539,0.491711169481,1.06806182861,-1.0954297781,0.32192337513,-0.134488433599,-1.28657221794,0.285759270191,0.613478004932,0.408495545387,0.5469789505,-0.747337043285,0.77720284462,0.519793272018,-1.98564839363,0.13703982532,0.381700009108
51635,0.47910374403,1.26928877831,-0.252073854208,0.232322365046,2.89405870438,0.359050035477,-0.370503425598,-0.181027948856,-3.58135008812,0.980350017548,-1.30886721611,-0.00570099335164,-0.254505097866,0.608387112617,-1.80216622353,0.0424529016018,0.224110767245,0.142159357667,0.299982696772,-0.533861756325,0.840723454952,-0.340997189283,0.546590685844,2.00773286819,0.0294717699289,0.164352625608,0.328325301409,0.752500295639,1.31320631504,-0.101586297154,-0.290218055248,1.12255835533,0.440928131342,-0.706449985504
84159,3.06258034706,-0.000825092196465,-0.466860890388,0.270455807447,-1.55810034275,0.111699998379,0.901530265808,-0.0944150611758,4.37065029144,-0.0518999993801,1.60460579395,-0.54542195797,1.11755216122,0.982759833336,1.37233781815,0.0964826196432,-0.593153655529,-0.246931195259,-0.729746699333,2.69772076607,-0.439016073942,1.06728672981,-0.259063005447,0.844983994961,0.657998025417,-1.1454552412,0.434295892715,-0.150203287601,0.885909199715,1.90584003925,0.310652047396,-0.941803812981,-0.534049510956,-0.82539999485
3508,0.20474588871,-0.509488582611,0.0564341247082,-0.17689204216,-0.664795935154,-0.0349000096321,3.83244872093,-0.296613961458,-0.288399994373,-0.802599906921,-0.645517289639,-0.574522197247,0.965557336807,-0.251377254725,1.29876077175,-0.356526732445,-0.129438757896,0.817056655884,-0.280585676432,1.04655253887,4.19670581818,-0.358033835888,-0.691441237926,0.510586082935,-0.231768831611,0.078397795558,-0.565764427185,0.158499196172,-0.437462717295,-0.268544912338,-0.359932363033,-0.326533615589,0.0990024879575,-0.544799983501
84890,0.657812416553,0.267894387245,0.558612346649,-0.18805834651,-0.865909218788,0.0528999865055,0.110819190741,0.00855723023415,0.274599999189,-0.00569999217987,-0.178213015199,-0.141915649176,-0.0488473176956,0.319965660572,1.36454296112,1.35598754883,0.51238322258,-0.112120725214,-0.175541952252,0.645688831806,0.014210049063,0.978965699673,0.18557536602,0.0828269943595,0.195266485214,0.153371453285,0.790966749191,-0.322482138872,1.73190188408,0.735711574554,0.034071393311,0.770587801933,0.407300829887,-0.286650002003
79600,0.419625580311,0.472979813814,-0.876487970352,-0.37338745594,-0.878181576729,0.389200001955,1.36384379864,-0.173656493425,0.701499998569,-0.301999986172,0.621049880981,-0.368689358234,-0.320787966251,-0.490570902824,0.141604840755,4.26537942886,-1.12440788746,-0.156831413507,-0.862773776054,-0.478139698505,-0.954966247082,-0.147345513105,-1.38980686665,-0.270465224981,-0.448545396328,0.279556930065,1.41572391987,-0.678661704063,0.597241699696,0.218369692564,-0.392122745514,0.377861380577,-1.10398602486,0.569249987602
8574,0.48290336132,1.12008285522,0.222837135196,0.516507863998,1.07803142071,-0.746549963951,0.107526808977,0.447959333658,-0.0407499969006,0.203950002789,-0.614700853825,-2.48485040665,0.356650769711,0.425118744373,-1.62737584114,-1.38783407211,-1.99687457085,0.773267686367,0.561045646667,0.872120380402,-0.33942386508,0.720410168171,0.428212404251,-0.472715884447,-3.0622048378,0.745862185955,1.19762611389,-0.552616655827,0.980169057846,-0.384908020496,-0.0234405733645,1.03913795948,0.606281101704,0.161050006747
5529,-0.543433070183,0.593529582024,-0.422047585249,0.0527442768216,-0.136679619551,-0.474900007248,-0.472255975008,-2.2592792511,0.322499990463,0.216100007296,-5.40409755707,0.0679377615452,-1.15926384926,0.387463957071,-1.68471264839,-1.20976066589,-0.32253792882,-4.06099510193,-1.77556240559,-0.479157596827,-1.33478438854,-0.862781047821,-0.386821895838,0.782043933868,-3.39661073685,-0.46543726325,0.225330591202,-0.257433652878,-3.79876708984,-2.06977009773,0.315838843584,-2.3536067009,-0.0181839559227,0.308650016785
3909,0.361611127853,1.12242531776,0.805599093437,-0.791306734085,-0.810955524445,1.16680002213,0.421022772789,0.545555412769,0.143000006676,0.727100014687,-0.681357085705,-0.322002798319,-0.0018345117569,0.510515987873,-0.592154860497,-0.695039212704,1.93962609768,-0.446982741356,1.41125917435,2.42220973969,0.472216576338,1.27808213234,0.717851519585,0.590854465961,-0.528657793999,-0.24947655201,-0.425610214472,1.16701221466,-0.408118098974,-0.290714979172,-0.0436744205654,0.335804253817,-0.760070741177,-0.41400000453
9637,-0.239881426096,-0.690246343613,-1.71998536587,0.0147767812014,1.18407404423,0.026850014925,0.913328528404,-0.740791857243,0.732699990273,1.8193000555,-0.484699606895,-0.0563792064786,1.28332793713,-0.480474859476,-3.12810850143,-0.154285758734,0.412068635225,-0.242395162582,-0.0351912677288,1.04781806469,-2.10846233368,-0.365229457617,-0.442459046841,0.145231291652,0.415897876024,0.761192142963,0.31252476573,0.106114409864,-1.07835948467,1.16899824142,-0.255669534206,1.60904955864,-0.317301303148,0.357899993658
8518,-0.418844223022,-0.620199561119,0.500559568405,0.285644501448,-1.10644030571,1.51999998093,-0.0885810181499,-0.272663146257,-2.22079992294,0.287000000477,0.120762623847,0.870083510876,-2.66880702972,0.325808107853,-0.489666730165,-2.0470457077,0.344058156013,-0.00139781832695,0.716974794865,-0.917101860046,1.47918283939,0.503087520599,0.317057132721,-1.12666237354,-0.625878751278,-0.496378898621,0.258268237114,0.297984957695,0.703901529312,-0.0834684371948,-0.283377856016,-2.03558206558,0.169897660613,-1.61419999599
6443,0.827675759792,-0.14782205224,-0.00556585937738,-0.0443716831505,-0.355771720409,-0.530799984932,0.128517255187,1.61047053337,-0.854799985886,0.168199986219,-0.38868355751,2.72751688957,0.0114663541317,0.466309607029,1.15590763092,0.573325693607,0.404033005238,-0.0519287884235,0.0322371199727,-0.0634946674109,-1.27540922165,0.370032191277,1.73246324062,-0.455075085163,0.333125084639,-0.507418811321,0.965183615685,0.666455984116,-0.717918992043,-0.347308605909,-0.672758340836,0.439072281122,0.796124994755,0.236849993467
58478,-0.508805215359,0.970380604267,-0.766636490822,-0.499858766794,-0.702953934669,-2.64090013504,-0.684556901455,-0.229138016701,0.767599999905,0.217449992895,-1.06613612175,-1.0835609436,0.0573675110936,0.070179104805,-2.25300312042,0.435682475567,-0.206060469151,-1.38107860088,0.405324339867,0.340661525726,-0.0852540135384,1.06608498096,0.22361561656,-1.03859937191,0.588912665844,-1.5205848217,0.0317717641592,0.128123387694,-0.0405818074942,0.541452884674,1.14125001431,-2.3983566761,-0.465538233519,0.183049991727
4850,0.644453048706,3.7371969223,0.836886882782,-0.394076287746,0.0301935337484,0.35845002532,0.580738246441,1.05457222462,0.11779999733,-0.788850009441,-0.749835014343,-0.180462732911,0.326696813107,0.881537079811,2.20498681068,1.48003709316,0.479542523623,0.207203924656,0.432335495949,1.18838906288,-0.314192354679,0.104329399765,-0.242180243134,0.577148795128,-0.618190526962,0.823812961578,-0.586831390858,1.11444187164,-0.572063922882,-0.0759945511818,-0.449972242117,-0.25200843811,0.0107828080654,-0.0614999979734
23210,1.34203600883,0.405080616474,0.291344165802,-0.277365237474,-0.401379674673,0.421350002289,0.413149565458,-0.312935709953,0.455650001764,1.43869996071,0.135273635387,0.0987607687712,1.05403053761,-0.0994134843349,-1.84481024742,-0.717955708504,0.486485421658,0.0598336011171,-0.101370066404,0.504797399044,0.181970462203,0.381753176451,0.103124976158,-0.83360016346,-0.744104444981,0.411820501089,0.404244929552,-0.441067218781,-0.8573346138,0.699011623859,-0.520935595036,-0.0576628893614,1.02466249466,-0.144750013947
54733,-0.102134220302,-0.270876824856,-0.491371870041,0.130608528852,-1.57578468323,-0.661000013351,-0.310708224773,-0.296232432127,0.4837000072,1.00755000114,0.368656605482,-0.112829118967,0.862141609192,-0.15182377398,-0.915747404099,-1.64123260975,-0.135285943747,0.374569892883,-0.13984657824,-0.81288421154,-0.533356487751,0.712945580482,0.00767653807998,-0.391691654921,0.0601006448269,-0.635761976242,-0.394069999456,0.398946255445,-0.65012806654,0.247063100338,-0.0886907726526,-0.323330312967,1.03652572632,0.00225001573563
55129,0.581542134285,0.211226075888,-0.0641259998083,-0.790595829487,1.55038642883,0.3178999722,0.0106272697449,0.107920959592,-0.0855499953032,-0.454549968243,-1.37561166286,-0.0425971150398,1.15587425232,0.206287056208,1.93325018883,0.760851264,0.267293512821,-1.01370358467,0.355742812157,0.240215957165,0.645231366158,-0.0543280094862,-0.755089461803,0.537207007408,0.16752192378,-0.239050015807,0.582225799561,0.491997301579,-0.583378314972,0.45941400528,0.012645162642,0.445245057344,0.994903385639,-0.167699992657
10273,-0.591800153255,0.453976422548,0.667820930481,-4.11071395874,-0.397139370441,-0.253849983215,0.83338612318,0.0869132131338,0.9429500103,0.674950003624,-1.19276046753,0.881927251816,1.00656080246,-0.0468390285969,-1.54039895535,-0.957812190056,0.103450194001,0.246881112456,0.228484854102,0.272125959396,-0.787524819374,0.535989642143,0.47887173295,-1.59903490543,-0.29881387949,0.116472125053,0.71235114336,-0.331508457661,-0.283167988062,0.38806989789,-0.210736066103,0.130500912666,1.39319348335,-0.264499992132
572,-1.10095691681,-2.48281311989,-4.87373352051,-0.225828662515,0.347329974174,0.22935000062,0.684852361679,0.386721014977,-0.18940000236,-0.183600008488,1.81220424175,-0.0130068659782,0.638542056084,-0.0213455706835,-1.53716695309,-0.187323391438,-0.123323664069,-4.52677631378,0.148435875773,-0.0785483494401,-0.401618093252,-2.88196277618,0.243976891041,-0.406312376261,0.526064455509,-0.426208496094,0.187632158399,-0.109006106853,-0.451714098454,-0.671850323677,0.145546317101,0.14426985383,0.516123771667,-0.288800001144
5716,0.0973147004843,1.29837083817,-1.12077021599,-0.277522981167,1.0418664217,-1.57120001316,0.278350651264,-0.53676211834,-1.45455002785,0.0740999877453,-0.732685089111,0.242963522673,0.144923523068,0.674579203129,-1.00217700005,-0.169776216149,-0.30162653327,-0.141743198037,0.114397913218,0.62237906456,-1.19648611546,0.201957970858,-1.35208034515,-0.464852571487,1.89785373211,0.0401255600154,1.06040751934,0.901218235493,-0.69621270895,-0.166879802942,-0.104682214558,0.49284017086,-0.162459716201,-0.672299981117
22841,1.27351737022,-0.516914308071,-0.285191386938,-0.542710959911,0.371604889631,0.0393499732018,-0.194477200508,0.264945715666,-0.516000032425,-0.585049986839,-0.213676661253,-0.449509739876,-0.513182222843,-0.322568058968,0.99200117588,4.16764068604,0.752518832684,0.823876619339,-0.0775140076876,0.922312617302,-0.00882379245013,-0.836759984493,0.205622673035,0.46801635623,-0.0125226043165,-0.731500148773,-0.171629488468,0.056710369885,0.749014675617,0.327486813068,0.0133297890425,-0.495174765587,1.0916185379,0.289749979973
2356,0.733722090721,-0.387438744307,1.06633913517,-0.0424835383892,-0.638939261436,-0.684749960899,1.41096961498,0.430078446865,-0.390099972486,0.425049990416,-1.52846539021,0.195067316294,0.566992461681,1.67127144337,-0.143877729774,0.877325952053,-0.0892293080688,-0.0218315124512,0.983768105507,-0.31861230731,1.13466370106,1.04860413074,1.15781617165,-0.504005610943,0.325796425343,3.79056072235,0.342067539692,-0.394062787294,0.0700424462557,0.0366871207952,0.0137950982898,-0.0173211842775,0.0191432666034,-0.209700003266
6050,-1.75713372231,-0.60110616684,0.788065195084,-0.310300379992,-0.29222998023,-4.71110010147,-0.678406059742,0.813339948654,1.35755002499,-0.464100003242,0.719121098518,0.381407737732,-0.367165446281,0.769361674786,-2.14399719238,-1.31043815613,-0.566191494465,0.360486745834,0.190829709172,-0.418366670609,2.30581736565,0.165815338492,-0.322755664587,1.41225218773,-0.593556761742,0.230250239372,-0.297171235085,-0.997800111771,0.0115997307003,-2.40456581116,0.0168333351612,-0.603422701359,-0.178859710693,-1.08589994907
64422,-0.305740535259,-0.298013657331,-1.34828686714,-0.329572021961,-0.549744069576,-0.20860004425,0.431976020336,-0.786417841911,0.96590000391,0.336349993944,1.19112491608,-2.0655708313,0.630699157715,-0.116761147976,-0.953862607479,0.1988312006,0.498846083879,1.55312085152,0.157355979085,0.690173983574,-0.861158788204,-0.0701434165239,0.0620926171541,-1.65275907516,-0.527531504631,-1.31482756138,-0.00531823374331,0.205380901694,1.75861525536,0.360668897629,-0.440124839544,0.0149240493774,1.09314751625,-0.0913500189781
8837,-0.241392478347,-0.0904042869806,-1.77241516113,-0.612244009972,-0.709423065186,-0.556649982929,0.0466962121427,0.0144484043121,-1.36124992371,0.253749996424,1.33458459377,-0.160477608442,1.71915388107,0.252880096436,0.127761751413,1.04789030552,-0.234161198139,-0.283246576786,-0.487814694643,-0.411897808313,-0.289784222841,-0.64352285862,-0.664044797421,0.835484981537,-0.766136705875,-0.453531473875,-0.449422240257,0.549497902393,-1.10297346115,-0.105000764132,-0.313227176666,-0.574101567268,0.280453979969,1.45035004616
55127,-1.13094866276,-0.48833912611,-0.110059298575,-1.20218300819,0.737338423729,0.191599994898,0.507519125938,0.439514160156,-0.892950057983,-3.07999992371,0.72329723835,0.225955858827,-0.577019333839,1.46678316593,-0.554610133171,-0.285351991653,-0.00140772759914,-0.747242212296,-0.216762706637,-0.593616843224,-0.999286770821,0.304484933615,0.0502117723227,-0.500906288624,-0.522259712219,0.0284602865577,-0.11037889123,-0.387717962265,0.098682411015,0.142957359552,0.409490555525,-0.120157346129,1.38730752468,0.998099982738
