rid,AML001_CD34_24H:BRD-K41790758:10,AML001_CD34_24H:BRD-K41790758:3.33333,AML001_CD34_24H:BRD-K41790758:1.11111,AML001_CD34_24H:BRD-K41790758:0.37037,AML001_CD34_6H:BRD-K41790758:10,AML001_CD34_6H:BRD-K41790758:3.33333,AML001_CD34_6H:BRD-K41790758:1.11111,AML001_CD34_6H:BRD-K41790758:0.37037,AML001_HL60_24H:BRD-K41790758:10,AML001_HL60_24H:BRD-K41790758:3.33333,AML001_HL60_24H:BRD-K41790758:1.11111,AML001_HL60_24H:BRD-K41790758:0.37037,AML001_HL60_6H:BRD-K41790758:10,AML001_HL60_6H:BRD-K41790758:3.33333,AML001_HL60_6H:BRD-K41790758:1.11111,AML001_HL60_6H:BRD-K41790758:0.37037,AML001_PC3_6H:BRD-K41790758:10,AML001_PC3_6H:BRD-K41790758:3.33333,AML001_PC3_6H:BRD-K41790758:1.11111,AML001_PC3_6H:BRD-K41790758:0.37037,AML001_U937_24H:BRD-K41790758:10,AML001_U937_24H:BRD-K41790758:3.33333,AML001_U937_24H:BRD-K41790758:1.11111,AML001_U937_24H:BRD-K41790758:0.37037,AML001_U937_6H:BRD-K41790758:10,AML001_U937_6H:BRD-K41790758:3.33333,AML001_U937_6H:BRD-K41790758:1.11111,AML001_U937_6H:BRD-K41790758:0.37037
3693,-0.0583500005305,1.76005005836,2.96425008774,0.826799988747,0.457717776299,0.479007899761,0.160175666213,0.340113431215,1.66876554489,0.101121246815,0.085008457303,-0.481236636639,0.149651616812,-0.26797580719,0.679149925709,-0.81403952837,0.324568927288,0.23367202282,0.484790980816,-0.134753644466,0.802899956703,0.839150011539,1.60450005531,0.829050004482,0.337849736214,0.290043652058,-0.178764164448,0.0743118524551
4891,0.308600008488,0.662949979305,1.02394998074,0.188850000501,1.23209393024,-0.348173677921,0.354410976171,0.0774520561099,0.903840601444,0.397223472595,0.0482436530292,-0.0740440413356,-0.311719059944,-0.274724602699,-0.75736862421,-0.170981258154,0.181683212519,-0.310569792986,-0.319352596998,0.488873630762,0.751749992371,2.53349995613,-0.588699996471,0.881449997425,0.277721762657,0.977306723595,0.495398521423,1.30483007431
10954,0.524300038815,-2.37989997864,1.23319983482,0.0297999978065,-0.016495520249,0.372014313936,0.135912150145,0.765479505062,-0.747498035431,-0.417509675026,0.353620886803,0.725757360458,1.01468586922,0.0870176702738,0.533538281918,-0.289054006338,0.0785873532295,0.746140539646,-0.198696821928,-0.769881606102,-1.99430000782,-1.1942499876,-0.307949990034,-0.0803000032902,1.01329064369,0.561842381954,-0.475905060768,-0.648708343506
5909,0.236900001764,1.66744995117,0.885349988937,-0.280799984932,0.843634366989,0.0827858746052,-0.864812016487,0.370603501797,1.75927507877,0.73873180151,0.128848090768,0.320937275887,2.45318365097,0.441761165857,0.462174087763,-0.254379302263,0.52336782217,0.808017075062,0.665280640125,0.251813352108,0.483400046825,1.55624997616,-0.588699996471,-0.204500004649,0.556731045246,1.26258134842,1.24518013,0.0627140626311
9221,-0.407700002193,-1.25104999542,-0.424400031567,0.727599978447,-0.415153264999,1.0630645752,0.756791651249,1.11209821701,-1.34377241135,-0.147089481354,0.477459430695,0.718316555023,0.108577124774,0.144920349121,0.498950690031,0.856596291065,-0.407993257046,-0.0210885852575,0.373145788908,0.660299658775,-1.78589999676,-0.442299991846,1.04729998112,1.00199997425,0.725187540054,0.482507526875,-0.138939023018,0.724243104458
847,0.832499980927,1.43534994125,-4.40980005264,0.979099988937,0.734414100647,0.245757609606,0.426374346018,0.168670028448,-0.48712053895,0.405211567879,0.0978633239865,-0.180352568626,0.443759590387,0.0410639084876,-0.0861777439713,-0.7505235672,0.479664385319,0.492648899555,-0.436896651983,-1.09368336201,0.397950023413,0.796700000763,-0.81920003891,-1.28049993515,0.143901333213,-0.623171329498,-0.670058846474,-1.66547584534
11072,0.0447500348091,1.20749998093,3.1279501915,0.0295500010252,-0.514256417751,-0.539696991444,-0.257315218449,-0.0411421060562,-0.189270347357,-0.306710779667,-0.0924743711948,0.330966889858,0.277658522129,-0.0730840563774,-0.342115402222,0.23965921998,0.502673089504,0.909135699272,-0.306096196175,1.09021806717,-1.56850004196,1.02779996395,0.029599994421,1.11319994926,0.052111685276,-0.176610082388,-0.568421363831,0.501303017139
10221,0.0728999972343,1.75559997559,0.735000014305,0.442350000143,1.03854465485,-0.370614171028,-0.895887136459,-1.85855233669,0.653237819672,0.171567380428,-0.0939621254802,-0.450773179531,-0.251839488745,-0.135487288237,-0.570527076721,-0.422421485186,0.544595122337,-0.453931242228,0.420236587524,-0.486597776413,4.47625017166,2.71994996071,-0.445299983025,0.160099983215,-0.136678040028,-0.430329978466,-0.447997450829,-0.254476696253
7158,-0.0133000016212,-0.566750049591,-1.91284990311,0.411100000143,1.24830794334,-0.249186873436,-0.940803349018,0.659356057644,-1.35347127914,0.121981285512,0.520789384842,0.229832261801,-0.679260373116,0.0897246301174,0.460076123476,0.019385650754,-0.887424945831,-0.59385573864,0.83740234375,0.687725961208,-1.45869994164,1.70279991627,-3.22064995766,0.913150012493,-0.541614532471,-0.128192901611,0.265464961529,-0.0516106300056
8678,-1.42790007591,-0.750199973583,-6.14585018158,0.31305000186,-1.23841166496,0.166767269373,-1.44516038895,-1.3345990181,-2.326130867,-1.3018989563,-0.0590074807405,0.53259074688,-0.325939774513,-0.125935897231,-0.435920953751,-0.949165225029,0.00534558296204,-1.60333931446,-1.52199316025,-1.58618712425,-2.08355021477,0.220849990845,-0.300700008869,0.649600028992,-0.0897481888533,-0.166208654642,-0.708340108395,-0.425865113735
11014,-1.50884997845,0.745999991894,5.21474981308,0.659799993038,-1.60036075115,-0.688800156116,-0.286744058132,0.130907312036,-1.6286469698,0.513498842716,0.282872289419,0.24259570241,-0.0112010911107,-0.0820140689611,0.0503344386816,0.0956785455346,-0.0928339809179,-0.031832292676,-0.944634139538,-1.28683698177,0.883000016212,1.15684998035,-0.377700001001,0.26265001297,-0.107824698091,-0.433017075062,-0.343705385923,-0.739011347294
1994,-0.706300020218,-0.710999965668,1.01179993153,-1.86450004578,-1.56359052658,-0.223586007953,-0.0194170251489,0.352556228638,0.0100089013577,-0.134975939989,-0.128995090723,0.318717777729,-0.14584954083,0.474372506142,-0.0769575387239,0.411182850599,-0.71209782362,0.646362185478,-0.428692102432,-0.173552468419,-3.22589993477,-3.2203001976,0.786649942398,-1.16319990158,0.400895893574,0.0889804437757,-0.356265038252,-0.761895060539
3482,0.214949995279,-1.36310005188,1.01734995842,-0.885000050068,0.924823880196,-0.654021978378,-0.664644598961,-0.854023993015,-1.46483039856,-1.15703558922,-0.166304051876,0.122766144574,0.10466761142,0.584670484066,-0.307505577803,-0.206082969904,-0.203297093511,-0.308238208294,0.733166396618,-0.309847176075,0.715399980545,0.433849990368,-0.123400002718,0.418850004673,-1.17253065109,-0.0257536247373,0.291852772236,-0.7412981987
25976,1.42439997196,0.894900023937,-1.12514996529,1.2214499712,1.60510182381,1.14154744148,-1.25290358067,0.776893556118,-0.074256055057,-0.400619208813,0.667426586151,0.454453289509,-1.11915445328,-1.11124706268,-1.65206086636,-0.0586829632521,-0.85080909729,-0.764938354492,-0.0302078127861,-0.105756908655,1.05815005302,3.15284991264,0.397000014782,1.22734999657,0.995527029037,0.271501392126,-0.287410795689,-0.750251114368
10491,1.57850003242,-0.787299990654,4.53714990616,1.09420001507,0.23356692493,-0.285107165575,0.732593774796,0.204040750861,0.553493380547,-0.280401229858,-0.0377430319786,0.553302586079,0.483224451542,0.429118603468,0.143020495772,0.642653942108,-0.153638601303,0.355443358421,-0.33536273241,-0.406314224005,-5.00082969666e-05,1.95860004425,-1.46059989929,0.0854500085115,-0.421508282423,-0.130460053682,0.311120688915,0.320920497179
51053,1.04289996624,2.80990004539,-4.16270017624,0.53360003233,0.367978274822,-1.09433937073,-0.58068138361,-0.62217271328,0.146535843611,0.305802315474,0.0733549967408,-0.0498337224126,-0.8295596838,-0.218127608299,-0.318429648876,-0.334413141012,0.45990690589,0.670920133591,0.247049823403,-0.243901818991,4.14334964752,2.70200014114,-0.198650017381,0.919250011444,-0.913277506828,-0.18666690588,-0.681310236454,-0.567119657993
9267,-0.515399992466,-0.798550009727,-2.80714988708,0.860900044441,0.0485685318708,0.375694394112,-1.43476712704,-0.0335074663162,-0.450254678726,0.421634823084,0.217498198152,-0.402206361294,0.498445868492,-0.347263813019,0.436479955912,-0.1760212183,0.167368501425,-0.480657398701,-0.365005850792,-0.345057964325,-0.0330500006676,0.606800019741,-0.580999970436,-0.833249986172,0.114918723702,-0.133678168058,-0.156859070063,-1.33382070065
5547,0.100600004196,-2.5828499794,-0.694299995899,-0.278100013733,-0.355394363403,-0.0417650341988,-0.185787498951,0.212795168161,-1.57723855972,-1.06250011921,-0.283454418182,-0.751463353634,0.50469070673,-0.0854971259832,-0.0443366840482,0.353468239307,0.355890750885,-1.01094281673,0.494743555784,0.379983127117,-3.66719985008,-1.00444996357,-1.01055002213,0.578050017357,-1.63002371788,-0.74641752243,0.427847802639,-0.972882866859
6597,0.12610001862,-1.34404993057,-3.80535006523,0.774850010872,-0.0438844040036,-0.207127988338,-0.421406656504,0.247606441379,-2.00490307808,-0.527738451958,0.449493646622,0.445262134075,0.206246376038,0.411524087191,0.192087873816,-0.0502643920481,-0.339414417744,-0.215142637491,-0.529866218567,1.03934383392,-3.92044997215,0.394699990749,0.584049999714,0.644250035286,-0.670859694481,-0.290440261364,0.0886821448803,0.378866732121
5836,-0.153399989009,-1.21309995651,-3.86059999466,-0.028599999845,-0.530052423477,-0.326469272375,0.390371948481,0.057528346777,-4.257335186,-0.973458111286,0.274611949921,0.0687474012375,-0.357032924891,0.513814091682,-0.148523896933,0.0401887409389,0.35587772727,0.282886147499,-0.0350915342569,0.0847459286451,-2.48450016975,1.00065004826,-0.662400007248,0.714850008488,0.196175575256,-0.105722054839,-0.218388661742,0.620335817337
6118,-0.697849988937,-1.74915003777,-0.819650053978,-0.867150008678,0.998650312424,-0.0196763277054,0.116134516895,0.0472617000341,-0.724245846272,-0.838696777821,-0.151468917727,0.194349765778,-0.309109777212,0.163312211633,-0.702712476254,-0.237619832158,0.123296439648,0.206071853638,0.252164185047,-0.0110890269279,-3.86640000343,-1.58815002441,0.584699988365,0.766849994659,0.204698115587,-0.515059053898,0.482559591532,0.893250882626
2961,-0.672999978065,0.931650042534,-1.81489992142,0.911749958992,0.527159452438,-0.3498454988,-0.706787288189,-1.05516242981,-0.271961539984,0.284672260284,-0.165776744485,-0.0738443434238,-0.659279346466,-0.580555558205,-0.323285728693,-0.500450789928,0.252317279577,-0.446590602398,-0.721437573433,-0.602092266083,0.227650016546,1.89684998989,-1.11664998531,0.203599989414,-0.25381693244,-0.176811814308,-0.434978485107,-0.422817915678
310,-0.498250007629,0.486649990082,-3.389950037,1.47699999809,0.0226352922618,0.729323506355,0.368211269379,0.434804439545,-1.57258439064,0.528279662132,0.529252171516,0.407505065203,0.792568802834,-0.556520700455,0.406731903553,0.488952428102,-0.147926226258,0.185632824898,0.350953221321,-0.0150890499353,1.84539997578,2.45909976959,-0.0699499994516,0.898649990559,-5.06358623505,0.248216480017,-0.179556414485,1.06077086926
7296,0.280749976635,-0.709049999714,0.318949997425,0.30989998579,0.208754718304,-0.154415652156,-0.560525774956,0.174980312586,-3.18213677406,-0.569842040539,0.293404906988,-0.71392929554,-0.926343083382,-0.538501560688,-0.196684077382,-0.486524105072,-0.792918205261,-0.785226583481,0.360577046871,-0.313387095928,-0.90155005455,1.19365000725,-0.0322999991477,0.719099998474,-0.46785351634,0.0866277515888,0.475660264492,1.22830212116
1429,0.637199997902,2.39579987526,2.39615011215,1.32005000114,0.352210223675,-1.1213285923,-0.100523404777,0.663175404072,0.905804753304,0.446206510067,0.251250207424,0.19425162673,0.452943146229,-0.233425676823,-0.31395149231,0.203178524971,0.129984170198,0.00957016646862,0.55102622509,0.356615066528,0.460799992085,1.8287498951,-1.23119997978,-0.518800020218,0.732446730137,-0.316905915737,0.344298422337,0.507580518723
2548,0.0521000027657,-3.08749985695,-0.709049999714,-1.7609500885,-0.626020848751,0.773776710033,0.611699461937,0.354932844639,-0.120391428471,0.121882379055,-0.446596264839,0.157650217414,0.279072225094,-0.000590715557337,0.716053724289,0.239765539765,0.175925672054,0.6589859128,0.134984001517,-0.231822505593,-4.45599985123,-4.17119979858,0.499900013208,-1.61530005932,1.58143663406,0.959152638912,0.40372556448,-0.695351243019
6499,-0.162050008774,-0.101750001311,-0.527099967003,0.435400009155,0.0748706310987,0.840070664883,-0.159460127354,-0.64554476738,-1.98030304909,0.258683353662,0.0843646079302,-0.168507963419,0.19217351079,-0.156593739986,0.315136164427,-0.416874289513,0.983289182186,0.643225252628,-0.516225934029,0.0904829204082,-0.593349993229,0.190799996257,-0.376450002193,-0.925999999046,1.01875388622,-0.144414573908,0.232609137893,-0.647802054882
642,0.235150009394,-3.60844993591,-1.5393499136,-0.33750000596,-0.316575467587,0.0313481390476,-0.544234573841,0.834227323532,-1.60541844368,-0.85890352726,-0.230955094099,0.354508340359,0.292118132114,0.636122345924,0.296719431877,0.906215250492,0.535650730133,0.278525710106,-0.353498935699,-0.480156332254,1.42425000668,0.816549956799,-0.464199990034,-0.320600003004,-0.0756208151579,-0.0748713314533,2.72591304779,-0.711116313934
23076,-0.218050003052,-1.49879992008,0.491850018501,1.64544987679,-0.0272380746901,0.565189063549,0.972045958042,0.986724793911,-3.67242598534,-0.753071427345,0.480767011642,0.413381785154,-0.132522568107,0.0321876592934,0.191772535443,0.741418123245,0.838340163231,0.674503147602,-0.0740822330117,1.317897439,-1.99249994755,-0.161850005388,-0.421299993992,0.37705001235,0.394870460033,0.470418542624,0.165080547333,0.386134833097
10099,-0.698949992657,-2.02474999428,0.11210000515,0.271799981594,-0.624217927456,0.892350673676,-0.12617315352,1.02969110012,-1.68622660637,-0.69099187851,0.0764796435833,0.436907708645,0.463532924652,-0.277779072523,0.618602931499,1.36347448826,0.279995262623,0.703416824341,0.0408059544861,-0.345145344734,-2.82719993591,0.304399996996,-0.259750008583,-0.352999985218,0.386897325516,0.549110651016,-0.386992156506,-0.44771900773
9817,-0.527500033379,0.857200026512,-5.13084983826,0.988000035286,1.52795314789,0.174624234438,0.0318642221391,0.143919661641,0.316378623247,0.704422533512,0.423726767302,0.0406710356474,-0.111591726542,0.215314403176,-0.113855779171,-0.0238143727183,-0.345211774111,0.678194046021,0.979426503181,-0.245004549623,1.54495000839,1.53740000725,-0.841850042343,-0.490850001574,-0.31699603796,0.68125808239,0.272773444653,0.0591671019793
9126,-0.0458000004292,0.859950006008,0.0410500019789,0.416249990463,1.96986627579,-0.109719231725,-0.693975269794,0.454689174891,-0.755295991898,0.0438787378371,0.535237431526,-0.0765556395054,-0.134216740727,0.412278354168,-0.54589164257,0.465606838465,-0.519197940826,-0.14173167944,-0.209909364581,-1.54932034016,2.01754999161,2.56204986572,-1.52104997635,1.1332000494,0.563100755215,-0.271653473377,-0.308666288853,0.00278460234404
3930,0.158749997616,0.881049990654,-5.41925001144,1.23535001278,-0.674330174923,-0.295460224152,0.130255132914,0.258216261864,-1.7643982172,0.0823736563325,0.369112342596,-0.152424558997,-0.518222033978,-0.440637111664,-0.153996169567,-0.140536129475,0.917590141296,-0.824740767479,0.788616240025,0.103989385068,0.38560000062,2.4484500885,0.206849992275,0.203050017357,-0.348119497299,-0.250981271267,0.0976889356971,0.30195620656
10450,0.172849997878,0.306649982929,0.109549999237,1.06560003757,2.21145296097,-0.269923508167,0.185447216034,0.29849165678,-1.83220767975,-0.182824343443,0.564514636993,0.089705042541,-0.51133197546,0.102435082197,0.0223042629659,-0.219088047743,-0.110470861197,-1.47119438648,0.509854018688,0.108592048287,0.562150001526,1.93449997902,0.303250014782,0.614549994469,0.148365095258,0.160133093596,-0.0800130143762,1.04847538471
54386,-0.515450000763,-1.67830002308,-3.10695004463,1.09039998055,-0.480985641479,0.651775360107,-0.572047829628,0.0482965260744,-3.12539958954,-0.770520925522,0.0128551572561,0.275414288044,-0.299513548613,-0.0235704407096,-0.0486687459052,-0.408516794443,0.67501938343,0.216053470969,-0.339496850967,-0.250918090343,-0.682600021362,2.71519994736,-0.0858500078321,0.755349993706,0.150710344315,0.00227245688438,0.181664139032,0.596605956554
664,0.0653499960899,0.572600007057,0.80529999733,0.375299990177,-0.107152245939,-0.516034185886,-0.0657764226198,-0.770893216133,-1.70662784576,-0.0223135948181,0.425230413675,0.164699733257,0.0581453368068,0.520749211311,-0.229851394892,0.0981370583177,-0.272143602371,0.23151601851,0.406139701605,0.315702468157,-1.04205000401,1.18860006332,0.00714999437332,0.731750011444,0.727460622787,-0.0673513263464,-0.0369800180197,-0.306737631559
596,0.0314500033855,-2.42750000954,-2.92024993896,-0.0798000097275,-0.600325107574,-0.324772119522,0.113112136722,0.183857724071,-1.44013500214,-1.67828583717,0.0174087285995,0.361035704613,-1.78553402424,-0.536800980568,0.469423919916,0.467584311962,0.492532670498,-0.211429089308,-0.403465569019,-0.0668756812811,-1.99059998989,1.35000002384,-1.67215001583,1.09160006046,-0.952950179577,-0.559392094612,-0.727930665016,0.274700641632
10180,0.106449998915,0.276300013065,-2.12045001984,0.81200003624,0.0925100147724,-0.0206292271614,0.330500096083,0.426165550947,-0.299535751343,-0.381573677063,0.605222940445,-0.197850257158,0.201821520925,0.360541045666,-0.460773259401,0.2882822752,0.501697003841,0.403213441372,1.02754223347,-0.171718209982,0.639049947262,1.4810500145,-0.759700000286,-0.632499992847,0.284779191017,-1.13333439827,0.36640188098,-0.371634364128
1445,0.110299997032,-3.84484982491,-2.58669996262,-2.26545000076,0.413852900267,0.255130529404,1.06294810772,0.84224832058,-1.14989686012,-0.737662792206,-0.495280116796,0.09881875664,-0.293406963348,0.531239449978,0.22205349803,0.532252073288,-0.582889914513,0.847771286964,0.0774427801371,0.160886123776,-3.4430000782,-3.45375013351,0.658800005913,-1.58934998512,0.0120216012001,-0.0699898973107,-0.0585768446326,1.01490259171
230,-0.64509999752,-0.834749996662,0.49944999814,-1.95265007019,0.665248394012,-0.321727067232,0.184117257595,0.693524062634,2.91923737526,2.03196835518,-0.301866441965,0.0448037683964,0.786896944046,0.567870020866,2.05944418907,0.157802641392,-0.0243269577622,0.132525116205,0.140075683594,-0.0413810499012,-2.97699999809,-4.52575016022,0.645300030708,-0.439650028944,1.25364589691,0.702005326748,0.974390625954,0.180204808712
9246,0.0441499948502,-0.857849955559,-4.64554977417,0.0984499976039,0.289630562067,-0.578875780106,-0.138852968812,-0.536801695824,0.974703907967,0.263529211283,-0.101744614542,0.024786144495,-0.203073740005,0.276253223419,-0.184218123555,-0.135204792023,0.0304466765374,-0.0597839280963,-0.0963192507625,-0.119839638472,-0.159250020981,1.39074993134,0.438549995422,0.1820499897,-0.64419901371,-2.49230599403,0.119093671441,0.923754632473
5092,-0.136250004172,-1.52975010872,-5.99644994736,-0.0298999994993,-0.301521807909,-0.126305654645,0.0469565428793,0.677695810795,-1.30594205856,-0.491658657789,-0.227206870914,0.112644672394,0.374919652939,0.248702704906,-0.389361977577,-0.011521704495,-0.854843020439,0.644000649452,-0.225895315409,-0.0118728578091,-3.17074990273,-0.758700013161,1.28275001049,0.486699998379,-0.148643910885,0.0417182259262,-0.571011006832,0.35633957386
23463,0.288049995899,-2.91654992104,-2.60759997368,-0.802049994469,-0.729003667831,-0.45037728548,0.524331331253,0.852587044239,-0.82666939497,-0.900019586086,-0.439027994871,0.0249554812908,1.00948727131,0.603502631187,1.1994497776,0.532662153244,-0.319844096899,1.68188774586,1.35149049759,1.08899390697,-3.50160002708,-1.39985001087,0.770999968052,2.30714988708,0.405923515558,0.848427951336,-0.100697226822,1.50247740746
