rid,AML001_CD34_24H:BRD-K13077924:10,AML001_CD34_24H:BRD-K13077924:3.33333,AML001_CD34_24H:BRD-K13077924:1.11111,AML001_CD34_24H:BRD-K13077924:0.37037,AML001_CD34_6H:BRD-K13077924:10,AML001_CD34_6H:BRD-K13077924:3.33333,AML001_CD34_6H:BRD-K13077924:1.11111,AML001_CD34_6H:BRD-K13077924:0.37037,AML001_HL60_24H:BRD-K13077924:10,AML001_HL60_24H:BRD-K13077924:3.33333,AML001_HL60_24H:BRD-K13077924:1.11111,AML001_HL60_24H:BRD-K13077924:0.37037,AML001_HL60_6H:BRD-K13077924:10,AML001_HL60_6H:BRD-K13077924:3.33333,AML001_HL60_6H:BRD-K13077924:1.11111,AML001_HL60_6H:BRD-K13077924:0.37037,AML001_PC3_6H:BRD-K13077924:10,AML001_PC3_6H:BRD-K13077924:3.33333,AML001_PC3_6H:BRD-K13077924:1.11111,AML001_PC3_6H:BRD-K13077924:0.37037,AML001_U937_24H:BRD-K13077924:10,AML001_U937_24H:BRD-K13077924:3.33333,AML001_U937_24H:BRD-K13077924:1.11111,AML001_U937_24H:BRD-K13077924:0.37037,AML001_U937_6H:BRD-K13077924:10,AML001_U937_6H:BRD-K13077924:3.33333,AML001_U937_6H:BRD-K13077924:1.11111,AML001_U937_6H:BRD-K13077924:0.37037
4931,-0.449250012636,0.481000006199,-0.785899996758,-0.593450009823,0.654417216778,-0.301022022963,0.22656570375,-0.399431049824,0.350902348757,-1.77104592323,-0.486539363861,-0.428338944912,-0.518891453743,0.624875605106,0.216188624501,-0.531219244003,0.642873287201,-3.21304988861,0.113072499633,-4.79844379425,-0.184949994087,0.232050001621,-0.967800021172,0.000900000333786,0.872119247913,-0.424277931452,0.326845407486,0.0718333423138
4200,-0.607400000095,-1.08484995365,0.491550028324,-0.623750030994,0.50589799881,-2.33281087875,-0.475722551346,-0.558404445648,-0.870485365391,-0.19129255414,0.360220015049,-0.148861646652,-0.271762520075,-3.70839548111,0.571730613708,1.19794201851,-0.710116684437,0.0366999991238,-0.446852385998,-0.573868870735,1.82450008392,-0.0392500013113,-0.23219999671,0.552900016308,-0.277466505766,0.123135685921,-0.375704079866,0.346633344889
93594,0.165099978447,1.67124998569,-0.924650013447,0.224649995565,0.398336797953,-0.924127161503,-0.267685562372,-0.900684356689,-0.174900874496,-0.806025326252,-1.49615323544,-0.423877686262,0.857782781124,-0.0642377734184,0.502676129341,-0.732202172279,1.43816113472,0.0922000408173,0.463039278984,0.242076903582,-0.837150037289,1.00999999046,-0.754950046539,0.918649971485,-0.187669143081,0.657730698586,-0.882927656174,0.33166667819
5982,-1.87794995308,-2.57979989052,0.304800003767,-0.0585999973118,0.101563982666,-3.72072148323,-0.307128936052,0.103208020329,-0.894960284233,-0.705912947655,0.427553921938,0.61938893795,0.464313983917,-3.92996478081,0.160279288888,0.0468614846468,-3.03445339203,0.274800002575,0.424458235502,-0.30692332983,0.540799975395,-0.236150026321,-0.529649972916,0.213300004601,-0.125007361174,1.09836900234,-5.33785533905,-0.0839000344276
26520,1.17015004158,1.8789999485,-0.332249999046,0.20664998889,-0.438859939575,-2.21304965019,-0.33234089613,-0.111211039126,-0.18921226263,0.609013438225,-0.417874246836,-0.413476139307,-0.505301475525,1.18371319771,-1.77086222172,-0.136473879218,-0.0988121926785,-0.119949996471,-0.480599999428,1.29547286034,-0.483049988747,0.337249994278,-1.10675001144,-0.118550002575,-1.35508918762,0.789845168591,-5.1908249855,-4.50723361969
4998,0.681100010872,-0.555249989033,-1.00489997864,-0.373750001192,-0.156032204628,-0.281007647514,0.682925105095,-0.239183306694,0.320788502693,-1.04316866398,-0.704280853271,-0.00483723124489,0.198904767632,-0.635675668716,0.0496879220009,-0.225564748049,0.510472297668,-0.0147500038147,0.0905806869268,0.43965408206,-0.00644999928772,-0.573449969292,-1.42060005665,-0.420949995518,0.274386167526,0.310668289661,1.54479277134,-0.313933312893
10038,1.10395002365,-0.364750087261,0.176250010729,0.405800014734,0.565109193325,0.847679316998,0.0240762829781,-0.0206152498722,0.446963578463,-0.471974074841,0.091678082943,-1.57687032223,1.00127220154,0.271747887135,0.0697706192732,0.170474499464,-0.312229394913,-0.95609998703,-0.868200957775,0.170370340347,-0.0130000114441,0.328099995852,-0.329750001431,0.675549983978,-0.732686519623,-0.728025317192,-0.306774616241,-0.0303333699703
60493,-0.614899992943,-4.86074972153,-0.81945002079,-0.058449998498,-0.594304442406,-1.64506936073,-0.700826704502,-0.337802201509,-1.68479847908,-0.175554603338,-4.29802036285,0.477099627256,0.255497843027,-1.06253123283,-0.1621812433,0.361382126808,-1.27675914764,-1.46634995937,-0.847709953785,-0.148274481297,-0.210399985313,-0.000150000676513,-0.378100007772,0.85689997673,-1.08740353584,0.311843156815,0.328095197678,-0.00403334200382
51495,0.0971999913454,-0.785850048065,-0.411199986935,-0.301450014114,0.291495501995,-1.99439501762,-0.285761922598,0.230370610952,1.17605364323,-1.4199988842,-0.750275611877,0.0694062411785,0.665654361248,-2.79066848755,0.167706429958,0.706533253193,-0.611829519272,-1.31050002575,-0.367563456297,-0.049815967679,-0.0997000038624,-0.211950004101,1.1642999649,0.114749997854,0.991857767105,-0.217316329479,-0.0273323059082,0.848066687584
4482,0.606249988079,1.09675002098,-0.269349992275,-0.475199997425,0.0469229370356,0.367030739784,1.55106401443,-0.430640816689,0.206594273448,0.58467656374,-0.928668260574,-0.76418608427,-0.286240577698,1.6350569725,0.00845159031451,-0.420315921307,1.76453304291,0.59534996748,0.232462048531,0.217319726944,-1.59039998055,1.26059997082,-1.20034992695,0.191349998116,0.0172970890999,2.01405119896,-2.14044642448,-2.07436656952
23224,1.02114999294,0.424899995327,-0.594350039959,0.508199989796,0.474932581186,0.664673089981,-0.685021102428,-0.0726599916816,0.29598492384,0.549151599407,-0.418285757303,-0.571675002575,-0.101032070816,1.4254130125,-0.881937742233,-0.296732366085,-0.330570489168,-0.0922999978065,0.509131669998,-0.877246975899,0.109100006521,-0.485300004482,-0.099849998951,-1.01020002365,-0.21809028089,-0.0572269260883,0.409331202507,0.17416664958
9690,0.628499984741,1.03194999695,0.311749994755,-0.0494000092149,-0.330163419247,0.582339704037,0.608792841434,-0.271915525198,-1.83772826195,-0.0959655195475,0.799392640591,0.0543433837593,0.0579001456499,0.0400801375508,0.256674706936,-0.290576010942,0.936910867691,1.90015006065,0.724579691887,0.0483999922872,4.87414979935,0.762300014496,-0.254550009966,0.98584997654,-0.520334005356,0.910582661629,0.0205389410257,-0.415966689587
80212,0.783649921417,1.18420004845,-0.476949989796,0.0327499955893,0.638236403465,1.88476848602,0.0388617515564,0.129405885935,0.904721498489,0.828769207001,-0.430653303862,-1.05192220211,-0.0199580788612,0.870504021645,0.063538312912,-0.750961124897,-0.799457132816,1.33735001087,-0.0364681854844,-0.0679504871368,-0.529349982738,1.44740009308,-0.634999990463,-0.859750032425,-1.54055249691,-0.992792367935,0.231225639582,0.0327999964356
29928,0.279100000858,3.38689994812,-0.254449993372,0.100199997425,-1.4817173481,1.54192471504,-0.325579196215,-1.07596337795,1.07645821571,0.237408101559,-0.349442094564,-0.981434166431,0.58179974556,1.1870098114,-0.277117282152,0.139585345984,0.20129455626,0.970049977303,-0.817609608173,-0.57795470953,-0.65030002594,1.29830002785,0.629450023174,-0.387199997902,0.195329919457,-0.135876208544,0.739468812943,0.253466665745
22809,-1.81599998474,-1.43489992619,0.8070499897,0.117449998856,0.0736032798886,1.48296332359,-0.237092286348,-1.53054583073,-1.0112991333,0.70346313715,0.530090630054,0.753902196884,0.385682761669,1.43923723698,-0.0389226973057,-0.0101866275072,-0.642707467079,0.091750010848,0.522360622883,0.706030786037,1.29524993896,-0.48734998703,0.483349978924,0.451550006866,0.0321855545044,0.0545394867659,0.64116859436,-0.391533374786
50814,0.111900001764,-1.23845005035,-0.0584500133991,-0.129649996758,-1.25046896935,0.210113197565,0.0529655590653,-0.234175026417,-1.34672939777,-1.32663023472,0.937645077705,0.148449659348,0.380344152451,0.780231535435,0.0343191251159,-0.0609226934612,-0.625050127506,-1.39310002327,0.317088514566,0.0119131393731,-0.632400035858,-1.33819997311,-0.590749979019,0.368050009012,-1.26397013664,-0.615372896194,-0.313729554415,0.746299922466
55256,0.443800002337,0.428100019693,0.39074999094,0.0706500038505,0.811294436455,-0.106063723564,0.24420362711,0.745831549168,-1.74070572853,-0.510215997696,-1.22959148884,0.20552586019,0.584889709949,-1.56675803661,-0.533401370049,-1.02372360229,-2.4165585041,-1.90020000935,-1.85306680202,-0.191447213292,-0.416350007057,-0.780149996281,-1.25199997425,-0.241199985147,-3.24630212784,-1.72777700424,-0.212419271469,-0.229566633701
56997,0.64335000515,0.549649953842,0.358899980783,0.490050017834,0.206726074219,-0.328055679798,0.198840260506,0.435575157404,-0.826981782913,0.0503062531352,0.579812288284,-0.227981999516,-0.412979096174,-1.12125492096,0.567547678947,0.78499019146,-1.8834939003,-1.24514997005,-0.571326673031,-0.0563174448907,1.10424995422,0.0451999902725,0.142200008035,-0.164749994874,-0.448628276587,-0.979607820511,0.370956420898,0.636766672134
81544,0.110550001264,-2.51244997978,0.331900000572,0.228650033474,-0.246578529477,0.126367330551,-0.466796308756,1.58105754852,1.94392645359,-0.38662853837,-0.792894661427,-0.629946649075,0.573593080044,0.282394558191,-0.554781675339,-0.362386405468,1.8842728138,0.777850031853,-0.0564219877124,-0.43059155345,-0.358150005341,-0.467199981213,-0.13544999063,-0.306699991226,0.125185787678,-0.462718755007,-0.216325759888,3.50433349609
6894,0.605549991131,0.372799992561,0.366400003433,0.251399993896,0.32094168663,0.331004947424,0.507594347,0.261103212833,-0.922521114349,-1.38819169998,-0.420817553997,0.498601794243,-1.45536470413,-0.517962098122,0.578879535198,0.42650449276,1.21808040142,0.017049998045,1.08308935165,-0.137731790543,-4.34039974213,1.24869990349,-3.34595012665,0.967700004578,-0.0536479055882,1.43469810486,-0.0122828930616,0.283200025558
64080,-0.25720000267,0.543500006199,0.191650003195,-0.259299993515,0.0900333225727,0.461063712835,0.658514499664,-0.135283768177,-0.187919259071,-0.272369891405,0.284154802561,1.867218256,0.174001052976,-0.205535635352,0.320300340652,-0.163756594062,0.474247962236,1.57155001163,-0.174425303936,0.105574429035,0.0868000015616,0.985499978065,-0.970149993896,1.527099967,4.4127497673,-0.364723175764,-0.825987100601,-0.498333334923
55818,0.639549970627,-0.0981500148773,-0.586199998856,-0.222950011492,-0.237484246492,-0.401230573654,-0.379299908876,-0.337336361408,0.369198381901,0.012930765748,-0.039020050317,-2.06105875969,-2.9643330574,-2.50437569618,0.402717649937,-0.142080396414,1.19175779819,0.423600018024,0.487266778946,-0.031356960535,-1.11479997635,0.0990499854088,-0.746749997139,0.772899985313,-0.460820138454,-0.701967120171,-1.53567075729,-3.67973351479
637,0.612500011921,0.0834000110626,0.163249999285,-0.446449995041,0.622499108315,0.421818703413,0.199489802122,0.119287669659,0.928514957428,0.325286239386,0.170946449041,-1.00869131088,0.081073179841,-0.833404421806,0.309041291475,-0.0477826297283,-4.8560385704,-7.21320009232,-4.07940387726,0.383847653866,1.07965004444,-1.56984996796,-0.828999936581,-0.246349990368,0.532033801079,-2.33845806122,1.09661960602,-1.66416680813
22823,0.759549975395,-0.636849999428,-0.236300006509,0.716499984264,0.367051780224,0.679767906666,0.0104117067531,0.438791751862,-0.746497273445,-1.51869618893,-2.20655369759,0.104515567422,-2.49210953712,-0.912843585014,-1.28832602501,0.324298858643,0.800847411156,1.20315003395,1.28753614426,-0.0595059022307,-0.656700015068,-1.17154991627,-0.58235001564,0.578450024128,-0.82307767868,-1.44258403778,0.429451584816,-0.0622333362699
5287,0.645300030708,0.624650001526,-0.687849998474,0.546549975872,0.121082916856,-0.10575607419,0.358136862516,1.112231493,-0.0979173779488,-0.513468742371,-0.105585709214,-0.586968719959,-0.0270751919597,-0.297931492329,-0.348529994488,0.214606523514,-0.553551316261,-0.102900028229,0.206278845668,0.502918958664,-0.0247000008821,-0.227600008249,-0.467350006104,0.580399990082,-0.825354933739,0.30519592762,-0.521311700344,-0.410899996758
91137,0.201550006866,0.0938500165939,0.116599999368,0.23884999752,-2.52448248863,-1.78126955032,0.187960356474,-1.99597072601,-1.28317809105,-0.641384124756,-0.465990543365,-0.275426536798,-0.502728819847,-0.666943073273,-0.400679469109,0.366457521915,-1.22931027412,0.0151000022888,-0.958692729473,-0.362956464291,-0.817250013351,-4.91459989548,-1.73129999638,-3.29960012436,-4.38640499115,-3.15876722336,-1.10510420799,-3.84523320198
23097,0.42484998703,1.69274997711,-2.12604999542,0.462700009346,-0.0781579017639,0.821329295635,-1.90041828156,-0.892846107483,-0.0829243063927,-0.3033618927,0.0473688729107,-0.172961056232,-0.770417332649,1.07848584652,-0.556055366993,-0.574113667011,2.06418895721,1.6794500351,0.192809641361,0.337089538574,-0.265350013971,0.829699993134,-0.80134999752,-0.533749997616,-0.831592023373,0.724739670753,-2.20968580246,0.58793336153
9851,-0.416249990463,0.437099933624,-0.61779999733,-0.287000000477,-0.290535926819,0.207505375147,-0.986278414726,0.354120433331,1.79306173325,0.214373871684,-0.28067523241,-0.678776919842,-0.827055871487,-0.36419481039,-0.348203986883,0.00564153492451,1.50137448311,1.64144992828,0.696252405643,-0.0896121263504,-1.19714999199,0.408199995756,-0.491050004959,0.142199993134,0.253145605326,0.736404418945,-0.589403390884,0.436599969864
23522,-0.261200010777,2.13864994049,-0.521450042725,-1.98759996891,0.268474161625,0.108874499798,-0.729935526848,-0.677249789238,0.100480496883,0.817831933498,-0.246282696724,-0.379084646702,-0.0576285682619,0.666321158409,0.239738494158,0.350229471922,-0.508997678757,-0.462999999523,-0.0979369580746,-0.267667919397,-0.880349993706,0.772150039673,-0.262699991465,-0.0426499992609,-0.918528318405,-0.566692888737,0.619443416595,-0.331533372402
1123,0.0582000017166,1.31555008888,-0.741449952126,-0.522749960423,0.267059057951,0.750939846039,-0.0878516733646,-0.366145908833,1.32172656059,-0.0601817369461,-0.540396630764,-0.278407484293,0.503022313118,0.645661771297,-0.215319782495,0.546853363514,-0.234397172928,1.40139997005,-0.39028441906,-0.137732073665,0.230450004339,1.43079996109,0.112049996853,0.683750033379,1.30248832703,0.990899920464,2.12730169296,0.703666687012
5603,0.441049993038,2.1439499855,-0.288500010967,-0.32594999671,-0.89505636692,-0.481333494186,0.102212332189,-0.481978178024,1.0746666193,-0.284766852856,-0.198233023286,-0.201330393553,0.220401316881,0.190582424402,-0.411469489336,-0.187584534287,-1.43188786507,-0.783200025558,-1.47434926033,0.053702428937,-0.854550004005,0.0478000044823,-0.724900007248,0.378600001335,0.72431653738,-1.30205857754,-0.472558379173,0.0115666687489
51569,0.389800012112,0.843950033188,-0.472049981356,0.292999982834,-0.186925530434,1.17190337181,-0.57684803009,0.198032438755,0.444219350815,-1.02981555462,0.421640783548,-1.12316060066,0.102186374366,-0.280786454678,-0.323419839144,-0.135534524918,0.667865812778,-0.370700001717,0.022342517972,0.648593902588,-0.702450037003,0.343299984932,-0.310950011015,-0.424199998379,-0.349152743816,-1.72253286839,0.317654550076,-0.28749999404
55699,0.234300002456,1.5625,0.610200047493,0.406350016594,-2.91608452797,0.838769078255,0.268669247627,0.283655941486,-1.58553123474,-0.447968482971,-1.39179086685,0.602266192436,0.34385356307,-1.37550747395,-1.86846518517,0.0152689693496,-3.17245388031,-1.47724986076,-3.56414651871,-0.525765478611,-0.19619999826,-1.89100003242,0.267300009727,1.1099499464,-1.21154725552,-2.10814428329,-0.687101840973,0.494866669178
2624,0.87349998951,-1.53620004654,-4.89125013351,0.155800014734,-0.441204488277,0.510221362114,-0.185205161572,-0.373670518398,1.60729289055,0.841323971748,-0.361059725285,-0.617381989956,-0.378568410873,0.785113096237,0.364179909229,0.830251216888,0.0453138500452,1.97820007801,0.160926654935,-0.521468937397,-0.566250026226,-0.274399995804,-0.659649968147,-0.0935499966145,1.85052454472,0.432876139879,-0.102449625731,-0.222800016403
8204,0.910249948502,2.3681499958,-0.377100020647,0.309550017118,0.0883397161961,0.327358216047,-0.239663913846,-0.696858227253,-0.795201659203,-0.144766300917,0.091829225421,-0.587125599384,0.260405749083,-0.112445473671,0.155177056789,0.286201417446,-3.62254524231,0.278349965811,-0.191828683019,-0.182772055268,-1.36195003986,-0.536149978638,-0.52680003643,0.234999999404,0.389692932367,0.341750591993,-0.358566522598,-0.127333328128
9133,-4.11514997482,0.452700018883,-0.314999997616,0.268550008535,-1.27124774456,1.40404701233,-0.549649238586,-1.03396105766,0.543086886406,0.371606558561,-0.266524046659,-0.546143174171,-1.3048261404,0.634159266949,-0.601923346519,-0.764266133308,-0.904929280281,0.0234000086784,0.198159620166,0.251390784979,-5.38649988174,-0.0689000189304,-0.247500002384,0.311200022697,-2.14766430855,-0.314325213432,-0.233757942915,-0.540099978447
10921,0.379500001669,-0.75250005722,-0.359950006008,0.0375999994576,-0.357270002365,-0.581770539284,1.04825222492,-0.496392726898,0.548353433609,-0.923007965088,0.322841376066,-0.345356404781,1.13986372948,1.30305469036,0.334199875593,-0.998482346535,1.49032092094,1.66400003433,-0.0337451957166,0.634491205215,-0.256749987602,1.15775001049,0.533699989319,-0.316799998283,-1.2724789381,-3.39389872551,-0.938025295734,0.964233338833
51742,1.12545001507,-1.86384999752,-2.08870005608,-0.120350003242,0.0252563357353,0.42783716321,-5.16531276703,-0.782160162926,-0.327696800232,0.328206688166,-0.00760883837938,0.20429417491,-0.884856581688,-2.02694177628,-0.461801707745,-0.504494607449,-0.310461580753,2.96024990082,-1.34372091293,-0.106466501951,-0.57665002346,-0.120350003242,-0.593050003052,0.449249982834,-0.55391061306,-0.0884079635143,-0.700582385063,-0.655466616154
2954,0.488900005817,-3.195499897,0.215149998665,0.531449973583,-0.469012439251,0.388495862484,0.317760497332,-0.0655270293355,1.14065265656,0.445260763168,0.130415946245,-0.209209173918,0.0547782741487,1.37984704971,-0.0330386050045,0.0203136447817,-2.41399645805,-3.61719989777,-0.976704895496,0.594859659672,-0.0631000101566,-0.17539998889,1.36430001259,-0.252900004387,0.77761387825,0.36957219243,1.01377820969,0.0241999998689
27244,0.904699981213,3.52895021439,0.0345999971032,0.304800003767,1.77034652233,1.21023225784,0.332626104355,1.92899894714,0.93727606535,-0.400507807732,0.49864038825,0.0871798470616,0.135345846415,0.408543348312,0.979054629803,0.0342091992497,-0.295563906431,1.18254995346,0.317424952984,-0.470957756042,0.0850999951363,-0.0260000228882,-0.759150028229,-0.0582000017166,-0.311666309834,0.0875766575336,0.210666656494,-0.595299959183
23013,0.625550031662,-6.69605016708,-0.969200015068,-0.118900001049,-0.179449811578,1.27133631706,-0.104802191257,-1.91584217548,0.275611817837,-0.337663114071,-0.892409324646,-0.181603595614,-0.271237283945,1.97915172577,-0.0420868508518,-0.389741241932,-0.219756469131,1.55079996586,-0.13936907053,-0.432847321033,-0.810299992561,0.353699982166,0.231049895287,0.430700004101,0.779042482376,0.142841368914,0.292132169008,-0.284733384848
8050,0.381749987602,-1.71704995632,-0.227549999952,-0.108499988914,-0.185557514429,0.0711663961411,0.28177767992,-0.801021873951,-0.220062717795,0.60160446167,0.150304153562,-0.51454013586,-0.790872871876,0.59386998415,-0.240159928799,-0.204966798425,1.50679504871,1.69225001335,0.901605963707,-0.640773296356,-0.222400009632,1.77429997921,-0.745999991894,0.34375,-0.147565901279,-3.46500492096,-0.572661221027,-0.528466701508
79961,0.686550021172,3.38619995117,0.143650025129,-1.57130002975,-0.406614214182,-0.13971978426,-0.438709914684,0.237656056881,0.446996748447,0.0522013753653,0.46123957634,-0.0296393502504,1.07105410099,0.568867504597,1.19462394714,-0.501249313354,-0.193583324552,0.164749994874,-0.178254887462,0.565442204475,2.05550003052,0.847999989986,-0.786200046539,0.254500001669,-0.572230577469,-0.695990085602,0.0385599210858,-0.272966682911
