rid,CVD001_HEPG2_6H:BRD-A41649729-001-01-0:10,CVD001_HEPG2_6H:BRD-A41649729-001-01-0:2.5,CVD001_HEPG2_24H:BRD-A41649729-001-01-0:10,CVD001_HEPG2_24H:BRD-A41649729-001-01-0:2.5,CVD001_HUH7_6H:BRD-A41649729-001-01-0:10,CVD001_HUH7_6H:BRD-A41649729-001-01-0:2.5,CVD001_HUH7_24H:BRD-A41649729-001-01-0:10,CVD001_HUH7_24H:BRD-A41649729-001-01-0:2.5,CVD001_PHH_6H:BRD-A41649729-001-01-0:10,CVD001_PHH_6H:BRD-A41649729-001-01-0:2.5,CVD001_PHH_24H:BRD-A41649729-001-01-0:10,CVD001_PHH_24H:BRD-A41649729-001-01-0:2.5
5018,0.616654932499,-0.392215251923,0.254346370697,0.50022482872,-0.465069800615,-4.7199883461,1.35971927643,2.07861566544,-1.1394919157,0.790526986122,0.418355166912,0.847741007805
51375,-0.292006283998,0.0252512060106,-1.65696120262,-0.265089064837,1.31099510193,-0.148678541183,0.797737002373,0.696516573429,1.19641649723,-0.598679065704,0.241031333804,-0.435073524714
55038,0.510008692741,0.932519495487,0.176959648728,0.205901622772,0.773302555084,1.18429625034,-0.22759783268,-0.403218448162,-0.965425789356,-0.570214629173,-0.700373768806,-0.813826262951
23061,0.248557239771,-0.370444893837,-2.45449662209,-0.314580142498,1.30855000019,-0.593764543533,0.119158990681,0.257505446672,0.409229695797,0.689543068409,-0.444143265486,0.595170736313
64428,-1.07446742058,-1.55925035477,0.146527096629,0.74411380291,-1.28005993366,-1.17093908787,-0.0394449010491,0.284868568182,-0.285086780787,-0.0887320414186,-0.877128362656,-1.25992310047
11325,-0.47969865799,0.695591390133,-0.170021742582,0.349449694157,0.0804804563522,-0.229200750589,-0.00409918185323,-0.227698177099,-0.417213857174,0.489733815193,-0.166029199958,0.551521718502
9641,0.541063606739,0.357681006193,-0.00237226486206,-0.615764081478,-0.0935217663646,-1.29082345963,-0.303147852421,0.119402065873,-0.939587473869,-0.481196939945,-0.748387217522,-0.337844133377
23038,-0.123035147786,-0.833523750305,1.04515421391,0.613367140293,-0.864849507809,-2.27475857735,2.25513076782,2.22619771957,0.000520447269082,0.226715236902,0.561217367649,0.947551488876
57048,-0.809242248535,-0.588205933571,0.0486415401101,-0.758068740368,0.363779604435,4.27368974686,1.53174304962,2.30492949486,-1.53512775898,0.867641270161,1.40169239044,0.340540736914
94239,-0.333567738533,-0.242903009057,-0.29136416316,0.219995185733,-0.165806829929,-1.1524939537,-0.139924764633,-0.883999407291,-0.00429064594209,-0.748374700546,-0.593846619129,-0.279039025307
51203,-0.466066300869,-0.246250331402,-0.455498725176,0.196074098349,-0.449102312326,-0.792701840401,-0.0299087166786,-0.517085671425,0.548804938793,-1.0043118,-1.19384300709,-0.938086271286
388650,-1.05267381668,-0.60931622982,0.6779910326,0.354102253914,-0.200362324715,-0.712500929832,-0.474708676338,-2.20745611191,0.241149514914,0.0359663814306,-0.269535303116,-0.0173901468515
23039,0.0331254154444,0.120236575603,-0.352350711823,-0.119377762079,0.0317843258381,0.00213277339935,-0.231064140797,-0.801127552986,0.0832748711109,0.547501444817,1.29529201984,0.821284174919
55179,-0.0677011460066,-0.664822280407,-1.10428881645,-2.58134484291,-0.756897389889,-1.28714931011,-0.184490472078,0.231546074152,0.322806239128,0.0437367111444,-0.536105453968,2.53372216225
5827,0.128677278757,0.19868555665,0.164865702391,0.793336987495,0.00697763264179,-0.833479821682,0.739763319492,0.592529594898,-0.499639451504,0.774563729763,0.645871281624,0.157501965761
10245,1.06905817986,-0.252298057079,-0.522901654243,0.941519379616,0.692002654076,-0.465221315622,-0.0198711901903,0.147586166859,-0.116340920329,-1.12360405922,0.782671928406,0.670153737068
6813,-0.754025936127,-0.988676249981,-1.60071992874,-1.25129377842,-0.852343022823,-0.0381837487221,0.413731813431,0.57047277689,0.213886156678,1.03847932816,-0.0979632735252,0.854518532753
3251,0.686257183552,0.216166526079,-0.537471830845,-0.116369694471,0.78209733963,-0.394234061241,0.260256618261,0.590854763985,-0.244295373559,0.639995932579,0.326393634081,0.0595852099359
23212,-0.373784631491,0.720802247524,-1.3017179966,0.115462817252,-1.20051574707,-2.62695837021,-0.97355812788,-1.05420303345,-0.375571280718,0.883965015411,0.764343559742,0.375289678574
23536,-0.309566527605,-0.724564313889,1.42274355888,0.81223154068,-0.123219251633,-0.520081698895,1.61190974712,0.960545301437,0.334983378649,1.56883525848,-0.618270158768,-0.39621502161
51282,-0.374087065458,-0.264333486557,-0.765187680721,-0.0158098042011,-0.634934425354,-0.0878565758467,-0.48377853632,0.384164184332,-0.715754270554,0.243562698364,0.711867570877,0.263224363327
10227,1.51519274712,0.131012529135,0.675713300705,-0.133514225483,0.0109113752842,-0.476573079824,-1.25968468189,-0.359054207802,-0.0619697272778,1.16212761402,0.94614803791,-0.253830522299
50813,-0.926585435867,0.705511629581,1.28688848019,-0.284561365843,-0.895795822144,-0.480184167624,0.241724193096,0.194298565388,0.704542160034,0.0622050017118,0.339099884033,0.695450544357
51024,-0.223296090961,-0.524516761303,0.561595499516,-0.0533757805824,-0.879307031631,-0.423846721649,0.184740841389,0.0385618805885,1.38680303097,-0.290859520435,0.483385443687,0.0535635352135
53343,-1.16382229328,-0.046412602067,-0.0978001952171,0.819891810417,0.497514009476,-2.17462825775,-0.366153538227,0.588428378105,-0.268485724926,1.37570238113,0.417520880699,0.422709405422
1465,0.608551561832,-0.0850811004639,0.342941552401,-0.540277719498,0.0440911352634,0.233803108335,-0.0693234205246,-0.828487873077,-3.58855843544,1.10056960583,0.57760643959,0.354463636875
79006,0.0442177131772,-0.42770844698,1.43419325352,0.11905772984,-0.0138345658779,0.632316231728,2.50365519524,1.29604625702,-1.05396342278,0.766920745373,0.0308071821928,0.522378921509
6988,-1.14950537682,0.521348536015,1.47867298126,0.651040673256,-0.0309515446424,-0.172217994928,-0.35010176897,-0.329751998186,0.299377828836,-0.158023059368,0.458941221237,0.450817406178
11011,-0.566034793854,-0.851625680923,-0.654999136925,-0.0455064028502,-0.362019836903,0.426240891218,0.337326645851,0.429427057505,0.100243546069,-1.25376391411,-0.736379981041,-0.300755888224
23325,1.06667006016,0.681321978569,0.594817221165,0.365625351667,-0.23046657443,-0.874477982521,-0.151974931359,-0.0154128521681,0.568571925163,1.59528410435,1.91484069824,1.85524892807
10049,0.259595751762,-0.177390664816,-0.725580871105,-0.833618581295,1.23660039902,2.01890611649,-1.14450061321,-0.920419335365,-0.0756258070469,0.105599761009,0.38143581152,-1.30017578602
3157,1.40164613724,2.11160635948,-2.53243780136,-2.07956695557,0.000700000033248,0.000699999916833,-0.0460091382265,-0.0198374968022,0.56821000576,0.56657409668,-0.684634447098,-0.453109234571
200734,1.54984366894,1.30415797234,0.442051708698,-0.304952144623,0.367608338594,2.36788415909,-0.432405889034,-1.79424130917,0.0121677108109,-0.0407413542271,-1.258882761,0.727758169174
9053,2.87922096252,2.80229663849,-2.2145087719,3.83473443985,0.0248752236366,0.909122109413,-0.432730585337,-2.59838366508,-0.259603887796,0.404489219189,-2.11809420586,-1.20743072033
79094,-0.153207853436,0.309791833162,1.85745334625,-0.187828540802,0.241997301579,0.45979192853,0.35885310173,0.718293786049,-0.201941013336,-0.857348620892,-0.691771268845,0.500773429871
2778,-3.9115049839,-0.0575067102909,-0.146408751607,-0.626899242401,-0.478528529406,-0.706137537956,0.318241208792,-0.0452148765326,-1.13025784492,0.393264323473,0.540605008602,0.286911100149
54881,0.0503139868379,0.230053469539,-0.85504925251,-0.0700798779726,-0.915699243546,2.33902835846,0.120414510369,0.011856764555,-2.68085050583,-7.99502849579,-0.628354132175,-0.191336244345
54807,-1.58317279816,1.42828834057,-0.976103961468,0.0275361314416,0.630719304085,-0.791727304459,-3.42102599144,0.181869313121,-0.120308160782,-0.436489641666,-0.738698124886,0.0579683482647
323,-0.11701631546,2.25578451157,0.166164174676,0.679584980011,-1.71707618237,-0.114522658288,0.200955480337,0.79884314537,-0.645508170128,-0.242307066917,-0.995890021324,-0.948217391968
26001,2.8659453392,2.88779139519,0.0519019886851,-0.117124304175,-0.0409945249557,0.90098285675,6.20001506805,2.75055742264,0.171650692821,0.0381712317467,2.95417571068,4.05608034134
10190,0.391522288322,1.99945008755,0.0676754117012,-0.199764385819,-0.093184620142,-0.00616997480392,-0.0881675556302,0.605588257313,-0.265480160713,0.378028571606,0.279209524393,0.11133685708
9686,1.49596869946,1.37607729435,1.61288714409,-0.664666771889,0.302507996559,-1.73502600193,-0.86006963253,0.497853279114,1.26560425758,-0.329904258251,0.184085920453,0.183323308825
54915,-0.332602500916,0.683346748352,-0.461394906044,0.782954752445,0.45609292388,0.073221206665,-0.530379235744,0.0469071865082,1.40720689297,-0.777954041958,0.538809239864,-0.0387149900198
23658,-0.488960832357,-0.487007170916,-3.31698703766,0.878969788551,-1.27034687996,-3.95944309235,-0.277626812458,0.845405340195,-1.05679702759,1.07147705555,0.45830053091,0.263308525085
7750,1.99699938297,2.31517577171,-0.323810458183,-0.456414997578,-0.468308776617,0.423515737057,-0.516952216625,-0.109800592065,0.69287610054,2.00580763817,-0.0286635756493,0.310285419226
79643,-0.830174446106,-0.88974416256,-1.14255261421,0.183401077986,-1.54646027088,-2.51216721535,-0.108505442739,0.487621128559,-1.22481107712,0.389070272446,-0.038840919733,-0.234493508935
9488,0.391990363598,-0.389858394861,0.983451485634,0.548066973686,-0.570948243141,0.0048463344574,-0.223088786006,-0.0387542545795,0.787260532379,0.662143349648,2.31378602982,0.753498733044
11200,0.254134684801,-1.07966339588,-0.282665908337,0.00270295143127,-0.0623647272587,-2.07438850403,0.226315170527,0.0773146823049,0.312386840582,2.74689865112,0.112295404077,-0.412345200777
65057,-1.07049894333,-2.89868545532,-0.0339150652289,0.401805967093,-0.215137153864,-0.931083500385,-0.181212693453,0.819203734398,-0.0703655406833,-0.0847866535187,0.317873835564,-0.0604364871979
6832,0.0222916025668,-0.3057051301,1.54782271385,0.0669156908989,0.249297305942,0.468602895737,0.47351783514,1.07704496384,-1.20592570305,0.439828842878,-1.71459174156,-1.03855848312
23131,-0.284524440765,0.435134112835,-0.292211443186,-0.501192331314,-0.139975398779,-1.80719304085,-1.44786226749,-0.594499945641,0.502287745476,-0.144275978208,2.23189139366,0.552919149399
10776,-0.791806638241,-0.282271742821,1.15059518814,-0.208162695169,0.0132488394156,0.818688809872,-0.27449002862,3.04888176918,-0.365563243628,-0.531327009201,0.00746634602547,0.10732074827
6253,0.0369806289673,0.419561296701,-0.777235507965,-0.17177438736,-1.44490361214,0.532574772835,1.3752399683,-0.269763112068,0.513362586498,-1.46899700165,-2.12779378891,-1.74822247028
79716,0.827126264572,0.719875693321,1.7721875906,-0.0228106174618,-0.213434353471,-1.14070868492,1.43011796474,-0.105910226703,-4.19708967209,-1.10618174076,-0.498001217842,-0.282767355442
29978,0.704488873482,1.26257669926,-0.324692577124,0.744959533215,0.209291011095,-1.96444880962,-0.387619286776,1.12035024166,-0.739887297153,-0.252511411905,-0.0423919782043,0.161305040121
9988,1.41490101814,0.880147218704,-0.0446877703071,-0.162289217114,1.59391832352,0.0898057371378,0.851888656616,-0.736086189747,0.309971690178,0.269093096256,-0.641764819622,-0.0371180176735
10845,-0.631676375866,-0.360283911228,-0.833626925945,-0.767826735973,0.838638424873,-0.723171591759,-0.628382563591,0.12009139359,-0.533022046089,1.28625655174,-0.626737892628,1.22482323647
54957,-0.397725939751,-0.242469415069,-0.885109841824,-0.232503905892,1.48831892014,2.07796239853,-0.573217630386,-0.217638835311,-0.49396687746,0.574044466019,0.444368302822,0.230395495892
79170,0.0805680379272,-1.3923047781,0.313155084848,0.0294284000993,-0.816926121712,0.772358894348,-0.1640111655,-0.462695986032,-0.424831300974,-0.0582556426525,-0.311243057251,-0.77682775259
10610,0.722608804703,0.657482504845,-0.48619312048,-0.214616447687,0.668996810913,0.58434176445,-0.556645870209,-0.147412359715,-0.60516500473,-0.639359295368,-0.479993402958,-0.767796158791
128,0.111298397183,-0.35012793541,0.440503329039,0.0447740256786,-0.310395032167,-1.40363073349,0.412957549095,-0.686381518841,0.470482259989,0.497778296471,0.270943939686,0.218166857958
51026,0.748426437378,0.211732923985,-0.0825197175145,-0.873040676117,1.48705470562,4.35532808304,-1.07447171211,0.624071955681,-1.05353939533,0.135657429695,-0.0702908635139,-0.826487183571
5498,-0.678744792938,-1.30432879925,1.20985341072,1.45490515232,-1.10635602474,-0.821502625942,0.596287548542,1.25473880768,-0.574626088142,-0.143783971667,-1.14010667801,-1.2831299305
124583,0.0467447042465,-1.21904742718,-5.83743858337,-0.451163560152,0.00109795480967,-0.494325399399,-1.56976282597,-0.178419083357,0.3700260818,-0.235544264317,0.530304610729,0.488178640604
9455,0.434894859791,0.172485530376,-0.00947651267052,-0.482511311769,0.0103582888842,0.105964146554,-0.830249011517,1.03303778172,-0.43460637331,-0.128759860992,-0.609594166279,-0.301514655352
1212,-1.51063644886,-0.489394545555,-0.0711500495672,-0.720833718777,-3.50963306427,2.44153046608,-0.123296946287,0.329031050205,-0.186550274491,0.906194329262,-0.0394501388073,1.92391324043
5255,-0.658024191856,0.0321684777737,1.58119511604,-0.0362358018756,3.66762661934,0.724159240723,-0.801811218262,-0.123148560524,0.928344249725,-0.311443299055,-0.374203503132,-0.716981053352
9448,-3.69684839249,-0.333569675684,-0.58742338419,0.0585914775729,-0.131005719304,0.225631326437,0.301442474127,-1.2225228548,1.00580585003,-0.164791956544,0.694315731525,1.63995480537
9924,-0.233076810837,0.442386835814,0.35251057148,-0.0419020652771,0.0479220151901,0.644947469234,1.48053109646,2.16856741905,-3.06463479996,0.456913977861,0.436270534992,0.0743616372347
5480,0.598104715347,-0.139619663358,1.77380430698,0.677999913692,0.107542127371,0.0473257601261,0.739173591137,-0.599587082863,0.750836193562,0.342701107264,-0.41883379221,-2.3492269516
1983,0.508888542652,1.0578738451,-0.895478188992,-0.570599853992,-0.0255504697561,2.71714639664,-1.072016716,-3.50096559525,0.609615504742,-0.0762169063091,0.158163800836,-0.582013547421
56889,-0.22662319243,-3.81971621513,0.238442003727,-1.20187902451,-2.38266563416,1.65961396694,-2.46451997757,0.302310734987,0.489550292492,0.0963595509529,1.3972350359,2.79583740234
79080,-1.09581661224,-1.03023314476,-0.080587759614,-0.15653604269,-0.470042794943,-2.9021024704,-1.18787229061,-1.83072257042,-1.41189432144,-0.928620219231,-1.80537438393,-0.49946385622
9016,-0.194589361548,-0.735769331455,-0.440448373556,-0.685892105103,2.28873157501,0.221606895328,-0.52084261179,0.24867849052,0.707120597363,-0.379183232784,-0.33131557703,-0.787100255489
6915,0.0148870646954,-0.96702170372,2.12236738205,0.418464809656,-0.727988779545,0.829066038132,-0.896782457829,-0.492165178061,-0.497201293707,-0.423271477222,-0.84306460619,-0.809371054173
9709,1.09179246426,0.221045285463,-0.474593251944,-0.883674561977,0.878486037254,4.50524139404,0.391943663359,-0.718687593937,1.80529165268,0.401171207428,-2.22738575935,-1.04606866837
116832,0.56540364027,-0.930517375469,-0.840923786163,-1.1113601923,-1.38399338722,-2.49200153351,0.471630990505,-1.37808525562,-0.604080438614,0.485821604729,0.120384693146,-0.677084684372
670,0.294979870319,-2.6378800869,-1.44141149521,-0.0348794870079,-0.00767138600349,-0.742489278316,-0.0821633711457,-0.879914164543,0.825979113579,-0.421579122543,-0.710152804852,-0.77061188221
7867,-0.00484326481819,-0.122321546078,2.51624751091,1.34143996239,-0.703987658024,-0.380293309689,0.636248767376,1.01075804234,-2.54407286644,0.0748580992222,-0.968563079834,-0.196493029594
79143,0.0115648284554,1.23689234257,1.17665791512,0.764396011829,0.883715689182,0.850651979446,0.966018855572,-1.14772164822,1.22800946236,0.0241192057729,-0.814500689507,0.423216879368
11284,-1.37317955494,-1.0104612112,0.120322003961,-0.385471761227,-0.118943586946,1.16599178314,5.19476032257,2.84597826004,0.573435246944,0.38664317131,0.339709609747,0.232452660799
23443,0.0188660621643,-0.212081059813,2.35063457489,0.156900912523,0.90155172348,-0.708319664001,2.28245615959,-0.19148132205,0.0145699866116,0.225346326828,-0.136925637722,-0.446767508984
51599,0.489444077015,-0.215890914202,-0.0261367075145,-0.419441282749,1.13092017174,3.62018442154,-0.401630282402,-0.832432866096,1.41481888294,-0.47027605772,1.30495154858,0.0289256572723
5927,0.302031010389,0.92804646492,-0.188073694706,0.759196162224,0.976477384567,2.74809026718,-0.422094225883,-0.188850462437,0.672996044159,-0.0104434043169,0.0148543417454,0.501597046852
55793,-1.19818556309,-1.29650568962,0.447299271822,1.8051854372,-0.916755616665,-2.26867556572,0.898904979229,2.02597856522,0.637002825737,-0.103135660291,0.443527281284,0.093283995986
5867,-0.481884479523,-0.382874131203,-0.443104177713,0.489330023527,2.04201388359,-1.14602005482,-1.41356420517,-0.37643289566,-0.00287286937237,0.223542720079,2.17245912552,-0.013058245182
7866,-0.778006732464,-0.210147723556,-0.309578835964,-0.312498956919,-0.350148171186,-0.739488244057,0.564004063606,0.198988333344,-1.68247330189,0.450933367014,0.612080931664,0.23640628159
25825,0.181602299213,1.19798624516,-0.267019212246,-0.723669290543,-0.806850671768,4.08128881454,-0.843284726143,-0.988985419273,-0.0155133605003,2.54820346832,2.00425028801,1.26231479645
4067,0.365327715874,1.03190684319,4.04159355164,1.20908510685,0.919632792473,1.02772688866,-0.202044039965,-0.814401805401,3.70998311043,-1.18055999279,2.04749536514,0.857507705688
51015,0.288479834795,0.396481901407,-1.08093047142,-0.543557703495,-0.56604552269,-7.82159137726,-0.890154838562,-1.59418475628,-0.261133939028,0.159413009882,0.318213939667,-0.0667388811707
5891,0.0410838648677,-0.185588762164,-0.0541881322861,1.08755433559,0.513674736023,0.539685249329,-0.4039542377,0.269003868103,1.6701104641,-0.170017898083,-0.349422842264,-0.416183173656
3300,0.137662082911,-0.489176273346,0.233083561063,-0.228890359402,0.12549367547,4.31903886795,0.703552186489,-0.771628499031,1.1592952013,-0.900895595551,0.865376532078,0.78266876936
64781,0.0237005054951,0.891043961048,1.34474480152,2.61673593521,-0.373520553112,-0.0472255051136,0.123810783029,1.91366040707,-0.119621470571,-0.24545109272,-0.553657054901,-0.374684393406
