rid,DOS056_A375_24H:BRD-K82248240-001-01-9:5,DOS056_A549_24H:BRD-K82248240-001-01-9:5,DOS056_HT29_24H:BRD-K82248240-001-01-9:5,DOS056_MCF7_24H:BRD-K82248240-001-01-9:5,DOS056_PC3_24H:BRD-K82248240-001-01-9:5,MUC.CP001_MCF7_6H:BRD-K82248240-001-01-9:10.0313,MUC.CP001_MCF7_6H:BRD-K82248240-001-01-9:3.3438,MUC.CP001_MCF7_6H:BRD-K82248240-001-01-9:1.1146,MUC.CP001_MCF7_6H:BRD-K82248240-001-01-9:0.3715,MUC.CP001_MCF7_24H:BRD-K82248240-001-01-9:10.0313,MUC.CP001_MCF7_24H:BRD-K82248240-001-01-9:3.3438,MUC.CP001_MCF7_24H:BRD-K82248240-001-01-9:1.1146,MUC.CP001_MCF7_24H:BRD-K82248240-001-01-9:0.3715,MUC.CP001_NKDBA_24H:BRD-K82248240-001-01-9:1.1146,MUC.CP001_NKDBA_24H:BRD-K82248240-001-01-9:0.3715,MUC.CP001_NKDBA_24H:BRD-K82248240-001-01-9:3.3438,MUC.CP001_NKDBA_24H:BRD-K82248240-001-01-9:10.0313
1829,-0.874800026417,0.557550013065,-1.68029999733,-0.0799999982119,0.922653913498,-1.68225395679,0.145899087191,0.136866658926,1.66009998322,0.440483808517,-0.75361263752,-0.815368890762,-1.23153364658,-2.50099992752,-0.944999933243,-2.1860499382,-4.77390003204
11000,0.246199995279,-0.265850007534,-0.881299972534,0.404100000858,0.321202278137,0.0367346405983,-0.14518609643,-0.799500048161,-1.06075000763,1.01354658604,1.00978291035,-0.238753348589,0.526300609112,-0.33520001173,1.06900000572,1.12430000305,1.66970002651
976,0.167600005865,0.254750013351,-0.86369997263,1.69690001011,2.72816085815,-0.545137226582,-0.453872472048,0.0747666954994,-0.390699982643,-0.185798630118,-0.661077737808,-0.331124901772,-0.725352048874,-0.339450001717,-0.192449986935,0.549050033092,2.06380009651
3597,1.71650004387,-0.189599990845,-0.932299971581,-0.0548000000417,0.764884352684,0.211082726717,0.717623829842,0.418300032616,0.959800004959,0.658882856369,0.761637032032,0.168915510178,0.607138335705,1.18514990807,0.229800000787,-0.20055000484,1.25150001049
178,-0.444200009108,-0.368250012398,-1.69539999962,-0.674499988556,0.0827806591988,-1.78163957596,-0.584621608257,-0.365033328533,0.894150018692,0.793147087097,0.656463801861,-0.288871318102,0.370685219765,-0.38400003314,-0.0809499919415,1.83459997177,-1.30369997025
2625,0.144099995494,-1.12374997139,-1.10309994221,-0.410100013018,-0.395294010639,0.235154777765,0.0964433550835,0.391900062561,-1.14579999447,-1.00812363625,0.815340399742,1.00771152973,1.43815302849,1.10034990311,0.187650024891,4.679500103,1.45799994469
6119,-1.25349998474,-0.657050013542,0.234200000763,-1.22070002556,0.969621956348,-0.538175344467,0.271583676338,0.401366651058,-0.306050002575,-0.847367167473,-0.407981067896,-0.506862103939,-0.0860559642315,0.0785499811172,-0.919650018215,-0.0802500024438,-0.2662999928
26136,-0.36930000782,0.245249986649,-0.581399977207,-0.0590999983251,0.36420327425,0.40766620636,0.781359374523,0.233033299446,0.0994000136852,0.94179046154,0.593704223633,-0.34046036005,0.7114148736,0.310400009155,1.15954995155,-0.415749967098,-0.0529000014067
6697,0.222900003195,0.387449979782,0.752399981022,0.0,0.64939814806,1.22082328796,0.622477531433,0.430933326483,0.484449982643,0.183554127812,-3.39793968201,-0.165273547173,-1.27536952496,-0.704450011253,-0.788949966431,1.11629998684,0.441000014544
5971,-0.669499993324,-0.818350017071,1.93239998817,-2.31069993973,-0.520009636879,0.400373995304,1.85976529121,-0.295066684484,1.43484997749,4.33582401276,2.99785470963,0.510554015636,2.1761572361,0.469600021839,0.159999996424,-0.183700025082,0.186800003052
22934,1.92030000687,-0.20624999702,0.0,-0.431899994612,-0.859336018562,0.397440850735,0.0333631038666,-0.0734333395958,1.23714995384,-0.198229700327,-2.252815485,-0.276853233576,-0.661596179008,0.467450022697,0.0486499965191,-0.6957000494,-10.0
9289,-2.14159989357,1.53104996681,0.46099999547,0.433800011873,0.729724287987,-2.14901065826,-0.109345763922,-0.114366680384,-0.245200008154,0.156974032521,0.648281276226,2.25935149193,0.0464385598898,1.50750005245,3.19564986229,0.829299986362,0.407000005245
4931,-0.262699991465,-1.13855004311,-1.39180004597,-0.258899986744,-0.164978533983,0.667732715607,0.140427127481,-2.04930019379,0.121099978685,0.758549571037,0.368448674679,-0.76290923357,0.110834233463,-0.294550001621,0.401450008154,0.462049990892,0.447600007057
4200,0.168500006199,-1.71579992771,-1.21210002899,-0.723399996758,-0.909686565399,0.862048745155,1.44870352745,-0.33793336153,1.09845006466,1.14168059826,-0.965666294098,-0.481435596943,-1.18492746353,0.673300027847,0.362299978733,-0.0318000018597,-0.909900009632
93594,2.54480004311,0.915950000286,-0.87190002203,0.0335999988019,-0.0467482805252,0.307026147842,2.32448124886,-0.494733333588,-0.627799987793,-1.43898320198,-0.882737278938,-0.415951281786,-0.14338709414,0.393950015306,0.786200046539,0.781949996948,1.03999996185
5982,0.0,0.923200011253,-0.693599998951,1.75530004501,-0.138084933162,2.55939483643,0.539170861244,-0.0931999981403,0.900650024414,-0.573997318745,0.20219874382,1.81428313255,1.23871946335,0.487350016832,0.532649993896,1.60730004311,-0.659699976444
26520,0.0890000015497,-1.04544997215,-0.891600012779,0.0,0.000176993489731,0.405579864979,0.164508283138,0.353266686201,-0.161100000143,-0.518674612045,-3.93915390968,-0.243167519569,-0.23941257596,0.415600001812,-0.761599957943,-0.976450026035,-1.03450000286
4998,0.112700000405,-2.09835004807,-0.98189997673,0.253800004721,0.883287668228,-0.14564140141,0.150360524654,0.433233320713,0.148599997163,0.277189940214,0.421594530344,-0.762527704239,0.13169926405,0.24010001123,0.463699996471,1.23605000973,0.89929997921
10038,-2.52659988403,-4.06629991531,1.08060002327,0.573700010777,0.786281704903,0.639992952347,0.564058840275,-2.37750005722,-0.860449969769,-0.216425865889,-1.96189653873,-0.522491812706,-0.833344817162,0.527800023556,-0.06495000422,-0.257149994373,0.660300016403
60493,0.137700006366,-0.22650000453,1.14030003548,3.6061000824,-0.490543693304,1.1470887661,0.5052729249,1.20726668835,-0.584800004959,-0.0072835534811,-0.353222638369,0.579567432404,-0.95721244812,0.610249996185,-0.447399973869,1.91165006161,-1.97950005531
51495,-10.0,0.773649990559,-1.55400002003,0.959599971771,-1.11341941357,-0.818022787571,-1.63653159142,0.220199987292,-4.60550022125,0.689420461655,0.655108094215,-0.442107856274,0.0575867779553,0.660749971867,-0.194000005722,0.15680000186,-0.378800004721
4482,0.900099992752,-0.265849977732,-0.722000002861,4.52860021591,0.518862247467,5.12151670456,0.394235193729,-0.306166678667,0.0587999820709,0.324423640966,0.893062353134,1.75672376156,0.386656165123,0.479000002146,0.0873500108719,-0.444249987602,-0.0989999994636
23224,-0.308099985123,2.10935020447,-0.23409999907,0.894599974155,0.140172302723,0.473873376846,-0.811374843121,0.398899972439,-0.748049974442,-1.62923169136,1.22911298275,1.28457808495,1.62205481529,-0.359349966049,-0.675949990749,-0.528750002384,2.57419991493
9690,0.213499993086,1.13269996643,1.06200003624,-6.94710016251,-3.690762043,0.807622253895,-0.599804401398,1.21223342419,0.210649996996,-0.323595553637,-0.064510807395,0.123056717217,-0.559645295143,-0.536849975586,-0.549050033092,-1.99559998512,-2.49419999123
80212,-0.0126000000164,-0.54675000906,0.681299984455,-1.06780004501,-0.436134696007,-1.10714948177,-2.14436912537,-0.57763338089,-0.681100010872,-0.0702471062541,0.0261943638325,-0.341494143009,1.33681201935,0.329199969769,-0.258100003004,0.223800003529,0.672500014305
29928,-0.508800029755,0.253149986267,0.319099992514,-1.60010004044,-0.943822920322,1.55144369602,0.023068241775,-0.329366654158,1.43779993057,0.13346926868,2.42501235008,-0.0255023427308,0.896025240421,-0.0265999883413,-0.171450003982,-0.571699976921,0.737600028515
22809,-0.563300013542,-0.549799978733,1.74500000477,0.365700006485,-0.222334265709,0.0762067735195,-0.375789791346,0.149566680193,-0.103150010109,-3.53603363037,0.942221999168,-4.63707733154,-0.00191782414913,-0.350199997425,-0.27785000205,1.18245005608,-0.193399995565
50814,2.24979996681,-1.93565011024,-0.9117000103,-0.358300000429,0.397182703018,-1.25959706306,0.0760713219643,0.00429999828339,0.626150012016,-0.576822161674,-0.264925301075,0.354955196381,-0.209766536951,-0.742600023746,-1.0651999712,-0.301899969578,1.45420002937
55256,-1.26409995556,1.04019999504,0.452199995518,0.386799991131,-0.47913479805,-0.552043259144,-0.174677163363,0.435100018978,0.55805003643,-0.702134132385,-0.608402729034,-0.0115556120872,0.664543032646,-1.33545005322,-1.39269995689,-0.732749998569,-5.80760002136
56997,0.56819999218,-1.04044997692,5.58109998703,-1.04369997978,-0.205185398459,-1.42638123035,-2.00651025772,-0.664600014687,-0.171450003982,0.881309866905,0.940608382225,1.14746117592,0.637187123299,0.965349972248,0.51004999876,0.360550045967,0.458499997854
81544,2.95079994202,-1.62969994545,-0.394899994135,-0.526300013065,0.232080072165,-0.710659682751,-1.06799483299,-0.613733291626,-0.199100017548,0.668910801411,1.10374474525,0.463624030352,0.286932349205,1.50329995155,1.26335000992,2.96989989281,2.70370006561
6894,-0.321000009775,-0.148200005293,0.104500003159,0.632099986076,0.73908996582,1.17442965508,-1.14233636856,0.483800023794,-0.899850010872,0.212403342128,-2.10112214088,-0.314937204123,-1.57899451256,0.0810499936342,0.144300013781,0.460800051689,1.69229996204
64080,-1.04369997978,-0.412849992514,-0.446200013161,0.123999997973,-0.978919267654,3.92826318741,-1.08549785614,0.427266687155,3.22160005569,-0.449951499701,-0.195679485798,0.173479571939,-0.668666601181,0.251300007105,-0.0760499835014,-1.29174995422,0.795799970627
55818,1.16509997845,-1.55115008354,-1.10339999199,-1.28009998798,-1.09240722656,-0.0606118813157,-1.37848389149,0.0148333348334,0.646350026131,1.43195366859,0.557980775833,1.33989107609,1.7662037611,2.01270008087,0.738099992275,1.01699995995,-0.0247000008821
637,-2.48580002785,-0.566599965096,-0.0439999997616,0.715200006962,1.0624396801,-1.85224449635,-1.54544878006,-0.668433368206,-0.12990000844,0.983330845833,-2.13381075859,-0.462940394878,-0.301000833511,0.285300016403,0.82414996624,1.17505002022,2.64910006523
22823,-2.50060009956,-0.882350027561,-0.496899992228,0.457199990749,-1.82859265804,-0.339490830898,1.12389278412,-0.0767999887466,-0.0886500179768,-1.39506781101,-0.214758202434,-1.68040966988,-0.153833270073,-1.51269996166,1.67779994011,3.61525011063,1.49030005932
5287,1.0284999609,0.394400000572,-0.684800028801,1.18169999123,0.224353134632,0.145305305719,-0.599875867367,-0.197633355856,-0.981299996376,-5.13249397278,-3.32058167458,0.0900732055306,-0.633170127869,-0.316550016403,0.389699995518,-0.0939499735832,-1.58659994602
91137,-1.24930000305,0.996299982071,-0.50830000639,-0.324400007725,1.02153873444,0.409075886011,-0.919812202454,-0.19713331759,0.53719997406,-0.405083358288,-1.16225171089,-0.571056842804,-0.976215064526,0.0925000011921,-1.63464999199,-0.419200003147,-1.99199998379
23097,-0.177799999714,-0.365899980068,-0.0997999981046,1.33099997044,-0.459922522306,1.05202257633,0.27508109808,0.892933368683,-0.237449988723,-0.232748299837,-0.721266150475,-0.343084454536,-0.51413911581,-0.374350011349,0.166150033474,-2.26654982567,-0.32570001483
9851,1.49650001526,-0.148200005293,-0.60229998827,-0.822899997234,-0.0168015211821,0.973666191101,0.381857663393,0.333766639233,0.307300001383,0.739463806152,0.633020579815,0.384366631508,-0.241459786892,0.692299962044,0.708399951458,0.151200011373,1.14199995995
23522,-0.365200012922,-0.263999998569,3.54189991951,0.12839999795,-0.590319991112,-1.87704336643,-0.0366626903415,-0.0417000055313,0.476900011301,-1.76542186737,0.113354682922,0.624278128147,0.491794496775,-0.743999958038,0.179700016975,1.4822499752,1.64170002937
1123,0.923600018024,-0.216650009155,-0.118900001049,-0.10490000248,0.185871362686,1.11489856243,0.951502680779,0.289866685867,0.370850026608,1.57546758652,1.20808982849,0.670192241669,1.09525632858,0.461499989033,0.793049991131,0.512900054455,-0.0275999996811
5603,-0.83630001545,0.345499992371,-0.301299989223,-0.691500008106,-0.0967780053616,-0.0839355364442,0.841893076897,-0.130999982357,0.156950026751,1.01533317566,2.20744252205,0.779347896576,0.611393094063,1.51979994774,-0.209399998188,1.5501999855,1.04289996624
51569,-2.2702999115,0.391449987888,2.29130005836,-0.0806000009179,-0.689452171326,0.145540595055,-0.69245749712,0.447466671467,-0.09375,-0.250275909901,-0.63615077734,0.354337602854,-0.678197026253,-2.54655003548,-2.41505002975,-3.38054990768,-6.90450000763
55699,0.956700026989,-1.33109998703,-0.0368999987841,2.45000004768,-0.00145434343722,-0.0644879043102,0.319966048002,0.706800043583,0.22104999423,-1.60303139687,-2.07207250595,-0.287548542023,-1.8224312067,-0.0524499863386,-0.969550013542,-0.901849985123,-0.374099999666
2624,-0.436300009489,1.2650500536,0.701200008392,2.18319988251,0.3333979249,1.56411063671,-0.70898771286,0.509133338928,0.810749948025,0.425625681877,-0.0638138800859,-0.134743690491,0.625035762787,0.420800000429,1.17219996452,1.33259999752,0.731100022793
8204,-2.81329989433,-2.18664979935,0.616199970245,0.0881000012159,-5.08749437332,-0.392685323954,-1.3858846426,0.627633392811,0.384999990463,0.079149723053,-0.317082107067,-0.157366633415,-0.0102310329676,-3.01664996147,-2.87625002861,-2.98930001259,-7.45609998703
9133,-0.588599979877,0.325599998236,0.54439997673,0.421700000763,0.80633109808,0.238842248917,0.422985672951,0.698966741562,0.166449993849,0.269919604063,-0.604491353035,-0.607178807259,0.228603541851,-0.467949986458,0.463750004768,-0.753300011158,-2.48779988289
10921,0.390899986029,1.07640004158,1.77409994602,-1.86230003834,-1.12549877167,0.935913085938,3.64775824547,0.67906665802,-0.85070002079,-1.63961839676,-1.06119763851,-1.16067743301,-1.10580146313,0.674199998379,0.577549993992,0.40299987793,-0.444400012493
51742,-3.30539989471,-3.08749985695,0.0175999999046,1.53719997406,0.107346445322,0.470920056105,-4.85790348053,0.236566662788,-0.312049984932,0.387204945087,-1.41835021973,0.700602173805,-1.21917867661,0.874250054359,0.939149975777,-1.46119999886,-0.34430000186
2954,2.91409993172,-0.0828999951482,2.10170006752,-1.51890003681,-0.0146063752472,-0.232081562281,-0.679213345051,0.468733340502,-0.4225499928,-1.5571103096,0.918237090111,0.952917098999,0.490065932274,0.995149970055,-0.326050013304,1.16495001316,0.203199997544
27244,-0.224700003862,0.0947500020266,1.5515999794,0.150299996138,0.113255426288,0.206010788679,0.352948963642,0.878733277321,1.37454998493,0.996389329433,-0.579168856144,-0.375872612,2.70405101776,-0.611500024796,-0.875800013542,0.0315499901772,-0.149200007319
23013,2.07949995995,-0.0570999979973,1.58860003948,-0.151600003242,-0.462213605642,-0.335955053568,0.938196659088,-0.708566665649,0.865450024605,-1.89883816242,-1.42992210388,-0.277772605419,0.406545907259,0.0111500024796,0.487749993801,1.01660001278,-1.07579994202
8050,0.193800002337,0.43599998951,-1.33990001678,0.426299989223,-0.554947495461,2.04365372658,1.72310578823,0.846300005913,-0.0514500141144,-0.449400097132,-2.28826236725,-0.277125239372,-0.773605048656,-0.41274997592,-2.58590006828,1.29219996929,0.969799995422
79961,-0.693000018597,-0.744949996471,-0.112199999392,0.122400000691,0.0952206254005,-1.58136534691,0.790696561337,0.651333332062,-0.211249992251,-0.422174960375,0.047192543745,-0.440680205822,0.632525384426,-0.420050024986,0.554399967194,3.30229997635,0.00600000005215
2017,-0.722699999809,-0.720249950886,-0.35150000453,0.430700004101,-2.07257819176,0.862685978413,-0.238747656345,0.843900024891,-0.563449978828,-0.554341495037,-0.0389204323292,-0.139726310968,-1.18396496773,-2.05824995041,1.22665011883,0.684599995613,-1.68139994144
55148,1.77929997444,-1.26530003548,-0.346300005913,3.13240003586,0.900655031204,1.56794512272,0.0429567396641,-1.00426661968,-1.32140004635,-0.249618113041,-1.63143134117,0.11997345835,-0.752443015575,1.03735005856,-0.980450034142,0.822350025177,-0.234899997711
960,-3.01360011101,0.395200014114,5.84859991074,0.0698999986053,1.20149493217,0.114727862179,-0.0172027796507,-0.645600020885,-0.611949980259,1.52827596664,0.247504010797,-0.530540466309,0.215056538582,1.1373000145,1.06765007973,-0.00370000302792,0.797699987888
10451,-0.428400009871,0.53360003233,0.117899999022,-0.69010001421,-0.651664853096,1.40177762508,0.863115370274,-0.277733385563,0.536699950695,3.48777532578,1.76744771004,1.00745475292,0.301746249199,1.47650003433,0.840250015259,1.89369988441,3.44589996338
57406,0.0522000007331,0.754800021648,1.45809996128,0.722000002861,5.6146068573,1.80718004704,1.90061032772,-0.457233339548,0.840449988842,1.27267336845,0.805105149746,-0.279184281826,1.40086090565,-0.228500008583,0.569000005722,1.58574998379,10.0
51719,-0.681299984455,-0.381999999285,0.362300008535,-1.80250000954,0.272990107536,-4.39624357224,-0.712698340416,-2.34500002861,-0.00684997439384,0.853831410408,0.35004478693,1.09182751179,-0.254984468222,-0.348199993372,-2.95335006714,-0.864349961281,-0.300099998713
7074,0.733299970627,1.26504993439,1.02489995956,0.842299997807,0.423810184002,-0.630064427853,3.54530620575,-0.212166666985,-0.79105001688,-0.60346353054,-1.1837515831,-0.276434063911,-1.93994700909,0.393199980259,-1.22804999352,0.7486500144,0.138199999928
10059,-0.978399991989,0.272500008345,-1.42340004444,-2.73659992218,-2.42283010483,1.29278922081,0.691287100315,-0.537999987602,0.37555000186,0.295988023281,-0.455813705921,-1.03263175488,-0.472920715809,-1.29314994812,-0.313000023365,-0.562449932098,-3.98029994965
51071,-0.690299987793,0.202199995518,0.44319999218,-0.563700020313,-0.364884197712,0.378628402948,1.12278819084,-0.0192666947842,0.277049988508,0.534671843052,0.25693744421,0.934621095657,0.219372212887,-1.22714996338,-4.16839981079,-0.517549991608,2.35920000076
5796,0.600899994373,-0.00150001049042,-1.18770003319,-0.0204000007361,0.391761571169,-1.71717298031,0.0696898326278,-0.35490000248,0.0764999985695,0.552737593651,-3.06972193718,-0.730793654919,-0.124806895852,0.466299980879,0.825749993324,0.272499978542,0.703199982643
55008,-1.34210002422,-1.35795009136,1.44040000439,-0.13220000267,0.129604190588,-0.109057597816,1.41415905952,0.416033327579,-0.208000004292,1.09825909138,-1.52579581738,-0.528685390949,-0.675144195557,-1.00440001488,-0.82365000248,-1.60149991512,0.418000012636
23597,-0.649800002575,-0.40600001812,-0.220899999142,-1.56239998341,-0.314125478268,0.265678495169,-0.461677670479,-1.81226670742,-0.349150002003,-0.802811145782,-1.49861192703,-0.293216347694,-0.74862152338,-0.115299999714,-0.293399989605,-7.63635015488,-1.05690002441
8869,0.602199971676,0.290799975395,0.779600024223,-0.0992999970913,0.203698888421,0.228951960802,1.18241143227,-0.0349666774273,0.594749987125,1.00991117954,1.22638010979,0.298880964518,0.155835360289,-0.165749996901,0.590300023556,2.90205001831,2.83750009537
8727,0.948000013828,-0.192099988461,0.702300012112,0.349799990654,-0.409153044224,2.39541101456,-0.970128655434,0.78360003233,0.512549996376,0.685567140579,-0.387217521667,-1.07360374928,-1.22797107697,-0.625600039959,-1.10914993286,-0.661849975586,-2.32999992371
