rid,CPC010_A375_6H:BRD-K99532291-001-07-2:10,CPC012_A375_6H:BRD-K99532291-001-03-1:10,CPC010_A549_6H:BRD-K99532291-001-07-2:10,CPC012_A549_6H:BRD-K99532291-001-03-1:10,CPC010_A549_24H:BRD-K99532291-001-07-2:10,CPC012_A549_24H:BRD-K99532291-001-03-1:10,CPC012_ASC_24H:BRD-K99532291-001-03-1:10,CPC010_HA1E_6H:BRD-K99532291-001-07-2:10,CPC012_HA1E_6H:BRD-K99532291-001-03-1:10,CPC010_HCC515_6H:BRD-K99532291-001-07-2:10,CPC012_HCC515_6H:BRD-K99532291-001-03-1:10,CPC010_HEPG2_6H:BRD-K99532291-001-07-2:10,CPC010_HT29_6H:BRD-K99532291-001-07-2:10,CPC012_HT29_6H:BRD-K99532291-001-03-1:10,CPC010_MCF7_6H:BRD-K99532291-001-07-2:10,CPC012_MCF7_6H:BRD-K99532291-001-03-1:10,CPC010_MCF7_24H:BRD-K99532291-001-07-2:10,CPC012_MCF7_24H:BRD-K99532291-001-03-1:10,CPC012_NEU_24H:BRD-K99532291-001-03-1:10,CPC012_NPC_24H:BRD-K99532291-001-03-1:10,CPC010_PC3_6H:BRD-K99532291-001-07-2:10,CPC012_PC3_6H:BRD-K99532291-001-03-1:10,CPC010_PC3_24H:BRD-K99532291-001-07-2:10,CPC012_PC3_24H:BRD-K99532291-001-03-1:10,CPC012_PHH_24H:BRD-K99532291-001-03-1:10,CPC012_SKB_24H:BRD-K99532291-001-03-1:10,CPC010_VCAP_6H:BRD-K99532291-001-07-2:10,CPC012_VCAP_6H:BRD-K99532291-001-03-1:10,CPC010_VCAP_24H:BRD-K99532291-001-07-2:10,CPC012_VCAP_24H:BRD-K99532291-001-03-1:10
5287,2.85379981995,0.566916644573,-0.3396499753,-2.22364401817,-0.178949996829,0.908699989319,-0.298933982849,0.420489042997,2.35365724564,0.760848939419,1.34567570686,0.678480744362,-0.488058060408,-3.05695772171,0.0184666663408,-0.215237438679,0.290144205093,0.430266261101,0.648229002953,0.672646999359,-0.193429291248,-1.27927958965,-0.427360445261,-1.91507220268,0.106117650867,0.160017549992,0.120120026171,-2.42569708824,-0.0568916574121,3.63598871231
91137,-0.0482779741287,0.418701350689,-0.032900005579,1.28071212769,-1.02900004387,1.19254994392,-0.55743843317,0.320791691542,0.574366807938,-1.23506236076,0.353193670511,0.381977260113,0.139345765114,-1.13828623295,1.03240013123,0.108050264418,-0.104914814234,0.198353856802,0.582041859627,0.999814748764,0.368347227573,-0.726951241493,0.000755339860916,0.911635637283,0.843153238297,0.45831233263,-0.439920008183,-0.767398774624,0.0662029981613,0.333989292383
23097,-0.179620921612,2.077085495,0.763100028038,0.628499984741,-0.355949997902,5.12085008621,0.339460670948,-0.702018797398,0.218892663717,1.63385295868,1.40184950829,-0.0422667786479,-0.64409661293,1.41038155556,2.36213350296,0.993354260921,0.770155906677,1.10301804543,0.00796014070511,1.76097178459,-0.314823806286,-0.283592194319,1.15152812004,1.22408938408,-0.050000756979,0.125652953982,-0.020759999752,-0.895230531693,0.401478230953,1.60466384888
9851,-0.677371621132,-0.322232693434,0.549000024796,-0.687714934349,0.276000022888,1.59979987144,-0.415429651737,1.27723896503,-0.00230035185814,1.83227872849,-0.448073685169,-0.476809948683,0.908989846706,-0.398460924625,0.896899998188,-0.544424772263,-0.550747811794,0.515396118164,-0.467287778854,-0.565831184387,1.19745314121,-0.163487493992,0.281507700682,0.834151625633,-0.165933549404,-0.911675810814,-0.209220007062,0.0689532458782,-0.339183926582,0.210552453995
23522,0.949132204056,0.0798922777176,-0.712200045586,0.734356880188,-0.0497500039637,-0.249349981546,0.76273816824,0.901478290558,1.62371444702,-0.553509712219,0.781960725784,1.37910401821,-0.361240148544,-1.18272340298,-0.426033318043,0.919735908508,-0.970720171928,0.817820727825,0.187613174319,-1.68716180325,-0.912744820118,-0.0696140453219,0.820699393749,0.232451543212,0.216091841459,-0.330349445343,1.7009999752,0.419890999794,-0.263262033463,1.55755448341
1123,-0.399884104729,-1.42253196239,-1.31914997101,-0.317433536053,0.422999978065,-0.131200015545,0.432668685913,-0.154918700457,-0.522375285625,1.06583142281,0.17663949728,3.11577630043,0.926216959953,-0.260909020901,0.10026666522,-0.272077739239,0.354294419289,0.72349435091,-1.52354347706,-1.1229763031,-0.412006169558,-0.560379862785,0.610342025757,0.441019713879,1.09895479679,-0.954257369041,-0.0923600047827,0.513742685318,-0.14174669981,0.713693201542
5603,-0.122179269791,-0.158909350634,-0.4007999897,-0.226947665215,1.52919995785,-0.588600039482,0.195663362741,-0.650133371353,0.0948776006699,0.290480494499,-2.22250986099,-0.49462300539,-0.6745262146,-0.139207407832,-0.200133323669,0.818161010742,-0.652786850929,0.563282132149,-0.816031515598,-0.805314421654,1.19259011745,0.16342240572,-0.0215599387884,-0.484984964132,1.14639759064,-0.684146404266,-0.129480004311,-0.20277993381,-0.875642001629,-3.01237201691
51569,0.734599888325,1.43985247612,0.465700000525,0.910200417042,-1.21810007095,2.41404986382,-0.534897208214,-0.0760823488235,1.14708018303,-0.647807836533,-2.26030731201,0.192076146603,-0.509519398212,-0.0365008413792,-0.269199997187,0.0696384310722,-0.738270461559,0.590792417526,0.81537938118,-0.456814140081,0.666980981827,0.0895964205265,0.0658857524395,0.339724838734,0.536408722401,0.947757005692,1.17242002487,1.50026535988,0.400736004114,1.62412083149
55699,0.36474981904,0.0887689739466,0.884500026703,1.66376161575,-0.608399987221,0.261949986219,-0.160437479615,-1.01137042046,1.51207816601,-1.59804272652,0.242018297315,-2.65648031235,-0.637472331524,-2.07319927216,-0.550566673279,0.833329558372,-1.67563056946,0.150885269046,-0.282788395882,1.26853561401,0.144497215748,0.983676314354,-0.745479345322,-0.374211102724,-0.18497222662,0.934626698494,-0.105079993606,-1.00179791451,-1.00562000275,-1.2819480896
2624,-0.408384352922,0.0345870405436,-1.40275001526,-0.625088453293,-0.246649995446,-0.565800011158,1.13370931149,3.55207252502,-0.502514541149,5.45587015152,-0.534411370754,-0.599249482155,-0.758280336857,-0.580981314182,1.06453335285,-0.619525194168,-0.00396129488945,0.384128063917,1.03259766102,-0.0588312111795,-0.325758516788,0.707525730133,0.77564740181,0.745537400246,-0.444474577904,-0.480387985706,0.121399976313,-2.73281764984,0.48004758358,-2.01639318466
8204,0.821258842945,0.490185558796,0.252400010824,1.08230125904,-0.813300013542,-0.948549985886,-1.12509095669,-0.263095736504,1.06880068779,0.113579258323,-0.680707931519,-1.66283285618,-0.796527326107,0.128569036722,-0.450299978256,-0.858405351639,-0.988190770149,-0.62086135149,0.30231565237,0.318830132484,-2.10569047928,0.541536688805,0.328394532204,0.826849400997,-0.139477983117,0.244160175323,-0.0481199920177,0.615279078484,-0.568186461926,-0.25448128581
9133,0.130771562457,-0.639960110188,1.23395001888,-0.590641617775,-2.64144992828,0.404449999332,-0.777222573757,-0.261849075556,-0.239360511303,0.109073072672,-0.291276812553,0.208938390017,-1.11567759514,-1.46568334103,-1.0583999157,0.226789012551,-0.724027037621,-0.688532948494,0.779558122158,-2.7085044384,0.256987452507,-0.00942075997591,-0.403420209885,-2.41878437996,0.876350998878,0.76147633791,0.172880008817,-1.05459439754,1.07597160339,-0.952586770058
10921,-0.0163860358298,0.154248073697,1.6833999157,-0.332483768463,-0.0261499881744,0.205849990249,1.92667019367,-0.208075165749,-0.0200783610344,1.33120310307,-0.559853553772,0.768776535988,0.417300909758,-0.0990912914276,0.0807999968529,-0.182913213968,0.452468931675,-0.282280951738,-0.300943166018,0.497101783752,-0.269502967596,-0.39053824544,-0.72023999691,-0.572438657284,0.843051314354,0.00780063867569,0.404180020094,-2.41820907593,0.171182408929,-1.13622975349
51742,-0.00359533447772,-0.22742292285,-1.08599996567,0.320152193308,-1.23549997807,-1.06684994698,0.234436690807,0.776845753193,-0.290276437998,0.231882572174,2.40057420731,0.186476901174,-0.408397197723,0.594948470592,-2.30186653137,0.203865692019,0.288638859987,0.321889609098,0.324949413538,0.68042165041,-0.799271345139,-0.434900552034,0.000781048089266,0.427361905575,0.775925397873,1.14386820793,-0.0376200079918,1.830083251,-0.336497098207,0.655666291714
2954,-0.0524843484163,0.0338046848774,-0.830449998379,0.246039122343,0.318549990654,0.307399988174,-1.1553812027,-0.486460924149,0.290616571903,-0.640910744667,-0.753078520298,0.0970860570669,0.205671355128,-0.410785198212,0.724033355713,-0.473147124052,0.221133306623,-0.645381629467,-0.11614703387,0.0784973502159,0.596715867519,-0.0243049971759,0.680905580521,1.47838532925,-0.211321666837,0.666890203953,0.809819996357,-0.905058383942,0.81556892395,-0.839512467384
27244,0.321738392115,0.00722114741802,0.164700001478,-0.600229740143,0.737699985504,4.2717499733,-0.126058280468,0.290862768888,1.79126429558,-0.022197984159,5.31652927399,0.14655482769,0.00508256442845,-2.25188350677,-0.211199998856,0.0363323092461,0.827448487282,2.27465510368,-0.0086857303977,3.09166383743,-0.557488262653,0.669722676277,0.849441111088,0.594548225403,0.434555947781,-0.0123111754656,-0.748979926109,0.0264546796679,-0.382803469896,-0.282036721706
23013,1.62705814838,1.16128253937,1.44905006886,-0.523932814598,0.614199995995,-0.0766500085592,0.619400560856,0.625058591366,-0.0709219127893,1.77019584179,1.38949537277,0.315046012402,-0.726060032845,0.325605809689,0.0782666727901,-0.247968047857,0.563938736916,-0.187866017222,0.697411835194,1.39440691471,0.721316754818,0.384625375271,-0.53903400898,0.554295539856,-0.437022984028,-0.562066972256,0.700860023499,-0.527142047882,-0.744742691517,1.14244389534
8050,0.481584787369,-0.31495770812,-0.0275000035763,0.173852771521,0.984350025654,0.575600028038,-0.332550346851,-1.24662387371,0.0969216823578,0.757125496864,1.00469851494,0.0560628473759,0.383420944214,0.779715001583,-0.153066664934,0.820367515087,1.49943709373,-0.562224805355,-0.0885873585939,0.374424040318,-0.399209827185,-0.375084608793,-0.130301326513,-2.73773312569,0.35818195343,0.148767754436,0.351980030537,-0.686875522137,0.180399507284,0.307648301125
79961,-0.934259295464,1.79155302048,-0.747949957848,-1.01388084888,0.87239998579,-0.700049996376,-0.170003861189,-0.0616154968739,-0.999603509903,0.366045176983,-0.46477997303,4.47559976578,-0.779996931553,0.173712581396,-0.588733315468,0.222599178553,0.566347539425,0.0547772198915,-0.100596435368,-0.449725985527,0.0782757177949,-0.724345684052,-1.11661958694,-2.08736801147,0.436988413334,1.78631496429,-0.477639973164,0.552137613297,-0.507136106491,-0.552040755749
2017,0.0730010345578,0.882847189903,0.378750026226,-1.69134831429,-0.518700003624,1.00840008259,-0.538008511066,0.0830502063036,0.993774235249,-0.614700496197,0.489161431789,0.118596360087,-0.15181401372,-0.125473469496,0.114433318377,0.711374998093,0.414838671684,-0.102348260581,0.491641253233,-0.0306033492088,-0.724224805832,1.00305747986,-0.443400025368,0.6071626544,-0.559523761272,0.651411533356,-0.485600024462,0.828195810318,-0.824667155743,-0.824714243412
55148,-0.689559161663,-0.259071260691,0.0249500013888,0.76631629467,-0.652750015259,-0.312849998474,0.3491114676,-1.11861026287,0.572393655777,-0.942136287689,-0.213214665651,-0.0529969148338,0.241592422128,0.577994704247,-0.209033310413,-1.60946214199,-0.266137719154,-0.041967600584,-0.0536849796772,2.2929520607,0.207467228174,0.482042491436,2.06579017639,0.154709786177,1.16492605209,-0.0768191814423,0.404339969158,-0.90878713131,-0.424402147532,-0.0258247740567
960,-1.10054028034,1.17323005199,0.834550023079,0.0860686600208,-0.197750002146,0.352150022984,0.795787274837,0.34071418643,0.569821476936,0.0730948448181,0.954773068428,-0.44259262085,0.159468173981,-0.329760849476,0.159500002861,-0.986131548882,-1.01612520218,0.44361436367,-3.11055636406,-1.45195615292,-0.176064670086,0.430583655834,0.407878667116,1.05068802834,0.452230989933,-0.650834441185,0.521899998188,0.146706163883,-0.648971021175,1.24688065052
10451,-0.464069902897,-0.630133748055,-0.450600028038,-0.763202607632,0.874899983406,0.310800015926,1.66333341599,0.0816993042827,-0.0429941415787,1.48225927353,0.553271174431,0.370716512203,0.294218212366,0.851991653442,0.157233327627,-0.145790547132,-0.520199537277,2.30038452148,-0.972758710384,-0.409138262272,0.670863866806,-0.566172361374,1.64501333237,0.0843777358532,0.748883485794,-0.498654186726,-0.112759999931,0.62637257576,1.9243875742,2.78704500198
57406,-0.187896028161,-1.3722217083,-0.0512999892235,-1.25440073013,1.25100004673,-0.388199985027,1.90765380859,-0.23771764338,-1.42256593704,0.584366083145,-1.20580935478,-0.540094792843,1.2853474617,0.860733032227,1.51486682892,-0.555671215057,-0.536072731018,1.23441696167,-0.598685920238,-1.12879240513,0.303033560514,-0.937609553337,-0.396653234959,0.110521197319,-0.538911342621,-0.684120297432,0.186800003052,0.0970540642738,-0.422978162766,0.16912445426
51719,0.333395540714,-0.091759480536,1.25615000725,1.60668540001,-0.309000015259,0.479499995708,0.539292991161,-1.00281178951,-0.604229092598,-1.07720565796,-0.254771947861,0.864372134209,0.00253184093162,0.191312342882,0.230666667223,0.622378110886,-0.729459583759,0.497638911009,0.0171727240086,-0.116314992309,-0.869329929352,-0.0279916711152,0.0628849565983,-0.504734396935,0.654750227928,0.0461208373308,0.166360005736,-0.064680993557,0.251395225525,0.123064815998
7074,-0.110509350896,1.62226951122,0.142149999738,-0.263557076454,-0.115650013089,0.0555000007153,1.45122492313,0.532028496265,0.48380792141,0.0469965338707,-0.626868009567,-0.482311457396,0.510506689548,-0.332046836615,-0.724166691303,-0.470071166754,0.0113844126463,-0.34899109602,0.290011286736,0.86295580864,0.022791877389,-0.637170791626,-0.854601621628,-0.478397369385,0.744444906712,-0.297642290592,0.800879955292,0.0207772254944,1.24775767326,1.15949702263
10059,0.217138871551,0.763271272182,0.0419000089169,-0.321584701538,-1.62400007248,0.875800013542,-0.562434375286,-2.95118808746,0.446860134602,-0.0605613589287,0.225255936384,-0.428672134876,-0.514538526535,0.45182788372,-0.0296333357692,-0.114734239876,-0.497849136591,0.224375903606,0.174099296331,-0.655861854553,-0.415514647961,-0.615601956844,-0.475951135159,-1.77256453037,-0.194165080786,0.0425964295864,-0.315880000591,-1.42245817184,-0.114545077085,-0.600168764591
51071,0.541837930679,0.0335794240236,1.11605000496,-0.189454838634,1.02279996872,-0.0676999986172,0.761023879051,-4.15951967239,0.660117805004,0.68486315012,0.2915584445,0.911891043186,-0.0770263671875,1.55966210365,-1.03733325005,-0.191698253155,-0.800696194172,0.532998800278,-0.563956439495,-0.114393129945,-0.0453975684941,0.666473388672,1.45902776718,1.44195842743,-0.348067849874,0.516946017742,0.0415799729526,-0.347899854183,-0.304509609938,1.00662362576
5796,-0.593027591705,-0.19429475069,0.537250041962,-0.89565551281,0.836000025272,-1.20399999619,-0.0839814096689,-1.19108450413,0.0801569074392,-0.213926628232,0.022760361433,-0.200720623136,0.211751207709,-0.615996360779,-0.199200004339,-0.317401707172,-0.825392484665,0.548526406288,-0.155459478498,-1.97274589539,-1.93677484989,-0.107325106859,0.712517797947,0.719079017639,-0.19792586565,-0.800560832024,-0.195320010185,-0.354280740023,0.00177348032594,0.145229831338
55008,-0.52464735508,-1.03226733208,4.33855009079,-0.849613189697,-0.719599962234,2.92994999886,-0.264160871506,-0.365697920322,-1.08836877346,4.26275920868,-0.976561784744,3.83789277077,4.1498541832,0.575378596783,-0.0322333425283,-0.595187902451,0.218931913376,-0.353618144989,-0.777348995209,-0.460805565119,0.00375284999609,-0.512804567814,-0.635639727116,2.90176749229,0.0670214742422,-1.02116382122,0.0333800017834,-0.232701212168,-0.127909243107,-1.20368289948
23597,0.132817596197,-0.537736654282,1.14339995384,0.60622638464,-0.601700007915,0.81485003233,-0.370808303356,-1.59489142895,0.575741350651,-0.289705872536,-0.416790813208,0.377502024174,0.311914920807,0.434865564108,-0.750233352184,-0.219915896654,0.550085067749,-0.946635901928,-0.68583548069,0.68242764473,0.0576499514282,0.367438048124,0.894474446774,-0.0837888643146,-0.63190549612,0.89165019989,0.317939966917,0.669559121132,-0.554531097412,0.625729560852
8869,0.503029406071,-0.757395207882,-0.0682000219822,-0.212192922831,1.32214999199,1.09090006351,0.302341252565,2.82573437691,0.886269569397,0.494027346373,0.192870154977,-0.893876075745,0.379174470901,-1.72952306271,-0.396800041199,-0.418421477079,-0.422535926104,1.01633298397,-0.573265075684,-0.845880687237,-0.183926850557,-0.701313197613,0.290603041649,0.141226559877,-0.17569822073,-0.12766122818,-0.548820018768,0.502578496933,-0.774922192097,3.84719085693
8727,0.793742775917,2.73257064819,1.26744997501,1.06717634201,-0.344799995422,-0.386900007725,0.298855751753,-0.699384093285,0.559613406658,-0.402675509453,-0.116516403854,0.0375815331936,0.1349529773,-0.318669915199,-0.30406665802,0.297830969095,-0.215176403522,-0.0071517676115,1.80146074295,0.18442209065,0.489196687937,0.185491010547,-0.166299924254,-0.905689716339,0.201846525073,0.579633891582,0.380860000849,1.40838599205,1.31046164036,-0.118121497333
63874,-0.952347517014,-0.307399958372,0.198350012302,0.953620433807,0.931249976158,-0.000749999657273,0.0941298604012,-0.688038170338,-0.435688376427,0.329617738724,0.0506135225296,0.274941772223,-0.467412680387,1.29156804085,-0.216733336449,2.40162658691,2.4609181881,1.0084168911,0.297110646963,1.07183766365,-0.715216815472,-0.347858428955,0.352847993374,1.63508415222,-0.441047549248,-0.265847325325,-0.163519993424,2.96049690247,-0.943901896477,4.96564483643
8821,0.307719826698,0.476816177368,-0.43694999814,-1.00050568581,0.731999993324,-0.5992000103,0.26316767931,0.923497080803,0.542403817177,0.0360969752073,-0.203332304955,3.77081751823,-0.511753320694,-0.616002082825,0.623133301735,-0.642655670643,0.606601536274,-0.74776673317,-0.764382839203,-0.720257103443,0.611924290657,-1.54032409191,2.3731045723,1.85393452644,-0.0209546685219,0.764166712761,-0.287440001965,0.451548010111,-0.431420922279,0.749168276787
57178,0.534924924374,-0.706732749939,0.0842500030994,-0.0511109381914,-0.243950009346,-0.0443000197411,-0.264462262392,-0.0249051451683,-0.208112105727,0.0953320711851,-0.962323069572,0.265512615442,0.063111461699,2.16221165657,-0.448366701603,0.861216723919,0.447724699974,0.659747242928,0.779296576977,0.540897190571,-0.443659424782,-0.346278578043,-0.130757302046,-1.0140260458,-0.327959060669,0.450546681881,0.0111600160599,-0.0289486050606,0.399179518223,-0.178454905748
5468,3.42042088509,-2.70503330231,0.0226000025868,-0.26354983449,0.668550014496,-0.754000008106,-0.571000039577,0.317765951157,-0.446615695953,0.163046479225,-0.595158755779,0.176018863916,0.883109748363,-1.40398848057,-0.526466667652,-1.30711495876,-0.749615728855,-0.628301024437,-0.409971743822,-0.453825354576,0.386839419603,0.532222807407,0.00305923819542,1.44685304165,0.368234574795,0.0703834369779,0.178880006075,0.500647068024,-0.603954911232,4.07173442841
10557,1.05301630497,-0.0750052928925,-0.151449993253,0.559693336487,-0.472049981356,-0.772650003433,0.755602359772,-0.706330060959,-0.383379220963,3.5740916729,-0.522987961769,-0.296545058489,-0.158449187875,-0.583989143372,0.891933441162,0.593728065491,-0.313693523407,-0.0986436456442,0.609359443188,0.612478971481,-0.232247084379,-0.404138565063,-0.725267767906,-1.76086783409,1.38145625591,-0.0892200395465,-0.682820022106,-0.439179003239,-0.265647798777,-0.9796692729
831,-4.06672286987,-2.28404951096,-5.45800018311,-0.565721452236,-0.240599989891,-0.040099978447,-0.00208768248558,0.0132885575294,-0.0291372984648,-3.25728964806,-0.964431405067,-0.0562313459814,-0.0196788832545,1.14160561562,-2.94129991531,-1.7876329422,-1.27988767624,0.561944425106,-0.364686816931,-1.28635632992,0.763405501842,-0.0730457156897,-0.545315980911,0.420761048794,0.331363916397,-0.70431214571,-0.0802600160241,0.00170634128153,-1.19113147259,0.31496912241
9531,0.0879021957517,-2.82723712921,-0.304699987173,-2.03557705879,0.694350004196,-2.07925009727,0.947247087955,-1.59986150265,-1.16351139545,-1.0014359951,0.554608881474,-0.166637077928,-0.391142427921,1.88936305046,-0.166133329272,-0.131001055241,-1.30665040016,-0.570835828781,-0.899495720863,1.67922091484,-0.387486219406,-0.388671606779,0.640263795853,-1.62065207958,-0.742612183094,0.655872106552,0.0728999972343,3.52406597137,0.880742967129,3.103307724
2767,0.048035107553,-0.645829021931,1.29414999485,-0.0450087860227,-0.680849969387,-0.951600015163,0.632272839546,0.0289198476821,2.07282280922,2.67568612099,1.26477706432,0.423852413893,-0.346948742867,0.0456998795271,-0.856966674328,0.471411079168,-0.0345502942801,-0.674933612347,0.0377059392631,0.43903157115,-0.456445246935,0.328751266003,-0.0590228140354,-0.847526013851,0.747633576393,0.311907827854,0.236920014024,0.395291119814,1.15303778648,0.631372332573
