rid,CPC003_HA1E_6H:BRD-K85119730-001-17-2:10,CPC003_HA1E_24H:BRD-K85119730-001-17-2:10,CPC003_HCC515_6H:BRD-K85119730-001-17-2:10,CPC003_HCC515_24H:BRD-K85119730-001-17-2:10,CPC003_PC3_6H:BRD-K85119730-001-17-2:10,CPC003_PC3_24H:BRD-K85119730-001-17-2:10,CPC003_VCAP_6H:BRD-K85119730-001-17-2:10,CPC003_VCAP_24H:BRD-K85119730-001-17-2:10,CPC015_A375_6H:BRD-K85119730-001-17-2:10,CPC015_A549_6H:BRD-K85119730-001-17-2:10,CPC015_A549_24H:BRD-K85119730-001-17-2:10,CPC015_ASC_24H:BRD-K85119730-001-17-2:10,CPC015_HEPG2_6H:BRD-K85119730-001-17-2:10,CPC015_HT29_6H:BRD-K85119730-001-17-2:10,CPC015_MCF7_6H:BRD-K85119730-001-17-2:10,CPC015_MCF7_24H:BRD-K85119730-001-17-2:10,CPC015_NPC_24H:BRD-K85119730-001-17-2:10,CPC015_PHH_24H:BRD-K85119730-001-17-2:10,CPC015_SKB_24H:BRD-K85119730-001-17-2:10,CPC020_A375_6H:BRD-K85119730-001-23-0:10,CPC020_A549_6H:BRD-K85119730-001-23-0:10,CPC020_HA1E_6H:BRD-K85119730-001-23-0:10,CPC020_HCC515_6H:BRD-K85119730-001-23-0:10,CPC020_HT29_6H:BRD-K85119730-001-23-0:10,CPD001_MCF7_6H:BRD-K85119730-001-21-4:10,CPC020_MCF7_6H:BRD-K85119730-001-23-0:10,CPD001_MCF7_24H:BRD-K85119730-001-21-4:10,CPC020_MCF7_24H:BRD-K85119730-001-23-0:10,CPC020_PC3_6H:BRD-K85119730-001-23-0:10,CPD001_PC3_24H:BRD-K85119730-001-21-4:10,CPC020_PC3_24H:BRD-K85119730-001-23-0:10,CPC020_VCAP_6H:BRD-K85119730-001-23-0:10,CPC020_VCAP_24H:BRD-K85119730-001-23-0:10
10362,0.814399957657,-0.293689638376,-4.23790931702,0.0852946490049,0.231757029891,0.839239597321,-1.01520490646,-0.425350010395,1.85237014294,-0.475650012493,0.871700882912,0.330070734024,1.76254987717,1.23131978512,1.45245718956,1.34457576275,1.85919284821,0.444850027561,-0.62935000658,0.935406625271,-0.0625500008464,-0.0728000178933,-0.0208999998868,-0.262568980455,-0.141604691744,-0.199129104614,-8.30798625946,-5.25383615494,-1.47034823895,0.221866667271,0.199111044407,0.0853327363729,-0.355003327131
5300,-5.06850004196,-0.545142889023,-6.24557876587,-0.0812227204442,-0.120850354433,-4.3443479538,0.0561436712742,0.324250012636,-2.35486149788,-0.057450003922,0.856007516384,-0.362375885248,0.674199998379,-0.0759606659412,0.664987325668,0.219149380922,0.703130304813,0.204349994659,-2.26799988747,0.634602427483,-1.51415002346,-0.0612000077963,0.1712000072,-0.350116610527,-0.0323514938354,-0.0305302590132,0.29161760211,0.570798754692,-1.68595254421,-0.478266686201,0.42026168108,-1.28041565418,0.288761079311
8270,2.22364997864,0.692701220512,-1.62361288071,0.427097499371,-0.145874246955,0.0160331726074,0.519106984138,1.28585004807,-0.580930173397,-0.506150007248,0.632347464561,0.134780496359,4.9390001297,0.941469907761,0.504739046097,0.906227171421,-0.507063388824,-0.230800002813,-1.38580000401,0.651777625084,0.303849995136,-0.441500008106,-0.049099996686,0.972634196281,-0.0733209401369,1.19488251209,-0.575115263462,-1.25006639957,2.19074392319,0.0561666786671,0.257392346859,-0.62847673893,0.156782835722
27242,-1.91335010529,-0.590257585049,0.338733941317,-0.298819094896,-0.592526137829,-0.188675045967,-2.09481692314,-1.04275000095,0.987345933914,-0.554600000381,-1.35967850685,1.12467694283,0.331849992275,-0.218231737614,0.233979612589,-0.169130504131,0.155436128378,1.23854994774,-2.15575003624,-0.268982023001,0.535549998283,-0.262233346701,0.625,-0.949473083019,0.181004449725,-2.80093288422,0.189114898443,-0.215127885342,-1.73927605152,0.471766710281,-0.348260581493,-0.217664733529,-0.720841526985
9928,-0.851050019264,-0.0767785310745,-2.80280661583,0.207446813583,0.0383903421462,-0.405786633492,0.182944819331,0.765299975872,-1.91441297531,-0.240599989891,1.16890537739,-0.619446873665,-0.449749976397,1.26366436481,-0.21503777802,-0.856746852398,-0.0976104661822,-0.367600023746,-0.484100013971,0.496678709984,-0.530700027943,0.722333312035,0.322250008583,-0.0271213799715,-0.645238995552,-0.274117439985,-0.21171630919,-2.25680589676,-1.92769634724,0.955800056458,0.84488093853,-0.684766292572,-0.128524750471
1534,5.10389995575,-0.998542189598,-1.47031950951,0.129448860884,1.05033624172,1.12514281273,-0.734710156918,0.158799991012,1.48579335213,0.0164999961853,-0.311422914267,-0.990381717682,0.107600003481,-0.955055475235,0.301856637001,0.718059420586,-1.24035906792,1.17184996605,5.56134986877,0.846561670303,0.0262999981642,0.552866697311,-0.981950044632,0.353507697582,0.199491530657,0.0185517966747,-0.188200652599,-0.0573592558503,1.21370589733,0.0604999661446,-0.429146051407,-0.291232615709,-0.310252279043
5654,-0.134099990129,-0.734344303608,-0.599848091602,0.431517630816,-0.0561275742948,0.119157113135,-0.535439491272,-0.509599983692,-0.816579759121,-0.507849991322,-1.67204451561,-0.743402063847,-1.24399995804,-1.75631225109,0.725667119026,1.23653948307,-0.218304157257,-0.50980001688,0.685550034046,-0.306919246912,0.095400005579,-0.379366695881,0.418300002813,-0.430258721113,0.455274283886,0.519915699959,0.209737211466,-0.0589240603149,-0.105651289225,-0.115699969232,-0.429054349661,-0.527612030506,-0.123314619064
10810,-0.767500042915,-0.519838094711,-1.82751774788,4.00841188431,-0.163363397121,0.388866811991,0.146124720573,0.56375002861,1.42149066925,-0.394950002432,-2.09495449066,0.192876413465,1.4578499794,-0.380822986364,0.780362010002,1.76685738564,-0.170576751232,0.460049986839,-0.928300023079,-0.473964095116,0.242950022221,1.12030005455,-1.0461499691,-0.629567623138,0.537634313107,0.175879389048,-1.06018519402,0.569688796997,1.91557335854,0.468466669321,-0.613893568516,0.472971528769,-0.0756675824523
7105,4.15084981918,-0.0535023100674,-0.739886343479,0.445568054914,0.107870399952,0.517850339413,1.3803088665,-0.0129999518394,2.13393592834,0.276250004768,0.747682452202,0.155737191439,0.290549993515,1.29840171337,2.37803030014,0.539138555527,0.31872010231,0.720950007439,-0.223749995232,0.696172177792,0.464300006628,-0.298266679049,-0.32175001502,0.0260738320649,-0.960995018482,0.83065444231,-0.0315861552954,-0.548207521439,0.840829789639,0.311233341694,0.360281646252,-0.61947542429,0.976278781891
23014,-5.03434991837,-0.736713111401,0.561762332916,-0.646626710892,0.310415863991,-0.401637762785,-0.404178708792,-0.287550002337,-1.65942335129,0.0389000028372,-1.65733218193,1.17344915867,-1.64300000668,-1.87586426735,-1.63071918488,-2.22572684288,0.757434725761,0.395000010729,0.70794993639,-0.75723528862,0.424450039864,-0.0344333350658,-0.211600005627,-0.755342245102,-2.46882653236,-0.664917290211,0.755383372307,-1.03265345097,-2.10017251968,-0.256733328104,0.0959832295775,0.0280032157898,-0.07191221416
55012,0.385950028896,0.69873547554,-0.906146705151,0.924817621708,0.586415231228,0.651095867157,-0.0671021267772,0.380750000477,-2.94394183159,0.71565002203,0.564054787159,-0.422930896282,-0.277300000191,0.395261257887,0.567935824394,-0.384455084801,-0.0118383318186,1.04050004482,-0.945900082588,0.335161328316,0.72889995575,-0.0058000087738,-0.403750002384,0.779605329037,-0.822771430016,0.313828676939,1.46068251133,1.41271007061,0.665553748608,-0.0900999978185,0.696570396423,-0.711377263069,1.00299859047
2887,1.65729999542,0.249434500933,0.29373550415,-0.096315279603,-0.873883843422,-0.0909622013569,1.66917908192,-0.394999980927,0.505212128162,0.764999985695,0.322624057531,-0.330108910799,-0.900999963284,-0.235792890191,0.0111835598946,0.0394727289677,-0.477526128292,1.27380001545,1.04235005379,-0.208047747612,0.816699981689,-0.359900027514,-0.438150018454,-0.535183787346,0.927391588688,-0.456580877304,-0.115056239069,0.00598768051714,1.7588429451,1.79283332825,-0.239821761847,0.187342137098,-0.0808764994144
9183,-3.76535010338,0.554518282413,-1.14823460579,1.21942901611,-0.470515757799,0.0359502360225,-0.763136506081,0.98164999485,-0.0366775766015,0.185949996114,-0.14185257256,0.184548094869,0.954949975014,0.863305747509,-0.0465683043003,-0.873780488968,0.327263116837,-0.0927000045776,-0.420799970627,-1.32860863209,-0.160250008106,-3.43156671524,0.606350004673,-0.00579632818699,1.07788729668,0.364365577698,-0.991804361343,-0.0724360942841,-0.548532545567,0.00963336229324,-0.00297293066978,0.0863305330276,-0.0172511301935
11151,-0.424149990082,-0.835881948471,-1.04844164848,-0.884217262268,0.394153535366,0.561476528645,-1.25647830963,-0.942049980164,-0.574388027191,0.333750009537,-1.44015550613,0.619050681591,-0.238099992275,-0.912774682045,0.209792390466,-0.116134524345,-0.749105513096,-1.80470001698,0.752399981022,-0.560289561749,0.527000010014,0.681366682053,1.296200037,0.175336226821,1.19453656673,0.055554330349,-3.11914610863,-0.118805706501,-0.360023975372,-0.45269998908,-0.364020705223,0.311385512352,-0.467321068048
7511,-2.10784983635,0.377553284168,-3.31139039993,0.559400618076,-0.453382194042,-2.95429778099,0.320726960897,1.48955011368,1.04239749908,-0.636549949646,0.381865680218,-0.517904758453,-1.47189998627,-0.923267543316,-2.16518259048,-0.405393362045,0.0226068124175,-1.3248000145,-0.479000002146,0.268526434898,1.91904997826,0.122366666794,-0.185350000858,-0.201446324587,0.689056456089,0.0692705363035,0.23692163825,0.672093629837,-0.185140788555,0.378966629505,-0.503675103188,-0.662290096283,-0.15990704298
10046,1.20845007896,0.256226211786,1.10528302193,0.730717122555,-0.311095923185,0.540066599846,1.76584613323,0.238049998879,0.341997295618,-0.237500011921,0.63058257103,0.343268066645,-0.560750007629,-0.719576716423,1.06078577042,0.22679464519,-0.257803916931,0.0368999838829,-0.641149997711,0.972199201584,-1.13575005531,0.0307666696608,4.365650177,-1.24225199223,-0.427027761936,-0.30568754673,-0.627645492554,2.25220775604,1.7896515131,0.272733330727,0.0872246474028,0.104889579117,-0.908497810364
1829,-1.12220001221,1.45661342144,-2.05963182449,0.662617683411,-0.0403308719397,-1.36347424984,-0.138595402241,1.19725000858,-1.22102665901,1.28980004787,-0.505926609039,1.10386657715,-0.199299991131,-0.711874604225,-0.551718473434,-0.0917318463326,0.332251697779,-1.65160000324,-0.317050009966,-0.711685776711,-0.764100015163,-0.671933352947,-0.172099992633,-0.785061299801,-1.48413360119,0.131307125092,0.589149653912,-0.600256443024,1.04587483406,-0.393233299255,-0.473016381264,-0.500393033028,-0.703272283077
11000,0.907700002193,-0.603786468506,3.27163791656,-0.835125148296,0.0402817837894,-0.692556858063,-1.22749269009,-0.386800020933,-0.222067281604,-0.0689499974251,-1.72304475307,0.0971542000771,-0.0886500030756,-1.85221624374,0.786943793297,-0.470811933279,-0.355756998062,0.451250016689,0.0914500355721,-0.734307467937,0.451050013304,-0.214466661215,0.321299999952,0.657527446747,1.81320595741,0.270326465368,-0.54340916872,0.104016594589,0.365458667278,-0.00813338160515,-0.365924477577,-0.0339012220502,-0.888416647911
976,3.57360005379,-0.120088666677,-1.46267950535,0.180099606514,-1.68495154381,1.02817225456,-0.0702388435602,-1.04180002213,0.452442914248,-0.0966500043869,0.8902759552,-0.880691409111,-0.579699993134,0.956758022308,-0.952086210251,0.184737741947,-0.439353227615,0.220750033855,0.00255000591278,0.426640331745,-0.161300003529,-0.0692333430052,0.235300004482,0.835884213448,0.204533696175,-0.216557964683,-0.147319212556,1.11870121956,-0.278056323528,-0.891133308411,0.30403482914,0.0747513994575,0.260738700628
3597,-0.426900029182,-1.09598684311,-1.01732552052,-0.0667176917195,-0.791345477104,0.0691497027874,-0.508916854858,-0.466399997473,-0.274681538343,0.0846499949694,-0.15998467803,1.3436229229,0.800550043583,-0.570184767246,-0.286300778389,-0.652344942093,0.536827802658,0.207949995995,-0.697849988937,0.120851136744,-0.253199994564,-0.456033349037,-0.012549996376,-0.652295231819,0.0304142385721,-0.284298181534,0.0688158795238,-0.410087049007,0.419897586107,0.152966678143,-0.248755902052,0.123764157295,0.0170223265886
178,4.68690013885,0.304683566093,0.925988316536,-0.399420976639,-0.378289461136,0.188393875957,-0.545437276363,-0.015999995172,-0.925405979156,-0.303399980068,-1.09269571304,0.306548655033,1.82319998741,-0.815341114998,-0.84156537056,-0.571635663509,0.222300961614,0.276699960232,-0.94939994812,-0.967748641968,0.088649995625,0.463166713715,-0.733500003815,0.444693237543,-0.820803940296,-1.18515241146,1.00036406517,-0.542658507824,1.43459057808,-0.688966691494,-0.674131572247,-0.217771172523,-0.0954162999988
2625,4.69665002823,-0.256533563137,4.49998283386,0.154471874237,-0.014239706099,1.31567728519,1.34190022945,0.721499979496,1.06814920902,-1.12664997578,-0.513140559196,-0.410172343254,0.942449986935,0.0234560668468,0.114012598991,-1.12344157696,-0.872702658176,0.964500069618,-0.293550014496,1.29828166962,0.0866000056267,0.225733339787,0.114549994469,-0.361163437366,-0.0596239753067,0.670211315155,-1.2454264164,0.575333833694,1.48829305172,0.265533328056,-0.236384958029,0.0792709589005,0.385141968727
6119,-1.0026999712,0.504265248775,-2.22143673897,0.376941680908,0.265517860651,0.062761798501,-0.421691119671,0.434799969196,-0.425086468458,0.178500011563,0.675544500351,-0.518629729748,-0.569100022316,0.5578956604,-0.191449701786,0.0465761572123,-0.235099390149,-0.8424000144,-0.911249995232,0.339406192303,0.259350001812,-0.484700024128,-0.641449987888,-1.81292903423,0.787732541561,-0.267189025879,-0.0863273590803,-0.450421333313,-0.131728574634,0.170166641474,0.309547871351,-1.72620952129,0.814832627773
26136,0.410199999809,0.459762632847,0.644959747791,-0.654118955135,0.465962797403,-1.17822849751,-1.44968807697,-1.00590002537,-1.41992139816,0.128949999809,-2.18357634544,0.479284614325,-0.58235001564,-2.74702262878,-0.32741227746,-0.663347244263,-0.0387941002846,-0.584149956703,0.213600039482,-0.737677037716,0.287099987268,0.67286670208,0.450499981642,0.305913329124,-1.75177705288,-0.406339019537,0.344328820705,-0.635758876801,-0.981987118721,-0.488299995661,-0.178646743298,0.339777827263,-0.28975725174
6697,-3.09329986572,0.736710309982,1.19851756096,0.447317063808,-0.440228372812,-0.703142821789,-1.24354672432,1.23080003262,-1.1571854353,0.805500030518,0.953517317772,-1.30569219589,0.0988000035286,0.289650261402,-0.318218022585,-1.61556887627,-0.216782286763,1.1045999527,0.674199998379,-0.545302689075,-0.361750006676,0.30096668005,0.206700012088,0.700784981251,-0.365007132292,-0.260979413986,0.381431847811,0.194378435612,1.77864408493,0.566166698933,0.656911730766,0.475600898266,0.212681129575
5971,1.44195008278,0.080948933959,3.94650030136,0.379751294851,-0.208521679044,-0.325739175081,0.314253866673,-0.104199998081,1.47052443027,-0.202799990773,0.968493640423,0.243326589465,0.797199964523,3.93652153015,0.562229156494,-0.0662302598357,-0.603790998459,1.25494992733,-1.15125000477,0.303289800882,0.170650005341,0.105400010943,-0.115050010383,0.0902005285025,0.835171282291,-0.723056256771,-0.596386671066,-0.107708998024,1.62206113338,0.0378666818142,-0.289388775826,0.195404171944,0.0591156482697
22934,-4.56774997711,-0.252217650414,1.41138386726,0.871448218822,0.680651366711,-0.509297609329,-1.90778458118,0.913299977779,0.243008106947,0.121099993587,0.923686861992,-1.12068939209,-0.429149985313,0.835242569447,0.107727453113,0.208383575082,-0.113736689091,-0.855350017548,3.10280013084,0.968395292759,0.745499968529,0.862833380699,0.522899985313,0.204948067665,0.107217244804,0.441186994314,0.996491014957,-0.380445688963,-0.104245126247,0.665666699409,0.174372851849,-0.00669552013278,0.835215747356
9289,-0.68180000782,-0.439107149839,-1.71973633766,0.112532317638,-0.836334586143,0.93279594183,0.85580688715,-1.04145002365,0.678453207016,-0.966700017452,0.107569925487,0.772116541862,0.167549967766,1.13481879234,0.883608937263,1.50415039062,-0.418775141239,0.882550001144,-0.232600003481,0.101231507957,-0.569649994373,0.508733332157,0.748750030994,-0.191948413849,0.189406752586,-0.92937374115,-0.139920189977,1.66761374474,0.876398324966,-0.0406333208084,-0.604450464249,0.05229370296,-0.676703393459
4931,-2.50395011902,-2.16016769409,0.740994095802,-0.445487946272,0.311614394188,-0.45082783699,-1.86089134216,-0.867900013924,-0.20608265698,-0.531199991703,-2.30467319489,0.628813624382,0.248699992895,-3.28583812714,0.0218340866268,-0.270285278559,-0.0182839930058,-0.223749995232,-0.839099943638,-0.828624010086,0.338750034571,-0.440866678953,0.703750014305,0.0594185627997,-3.44623994827,0.285246968269,0.308017373085,-0.551183879375,-0.566742181778,-0.251700013876,-0.629748523235,0.502897977829,-2.29781937599
4200,-0.496649980545,1.00774788857,1.16680979729,0.215084478259,-0.57135528326,0.785261571407,1.41048753262,1.10399997234,0.776151955128,0.740550041199,1.35838389397,-0.340578198433,1.26024997234,0.883889913559,0.0343392118812,3.4479842186,-0.426698178053,1.77014994621,0.89409995079,2.40349674225,0.533650040627,-0.0529666692019,-1.10150003433,-0.134881541133,-0.221026942134,0.106080852449,-0.053902912885,0.103275880218,1.57026910782,0.244233354926,-0.0757839679718,0.0575108490884,0.441898584366
93594,3.60920000076,-0.48855048418,-1.41743254662,1.37640607357,-0.989603221416,1.62144219875,0.0238183215261,-0.438950002193,0.3958517313,0.638549983501,0.99168241024,0.583543658257,-0.435000002384,0.957876563072,-0.803851604462,1.3161534071,0.0289938151836,-0.563349962234,-0.179000005126,-0.0769135057926,2.63375020027,-0.537000060081,-0.499400019646,-0.206423640251,0.112539246678,0.821719646454,1.30866312981,0.921061336994,0.554094672203,-0.145433336496,0.309120118618,-0.0961039438844,0.164968252182
5982,-0.747149944305,-0.422608524561,1.30738711357,0.606908082962,0.204945594072,0.123608149588,-0.49159398675,-0.25594997406,1.36879634857,-0.691550016403,1.65348935127,-0.294813871384,-0.559949994087,1.5831964016,0.354199886322,-0.501998960972,-0.780202388763,0.346249997616,0.15009996295,0.307434082031,0.78560000658,0.207533359528,0.00194999575615,0.429623752832,0.731056809425,0.420100092888,-0.239999711514,0.812175869942,0.353633463383,0.4592666924,0.432698845863,-0.134982064366,0.288021594286
26520,-5.03940010071,-0.424913048744,0.762067258358,-0.239040493965,-0.762415230274,0.355697929859,-1.08499825001,0.403249979019,1.16072916985,0.0672999992967,0.769316017628,0.00905199348927,-0.0775999948382,0.992173075676,1.04571700096,-0.490443438292,0.435061693192,0.622650027275,-0.071799993515,0.72516399622,0.28409999609,0.761400043964,0.287999987602,0.453430145979,-0.0198957547545,0.302344113588,1.15951371193,0.175138950348,-3.64730501175,-0.105800002813,-0.0006286490825,0.032931573689,0.689881443977
4998,-0.776250004768,-0.556623697281,-1.29789710045,-0.467897593975,0.561803460121,-0.949256300926,-0.563203036785,-1.31089997292,0.73699682951,0.479600012302,-1.56552410126,0.743212342262,0.605499982834,-0.810813307762,-0.767221331596,0.382457137108,0.278929978609,-0.717800021172,-3.35425019264,-0.0668305456638,0.0208999998868,-0.975400030613,0.0610000193119,-0.705636978149,1.31663703918,-0.388748526573,0.0950743556023,-0.364664644003,0.349487960339,-0.116866677999,-0.623225092888,0.152700662613,-0.39299377799
10038,-5.25820016861,0.645921707153,-3.5943441391,-1.12514305115,-0.145208105445,0.335421264172,0.294819802046,0.285849988461,-0.670485496521,0.156450003386,0.656707048416,0.674552559853,0.448199987411,-0.547991633415,-0.218147426844,0.0131964832544,0.650536417961,-1.4877499342,-0.445949971676,0.0729814171791,-0.593200027943,0.381666690111,0.988499939442,0.564197182655,-2.77977657318,-3.52593541145,-8.50264644623,0.96189135313,1.96296238899,0.379266679287,0.420613229275,-0.274918407202,0.450216472149
60493,0.00104999542236,1.39126396179,-1.86756396294,0.250127434731,0.498190134764,2.09880876541,-0.837786257267,0.288549989462,1.01327824593,1.05400002003,1.18303930759,-0.683544397354,1.28700006008,1.15345299244,0.211903244257,-0.147508308291,-1.00623500347,1.59700000286,-0.125749990344,0.894650638103,0.822550058365,0.340333342552,-0.879850029945,0.662461042404,1.41000056267,0.00566708296537,0.0926692262292,-0.374545574188,-2.52937746048,0.594333291054,0.637690782547,0.280726104975,-0.471960306168
51495,-5.36534976959,-0.0357883125544,1.1093364954,1.16072642803,-0.0547920800745,0.139281436801,-0.366162508726,-0.706200003624,-0.867432653904,0.1507999897,0.50167542696,0.229705601931,-1.03595006466,-0.638312458992,-0.0126234292984,-1.14357340336,-1.49464917183,-0.261299997568,0.897899985313,-0.897831082344,-0.67040002346,-1.18043339252,-0.652199983597,0.673072040081,0.509628653526,-0.412316650152,0.420678168535,-0.64973038435,-3.05735683441,0.717700004578,0.0563258007169,-0.394141435623,-0.321719259024
4482,3.72725009918,-0.438322931528,2.4709353447,0.493774175644,0.185409188271,4.7175860405,0.768915653229,0.0343999862671,0.271712869406,0.0266499966383,0.726167321205,1.10477125645,0.05549999699,0.192860275507,1.6980959177,1.80890130997,0.395943135023,0.619650006294,0.89745002985,0.0556670352817,-0.182699978352,0.387199997902,-0.481900036335,0.920433402061,-0.203427493572,-0.261398583651,-0.0407549589872,0.431781470776,1.77362418175,-0.166466668248,-0.428910195827,0.407495468855,0.0235461890697
