rid,CPC003_HA1E_6H:BRD-K51033547-003-01-8:10,CPC003_HA1E_24H:BRD-K51033547-003-01-8:10,CPC003_HCC515_6H:BRD-K51033547-003-01-8:10,CPC003_HCC515_24H:BRD-K51033547-003-01-8:10,CPC003_PC3_6H:BRD-K51033547-003-01-8:10,CPC003_PC3_24H:BRD-K51033547-003-01-8:10,CPC003_VCAP_6H:BRD-K51033547-003-01-8:10,CPC003_VCAP_24H:BRD-K51033547-003-01-8:10,CPC010_A375_6H:BRD-K04412738-003-05-2:10,CPC010_A549_6H:BRD-K04412738-003-05-2:10,CPC010_A549_24H:BRD-K04412738-003-05-2:10,CPC010_HA1E_6H:BRD-K04412738-003-05-2:10,CPC010_HCC515_6H:BRD-K04412738-003-05-2:10,CPC010_HEPG2_6H:BRD-K04412738-003-05-2:10,CPC010_HT29_6H:BRD-K04412738-003-05-2:10,CPC010_MCF7_6H:BRD-K04412738-003-05-2:10,CPC010_MCF7_24H:BRD-K04412738-003-05-2:10,CPC010_PC3_6H:BRD-K04412738-003-05-2:10,CPC010_PC3_24H:BRD-K04412738-003-05-2:10,CPC010_VCAP_6H:BRD-K04412738-003-05-2:10,CPC010_VCAP_24H:BRD-K04412738-003-05-2:10,CPC015_A375_6H:BRD-K51033547-003-01-8:10,CPC015_A549_6H:BRD-K51033547-003-01-8:10,CPC015_A549_24H:BRD-K51033547-003-01-8:10,CPC015_ASC_24H:BRD-K51033547-003-01-8:10,CPC015_HEPG2_6H:BRD-K51033547-003-01-8:10,CPC015_HT29_6H:BRD-K51033547-003-01-8:10,CPC015_MCF7_6H:BRD-K51033547-003-01-8:10,CPC015_MCF7_24H:BRD-K51033547-003-01-8:10,CPC015_NPC_24H:BRD-K51033547-003-01-8:10,CPC015_PHH_24H:BRD-K51033547-003-01-8:10,CPC015_SKB_24H:BRD-K51033547-003-01-8:10
57761,-1.00274991989,-0.530799508095,-3.25437021255,-0.0663835480809,0.169304996729,-0.601521849632,-0.994017183781,-0.671599984169,-0.320480138063,-0.051049977541,0.80554997921,-0.726036548615,1.39214146137,-0.0459000095725,-0.261998414993,0.157441064715,0.643469214439,0.810754656792,-0.166125282645,-0.0889000296593,-0.101261258125,-0.593361198902,0.273150026798,-3.47638082504,0.0633795410395,-3.96700000763,-0.17288005352,0.291745305061,-0.366237640381,-0.392749994993,0.379700005054,-4.44124984741
23338,1.26300001144,-0.77052295208,4.56609964371,3.5787935257,-0.259174257517,1.18921089172,0.722148001194,-0.117250002921,-0.515175819397,0.182400047779,-0.577799975872,1.10457658768,-0.790214598179,-0.798300027847,0.513945877552,-0.283684581518,-1.50701069832,1.95785415173,0.639456272125,-0.167600005865,0.183516696095,0.364828109741,0.10474999994,0.389782935381,0.649871885777,-0.0392999947071,-0.23652100563,-0.166121006012,-0.0982468724251,0.148999989033,-1.18085002899,1.01985001564
7852,1.5135999918,-0.329183757305,-0.187683656812,0.62091588974,-0.0249274875969,-0.830563902855,-0.0411470681429,0.355749994516,0.0470135211945,1.23869991302,0.852849960327,-0.0663018971682,3.15482854843,1.06034994125,-0.956104457378,0.218422695994,2.26857328415,4.40586090088,1.38536655903,-0.259033352137,-0.0475796014071,-0.610772550106,1.19990003109,-0.742658317089,0.751480877399,0.230049997568,0.448547482491,0.0857947543263,0.231880143285,-0.192650005221,0.579850018024,-0.686999976635
55033,2.08319997787,0.206502303481,-0.338236093521,0.284355342388,0.455227017403,-0.124720066786,-0.670361995697,-0.553149998188,-0.53697347641,-0.391649991274,-1.49559998512,1.63308608532,-1.33348059654,0.148699998856,-0.188055381179,-0.463680267334,-0.223567664623,-1.96324181557,-0.114204376936,-0.466266691685,-1.01877212524,0.586705863476,0.416199922562,0.794444739819,-0.190675228834,-0.0423000156879,-0.702979981899,-0.348328560591,0.0134801287204,0.102925002575,-0.189249992371,0.866499960423
57019,-0.60590004921,-0.756072819233,0.219298064709,0.0766399353743,-0.0785145163536,-1.30244553089,-0.563417434692,-0.800300002098,-0.684565663338,0.569800019264,-1.2634999752,-0.29107016325,0.324672609568,-1.58624994755,-4.38456583023,-1.62413215637,0.468428879976,-0.697310566902,-0.0733109563589,-0.238033294678,0.39049166441,0.71359026432,-1.75629997253,-0.0889929234982,-0.645955204964,-0.395249992609,-1.1252720356,0.0251985192299,0.39858970046,-0.662774980068,-0.962750017643,-0.36569994688
91949,-0.397699981928,-0.475776582956,-0.696583688259,0.447608083487,-0.967519640923,-0.0364141687751,-0.953955888748,0.131850004196,1.10374486446,0.472549974918,1.27209997177,0.129378914833,1.83407008648,-0.408699989319,0.611569166183,-0.124560602009,0.261367231607,2.26934599876,-0.760357022285,-0.482100009918,-0.623844265938,0.0301463026553,0.826449990273,-0.175598785281,0.502235531807,-2.00339984894,-0.540130496025,-0.475649803877,-0.338170796633,-0.185124993324,-2.0123000145,-0.365649998188
84617,1.46440005302,-0.175915703177,0.189469411969,0.141952261329,-0.021658629179,-3.13943362236,-0.645939230919,-0.749199986458,0.228285968304,-5.33724975586,-0.174100011587,-0.00930896401405,-0.571512460709,-1.2146999836,-0.141165077686,-0.177443981171,-2.01961088181,-2.61084079742,0.0414086207747,-0.0408332943916,0.368632286787,1.57044899464,0.832049965858,-4.17337846756,-0.25906252861,1.34544992447,0.165084183216,0.872192025185,0.573789358139,0.365299999714,-0.690699994564,0.105350002646
25,-0.0722499787807,-1.88524115086,0.578918159008,0.331283330917,-1.20516610146,0.486623883247,-1.07588493824,0.101450011134,0.969231963158,-0.27349999547,1.01794993877,-0.47666144371,-0.644498288631,0.155449986458,0.380698591471,-0.362898826599,-0.360912501812,3.54163050652,0.402727067471,-0.1059666574,1.65403306484,0.396753937006,2.6686501503,0.244020551443,0.235072761774,-0.749099969864,0.220541417599,-0.558892071247,-0.776322901249,-0.185950011015,0.111299991608,-0.139499992132
899,-0.110700011253,0.996563851833,2.23621821404,1.4549382925,0.33669924736,0.0528824925423,0.0224292725325,1.72580003738,-0.0822034180164,-0.0915000066161,0.480350017548,0.540113031864,-0.468829095364,-0.489499986172,-0.383919596672,-0.263765513897,-0.560924291611,-0.0735442787409,0.152446880937,1.85656678677,0.613204777241,0.0480624735355,1.28859996796,0.753182530403,1.10823476315,0.223999992013,0.131532818079,-0.396190226078,-0.244425550103,0.652225077152,5.33055019379,0.911900043488
79850,-0.721549987793,-0.580426573753,0.402478396893,0.404641121626,-1.27340304852,0.623306810856,-0.808593153954,-0.332349985838,-1.78066599369,-0.885849952698,-0.421199977398,-1.26414954662,0.142953008413,-0.312999993563,0.165513679385,-0.174473240972,-1.24660658836,-1.16006183624,-1.29045701027,0.192066609859,-0.135465323925,0.681203603745,0.711199998856,-2.24446392059,0.416877120733,-1.73629999161,-2.13538241386,0.55418664217,0.445155024529,-0.212025001645,-0.557649970055,0.123250007629
51466,-1.5678999424,0.566342711449,1.3784995079,0.638055026531,0.169375911355,0.302308380604,0.115054406226,0.12009999156,0.714565515518,0.317200005054,-0.0687500014901,-0.801706552505,-0.627329587936,-0.996350049973,-0.175885498524,-0.507459104061,-0.397506713867,-0.186441510916,-1.1975467205,0.884466648102,1.29365372658,0.0744686573744,-0.13069999218,0.0712374970317,0.727451443672,-0.52680003643,-0.203999936581,-0.405738800764,0.147840887308,-0.38924998045,1.22525000572,0.541999995708
2852,-0.0717500075698,-0.615937411785,0.0406513623893,-0.800034105778,-0.402304619551,0.991806983948,-0.320536375046,-0.91504997015,-0.0552092194557,0.106199979782,0.0370000004768,1.83620667458,1.37253367901,0.796100020409,-0.375720381737,-0.51836425066,0.481742560863,0.54014903307,0.117028549314,1.02303338051,0.945786476135,-0.677048563957,-0.252000004053,-0.228824391961,1.03783428669,0.497949957848,-0.155023723841,-0.39024835825,-0.000545922666788,-0.548924922943,0.429899990559,4.76459980011
55837,1.63464999199,0.996255874634,0.161980092525,0.182012796402,0.209569752216,0.187624961138,-0.0666130557656,-0.197799995542,-0.173098817468,1.08920001984,-1.41809988022,2.19266366959,1.25153684616,-0.523400008678,-0.312676250935,1.11186635494,0.342819869518,1.29939162731,1.00868821144,-0.00563329458237,1.1510887146,0.0464824587107,0.0119999945164,0.650693655014,-0.749434411526,0.138249993324,0.519032597542,0.129024803638,0.531551837921,-0.188225001097,3.45175004005,-0.661100029945
2131,-2.41085004807,-2.43412876129,-1.04177296162,0.0963873267174,0.493633687496,-0.473723709583,-1.14789116383,0.136549994349,0.546234726906,0.678399980068,0.844699978828,0.538332760334,1.12295126915,0.321900010109,-0.352392137051,0.778143525124,1.4236754179,4.24809741974,0.0614527761936,0.560933291912,-0.758930146694,-1.00265336037,0.420350015163,-1.22944831848,0.203039184213,-0.496899992228,-0.887097477913,-0.0673813298345,-0.21270661056,-0.503425002098,0.00200000009499,-4.94525003433
5427,-0.706299960613,-0.227902173996,-0.148689419031,0.482251226902,0.494340121746,-0.344631642103,1.24740171432,0.462599992752,-0.216468274593,2.04909992218,1.89279997349,1.37431657314,0.52121514082,0.799499988556,-0.182858020067,0.633152365685,-0.0144789069891,0.927983164787,-0.242774620652,1.95726668835,-0.0149813191965,3.03348445892,-0.586650013924,0.740184187889,0.388341486454,0.0324999690056,-0.01155346632,0.815290689468,0.0936822369695,-0.48667499423,0.165149986744,0.4537999928
25966,0.646950006485,0.272933363914,0.55270588398,0.425910770893,1.06419980526,0.168178424239,0.478306621313,-0.426800012589,3.7254152298,5.67199993134,2.07529997826,2.95043897629,1.08726453781,-0.0764000043273,-0.272071510553,-0.517227888107,0.489436626434,0.519817590714,1.15123486519,0.720766723156,2.18428587914,-0.410140365362,-0.489749997854,1.7977449894,0.404945760965,-0.379450023174,-0.0101409628987,0.57616519928,-0.164980009198,-0.108549997211,-0.676999986172,1.03200006485
55608,0.186499983072,0.320725232363,-0.014560691081,0.914551019669,-0.154913470149,1.13356864452,0.555081486702,0.839400053024,-0.942079782486,-0.264500021935,0.737249970436,-0.205282434821,-0.325304836035,0.952099919319,0.64936453104,0.925674796104,-0.903791368008,2.28545379639,0.167090952396,-0.895066738129,-0.792441368103,0.804853081703,0.246499985456,0.194650352001,-0.18964907527,-0.101800002158,1.37119293213,-0.0957769826055,1.78454554081,0.402999997139,1.73379993439,0.561599969864
1662,-3.36439990997,0.434727400541,1.11956131458,0.125308126211,0.180107504129,0.855680584908,-0.20796918869,0.658450007439,-0.208554834127,0.764899969101,-1.35039997101,-0.589355707169,1.05619001389,-0.391300022602,0.416714251041,-0.0126130878925,0.965423822403,-0.473749995232,0.491448998451,0.24033331871,-1.78875410557,2.82804703712,0.373400002718,0.630321204662,0.0818690359592,2.15094995499,-0.351494967937,-0.0434245578945,-0.0504668913782,-0.262749999762,0.0242500007153,-0.406749993563
9702,1.30239999294,-0.367099761963,-0.389694422483,0.394108116627,0.286246180534,-0.402609944344,-0.364801704884,0.142949998379,0.269986391068,0.0314499735832,0.25284999609,-0.927027106285,1.44020164013,0.269450008869,-0.616177976131,0.356688857079,1.37322020531,-1.37278437614,0.00984106957912,-0.02603328228,-0.284080684185,0.135788798332,0.00425000488758,0.51212310791,-0.27795535326,-0.307799994946,0.169861376286,0.451389372349,-0.0238522849977,-0.27827501297,-0.415100008249,-0.658749997616
11031,3.37584996223,0.183485955,3.11228013039,0.299408107996,0.415297836065,-0.11300894618,-0.834425210953,-1.4443500042,1.5586565733,-0.414149999619,0.44034999609,-1.15840363503,-0.490856170654,-0.239400014281,0.892602980137,-1.11660599709,0.71338301897,2.3850903511,1.07998466492,0.874733328819,1.01783287525,-0.182916432619,0.294550001621,-0.0870296657085,0.509529769421,0.561399996281,0.568307757378,0.0711606144905,-0.201752156019,0.187124997377,1.23559999466,-0.900149941444
10057,5.0,-0.872397422791,-0.168651163578,-0.702501177788,-1.08801233768,1.11465716362,-0.248221263289,-1.4129999876,-0.0605148971081,1.33585000038,2.87474989891,0.276744455099,-0.140206500888,-0.53795003891,0.593803584576,0.456657528877,-0.0209515541792,0.528314590454,1.57392513752,1.23526668549,3.59459900856,0.529069662094,-0.742699980736,0.639976918697,0.299132108688,-0.363499999046,0.176374271512,-0.267560899258,0.0477494299412,0.420450001955,4.0951499939,0.0803999975324
5985,2.84815001488,-0.073534488678,0.0475976802409,-0.0433912202716,0.0444446578622,-1.71557784081,-1.16963255405,0.488150000572,0.236707046628,0.477950036526,1.22219991684,2.75628066063,-0.191944226623,0.830799937248,0.40574246645,-4.42087316513,0.975985646248,-2.05764889717,-0.380028903484,0.00863334536552,-0.999683916569,-0.28154951334,0.432799994946,2.80668926239,0.661652565002,-1.0218000412,-0.0206263884902,0.289826720953,-0.279914408922,0.0319250077009,0.300300002098,-0.355500012636
3280,0.555800020695,0.26505869627,0.546078562737,-0.417081952095,0.553276836872,-0.289141058922,0.138160139322,-0.775650024414,0.548750400543,0.0287999995053,-0.373849987984,0.6290397048,-0.19101536274,0.0489500164986,2.01616859436,0.703836143017,0.0597921162844,-0.0325565934181,0.527393758297,0.768200039864,0.349189579487,-0.417653620243,0.398350000381,0.0103407651186,-0.564130067825,0.143500000238,1.03317570686,0.117218002677,0.426250100136,-0.242074996233,-1.35730004311,-0.267750024796
55958,2.31730008125,0.0311088562012,-0.647779107094,-0.525806188583,0.19985306263,0.115031808615,0.25449937582,-0.451799988747,1.59998428822,0.703700006008,1.73520004749,2.9592063427,1.36237502098,-0.163800001144,-0.458765923977,0.358995944262,2.16170477867,2.54534101486,0.345559000969,0.406433343887,0.0161180142313,0.929489970207,1.50775003433,-0.487628281116,0.471093475819,-0.405000001192,-0.064353197813,0.547016918659,-0.547091901302,-2.04565000534,-1.55244994164,0.0630999952555
51465,-1.90109992027,-0.175704747438,-0.090712249279,0.22863419354,0.467197090387,-0.175283178687,0.525684475899,0.422049999237,0.266536265612,-0.19335000217,-0.14359998703,-0.883315443993,1.30750894547,0.620350003242,-0.615469813347,-0.138807594776,0.702838182449,0.880662083626,-0.0975860208273,0.189633250237,-0.00899589806795,-0.674543857574,-0.106749996543,-0.0789329707623,0.298682272434,1.29019999504,-0.0361768305302,-0.304668694735,-0.692133665085,0.350724995136,1.29925000668,-0.46250000596
2542,3.80279994011,-0.177425384521,1.04696416855,0.42257219553,-0.0264665782452,1.83694124222,-0.393240869045,0.40520003438,0.0036803483963,-0.26029998064,-0.594900012016,1.68212997913,-0.681193292141,-0.206600010395,1.47135055065,-1.12288701534,-0.923040688038,1.97250008583,1.10309374332,0.438400000334,1.42849457264,0.514829695225,5.12330007553,0.184982478619,0.27621871233,-0.61384999752,-0.656763553619,-0.14105579257,0.0904072374105,-0.192050009966,-0.616550028324,0.265299975872
10641,0.988649964333,-0.371833860874,-0.184382662177,0.0614169761539,-0.0999648422003,-0.819850921631,-1.19116902351,-5.05229997635,0.11641420424,5.33724975586,1.8422999382,0.213897690177,0.714491009712,1.16809999943,-0.192738816142,0.584443926811,2.98304915428,0.375989347696,-0.230474561453,-1.57296681404,-0.514865756035,-0.25061789155,-0.870599985123,0.48241853714,0.743776381016,0.335099995136,0.920102655888,-0.466465801001,-0.680000662804,0.776700019836,-0.347450017929,-1.13279998302
11137,-10.0,0.183447092772,1.29148483276,0.541145086288,-0.3226557374,-3.8449203968,0.615058064461,-0.383650004864,-0.445231556892,0.897599995136,1.76600003242,-2.80009317398,-0.71801507473,-0.024350002408,-1.26633918285,-0.344218403101,-1.19782376289,-3.11770749092,0.50568652153,-0.834333360195,-1.21429753304,-0.280276596546,0.165749996901,-3.45759367943,-0.169535279274,-0.395050019026,-1.03468120098,0.150011181831,-5.02212190628,-1.81505000591,0.689649999142,0.675149977207
9842,0.00890004634857,-0.710406780243,-0.954964637756,0.220360279083,0.379732847214,-0.659656882286,-1.37617135048,0.338499993086,1.00060367584,-1.51390004158,-0.188400000334,-0.551075100899,-0.231151670218,-0.505150020123,-0.519609451294,0.685091495514,0.763208806515,1.93828523159,-0.620186448097,-0.815066635609,-0.396255791187,-0.817019641399,0.307799994946,-1.12452316284,0.179691821337,-0.47855001688,0.0471539720893,-0.604177415371,-0.437617897987,-0.45814999938,0.0348500013351,-3.23750019073
10493,-3.27784967422,-0.490490078926,-0.511783957481,0.212852358818,-0.660933256149,0.540596961975,-0.88746547699,-0.503300011158,-0.547454595566,-0.596199989319,0.22499999404,-1.71965515614,-1.24698853493,-1.60614991188,0.125440210104,-0.209642142057,-1.86697006226,-2.35459041595,-0.440749794245,0.411733329296,-0.0326817370951,0.174620777369,-0.401149988174,-0.256383389235,0.142612576485,0.321550011635,-0.405096262693,-2.88198208809,-7.11515903473,-0.570749998093,-2.30610013008,1.16225004196
10112,1.15385007858,0.0852274894714,0.902056992054,-0.739756345749,-0.742733359337,0.31149917841,-0.255871355534,0.701050043106,-1.58523452282,-0.240849971771,0.514450013638,0.421790152788,-1.79047989845,1.28995001316,1.1763176918,0.955279707909,-1.31444180012,-1.60474324226,0.640215754509,0.389899998903,0.373729854822,1.52144515514,0.239450007677,-0.247216194868,0.104480817914,0.63915002346,0.426614701748,0.200642287731,-0.167928248644,0.594274997711,-1.03725004196,-0.462850004435
1001,3.38559985161,0.0440492630005,1.17007017136,0.233197182417,-1.10751819611,-1.23925578594,1.22276985645,0.711600065231,0.956614255905,1.26275002956,0.804799973965,0.971709370613,-0.762165546417,5.85229969025,0.291127502918,-0.0480316653848,-0.790193915367,-0.0241057276726,0.238606899977,-0.176366716623,0.581462800503,4.66665077209,-0.547500014305,0.363789021969,-0.198043167591,0.572449982166,-0.579784452915,0.127861529589,-0.150816917419,0.551275014877,1.28429996967,-0.738499999046
23635,2.84745001793,-0.563729584217,-0.945058405399,-0.394366890192,0.164796710014,1.44247329235,-0.0924175307155,0.844300031662,0.128741174936,1.58920001984,0.588100016117,2.24647831917,3.07242631912,0.223049998283,-0.21923571825,0.418693244457,2.65922236443,3.61773586273,0.891286313534,1.44463348389,0.188048496842,-0.97450196743,0.303399980068,-0.727693676949,0.964895904064,-0.622950017452,1.92559146881,-0.0601584836841,0.760918557644,-1.62482500076,0.049950003624,2.67969989777
29916,3.58955001831,0.275401800871,0.304864495993,0.114826634526,-0.823458969593,0.548594772816,0.0977127552032,0.611800014973,-0.571090221405,-0.146150007844,-1.64094996452,4.09321975708,0.467683196068,4.69264984131,-0.170205265284,0.397456347942,-0.927851498127,0.241750404239,0.291252076626,0.0160333514214,-0.876107811928,2.70599031448,0.0865499973297,1.52541017532,0.22934050858,-0.431600004435,-0.359262645245,1.91509735584,0.443221211433,0.336175024509,0.43694999814,0.679949998856
2810,0.284850001335,0.445543199778,0.232928603888,-0.299089848995,-0.11920760572,-1.29238247871,0.471338152885,0.162599995732,0.84217607975,-0.752450048923,-1.21309995651,-0.324971884489,-2.26365232468,-1.27295005322,1.11674511433,-0.285228490829,-0.999307632446,-2.76361250877,-0.104430086911,0.12133333087,0.853562116623,-0.636976242065,1.28404998779,0.740958571434,-0.330233722925,1.33504998684,-0.315102934837,-0.501462161541,-0.0731722339988,0.515049993992,-0.775950014591,-0.337249994278
5993,-3.65544986725,-0.147769764066,-0.306733906269,-1.74327933788,1.22290313244,-0.14451597631,0.114071667194,-1.00994992256,-1.55084180832,-0.992750048637,1.3506500721,0.618949711323,-0.534499883652,-0.575800001621,-0.0663408562541,-0.131714105606,-0.935299634933,0.0217319205403,-0.482484817505,1.02090001106,-1.36298489571,0.936063945293,0.552500009537,0.0547984912992,-0.474224746227,-0.778450012207,1.16657936573,-0.0406910330057,-0.344363898039,0.429899990559,-0.908800005913,0.714750051498
11142,-1.05605006218,-0.683271884918,-0.118679471314,-0.0729934126139,0.110909260809,-0.237039208412,-0.407882839441,-2.13094997406,-0.28468105197,0.696900010109,0.467700004578,0.920651078224,0.870308756828,-0.489850014448,0.139624804258,-0.508422613144,-0.391655683517,-0.570004343987,-0.212142050266,2.15946674347,0.281910449266,-0.355988025665,2.05244994164,-0.412234067917,0.383646011353,-0.604149997234,0.360421597958,0.864212334156,0.279963284731,0.367425024509,0.700350046158,0.272899985313
79187,-0.425199985504,-0.899675607681,-1.04033541679,-0.578293561935,0.571590363979,-2.12110161781,-0.771992862225,-1.22149991989,-0.120518028736,-0.187949985266,3.00265002251,0.894013166428,1.07176280022,0.0137499989942,-0.197920113802,-0.429481714964,1.665345788,3.45294260979,0.954489886761,-0.078033298254,0.729423344135,-0.596335113049,1.93970012665,-0.542794406414,-0.00631173420697,0.908999919891,0.0361875742674,-0.0571351200342,0.0902453437448,0.141350001097,0.442800015211,-0.312150001526
51382,-4.71210002899,-2.09052157402,-0.367585629225,-1.06707251072,-0.595226228237,-3.21029067039,-0.841810703278,-0.735899984837,-1.04997706413,-4.50454998016,1.45199990273,-1.76381540298,-1.38103210926,0.337950050831,0.813196361065,1.10641205311,-5.02881908417,-5.20204973221,-1.91286754608,0.634133338928,-1.57725596428,0.952002882957,0.240950003266,0.317449450493,-0.412503540516,0.174150004983,0.294633567333,0.596438288689,0.0314232334495,0.0317499935627,-0.628350019455,-0.177599996328
