rid,CPC005_A375_6H:BRD-A91992993-001-01-2:10,CPC005_A375_24H:BRD-A91992993-001-01-2:10,CPC005_A549_6H:BRD-A91992993-001-01-2:10,CPC005_A549_24H:BRD-A91992993-001-01-2:10,CPC005_HA1E_6H:BRD-A91992993-001-01-2:10,CPC002_HA1E_6H:BRD-A62071884-001-02-0:10,CPC005_HA1E_24H:BRD-A91992993-001-01-2:10,CPC002_HA1E_24H:BRD-A62071884-001-02-0:10,CPC005_HCC515_6H:BRD-A91992993-001-01-2:10,CPC002_HCC515_6H:BRD-A62071884-001-02-0:10,CPC002_HCC515_24H:BRD-A62071884-001-02-0:10,CPC005_HT29_6H:BRD-A91992993-001-01-2:10,CPC005_HT29_24H:BRD-A91992993-001-01-2:10,CPC005_MCF7_24H:BRD-A91992993-001-01-2:10,CPC002_PC3_6H:BRD-A62071884-001-02-0:10,CPC002_PC3_24H:BRD-A62071884-001-02-0:10,CPC002_VCAP_6H:BRD-A62071884-001-02-0:10,CPC002_VCAP_24H:BRD-A62071884-001-02-0:10,CPC005_MCF7_6H:BRD-A91992993-001-01-2:10,CPC005_PC3_6H:BRD-A91992993-001-01-2:10,CPC005_PC3_24H:BRD-A91992993-001-01-2:10,CPC005_VCAP_6H:BRD-A91992993-001-01-2:10,CPC005_VCAP_24H:BRD-A91992993-001-01-2:10,CPC017_A375_6H:BRD-A62071884-001-02-0:10,CPC017_A549_6H:BRD-A62071884-001-02-0:10,CPC017_A549_24H:BRD-A62071884-001-02-0:10,CPC017_ASC_24H:BRD-A62071884-001-02-0:10,CPC017_HEPG2_6H:BRD-A62071884-001-02-0:10,CPC017_HT29_6H:BRD-A62071884-001-02-0:10,CPC017_MCF7_6H:BRD-A62071884-001-02-0:10,CPC017_MCF7_24H:BRD-A62071884-001-02-0:10,CPC017_NPC_24H:BRD-A62071884-001-02-0:10,CPC017_PHH_24H:BRD-A62071884-001-02-0:10,CPC017_SKB_24H:BRD-A62071884-001-02-0:10
10059,0.344392836094,-1.0492733717,-0.287300020456,0.220721244812,2.11290001869,-0.508705079556,-0.144232541323,2.11392450333,0.150849997997,-1.35047471523,-0.490347534418,-0.286528646946,-0.059828735888,-1.33785104752,-1.0847659111,1.35572302341,-0.123352766037,0.308069825172,-0.417618572712,-1.43748772144,0.684385180473,0.632167816162,-0.0285857915878,0.893324494362,-0.607833325863,-0.642666637897,-1.21031367779,-0.540218055248,0.323664337397,0.589963376522,0.242632165551,0.268970698118,0.316155314445,0.278299987316
51071,0.467539012432,-0.19770783186,0.0232999920845,-0.129604354501,-5.19035005569,-1.4017957449,0.20590852201,-4.34536361694,-0.0834999978542,0.0976029038429,1.08077061176,-0.47736659646,0.161481395364,0.402947545052,-0.189486414194,0.500274419785,0.77255231142,-0.322203308344,-0.0900155231357,0.183644711971,1.02413320541,-3.11274552345,-0.651446580887,0.100007981062,0.724133312702,0.264966666698,2.09302020073,-0.392673134804,-0.375456750393,-1.17149233818,-0.162425711751,-0.0749512314796,0.626499056816,1.76250004768
5796,1.12340414524,-0.0822071954608,-0.378566682339,0.235989302397,-2.78740000725,-0.308592140675,0.528931558132,1.95974302292,0.571599960327,-0.0648590624332,-4.86010551453,-1.89346277714,-0.56168037653,-0.589956760406,-1.79355549812,-0.361348986626,1.07215189934,0.110117852688,-0.516317367554,-0.120308503509,-1.07962357998,-0.643884778023,-0.736765503883,-0.619438350201,-0.361333370209,0.087900005281,0.191023513675,-0.457852065563,0.729198634624,-2.24690890312,-0.410446166992,-1.34329628944,-0.502542972565,-0.582300007343
55008,2.84697580338,-0.214064985514,0.4375,0.0410956516862,-0.286200016737,-0.352726101875,1.09692823887,0.154296159744,0.22729998827,-0.687683284283,-0.418894350529,0.0265750586987,-0.610264062881,2.45712947845,0.736264109612,0.402046263218,0.0750036388636,0.116132989526,0.974294364452,3.29747676849,0.491876006126,-0.453700363636,0.341064453125,-0.0363511331379,3.51216697693,-0.609066724777,-0.0697187483311,-0.808605670929,0.988081037998,2.79648542404,0.12015542388,-0.334365069866,-0.739996790886,-0.32800000906
23597,0.497983634472,0.471289098263,0.755133390427,0.169139564037,0.319999992847,-0.47117626667,-0.347177654505,-5.06614589691,0.582099974155,-0.579605162144,-0.712726891041,-0.313877105713,1.13391160965,-0.0350632183254,-0.441644906998,-1.92407357693,-0.128164827824,-0.131595671177,-0.869061112404,-3.56866574287,-0.958712160587,-0.0779029726982,0.181893825531,-0.849793970585,-0.164700001478,-0.762499988079,-0.762726604939,-1.14758360386,-0.388582587242,-1.11841320992,-0.69875061512,0.395812064409,-0.596942782402,-0.615299999714
8869,-0.314792573452,-0.273878335953,0.147299975157,0.117507942021,2.85115003586,0.18245190382,-0.0615369677544,-0.170002013445,-0.995499968529,-0.654388904572,-0.251639634371,-0.555105924606,4.20918464661,-0.469053983688,-0.662556231022,-0.370911210775,0.520216166973,0.401207327843,0.163635075092,0.440910279751,0.0421787835658,0.797273159027,-0.665608167648,-0.221601903439,0.745700001717,0.487366676331,0.0389700904489,-0.24020473659,2.3004488945,-0.232317581773,-0.311216324568,0.0858579352498,1.79123234749,1.22070002556
8727,-0.496472746134,-0.0113260149956,0.0417666733265,0.332382082939,-1.18270003796,1.31288993359,0.061165779829,-1.30175459385,0.108150005341,0.0180400684476,0.242727816105,1.02723896503,0.34742128849,0.453084439039,-0.333591878414,2.46216869354,-0.524015963078,0.513505458832,-0.0857995823026,-0.309699416161,-0.839356064796,-0.135884657502,0.355356574059,-0.813225090504,0.992299973965,0.49653339386,-0.995245158672,-0.589929223061,-0.329972028732,0.419126242399,2.43616604805,-0.186497285962,0.278709679842,-1.9538500309
63874,-0.325501203537,1.25588011742,0.47080001235,-0.0852484330535,-1.85369992256,-0.282158493996,0.157192707062,-0.874203443527,4.76695013046,-0.276552975178,-0.455583870411,1.14103341103,-0.463059157133,-0.479285955429,-0.0839521884918,-0.627924621105,0.440894126892,-0.0726313889027,0.0825616419315,-0.122831776738,-0.01249783393,-0.120670229197,-0.760250031948,-0.38406842947,-0.941866695881,-0.0519333332777,0.0848358422518,0.684073746204,2.19245529175,-0.458426624537,-0.288311719894,0.255216270685,1.88137590885,0.44390001893
8821,0.320796102285,0.485273241997,-0.4429666996,-0.0540185719728,1.40299999714,0.163947328925,-0.426818460226,-0.401857852936,0.776950001717,-0.791263639927,0.0496074706316,0.769852101803,0.221670210361,1.51141130924,-0.163351342082,0.0118921846151,-0.424522995949,-0.112879604101,0.40653064847,0.471262663603,0.196706220508,1.55260527134,-0.809931218624,0.312886923552,3.19456672668,-1.07646667957,-0.421115517616,0.156461909413,-0.460414975882,0.134207412601,1.3197414875,0.215135514736,-0.961919903755,-1.87665009499
57178,-0.0884926021099,0.0895719453692,0.359966665506,-0.380676954985,-1.85529994965,0.0609497129917,-0.553293585777,0.902826547623,0.289400011301,-0.158686995506,-0.274222433567,2.33878684044,-0.791331470013,0.178055137396,-0.628306031227,-0.208487778902,-0.707684338093,0.625834047794,0.511580407619,1.35308480263,0.0653532147408,-1.40638792515,0.541680634022,-0.457807630301,0.107833296061,0.139666676521,0.100507959723,0.351484358311,0.175699874759,1.3279260397,-0.115779906511,-1.85404419899,-0.95249915123,-0.241149991751
5468,-0.0398104265332,0.665375947952,0.344500005245,-0.402431726456,4.86439990997,0.493966341019,1.04774570465,1.22549510002,5.09114980698,-0.385495960712,-0.0313185453415,-0.537763297558,0.841069161892,-0.203129410744,0.0850420966744,0.429885596037,0.129008680582,1.12181031704,0.303949415684,0.848079621792,1.61833763123,1.23194658756,-0.815866947174,-0.196671903133,-0.0790666714311,1.7569334507,-0.0988386720419,-0.391126334667,-0.847511172295,-0.355329692364,-0.399204045534,0.367586642504,-0.673483371735,-1.89199995995
10557,-0.118971481919,-0.779187083244,-0.00133334100246,-0.222958013415,1.40069997311,-0.585067987442,-1.11588072777,-1.26357269287,-0.962450027466,0.180837601423,0.417218416929,-0.368646740913,0.249734342098,-0.687077522278,-0.122812628746,-0.111046209931,-0.627054393291,-0.61613702774,-0.363464653492,0.501235604286,-0.584159135818,0.777148365974,0.704079568386,-0.700141489506,-0.0550667047501,0.382733345032,0.15719756484,-0.459940105677,-1.35658335686,-0.0361774228513,2.31540203094,-0.41443169117,0.27706566453,2.43935012817
831,-0.509693562984,0.216980487108,-0.475100010633,0.331311523914,0.878650009632,-0.556541919708,1.05904650688,1.7507045269,0.202349960804,-0.499099642038,0.0080950409174,0.704616487026,1.51847410202,0.39247071743,-0.672244787216,-3.4338247776,-0.0271582454443,-0.104478508234,-0.154432013631,0.209839046001,0.26815778017,0.232274532318,-0.433173567057,-1.90585064888,0.394866675138,-0.0246333181858,-7.75649785995,-1.13920402527,0.973185241222,-2.52813267708,0.225675702095,-1.16837930679,-0.51468038559,-0.52874994278
9531,-0.537013590336,-0.00636301189661,-0.0149999987334,-0.66240298748,-4.84095001221,0.316256135702,-0.605435550213,-1.19381403923,-0.743799984455,0.590965151787,-0.629867136478,-2.31337738037,-0.0687001794577,0.303349971771,0.677058458328,0.0222094673663,0.665616154671,-1.14994192123,0.0298639908433,-0.388209760189,0.234081059694,-0.968052625656,-0.243174672127,-0.0897920057178,0.310166656971,0.149599999189,1.08324062824,-0.506155371666,-0.0756547451019,-0.207141757011,0.275027364492,2.053647995,0.0172542333603,1.60385000706
2767,0.536677122116,1.53627538681,0.918233394623,0.301156491041,-4.22940015793,0.620638430119,-0.633538544178,-0.319129496813,0.398000001907,0.00743889808655,0.902846217155,-0.85909485817,-0.423324286938,0.130763232708,0.0302265286446,-1.00269186497,-0.131159037352,-0.505781531334,0.0751173123717,-0.162472397089,0.995295703411,-0.862249135971,0.515028357506,0.364817410707,1.34096670151,2.08616662025,0.947179436684,-0.343779146671,0.0265396535397,0.650472342968,1.25414872169,1.07971942425,0.895422697067,1.31215000153
1861,-0.0577789247036,-0.115720391273,0.0195666663349,0.57124876976,-5.02390003204,0.306767404079,-1.08756756783,-1.11564421654,-0.0776999890804,-0.863089203835,-0.885383725166,-0.993277430534,0.47710031271,1.00105369091,0.0225409567356,-0.19630356133,-0.505369544029,-0.333294779062,-0.373945772648,0.0263039767742,0.346894651651,-1.81238853931,-0.988530874252,-0.0697313845158,-0.363133341074,0.73710000515,0.364203959703,-1.92774879932,-0.567328989506,0.635263323784,-0.242376208305,-0.0943133160472,-0.820256590843,-1.81494998932
10165,1.0222158432,1.02303671837,0.186733335257,0.308662116528,-2.75114989281,1.22748541832,0.0114553123713,0.411526918411,-0.935600042343,0.733585417271,0.644211113453,-2.14007520676,0.0515215024352,-1.34813475609,0.266136407852,0.725552797318,-0.783929169178,-0.385553956032,0.685288250446,0.0619672164321,-0.34896633029,0.38219165802,-0.00727750780061,-0.50175267458,0.830399990082,-1.12853336334,-1.79885101318,-0.211832419038,0.141094073653,-1.47212791443,0.15189127624,-0.209956735373,1.49984562397,-1.20309996605
7106,-0.83934032917,0.0762607529759,0.372533321381,0.553456962109,1.19179999828,0.886713266373,-0.104594931006,-2.21490383148,0.135199993849,0.150463446975,-0.587309896946,-0.858338952065,0.711387217045,-0.113384664059,0.272293329239,-1.05268025398,-0.166188538074,-0.245183929801,-3.21654629707,-0.33437538147,-0.538600027561,-2.52585101128,0.621221661568,0.545951485634,-3.92903351784,0.193833306432,1.49040424824,-0.620712220669,0.278445541859,-4.05760002136,-0.809441626072,0.585626959801,0.154287204146,1.15090000629
2908,-1.16595101357,-0.156154721975,-0.279399991035,-1.10353565216,4.55034971237,0.104638770223,-1.73282706738,-0.119149371982,-0.51004999876,-0.241615116596,0.136496901512,0.766893088818,0.757174372673,-0.494190484285,-0.60082501173,-1.03431344032,0.905472815037,0.0922806411982,0.0300898570567,-0.757465958595,0.0367609038949,0.892151355743,-0.128752306104,-1.08003330231,0.149366676807,-1.12786662579,0.731700003147,0.738068640232,0.955279886723,0.489555537701,0.271169483662,0.552083492279,0.137916266918,-1.92299997807
57761,0.732161283493,-0.310845911503,-0.285866677761,-0.0171561688185,-1.25594997406,-0.067071557045,0.540457189083,1.34985160828,1.11300003529,0.0605665445328,-1.36191177368,-0.863316893578,0.0971486717463,0.477799594402,0.030951095745,-0.452253162861,0.420360684395,-0.428438723087,-1.99785482883,0.869780600071,0.0298063866794,-2.21778464317,-0.168411076069,0.0686859637499,0.0582666695118,0.210199981928,0.301807045937,0.184664100409,0.308649748564,-0.0340479314327,-0.0891356170177,-0.314952433109,0.387558192015,-0.398900002241
23338,-1.17995476723,-0.146932765841,-0.0792333185673,-0.358001440763,3.37665009499,1.19230055809,-0.101622387767,-1.43485558033,-0.376049995422,0.576639831066,-0.0416513122618,1.43978226185,-0.930333316326,-0.229649543762,0.376936018467,-0.442661851645,-0.0891300141811,0.289589524269,0.194386616349,-0.361820548773,-0.58850646019,-0.799184918404,0.534553825855,-0.421003460884,0.310699999332,-0.112766653299,0.502742648125,-0.381856799126,-0.0782839357853,-0.00304108858109,-0.979530692101,0.719302177429,0.122476920485,1.75390005112
7852,0.748071074486,-0.263843357563,-0.036799967289,0.0376797243953,4.85264968872,-1.28749966621,0.162255346775,2.36208796501,-0.502349972725,-0.280106425285,0.0433238297701,1.65743398666,-0.291425943375,0.515105247498,-0.617023229599,-0.992245435715,1.01277959347,-0.557070910931,-0.767485797405,0.506520390511,0.697658717632,0.742962956429,-0.549853563309,-0.148449316621,-0.681533336639,1.11430001259,0.451624006033,-0.499715387821,1.13423359394,0.336796879768,0.254210144281,-0.169037699699,0.282682329416,-0.467550009489
55033,-0.561737895012,0.388279736042,-0.123966693878,0.290659636259,-0.143450021744,0.79207867384,-0.188492298126,-1.4718028307,-1.01399993896,-0.401001691818,-1.18218922615,1.23251879215,0.0101974606514,0.146588236094,-0.293199896812,-1.23899817467,0.121157333255,-0.309002995491,-0.0951866582036,-0.63211864233,-0.859023451805,-0.38179898262,0.419964790344,-0.124987006187,-0.0807666778564,-0.0165000259876,0.157599166036,-1.17188167572,-0.884293913841,-0.260649204254,0.261538475752,0.958669662476,-0.144616827369,-0.842449963093
57019,-0.082000516355,-0.100165843964,0.184299975634,0.211135670543,-0.372449934483,0.04939038679,0.606975078583,0.450645118952,0.405950009823,0.293026208878,-0.366811901331,-1.33228266239,-2.02369379997,0.379860192537,0.466793566942,-0.0897446721792,0.805239260197,-0.328727662563,-1.57531762123,0.0738564953208,-0.568082213402,-0.403220236301,-2.02284646034,-0.432551980019,-0.287366688251,-2.46690011024,-0.550325453281,0.74976927042,-0.700183570385,0.0809257775545,-1.46544849873,0.967276573181,-0.823154389858,0.0406499952078
91949,-0.470448374748,-1.14624142647,0.0602666586637,-0.746236562729,-0.389950037003,-0.606250882149,0.231300622225,2.21200847626,0.0119500160217,0.61798876524,0.817591488361,-1.68972754478,0.207235768437,-1.04223537445,-0.998756408691,0.213737681508,1.23906695843,0.383659958839,0.286898553371,-0.772620439529,0.762518048286,-4.10095834732,0.245509803295,-0.521408557892,-0.878566682339,1.11436676979,-0.249241173267,-0.0810698270798,0.264283508062,0.336736440659,-0.785692632198,-1.0051150322,-0.236042588949,-0.381799995899
84617,-0.26488623023,0.0498246625066,0.779366612434,-4.13802957535,0.0485499799252,-0.114415302873,-4.11772727966,-0.351157665253,-0.0365500003099,0.0235538184643,-4.89355325699,-0.459108263254,0.242750525475,0.0697685480118,0.795716643333,0.439532548189,-0.60760563612,-0.0164444744587,0.202067732811,-2.66866564751,0.118110783398,-0.515524864197,-0.352985084057,0.449726223946,1.00319993496,0.924833357334,0.330514788628,-0.393207222223,1.03020143509,-2.36756896973,-0.203857600689,0.898690164089,0.741259455681,0.00034999998752
25,-0.632745623589,-0.2923604846,0.359400033951,-1.12842845917,0.435500025749,0.48727440834,-0.0353852212429,0.09289047122,1.63289999962,0.0112170055509,0.12479647994,-0.625274002552,0.206101223826,-0.322738528252,2.97947263718,-0.35741224885,1.11815452576,-0.573534488678,-0.331178754568,-0.406255125999,0.308468312025,-2.75547146797,0.408588856459,-0.747261345387,0.538800060749,0.172100007534,1.1634708643,0.380270898342,1.55736708641,-1.62304270267,-1.03985524178,-0.636338293552,-2.49814176559,1.91065001488
899,-0.0155209600925,0.91314214468,-0.734766721725,0.260293662548,-1.51565003395,0.28580391407,0.244890332222,-0.681766331196,-0.334549993277,0.839563250542,0.446615755558,-0.604266881943,-0.249132663012,-0.216091617942,0.169145703316,-0.430939614773,-0.130079954863,-0.698723018169,-1.2538267374,-0.665791273117,-0.668020308018,0.135845899582,-0.243938133121,0.0130798816681,-0.0298333466053,0.00679999962449,1.19353067875,-0.517223715782,-0.659199357033,-0.255013495684,0.237877681851,-0.0978190675378,-0.447612464428,0.566500008106
79850,-0.124214850366,0.424929857254,0.474533319473,0.041357010603,-1.84310007095,0.598423957825,0.119861319661,0.0931212604046,-0.201750010252,0.983155250549,-0.0467710606754,0.315432548523,-0.509604454041,0.314525306225,0.336865782738,-0.268536537886,-0.607049703598,0.0231625437737,-0.618545174599,-0.827775835991,-0.267383307219,-2.68147516251,-0.235547974706,-0.124235235155,0.648633360863,-0.451866686344,0.797699093819,-2.70747804642,0.126661598682,-0.122094586492,-0.698072373867,-1.92244052887,-0.206563994288,-0.251300007105
51466,0.106946796179,-0.883631646633,0.471900045872,-0.0328727811575,-1.02009999752,0.431204199791,-1.24322938919,-0.407639235258,-0.76314997673,0.708092987537,0.220917701721,0.841198444366,-1.16252100468,0.471006840467,0.439303427935,-0.363752841949,-0.157927393913,0.499303221703,-0.0539884418249,0.0105736553669,-0.008464878425,-0.238819733262,0.672031521797,0.538720607758,-0.252599984407,0.510966658592,0.31698563695,0.721926152706,-0.137478530407,-0.141743689775,-1.80290675163,-0.0795709192753,-0.20592699945,2.10634994507
2852,0.598525524139,1.04156184196,0.353500008583,-0.349056512117,3.86284995079,0.0407574176788,0.209348112345,1.18387627602,-1.03840005398,-0.317557036877,-0.0119330585003,0.780775904655,0.907394051552,1.05292010307,-0.194202005863,0.6199914217,1.40969276428,1.19352340698,0.218440771103,-0.208498418331,-1.02416110039,-0.118249706924,-1.41026723385,-0.919580519199,-0.169533327222,-0.422466695309,-0.896649837494,-0.419367402792,0.491374909878,0.169217243791,0.773399710655,-0.468467950821,0.619184494019,-0.30015000701
55837,0.354114413261,-0.212558597326,0.18029999733,-0.227436706424,3.67149996758,-0.83300358057,-0.680586874485,-2.07615041733,-0.133700013161,-0.43542727828,0.858930826187,2.06407642365,0.30953592062,-1.02800703049,-0.811274886131,2.05665063858,-0.642393946648,-0.2869977355,0.538394212723,0.0582636073232,0.114239394665,-0.191897168756,-0.83592325449,-0.465913295746,-0.276566684246,-0.774733364582,-0.586198151112,-1.24075365067,0.126629784703,0.230611309409,0.881658494473,0.950475156307,0.363839030266,-1.87384998798
2131,0.414410859346,-0.46298828721,-0.468699991703,0.369255959988,-5.33724975586,-0.968309402466,0.558981895447,1.53756546974,1.13540005684,-2.2179517746,0.181264102459,-0.878227949142,0.123943150043,-0.57016658783,0.132217407227,-0.393631905317,1.05596351624,-0.089057892561,-0.162039458752,0.00471207499504,-0.254066258669,-5.34076547623,-0.633367955685,0.368135631084,-0.894833385944,0.523699998856,0.131417587399,1.53331208229,0.395986437798,0.733622550964,0.0405060276389,-0.0846094787121,0.0282450430095,0.0376000106335
5427,-0.153789788485,-0.0669336915016,-0.120433330536,0.229011505842,-3.01614999771,0.359519422054,0.0381345152855,0.818527340889,0.0166499912739,0.513300061226,0.957772135735,0.364831805229,0.147873669863,-0.0965024530888,0.133147031069,0.306321382523,0.103994250298,0.337275594473,-0.0337078496814,0.311199188232,0.027696877718,-0.845440149307,0.790750920773,0.0376569703221,0.202133327723,1.5326666832,1.81582093239,-0.643441557884,-0.204004585743,0.0788118541241,1.00010752678,0.644026815891,-0.416322022676,-0.294799983501
25966,-0.111838772893,-0.114087097347,0.468866705894,-1.07236516476,4.5967502594,-0.151437878609,0.039017252624,0.29858237505,1.06819999218,0.820539236069,-0.320957183838,2.64051270485,-0.886995077133,-0.102491244674,0.310466170311,-1.96485769749,0.325306355953,-0.165600866079,3.83726525307,-0.104672625661,0.247489660978,0.481468290091,0.169769331813,-0.729065179825,6.41190052032,0.0697666406631,0.914993226528,1.54990243912,2.51200580597,3.61934685707,0.854680776596,0.410737663507,0.0939091145992,2.21950006485
55608,-1.27391827106,1.7493326664,0.300433337688,0.248609036207,-0.821799993515,0.460309118032,-0.833738446236,-0.66335272789,-0.53409999609,-0.124767318368,0.298274964094,0.0679731145501,0.0976869165897,-0.682249486446,0.303742468357,0.547021567822,-0.729391157627,0.815742492676,0.730215787888,-0.333318948746,-0.0125596662983,-0.0770730823278,-0.349995851517,1.67973434925,0.679366707802,0.605766654015,-0.851620137691,-1.06263196468,1.32375454903,0.4554926157,0.128408372402,-0.688468039036,-0.335496276617,0.291800022125
1662,2.59467077255,-0.257725208998,0.349500000477,0.308325767517,-5.67185020447,0.886649847031,-1.59579992294,-1.06112337112,0.46724998951,-0.418473243713,1.610283494,-0.637724280357,0.0857788324356,0.392779201269,-0.302607744932,0.619226574898,-0.831903338432,-0.61205637455,-0.529688537121,0.256499320269,0.0195998679847,0.19904024899,0.211883604527,0.508556008339,0.570199966431,0.168666660786,-0.55408424139,0.17188256979,-1.49863731861,0.160842821002,2.75831365585,-0.10298576951,0.464167654514,-0.616750001907
