rid,CPD001_MCF7_6H:BRD-K68553471-003-09-9:10,CPD001_MCF7_24H:BRD-K68553471-003-09-9:10,CPD001_PC3_24H:BRD-K68553471-003-09-9:10,BRAF001_A375_24H:BRD-K68553471-003-09-9:10,BRAF001_A375_24H:BRD-K68553471-003-09-9:2.5,BRAF001_A375_24H:BRD-K68553471-003-09-9:0.625,BRAF001_A375_24H:BRD-K68553471-003-09-9:0.15625,BRAF001_A375_6H:BRD-K68553471-003-09-9:10,BRAF001_A375_6H:BRD-K68553471-003-09-9:2.5,BRAF001_A375_6H:BRD-K68553471-003-09-9:0.625,BRAF001_A375_6H:BRD-K68553471-003-09-9:0.15625,BRAF001_HEK293T_24H:BRD-K68553471-003-09-9:10,BRAF001_HEK293T_24H:BRD-K68553471-003-09-9:2.5,BRAF001_HEK293T_24H:BRD-K68553471-003-09-9:0.625,BRAF001_HEK293T_24H:BRD-K68553471-003-09-9:0.15625,BRAF001_HEK293T_6H:BRD-K68553471-003-09-9:10,BRAF001_HEK293T_6H:BRD-K68553471-003-09-9:2.5,BRAF001_HEK293T_6H:BRD-K68553471-003-09-9:0.625,BRAF001_HEK293T_6H:BRD-K68553471-003-09-9:0.15625
1052,-0.42013078928,1.21525096893,-1.33861064911,0.581271409988,1.00669550896,0.228318065405,-0.0906849056482,1.95903384686,0.0219324566424,0.860341310501,-0.241936504841,-0.313658952713,1.67737197876,-0.14520278573,3.14939069748,0.406700015068,0.482931524515,0.16130425036,0.502822697163
23139,0.378901183605,0.52088534832,1.83719336987,1.36064946651,0.982595145702,0.235789507627,-0.0559566840529,0.09565718472,2.74035620689,1.14809286594,0.111030258238,-0.902429521084,-0.647130310535,-0.502613544464,4.16619586945,1.21360516548,0.0351461470127,1.11944973469,2.7998445034
79947,-0.999128818512,1.47861862183,-0.488689482212,0.0581308528781,-0.488261640072,0.304010570049,0.516481041908,-0.268704205751,-0.10322393477,0.644836544991,0.251949876547,-0.160500749946,-0.561958432198,1.50605249405,0.534358620644,2.4116537571,0.705938220024,-0.243666529655,-0.411820888519
4616,-0.252953797579,0.258779138327,-0.407321453094,-0.169138491154,0.45254689455,0.523342967033,-0.719879984856,0.54970395565,0.444287896156,0.311411499977,-0.0669517070055,-0.109047494829,2.49097800255,-0.221098691225,0.370586961508,-0.19158372283,1.42327857018,-0.215450048447,0.0118117127568
9710,-1.18834757805,1.10248780251,2.77933192253,0.0574957728386,0.218314498663,2.22793889046,-0.633986353874,0.0385220572352,0.116998776793,1.86468327045,0.166224002838,0.127889156342,0.462942540646,-0.452420651913,1.54021894932,0.995149552822,-0.217628926039,2.32748270035,-0.18460547924
6990,-0.140071451664,-0.383973836899,1.8824365139,-0.146274387836,-0.190794616938,-0.303745597601,-1.05381047726,-0.00192173570395,0.300632536411,0.600237727165,-0.0526111572981,0.088434740901,0.200004771352,-0.345166325569,4.80788135529,0.474357426167,-0.024397470057,1.43263864517,0.690255403519
29082,0.112283051014,-0.849946022034,-0.0375051796436,-0.232835710049,0.164754778147,-0.262078374624,-0.260426849127,-1.97710430622,0.41451972723,-0.144807249308,1.00093984604,-1.16079759598,-2.6142578125,-1.81605803967,0.394596278667,0.720221996307,0.00212118029594,-0.201527118683,-0.613887071609
9670,-0.396485447884,0.971247911453,-0.179915487766,0.0338616520166,-0.60457265377,0.0118177160621,-0.00568372011185,-0.935025334358,-0.588683724403,-0.0300086438656,0.00957955978811,-0.0499181896448,-0.824901759624,-0.358767300844,-0.0535384565592,0.217893600464,0.605270981789,0.0993757620454,-0.272195637226
81533,-0.163218706846,-0.33398681879,-1.05896127224,0.377797424793,-0.0910107642412,-0.119208112359,-0.0790046751499,0.351548433304,0.638686597347,-0.0785574764013,0.78595250845,-0.224179491401,-0.434566020966,0.274005711079,-0.0127320066094,-0.482454687357,-0.0676053166389,-0.0695241764188,0.52929598093
10525,-0.0337673947215,0.367237925529,-0.468371391296,1.42190551758,0.200540691614,-0.00802101939917,0.517189323902,0.723051309586,0.25097951293,0.808188140392,-0.247667208314,0.931668996811,1.45099925995,-0.475570857525,4.71418094635,0.455721706152,0.372537255287,2.16514325142,1.10656893253
2353,-0.572400867939,0.948133111,1.6151484251,0.0488252863288,0.235553026199,0.214019104838,0.527763783932,-0.114342361689,-0.113877937198,0.0855227261782,0.23033156991,-0.634536325932,-0.405441045761,-0.742234766483,0.662949621677,-0.282157927752,0.280148297548,-0.782977163792,0.918862938881
57192,-0.123520173132,1.31788742542,0.274913817644,0.218521162868,0.821113288403,1.39576053619,1.78598463535,-0.24867631495,-0.52408272028,0.475386559963,1.08223199844,-0.174067601562,-0.0693784803152,-0.154638409615,2.30364060402,-0.0182534512132,0.673558473587,-0.360627621412,-0.319685101509
3398,1.78177928925,-0.833141326904,0.932805418968,-0.333314418793,1.5563352108,0.535492360592,-0.380167514086,0.489152163267,-0.570290744305,0.318116039038,-0.07844799757,0.635141134262,0.403680056334,0.49734082818,0.474267095327,-0.693424165249,-0.103825420141,0.722292125225,0.613652050495
3775,-0.106022715569,-0.44086894393,-0.143051058054,0.0795506313443,-0.507814466953,0.0939690470695,-0.316735327244,2.73497581482,0.313531905413,-0.62837356329,-0.525882124901,0.249721378088,0.117329783738,1.18055951595,1.57720255852,-0.395053952932,2.65101957321,0.336177229881,-0.145180240273
26064,-0.335257261992,0.631386399269,0.373181372881,0.806405603886,0.404685050249,-0.108204819262,0.310295343399,-0.323830127716,0.0472767353058,0.0838173925877,0.651694655418,0.743179619312,0.559292972088,0.130328446627,0.406390219927,0.0923705399036,1.40528285503,-0.109070591629,-0.276796132326
29103,1.96440827847,-0.899999499321,0.317152440548,-0.0389452055097,-0.221955418587,-0.114391736686,-0.624669313431,0.218078777194,0.660023748875,0.097193993628,-0.303386718035,-0.370669424534,-0.564100325108,-0.252545237541,0.0299645066261,0.306961327791,0.0931120216846,-0.439812391996,-0.424403518438
3206,0.487775862217,-0.508354842663,0.0822921097279,0.134821772575,-0.388735115528,0.140435755253,0.510608792305,0.0075900927186,-0.241266161203,-0.0212060064077,0.180317878723,-0.00107838306576,-0.619795322418,-0.64364784956,-0.503483593464,1.30976521969,0.196888595819,-0.184258744121,-0.630098342896
1500,-0.801391661167,0.367797195911,-1.64301407337,-0.282304137945,-0.547664761543,-0.0527374371886,0.237696781754,0.102296128869,0.664252996445,0.272256880999,0.401221245527,1.07185983658,-0.24245351553,-0.125050276518,1.36461412907,0.334218382835,0.685777544975,0.512064754963,0.44414126873
7690,-0.254034161568,-2.35802984238,1.2730243206,0.561882078648,2.28529548645,0.32170394063,1.60388159752,0.90604954958,1.01436471939,0.859675347805,-0.408176153898,0.370876371861,1.96203231812,-0.572695314884,0.688368320465,0.465667515993,2.24546074867,3.7875597477,0.18704418838
29911,1.1395380497,1.0263696909,0.0774297863245,-0.183265388012,0.225031137466,0.660199642181,0.920639038086,-0.0442720167339,1.24632668495,0.34057918191,0.627940356731,-0.10849814117,2.17788004875,-0.0502489581704,0.859208703041,-0.850545287132,-2.14013433456,0.851570308208,-0.128308087587
2064,0.470629692078,-1.08317410946,0.382035553455,-0.328772723675,0.0390095040202,-0.538787722588,-1.09979403019,-0.417371839285,0.0244748219848,0.17957469821,-0.168930023909,-0.298269689083,-1.66068994999,0.254574269056,-0.323011368513,0.145187646151,0.170261636376,0.337692707777,-0.142754852772
65123,0.396972954273,-1.30899834633,-0.0124175176024,0.836583852768,0.143441468477,-0.00447619706392,0.737071871758,0.120012074709,0.846447169781,-0.473728775978,0.662402272224,0.0945707261562,0.37677615881,0.738287329674,0.543680787086,-0.62099146843,-0.410045892,1.02578091621,1.07335603237
5986,0.0198873467743,1.04349303246,-0.984335303307,0.66075193882,-0.279268860817,-0.157021969557,0.446879893541,-0.0656971186399,2.7417447567,-0.569763302803,-0.864567577839,0.728865563869,-0.54307281971,-0.557915210724,-0.846338331699,1.45455777645,-0.0599308460951,2.30157566071,1.41438293457
85377,-0.127555564046,0.757207393646,0.0171592906117,0.596292257309,1.19043183327,0.462810486555,0.210364937782,0.103971764445,0.131974339485,0.66253477335,0.308622956276,0.656647443771,1.18751716614,0.835994839668,1.39310657978,-0.241441562772,0.344393849373,1.46614229679,0.644787728786
9903,-0.321200042963,-0.0758261680603,1.27474451065,-0.195493638515,0.180078178644,0.536554038525,0.697268247604,0.255626261234,1.03008556366,0.701347589493,0.130931779742,-0.0225751604885,0.70632994175,1.13026487827,1.98996067047,1.28852760792,-0.276004850864,2.90826463699,0.471415996552
7088,1.19789016247,-2.63790869713,0.236198425293,-1.24402368069,-0.326750457287,-2.58135175705,-0.852143645287,-0.853973388672,-0.146714970469,-0.647308826447,-1.3843896389,0.256861776114,-0.0950336903334,0.12684160471,-1.29100549221,-0.221746817231,-1.15804934502,-1.40027964115,-1.4292075634
22796,-1.66545748711,0.552118897438,1.12004947662,0.132210552692,-0.647504985332,-1.21876311302,-0.310418367386,-0.4957010746,-0.447822093964,0.357637315989,-0.0239876806736,-1.48736190796,-0.89951223135,-1.60514450073,-3.85849308968,-1.89946138859,-1.40893495083,-0.256593257189,-1.20473194122
51116,0.0551809482276,-0.775135815144,-0.443341881037,-0.926813960075,0.691013336182,-0.00813084840775,0.493136674166,0.501136302948,-1.09874045849,-0.018226236105,-1.17613101006,-0.148659706116,-0.504735589027,-0.387811630964,0.342381387949,0.54672306776,0.465644389391,-0.997049629688,0.140403419733
54442,0.260281801224,1.44604730606,1.84117913246,0.0202382914722,0.289058804512,1.9056854248,0.952373921871,-0.332082659006,-0.170304298401,0.0940149053931,0.514087975025,-0.521790921688,0.271809875965,0.1839671731,-0.203709185123,0.405110955238,1.20756399632,0.120012775064,0.370375275612
10695,0.169995725155,-0.299967169762,0.517300188541,-0.406216621399,0.0394005030394,0.282788485289,0.199706584215,0.355381846428,0.109094433486,0.295440554619,0.389640539885,0.254776060581,0.454457968473,0.161283120513,0.329148292542,-0.778419137001,-0.174513295293,0.693437933922,0.43643194437
102,0.505697071552,-0.657167196274,-0.454767405987,1.33412957191,0.20904931426,0.875794887543,-0.267722904682,-0.116198331118,-0.527737319469,0.671111047268,0.494695425034,0.0946368277073,-0.0531842000782,1.44238567352,0.702333450317,1.23990833759,0.196613401175,0.768530070782,0.746944189072
965,-0.189590483904,-0.147751361132,0.478125423193,-1.56363546848,-1.59194636345,-0.300282984972,-0.901804089546,-0.1605040133,-0.342477858067,0.0309356488287,0.633582890034,0.39696970582,1.18165135384,0.0374149978161,0.716157913208,-0.132492482662,-0.435374081135,0.426493704319,-0.683562338352
3800,-0.623916208744,3.21224069595,0.617739379406,1.93963515759,0.923223793507,1.01660692692,-0.399622857571,0.348113924265,0.35313731432,-0.847826182842,-0.282001197338,-0.276296466589,0.233891278505,-0.494302392006,-0.505643367767,-0.0313110277057,1.70954358578,-0.728010892868,-0.417339324951
10362,-0.6209628582,-0.067614197731,0.555203139782,0.876337885857,0.0522671043873,0.107963263988,-1.13351225853,-1.0359429121,-0.515106320381,-1.6040558815,0.29898416996,-0.219905495644,-0.281985938549,-0.0232002735138,-1.63242268562,-2.47380828857,-1.25837135315,-3.30250287056,-1.21940541267
5300,-1.5094833374,-0.261267721653,0.526899695396,-0.0109736472368,0.455238610506,0.154132351279,-2.16183924675,-0.0240779835731,-0.224764898419,0.0169951580465,-0.491789072752,-0.0640915632248,-0.200722187757,-1.78771686554,0.313139677048,0.648919641972,0.453534126282,0.306912332773,-0.392350196838
8270,-0.158515483141,0.0192206054926,1.474599123,0.115371227264,-0.209292918444,-0.223693132401,-0.127863883972,0.323991715908,-0.124264389277,0.177378505468,-0.377951622009,0.777556598186,0.160153433681,-0.121956124902,-0.842036962509,-0.943924427032,-1.04745054245,0.300653368235,-0.350301325321
27242,-0.331968992949,0.45837944746,-0.758529067039,1.03822994232,-0.192029327154,-2.68676543236,0.633858561516,-0.913533627987,-0.0392343327403,-1.04487740993,0.322101414204,-1.52029597759,-3.19905662537,-0.528444647789,-0.345177382231,0.379404217005,0.562470912933,-1.73783934116,0.401544570923
9928,-0.195710688829,0.215843856335,0.524731397629,-0.121836841106,-0.131747126579,-0.359047949314,-0.123722411692,-0.428401887417,0.0947852358222,-0.0927452370524,-0.787445127964,0.962134540081,-0.353453367949,-0.0831023454666,0.357652276754,-0.053771674633,-0.227791637182,0.702955722809,0.281944572926
1534,0.642699301243,-0.216645896435,1.23034310341,-0.626890540123,0.876496374607,1.012357831,0.00646576285362,0.740461170673,-0.439641267061,0.142181202769,0.320648819208,-0.0808891132474,1.09390556812,0.254445135593,2.44996166229,-0.695613205433,-0.164223432541,1.61487102509,1.74361848831
5654,0.388135522604,0.0254885479808,-0.910046875477,-0.647967100143,0.0156537815928,0.00414006784558,0.0209809169173,0.370327115059,0.834579110146,-0.744145989418,-0.456904917955,0.230593457818,-0.238577380776,-0.217369988561,2.67806601524,0.928321897984,-0.107007749379,0.730775237083,0.611682415009
10810,-0.103098154068,4.16182518005,0.307892471552,2.55731153488,-0.562375485897,0.171454101801,0.489058464766,0.701570868492,0.536076962948,1.11517715454,-0.424606531858,0.0754655599594,0.522170901299,0.461678594351,0.430664181709,0.511448681355,-0.130094453692,0.384254574776,-0.0968831032515
7105,0.379071205854,0.826070189476,0.108436442912,0.100378751755,1.89985275269,-0.0203414969146,1.91217708588,2.28985023499,2.10445046425,-0.168888300657,0.793208122253,0.0954801514745,-0.0739369466901,0.929546236992,2.15891003609,0.504483759403,0.507024765015,0.835567355156,1.12897002697
23014,0.0760374888778,-0.0872532427311,-0.00540364533663,0.569035887718,0.0239458307624,-0.927528381348,-1.33036267757,0.216967478395,0.323189914227,-1.52726662159,-0.954139351845,-0.397353976965,-0.228081166744,-0.91959387064,-2.96408629417,0.622629404068,0.392372816801,0.349974781275,-0.284975886345
55012,-1.36075651646,-0.49456718564,0.441918849945,-0.74777841568,-0.00130805373192,-0.131324782968,-0.474792003632,-0.592789053917,-0.875004768372,-0.518793582916,-0.441486090422,0.0797473788261,-0.208114326,-0.0936340838671,-0.469558477402,0.522110700607,0.641885399818,0.301466584206,-0.711755514145
2887,0.677763462067,0.422734409571,0.404983758926,-0.42286798358,0.865685164928,0.0595553815365,2.85482788086,0.763714432716,1.42719221115,0.686226427555,1.67900037766,-0.106973640621,0.00376501120627,-0.0212408527732,1.03164052963,-0.49880027771,0.746197581291,-0.134751960635,0.573898077011
9183,0.421727210283,1.58740627766,0.356639683247,0.0911778509617,-0.369604170322,0.535132646561,0.442969024181,0.0903495773673,0.789235949516,1.16921389103,0.198461875319,0.339181542397,-0.594877779484,0.319424748421,-0.643859028816,0.18283431232,-2.72369456291,-0.853152036667,-0.924278557301
11151,-0.630578815937,-1.64791321754,-0.72781598568,0.369150698185,-0.584067940712,-0.16944372654,0.409227848053,-0.491693437099,-0.340055465698,0.153453573585,-0.0143051594496,-1.25529563427,0.232650816441,-0.0909035354853,-0.0787582695484,-0.191158682108,0.553992629051,-0.287210255861,0.301552146673
7511,0.334531635046,0.227421179414,0.867766678333,-0.549428761005,-0.526957511902,-0.508597254753,-1.45584666729,-0.168727144599,-0.106813363731,0.114393182099,-0.826212286949,0.882683515549,0.457679212093,0.13257470727,-0.267495512962,-0.388160169125,0.0737407356501,-0.538105666637,-2.5209107399
10046,-0.406304508448,-0.162242785096,0.142755568027,2.04590415955,-0.303190916777,0.0234336555004,-0.0857304930687,-0.200083479285,-0.474902540445,1.10228848457,-0.349073588848,-0.13032759726,-0.396018624306,-0.140673965216,-0.421058237553,-0.700617730618,-0.367879509926,-0.412437975407,0.087178081274
1829,0.432645499706,-0.134315431118,-1.07849431038,0.871073842049,-0.298992931843,0.252634942532,0.120389074087,1.65005326271,0.635654866695,0.174875974655,-0.336219370365,0.75538444519,0.293197989464,0.12433694303,-0.0726437419653,-0.595429360867,-0.493052780628,0.395945191383,-0.146648064256
11000,1.72081673145,0.650665104389,-0.96407365799,0.947540044785,1.58378636837,0.00550243258476,1.32998406887,-0.230862602592,1.15230548382,-0.476426661015,1.76565158367,-0.350150763988,0.275775849819,-0.230879023671,3.20367074013,0.782721757889,0.123877376318,1.11364638805,0.933643996716
976,0.312792778015,-0.727787613869,1.37475550175,0.837214887142,0.426619708538,0.424722313881,-0.09951467067,0.303413450718,-0.0275985859334,0.166579276323,-0.0166817754507,-0.192934304476,-0.439062058926,-0.192350685596,0.616759777069,0.955347180367,0.849400937557,-0.0882356241345,0.489389210939
3597,0.519617974758,0.763549804688,0.0353767052293,1.15295255184,0.179408878088,0.48133456707,0.0884151533246,-0.254803568125,0.668106436729,-0.426113009453,-0.119764685631,0.894663929939,-0.194867148995,-0.064892500639,-0.285663127899,1.28752350807,1.08190560341,0.631636619568,1.02223646641
178,-1.08217537403,0.0439163669944,-0.0709358528256,0.38087284565,0.505242943764,-0.575443685055,-0.267095655203,1.11975586414,-0.0291032455862,0.226195499301,-0.78226339817,0.0102861784399,0.508281946182,-0.659754157066,3.25881052017,-0.0121668241918,0.825172483921,1.11783468723,-0.116807453334
2625,0.34833407402,2.26619768143,0.775177538395,0.161752432585,-0.0973515957594,-0.103403374553,1.03393149376,0.108243837953,-0.481460630894,-0.184739947319,-0.0565545707941,-0.451733529568,-0.133812874556,0.537542581558,2.04053878784,0.133030444384,1.11856412888,0.0334923528135,2.06462264061
6119,-0.68331694603,0.361707985401,0.819171309471,-1.01625227928,-0.12886737287,-0.101730555296,-0.412265717983,-0.0173778012395,-0.451816231012,-1.50996208191,-0.83551967144,0.112745784223,0.569855034351,-0.568556189537,-0.250911176205,-1.30243265629,-1.33149909973,-0.901464700699,-0.222084224224
26136,-0.0743772611022,0.109952107072,-0.740679562092,-0.299286007881,-1.13356482983,-0.237350583076,0.500812411308,-0.0831036567688,-1.48939728737,-2.07652974129,-0.96542775631,-0.36927947402,-0.431687355042,-0.430221796036,-0.39980494976,0.746156871319,-1.22342944145,-1.25349187851,-2.38994622231
6697,0.61643153429,-1.60052382946,0.251123309135,0.733178675175,-0.0184858962893,-1.23470234871,-0.399689614773,-0.466084599495,-0.0863063931465,0.195320397615,-1.38945639133,-0.673150539398,-0.489895373583,-0.275806844234,-0.110882848501,0.479957431555,0.675002336502,0.75138938427,0.561503052711
5971,-0.0444811880589,-0.327003061771,0.124831989408,-0.471431910992,1.25316798687,-0.304565131664,0.718328416348,-0.279214471579,-0.212269604206,-0.0786111205816,1.4704965353,2.09883236885,-0.337810218334,-0.766177296638,-1.11149501801,2.90868592262,1.06164860725,0.214070215821,-0.460019111633
22934,0.891860961914,-1.7307959795,0.46298328042,-0.270407795906,-0.796829879284,0.0563482120633,-0.849043548107,-0.263156712055,0.00317957624793,-1.81484806538,0.0301459766924,-0.786417484283,-2.8029024601,0.171818092465,-3.3574848175,-1.61051630974,0.0818687975407,-4.14267539978,-0.623208463192
9289,-1.41572582722,0.292103350163,-1.12369704247,0.0590143837035,0.17170548439,0.43896150589,-0.28685387969,0.648291826248,0.0140399644151,1.81252551079,-0.398049265146,-0.312060654163,-1.14495193958,-0.322288602591,3.25895833969,1.05992460251,-0.209039315581,2.19364881516,0.0442346781492
4931,-4.91343259811,0.391904681921,-0.635199844837,0.584636688232,-0.156683728099,0.0266219079494,-0.206937655807,-0.333419531584,0.141427963972,-1.12756943703,-1.58218240738,-2.5824213028,-0.465191096067,-0.00374183803797,-0.300227433443,0.945276856422,0.75012332201,-0.828209519386,-0.231369301677
