rid,CVD001_HEPG2_6H:BRD-K03113036-001-01-9:10.2079,CVD001_HEPG2_6H:BRD-K03113036-001-01-9:2.552,CVD001_HEPG2_24H:BRD-K03113036-001-01-9:10.2079,CVD001_HEPG2_24H:BRD-K03113036-001-01-9:2.552,CVD001_HUH7_6H:BRD-K03113036-001-01-9:10.2079,CVD001_HUH7_6H:BRD-K03113036-001-01-9:2.552,CVD001_HUH7_24H:BRD-K03113036-001-01-9:10.2079,CVD001_HUH7_24H:BRD-K03113036-001-01-9:2.552,CVD001_PHH_6H:BRD-K03113036-001-01-9:10.2079,CVD001_PHH_6H:BRD-K03113036-001-01-9:2.552,CVD001_PHH_24H:BRD-K03113036-001-01-9:10.2079,CVD001_PHH_24H:BRD-K03113036-001-01-9:2.552,DOS024_VCAP_6H:BRD-K03113036-001-01-9:5.1,DOS024_VCAP_24H:BRD-K03113036-001-01-9:5.1,DOS053_A375_24H:BRD-K03113036-001-01-9:5.1,DOS053_A549_24H:BRD-K03113036-001-01-9:5.1,DOS053_MCF7_24H:BRD-K03113036-001-01-9:5.1,DOS053_PC3_24H:BRD-K03113036-001-01-9:5.1
79090,-0.621301293373,-0.454047173262,-0.494811475277,1.72926545143,0.964824795723,0.427668511868,1.50185322762,-0.584691286087,0.532855987549,-0.641216039658,-1.73864722252,0.567641973495,0.938149988651,-0.958719849586,0.428250014782,-1.27469992638,2.61739993095,-0.912100017071
27032,1.36877250671,-0.414048016071,-0.164548456669,0.979631781578,-1.56679558754,0.518102526665,0.271818757057,0.39367967844,-0.232087269425,-0.469943761826,-0.569975793362,-0.176150292158,-1.21955001354,-0.236703023314,-0.136450052261,-0.463550001383,1.81544995308,0.217199996114
9097,-1.27457809448,-1.32820165157,-1.43202638626,-0.015496969223,-0.929113268852,-0.96385461092,0.156143754721,-0.305743962526,-0.0559639930725,0.7151902318,-0.759004890919,0.444835692644,0.2757999897,0.139349460602,0.0177500098944,0.0740499794483,-0.201049998403,0.574199974537
10513,-2.3984208107,-1.60485303402,-1.26403236389,-0.276483505964,-1.23745799065,0.512030720711,-0.604837298393,-0.948254466057,-0.363181322813,-0.254039645195,0.477111101151,0.711307823658,0.436499983072,-0.00846987962723,-1.49935007095,0.712000012398,1.04255008698,0.14390000701
1891,-0.710458278656,1.09839820862,-0.989755988121,-0.903841078281,1.31905078888,1.16951680183,1.2756626606,0.0650614351034,-0.272294014692,-0.947026371956,0.0416468828917,-0.35084271431,-0.441249966621,0.0114929229021,-0.00429999828339,-0.222449988127,3.69660019875,-0.410800009966
3066,-0.153873592615,0.399987876415,-1.17593050003,0.445629626513,-0.338984757662,0.262255817652,-0.694262742996,-0.0326217263937,-0.0661608055234,0.201937347651,-0.645254075527,1.37516582012,0.0585999935865,0.0519458055496,0.299250006676,-0.390300005674,1.2608499527,-1.07249999046
9801,-0.320210576057,-0.197670221329,-0.842505097389,0.34474915266,-0.729289293289,-0.488353908062,-0.92657995224,-0.797574281693,0.33862772584,0.307339012623,-0.614475548267,-1.63801002502,0.862800002098,-0.211720764637,-0.412099987268,-4.67145013809,-1.12975001335,0.383500009775
1459,-0.617148220539,-1.61847734451,0.680899083614,0.465315759182,-1.04662048817,-1.5822905302,0.948104143143,-0.25442558527,1.45006108284,-3.96370482445,-0.970821380615,-0.0301277041435,1.01555001736,-0.206180363894,0.237500011921,-1.39869999886,0.735049962997,0.0830999985337
9703,0.594158947468,0.493319988251,0.860258460045,-0.238226294518,0.18571613729,0.204471290112,0.993097364902,1.5513368845,0.298116624355,0.552411556244,-0.350570976734,-0.894009590149,0.777899980545,1.07647240162,0.0696499347687,-0.425050020218,0.311650007963,1.23310005665
10606,-0.0959953814745,0.797352075577,0.039551615715,-0.503059923649,0.612705111504,0.00775262713432,-0.10633649677,0.845376253128,0.240600258112,-1.04663467407,0.165555045009,-0.0992949754,-0.257299989462,-0.0289898812771,1.41394996643,-0.559000015259,0.487250000238,0.359100013971
1017,-0.470716059208,-0.8210272789,-2.13025426865,0.243102714419,-2.38361883163,-0.582745194435,-0.81425601244,-0.180609643459,-0.426629662514,-0.396638453007,0.619627296925,0.520941317081,0.414749979973,-0.886192500591,0.15000000596,-0.0859499946237,0.986050009727,-0.861000001431
9813,-1.58945512772,-0.976906180382,-1.2695941925,0.514891266823,-0.226935893297,-0.251944154501,0.637962222099,0.12233055383,-0.414793550968,-0.531850636005,0.24020947516,0.806893110275,0.685299992561,-0.531618654728,-0.154049992561,-0.43180000782,0.268500000238,-3.32979989052
7485,-0.899553418159,-0.21674130857,1.63528573513,0.641883254051,1.57802081108,2.08127403259,-0.503284275532,-0.0363886877894,-0.433346688747,-0.701771497726,-0.881168961525,0.54010540247,-0.844399988651,1.30619525909,1.38370001316,-0.334399998188,0.395350009203,2.22099995613
2109,-0.000473421474453,-0.000208781289984,0.0,-0.000683003803715,0.112546086311,0.137909948826,0.678880929947,-0.0835676789284,0.447203606367,-0.32805404067,-1.17235195637,-1.03072845936,1.36450004578,0.693805396557,0.0502000004053,-0.138050019741,-2.6904001236,1.19340002537
23271,-0.51878708601,-0.962361216545,0.654048621655,-0.0643749088049,0.364960759878,-0.0165213309228,0.105475589633,-0.924125254154,-3.01303792,-0.373134404421,0.884763777256,0.320314615965,-1.43359994888,-0.644637227058,0.102750003338,-0.09375,0.248350009322,-0.530300021172
9915,-0.593051552773,-1.26164519787,0.212355405092,-1.09871923923,0.117395229638,-0.870581388474,0.826950073242,-1.14151287079,-1.57937860489,-1.34326958656,0.684965610504,-0.475643098354,-0.260699987411,-1.62492990494,-1.69990003109,-0.345399975777,-0.506649971008,-1.06959998608
9552,1.40906429291,1.08895277977,1.269105196,0.642270445824,1.07416939735,0.583365440369,0.47248840332,0.146784365177,0.106405340135,0.352643638849,-1.07826912403,0.59375667572,0.0479499697685,0.325448900461,1.1155500412,0.152899980545,1.34969997406,0.147799998522
93487,1.71197891235,-0.02135412395,0.681228935719,0.487639695406,0.109867930412,0.69833445549,0.329590767622,-0.784308552742,0.0615637302399,-1.4874997139,0.0960008949041,0.0442791618407,0.963199973106,0.410783469677,-1.84809994698,-0.40395000577,-0.86930000782,1.02059996128
2956,-1.03558492661,-0.314600586891,-1.60573601723,-0.408143699169,-2.54128909111,-0.022850215435,-0.0148716121912,-1.00077700615,0.416551619768,0.548425614834,0.241704523563,0.0285856053233,0.741549968719,0.624804973602,1.10345005989,0.0573500096798,-2.6507499218,0.597299993038
11065,-1.37870359421,-0.0428159534931,-0.307850807905,-1.73825335503,-0.564146101475,-0.938948571682,-1.0087389946,0.24409635365,0.0136742591858,0.45709747076,-0.22007805109,0.331768006086,-0.85070002079,0.628279805183,-0.691349983215,0.648699998856,-1.25655007362,-0.0487999990582
9653,0.239284768701,0.235523372889,0.459759622812,0.491719096899,0.430316954851,0.0671131908894,-0.45393294096,0.311223417521,1.96175229549,-1.12027096748,-0.142822414637,-0.371484220028,0.094549998641,0.150949671865,-0.213050067425,-0.336849987507,1.98469996452,0.0
200081,-2.9564166069,-1.76491594315,-1.20016431808,-0.754121899605,-3.6574587822,-0.304614186287,0.142828896642,0.128316551447,-0.237192764878,-1.20798063278,0.604666292667,-0.270580798388,0.592750012875,0.527911186218,-0.267450034618,0.0570999979973,-1.11080002785,0.865599989891
3337,-0.174147665501,0.0730758085847,-0.0520950853825,-0.955412983894,-1.66419911385,-1.33016622066,0.120178714395,-0.0535766482353,-0.759738564491,-1.43710780144,1.17653632164,1.07711589336,3.22099995613,0.134713411331,-1.33580005169,0.189749985933,-0.80245000124,0.627300024033
11073,-0.0120405554771,-0.46264180541,-0.901371598244,0.817124783993,0.499964088202,-1.93097352982,-0.161805003881,-0.358959913254,-0.079643137753,0.504352331161,-0.0394758246839,0.419880539179,-0.024350002408,-0.380814403296,-0.622699975967,-0.202600002289,-2.70724987984,0.745999991894
23,-0.912722468376,-0.408363044262,-1.61527323723,0.606606245041,-1.05734860897,-0.476930558681,-0.339505672455,0.362021714449,0.269101262093,0.539685189724,-0.80989074707,0.977782130241,-0.935450017452,0.159148722887,-6.33069992065,-0.446200013161,0.0998999774456,0.0244999993593
5641,0.576948642731,-0.0948438644409,-0.347181856632,0.615991473198,-0.450069785118,-0.0217784643173,-1.00971770287,-1.36252212524,0.535970687866,0.885911643505,-0.0258814096451,-0.2547519207,0.145999997854,0.395455598831,-0.484600007534,0.644050002098,0.326449990273,0.240600004792
8720,0.783252000809,0.738380551338,1.90526652336,1.41030788422,1.54516601562,1.23669588566,-0.0636671334505,0.921257257462,0.267005324364,-0.484795957804,0.055501408875,-0.0906809866428,0.639349997044,-0.510210394859,-0.0263000130653,-0.285700023174,0.619949996471,0.101099997759
10782,0.279442548752,-0.724817097187,0.279208242893,-0.00524497032166,-0.337501585484,-0.292927205563,-0.326787412167,-0.593388259411,1.2284091711,0.188264250755,-0.5780595541,0.0309137851,0.0641999989748,-0.0173855274916,0.432549983263,-0.555099964142,2.74559998512,0.35379999876
25932,-0.141186341643,0.558542013168,-0.509785890579,0.0780654773116,-3.56063866615,0.654158532619,1.05624914169,0.41359692812,0.274218201637,0.058251991868,0.461934685707,-0.190393656492,1.79139995575,0.394609481096,-1.24610006809,-1.05320000648,-1.91114997864,0.367199987173
3028,-0.901016116142,-1.05955171585,-1.28170800209,-0.174374908209,-0.494182378054,0.490966290236,0.0671570897102,0.341848909855,1.01579189301,0.900482773781,-0.334638535976,0.267417192459,1.78285002708,-2.69049572945,-0.558449983597,-1.0666000843,-2.67545008659,-2.09809994698
6804,3.42491292953,4.18368339539,0.139569312334,0.47071030736,3.82329440117,4.08791828156,3.05941462517,3.97459578514,0.132766783237,0.661113202572,3.65477609634,-0.0679207593203,-0.505500018597,0.0826145038009,0.0830500125885,1.70370006561,-0.499399989843,-2.68910002708
890,-0.195404365659,0.00668749213219,-0.394158571959,-0.0505163818598,-0.727556586266,-0.107399508357,-1.38072633743,-0.481752455235,0.700972080231,1.41434669495,-0.842733085155,-0.495366513729,0.723349988461,-0.249623045325,-0.312199980021,-0.00855000317097,0.955350041389,0.351700007915
6390,0.269595175982,0.236410737038,0.622604072094,0.28352662921,1.20873308182,1.23434066772,0.91513299942,0.122951515019,-0.209624320269,-1.41239309311,-0.372130036354,-0.811653971672,0.952700018883,0.898674488068,-0.0665499866009,-0.29255002737,-0.300400018692,0.909699976444
4303,-1.70191764832,-1.01610076427,1.24725389481,0.379519462585,-0.360147953033,-0.265332788229,-0.697306871414,-0.369118094444,-0.17941942811,0.511352598667,-0.538512885571,-0.766699433327,0.745100021362,0.22029145062,0.0488000512123,1.3532500267,1.54800009727,1.29560005665
10953,-0.200775533915,0.474217176437,0.345321059227,0.256523519754,-0.978499233723,0.485188126564,-0.332434982061,-0.892047345638,0.306686878204,-0.0301812589169,-0.111471474171,0.0367220640182,-0.253799974918,0.277631402016,-0.290549993515,1.14340007305,-0.733300030231,0.731299996376
22889,-6.46109390259,-2.26659393311,-0.0862342268229,-0.16006347537,-0.811450004578,-0.411514222622,-0.455618321896,-0.89798694849,-2.97479701042,-1.63271331787,-0.442467808723,-0.432043999434,0.556949973106,-0.316030502319,-0.917850017548,-0.319000005722,0.0180000066757,-0.294499993324
3098,-0.0424850024283,0.410684615374,3.17926263809,-0.316805869341,0.434190779924,-0.461570888758,-1.20011138916,0.610323727131,-0.971358656883,0.746647596359,-0.131512612104,-0.594624519348,-0.334749996662,0.225317746401,0.859099984169,0.581950008869,-0.458399951458,-0.27349999547
11044,0.343090891838,-1.08839690685,-0.857327818871,-0.0705217123032,-1.01878285408,-0.51273304224,-0.189621761441,-0.802809894085,-0.160047739744,0.293289989233,0.869734942913,1.12093794346,-1.11644995213,-1.3395781517,-0.754149973392,-1.55250000954,-2.01214981079,-1.80079996586
8985,0.377095758915,0.347789108753,1.25879883766,0.0480118989944,0.668414831161,1.12534964085,-0.582409858704,0.587341248989,0.221555873752,0.52632445097,0.666313409805,2.12888240814,0.670850038528,0.353926897049,0.410599976778,1.31529998779,-0.42175000906,0.479000002146
66008,-2.5501601696,-1.40128040314,-0.594222903252,0.511144220829,-0.0916697084904,0.151940107346,-0.236383348703,-0.175369650126,-0.952022314072,-0.684480726719,0.650884032249,0.166733756661,1.70654988289,1.09675383568,-2.61339998245,1.20009994507,-0.324699997902,1.79509997368
9217,-0.916425466537,0.0204787924886,-0.0302904248238,-0.767605304718,0.289965867996,-0.376190662384,0.244098737836,-0.132369950414,-0.769477784634,0.11304885149,-1.13387691975,-0.573655486107,0.345750004053,0.752566576004,0.985300004482,0.519100010395,-0.392049998045,1.02639997005
701,-1.09759759903,-0.675419270992,-0.78261834383,0.425301373005,-0.678826928139,-0.341470777988,-0.619443655014,-0.0815665647388,-0.894136428833,-0.773949503899,0.649741113186,0.00215721875429,-0.790750026703,-1.04308068752,-1.65715003014,-0.476849973202,1.19114995003,-1.10860002041
6182,-0.566740632057,0.535905122757,-0.945758342743,0.0145453885198,-0.268556028605,-0.191960901022,-0.534536242485,-0.0775361359119,0.00115938321687,0.000329372065607,-0.000413362402469,-0.146718531847,0.000699999975041,-0.683607339859,-1.49064993858,0.336899995804,1.10160005093,0.705799996853
4860,0.384894311428,-0.269941002131,-2.22941684723,0.174685001373,-2.2687959671,0.125537201762,0.0476202592254,0.844893634319,0.427023410797,-0.804899334908,0.0276428163052,-0.139622613788,-1.91749989986,0.101377204061,0.835349977016,0.0720999836922,0.255650013685,0.151299998164
7398,-0.970339775085,0.135525673628,-0.697822093964,-1.31195688248,-0.167815804482,-1.07796978951,0.432709395885,-0.0808514654636,-0.160122528672,-0.581764638424,0.672900557518,-0.205415681005,-0.271100014448,1.25105810165,-1.2431499958,1.18044996262,-0.524850010872,1.84140002728
6117,-1.19068408012,-0.778931677341,-2.4213373661,-0.575205802917,-0.627988100052,-0.0415081679821,-0.702263891697,-0.0475642085075,-0.0709207803011,0.166393697262,-0.460358917713,-0.470200657845,1.047549963,0.131085693836,0.901350021362,0.628600001335,0.00659999251366,0.73860001564
23588,0.87911850214,0.278117895126,-1.23337268829,-0.0961136519909,0.799940705299,0.808423519135,-0.4654071033,-1.03736793995,0.236849755049,0.697929799557,0.468434870243,-0.0739669948816,-0.621899962425,-1.21668708324,0.527400016785,1.32934999466,-5.6266002655,0.0401999987662
949,-0.380018144846,0.140985280275,-1.89882302284,0.44497525692,-0.0369578450918,-0.388502180576,-0.365175783634,0.584152936935,1.36176466942,0.681696355343,-1.52443993092,-0.999501645565,1.23045003414,0.0867522656918,0.445600032806,1.05465006828,-2.11704993248,0.793099999428
7168,-1.03730392456,0.284263789654,-0.0190748274326,0.127433180809,-0.340617865324,0.241266727448,0.542467415333,-0.0591477751732,0.580857992172,-0.0975499302149,-0.199981331825,0.330117732286,0.412849962711,0.808026194572,-1.266299963,0.230999991298,-0.047150015831,0.425599992275
9375,-3.28968524933,-2.12785387039,0.0107866227627,-1.19726371765,0.472476035357,-1.19282734394,0.148203790188,-0.549668431282,-1.12868142128,-1.76653516293,-0.222807019949,-1.44816672802,0.0799999982119,0.85695707798,-0.126350015402,0.825799942017,-4.51254987717,0.276499986649
4927,-0.155344739556,0.353056490421,-1.2195328474,-0.147191122174,-1.74659216404,-0.608241796494,-2.65642905235,-0.496591717005,0.12707002461,1.44040811062,-0.849365770817,-0.604714632034,0.923650026321,-0.433554768562,-0.018649995327,0.261749982834,-0.298300027847,-0.855899989605
2523,-0.660464704037,-0.559595584869,0.0923399329185,-0.0157496333122,-0.276461720467,-0.277948945761,-0.201857700944,-1.10137152672,-0.270564556122,-0.00339874625206,0.385968118906,-0.172904089093,0.145350009203,-1.55327987671,-1.74274992943,-0.494799971581,-1.46944999695,-0.832099974155
58497,-0.73890632391,-0.281899452209,-0.975072145462,-0.216780424118,0.429120868444,-0.486935794353,-0.4394544065,-0.181177973747,0.604964077473,1.45927262306,-0.482503414154,0.177859008312,0.69319999218,0.18493385613,1.38934993744,1.69144999981,1.61865007877,3.09069991112
6856,-0.238588824868,-0.704012989998,-1.44541764259,0.292093902826,0.950709581375,-0.366697460413,0.274441003799,-0.359258562326,0.990918636322,0.144241005182,-0.177157327533,0.33117878437,-2.96884989738,-2.04690098763,0.230300009251,0.66060000658,-1.14049994946,-0.063299998641
26036,1.37438619137,1.15976035595,2.38374614716,1.07611656189,0.499251693487,0.931985855103,0.235867708921,0.0625778958201,1.40350782871,0.312501490116,-0.0263764709234,-0.392424613237,0.253949999809,0.105840623379,-1.11535000801,0.275150001049,2.98825001717,1.03240001202
10206,0.210208773613,-0.873987555504,-0.0353416949511,-0.0122467279434,-0.257086187601,-0.286266237497,-0.426131665707,-0.981688022614,-0.581777572632,0.227728188038,0.182035148144,-0.217044919729,-1.20315003395,-0.573401510715,-1.71955001354,-1.34500002861,1.06424999237,-2.12649989128
25793,0.482483744621,0.55793428421,1.52787208557,0.0760578215122,0.304019480944,0.67766225338,0.211198806763,0.337801814079,0.461221247911,0.412025928497,0.310491740704,0.671043097973,-0.0798499882221,-0.398986577988,-0.907850027084,1.3547000885,0.936100006104,0.235699996352
55556,-0.769036054611,0.404755502939,-1.11003363132,-0.293294817209,-0.283688902855,0.169392600656,0.412210822105,0.175558596849,-0.776642143726,0.68677008152,-0.0442599058151,-1.31445205212,0.744449973106,0.336767196655,-0.198249995708,-0.135499998927,1.23900008202,1.24349999428
3978,-0.747592270374,-0.50427210331,-2.42193031311,-1.1603178978,-1.14216303825,0.0163593888283,-0.419310092926,0.0221655964851,0.342397004366,1.07789254189,-0.325579762459,-0.337060719728,0.20000000298,0.848258256912,1.25604999065,1.67304992676,-0.604649960995,-0.0419999994338
10681,-1.86260986328,-1.40976333618,0.147767528892,0.303282141685,-1.48001527786,-0.44791045785,-0.190177097917,-0.356677770615,0.143535166979,0.780601799488,-1.47495794296,-0.081648349762,0.809800028801,-0.30012562871,2.67379999161,0.699000000954,0.874200046062,0.392399996519
3638,0.260401725769,0.092122875154,0.341899722815,-1.22345006466,3.22590494156,1.12731409073,2.78011441231,-0.410857856274,2.21936964989,-0.109881028533,0.26091247797,0.441928684711,-0.31945002079,-0.223704919219,-0.760900020599,-0.440450012684,-2.83564996719,0.562099993229
8349,1.28770899773,-0.4401486516,0.347959339619,0.428443104029,-0.865034997463,-0.933244228363,-1.18358826637,-1.42324125767,-0.374681055546,-0.78161418438,0.674406349659,0.831027269363,-0.580099999905,-1.10460436344,-2.43254995346,0.162650004029,1.00150001049,-0.898199975491
6275,-0.747569262981,-0.265370190144,-0.850402712822,-0.314565598965,-1.26569676399,-0.380379676819,-1.29643654823,-0.730896711349,-0.621466040611,-0.0722504034638,-0.503622829914,0.350504040718,0.0749999880791,-0.774550199509,0.861150026321,1.13069999218,-0.593949973583,2.10920000076
3895,0.611414790154,0.509846866131,0.161581426859,0.884082078934,-0.0803241655231,0.478254407644,-0.616728425026,-0.205966621637,-0.375653505325,0.427350759506,0.0257843136787,-1.0347738266,0.471050024033,0.202781736851,-6.10629987717,0.898100018501,0.87784999609,1.88049995899
392,0.547466099262,-0.00495707988739,-1.11722958088,-0.422952353954,0.48770326376,-1.0099298954,-0.188986629248,0.313265830278,2.10308742523,1.08802890778,0.179662793875,1.00381743908,0.273249983788,-0.440322726965,1.06770002842,-0.790199995041,0.00690001249313,0.995000004768
