rid,CPD001_MCF7_6H:BRD-K20075662-300-03-2:10,CPD001_MCF7_24H:BRD-K20075662-300-03-2:10,CPD001_PC3_24H:BRD-K20075662-300-03-2:10,BRAF001_A375_24H:BRD-K20075662-300-03-2:10,BRAF001_A375_24H:BRD-K20075662-300-03-2:2.5,BRAF001_A375_24H:BRD-K20075662-300-03-2:0.625,BRAF001_A375_24H:BRD-K20075662-300-03-2:0.15625,BRAF001_A375_6H:BRD-K20075662-300-03-2:10,BRAF001_A375_6H:BRD-K20075662-300-03-2:2.5,BRAF001_A375_6H:BRD-K20075662-300-03-2:0.625,BRAF001_A375_6H:BRD-K20075662-300-03-2:0.15625,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:10,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:2.5,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:0.625,BRAF001_HEK293T_24H:BRD-K20075662-300-03-2:0.15625,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:10,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:2.5,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:0.625,BRAF001_HEK293T_6H:BRD-K20075662-300-03-2:0.15625
3206,-0.232938662171,0.546563148499,-3.67765712738,-0.337526291609,-0.0233770720661,-0.0337903350592,0.329233080149,-0.382837235928,0.312225461006,0.299412280321,-0.468152940273,-0.142968073487,0.582481324673,-0.381707131863,0.18663187325,0.0642990469933,1.17407953739,-1.03235173225,0.0728651508689
1500,0.199356094003,-1.42562770844,-0.710409164429,-0.135929256678,-0.411694586277,-0.764873981476,-0.807503700256,-0.160667568445,0.434977352619,0.124831080437,0.291040092707,-0.0536261871457,0.81443220377,0.263708025217,-0.358301281929,0.803927898407,1.44311833382,0.696464896202,0.415502905846
7690,0.345857828856,-0.101959228516,0.280662745237,1.52346801758,0.394952118397,0.90910243988,0.299564778805,0.325092196465,0.185495644808,0.956090629101,-0.23164857924,0.33741235733,1.22128546238,1.57534992695,0.0848298594356,1.64964330196,2.65787172318,2.74248886108,0.640115439892
29911,0.308855652809,0.239053145051,0.181168735027,-0.641148626804,0.648764967918,-0.300449460745,-0.0440358966589,0.712099969387,-0.546845912933,-0.125994235277,-0.140262722969,0.184224620461,-0.697493255138,0.321662396193,1.4300429821,-0.445773005486,-0.992735862732,-0.422721683979,0.955734074116
2064,-2.33821320534,-0.232294410467,-0.159201726317,-0.226323053241,-0.531202912331,-0.303576976061,0.17475938797,-0.450309813023,-0.267927348614,-0.233785837889,0.0059076026082,-0.712005078793,-1.17203712463,-0.20657646656,-0.769123613834,-0.262476444244,-0.28241366148,-0.0134764313698,-0.73475587368
65123,-0.364470183849,0.596556842327,0.696727752686,0.162814497948,1.05488038063,-0.0778953135014,-0.0191410668194,0.0552073121071,0.09513451159,-0.27395093441,-0.533136606216,-0.195867627859,0.495092123747,-0.458966463804,0.148166537285,1.21543550491,-0.495978683233,0.668952286243,-0.952358543873
5986,-0.0954276770353,-1.04171776772,-0.838689565659,-0.419456541538,-0.0447190254927,0.599394023418,1.0763477087,0.899178147316,0.0225912109017,-0.0250194817781,-0.148658365011,0.521199643612,0.437957525253,1.51151180267,0.871710062027,0.361689865589,0.831082344055,0.0266500525177,2.80242776871
85377,-0.392347097397,0.13231253624,0.16004344821,0.945548295975,0.437704771757,0.382011502981,-0.125220105052,0.143451362848,-0.167047560215,-0.769668102264,0.69322758913,0.132268249989,-0.645792961121,0.361031532288,0.0921583175659,0.317103296518,-0.30322176218,0.534448683262,0.514928102493
9903,3.10886216164,0.0308946967125,-0.00479933619499,0.328720092773,-0.0573441535234,0.429226249456,0.462899416685,0.586380183697,0.073005117476,0.190602242947,0.730470299721,0.583388149738,-0.330503642559,2.16183018684,-0.372775584459,0.066553376615,-0.347703278065,-0.391646265984,1.54020130634
7088,-0.17907166481,0.75824213028,0.214209765196,0.126032441854,-0.157295957208,-0.0574696660042,0.211313903332,0.292284011841,-0.780801296234,-0.638562321663,-0.921464145184,-0.840241909027,-0.501388847828,-1.89238214493,-1.38140726089,0.50845259428,-1.92606544495,-2.22020173073,-2.39881372452
22796,-0.305070757866,0.93594288826,-0.0288419425488,-0.266208201647,-0.541999518871,-1.43023526669,-0.00248883850873,-1.20779442787,-1.11207222939,-0.0134563706815,-1.26950347424,-0.0435080751777,-1.21150970459,-0.770989060402,-0.239267647266,-0.248969897628,-3.32409882545,-1.06545615196,-1.04082000256
51116,0.235389024019,0.852588355541,0.85449308157,-1.74311733246,-1.27698516846,-0.957571566105,0.16582159698,0.124601446092,0.1680303514,-0.122306987643,0.0993473678827,-1.35332965851,-2.09632277489,-2.2313117981,0.567142307758,-2.19454264641,0.660777032375,-0.932217955589,-1.58442640305
54442,-0.955246508121,0.602178096771,0.0167485177517,0.425637096167,1.09039735794,-0.190696328878,1.77684152126,0.244008123875,-0.354089289904,0.252097934484,0.779610037804,-0.261915504932,0.356606960297,-0.331828951836,-0.0477860793471,0.302568018436,0.201004803181,-0.00609628111124,-0.0499031729996
10695,3.35392451286,0.0539864897728,-0.214111164212,0.777292430401,0.385846942663,0.251963794231,-0.148795843124,-0.709858000278,-0.181514829397,0.064913071692,0.770247340202,-0.155382543802,-0.0172408688813,-0.320533901453,0.836704432964,-0.492627263069,-0.734037339687,0.0113584399223,0.445255160332
102,-0.242514878511,0.650627970695,-0.296924799681,0.784143090248,0.437612235546,0.0451827459037,-0.123367153108,0.381954729557,-0.224957853556,-0.420362114906,0.6350902915,-0.197608992457,1.24655556679,0.704064071178,-0.956326842308,-0.913588225842,-0.656495332718,-0.0202669724822,-0.327369242907
965,-0.773620605469,-0.0344570837915,-0.287441968918,0.0294578820467,-0.185366392136,-1.55844187737,-2.61017727852,-0.273732215166,-1.34226059914,-0.853852689266,-0.0496711283922,0.058016166091,0.798188209534,0.384693324566,0.502274334431,0.398991376162,-0.560370922089,0.688789486885,2.19797706604
3800,-0.326665222645,0.0929697155952,-0.419753044844,-0.0159418918192,1.83205616474,0.757492482662,0.0739307403564,0.26849514246,0.0276065170765,-0.354086428881,-0.175808757544,0.23485031724,-0.767512559891,1.32706594467,2.56083703041,0.0998970344663,-0.277012884617,0.056266836822,0.201628088951
10362,-3.17997121811,0.481142640114,-0.262621998787,-0.315615534782,-0.149107128382,-0.0273448266089,-1.65875589848,-0.0624112188816,0.0611133649945,-0.977135241032,-0.299899548292,-1.23288786411,-1.00106167793,-1.4438740015,0.332508116961,0.39671677351,0.687722802162,-2.66519093513,-0.0273060649633
5300,-2.95523953438,0.570392608643,0.176997214556,-1.13037991524,-0.658621311188,0.0680488720536,-0.72910630703,-0.322838127613,0.083516985178,-0.986467957497,-1.20632946491,-1.1407238245,0.522581279278,-1.88498079777,-0.194810852408,-0.896052896976,0.67279946804,-0.0309273339808,0.921976447105
8270,0.266076236963,-4.54853439331,1.1476225853,0.631672680378,0.336203634739,0.30697542429,0.744280219078,0.0152976475656,0.309436023235,0.630047798157,0.758019566536,0.632130146027,-0.0783376544714,-1.25622200966,-0.362608790398,-0.227599948645,-1.65080177784,0.37339258194,-0.888307332993
27242,0.287156224251,-0.557398378849,-3.59703230858,-0.0629859268665,-1.02996873856,0.234479621053,-0.323186427355,-1.00567960739,0.37858569622,-0.546105325222,-0.509677648544,0.121870532632,1.01240885258,-0.185438036919,-0.141261696815,-0.414216935635,1.18896949291,0.199724927545,1.05017018318
9928,0.133003026247,0.0254122167826,0.365030348301,-0.137248665094,0.269679218531,0.531097948551,0.123766981065,-0.0922423899174,0.0503642112017,-0.197253286839,0.406178593636,0.178537234664,-0.178129225969,0.573349714279,-0.0947215184569,0.721567869186,0.557486474514,0.145167380571,1.60078799725
1534,0.500432014465,-0.118938595057,-0.0195977129042,0.0627293288708,-0.292308270931,1.78767204285,0.927019178867,-0.378781467676,0.821252882481,-0.0472919121385,-0.110638275743,0.935890436172,1.98924684525,3.1971282959,-0.748456835747,-0.829613983631,2.96685123444,2.20551466942,2.48150610924
5654,0.680617630482,-0.153540849686,-0.27838331461,-0.593419671059,-0.458453387022,0.0692426338792,-0.380735754967,-0.0998970344663,-0.651598870754,-0.364776134491,1.31125164032,0.11595839262,-0.336084723473,0.3375402987,0.540301859379,-0.465508878231,-0.279412925243,0.755146622658,1.15830171108
10810,-0.213044345379,0.134701386094,0.265128672123,0.185014933348,0.00746467337012,0.1207549721,0.340042442083,0.542450904846,-0.127840667963,0.192747935653,1.54407954216,-0.0939209759235,0.455112755299,-0.0566102713346,0.529745042324,1.82176506519,0.0200289860368,-0.28401774168,0.317788302898
7105,0.0917571857572,0.582462012768,0.963163256645,-0.428096234798,-0.0566055104136,-0.255624145269,1.56967926025,-0.0868363529444,1.15298306942,1.0027333498,0.530647933483,-0.571772992611,0.814179182053,1.48495292664,1.28462171555,2.68959021568,4.41116666794,1.57017862797,2.86929178238
23014,0.420404583216,-2.51758813858,0.0302764028311,-1.63494324684,-0.588653683662,-0.43087849021,-1.58769762516,0.00643464922905,-1.49504804611,-1.0582652092,-1.69117128849,0.830947875977,0.673315882683,-0.0616378188133,-0.39712151885,0.389703840017,-0.792038559914,-2.35753059387,-1.681630373
55012,-0.644167900085,0.164867848158,-0.427994847298,-0.493246823549,-0.135783106089,0.0669521838427,0.122489638627,0.6140666008,0.0270403027534,-0.479220539331,-1.09208273888,-2.15104699135,0.89761275053,-0.434391140938,-0.196189254522,-0.884983181953,-0.366972595453,0.292260795832,0.661983668804
2887,-0.313679754734,0.347213119268,0.267407149076,2.64092564583,1.45780944824,1.20807850361,0.447681725025,-0.579629898071,-0.132266491652,-0.28297150135,0.832652747631,0.0308712851256,0.031118504703,0.375588357449,0.774110674858,0.231906726956,0.0126714566723,0.426363170147,0.387821167707
9183,0.503041744232,1.9617087841,0.496172845364,0.297905981541,-0.15758548677,0.180117845535,0.868251025677,0.413120210171,-0.195697531104,0.1949724406,0.0641060248017,0.480034708977,-0.0092750787735,-0.387964844704,-1.12984955311,0.746245503426,-0.0179159678519,-2.45675134659,-0.554688751698
11151,-0.00854381918907,-0.069591589272,-0.617116272449,-0.147226139903,-1.02378058434,-0.0125846341252,-0.608104944229,-0.343027293682,-0.602284669876,-0.704154133797,-0.0721647590399,0.111415296793,-0.0260412730277,-0.402414411306,-0.324626594782,0.0679506659508,0.12506082654,-0.159136772156,0.442095309496
7511,0.274108350277,0.656155765057,0.885136246681,0.872196555138,-0.322836577892,0.884537935257,0.107940077782,0.355718612671,0.192980512977,-0.162486642599,-0.194327056408,0.687597632408,-0.151942789555,0.826059639454,0.00309434905648,0.0430670678616,-0.183159247041,0.171143591404,-0.576282083988
10046,-0.147176787257,0.153150200844,0.525322258472,2.69411230087,1.42207407951,-0.0374716669321,-0.224456101656,-0.542244911194,-0.0698572918773,0.919679224491,0.145493745804,-0.0676695555449,0.041885972023,2.35336399078,1.425973773,-0.267254501581,-0.740965247154,2.63650012016,-0.370075464249
1829,0.0366774275899,-1.48051738739,0.451275765896,0.549433648586,1.46662425995,0.0745013207197,1.51912343502,-0.235855281353,-0.252360284328,-0.447910666466,0.0237596705556,-0.436175167561,0.178992792964,-0.473299413919,0.29425957799,-0.30171495676,-0.835177481174,0.124927073717,-0.229616388679
11000,1.75862908363,-0.396836280823,-0.85200548172,-0.256244778633,0.804186582565,-0.339886337519,0.486913442612,0.772681295872,1.18838596344,0.49286237359,1.25902163982,3.33969044685,0.644674420357,1.67701625824,1.09469878674,2.34363126755,0.973612070084,-0.18298061192,2.34094405174
976,-0.8335044384,0.379916459322,1.48475670815,-0.199883073568,0.299228668213,0.933067202568,-0.474608749151,0.0291018560529,0.552522361279,-0.0316734611988,1.17940080166,1.03968060017,0.327479720116,2.30377912521,1.68248617649,0.580699205399,-0.200504109263,0.00826101750135,2.06534314156
3597,-0.022565625608,-0.851052641869,1.39949584007,-0.172479644418,-0.412913560867,-0.269226968288,-0.49298992753,-0.072693631053,0.0470625162125,0.72896361351,-0.272237658501,0.0222905278206,0.283654183149,1.48501741886,0.0820360183716,0.324295043945,1.66969418526,0.403541892767,0.316606909037
178,0.297203212976,-0.722743988037,0.452865630388,-0.0849737301469,-0.509010791779,0.556599915028,1.13606286049,1.3435986042,1.38782668114,0.472082108259,-0.0397914946079,1.26011049747,0.544528901577,1.95531845093,0.811276912689,2.92698669434,2.44650387764,-0.323348373175,1.68064916134
2625,-0.534982383251,0.231827676296,-0.385262906551,-0.548861205578,0.0952379629016,-0.414815485477,0.0911712646484,0.31884008646,0.00769166648388,0.471494793892,0.851784050465,0.705933392048,-0.294648736715,-0.366796791553,0.501057207584,1.90781879425,0.0676696002483,2.90574932098,0.398634940386
6119,0.813471078873,0.773622751236,1.10836482048,-0.549178123474,0.0151023864746,0.0515541955829,0.607415020466,-1.58332967758,-0.609700739384,0.0542031005025,-0.263417869806,0.160639077425,-0.0318063534796,-2.5991268158,-1.70527040958,-2.8375992775,-1.17774415016,-0.244830101728,-1.61430561543
26136,-0.16046191752,-1.21067428589,-0.597427725792,-0.144308045506,-1.17123949528,0.034100741148,-2.20370984077,0.276451468468,-0.113495290279,-0.973325967789,-0.693958818913,0.158416420221,0.575832545757,-1.27991700172,0.1944770962,-0.165233314037,0.685503005981,-0.992374837399,-2.13667106628
6697,0.310047388077,0.118856519461,0.36938342452,-1.51562893391,-0.414411336184,0.108582362533,-0.104916960001,-0.844933390617,0.451517671347,0.091782912612,-1.17678380013,0.375779211521,-0.719274103642,-0.403159737587,0.486350148916,0.234268173575,0.384689807892,0.178074538708,-0.164356067777
5971,-0.503157734871,-0.00226177275181,0.318772286177,-0.191780328751,0.0937995910645,0.230049714446,0.292579650879,-0.0806000158191,-0.0618308782578,1.16290640831,0.0543290786445,1.2008562088,0.669024586678,2.51248073578,-0.312509894371,-0.164308547974,-0.0921727567911,-0.128523096442,0.0690786391497
22934,-0.225391000509,0.283788263798,-0.0746016725898,-0.514549732208,-1.10203492641,0.805059671402,0.196839690208,-0.167411416769,-0.484190911055,-0.00672577321529,-0.391950458288,-0.24651055038,-0.624949157238,-1.3226275444,-1.81669902802,0.15664331615,-1.42313218117,-1.31804025173,-3.93479418755
9289,0.198175594211,-0.547951281071,-1.00681078434,0.664990663528,-0.00699639320374,0.566308557987,0.136502489448,0.597863733768,0.0640906840563,0.109958708286,-0.184902608395,0.394627600908,0.962255060673,1.72991275787,-0.0306731015444,0.0437785536051,4.99784803391,2.12153720856,0.703248262405
4931,0.115509614348,-1.33348119259,-0.825982630253,0.120119333267,0.0816906988621,0.00180158019066,-0.517218947411,-1.01047515869,-0.933143496513,-1.34095859528,-2.16654062271,0.641300022602,0.396756470203,-0.0641162395477,0.180965587497,0.90074545145,0.893383324146,-0.0102011524141,0.493209600449
4200,1.83650839329,0.74484026432,1.13794052601,0.632719159126,0.226201802492,0.242755666375,0.438830465078,1.37004101276,0.932072043419,0.256899476051,1.16209089756,0.655734479427,0.730442523956,1.05069279671,-0.046746738255,-0.354411870241,0.353246122599,2.71062517166,1.23684287071
93594,0.466609299183,0.364867269993,-0.876275360584,-0.0891014188528,1.02037990093,1.09845924377,0.00754410214722,-0.254800438881,0.4488517344,-0.0339684933424,0.89022731781,0.604572176933,0.293463766575,0.24423417449,0.232342004776,0.632624745369,0.501301109791,0.528499722481,-0.31780153513
5982,0.377583920956,1.09085798264,0.26279681921,0.354837268591,0.515648424625,-0.188909187913,-0.675361812115,-0.653677284718,-0.640901267529,-0.719756245613,-0.129349708557,-0.523554205894,0.283739238977,-1.93937849998,-0.336596131325,-1.11416304111,-0.906681478024,0.25795891881,0.569349527359
26520,-0.632562398911,-0.326899081469,0.0981769859791,-0.160726577044,0.297910392284,-0.419313937426,0.541320860386,0.501502394676,0.45936113596,0.200317293406,-0.374988496304,0.262059777975,0.431068003178,-1.68367123604,-0.0939083695412,-0.801702916622,0.830094397068,-0.768777906895,-0.181422650814
4998,0.504906654358,-1.46547245979,-0.769329786301,1.29807364941,2.07919096947,0.192181810737,0.666574895382,-0.194089725614,0.177030935884,-0.0877573490143,-0.116136565804,0.363547533751,0.814603745937,1.69135332108,-0.0420640483499,-0.283576458693,1.8254493475,0.315006732941,1.67940115929
10038,-0.481176227331,0.566814184189,0.651787519455,-0.934258699417,-0.305532693863,0.486649006605,-0.448850899935,0.54991620779,-0.253740400076,-0.584327578545,0.0179111137986,-0.632765293121,0.94001853466,-1.50092101097,-0.739767313004,-3.47440123558,-0.723401904106,-1.93672084808,-1.93541109562
60493,1.19131803513,0.107612773776,1.18673217297,-0.0428975559771,0.989132165909,0.0550856590271,0.6725872159,-0.387451857328,0.340054541826,-0.174765691161,0.285448431969,0.404506981373,-0.611029744148,-0.744991242886,-0.114913552999,0.536286115646,-0.492758661509,0.0550889447331,0.304524898529
51495,0.922122359276,-1.97653436661,0.457255363464,0.229039460421,0.112186826766,-1.05098152161,-0.0456032380462,0.191097691655,0.577545285225,0.284679114819,-0.272418856621,-0.155416667461,0.516414344311,-1.77649438381,-1.96054577827,-1.26318192482,-0.863403022289,0.182055026293,0.138445928693
4482,-1.00901007652,0.495100975037,-0.692272186279,0.151259288192,-0.213649779558,-0.133202165365,0.470057427883,0.0280351098627,0.494938492775,-0.44656920433,1.28349840641,0.0128915123641,0.712617397308,0.275095164776,0.6361322999,0.0953638330102,-0.369915544987,0.0698607265949,0.541326522827
23224,0.64178788662,1.12406122684,-0.0139522999525,-0.21094596386,-0.246822983027,-0.352807492018,1.37364625931,-0.0302270539105,0.210342243314,0.0651290118694,0.233721539378,-0.0229379832745,0.206066936255,0.735178291798,0.346865355968,0.0940798223019,0.663752138615,0.730878531933,0.511627733707
9690,-0.100468724966,-0.434047758579,0.0418288521469,0.0824225097895,-0.0166212823242,0.183589741588,-0.155735731125,-0.279225945473,-0.538710474968,-0.0386947207153,0.454076319933,-0.83212429285,0.226053342223,-1.10556483269,-1.96631109715,-2.32128024101,-0.148595303297,-0.0354350656271,0.302177280188
80212,-0.921534538269,0.0849548280239,0.72530412674,0.81649929285,0.848313450813,-0.267321586609,-0.285194545984,-0.548853456974,1.19034385681,-0.893960773945,0.528646528721,0.359850108624,-0.193942055106,2.61350059509,0.408223390579,0.523812770844,0.15332660079,0.125835418701,1.68505644798
29928,0.180940598249,0.887744307518,0.907987833023,0.176174789667,-0.037329852581,-0.339467287064,0.177700281143,-0.524486780167,-0.383144050837,-0.306029647589,0.952594399452,-0.604040265083,-0.559335708618,0.101592540741,0.585993111134,1.54321193695,-0.0790412053466,0.607172727585,-1.32270944118
22809,-0.21844369173,-0.934398651123,0.954432725906,0.109533503652,-0.145882159472,0.477956771851,0.251513242722,0.213949024677,-0.0496545024216,-0.690906703472,-0.070644646883,0.767910599709,0.419994980097,-0.110032700002,0.307115644217,-0.860290527344,-1.11658382416,-0.745445489883,-0.0151265673339
50814,0.593040883541,0.76146030426,1.61142921448,0.0596558228135,1.57646203041,1.26039958,-0.419812232256,0.813353657722,0.067183598876,2.4810192585,-0.209545984864,1.96662783623,1.11544454098,1.08832454681,0.00195755530149,1.01206851006,1.8185352087,0.381088495255,1.46188497543
