rid,CPC003_HA1E_6H:BRD-K14765469-003-02-3:10,CPC003_HA1E_24H:BRD-K14765469-003-02-3:10,CPC003_HCC515_6H:BRD-K14765469-003-02-3:10,CPC003_HCC515_24H:BRD-K14765469-003-02-3:10,CPC003_PC3_6H:BRD-K14765469-003-02-3:10,CPC003_PC3_24H:BRD-K14765469-003-02-3:10,CPC003_VCAP_6H:BRD-K14765469-003-02-3:10,CPC003_VCAP_24H:BRD-K14765469-003-02-3:10,CPC011_A375_6H:BRD-K14765469-003-10-6:10,CPC011_A549_6H:BRD-K14765469-003-10-6:10,CPC011_A549_24H:BRD-K14765469-003-10-6:10,CPC011_HA1E_6H:BRD-K14765469-003-10-6:10,CPC011_HT29_6H:BRD-K14765469-003-10-6:10,CPC011_MCF7_6H:BRD-K14765469-003-10-6:10,CPC011_MCF7_24H:BRD-K14765469-003-10-6:10,CPC011_PC3_6H:BRD-K14765469-003-10-6:10,CPC011_PC3_24H:BRD-K14765469-003-10-6:10,CPC011_VCAP_6H:BRD-K14765469-003-10-6:10,CPC011_VCAP_24H:BRD-K14765469-003-10-6:10,CPC018_A375_6H:BRD-K14765469-003-02-3:10,CPC018_A549_6H:BRD-K14765469-003-02-3:10,CPC018_A549_24H:BRD-K14765469-003-02-3:10,CPC018_ASC_24H:BRD-K14765469-003-02-3:10,CPC018_HEPG2_6H:BRD-K14765469-003-02-3:10,CPC018_HT29_6H:BRD-K14765469-003-02-3:10,CPC018_MCF7_6H:BRD-K14765469-003-02-3:10,CPC018_MCF7_24H:BRD-K14765469-003-02-3:10,CPC018_NPC_24H:BRD-K14765469-003-02-3:10,CPC018_PHH_24H:BRD-K14765469-003-02-3:10,CPC018_SKB_24H:BRD-K14765469-003-02-3:10,CPD003_MCF7_6H:BRD-K14765469-003-08-0:10,CPD003_MCF7_24H:BRD-K14765469-003-08-0:10,CPD003_PC3_6H:BRD-K14765469-003-08-0:10,CPD003_PC3_24H:BRD-K14765469-003-08-0:10
9688,1.00639998913,-1.45442044735,-0.2410351336,-0.170185685158,-1.08861768246,-1.04465794563,-4.17343091965,-1.00160002708,0.789650917053,0.165683835745,1.82792496681,-0.132550001144,0.422312617302,1.62954998016,0.153149992228,-0.316269099712,-0.477611809969,0.787398993969,0.0602860376239,-0.178002774715,0.218535602093,0.727249979973,-0.102200731635,0.799677848816,-0.275629073381,0.580048680305,0.292615413666,0.427748680115,-1.26197636127,-0.374549031258,0.456900000572,0.207981228828,-0.0159832090139,0.0265000015497
23659,-0.250649988651,-0.945269823074,-0.19848549366,0.0859287679195,0.898663878441,-0.0197356939316,-1.04093384743,0.705799996853,0.478748619556,0.152636811137,-0.587325453758,-0.216099977493,-0.647610127926,0.46899998188,0.223200008273,0.145984649658,0.510132074356,0.357185810804,-0.73021709919,-1.10727632046,-0.984245955944,-0.43805000186,-0.49194252491,-0.243864506483,-0.899154007435,-0.284211754799,-0.132535606623,-0.446389108896,-0.5962703228,-0.406807184219,-0.158399999142,0.303450077772,-0.562257528305,0.737200021744
8396,0.923200011253,-1.18070137501,0.333386868238,0.110465928912,0.48102337122,0.849226713181,-0.534795403481,0.718900024891,0.795800447464,1.01148509979,0.551540672779,-0.772549986839,-1.15070962906,0.00919999182224,-0.567749977112,-0.676164269447,0.481003791094,-0.989791452885,-0.187808036804,-0.807508289814,-0.780682742596,-0.0430999994278,0.530416071415,-0.118752062321,-0.399714112282,-1.59062623978,-0.0900050774217,-0.673816978931,-0.594256222248,-1.51467573643,-0.571599960327,0.19754204154,-0.135223835707,-0.11179998517
23077,0.124699994922,2.80179023743,2.99561452866,-0.276254326105,0.280260443687,0.884294390678,-0.773884057999,0.770399987698,0.076783657074,-0.513621807098,-1.22369468212,-0.0679999887943,-0.10425208509,1.73339986801,-0.354550004005,0.142500057817,0.699473083019,-0.299193054438,-0.106878548861,0.43030205369,1.0065715313,-0.0773000121117,-0.56951713562,1.08901083469,0.235699996352,0.112538464367,0.787422299385,0.98289424181,0.089016161859,-1.22748053074,0.995949983597,-0.582355082035,0.249821424484,-0.169900000095
10857,0.383849978447,-1.23686718941,-0.0269239768386,1.11323428154,0.453781306744,-0.466492652893,-1.23342704773,0.109800003469,-1.45177590847,0.104312717915,0.770898222923,-0.0878999978304,-0.600905120373,1.77684998512,0.0846000015736,-0.19986230135,-0.0337795391679,-0.540595054626,-0.388568878174,-1.80432868004,-1.20474052429,-0.496749997139,-0.372506529093,-0.807182908058,-0.430257886648,0.921827673912,-0.38615167141,0.407089650631,-0.0423870570958,0.201220393181,-0.799149990082,0.59941726923,0.457268416882,-0.540300011635
16,0.392549991608,-0.0209010839462,0.399170726538,-0.00578577816486,0.300209999084,0.332475870848,1.1405929327,-0.425000011921,-0.934781551361,0.305077552795,-1.90705931187,-1.64644992352,0.0504262149334,-0.2513499856,0.0084500014782,0.162847548723,-0.275905102491,-0.473738402128,-1.09521901608,0.323631227016,-4.31698083878,-0.770049989223,-0.487779289484,-0.348237276077,-0.421198189259,-0.895983278751,0.333482980728,0.0104147419333,0.506128430367,-1.73444676399,-0.185699999332,-0.0686737596989,-0.0702868998051,0.144099980593
2817,-1.06515002251,0.45685762167,-0.65801602602,0.904064893723,-0.71617347002,0.55567586422,0.781614243984,0.857100009918,-0.4597209692,0.468391090631,-0.56442463398,-0.3899500072,0.703863620758,3.11220002174,-0.553300023079,-0.327699631453,-0.665776610374,0.634056210518,0.38077750802,0.816570341587,3.91239213943,2.45105004311,-0.212088793516,0.664689600468,0.939711213112,-0.671498060226,-0.163122057915,0.926055788994,-0.390339851379,-0.856424808502,0.861400008202,-0.571562290192,0.981880903244,0.117949962616
60528,-0.547649979591,0.195348322392,-1.05951738358,0.064620450139,0.441586822271,0.212877690792,0.616622924805,0.219200000167,0.160826653242,-0.632938683033,0.752959907055,-0.617250025272,-0.344581544399,-0.469000011683,-0.466650009155,-0.0618468075991,1.65217959881,0.673363983631,-0.393254101276,-0.0754188895226,-1.15247094631,-0.0248000174761,-0.278221935034,0.680216729641,0.881608366966,1.03709125519,-0.901079833508,0.421574443579,-1.04770076275,0.666110098362,0.438699990511,-0.405900985003,-1.10467529297,-0.504050016403
5359,2.34165000916,-0.447462648153,0.0617377609015,0.781350970268,-0.946537494659,0.699079751968,-0.809943258762,0.176799997687,0.368644952774,-0.256594002247,-0.221310049295,0.176800012589,-0.299680709839,2.10154986382,0.256799995899,-0.0928250998259,-0.213512569666,0.229751318693,-0.0743991732597,0.288425862789,0.989523172379,1.08249998093,0.790730714798,-0.0601591914892,-0.000901520252228,3.98241829872,1.09714019299,0.193043977022,0.0826165825129,0.553153514862,4.48804998398,1.06002736092,-0.33760535717,0.496649980545
1514,0.618849992752,-3.62900519371,-0.141356855631,-0.879734039307,0.835009098053,0.0429289378226,-2.76381611824,-0.0776000022888,-2.04920387268,0.255628079176,-0.0249943193048,0.20870000124,-0.366499185562,-0.29699999094,0.0406999886036,-1.69993436337,-1.19663453102,-0.433319687843,0.0875717103481,-3.52863430977,-1.57223820686,-0.52680003643,-0.173696637154,-0.839010834694,-0.602596223354,-0.109880626202,-0.690751791,0.147941976786,-0.961237549782,0.128570199013,-0.54825001955,-0.0279912352562,0.0252571031451,-0.000900000333786
1509,-0.819900035858,0.185965701938,-0.672251582146,-0.148668989539,-0.561497807503,-1.54608845711,-0.467728078365,-0.789600014687,-1.33026957512,1.65794491768,-0.675474345684,0.212599992752,-0.345033198595,-1.87994992733,-1.01750004292,-0.276889681816,0.107452601194,1.16065907478,0.763325154781,0.0161080658436,-0.499292135239,-0.438450008631,-0.360664367676,0.570805370808,0.493546128273,-0.398414760828,-0.549107849598,0.515575528145,0.0830437615514,-2.01612091064,0.139849990606,-0.16682818532,0.274432986975,0.422649979591
9181,-0.313600003719,-0.250515013933,-0.327551841736,-2.16753411293,-0.16304372251,-0.0568161867559,-0.635451853275,-1.88639998436,-1.42328357697,0.864006996155,-0.0440113171935,-0.148399993777,-0.706244707108,1.74605000019,0.461999982595,-0.397880405188,0.249151438475,0.941678404808,0.190759330988,-1.47891402245,0.0738315135241,-0.86210000515,-1.03623557091,0.352230995893,-0.415841579437,-0.9855068326,-0.0817062631249,-0.320704519749,-0.546061873436,-0.158598646522,0.6875,0.539321064949,0.0679692327976,-1.20694994926
3611,0.711149990559,-1.15210580826,-0.579420626163,-0.0109154172242,-0.486165910959,-1.44021654129,0.0127623490989,-0.402799993753,0.59938621521,-0.253753244877,-0.875005066395,-0.550000011921,-0.398301720619,0.921650052071,-0.0126499831676,-0.42913544178,0.886429429054,0.895216166973,-0.399163037539,-0.369025498629,0.779399752617,-0.723500013351,0.812175154686,-0.935783028603,0.031740218401,0.575665652752,0.596663653851,-0.475834280252,-0.180956631899,-0.764180183411,-0.0388000011444,0.552910268307,0.343375146389,-0.956499934196
4783,0.295150011778,0.00887849926949,-0.20657145977,0.0546512156725,0.718812763691,0.637144207954,-0.411968827248,0.881900012493,0.847395420074,-0.796988070011,-0.112369820476,-0.578550040722,-0.901600241661,2.06524991989,-0.314999997616,-0.45825868845,-0.733317494392,-0.109551072121,-0.0896240919828,-1.00842833519,-0.128191530704,-0.26804998517,0.926148116589,-0.60620701313,-0.843464851379,-1.31783342361,-0.96451574564,-0.0268361493945,-0.743485629559,0.0956482440233,-1.2091499567,0.292317122221,0.511328876019,1.3777500391
10123,-0.939800024033,2.01523995399,-0.0732011049986,0.184059724212,-1.22986066341,0.0431636348367,0.502218544483,0.514400005341,-0.615163624287,-0.264044463634,0.201553881168,0.514349997044,0.650292158127,-0.049950003624,-0.209299996495,0.156857714057,-0.142818957567,0.278095215559,-0.187585413456,2.06145310402,0.620522558689,0.448350012302,-0.253680735826,0.46456810832,0.888499379158,0.921835422516,1.42770683765,0.534534335136,-0.511353194714,-0.369415432215,0.559449970722,-0.107271075249,0.363016068935,0.487700015306
8895,0.169950008392,0.169622868299,-1.36969470978,0.928186535835,0.408830225468,0.74412214756,-0.81758248806,-0.338499993086,-2.10162425041,-1.38970279694,1.16249120235,-0.668550014496,0.646120429039,1.03429996967,-0.514999985695,0.0613758265972,-0.377449035645,-0.281855523586,0.138764977455,0.0655974149704,-1.00379502773,0.310299992561,1.70078635216,-0.416709750891,0.807055592537,0.115679770708,-0.187168747187,0.165833801031,0.122198358178,0.577146589756,-0.0735500007868,0.334358364344,0.240020692348,0.492399990559
9805,0.289999991655,0.918858885765,-0.66713488102,0.0861648023129,-0.349677026272,-0.821350574493,1.60842180252,-0.947200000286,0.835844993591,-0.86876565218,-0.652186870575,0.216849982738,0.928838372231,0.779500007629,-0.113299995661,-0.0743217617273,-0.554355323315,0.945418477058,-0.28178319335,-0.462281405926,-0.120032072067,0.452050000429,0.0814626142383,0.0785149261355,0.107845872641,0.185182720423,0.116282686591,-1.76031589508,0.372572183609,0.335020661354,0.845200002193,-0.628271341324,0.0482616350055,-0.0939999818802
4125,0.120899990201,-1.44849157333,-0.566122233868,-1.14992773533,0.411366641521,-0.108024716377,-0.75567907095,-0.0491999983788,0.470615386963,0.500419616699,0.281001031399,-1.06885004044,-0.744311213493,1.9618999958,-0.25339999795,0.058179333806,0.710701823235,-0.659048736095,-0.516162633896,-1.02243149281,-1.06015014648,-0.880750060081,-0.339603275061,-0.115180917084,0.0534845739603,-1.10134267807,-0.703689932823,2.813986063,0.298738479614,0.0628840327263,1.25360012054,0.0977061092854,0.381517857313,-0.73894995451
1635,0.0673000216484,-1.13164007664,-0.0826430171728,-0.162469029427,0.724344015121,1.23367333412,0.11216647923,-0.154699996114,-1.6454859972,0.446041077375,0.479493618011,-0.530900001526,-0.2786462605,0.578149974346,0.0340999960899,-0.0363992378116,1.14213705063,0.772422909737,-0.729078412056,-1.86541497707,-0.401970565319,0.699850022793,2.56347966194,0.61606490612,-0.740547895432,-0.121486224234,-0.311667829752,0.223172843456,0.577457368374,-0.126861467957,-0.986349999905,0.00848878547549,-0.143179789186,-0.231999993324
4154,0.117549993098,0.0369793474674,0.0381098687649,0.292815864086,0.0963729023933,0.627093315125,-0.220686897635,0.718800008297,0.251275658607,0.318300396204,0.600294530392,-0.344249993563,-0.95881831646,1.30640006065,0.283249974251,0.142631664872,0.379673302174,-0.0651871711016,0.377534687519,-0.297783464193,0.484513044357,1.23790001869,-0.369559884071,-0.00397583842278,-0.156949490309,1.75578200817,-0.615998029709,0.367765545845,0.305567800999,0.0747867226601,-0.714349985123,0.199755609035,-0.126014277339,-0.810299992561
26292,0.670650005341,-0.568832039833,-1.70778059959,-0.985096335411,0.0696238577366,-1.33143687248,-0.335659682751,-0.600000023842,0.63875836134,-0.379968971014,0.366934090853,0.476899981499,0.203921958804,0.859700024128,0.426649987698,-0.217885583639,-0.30631428957,0.163883447647,0.149797320366,-1.74202668667,-0.9382558465,0.919100046158,-0.928706884384,-0.349276095629,-0.28365778923,-0.298163026571,0.673028767109,-0.109246999025,-0.0534147620201,-0.74753767252,0.0904000103474,0.402163177729,-0.158472761512,-0.469949990511
5770,-0.986950039864,1.24915206432,-0.779852628708,0.296543002129,-1.01577651501,-0.512138545513,0.478139460087,-0.358799993992,-0.942292928696,0.267464578152,-0.249320790172,0.597800016403,0.942967772484,0.654649972916,-0.13805000484,0.111575908959,-0.346241295338,0.789714276791,0.194068863988,0.783935070038,0.615436315536,-0.46954998374,0.240257441998,0.0494185313582,0.327049970627,0.110251620412,0.738577902317,-0.189789801836,-2.09784603119,-0.252483010292,0.743149995804,-0.224501281977,0.842406988144,0.526749968529
25874,-0.314599990845,-0.152617007494,0.299097448587,-0.376828193665,-1.20545375347,-0.0927375406027,-0.940227508545,0.704999983311,-0.699694573879,-0.68377250433,-0.0837666243315,-0.172600001097,0.646470010281,1.64254999161,0.497850000858,-0.363963276148,-0.394431889057,-0.452945649624,0.0531603768468,-0.329686671495,0.692664504051,-0.590699970722,0.249997228384,-0.864780187607,-3.05846166611,0.00547865405679,0.677790045738,-0.528324961662,-0.300715446472,-0.410697638988,-4.57760000229,1.00311088562,0.0103935599327,-0.0807000026107
11319,0.399349987507,-0.52474540472,0.19349321723,2.29687809944,0.710801243782,0.805334985256,0.221620947123,0.955799996853,0.985485076904,0.955080509186,0.694036900997,0.398750007153,-0.561027169228,1.93945002556,-0.195849999785,-0.693229198456,0.431790709496,-0.580094277859,-0.87002915144,-0.178810194135,1.47216129303,-0.332700014114,0.780169010162,-0.606559336185,0.139380559325,-0.171536952257,-0.704937934875,0.12427778542,-0.0582131072879,6.28390884399,0.128199994564,-0.0355114638805,0.583766341209,1.13069999218
1153,-0.583400011063,-1.08613502979,-1.31309556961,0.298782616854,-0.184047281742,0.250699430704,-0.714695334435,-0.251199990511,-0.201555073261,0.223866015673,0.665276050568,-0.0683000013232,-0.311556875706,0.45070001483,0.72260004282,-0.0947161465883,-0.106368012726,0.294944912195,-0.191552907228,-0.921382367611,-0.879430472851,1.07430005074,0.963754355907,0.0241540074348,0.084017559886,1.16599166393,-0.65460139513,-0.365865021944,0.0789563730359,-0.204920560122,-0.0974000096321,0.223844528198,-0.528212487698,0.310100018978
11098,0.88924998045,-0.719480872154,-0.142523050308,-0.428813427687,0.335863083601,-0.474365592003,-0.218464210629,0.0832000002265,0.206727266312,0.449297845364,0.468364268541,-0.0417999923229,0.720638394356,-1.21039998531,-0.0787000060081,0.371024876833,-0.0926271229982,0.466204792261,-0.391634196043,-0.974673390388,-1.584633708,0.395699977875,0.613383948803,0.789455235004,-0.345253229141,-0.648198783398,-0.185372054577,-0.653978347778,-0.283156663179,-0.0447601377964,-0.211000025272,-0.170515805483,0.695503413677,-0.0029000043869
8974,0.517750024796,-0.329165637493,-0.193630144,-0.681883454323,0.551800310612,0.110375672579,-1.08650124073,0.110699996352,1.20337224007,-0.301257580519,-0.680621862411,-0.0915500000119,0.730755448341,3.59325003624,-0.182999998331,-0.0256398171186,0.371704399586,0.0468952655792,-0.173879384995,0.265857219696,-1.5309830904,-0.92735004425,-3.31964755058,1.02775347233,-0.580695033073,-1.21827316284,-0.706570267677,0.372141599655,-0.243341639638,-3.48694038391,1.42210006714,-0.0161623060703,-1.25362539291,-1.17630004883
533,0.820449948311,-1.470672369,0.0206519067287,-0.680912733078,0.0739089250565,-0.0224887877703,0.267787516117,-1.01919996738,0.523635208607,0.475199759007,0.129117980599,-0.496199995279,-0.570111215115,1.45249998569,0.404550015926,0.327362000942,-0.654461026192,-0.0450133271515,-0.230444252491,-1.37951672077,-1.28003740311,0.830749988556,0.434096753597,-0.704229295254,-0.471609890461,1.00637698174,0.107663981616,-0.359276711941,0.513539969921,-0.224864885211,-0.763849973679,-0.0611662864685,-0.911301612854,-0.678050041199
823,-0.0551500022411,-0.773674070835,-0.517127871513,0.115386612713,1.10439097881,-0.519591569901,1.44723618031,-0.379500001669,1.10755944252,0.0649541020393,-0.249990060925,-0.547850012779,-0.747765123844,0.851899981499,0.508550047874,-0.48102632165,-0.296845406294,-0.526667952538,0.389113515615,1.67414283752,1.20838928223,-0.371150016785,0.515586256981,0.518248677254,-0.516695678234,0.682728767395,-0.272134900093,1.15353631973,-0.105116717517,0.542863309383,0.704850018024,0.0470725819468,-0.634603619576,-0.216849982738
6812,0.259350001812,-1.07723796368,-0.222264185548,-0.594215214252,0.858424425125,0.116106815636,-0.417456328869,0.699000000954,0.556099176407,0.372887402773,0.0806066691875,-0.114199995995,-0.854751586914,1.37969994545,-0.0724999979138,-0.330929100513,-1.63948047161,1.80817818642,-0.0634607374668,-1.30998897552,-0.834854424,5.58629989624,-0.32337886095,0.086686514318,-1.22270488739,-1.95003712177,-0.639315366745,0.965623319149,-0.241555482149,-0.210705935955,4.27919960022,0.0538749992847,-1.22102403641,0.831950008869
3693,0.733049988747,-0.612374484539,-0.649328172207,-0.512072265148,1.05209207535,-0.19037103653,-0.849866807461,0.470200002193,0.827244400978,0.700901567936,0.839343607426,-0.0494500026107,-0.912339866161,0.331349998713,-0.348600000143,-0.24995264411,0.89167201519,-0.964933991432,-1.29258596897,-1.23520421982,-1.10618424416,0.102800004184,-0.432219952345,-0.582600772381,-0.950791358948,-0.522167086601,-0.598260760307,0.035949125886,-0.243387982249,0.0478387102485,-0.837650001049,-0.673594117165,0.490521132946,-1.19190001488
4891,0.147850006819,2.0281188488,0.109334148467,1.01338422298,0.229869201779,1.11007654667,2.37446594238,-0.225299999118,-0.491664797068,-2.15807795525,0.163148552179,-0.0456000044942,0.800192654133,-4.91279983521,0.376749992371,0.268810868263,0.167060703039,-1.51366579533,-0.915136098862,0.138719469309,-1.5369631052,0.249100029469,-0.230876848102,-0.291730046272,0.339309483767,0.685714960098,-0.116717860103,-0.850356340408,-0.715587615967,0.350604832172,0.204850003123,-0.0983053743839,0.285265743732,-1.20609998703
10954,-0.0579999983311,0.122319333255,0.582808792591,2.63947868347,0.142260700464,0.124180421233,0.0869991779327,0.783399999142,-0.129385441542,0.416039317846,0.270766019821,0.846300005913,-0.299859642982,1.43330001831,-0.932900011539,-0.504029154778,-0.64901894331,-0.229014962912,-0.375979572535,-0.427436798811,-1.12789368629,0.371699988842,0.535543680191,-0.130420222878,-0.47729498148,-0.816363334656,-0.265897959471,-0.557200908661,-0.419099599123,0.133659929037,0.305200010538,1.04605066776,-0.151973634958,-0.383950024843
5909,-1.2201000452,2.10809969902,-1.11506462097,-0.113416172564,0.245134994388,-0.517190754414,-0.545505523682,0.104699999094,0.322381734848,0.511347532272,0.922013521194,-0.128550007939,-1.09706127644,0.467599987984,0.221299991012,0.371671497822,-0.842579185963,-0.113672286272,-0.47412827611,0.309483230114,-0.996967613697,-0.263099998236,0.380264401436,0.127103462815,-0.425314545631,0.00541326031089,-0.760271430016,0.650717198849,0.402212142944,0.910070180893,0.881749987602,0.068334326148,0.00742573291063,-0.634150028229
9221,0.499300003052,-0.229122892022,0.565316557884,-0.732220470905,-0.675936281681,0.612020552158,-1.5406473875,0.317699998617,-0.32476362586,0.895117223263,1.62661874294,-0.106150001287,-0.698695063591,-0.0301499962807,0.516149997711,-0.610466003418,0.657914280891,0.684690475464,0.942538797855,-0.69422763586,0.182124584913,-0.36645001173,-0.129426389933,-0.10968464613,-0.088916875422,0.318530380726,-0.389142662287,-0.818599283695,-0.128743693233,-1.14407944679,0.757349967957,0.445839136839,0.907829046249,-0.737399995327
847,-0.573050022125,0.223803192377,-0.926355838776,-0.325041115284,-0.615162491798,-0.589433193207,-0.59367787838,1.40740001202,-1.52055072784,0.3169927001,-0.733788251877,0.656599998474,0.741529941559,0.689900040627,-0.0255999863148,0.542695105076,-1.22025001049,1.13281261921,0.663054585457,0.304204791784,0.623495697975,-0.10980001092,-0.363559365273,-0.183202043176,0.226611182094,-0.354493737221,0.996729016304,0.0523729845881,-0.00391298532486,0.251737892628,0.730349957943,0.338317602873,0.136689782143,0.723699986935
11072,0.0273999944329,-0.19376167655,0.0755738317966,0.251511842012,0.4978967309,-0.41781643033,-1.32633733749,-0.0278999991715,-0.6328343153,-0.149407044053,0.280327409506,-0.683200001717,0.00758922100067,1.24965000153,-1.03104996681,-0.00883612036705,1.18872559071,-1.13497841358,-0.0951185524464,-1.34598052502,-0.858384847641,-0.568349957466,0.0989526510239,-0.741192579269,-0.705132305622,-0.608639419079,-0.42511895299,-0.431019246578,-0.233983576298,-0.757280349731,-0.638700008392,-0.349272429943,0.0204120278358,-0.856699943542
