rid,CPC009_A375_6H:BRD-K68535470-001-06-7:10,CPC009_A549_6H:BRD-K68535470-001-06-7:10,CPC009_A549_24H:BRD-K68535470-001-06-7:10,CPC009_HA1E_6H:BRD-K68535470-001-06-7:10,CPC009_HCC515_6H:BRD-K68535470-001-06-7:10,CPC009_HEPG2_6H:BRD-K68535470-001-06-7:10,CPC009_HT29_6H:BRD-K68535470-001-06-7:10,CPC009_MCF7_6H:BRD-K68535470-001-06-7:10,CPC009_MCF7_24H:BRD-K68535470-001-06-7:10,CPC009_PC3_6H:BRD-K68535470-001-06-7:10,CPC009_PC3_24H:BRD-K68535470-001-06-7:10,CPC012_A375_6H:BRD-K68535470-001-01-8:10,CPC012_A549_6H:BRD-K68535470-001-01-8:10,CPC012_A549_24H:BRD-K68535470-001-01-8:10,CPC012_ASC_24H:BRD-K68535470-001-01-8:10,CPC012_HA1E_6H:BRD-K68535470-001-01-8:10,CPC012_HCC515_6H:BRD-K68535470-001-01-8:10,CPC012_HT29_6H:BRD-K68535470-001-01-8:10,CPC012_MCF7_6H:BRD-K68535470-001-01-8:10,CPC012_MCF7_24H:BRD-K68535470-001-01-8:10,CPC012_NEU_24H:BRD-K68535470-001-01-8:10,CPC012_NPC_24H:BRD-K68535470-001-01-8:10,CPC012_PC3_6H:BRD-K68535470-001-01-8:10,CPC012_PC3_24H:BRD-K68535470-001-01-8:10,CPC012_PHH_24H:BRD-K68535470-001-01-8:10,CPC012_SKB_24H:BRD-K68535470-001-01-8:10,CPC009_VCAP_6H:BRD-K68535470-001-06-7:10,CPC012_VCAP_6H:BRD-K68535470-001-01-8:10,CPC009_VCAP_24H:BRD-K68535470-001-06-7:10,CPC012_VCAP_24H:BRD-K68535470-001-01-8:10
10557,0.528295874596,-0.395437717438,-0.27974998951,-0.427156329155,-0.931599974632,0.525864124298,-1.84724998474,-0.310126543045,-0.611000001431,-0.278882652521,-1.11137068272,0.128494903445,0.0765558853745,1.36120009422,0.469934999943,2.29189896584,1.38247454166,-0.30242317915,-0.661975860596,0.1284057796,0.201733335853,0.472274243832,0.547042071819,1.71893250942,0.0419037118554,0.0447797477245,2.60390305519,0.354585051537,-1.11677014828,0.367480009794
831,0.0861891135573,-0.116787940264,-1.66519999504,-5.34701824188,-1.38189005852,-2.18266320229,1.48714995384,-0.487459897995,1.01034998894,0.0893604457378,0.261373966932,-2.22586417198,0.926748394966,0.38710001111,-0.0104178786278,-0.855504453182,0.504768133163,1.29938101768,0.830867886543,-0.696532785892,-1.3860667944,0.649264574051,-0.64826464653,-0.0688402429223,-2.00162577629,0.802325248718,0.240414857864,-0.0453649461269,-0.479169845581,-0.0642799884081
9531,-0.712881445885,-0.395711451769,-1.43029999733,-0.613734900951,-1.03732514381,0.435270607471,-0.139249995351,-0.679508507252,-0.316399991512,-0.0236103162169,0.262285649776,0.685612797737,-0.106973461807,0.708050012589,0.458623379469,1.3533437252,-1.72812056541,0.169068276882,-0.174201652408,0.671037971973,1.91340017319,0.69237613678,-0.975580453873,-0.666839540005,0.632594406605,0.932048022747,-0.230429038405,0.34476774931,-0.289754092693,1.26683998108
2767,-0.491105496883,0.0564016625285,0.564449965954,-0.290112167597,0.354917615652,0.496044576168,0.71875,0.692306041718,0.444400012493,-0.116667859256,0.351161599159,0.267567247152,1.90853846073,1.00024998188,-0.762330114841,0.157341703773,-0.495184272528,0.62767136097,0.420410394669,0.75648522377,1.26950001717,0.293265849352,0.860236763954,-0.0602103173733,0.629366219044,1.13262951374,-0.665359079838,-0.315612643957,0.220550358295,-0.322560012341
1861,0.446366071701,-0.754715204239,-1.84084999561,0.0758640468121,0.408503681421,0.750026583672,1.73440003395,-4.35848283768,-0.323850005865,-0.87419116497,-0.381449460983,0.520791649818,0.425386577845,-0.800199985504,1.40296959877,1.65884697437,-1.41048920155,-1.18180632591,-1.68266761303,-0.940518021584,-0.559700012207,1.06097233295,-0.817972183228,-0.547954380512,0.548503816128,0.75441133976,-0.0482034087181,0.423058241606,0.448665738106,0.0156399942935
10165,-0.668234229088,-0.303660929203,0.26344999671,-1.30683231354,-0.592237472534,-0.178795516491,-1.76134991646,-2.92018151283,-0.0482000038028,-0.318476676941,0.0367331504822,0.489777743816,0.0924352258444,0.915500044823,-0.998747527599,-0.18701004982,0.236733824015,-0.522916615009,-0.177491873503,-0.367834448814,-0.287333250046,0.202941894531,-0.13213044405,-0.0276076868176,0.323381721973,-0.486125439405,-0.623828589916,0.284445315599,-0.128888458014,0.0155599974096
7106,-0.951000809669,-0.16963994503,-0.0151000022888,-0.962320268154,-0.0254270657897,-3.38892412186,-0.340149998665,-3.75374364853,-0.554899990559,-0.0632588639855,-1.13608753681,-0.296173214912,-0.767469406128,0.434599995613,-0.0193433128297,-0.8163215518,-0.914489150047,0.408978223801,-1.30143857002,0.402153670788,0.314900010824,-0.794983744621,0.568036258221,-0.436362177134,0.694398522377,0.188298761845,-1.27475714684,-0.0480235740542,-2.78144526482,-1.02597999573
2908,1.36004412174,0.519067168236,0.61804997921,-0.923747956753,-0.992022633553,-0.25214111805,0.479250013828,0.902265787125,0.907199978828,0.205468446016,0.52193492651,0.572572231293,0.245134323835,1.26795005798,-1.08233499527,0.0175765696913,0.169136047363,1.17165994644,0.346547842026,-0.43433713913,-0.293633341789,0.745743989944,-0.460926800966,0.118898108602,0.212056711316,0.00768423080444,0.148728072643,-0.387007445097,0.668418347836,0.553980052471
57761,0.834901928902,-0.27437248826,0.318750023842,1.33254122734,-1.08773493767,-0.324893593788,0.168349981308,-2.59285664558,1.67750000954,0.196996405721,0.840860307217,0.361601620913,-0.254550844431,-1.00325000286,0.151112735271,-0.953781425953,-0.421875566244,-0.414726316929,0.488285183907,-1.20912051201,-3.33423352242,0.528249382973,-0.0571515634656,-2.26393890381,0.203367054462,-0.50333917141,0.133113920689,-2.60247325897,1.01063156128,-0.146600008011
23338,-0.723165512085,-0.389636069536,1.22230005264,-0.339089512825,-0.205166622996,0.0561278872192,-0.836750030518,0.933673024178,-0.0658999979496,0.133394211531,-0.370433062315,0.9266076684,-0.0399104133248,0.257450014353,-0.678122341633,-0.576126098633,-0.594630479813,0.272380113602,-0.32288223505,0.466249167919,-0.0770000070333,0.345265507698,0.384556591511,0.344373971224,0.464455753565,-0.198383942246,0.394477516413,1.28887867928,-0.470359295607,2.05988001823
7852,2.6374797821,-0.400473475456,0.417600005865,0.551957726479,-0.417601287365,-0.321590721607,2.68879985809,-0.155781671405,1.03349995613,0.537477850914,0.596907377243,-0.119703665376,-0.121159046888,-0.664350032806,2.3618516922,-0.52939581871,-0.0597440749407,0.876885056496,-0.0831223726273,0.401908516884,0.583400011063,0.338090062141,-0.6551258564,-0.350376844406,-0.329076647758,-0.00822679698467,0.372811675072,-0.315480768681,1.2335999012,0.49143999815
55033,-0.600196659565,0.649662435055,-0.711199998856,-0.384371370077,-0.12754201889,-0.693518936634,3.91519999504,-0.179563492537,-0.340149998665,-0.344949543476,-0.190941274166,-0.213186070323,0.565203905106,0.576750040054,-0.679950356483,-0.738273918629,0.896003723145,-0.294851332903,-0.428175568581,0.290986210108,0.572100043297,0.516790211201,0.205823972821,-0.0884646475315,0.461412221193,-0.598903119564,0.00557328760624,-0.452653616667,-1.04493260384,1.66830003262
57019,-1.21996092796,0.0506239980459,-2.2322499752,0.72809368372,-0.0186486244202,-0.463885933161,-0.681599974632,-0.675919175148,0.0292000025511,-0.19531776011,1.62219786644,0.492197185755,-0.759381055832,0.410449981689,2.03247356415,-0.677970767021,0.139857381582,-0.757977247238,0.2816234231,-0.433353126049,-0.476033329964,-0.881432414055,-0.509657859802,-0.600738763809,0.314762502909,-0.363989174366,0.0548074729741,1.08423507214,0.282502770424,0.332940042019
91949,-0.27879011631,0.277888447046,-0.237300008535,0.218679010868,0.32321625948,0.80122756958,1.24290001392,1.92599225044,2.08260011673,0.501252710819,-0.0798393040895,-0.598358273506,0.404831796885,-1.57754993439,0.770837247372,-0.339392602444,-0.220514029264,0.552156090736,0.276158690453,0.506779670715,-0.197800010443,0.652283191681,-0.553593158722,-0.470142364502,-0.781910777092,0.66502737999,-0.828008174896,-0.609472572803,0.274785429239,-0.149319946766
84617,-1.47071456909,0.809116303921,-1.45144999027,-0.27423453331,-0.559268951416,-0.489989817142,1.46305000782,-3.8109164238,-0.538599967957,0.192221209407,-0.211444824934,0.508203446865,1.00477337837,1.27474999428,0.735157847404,0.299654334784,1.61879134178,-0.889894902706,0.844366133213,0.151202172041,-0.684566676617,-0.3486135602,0.340513437986,1.11890852451,0.777384877205,-1.20263981819,-3.29685735703,-0.877350270748,0.229409471154,-1.04659998417
25,0.628470897675,-0.14681237936,-0.576699972153,-5.26560640335,1.36451053619,0.0724515914917,1.22699999809,-1.9673987627,-0.233899995685,0.75433743,0.225356265903,0.588121533394,-0.62026655674,0.199500009418,-0.491096764803,1.32638943195,0.518689036369,-0.217935919762,0.377826660872,1.30498087406,1.30763351917,1.87404310703,0.0981837287545,2.43282389641,0.406064659357,1.06647157669,-0.540239572525,-0.234766408801,-0.754438340664,0.411619991064
899,-0.0537998080254,-0.499552756548,-0.278600007296,-0.228343248367,0.203482031822,0.215493083,-1.62004995346,-0.133931815624,0.107500001788,-0.459766358137,-0.200378715992,0.462729215622,-0.243284195662,0.615600049496,0.832400619984,0.798021674156,-1.54506790638,0.286923110485,0.275159180164,1.22569036484,0.121733337641,0.350384950638,0.695881843567,2.20634078979,-0.363033354282,0.475658237934,-0.80138528347,0.517086327076,-0.0729089528322,0.0495400130749
79850,-0.888119935989,0.216417536139,0.435299992561,0.485111415386,-0.263546705246,0.213542819023,-1.75839996338,1.02996754646,-1.28285002708,0.753186047077,-0.66653907299,0.846294820309,0.22412006557,0.352600008249,-0.0289423987269,-0.654954075813,-0.189023569226,0.222485989332,-0.13957580924,-0.29902523756,0.410233318806,0.315409123898,1.50653815269,0.370355397463,0.586135625839,0.433131635189,-1.12877643108,0.565222263336,-2.77847790718,-0.193480014801
51466,0.481050372124,-0.324508100748,-0.784199953079,-0.181990772486,0.398939818144,-0.015833646059,-0.607149958611,-1.22617089748,-1.69544994831,-0.0171403363347,0.0634436905384,0.308284133673,-0.321157097816,0.166349992156,0.227019608021,0.944262504578,-0.0495784692466,0.312536180019,1.11841273308,0.00523167848587,0.435599982738,0.898963987827,0.869684517384,0.478074133396,-0.409241944551,1.24090194702,-0.717318892479,0.449037581682,1.36536598206,0.300880014896
2852,2.63802075386,0.554765999317,-0.104800015688,2.41836309433,0.346892058849,0.909930825233,1.15604996681,1.76960194111,0.441300004721,0.258698344231,1.38336718082,-1.07808375359,-0.484714031219,-1.03830003738,0.201235324144,0.148618370295,0.0639907941222,-0.680238544941,0.0144085139036,0.848205208778,0.285433381796,3.37725806236,-0.179651260376,-0.570507824421,-1.09687936306,-0.486875653267,-0.197569906712,1.19670414925,0.0174145102501,0.813459992409
55837,-0.337331533432,-1.40413653851,0.27064999938,-0.278382569551,-0.0986967682838,-0.0748094767332,-1.24639987946,-1.70313632488,-0.926750004292,-0.266630828381,-0.115154981613,-0.0628351122141,0.212887778878,0.433950006962,-0.168276175857,0.498872369528,0.511278569698,-0.224334299564,-0.0392334833741,-0.207452997565,0.066766679287,0.891841828823,0.778608560562,1.74690377712,-0.397324055433,-0.909150481224,0.255569845438,1.00160396099,-0.845808982849,-0.451539993286
2131,1.03673684597,0.232824280858,0.406299978495,0.525178313255,0.0524031743407,0.0571119971573,1.79939997196,-1.03837263584,0.634000003338,0.322589725256,0.743092417717,0.188850551844,0.116374358535,-0.547349989414,0.893888831139,-1.74213063717,0.324252218008,0.312274426222,0.632834792137,-0.130751982331,-2.62020015717,0.969299316406,-1.62805867195,0.229800105095,0.364865332842,-0.434405505657,0.486363708973,-0.404158055782,0.398842841387,0.177800044417
5427,-1.33788347244,-0.0112072359771,2.78770017624,-0.126125738025,0.677450358868,1.90457653999,-1.81984996796,-0.0933550596237,-1.04875004292,-0.339140444994,0.144159436226,0.316820889711,-0.0752590149641,1.6114000082,0.564724445343,1.38011205196,0.846026360989,1.90763998032,-0.225550174713,-0.0437144264579,0.557733356953,-0.665442228317,1.31707549095,1.2413918972,-0.103750012815,-0.309257805347,-0.779268801212,0.263744533062,-0.731804788113,0.732720017433
25966,1.56332039833,-0.759553670883,-1.75179994106,-1.37029623985,0.259683430195,3.31482195854,-0.820299983025,1.74058592319,0.0816999971867,-0.790467381477,2.3600897789,-0.978467941284,-0.315334916115,0.512050032616,3.55559539795,0.279329687357,0.677678763866,7.18586969376,0.711683809757,0.300817042589,-0.304600059986,0.568416833878,0.435931503773,1.32945990562,-0.690099835396,0.458325833082,-0.966870427132,0.942317605019,-0.684623837471,0.929859995842
55608,-0.0775099098682,-0.204712182283,2.7420501709,0.57824832201,0.209777891636,-0.30216127634,-0.503449976444,1.42924904823,-1.00209999084,0.0442831516266,-0.987406551838,0.337060391903,-0.159791737795,0.0688500106335,-1.77171337605,0.761753499508,1.90798711777,-0.0025018453598,0.247681468725,-0.911075770855,0.167766660452,0.665797948837,0.250270605087,0.187011018395,-0.0922798216343,-0.505986094475,-0.294248759747,-0.236692994833,-0.15899810195,0.496480047703
1662,-0.183502942324,-1.02438688278,-0.658199965954,-4.57792520523,-0.352244853973,-0.201820194721,-1.57319998741,0.0228166915476,0.822099983692,-0.357272565365,-0.438020646572,0.90382450819,0.943277895451,1.0952000618,-0.243964791298,1.11699402332,0.590069055557,-0.417186409235,0.890816152096,-0.532094359398,-2.04883337021,1.13019287586,0.0801318213344,0.330484002829,-0.407812654972,-0.274546355009,-0.431365311146,0.444487780333,0.238536924124,-0.441960006952
9702,1.7555693388,-0.251160502434,-0.076099999249,-0.92247158289,0.654946088791,-0.303342342377,1.38775002956,-0.53610765934,1.19505000114,-0.228363096714,0.642531573772,-0.374519646168,-0.068150088191,0.456950008869,-1.0804964304,-0.32599195838,-0.177697598934,-3.79009532928,0.00919246673584,-1.21999764442,-0.483866691589,0.382590651512,0.0946468114853,-1.60259020329,-0.375240176916,-0.538136720657,0.469257950783,-1.15187799931,0.862997829914,-0.0749199986458
11031,0.692741394043,0.155655846,-0.64770001173,0.0388703718781,-0.688244581223,-0.418855011463,1.96500003338,-0.753511250019,-0.417050004005,0.520992696285,0.902204811573,0.889200270176,-0.0742868259549,-0.411800026894,-0.743946611881,-1.62577986717,1.61334836483,1.33800125122,0.166945636272,0.486193150282,0.0430666580796,-0.170676618814,1.27052664757,-0.178731322289,-0.876174092293,0.492198288441,0.146988272667,0.115737661719,0.324571728706,0.722519993782
10057,0.286770761013,-0.536877691746,-0.666000008583,-1.56187224388,4.24313497543,2.6503071785,-0.131050020456,-1.18371772766,-0.885950028896,-0.146030649543,-0.0670394003391,-0.0343933179975,0.168095648289,0.795449972153,-0.227340817451,1.64250338078,1.30444157124,-0.134583875537,0.382762521505,0.229992061853,0.262833297253,-0.0631638467312,0.10819798708,0.809525489807,0.674033761024,1.2735401392,-0.803541779518,0.797383308411,-1.21717846394,0.63058000803
5985,0.152044847608,0.890454351902,-1.4836499691,-0.0866916626692,-0.0245702266693,-0.588065505028,-0.113399982452,-1.52971124649,0.588199973106,0.485315024853,1.06842720509,1.11281776428,-0.0560683347285,1.23489999771,0.508677005768,0.879505455494,3.51844930649,0.162731066346,0.875136375427,1.012560606,-0.390766680241,-2.76387691498,0.802255272865,0.308046549559,-0.484247386456,0.0681536197662,0.898059308529,0.0846653804183,-0.0312815234065,-0.0273400172591
3280,0.889925599098,-0.611077368259,0.894649982452,1.53662467003,1.47825992107,-0.182391405106,-0.388899981976,1.30148506165,-0.627449989319,0.255174666643,0.533478617668,2.35318160057,-1.17055821419,1.7107000351,0.406616747379,-0.659461021423,0.650589048862,0.00254843384027,-0.0822065770626,-0.482478499413,3.64233350754,-1.930590868,0.576009273529,0.604142963886,-0.403177201748,-0.210221230984,0.186045885086,0.629112780094,0.359457671642,1.12081992626
55958,-0.420458555222,-0.914647698402,-0.663650035858,-0.653188943863,-0.0667193233967,-0.547827601433,2.07800006866,-1.03228569031,1.23170006275,3.22293376923,1.25176286697,0.610032975674,0.298178881407,1.55410003662,0.207188203931,0.810412168503,1.5047672987,0.320472955704,0.656215548515,-0.738625824451,0.222466677427,0.0159639380872,-0.830615162849,0.598391890526,-0.160418868065,0.613267123699,0.801713228226,0.202982589602,0.884425580502,0.198959976435
51465,1.57490181923,-0.176916137338,-0.342549979687,0.235391184688,0.811235904694,1.00784146786,1.01380002499,-1.79600310326,0.593949973583,0.203438013792,0.536215603352,-0.206025972962,-0.482666254044,-1.33214998245,0.223571762443,0.413322329521,-1.26331031322,0.177244022489,0.0903780907393,-0.339058101177,-0.0202333182096,1.10456931591,-0.0241432189941,-0.244635537267,0.161332860589,0.299706071615,0.752820432186,0.0169963594526,0.384865194559,0.190720006824
2542,-1.10093426704,-0.607875704765,-0.702000021935,-0.886167883873,3.7305150032,1.84488511086,-0.841899991035,-0.315284967422,0.404500007629,-0.346671760082,-0.465218275785,-0.0254127848893,-0.11402670294,1.60230004787,-0.275771021843,0.0687196552753,0.371180415154,-0.00682017020881,-0.21724152565,0.395843207836,0.284833312035,0.146262228489,0.846612930298,0.549600660801,-0.331809461117,-0.0664793252945,-0.842414975166,-0.206919014454,-0.109480455518,1.63244009018
10641,0.901704907417,0.846763551235,0.823799967766,0.956995844841,-2.77058362961,-1.54659235477,1.39415001869,-1.17154622078,1.19319999218,0.0368819385767,-0.457477629185,0.507382035255,0.189250066876,-0.224100008607,0.337150633335,-0.791275382042,-0.228577524424,1.64435899258,-0.970348834991,-0.00190107524395,-0.418166726828,-0.387790828943,-1.51319205761,0.466445505619,-0.56052005291,-0.518601417542,0.832625389099,-2.0588684082,1.31230688095,-0.220959961414
11137,-0.408325493336,0.795101940632,0.0637499988079,0.513705611229,0.848264932632,-0.341682612896,-0.0807499885559,-2.63131785393,-0.824999988079,0.116836160421,0.819850206375,1.03514790535,0.0509912744164,-0.624150037766,2.38906240463,1.37376964092,0.0475816652179,-1.02614498138,-0.0428051501513,1.5697684288,0.11360000819,-0.600970506668,0.300427824259,0.622649431229,0.138972610235,0.313629686832,0.248673722148,0.569256007671,-2.83467006683,-0.110799990594
9842,0.623883605003,0.404372066259,-0.225349962711,0.616638064384,1.0520170927,-0.0387971363962,1.23699998856,-0.73585164547,0.475600004196,0.224642157555,0.372159570456,-1.02480435371,-0.213966041803,-1.55674993992,-0.0536152757704,-1.95729458332,-0.229338958859,0.481541931629,-3.07340502739,-0.747226119041,-3.81716680527,-0.260528922081,-1.47290694714,-1.12673032284,0.216086253524,-0.7508918643,1.29394888878,-1.33195388317,0.443068116903,-0.0837799906731
10493,-2.60979986191,-0.228617116809,-5.44764995575,-0.732559502125,-0.610518693924,-0.432526350021,-1.75154995918,-3.90889406204,-1.14339995384,-1.65632152557,-1.01908361912,0.806551396847,-0.438980251551,0.536750018597,-0.562953352928,-0.256297320127,-2.57735657692,0.194667056203,-0.714013636112,0.463921934366,0.227433353662,-0.793179035187,-1.0153273344,-1.21116518974,1.01470971107,0.39579257369,-1.26841807365,0.25974547863,-1.24816036224,-0.26048001647
10112,-0.462093472481,0.908061504364,-3.85730004311,-0.26576179266,0.574316740036,1.0188010931,-1.82920002937,2.08313989639,0.181349992752,0.589047789574,-0.134921595454,0.659418940544,0.950642704964,1.66829991341,1.08033025265,1.46455895901,0.253962010145,0.325758814812,0.226567491889,0.960504710674,0.658533394337,-0.338599771261,0.76466178894,1.59671258926,0.255665361881,1.59489870071,-0.53675442934,0.367566287518,-0.415609478951,-0.0186199992895
1001,-0.360137224197,0.491149783134,-0.89904999733,0.226580262184,-2.14245820045,0.410667181015,-0.172900006175,1.37046027184,0.617949962616,-0.711022794247,-0.767119050026,0.566400766373,-0.178528189659,0.636949956417,-0.0511605739594,-1.18503141403,-0.318399518728,0.0943153351545,0.212390303612,-0.816128134727,-0.686466693878,2.37629890442,0.197506770492,0.339572250843,-0.356893450022,-0.402255743742,0.338464200497,1.0021841526,-0.307337343693,0.0730199813843
23635,1.75220489502,0.640353918076,0.188800022006,0.254877179861,0.415197372437,0.139485180378,2.20340013504,0.919118523598,1.30004990101,0.120298556983,1.18959796429,-0.425584971905,-0.635159611702,-0.841600000858,-0.851144134998,-1.41635906696,0.513907670975,-0.465112090111,-0.608777403831,0.405379384756,0.486200034618,0.3455055058,-0.729161262512,-0.615459501743,0.618358016014,-0.259611040354,0.526890993118,-0.792523860931,0.779940664768,0.10232000798
