rid,CPC004_A375_6H:BRD-A66861218-001-03-5:10,CPC004_HA1E_6H:BRD-A66861218-001-03-5:10,CPC004_HA1E_24H:BRD-A66861218-001-03-5:10,CPC004_HCC515_6H:BRD-A66861218-001-03-5:10,CPC004_HCC515_24H:BRD-A66861218-001-03-5:10,CPC004_HEPG2_6H:BRD-A66861218-001-03-5:10,CPC004_HT29_6H:BRD-A66861218-001-03-5:10,CPC004_MCF7_6H:BRD-A66861218-001-03-5:10,CPC004_PC3_6H:BRD-A66861218-001-03-5:10,CPC004_PC3_24H:BRD-A66861218-001-03-5:10,CPC004_VCAP_6H:BRD-A66861218-001-03-5:10,CPC004_VCAP_24H:BRD-A66861218-001-03-5:10,CPC016_A375_6H:BRD-A66861218-001-03-5:10,CPC016_A549_6H:BRD-A66861218-001-03-5:10,CPC016_A549_24H:BRD-A66861218-001-03-5:10,CPC016_ASC_24H:BRD-A66861218-001-03-5:10,CPC016_HEPG2_6H:BRD-A66861218-001-03-5:10,CPC016_HT29_6H:BRD-A66861218-001-03-5:10,CPC016_MCF7_6H:BRD-A66861218-001-03-5:10,CPC016_MCF7_24H:BRD-A66861218-001-03-5:10,CPC016_NEU_24H:BRD-A66861218-001-03-5:10,CPC016_NPC_24H:BRD-A66861218-001-03-5:10,CPC016_SKB_24H:BRD-A66861218-001-03-5:10
10898,-0.768902003765,-0.767565131187,0.665040493011,-0.0243220925331,0.790181577206,1.33843827248,-0.846081852913,-0.215093553066,0.486533761024,-0.702488839626,-0.170462563634,0.00561537593603,0.831998348236,-0.959949970245,-0.624668002129,0.331100016832,0.844246864319,0.0973199978471,0.0423595160246,1.03035140038,-0.661216020584,-0.290096223354,-0.617702543736
9276,-0.48512712121,-0.621191978455,0.307941496372,-0.8303861022,0.369576156139,-0.233707040548,0.656071186066,-0.594367206097,-0.754220366478,-0.410342723131,0.994558393955,0.392710089684,-0.755737423897,-0.642399966717,0.551444888115,-0.0991666913033,-0.323687493801,0.541620016098,0.255978733301,0.546103715897,-0.941148042679,-0.715126276016,-0.677648186684
1647,-0.0659929960966,0.276411086321,-4.05445623398,-0.404513239861,0.491504341364,0.580127120018,-0.394155412912,-0.834581136703,-2.42002677917,-1.80127608776,-0.758651137352,0.919045567513,0.521345794201,4.94779968262,0.687036991119,0.511866688728,-0.845284223557,-0.998000025749,-0.685728669167,1.69523739815,0.178548708558,-1.10293400288,-9.31564718485e-05
10285,0.0623640194535,0.854557335377,-0.0936807692051,0.00567190349102,0.58982115984,0.654669106007,-0.593670964241,-1.55127608776,0.365863204002,0.65745306015,0.726650059223,-0.0896188765764,0.980828344822,0.244200006127,0.532184004784,-0.406400024891,2.15079379082,0.186360016465,0.165671795607,-0.161190509796,-0.127228409052,-0.223914653063,-0.613517582417
23386,-1.8022865057,-0.460607349873,0.17120590806,1.22722899914,-0.593729794025,-0.691712617874,0.596125781536,0.757522344589,-0.0790101662278,0.133363038301,0.488421976566,-1.47913336754,0.752524495125,-0.187999993563,0.530456066132,-0.0674666315317,-0.945857167244,0.000520005822182,1.79994893074,-2.17333364487,-0.202506065369,-0.476205170155,0.345535576344
3156,-0.32148206234,-0.4676848948,-0.31193703413,-0.911201894283,-1.52381181717,-0.45207041502,-0.206826657057,-0.720899224281,0.0654543042183,-0.16636519134,-0.217939957976,-0.404505223036,0.369123905897,0.162050008774,-0.249426931143,-0.430233359337,0.941147089005,-0.118120007217,0.940436959267,0.923999607563,-0.150902330875,0.260955095291,-1.04160141945
10237,0.294514834881,-0.507249116898,-0.157658994198,0.100322432816,0.235784396529,-0.193936020136,0.253654628992,0.563382863998,0.0612498223782,0.141796275973,0.64297837019,-0.618046283722,0.60217744112,-0.228750005364,-0.0806628316641,-0.146033346653,-0.6155179739,-0.328999996185,0.0788486301899,-1.73094141483,-0.406602799892,0.122185692191,0.890966057777
7077,-0.390365689993,-0.500007927418,-0.860024869442,-0.354907363653,0.762503862381,-0.0664047971368,0.0817884802818,1.09283673763,-0.224871188402,0.111866898835,-0.473371326923,1.05362725258,-1.28253734112,0.74095004797,0.346130311489,0.355433344841,0.939693331718,0.0797000154853,-0.525312066078,1.62762784958,-0.303470820189,0.173629194498,0.847932934761
11157,0.265125632286,-0.668579638004,-0.596299827099,-0.75047981739,1.22213172913,0.63137871027,-0.517962217331,0.0818152725697,-0.083645299077,-0.0912246629596,0.588047266006,-0.811772942543,0.467656552792,-0.599550008774,-0.11977738142,0.225066691637,-0.322292268276,-0.35368001461,0.794559419155,-0.610027074814,0.211490124464,0.451360940933,0.294518470764
22908,-0.917844235897,-0.337335467339,-0.305860817432,-1.34728419781,0.346460819244,0.191620707512,-0.419804751873,-1.85681331158,0.0861207023263,-0.375955790281,0.126732319593,-0.307849884033,1.33248174191,0.451600015163,-0.105426177382,-0.330566644669,-0.167616590858,-0.116239994764,-0.00199592113495,-0.698286771774,-0.0440771430731,-0.29731836915,0.310761034489
10915,-0.888137221336,0.568892478943,-1.12809443474,0.0177421569824,-0.209829837084,-0.0822749510407,-0.365610688925,-0.754385471344,-0.625976920128,-0.45670196414,0.652303576469,-0.489388138056,-1.35286617279,-0.4524500072,-1.21125745773,-0.15039999783,-0.439291447401,-0.154359996319,0.0535016059875,-0.407196342945,0.396214753389,-0.658674180508,0.947179555893
9897,-0.327325999737,0.543157100677,0.11843893677,-0.207122027874,0.950567603111,-0.102768331766,0.432149857283,1.09442460537,-0.597340583801,-0.105721898377,-0.594881117344,0.372184067965,-1.21004128456,-0.166500002146,0.517460405827,-0.00680002570152,1.30249333382,-0.323480010033,-0.579442858696,0.494473725557,0.950432360172,-0.434554576874,-0.807249367237
1759,-1.18511807919,-0.729631125927,-1.23786282539,-0.546567261219,-3.84543967247,0.564048171043,-0.281041115522,-0.653938829899,-0.52144318819,-0.77948731184,-0.551369607449,0.1353982687,0.597406566143,-0.162550002337,0.356019675732,0.42646664381,0.213734835386,0.0994199961424,0.242915689945,-0.110196493566,-0.171167865396,-0.184458732605,0.375147253275
54541,3.91818332672,0.417384028435,1.43251979351,2.65276074409,3.4394671917,1.28212225437,-0.157701402903,-0.323933601379,-0.451747477055,1.46875095367,0.26276165247,0.607563138008,4.88347625732,4.6061501503,3.32336902618,-0.990966677666,1.01959741116,1.04782009125,0.0608143508434,0.381013989449,0.311248838902,0.849749088287,-0.764885306358
211,-1.58794093132,0.450863838196,-0.115494586527,-0.976302623749,-0.224165081978,0.0820984467864,0.20463848114,0.229957982898,-0.307186514139,-0.286231905222,-0.491314917803,0.0710707753897,-1.98806715012,-0.212300002575,0.16613483429,0.0675000026822,0.0867875143886,-0.855360031128,-0.775345146656,0.684651613235,0.936968564987,-0.944470226765,-0.749917030334
5048,-0.40411862731,0.232521265745,0.564773201942,-0.493846058846,0.174818232656,0.00806505233049,0.249649897218,0.128994673491,0.102533340454,-0.0286564901471,-0.572841644287,0.321059882641,-0.578654050827,1.39569997787,0.786414802074,-0.23113335669,0.392067402601,0.0793000012636,0.044471655041,1.2743935585,0.737853229046,-0.315564215183,0.926951527596
84722,0.788104712963,0.552163898945,0.513878822327,-0.659029722214,-1.38432145119,-0.00385129451752,0.218743607402,0.320110619068,0.183594658971,-0.051132619381,0.0362468510866,0.326934218407,-3.42692112923,0.53770005703,0.628410816193,0.276033312082,1.64504826069,0.378560006618,0.0908245444298,0.670137166977,0.64644497633,-1.38338530064,-0.517346739769
29890,-0.368981063366,-0.301347702742,-0.759489417076,-0.266279518604,1.32822704315,-0.166211262345,-0.190375894308,-0.279912143946,-0.276347279549,-0.802247047424,-0.268967181444,0.708384037018,-0.00345872156322,0.916800022125,1.03370809555,-0.22380001843,0.333528786898,0.257499992847,-0.301653027534,1.78281497955,0.15402418375,-1.49573421478,-0.342900961637
9868,-0.344190299511,-1.1016330719,1.08857107162,-2.73814678192,1.10091209412,0.99922990799,-0.043858140707,0.268413335085,0.158954113722,-0.0988906025887,0.473221123219,0.283430874348,-0.611113488674,-0.540250003338,0.876557290554,0.167933344841,0.646192491055,-0.198700010777,-0.139253079891,-0.390788704157,-1.23182106018,0.0894286185503,-1.01172363758
873,-0.204488903284,-0.597125887871,-0.271313726902,0.0148347392678,-0.226690649986,0.409271657467,0.585646212101,0.684674024582,-0.283883422613,-0.323907732964,-0.0791880935431,-0.345260798931,0.130328565836,-0.598999977112,-0.14901342988,-1.53256678581,0.77594858408,0.535240054131,-0.280400246382,-0.707118868828,0.227553889155,-0.141095101833,0.610424816608
5580,-0.604384839535,-0.269246280193,0.500147759914,2.31950879097,0.482908308506,0.558441877365,-0.511729717255,-0.506305217743,0.0794763043523,-0.0921158790588,0.592218697071,-0.254594385624,-0.858432650566,4.5827999115,6.63662624359,-0.16550001502,0.122129231691,0.0481200069189,0.823095202446,-1.24195504189,-0.390170603991,-0.951783955097,0.435360848904
3725,-0.45526444912,-0.736205875874,-1.88253378868,-1.40405154228,-0.345475077629,0.0115363933146,0.293001294136,-0.116203814745,-0.549143433571,-0.753642678261,-0.377223134041,0.846669077873,-0.644615709782,-0.357349961996,-0.0400317758322,2.06193351746,0.218789592385,0.0275200083852,-0.566922664642,1.30957841873,-0.587168872356,0.481698930264,-0.0504708476365
23585,0.191224008799,0.442523449659,-0.146975919604,-0.18984490633,0.104715928435,0.287427008152,-0.935378909111,0.452563464642,0.0728106871247,-0.100243501365,0.177626430988,-0.749197661877,0.656845986843,0.168299987912,0.197320774198,-0.103199996054,-0.621654570103,0.306700021029,-0.0270542353392,0.0883550345898,0.459113955498,-0.0906925424933,0.0935497060418
51097,0.304930835962,-0.342428833246,0.238810360432,-0.428211957216,-1.17065727711,-0.815656363964,-0.993577718735,-1.18354296684,0.0975000485778,-0.00272904336452,-0.0595237836242,-0.281696736813,0.287985026836,-0.114900000393,0.0228711366653,0.405766695738,-0.284577697515,-0.135299995542,-0.289400547743,-2.0926668644,-1.5309907198,0.928271412849,0.969894468784
1831,2.27021408081,3.37505936623,4.93594837189,6.47365760803,9.68889045715,-0.0800076425076,0.704154133797,0.830851435661,0.36218842864,0.00909503549337,-0.115632630885,0.69087433815,4.01828718185,10.0,9.34877967834,-0.0197333395481,1.14432799816,-0.0432799756527,1.04803907871,-2.32919406891,-0.0727326273918,0.839093983173,0.354398697615
7020,-0.317794650793,-0.447338610888,-0.788255751133,-0.844848871231,1.08779716492,-0.0447182059288,0.349048942327,0.123466178775,-0.129579156637,-0.728234767914,-0.282254874706,0.688221633434,-0.289051413536,0.461299985647,0.785233139992,-0.490966677666,1.36846709251,0.318500041962,0.188154324889,0.851070523262,1.09465348721,0.0585858225822,-0.835267901421
55893,0.156541705132,0.491610139608,0.354933321476,-1.7212126255,0.444930464029,-2.24522519112,0.090762719512,-0.134118780494,-0.0159161798656,-0.411964952946,-0.913660049438,0.355664014816,-1.95908474922,0.582149982452,-0.360556960106,-1.06973338127,1.03382301331,0.573220014572,-0.155065000057,0.789416730404,-0.167393520474,-0.277399420738,-0.733592092991
6944,0.109443344176,-0.225720658898,0.792422831059,-0.228432789445,1.31368803978,-0.5857437253,0.137366399169,0.741098463535,-0.348884761333,-0.152895599604,-0.366064220667,0.599135398865,-1.10095643997,0.668799996376,0.834842562675,-0.675333321095,0.900475740433,0.800020039082,0.734615087509,0.405365020037,0.478676348925,0.820304811001,-0.401678323746
22883,-0.89946782589,-1.7984534502,-2.45956516266,-0.918901622295,-1.5001398325,0.159984916449,0.825629711151,-0.196608245373,-0.418313115835,-0.77954852581,-0.0884467065334,-0.646105587482,0.717973411083,-0.342550009489,0.217489734292,0.202166676521,-0.203980386257,-0.949220001698,-0.0470903813839,-0.561909258366,0.134289890528,-1.72189116478,0.175431758165
5601,-0.31462803483,0.609130084515,-0.526221990585,0.46815803647,-0.17307382822,-0.00643925368786,-0.327486425638,0.432426869869,-2.24629831314,-0.172932863235,-0.873454630375,-0.470313847065,-0.657474517822,0.201899990439,0.217812567949,0.209500014782,1.2094694376,0.197640031576,-0.0838073194027,0.539453566074,0.350872397423,-2.1381881237,-0.204235598445
10775,0.374654531479,-0.321489483118,0.175779297948,0.246530175209,1.0986764431,0.36357948184,0.468923926353,-0.343543410301,-0.223837926984,0.397900521755,0.272269695997,1.07681965828,1.08407759666,0.745149970055,1.16350090504,0.421366661787,0.691329717636,-0.111140027642,0.991228699684,1.62374091148,-0.643151640892,0.61615049839,-0.594534516335
4780,-0.23716455698,0.508220553398,-0.0982234701514,-0.24352940917,-0.306278288364,-1.49625980854,-0.386592000723,-0.580364942551,-0.368863075972,0.734196186066,-0.110120870173,-0.0795782804489,0.281034380198,-0.0775499939919,1.21607339382,-0.333299994469,0.590823054314,0.237519979477,-0.908860445023,0.956425309181,-0.184737086296,0.624278306961,-0.624151170254
10904,-0.335104256868,-0.0248539745808,-0.0385725572705,0.115604683757,1.73332810402,0.488625764847,-0.285137355328,-0.620253264904,0.263634175062,0.393768638372,-0.717998027802,-0.716645300388,3.15748620033,0.868449985981,4.05611181259,0.115133345127,0.403960824013,-0.63742005825,2.27597546577,-1.40961909294,-1.24399590492,-1.14158368111,0.720623910427
9917,-0.256431788206,0.153195470572,0.522240936756,-0.533563137054,0.285500109196,0.0371786653996,0.203065976501,-1.05546593666,0.115277707577,-0.396388113499,0.101019233465,0.791178941727,0.982976794243,-0.353399991989,0.0470060780644,0.734833359718,1.64214253426,2.2376999855,0.0603649355471,2.18048095703,-0.519500374794,-0.896745324135,-0.732827067375
1399,-0.482326775789,-0.49426728487,-0.863549232483,-0.206689164042,0.39363142848,0.331221222878,-1.04578351974,-0.342188835144,-0.409768909216,-1.20207512379,-1.21535360813,0.0130332112312,0.108057960868,0.250450015068,0.263420939445,0.00719994306564,0.477186858654,0.0176200047135,0.0262845903635,0.654498755932,0.16832742095,-0.617429971695,-0.986019730568
24149,-0.570940315723,-0.383071452379,-0.87448656559,-0.523976325989,0.501246571541,0.00704085081816,-0.107141077518,0.0773123204708,-0.723025739193,-0.97843682766,-0.14503236115,0.326111197472,0.330529749393,1.40614998341,2.34012794495,-0.258933365345,0.173490509391,0.590440034866,0.795641899109,2.34277105331,-0.33480411768,0.121965169907,-0.333346515894
2222,0.211966797709,-0.51187223196,0.671466171741,0.0631585270166,-0.674276053905,1.14219605923,-0.0631108880043,0.149752527475,0.519187688828,-0.430992901325,0.94258505106,-0.702428042889,0.215037465096,-0.0115999989212,-0.337011367083,-0.290899991989,-0.563343703747,-0.530640006065,-0.29321372509,-0.135847240686,-0.0215442851186,-0.150332078338,0.145171165466
10131,0.39098700881,-0.171723306179,-0.229889437556,0.0208548158407,0.74970895052,0.488790035248,0.778747975826,0.648558318615,0.06322696805,0.271745502949,-1.56637120247,-0.808624386787,0.91120582819,-0.823799967766,0.180816113949,-0.904333353043,0.436500668526,-0.111759975553,2.14148831367,1.06393182278,-0.0416274964809,0.0154505446553,0.0380648672581
2958,-0.10693693161,-1.08734309673,0.0038438513875,-0.765872240067,0.427779734135,-0.378452420235,-0.312720894814,-0.266922682524,-0.0996287241578,0.431763768196,-0.139454066753,0.965464353561,0.0161581523716,1.29254996777,-0.202570199966,0.728966653347,0.683178544044,0.377079963684,0.92189013958,-0.539918601513,-0.0579051524401,-0.416722595692,-0.671001374722
9650,-0.518694162369,-0.0728974342346,0.398007333279,-0.118764728308,0.760442137718,-0.0242043919861,-0.387596905231,0.381860911846,0.231122389436,0.332190990448,-0.445760637522,0.568270683289,-0.0690294802189,1.07449996471,0.243739962578,-0.46360000968,0.807016253471,0.542720019817,-0.890227198601,1.76702857018,-0.213946670294,0.301440864801,-0.686779379845
7319,0.179507687688,-0.146182984114,0.0496915876865,-0.329564034939,-0.835754990578,-0.324588954449,-0.220720663667,0.210543900728,-0.450178056955,-0.116917565465,-0.115972518921,0.893423557281,0.238727286458,0.593100011349,0.00117611885071,-0.564199984074,-0.0107482001185,-0.0238000154495,-0.358182609081,-1.05243074894,-1.05730092525,-0.370446503162,0.331594884396
4817,0.105224385858,-0.0347188860178,-0.399403780699,-0.950288712978,-1.62967002392,-0.160667255521,-0.287167936563,-0.366229444742,-0.263255387545,-0.301688075066,-0.780606925488,0.533236503601,-0.316207587719,0.525349974632,0.433447092772,-0.48219999671,0.746359825134,0.25124001503,0.197779148817,1.28316450119,0.807036578655,-0.601083874702,-0.783535242081
9143,0.0374867916107,3.63490390778,1.16408777237,-0.189043283463,0.284374654293,0.353939920664,0.47997367382,-0.0493271201849,-0.281424224377,-0.152471989393,0.217446789145,0.0976179838181,-0.563812613487,-0.292849987745,0.654477715492,0.83780002594,-0.612054288387,0.613540053368,-0.404053449631,-1.04456496239,-0.241300046444,-0.0328771881759,0.0498545467854
10494,-1.16757380962,0.257007300854,0.346132546663,-0.186496347189,0.214670464396,0.536371529102,0.528039455414,-1.08341801167,-0.945467829704,0.151937425137,0.0859049707651,-1.43347752094,0.283932775259,-0.3763499856,0.815368652344,-0.0692999660969,-0.278824031353,-0.201399996877,-0.869958043098,0.11552554369,0.661761879921,-0.0418744832277,1.08272457123
55324,-0.754768788815,0.475528776646,0.177924096584,0.646302342415,0.119724497199,0.627933502197,-0.424396038055,-0.582351148129,-0.349783033133,0.0643774718046,0.271918654442,-0.482089817524,-0.403830349445,-0.836400032043,1.55252301693,-0.326266676188,-0.310213327408,-0.291399985552,0.0540741980076,-1.07103323936,1.06701850891,0.272732943296,-1.21940207481
23149,-0.85900747776,-0.377136558294,-2.41557073593,-0.61218059063,0.368296921253,0.0807018280029,0.370205104351,0.65501999855,0.130690097809,-0.246712997556,-0.680792450905,1.01919782162,-0.539670228958,0.224349990487,-1.13544178009,0.811833322048,0.375420659781,0.643440008163,-0.832627058029,0.686425805092,0.375774025917,0.967630028725,-0.14720466733
9943,-0.311525583267,0.782202959061,0.698300480843,1.92496347427,-0.488133966923,-0.4567925632,-0.3217689991,-0.465043544769,-1.15600335598,0.206818088889,-0.23538865149,-0.332476347685,-0.208833992481,0.184450000525,0.93089723587,0.306966722012,-0.352331995964,-0.503159999847,0.14125469327,-1.19053292274,-0.481802523136,-1.82457149029,1.26471030712
6599,0.767815351486,-0.130492523313,-0.770032644272,-0.46793538332,0.0755622088909,1.4764714241,0.0861384049058,-0.612551748753,-0.180474311113,-0.0524237155914,1.07031035423,-1.02848803997,0.117322489619,0.949000000954,-0.0984619259834,0.059066683054,-0.363629281521,-0.470620036125,-1.41880559921,-1.7333855629,0.162732750177,-0.277076452971,1.55459094048
51031,-0.924148321152,-0.377105474472,0.311132997274,-0.64688205719,-0.809343576431,-0.244231194258,0.658382415771,-0.743655204773,0.669213056564,-0.0146520137787,0.627522885799,-0.854309558868,-0.197054088116,-0.312649995089,-0.542256236076,0.790233373642,-0.50862044096,2.15495991707,-1.22255063057,-0.227046310902,-0.225934296846,0.159846171737,0.324279695749
3566,0.0200629532337,0.245978906751,0.0473325252533,0.328467100859,2.83561325073,-0.110620096326,0.290011495352,-0.0219788998365,0.621413111687,0.0293235816061,-0.900865912437,0.584387898445,-0.967470228672,-0.434049963951,0.50321918726,0.141766667366,0.262086004019,-0.470660030842,0.419975668192,2.39946627617,0.942138195038,0.472520142794,0.350391328335
3815,-0.665264070034,0.424646228552,0.660159409046,2.01667022705,-0.256944090128,0.18807926774,0.265884339809,0.141410425305,0.578073501587,0.0773074999452,0.00304292142391,0.961985111237,-0.0745035558939,-0.13014999032,-0.548746347427,-0.104000002146,0.961673855782,-0.0583800002933,-0.0398932397366,1.98053717613,-0.547313570976,3.21880316734,-1.01612925529
