rid,DOS002_VCAP_6H:BRD-K01048110-001-01-8:5,DOS002_VCAP_24H:BRD-K01048110-001-01-8:5,DOS032_A549_24H:BRD-K01048110-001-01-8:5,DOS032_HT29_24H:BRD-K01048110-001-01-8:5,DOS032_MCF7_24H:BRD-K01048110-001-01-8:5,DOS032_PC3_24H:BRD-K01048110-001-01-8:5,DOSBIO002_A375_24H:BRD-K01048110:10.001,DOSBIO002_A549_24H:BRD-K01048110:10.001,DOSBIO002_HT29_24H:BRD-K01048110:10.001,DOSBIO002_PC3_24H:BRD-K01048110:10.001,DOSBIO002_MCF7_24H:BRD-K01048110:10.001,DOSBIO002_NEU_24H:BRD-K01048110:10.001,DOSBIO002_NPC_24H:BRD-K01048110:10.001
80212,0.410149991512,1.81286239624,0.0842000022531,1.07360839844,-1.49583351612,-0.252999991179,-0.424770593643,0.430267632008,0.546786785126,0.194238200784,1.92766654491,-0.0101999938488,0.272526323795
29928,-0.404349982738,1.25477278233,1.21274995804,-0.402326107025,-1.11160004139,0.35095000267,-0.452807039022,0.00667681545019,0.46385961771,-0.635436058044,-0.118600040674,0.244299992919,0.323626220226
22809,-0.301799982786,-0.397610634565,0.241449981928,0.452446997166,-0.51673334837,-0.308499991894,0.00521721877158,-0.230924859643,0.10922151804,1.84503746033,-0.711900055408,-0.15909999609,-0.659590244293
50814,-0.872599959373,0.665764570236,-4.60570001602,-0.246666908264,0.90750002861,0.36645001173,1.18575310707,0.6392390728,0.0483492165804,0.45314002037,-1.12396669388,-0.00354999303818,-0.0597467720509
55256,0.727949976921,0.509628117085,-0.107999995351,0.59210562706,-1.38269996643,0.479649990797,0.202991679311,-0.325313270092,0.892615973949,-0.981540560722,-0.349433362484,-0.309149980545,-0.37806636095
56997,0.732549965382,-0.183901622891,0.889099955559,0.143132850528,-0.165033340454,1.72240006924,-0.350316792727,-0.338564157486,1.00284206867,-0.53903144598,-0.598600029945,-0.0606999993324,-0.0133326128125
81544,-0.2799000144,0.0168378651142,1.21015000343,0.333959877491,-0.227166667581,-0.829450011253,0.48553827405,0.471567213535,-0.250026553869,0.652728497982,0.626100003719,-1.14234995842,-0.0398846417665
6894,0.403499990702,0.995698094368,-0.367300003767,0.683682858944,-0.0996333286166,3.37279987335,0.22254511714,0.228042408824,-0.332074135542,-0.106263905764,-0.356633245945,0.563449978828,1.03906774521
64080,-0.733399987221,0.140909552574,-0.619449973106,0.057450145483,-0.0224999785423,-0.548200011253,-0.401877909899,-0.766332030296,-0.409647762775,0.169547736645,-0.446399986744,1.34864997864,0.956636548042
55818,-0.314999997616,0.0135433673859,-1.80120003223,-0.343147814274,-0.727933287621,-0.780299961567,0.760488390923,0.817536056042,-0.507301568985,-0.214035600424,-1.27163338661,0.886049985886,0.207794576883
637,0.320649981499,0.388829231262,-0.138549998403,0.0945071429014,1.12123334408,-1.3164999485,0.0769687145948,-0.130202054977,0.658341228962,0.100315399468,-4.31633377075,-0.163149997592,-0.329747617245
22823,0.0838000029325,-0.160721391439,-0.813049972057,-0.899746954441,2.40709996223,4.56659984589,-0.337394058704,0.279477059841,-0.200385391712,-1.63843846321,0.482133358717,-0.203049987555,-0.019456461072
5287,0.342949986458,-2.01479625702,-0.628000020981,-0.141501441598,0.382466703653,-4.76149988174,0.222470715642,-0.171187400818,-0.897072374821,1.2909476757,-0.11413333565,0.770349979401,0.650346517563
91137,0.261600017548,1.34275722504,0.527849972248,1.05090689659,0.317700028419,0.321900010109,0.0172243565321,-0.0855786129832,0.811438798904,-0.454984545708,1.05833339691,0.156549990177,-0.480029523373
23097,-0.456299990416,-0.16454282403,0.385599970818,-0.145699709654,0.239533349872,-0.513899981976,3.29674196243,0.92936873436,-0.354284763336,0.866257607937,-0.204199969769,-0.374300003052,0.284088969231
9851,-0.533049941063,0.300268828869,-0.681349992752,-0.38854303956,0.0746666789055,0.419449985027,0.0684076547623,1.97412455082,-0.773345887661,0.719844222069,-0.731566667557,-0.183650016785,-0.534583389759
23522,0.985399961472,0.268936812878,1.29119992256,0.153003081679,0.611600041389,-1.0203499794,0.343947947025,0.122717544436,-0.0305838286877,-1.44026970863,-0.202366679907,-0.0681000053883,-1.35791039467
1123,-0.814350008965,-1.40304887295,-0.327600002289,0.259713321924,0.25569999218,0.524300038815,-0.261597186327,-0.694734632969,-0.245800152421,-0.387459129095,-1.81819999218,0.0922999978065,0.317567944527
5603,0.723500013351,0.0807415693998,0.340850025415,-0.0267297029495,2.34250020981,0.568650007248,0.416650772095,0.0292193219066,0.372689992189,-1.0004991293,-0.408266693354,-0.0988000035286,-0.367368161678
51569,0.954050004482,1.3271355629,0.117650002241,0.55880433321,1.11376667023,-0.494899988174,-0.569038212299,-0.42244374752,0.151152282953,-0.376274943352,-1.16416668892,-0.27429997921,-0.248500525951
55699,0.934800028801,-1.43877792358,-0.156900003552,1.10992312431,1.57573342323,0.173249989748,0.0624796971679,-0.0119930934161,0.120986625552,0.477190732956,-0.521933317184,-0.422549962997,-1.12560105324
2624,2.05879998207,1.98069679737,0.243849992752,0.717649400234,0.278133332729,0.125449985266,0.316403597593,3.5258667469,-0.55708271265,1.49176907539,0.0366333127022,0.501150012016,0.153354525566
8204,0.790799975395,1.01274943352,-0.0635499805212,-0.514958441257,0.148233324289,0.126100003719,-1.68989026546,-0.31530380249,-1.44452416897,-2.67360305786,0.503300011158,1.25695002079,-0.0921714007854
9133,0.137950003147,-0.347565472126,0.331200003624,0.632250487804,-2.18226671219,-1.43939995766,-4.72678375244,0.9089153409,-0.148120746017,-0.583499014378,0.434566676617,-0.50720000267,-1.71242666245
10921,-0.662450015545,0.434138566256,-0.452749997377,-0.101965710521,0.218366682529,0.568400025368,1.58534097672,2.22570204735,0.52756279707,0.362048566341,0.595633387566,0.05474999547,0.134889870882
51742,-0.30189999938,-0.295834302902,-1.29700005054,1.19018232822,-0.142500013113,2.34024977684,0.700309932232,0.17415356636,0.429759085178,1.64353644848,0.372433364391,-0.353049993515,0.394505828619
2954,-0.0385999977589,-1.31851541996,0.0252999961376,3.82458233833,-0.537400066853,-0.748199999332,-0.613761007786,-0.755531609058,0.962069749832,-0.422663271427,0.326133340597,-0.604849994183,-0.0605951696634
27244,1.00740003586,0.209737181664,-0.204500004649,3.20151424408,2.24646687508,-0.312700003386,0.237313508987,0.487058579922,0.224914848804,0.166168645024,-0.101533338428,-0.675150036812,-0.878113567829
23013,0.495100021362,1.0601824522,-0.575749993324,-1.13107848167,1.40873336792,1.13759994507,-0.153292328119,-0.138365656137,-0.781396210194,0.309494644403,0.200899988413,-0.000349998474121,0.271402001381
8050,0.23149998486,0.467658430338,0.337499976158,0.0275662243366,0.605833351612,0.668849945068,0.543763816357,0.276376903057,0.359665632248,-0.290662378073,0.136066675186,-0.202249974012,1.37399303913
79961,0.962000012398,-0.0538197159767,5.66699981689,-0.986430466175,0.141499996185,0.371650010347,5.73616027832,-0.119847506285,-0.404031604528,0.983054697514,-0.525466680527,-0.430400013924,-0.852565705776
2017,-0.326799988747,-0.360667020082,0.926699995995,0.0824238806963,-0.232466667891,-1.12395000458,-0.539719939232,0.483211785555,-0.0730839148164,-0.658701777458,0.70140004158,0.760500013828,4.94948911667
55148,0.328549981117,0.627229273319,0.724399983883,1.45824146271,-0.763966679573,-0.0905999839306,0.00773313641548,-0.864331662655,0.299373865128,-0.842043042183,-0.510166704655,0.260899990797,-0.216550290585
960,-1.01374995708,-1.6630384922,-0.0661000013351,-0.101220101118,0.616266608238,0.809350013733,-4.34639692307,0.930312275887,-1.02633583546,0.458620607853,-0.275233328342,-0.254099994898,-3.56666898727
10451,-0.401300013065,3.18720436096,2.07839989662,-0.0592343956232,-0.334900021553,-0.55009996891,-0.104161769152,3.92077207565,1.3681293726,0.289398431778,0.0162000060081,-0.377999991179,-0.100696384907
57406,0.244399994612,-0.643765568733,0.796849966049,-0.551205694675,0.342433363199,0.0176500082016,-0.243182972074,0.629305720329,-0.20905919373,0.480946570635,-0.68180000782,0.3083999753,-0.412659645081
51719,0.675899982452,0.225679472089,1.9076499939,0.0248937606812,0.836666584015,1.17754995823,-0.416597545147,-1.47388911247,0.495134502649,-2.4479265213,-0.123600006104,0.161400005221,-0.48686170578
7074,0.281700015068,0.186406329274,-1.13014996052,-0.0526890158653,0.578266680241,-1.27324998379,0.85853934288,1.07754027843,-0.449888110161,1.69588792324,0.155866682529,0.386900007725,0.00281870365143
10059,0.877250015736,-0.734015762806,0.469500005245,-1.94697189331,-0.445466637611,0.553900003433,0.539804756641,0.612690806389,-0.459941923618,0.357574939728,-0.426433384418,0.204550012946,1.90477979183
51071,-0.316349983215,-0.644553899765,-0.313249975443,1.22423386574,-0.152666673064,-0.189549982548,0.317832827568,-0.092822059989,-0.299268364906,0.254184812307,0.16103336215,-0.735300004482,0.327460289001
5796,-0.310950011015,-0.765918195248,-0.653950035572,-0.963901042938,-0.628933370113,-0.48219999671,-0.0153143554926,0.36870148778,-0.568131446838,-0.176488295197,-0.307933330536,-0.0045500099659,-0.498561173677
55008,-0.379649996758,-0.162193000317,-0.311850011349,-0.542153358459,-0.438899993896,0.768549978733,3.3308801651,-0.544622898102,-0.748706758022,1.35027062893,-2.17013335228,0.0374000072479,-0.0245371237397
23597,2.02795004845,1.75993454456,-4.44724988937,0.548976123333,1.46420001984,-3.15159988403,-0.659089803696,-0.311809033155,-0.720182180405,-0.840265393257,0.373533338308,-0.440050005913,-0.547284424305
8869,-0.365549981594,0.877401590347,1.23195004463,0.119569532573,0.772400021553,0.03900000453,-0.283381998539,-0.407146573067,-0.374783396721,2.98702478409,0.65476667881,-0.0121499896049,0.226963788271
8727,1.21154999733,1.76577007771,-0.310750007629,1.11028194427,0.221100017428,0.461250007153,0.201425105333,0.95828306675,1.11622130871,0.651697993279,-0.582166671753,0.638999998569,-0.562466442585
63874,0.929850041866,0.287254840136,0.29730001092,1.255895257,2.22803330421,-0.357699990273,0.377285391092,0.20870923996,0.449735224247,0.0646425783634,0.347200006247,0.683800041676,-0.712524175644
8821,-1.51810002327,0.354023218155,-0.160099998116,0.70083540678,1.79540002346,0.350799977779,0.238066509366,0.0872015357018,-0.510859727859,2.1542801857,0.471333354712,-0.0725000053644,0.496466875076
57178,0.765200018883,1.68991494179,-0.0397500023246,-0.915038943291,1.06190013885,1.39230000973,0.731306195259,0.387235373259,-0.350286394358,0.0393106341362,-0.218733340502,-4.48540019989,-0.593945503235
5468,0.440999984741,1.95586168766,1.15299999714,0.294151902199,0.454866677523,2.38385009766,-0.287869036198,-0.694328606129,0.0305577740073,-0.935555577278,-1.42306661606,0.949400007725,-0.174290418625
10557,0.201200008392,-0.866237223148,-0.749050021172,-0.0524697750807,-0.428866654634,-0.23014998436,-0.577498197556,1.30694842339,-0.146385505795,0.128231093287,0.0799666717649,0.462400019169,0.961962103844
831,0.601750016212,-0.688896298409,-0.745500028133,0.191555097699,0.925933420658,0.293049991131,0.0115332007408,-2.98199796677,-0.576800823212,0.126576125622,-0.158499956131,0.729849994183,-0.316512614489
9531,1.66449999809,0.735434353352,-0.0755999982357,0.532891631126,0.525900006294,1.70799994469,-0.496497511864,-2.74948811531,-0.165921479464,0.64672267437,-0.314966678619,0.689399957657,1.00971734524
2767,-0.0399499982595,0.470617592335,2.30640006065,0.187897220254,0.368800014257,1.61909997463,0.680155158043,0.0694671422243,0.219871714711,-0.573638379574,0.45423334837,0.311399996281,-0.690012037754
1861,0.76859998703,0.366550803185,0.467649996281,-0.563945293427,-0.387933343649,1.92920017242,-0.145815938711,0.447406828403,-0.304871678352,0.264557152987,-0.366333335638,-0.334250003099,-0.653261125088
10165,0.993899941444,0.948303580284,0.899500012398,-0.25664961338,0.53223335743,3.55460000038,0.192462995648,0.221521139145,0.58141374588,-1.45019614697,0.475000023842,4.23705005646,-0.177555263042
7106,-0.120449990034,1.29256665707,0.379050016403,0.957864105701,-1.23526668549,-0.948050022125,-0.236639559269,-0.162779033184,0.806198000908,-0.542732059956,-0.0732666701078,-0.376300007105,-0.196875020862
2908,-0.324100017548,-0.930286884308,-0.3791000247,0.136454820633,0.412933349609,0.945199966431,0.0374028384686,0.243565171957,-0.698502600193,-0.369521200657,3.71220016479,-0.0109999924898,2.08076786995
57761,-0.290399998426,-1.92618882656,0.327099978924,-0.40221709013,0.214866667986,1.94884991646,-0.901533722878,0.492359340191,-0.715549647808,0.0177062228322,-3.58480024338,0.217849999666,0.175296664238
23338,0.339350014925,0.111382514238,0.280149996281,0.492922186852,-0.156866669655,0.114849984646,-0.242146328092,-0.907978415489,0.592171788216,0.416211009026,0.125166669488,-0.952600002289,0.106671869755
7852,-0.89384996891,-1.24528682232,1.05970001221,-0.238086819649,0.0372666716576,0.619850039482,0.671175479889,0.258456289768,0.0331739783287,0.635515332222,-0.235033333302,0.738300025463,0.984501540661
55033,0.575850009918,-0.725996375084,-0.148000001907,0.568252444267,0.267766684294,-0.329800009727,-0.457314938307,-0.691019535065,-0.167052984238,-0.641639530659,0.387933373451,0.257299989462,-0.0889106243849
57019,0.197200000286,-0.793046832085,-0.545899987221,-1.56701886654,-0.0300999581814,0.461499989033,-1.0870705843,0.374084860086,-0.161390602589,-0.0179030150175,-0.642666697502,-0.403050005436,-2.14569377899
91949,0.263650000095,0.481351107359,-1.06939995289,-2.11476969719,-0.447400033474,-1.23104989529,0.287173271179,-0.298045039177,-0.141547292471,0.763422966003,0.0599666535854,-4.00355005264,0.603744983673
84617,0.0904500037432,-0.368317514658,-0.744849979877,1.01594269276,-0.256433337927,0.389349997044,0.429360747337,0.815005123615,-0.613062620163,-2.66929626465,0.223299995065,-0.104249998927,-0.835989356041
25,0.14984998107,1.27004647255,-0.968900024891,0.625363230705,0.83866673708,-0.0812500044703,0.559350669384,-0.212350085378,-0.22268357873,1.56024718285,-0.405766665936,-0.475650012493,-2.23368644714
899,-0.318300008774,-0.712963581085,-0.75,-0.149896487594,-0.433133363724,-0.809750020504,-0.275913774967,-0.952751278877,1.3646261692,-0.755064725876,0.551533341408,0.0353499948978,3.49810814857
79850,0.351700007915,1.00342750549,-2.61294984818,0.579916119576,-0.298533320427,2.56159996986,0.851708590984,0.14943960309,0.673805058002,-0.4109364748,0.370133340359,-0.558499991894,0.310111790895
51466,0.0432499982417,-0.48544716835,-0.17444999516,0.184943452477,-0.599933326244,-0.400399982929,-0.248580366373,0.0262973457575,5.15082740784,0.429928451777,0.586633324623,0.954649984837,0.618851602077
2852,1.16620004177,1.34985637665,0.0326000005007,0.078063338995,-0.128233343363,3.59840011597,-0.548368752003,-0.434927165508,0.149653762579,0.635072112083,3.52710032463,0.776399970055,0.845823824406
55837,1.55515003204,0.529463410378,-0.518700003624,1.01142144203,-0.0959666669369,-0.164699971676,0.241391256452,0.819738149643,0.0790075957775,-0.318460375071,-0.927466630936,0.150299996138,-0.86446583271
2131,-1.28159999847,-1.46893823147,2.21230006218,1.84621822834,-0.137533336878,0.37784999609,0.262916445732,0.694156765938,-0.899271845818,0.574244856834,-0.0347999930382,0.328449994326,-0.356505632401
5427,0.278549969196,-0.397756427526,-0.672999978065,0.634429931641,-0.148333355784,2.03454995155,0.792835116386,1.17072284222,0.57514834404,0.0526844263077,0.316700011492,-0.172399997711,-0.0288394019008
25966,-0.249300003052,0.535827279091,-0.804849982262,0.765616774559,-0.592866659164,1.01999998093,0.274123758078,0.945570766926,0.290066540241,0.466251373291,0.137799978256,-0.351700007915,3.7387816906
55608,0.813650012016,1.05304861069,-0.193349957466,-0.268269956112,-0.264566659927,0.0128499865532,0.0954865142703,0.236654520035,-0.389727503061,0.147098362446,-0.286866694689,0.306600034237,0.214463174343
1662,0.0588500015438,-0.4300609231,0.285499989986,0.278163790703,0.413333326578,-0.756799995899,-0.00036609172821,1.10678708553,0.494622737169,-0.469540327787,0.310333371162,-0.816749989986,0.700366020203
9702,-0.510850012302,-0.603969275951,-0.214699998498,-0.892599642277,0.623233318329,0.502850055695,0.278518646955,0.718362033367,-1.79828727245,0.158070400357,-0.320233315229,-0.529550015926,-2.21057915688
11031,-0.44865000248,0.116180121899,-1.13709998131,-0.881032526493,0.347633332014,0.648450016975,0.337414354086,0.55021238327,-0.466944873333,-0.269466221333,0.656266689301,-0.15094999969,0.423853069544
10057,1.18935000896,1.1061861515,-0.606949985027,0.0390682667494,-0.0559000149369,-0.972500026226,0.455138981342,0.905699551105,-1.08750498295,0.517539680004,-0.322333335876,5.02629995346,-0.0245882868767
5985,-1.08379995823,-0.327682077885,1.75400006771,1.10729050636,0.418300002813,-0.287900000811,0.0842462480068,0.0125948563218,1.34613919258,-0.60755777359,-0.226400017738,-0.750200033188,-1.41428613663
3280,-1.01655006409,0.806803822517,-0.86620002985,0.488322764635,2.14790034294,0.0575500130653,-0.479432493448,0.791437745094,0.335443377495,-0.901041507721,0.911133348942,0.0135000050068,-0.0442900955677
55958,-0.691449999809,0.712685406208,0.0386499986053,0.0578974224627,1.34483337402,-0.181899979711,0.295421332121,0.0608564317226,0.884966492653,0.147645205259,0.782666683197,-0.620700001717,0.323273181915
51465,-0.0598499923944,-0.0699221789837,0.36875000596,-0.718217134476,-0.550033330917,0.369599997997,0.624167501926,0.580836713314,-0.689211905003,0.439513862133,-0.216566681862,0.364800006151,0.224257960916
2542,1.22554993629,0.188539862633,0.300700008869,1.15348792076,0.106799997389,0.146850019693,-0.752686142921,-0.448799788952,0.568131625652,1.96787023544,0.416266649961,-0.33860000968,-0.33855676651
10641,-0.680700004101,-0.289149522781,0.0344500020146,0.0941886156797,0.0396000035107,-0.201550006866,-0.874201059341,0.57823830843,1.05117619038,0.252048611641,-1.06579995155,2.44865012169,0.0367137640715
11137,-0.215049996972,-0.615926921368,0.247500002384,-0.139082252979,1.87030005455,2.1060500145,0.284037381411,0.0769071802497,-0.229502886534,-0.770398616791,0.958233356476,0.171700000763,0.830457925797
9842,0.31069996953,-0.606138110161,-0.546900033951,-0.912072896957,0.486566632986,1.9591499567,-0.38978639245,0.653383970261,-1.12027680874,-0.48532730341,-0.777033388615,0.202700003982,-0.934111297131
