rid,DOS023_VCAP_6H:BRD-K06188347-001-01-2:4.95,DOS023_VCAP_24H:BRD-K06188347-001-01-2:4.95,DOS052_A375_24H:BRD-K06188347-001-01-2:4.95,DOS052_A549_24H:BRD-K06188347-001-01-2:4.95,DOS052_HT29_24H:BRD-K06188347-001-01-2:4.95,DOS052_MCF7_24H:BRD-K06188347-001-01-2:4.95,DOSBIO001_A375_24H:BRD-K06188347:9.90407,DOSBIO001_A549_24H:BRD-K06188347:9.90407,DOSBIO001_HT29_24H:BRD-K06188347:9.90407,DOSBIO001_MCF7_24H:BRD-K06188347:9.90407,DOSBIO001_PC3_24H:BRD-K06188347:9.90407,DOSBIO001_NEU_24H:BRD-K06188347:9.90407,DOSBIO001_NPC_24H:BRD-K06188347:9.90407
5603,-0.105033412576,-0.711800038815,0.183299988508,-0.436800003052,0.774199962616,-0.485300004482,-0.737082183361,5.6048707962,-3.23216676712,-0.18546551466,0.243864536285,1.60625004768,-0.741693854332
51569,-0.406425148249,-0.347699999809,0.299750000238,0.131049990654,-0.651549994946,-1.96379995346,0.105080232024,-1.69800961018,-1.29146671295,-2.14030504227,0.602132797241,-1.39819991589,0.00120179355145
55699,2.02058196068,1.73344993591,-0.258000016212,-0.522499978542,0.461849987507,0.800750017166,0.202483713627,0.573980927467,0.344766676426,0.350244522095,0.284216105938,0.0709500014782,0.330602169037
2624,0.00693747028708,1.08329999447,0.891400039196,0.637750029564,0.932349920273,1.72374999523,-0.933679759502,0.676849722862,-0.456300020218,-0.364284187555,-0.457737863064,0.993450045586,-0.642658352852
8204,1.10226619244,0.0721499919891,0.435249984264,-0.0875000059605,0.303600013256,-4.34549999237,0.569042503834,-0.804084897041,0.289400011301,-0.893303632736,0.656696557999,-0.786399960518,-0.0240272507071
9133,0.182290166616,0.0667499899864,-0.0434499979019,-0.214550018311,0.279949992895,-0.0561000034213,-0.207601547241,1.32768797874,0.590933382511,-0.889548420906,0.0389297604561,-0.173750013113,-0.782911837101
10921,-0.134317189455,0.167250007391,-1.09280002117,-0.550799965858,-0.491999983788,0.671900033951,0.324021995068,0.0370336771011,0.268800020218,0.529953956604,0.620320320129,-1.61099994183,0.286657035351
51742,1.55096495152,0.460199952126,-0.22120000422,-0.975499987602,0.0555500090122,0.122350037098,-1.00396978855,0.411431252956,0.727833390236,-0.476825237274,1.23844373226,-0.207450002432,0.576672136784
2954,-0.274497866631,0.442549973726,1.33120000362,-0.813899993896,-0.359849989414,-2.47130012512,0.427360713482,-2.40426301956,-0.86186671257,-3.37506866455,-0.0436323098838,-0.0338000059128,0.695873260498
27244,-2.60945653915,0.131500005722,0.304450005293,-0.198049992323,-0.164499998093,-0.407000005245,-0.217572659254,0.918275237083,2.9236998558,-0.367908418179,-0.976887643337,-0.306650012732,-0.511639118195
23013,0.603110969067,1.42565000057,0.241750001907,2.60004997253,0.0136999934912,-0.522750020027,0.340551733971,0.655456781387,0.669933378696,1.07256650925,1.46689367294,0.0179499983788,0.0467878617346
8050,-1.19682788849,0.633700013161,-1.23339998722,-1.2813000679,0.732399940491,0.00859999656677,-4.702023983,1.81521868706,0.410133361816,-0.337466657162,-1.02665448189,0.281650006771,0.162867695093
79961,-0.14342930913,-0.949000000954,-0.664250016212,-0.248050034046,0.325049996376,-0.365850001574,-0.115640223026,5.06734371185,0.314333319664,-0.371548116207,0.00505946809426,1.48319995403,-0.847441375256
2017,1.55772423744,-0.410750031471,-0.0415500104427,1.96114993095,0.63195002079,-1.13155007362,0.534963667393,-0.931557238102,0.0592666678131,-0.903523266315,0.196562707424,-0.57824999094,0.237316697836
55148,-0.773384511471,-0.808300018311,-0.99329996109,-0.468300014734,0.544899940491,1.13065004349,0.894892454147,-1.76370859146,-0.526099979877,-1.2664411068,0.577356815338,-4.07579994202,0.126371741295
960,0.331399321556,0.297049999237,0.486700028181,-0.515499949455,-0.122550003231,-0.564199984074,0.198661625385,1.44367361069,0.184266656637,0.0912158712745,-0.711289644241,-4.51539993286,-0.324131131172
10451,-0.114709042013,0.180799990892,-0.0960999876261,-0.34580001235,0.0930500030518,0.538399994373,-0.291073322296,4.89669704437,0.217933341861,-0.601146757603,-1.34657382965,1.10619997978,-0.192607328296
57406,-0.0609151721001,0.057250007987,1.06994998455,-0.589749991894,-1.18695008755,-0.403600007296,-0.289066463709,0.858154773712,0.228399991989,0.520054578781,-1.14893555641,1.26980006695,-0.938962578773
51719,5.93303251266,-0.54154998064,-0.593199968338,-0.752750039101,1.6373000145,0.679450035095,-0.0175812579691,-1.07416808605,-0.788133323193,-0.0483956336975,1.16981780529,-0.645500004292,-0.78945428133
7074,-0.34835126996,-0.907999992371,0.45015001297,-0.442249983549,0.320100009441,1.82310009003,0.717250406742,0.867605388165,0.438099980354,-0.0459583103657,0.376043796539,-0.0577500164509,-0.495106577873
10059,0.390313327312,-0.128499999642,-0.652950048447,0.541700005531,-1.35555005074,-1.86755001545,-0.255357325077,0.614106357098,0.22743332386,-3.02859759331,-3.47626662254,0.428449988365,-0.344524174929
51071,1.07640028,-1.75724995136,0.325749963522,0.449349999428,0.421849995852,-0.360449999571,-0.176645725965,0.423564553261,-0.490566700697,-0.683516860008,-3.05660843849,0.379999995232,0.0227126479149
5796,-0.17396388948,-0.337750017643,-2.21895003319,0.689050018787,-1.75929999352,0.211049988866,0.233692407608,2.01557636261,0.294899970293,-2.59596824646,-1.0280046463,0.366200000048,0.237762272358
55008,-0.0104024782777,0.440799981356,0.930900037289,2.00119996071,0.976949989796,0.404100000858,-0.640327334404,1.02155375481,-0.00666666030884,-0.559042215347,-0.19136454165,0.888750016689,1.80555665493
23597,0.233758583665,1.0977499485,0.228100001812,0.296700000763,2.94974994659,0.220950007439,0.0652598664165,-2.27406907082,0.562466681004,-3.46337747574,0.197619855404,0.138650014997,0.0987728536129
8869,0.799245536327,-0.313149988651,0.269900023937,-1.44970011711,-0.389200001955,-0.195500001311,-0.0809872448444,-0.501866519451,0.654666662216,0.0174856856465,6.37084817886,5.38199996948,-0.67749363184
8727,-0.0668813586235,0.407499998808,0.941249966621,1.38635003567,-0.176550000906,-0.31479999423,0.251070022583,0.278915077448,-0.54266667366,2.73680710793,0.180687487125,0.750100016594,0.474981158972
63874,-0.215070128441,1.06180000305,0.785099983215,1.51709997654,0.809649944305,0.448000013828,-0.523550450802,0.441583633423,-0.173066675663,3.20886230469,-0.11807539314,-1.05694997311,0.0174819491804
8821,0.982179820538,0.270449966192,1.01795005798,1.02785003185,-0.321100026369,2.14079999924,0.453121066093,1.18621408939,-0.541000008583,-0.704298853874,0.905493438244,0.521149992943,-1.24973893166
57178,4.28056001663,-0.142349988222,-0.29185000062,0.874400019646,0.0367500185966,0.847400009632,-0.0534950867295,-0.449862420559,0.198133319616,1.37446057796,1.49990677834,-0.480350017548,0.586548268795
5468,0.1328317523,1.24075007439,-0.467699974775,3.59714984894,0.546700000763,-0.373450011015,-0.346786439419,-1.1703877449,-0.182933300734,0.662980735302,0.71976172924,1.05399990082,-0.134343087673
10557,-1.17136251926,-1.58785009384,0.351599991322,1.14440000057,0.79105001688,1.09809994698,-0.456064432859,0.530467152596,0.109233349562,-0.88906109333,0.399422615767,-0.118299990892,-0.072714753449
831,0.56602871418,-0.628149986267,-5.04285001755,-0.426200002432,-0.668249964714,-0.462700009346,0.103376500309,0.477700412273,-0.0327666662633,0.117964304984,-0.548994064331,-0.539649963379,0.580785989761
9531,2.42678880692,-1.69395005703,1.19815003872,-5.41365003586,1.33924996853,1.22834992409,-0.277955919504,0.492634057999,0.834700107574,0.148767501116,-3.35981702805,0.12690000236,0.63519436121
2767,3.0754711628,0.974550008774,-1.13919997215,-0.661549985409,0.286549985409,-0.586250007153,-0.331128060818,0.377682805061,0.584900021553,2.25773239136,-0.579821944237,-0.31819999218,0.0782224461436
1861,-1.47331738472,0.37215000391,1.77154994011,-5.25850009918,0.588750004768,0.736199975014,-0.391652226448,1.66180610657,0.548300027847,-0.466493725777,-2.31692004204,0.665600001812,-3.04995155334
10165,-0.363436102867,1.88435006142,0.598999977112,-0.702950000763,-0.264849990606,0.648350000381,-0.14933437109,-1.03853237629,-0.146499991417,-0.299634218216,0.533878087997,-0.106050014496,0.133721679449
7106,-0.473330438137,-0.0280999839306,-0.387499988079,-0.675799965858,0.204600006342,-4.39930009842,0.364427626133,-1.96068751812,-1.7461001873,0.291847676039,0.746218264103,-0.200599968433,0.602109372616
2908,0.508489429951,0.698400020599,-0.573700010777,1.43830001354,-0.49715000391,0.373399972916,-0.777343034744,0.875812768936,-0.641466617584,2.64371442795,-0.165351346135,0.651849985123,-0.0750553309917
57761,0.990309417248,0.251100003719,-0.188850000501,-0.118900001049,-0.185149997473,-4.67535018921,-0.408315837383,1.0190653801,-0.602733373642,0.701886057854,-0.374655634165,0.400200009346,0.804031133652
23338,-1.9609336853,-0.0224000066519,-0.633800029755,0.0442500002682,-0.0899500101805,1.58899998665,0.264643341303,-1.70717525482,-0.422566711903,-0.319713234901,0.424855977297,0.546599984169,0.598922669888
7852,0.297700673342,0.421299993992,1.14374995232,1.47950005531,-0.635550022125,0.258899986744,-0.724468529224,1.20408880711,3.43250012398,2.791690588,-0.366589009762,-0.26835000515,-0.165934562683
55033,8.28129005432,-0.0191500037909,0.252750009298,0.57824999094,1.76014995575,1.4278999567,-0.533421933651,0.200188562274,0.342466652393,-0.775107502937,0.557823359966,-0.730949997902,-0.547686457634
57019,0.817232251167,-0.443300008774,-0.806799948215,1.31634998322,0.26985001564,0.980199992657,-0.357035726309,-4.80003070831,-0.0129333436489,-0.377982020378,0.120071649551,-0.113550007343,0.62307870388
91949,0.306427210569,0.841650009155,-0.236850008368,-6.78250026703,-1.00445008278,-0.128849998116,-0.722060918808,-4.11659860611,-0.133399993181,-0.0968079790473,-1.06221187115,-0.297549962997,-0.124351352453
84617,0.0318455398083,1.43195009232,1.18165004253,0.392250001431,-0.184249997139,1.50970005989,0.062929905951,1.59957075119,0.157233297825,0.269231200218,-0.265599966049,0.852949976921,-3.12682580948
25,1.21046245098,1.60494995117,-0.605099976063,-0.657949984074,0.144749999046,-1.06439995766,-0.601211607456,0.716660559177,-0.0236333310604,0.59993314743,0.252904117107,0.381399989128,-0.0606489777565
899,-1.30207073689,-1.34290003777,-0.112399995327,-0.400150001049,-0.348650038242,1.51150000095,-0.277889788151,-1.45191013813,-0.267666697502,-0.648830533028,0.932402551174,-0.332000017166,-0.0555133372545
79850,0.0169703960419,0.656849980354,1.31575000286,0.160699993372,-0.693300008774,1.07375001907,-0.0276548117399,-0.345941543579,0.553233325481,-0.544918656349,0.268594503403,-0.0787000060081,0.836114048958
51466,-0.158395677805,-1.26974999905,0.50729995966,-0.198650017381,1.09360003471,-0.271849989891,-0.622032344341,0.403968900442,-0.0895666778088,-0.941762208939,0.83452963829,-0.0839999914169,0.203201755881
2852,1.00441765785,1.29520010948,0.311499983072,-0.336450010538,0.692650020123,1.32219994068,-0.345404982567,1.99786913395,0.0976666808128,-0.260901033878,-0.822746992111,0.179399996996,-0.641844987869
55837,-0.585949778557,-1.23315000534,-0.0764000117779,0.926400005817,1.55994999409,-0.0938999950886,-0.920591711998,0.943581223488,-0.802666664124,-0.783987104893,-0.0223826877773,-0.0516999959946,-0.659151911736
2131,1.05654788017,-0.126399993896,1.95155000687,1.5938000679,0.468100041151,0.23219999671,-0.558417797089,0.971028625965,0.437133342028,0.242561489344,-0.16151881218,0.925899982452,0.460866361856
5427,-0.901876986027,0.0859499871731,1.21495008469,0.312849968672,-0.0797000005841,0.844649970531,-0.601888716221,0.352056890726,-0.0998999923468,-0.618318378925,-0.104069642723,-0.107950001955,0.082554474473
25966,-0.437511026859,-0.0335999727249,-1.10485005379,-0.337699979544,1.02865004539,1.78229999542,-0.892358601093,0.980638861656,2.93606686592,-0.716878294945,0.315550655127,0.398249983788,-0.0587640628219
55608,0.345271408558,0.962850034237,1.37339997292,-0.0688999891281,0.610399961472,-0.682900011539,0.109202623367,0.0074257357046,0.100699990988,2.58490967751,3.39759349823,-0.133450001478,-0.073437474668
1662,-1.35759997368,-0.619249999523,-1.31045007706,0.295549988747,0.235549986362,1.16865003109,1.13260817528,0.24143537879,-2.18343353271,3.02069807053,-0.604248285294,0.031750023365,0.947400987148
9702,1.27912259102,-0.333299994469,-0.261250019073,0.640349984169,-0.250549972057,-1.62529993057,2.1423971653,1.6824529171,-2.64759993553,0.571380853653,-0.0251295026392,0.253049999475,-0.169734463096
11031,-0.285754621029,0.952749967575,-0.1399500072,0.331450015306,-0.308350026608,-0.431400001049,-0.809587478638,-0.112865164876,-0.53956669569,0.620902895927,-1.14821338654,-1.20004999638,-0.188810676336
10057,0.869613170624,1.38540005684,1.16645002365,-0.28180000186,0.463750004768,0.203899994493,-0.575531303883,-0.403469651937,-0.0964000076056,0.0396616496146,-0.139720961452,-0.464800000191,0.209398955107
5985,-2.60913968086,-0.0283499956131,0.354399979115,-0.628350019455,0.314899981022,1.58615005016,0.62683314085,0.448234349489,-0.384900063276,-2.70898914337,-0.0557774752378,0.944549977779,-0.59540438652
3280,-1.30454325676,1.764950037,0.2037999928,0.363299965858,0.568400025368,-1.03645002842,-0.508140981197,-1.04756367207,0.417966663837,-0.00215840339661,0.752685010433,0.44754999876,-0.929316520691
55958,1.24442112446,1.15880000591,0.926249980927,0.795799970627,0.643649995327,0.282999992371,-1.05193853378,1.09273409843,0.135433375835,-0.685280442238,-0.0198747813702,-3.75339984894,0.235375195742
51465,0.253584116697,1.05869996548,0.865499973297,-0.987050056458,-0.837949991226,0.507300019264,-0.0259660743177,0.948595106602,0.574100017548,0.376008182764,-1.03358054161,0.439149975777,-0.115912698209
2542,2.89533305168,0.0503000020981,0.171100005507,-0.444299995899,0.983749985695,1.4143999815,1.73983573914,-0.913376033306,0.401833325624,-0.478619754314,0.241735368967,0.966400027275,0.213131934404
10641,-1.35374283791,-0.7867000103,-0.795199990273,0.154899999499,-0.0552000030875,0.0228499993682,0.41784965992,0.0861270874739,0.260866701603,1.03000235558,-0.195176810026,0.655950009823,0.48162561655
11137,-2.92805051804,-0.187200009823,-1.34555006027,-2.44994997978,0.0687000155449,-4.29085016251,0.0398779511452,0.688418030739,-1.17646658421,-0.0247474629432,-0.472627609968,0.0974999964237,-0.335954606533
9842,0.359453976154,-0.0996499955654,-0.474399983883,1.13345003128,-4.11534976959,-0.00434999912977,0.0760528445244,1.50521624088,0.528666675091,0.595531284809,-1.23888874054,-0.89569991827,0.815875291824
10493,-1.51560413837,0.964249968529,-0.437150001526,-0.495399981737,0.347999989986,1.77480006218,0.364413708448,-0.94673705101,-0.498866677284,-0.131273761392,0.828119337559,-0.363150000572,0.64318305254
10112,-0.483340412378,0.877349972725,-0.517050027847,0.947049975395,0.744899988174,0.37349998951,-0.233683735132,-5.36346817017,0.115933358669,-0.0193039402366,0.030033737421,0.0897499918938,-0.45015630126
1001,0.563824117184,0.0066499998793,1.31895005703,-0.204400002956,1.05349993706,-0.623100042343,0.217383623123,2.29822468758,1.78973340988,-0.420820862055,-3.26897168159,0.580350041389,-0.252029120922
23635,0.68663752079,0.561699986458,0.391949981451,1.43464994431,-0.976250052452,-0.0370000004768,-0.806769728661,4.19701433182,0.0896666646004,-0.0483997166157,-1.20379018784,1.5706499815,0.0705579668283
29916,-0.869547843933,-0.559350013733,0.293799996376,-0.712150037289,1.05715000629,0.28275001049,0.276401340961,-1.66399276257,-0.832766711712,0.0858266204596,0.620661497116,-0.216300010681,-0.0666782259941
2810,-0.574344396591,-0.829750061035,0.0419500023127,0.274850010872,0.321199983358,0.0898500084877,3.75857234001,-2.50860571861,0.438133329153,-0.596075296402,0.493921726942,5.0,-0.872416198254
5993,0.183250233531,-0.297150015831,0.0513999983668,1.2281498909,1.80855000019,1.52925002575,0.122934609652,0.583958685398,0.508766710758,-0.583635210991,0.295871824026,-0.216250002384,-0.587953388691
11142,-0.274812340736,0.385399997234,1.6128000021,-0.173549994826,-0.882750034332,-0.524199962616,-1.41845965385,0.657038748264,0.932200014591,-4.23567819595,0.347411215305,1.02910006046,-1.84690904617
79187,0.0519690960646,-0.193849995732,-0.0137999989092,-0.147400021553,-0.564700007439,0.903800010681,-0.163110405207,1.35556900501,-0.292166680098,0.603095054626,-1.13895225525,-1.39824998379,0.06368714571
51382,0.769076764584,0.39390000701,0.256700009108,-0.302100002766,1.72870004177,-0.0795499682426,-0.655071794987,0.672370314598,-0.0428666695952,-0.808305621147,0.0592971667647,0.0177500247955,-5.2104306221
8318,-1.40920472145,0.134600013494,0.371849983931,-0.0881000012159,-0.100050002337,0.21075001359,-0.598702549934,1.08866989613,-3.17100024223,0.117888882756,-0.159408777952,0.603399991989,-0.093427926302
9695,1.950750947,1.09159994125,-0.346500009298,0.91939997673,-0.419200003147,0.591250002384,-0.00380370393395,1.34027814865,0.269900023937,0.274985790253,0.062331803143,-0.164800018072,-1.02342617512
9712,-0.00444326177239,-1.39900004864,1.38565003872,-0.928850054741,0.23900000751,0.0341000258923,-0.405884623528,-0.30622830987,-0.737866699696,-0.7247569561,-0.355468779802,-0.426600009203,2.61263680458
64943,0.301498502493,1.41745007038,0.314850002527,0.672749996185,0.914950013161,0.743749976158,0.305312693119,1.18584799767,0.703733325005,-0.240197986364,-3.71435928345,0.308299988508,-0.491571158171
9738,0.680698156357,0.199249997735,0.672150015831,0.935350060463,4.67605018616,0.756699979305,0.629351377487,0.823735415936,1.56473338604,0.434703797102,0.142873764038,0.412849992514,-0.528391897678
6793,-2.3264400959,-1.28154993057,-0.45015001297,-1.58354997635,-1.19385004044,-1.17565000057,0.171915620565,-0.358872443438,-0.207366704941,0.589601755142,-1.34889936447,0.61234998703,0.0162726193666
7358,-5.37775754929,-1.2077999115,1.0978499651,0.411899983883,0.384849995375,1.10255002975,-0.211011052132,1.89073359966,-0.712566673756,-0.31568980217,0.32387778163,-1.22739994526,-0.330765783787
58472,-0.629652917385,1.4538500309,-0.976050019264,0.175500005484,-0.358300000429,1.13214993477,4.4487080574,-0.338259577751,0.901966691017,-0.449175477028,-0.499412357807,-0.130349993706,0.478672385216
