rid,CPC011_A375_6H:BRD-K44876623-045-09-1:10,CPC011_A549_6H:BRD-K44876623-045-09-1:10,CPC011_A549_24H:BRD-K44876623-045-09-1:10,CPC011_HA1E_6H:BRD-K44876623-045-09-1:10,CPC011_HT29_6H:BRD-K44876623-045-09-1:10,CPC011_MCF7_6H:BRD-K44876623-045-09-1:10,CPC011_MCF7_24H:BRD-K44876623-045-09-1:10,CPC011_PC3_6H:BRD-K44876623-045-09-1:10,CPC011_PC3_24H:BRD-K44876623-045-09-1:10,CPC011_VCAP_6H:BRD-K44876623-045-09-1:10,CPC011_VCAP_24H:BRD-K44876623-045-09-1:10,CPC020_A375_6H:BRD-K44876623-001-02-9:10,CPC020_A549_6H:BRD-K44876623-001-02-9:10,CPC020_HA1E_6H:BRD-K44876623-001-02-9:10,CPC020_HCC515_6H:BRD-K44876623-001-02-9:10,CPC020_HT29_6H:BRD-K44876623-001-02-9:10,CPC020_MCF7_6H:BRD-K44876623-001-02-9:10,CPC020_MCF7_24H:BRD-K44876623-001-02-9:10,CPC020_PC3_6H:BRD-K44876623-001-02-9:10,CPC020_PC3_24H:BRD-K44876623-001-02-9:10,CPC020_VCAP_6H:BRD-K44876623-001-02-9:10,CPC020_VCAP_24H:BRD-K44876623-001-02-9:10
2954,0.342765659094,-0.189135074615,-0.743257522583,0.146650001407,0.765089392662,0.818599998951,0.534550011158,0.302324712276,0.290836632252,1.13221395016,1.20494377613,0.56614279747,-0.170850008726,-0.525928974152,2.05630016327,0.481359153986,-0.356433540583,0.302630454302,-1.72052252293,-0.682796955109,-0.953123807907,0.0827889740467
27244,-0.325962007046,-0.0763890147209,0.488504856825,0.567099988461,-0.582238793373,0.273149967194,-0.316750019789,0.423882484436,-0.0941252112389,0.0743435695767,0.213385224342,0.718636512756,0.214249998331,0.320382475853,-0.43465000391,0.685529470444,0.0405887067318,0.175278872252,0.0447728782892,-0.541070282459,0.135367453098,-0.960897386074
23013,0.215342491865,1.50129067898,0.618591070175,0.825800001621,0.01930578053,-0.071799993515,-1.25294995308,-2.06828379631,1.30294036865,-0.683621704578,-1.33879768848,0.17470985651,0.11155000329,-0.679411172867,0.0163000002503,0.343294918537,-0.587728798389,-0.521290540695,0.0947389006615,-0.26143860817,0.606076300144,0.419196456671
8050,0.740930616856,-1.01444542408,-1.19338417053,-0.026000007987,-0.0857860147953,-0.750599980354,0.471699982882,0.184810310602,-0.203486770391,1.20586383343,0.0820604860783,-0.588500499725,-0.0963499844074,0.0837318152189,0.448199987411,-0.0120849013329,-0.140759840608,-0.175185188651,-0.527483224869,-0.682173073292,-0.539867758751,0.917878627777
79961,0.585464119911,0.237694457173,0.968836426735,0.0206499993801,-0.433413296938,-0.339550018311,-0.192250013351,-0.167447715998,-0.542105317116,1.06719553471,1.73217391968,0.235602125525,1.014950037,-0.652733922005,-0.950999975204,-1.46790313721,0.258389443159,3.33989882469,0.204351663589,-0.241422921419,1.32934451103,-0.525862932205
2017,-0.656529009342,-0.647044181824,0.0707960724831,-0.259000003338,-0.209206461906,-0.191350013018,0.648500025272,0.714389145374,0.128607809544,0.350642442703,-0.488077044487,-0.0527510680258,-1.5803000927,-0.450737178326,0.643549978733,-0.374655067921,0.135711342096,0.0830678492785,-0.147797465324,-0.3635212183,0.275287270546,-0.1324955374
55148,0.435486644506,-0.425534039736,0.100039184093,0.439400017262,-0.0865781754255,-0.598800003529,0.0696499943733,2.27006316185,0.0582918822765,-0.157137677073,0.830761194229,-0.322790175676,-1.57459998131,0.427491277456,1.12450003624,-0.0977554321289,-1.05608272552,0.634065032005,-0.785136461258,0.201431110501,-0.66448289156,0.950345873833
960,-0.030353160575,0.0683143138885,0.704599499702,-0.469699978828,0.211476862431,0.0033999979496,-2.9117500782,-0.801618278027,-0.694740474224,-0.882884323597,-0.414344012737,-0.195311412215,0.560299992561,-0.0544442869723,-0.273550003767,0.245330542326,-0.477887511253,-0.0687961876392,-0.391222000122,-0.40833029151,-0.0404086634517,-0.164251089096
10451,-0.547159135342,0.0707359313965,0.442194014788,0.315750002861,-0.0368068441749,-0.39644998312,0.40649998188,-0.691063523293,-0.493907988071,1.20487177372,-0.300100743771,-0.105257727206,-0.0706999897957,-0.533570468426,-0.372649997473,-0.276954889297,-0.566139817238,1.11794686317,0.699139714241,0.296088010073,-0.385671079159,-0.410897314548
57406,0.0278647243977,1.77678489685,2.49418473244,0.0691500008106,-0.224766358733,-0.559049963951,-0.4075999856,-0.870948731899,-0.215539395809,0.355987250805,0.240915998816,-1.03229176998,0.337249994278,-0.181091815233,-1.30309998989,2.39604401588,-0.845718026161,0.317110478878,0.474408060312,-0.0177613720298,0.389759212732,-0.706690788269
51719,0.0424628704786,-0.317182332277,-0.263152956963,0.00884997844696,0.47528398037,0.331950008869,1.41145002842,-0.270790219307,-0.356776207685,-0.279243916273,-0.220000907779,-0.00650679506361,-1.1303999424,0.139926731586,0.639750003815,0.150745719671,0.307909488678,0.0233061723411,-0.383905023336,-0.136558845639,-0.850590586662,-0.636694669724
7074,-0.00242609903216,0.819867193699,-0.939813315868,0.807350039482,-0.336878567934,-0.516049981117,-1.23985004425,0.567172884941,3.23866391182,-0.0263113696128,0.464163571596,0.196492210031,1.70200002193,-0.256001234055,0.495499968529,0.569924116135,0.940908193588,-0.791565179825,0.15245898068,-0.779100120068,-0.0300461724401,0.0892066955566
10059,0.317782104015,0.0864916741848,-0.841230034828,-0.756549954414,-0.124981924891,0.45015001297,-1.30470001698,-1.14702677727,-0.849430441856,-0.525300085545,0.194604948163,-0.260504454374,0.130100011826,0.581801474094,-2.11825013161,1.20740962029,0.333765149117,-0.259209156036,-0.633597254753,0.390748411417,-0.0958145707846,-0.407669454813
51071,0.80686378479,-0.995745420456,-0.775859236717,0.432150006294,-2.42386579514,0.204649999738,-0.10095000267,0.330402135849,-0.457984805107,-1.17163789272,0.514751017094,-1.18612241745,-0.118749976158,-0.0491248220205,-0.811600029469,-0.110892802477,-0.116775125265,-0.368624061346,-0.954400479794,-0.413693755865,0.212433815002,0.190078690648
5796,0.676521360874,0.367186486721,0.469263553619,0.367549985647,-0.180972382426,-0.0236499905586,-0.150150001049,-2.62778306007,-2.01032376289,-1.60265564919,-0.165096253157,-0.885119915009,0.511049985886,-0.0551621206105,0.383699983358,1.10831046104,-1.75499069691,0.669324100018,0.317930221558,0.581668436527,0.142145395279,-0.695756196976
55008,-0.161913484335,-0.0624036192894,2.76231956482,2.78949999809,0.54935157299,2.0202999115,1.8517999649,0.468980640173,-0.435791432858,1.15533852577,0.47714060545,0.203738629818,-0.83394998312,0.500125527382,-0.425099998713,0.719033300877,0.626963376999,1.06386172771,-0.0787354335189,0.99257338047,-0.275334566832,0.549198627472
23597,0.325971752405,0.297539681196,-0.874885678291,-0.335049986839,-0.294255256653,1.16629993916,0.657150030136,1.1088654995,0.134485051036,0.346162974834,-0.0911213904619,0.518078923225,0.0881499946117,0.434996306896,1.15350008011,0.171872705221,-1.60074341297,-0.749086856842,-0.849541902542,0.242177158594,0.543493032455,0.255142480135
8869,-0.449056446552,-0.379375904799,-0.592574596405,0.20585000515,-0.234636932611,-0.0942999944091,0.0993499904871,0.527038753033,-0.559349417686,-0.248016878963,-0.636964380741,-0.409993201494,-0.443349987268,-0.170947492123,1.20724999905,1.22021341324,2.86918234825,0.224672839046,0.76929295063,-0.0946818515658,0.47709017992,-0.774085342884
8727,-0.271874606609,-1.37398433685,2.66835355759,-0.182900011539,-0.73141258955,-0.612049996853,-0.0159499943256,-0.117237955332,0.672389626503,-0.256113529205,-0.063294492662,3.17955088615,0.489599972963,0.00823111832142,-0.102049991488,-0.784626364708,0.0754373669624,-1.20002639294,-0.393422245979,0.811107873917,-0.538579821587,0.522532761097
63874,0.0525014102459,1.38465368748,1.36815524101,-0.804600000381,-0.237560421228,0.790899991989,-0.344500005245,-0.322303593159,0.0651568770409,0.342136651278,-0.532575845718,-0.701702952385,3.17605018616,2.04886984825,0.0325500071049,-0.592055976391,1.31266081333,-0.0896517783403,-0.162260919809,-0.102543182671,1.06917583942,0.0297726597637
8821,0.0223139673471,0.0862779989839,0.599650084972,-0.42919999361,-0.167893782258,-0.0228000003844,0.447600007057,-2.50352144241,0.446776896715,-0.446498394012,0.307137310505,0.0456413179636,0.59969997406,-0.157995358109,0.565050005913,1.41114330292,0.887733578682,-0.127961575985,0.312295377254,0.0260038226843,1.89322900772,1.16358458996
57178,-0.0404669977725,1.44795334339,0.884853422642,1.59130001068,0.371915429831,0.152300000191,-0.229050010443,-2.06019592285,0.850091636181,0.115052521229,0.550642430782,0.0218853335828,-0.995050013065,-0.421021491289,0.63615000248,1.19393229485,0.473643302917,0.243505343795,0.589752197266,0.701471030712,-0.221882432699,0.748185873032
5468,-0.252191931009,-0.569027900696,-0.961828410625,-0.426299989223,0.633018016815,-0.0541999936104,-0.355300009251,-4.37482309341,0.022568166256,-0.272678285837,-0.497702926397,0.322026461363,-1.16194999218,0.180865839124,-0.0495000183582,-0.266619980335,0.358136951923,-0.928050339222,0.902159512043,-1.28926765919,0.842936456203,-0.499270051718
10557,-0.269208133221,-0.718037605286,-0.00314993970096,-0.0374500006437,-0.0192518308759,0.628399968147,-0.381849974394,0.564063429832,0.0683501586318,0.221348270774,-0.198510035872,0.0177792683244,2.08089995384,-0.0588758215308,0.093949995935,-2.51304125786,0.902296721935,0.161285251379,-0.572501778603,-0.652080774307,0.308562099934,1.12121260166
831,0.0316773243248,0.993104100227,0.507532715797,1.05860006809,-0.482711732388,-4.84414958954,-0.792600035667,-0.35585001111,-0.843793869019,-0.424172580242,0.202675193548,-0.123626239598,0.308499991894,0.457595735788,-3.19644999504,0.378450095654,-0.205065995455,-0.718892753124,-1.17803990841,-0.298478484154,0.645213425159,0.11555775255
9531,0.179649084806,0.0341450273991,-0.0554322302341,0.155199989676,0.139834478498,-0.801999986172,-0.472500026226,1.06324982643,0.517850339413,-1.06977128983,0.775769352913,0.522030115128,-0.571900010109,-4.27428150177,0.456349998713,-0.389680147171,1.61721777916,0.563068330288,-0.315487205982,0.121180146933,-0.0705547481775,0.27717846632
2767,0.565308988094,0.540579974651,1.23474276066,-0.706200003624,0.0932870879769,2.27524995804,-0.421749979258,0.072976000607,0.466957598925,0.956417798996,0.51857405901,-0.454485952854,0.650750041008,-0.480444669724,-0.371399998665,1.30311691761,0.956800818443,0.844552576542,-0.0506649315357,-0.546679079533,0.109519608319,1.79500234127
1861,0.0345532894135,-0.0315946787596,0.758920967579,-0.760850012302,0.457937866449,0.0163500010967,0.561450004578,-0.290290415287,0.107790157199,-1.9380364418,0.408669114113,-0.599120080471,0.428349971771,0.523572027683,0.632899999619,-2.89169383049,1.11339080334,0.81736266613,0.277034640312,-0.479366272688,0.117740727961,-3.46102070808
10165,0.177950888872,0.364193439484,0.767251729965,0.120849996805,-0.00547813624144,0.149250000715,0.857549965382,0.333287417889,-0.102669507265,0.204544186592,-0.15793851018,1.42922103405,-0.733150005341,-0.888104975224,-0.377400010824,-0.408342391253,-0.908196628094,-0.483787953854,1.65478730202,1.76190400124,-0.448771983385,0.818833172321
7106,0.248906373978,-0.566868066788,-1.3106546402,-0.245399996638,0.320740401745,0.845199942589,0.349500000477,0.228706479073,0.195239678025,1.17075777054,0.0583050623536,0.142449617386,-0.335850000381,-0.88608622551,1.02504992485,-0.296506524086,0.489801198244,-1.54908764362,0.181563198566,0.344542115927,-0.446341753006,0.603502750397
2908,-0.904888570309,-0.108401052654,0.440344452858,-0.0173999965191,-0.38022506237,-0.496450006962,-0.742249965668,0.115668773651,0.238043293357,-0.528746843338,-0.58738899231,-1.11501860619,0.143600016832,-0.811885476112,-0.500050008297,0.897965908051,0.0424611866474,0.0464898124337,-0.562194705009,-0.806655049324,0.239322334528,-0.118970103562
57761,-0.468954056501,0.0931527540088,0.953228771687,0.127649992704,0.414251983166,-0.329199999571,-0.490450024605,0.515997231007,-0.0285677611828,-3.25252127647,-0.197893932462,-0.370535761118,0.696699976921,0.654146134853,-1.2758500576,0.867842078209,-0.485291570425,0.725997805595,-0.0921747684479,0.199867904186,-0.31239259243,-1.23285400867
23338,0.106340065598,-0.299296289682,-1.22818946838,-0.280249983072,0.00824791193008,0.224849998951,1.7702999115,1.09736299515,0.240561336279,0.16298571229,-0.0595880970359,0.173138797283,-0.426949977875,-0.283131957054,0.185899987817,0.665578126907,0.383803665638,0.424751877785,-0.714928865433,-0.493937641382,-0.53922355175,0.36544457078
7852,-0.440606057644,0.0668666064739,1.31903767586,0.226799994707,-0.735210001469,-0.383199989796,-0.59684997797,1.27889156342,-0.347929686308,-1.33624219894,-0.491853237152,-0.386136263609,0.453899979591,0.810722649097,-0.273000001907,0.960446834564,-0.28859975934,0.0879572182894,0.411570847034,0.15066652,0.735569477081,-0.440250903368
55033,-0.165118291974,-0.560254752636,-0.108372926712,0.206999987364,-0.207858070731,-0.055650010705,0.445849984884,-0.331134617329,0.129756748676,0.470238387585,-0.138750597835,-0.176616743207,-0.0790000036359,0.412312358618,0.247050017118,-0.24070122838,-0.467314362526,-0.6543841362,-0.594079196453,0.446189850569,0.700810194016,0.518677353859
57019,-3.5114274025,-1.28791999817,0.379784286022,0.233849972486,0.437738269567,0.623000025749,-0.795300006866,0.279079347849,-1.79163837433,0.0694409906864,0.67342954874,0.779752612114,0.528200030327,0.207491606474,-1.01279997826,-0.322009861469,0.0370098948479,0.167762190104,1.21716606617,-0.245572000742,0.791019022465,0.094607912004
91949,0.0393631234765,0.0938976258039,-5.74341106415,0.203999996185,-0.737393558025,0.110500007868,-0.333200007677,-5.24920511246,-0.741998434067,0.916707932949,0.0388189554214,0.0570353344083,0.628499984741,0.0329192280769,0.710999965668,-0.562197804451,0.32988089323,0.977580070496,0.805952429771,0.571346282959,-0.567753374577,0.450153499842
84617,0.372879981995,0.42942866683,-0.0143012590706,0.751850008965,-0.0539570823312,-0.474150002003,-0.1916000247,0.909412503242,0.847007453442,1.20330154896,-1.15312230587,0.599239647388,-0.420249998569,0.794838190079,0.902350008488,0.494221419096,1.04553461075,0.197534456849,-1.51450562477,-0.338783890009,0.927009642124,1.0590274334
25,0.6687900424,0.00899758934975,0.629957377911,0.117499992251,-0.611132085323,0.146899998188,-0.229400008917,0.903292953968,-0.0572648644447,1.0047711134,0.0801875591278,0.0450275242329,1.4305999279,-0.728403449059,-0.313300013542,1.37055921555,0.901197552681,-0.313957959414,-0.136253908277,-0.455726742744,-0.0352824181318,0.112271599472
899,0.47457882762,-0.495561420918,-1.47776603699,0.0702499896288,0.0202830396593,0.199499994516,-0.0303499996662,-3.95853376389,-0.0905409306288,1.29186451435,-0.198358148336,1.33755671978,-0.249950006604,-0.702293813229,3.92750000954,0.521930098534,0.257818639278,1.18758070469,-0.0354931056499,0.131982862949,1.43452394009,0.0560185648501
79850,0.037286683917,-1.31101930141,-0.711811840534,0.487200021744,0.140557736158,0.467600017786,-0.0429499745369,0.899639904499,0.183888584375,0.597006559372,0.0844828486443,0.00792993232608,-1.32299995422,0.0461272969842,0.49794998765,0.21026840806,0.43799212575,-1.76590847969,1.12731957436,0.0521488189697,-1.28278195858,0.16017267108
51466,-0.0943854227662,-0.174398303032,-0.413618773222,0.246650010347,0.375798046589,-0.133250012994,0.246699988842,0.892779827118,-0.473428666592,1.13096058369,0.201071530581,0.845728516579,-1.07274997234,-0.173650562763,1.4728000164,-1.1638777256,0.0771492049098,0.238011136651,0.313115119934,-0.485749691725,-0.131040453911,0.690018415451
2852,-0.939425110817,0.367740005255,0.137466236949,0.721549987793,-0.350739657879,-0.107700005174,-0.507049977779,0.229810491204,0.243492662907,-0.161341756582,-0.214894533157,-0.273859262466,0.483500003815,0.182334631681,-0.871549963951,0.312244594097,-0.427340686321,0.527740716934,0.89041364193,-0.376439660788,0.100689612329,-0.616945326328
55837,-0.558461546898,-0.77683275938,-0.156010568142,0.386900007725,0.0302603319287,0.091150008142,0.605799973011,-0.358752042055,-0.951467633247,-0.824261009693,0.468043744564,0.650784134865,0.620200037956,0.109037913382,-0.737299978733,-0.0793968886137,0.129838004708,-0.471312522888,-0.0381187498569,-0.0264577269554,-0.0769270509481,0.884079754353
2131,0.0900164842606,0.664475083351,0.879153072834,0.678249955177,0.249095976353,0.0172500014305,-2.10734987259,-0.129696846008,-0.842701494694,-0.807888925076,-1.18806195259,-0.231519773602,0.839100003242,0.538972377777,-0.961750030518,0.367360055447,-0.306927233934,0.303275287151,0.350094228983,-0.142852112651,0.437873095274,-0.756533145905
5427,0.251118838787,-0.965503811836,1.45143520832,0.392949998379,0.367855876684,0.464300006628,-0.349000006914,0.220620006323,0.091679751873,0.597353160381,0.800100028515,0.132338657975,0.467500001192,0.0929002761841,-0.466100007296,-0.87268358469,-0.504405856133,0.380183249712,0.552756071091,-0.219297260046,0.27967235446,2.71146154404
25966,-0.458830684423,-1.33118879795,0.832836568356,-0.0495000034571,-0.209511831403,-0.0338000059128,-1.56965005398,1.20795416832,-1.07790637016,1.23354876041,0.0587268173695,4.26915931702,1.37689995766,0.787771344185,-0.452550023794,0.31952252984,3.60010886192,0.240213483572,-0.342635780573,-0.725284874439,0.117928102612,0.181006327271
55608,0.0958162397146,-0.470723956823,-0.135883033276,-0.331550002098,0.052437633276,-0.308250010014,-0.390600025654,0.24131205678,-0.031594067812,-0.652466058731,-0.858474552631,-0.0898690745234,-0.928849995136,0.867426276207,0.0622999966145,-0.222056522965,-0.16189789772,-0.114275723696,0.0363316088915,-0.81100744009,-0.867745518684,-2.48838281631
1662,0.761296033859,0.106171771884,-0.655512571335,0.305750012398,0.283164978027,-0.529700040817,0.109049998224,-0.198173731565,1.09756696224,0.615756511688,0.396045923233,1.01199936867,-0.06495000422,-0.582258760929,0.477499991655,-0.0661799907684,0.687228560448,-0.104750812054,-1.04700887203,0.074227437377,0.322473734617,0.817105472088
9702,-0.0387678146362,0.623366713524,0.981920003891,-0.37705001235,0.1092479527,4.71820020676,-0.244449988008,-0.923125743866,-0.0940588116646,-1.90581166744,0.234540790319,0.24441125989,0.14335000515,0.110475614667,-0.75830000639,1.6338570118,-0.287391394377,1.55210506916,0.191426247358,-0.128677457571,0.42086187005,-1.00568592548
11031,1.79181683064,-0.0298903211951,1.01595437527,0.0685499981046,-0.149861052632,-0.180599987507,0.0392000079155,0.871405661106,-0.849600553513,-0.25669747591,-1.01233899593,-0.0577504821122,2.30629992485,-1.22051608562,3.63919997215,0.469455480576,0.900724232197,-0.0350883752108,0.602653741837,0.220942571759,1.15572667122,-0.56309568882
10057,-0.671394407749,-0.616621434689,3.26487350464,0.0436000078917,0.0806377083063,0.316700011492,-0.401699990034,2.21243286133,-0.776290595531,6.02557659149,0.109617203474,4.45581388474,-0.0249000191689,-0.244576215744,-0.120549976826,-0.0157815665007,0.562482535839,2.01774382591,0.0420391783118,-0.840784728527,5.66878890991,-0.225830331445
5985,0.0781237781048,-0.584180057049,-0.310624301434,0.316550016403,0.487092971802,0.139799982309,0.260899990797,0.334553211927,-0.99233520031,-0.0753383934498,-1.00558698177,0.0673527345061,0.100849986076,0.134385466576,-0.201000005007,-2.6726193428,0.469498455524,0.313293278217,-0.21962530911,0.0228803753853,0.558086276054,1.09875154495
